pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_112_PEN29662.1	549	76.3206	95
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	72.8916	37
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	57.7670	63
Cutibacterium_acnes_cluster_1133_AAT83205.1	1011	60.4352	58
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	94.8980	37
Cutibacterium_acnes_cluster_113_ADD99575.1	597	81.9095	89
Cutibacterium_acnes_cluster_113_EFB88860.1	531	99.0584	148
Cutibacterium_acnes_cluster_113_EFS86825.1	411	97.5669	44
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	97.6280	351
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	84.4683	71
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	97.3707	245
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	55.5556	4
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	64.7799	45
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	82.8194	200
Cutibacterium_acnes_cluster_1154_AAT83139.1	921	62.7579	20
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	100.0000	251
Cutibacterium_acnes_cluster_1158_EFS87132.1	882	59.2971	50
Cutibacterium_acnes_cluster_115_AAT82830.1	405	100.0000	150
Cutibacterium_acnes_cluster_115_ESK59794.1	267	57.3034	18
Cutibacterium_acnes_cluster_1161_AAT82394.1	168	89.8810	17
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	98.3740	9
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	83.7607	125
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	89.2385	385
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	100.0000	96
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	69.0909	61
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	61.2211	68
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	81.4815	66
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.6764	474
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	96.3370	57
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	92.3304	51
Cutibacterium_acnes_cluster_1177_AAT83686.1	1488	56.5860	50
Cutibacterium_acnes_cluster_1180_EFT03892.1	528	71.9697	35
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	91.8699	76
Cutibacterium_acnes_cluster_1188_AAT83917.1	879	63.9363	26
Cutibacterium_acnes_cluster_1188_EFT68891.1	375	62.9333	9
Cutibacterium_acnes_cluster_1188_EGE75681.1	720	80.6944	16
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	82.1485	72
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	71.6312	20
Cutibacterium_acnes_cluster_1190_AEW82911.1	357	61.3445	3
Cutibacterium_acnes_cluster_1192_AAT83598.1	2094	53.3429	39
Cutibacterium_acnes_cluster_1192_EFS57112.1	1821	62.1087	27
Cutibacterium_acnes_cluster_1195_EFS86247.1	270	55.5556	4
Cutibacterium_acnes_cluster_1198_AAT81872.1	654	58.8685	64
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	59.3123	61
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	59.1090	69
Cutibacterium_acnes_cluster_1203_EGF00263.1	249	60.2410	5
Cutibacterium_acnes_cluster_1204_AAT82591.1	873	86.7125	52
Cutibacterium_acnes_cluster_1204_ADD99699.1	669	87.4439	29
Cutibacterium_acnes_cluster_1204_KEY35084.1	466	72.1030	23
Cutibacterium_acnes_cluster_1206_AAT82788.1	249	55.4217	6
Cutibacterium_acnes_cluster_1207_AAT83061.1	669	52.3169	26
Cutibacterium_acnes_cluster_1208_KEY35531.1	624	62.9808	80
Cutibacterium_acnes_cluster_1209_EFB87197.1	531	95.6685	260
Cutibacterium_acnes_cluster_1209_EFD03466.1	555	92.7928	135
Cutibacterium_acnes_cluster_1209_EFS87917.1	342	54.0936	21
Cutibacterium_acnes_cluster_1212_AAT82750.1	1338	73.6921	37
Cutibacterium_acnes_cluster_1212_EFT02237.1	1113	83.1986	22
Cutibacterium_acnes_cluster_1214_AAT83420.1	279	56.6308	12
Cutibacterium_acnes_cluster_1215_AAT83615.1	1131	94.9602	198
Cutibacterium_acnes_cluster_1217_EFS79546.1	429	76.9231	16
Cutibacterium_acnes_cluster_1217_EFS95350.1	297	50.5051	2
Cutibacterium_acnes_cluster_1217_EFT10646.1	297	64.9832	3
Cutibacterium_acnes_cluster_1218_KEY34331.1	567	84.1270	35
Cutibacterium_acnes_cluster_1221_AAT82869.1	750	59.8667	12
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	92.5690	26
Cutibacterium_acnes_cluster_1225_AEE71554.1	1104	57.4275	67
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	94.9153	76
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	70.5882	85
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	74.7045	21
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	88.1720	20
Cutibacterium_acnes_cluster_1231_AAT83265.1	555	68.6486	22
Cutibacterium_acnes_cluster_1232_AAT83414.1	2109	75.2015	208
Cutibacterium_acnes_cluster_1234_EFS87480.1	1116	60.4839	80
Cutibacterium_acnes_cluster_1237_AAT83514.1	894	95.6376	45
Cutibacterium_acnes_cluster_1239_ADD99132.1	1140	54.9123	53
Cutibacterium_acnes_cluster_123_AAT82907.1	591	86.2944	37
Cutibacterium_acnes_cluster_1241_ADD99400.1	309	61.1650	4
Cutibacterium_acnes_cluster_1243_AEW81917.1	1416	62.9237	174
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	98.7055	46
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	62.2807	21
Cutibacterium_acnes_cluster_1245_ADE00969.1	924	80.0866	53
Cutibacterium_acnes_cluster_1245_EFS71800.1	629	93.7997	31
Cutibacterium_acnes_cluster_1245_ESS78138.1	278	91.3669	5
Cutibacterium_acnes_cluster_1245_KEY36229.1	786	75.6997	37
Cutibacterium_acnes_cluster_1251_EFT02154.1	570	76.3158	45
Cutibacterium_acnes_cluster_1251_EFT64840.1	666	71.0210	31
Cutibacterium_acnes_cluster_1251_OAX98862.1	386	54.1451	12
Cutibacterium_acnes_cluster_1252_AAT83856.1	2544	73.1525	140
Cutibacterium_acnes_cluster_1252_EFT51309.1	2186	70.4026	111
Cutibacterium_acnes_cluster_1253_AAT81937.1	1110	51.2613	43
Cutibacterium_acnes_cluster_1257_AAT83743.1	735	65.7143	55
Cutibacterium_acnes_cluster_1257_KEY38042.1	633	85.1501	55
Cutibacterium_acnes_cluster_125_AAT82998.1	924	60.7143	55
Cutibacterium_acnes_cluster_1260_AAT81968.1	576	82.1181	30
Cutibacterium_acnes_cluster_1261_AAT82420.1	1407	70.7178	114
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	79.7101	58
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	99.7669	171
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	81.4815	24
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	94.6705	128
Cutibacterium_acnes_cluster_1273_EGF04760.1	868	91.1290	82
Cutibacterium_acnes_cluster_1274_AAT83942.1	483	60.8696	23
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	95.6710	548
Cutibacterium_acnes_cluster_127_AAT83131.1	204	84.8039	12
Cutibacterium_acnes_cluster_1284_AAT82819.1	1377	56.6449	154
Cutibacterium_acnes_cluster_1287_AEW80457.1	132	85.6061	4
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	90.1667	67
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	82.6725	122
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	68.6364	396
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	83.7607	130
Cutibacterium_acnes_cluster_1288_EFS87007.1	309	69.5793	17
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	58.1395	2
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	67.1141	11
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	97.8836	3
Cutibacterium_acnes_cluster_1291_EFS86506.1	288	64.9306	5
Cutibacterium_acnes_cluster_1292_BBJ76200.1	717	77.8243	92
Cutibacterium_acnes_cluster_1292_BBK84970.1	573	56.5445	9
Cutibacterium_acnes_cluster_1292_ESK57852.1	891	61.3917	64
Cutibacterium_acnes_cluster_1294_AAT81874.1	228	65.7895	4
Cutibacterium_acnes_cluster_1299_ESK59480.1	243	61.7284	2
Cutibacterium_acnes_cluster_129_EFS46569.1	837	89.1278	132
Cutibacterium_acnes_cluster_129_PLA23349.1	702	81.6239	51
Cutibacterium_acnes_cluster_1300_EFS87005.1	1836	56.0458	78
Cutibacterium_acnes_cluster_1304_DPCOCOBH_00481	645	63.7209	21
Cutibacterium_acnes_cluster_1304_KFC15262.1	720	80.1389	39
Cutibacterium_acnes_cluster_1307_AAT83393.1	540	60.3704	41
Cutibacterium_acnes_cluster_1308_EFB87400.1	276	54.3478	3
Cutibacterium_acnes_cluster_130_EFS49138.1	225	90.6667	43
Cutibacterium_acnes_cluster_130_EFS87801.1	216	100.0000	116
Cutibacterium_acnes_cluster_1311_AAT83832.1	612	96.7320	62
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	94.5946	107
Cutibacterium_acnes_cluster_1315_AAT83747.1	1578	58.6819	82
Cutibacterium_acnes_cluster_1317_ADE00284.1	186	100.0000	53
Cutibacterium_acnes_cluster_1318_EFS87056.1	654	60.7034	30
Cutibacterium_acnes_cluster_1318_EFT63654.1	459	53.8126	18
Cutibacterium_acnes_cluster_1320_ESS87424.1	1296	52.8549	57
Cutibacterium_acnes_cluster_1325_EFS65203.1	2499	63.3453	62
Cutibacterium_acnes_cluster_1328_ADE00913.1	714	53.0812	3
Cutibacterium_acnes_cluster_1328_CCALPCNH_00191	600	63.5000	8
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	76.9231	9
Cutibacterium_acnes_cluster_1330_ADE00826.1	132	99.2424	2
Cutibacterium_acnes_cluster_1331_AAT82336.1	690	61.1594	46
Cutibacterium_acnes_cluster_1334_ADE00329.1	213	52.1127	6
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	88.3598	38
Cutibacterium_acnes_cluster_1339_EFT04529.1	474	51.8987	12
Cutibacterium_acnes_cluster_1342_ADD99619.1	486	54.1152	14
Cutibacterium_acnes_cluster_1342_AEE72453.1	357	59.9440	20
Cutibacterium_acnes_cluster_1348_ADD99722.1	219	67.1233	7
Cutibacterium_acnes_cluster_134_AAT83416.1	297	85.5219	26
Cutibacterium_acnes_cluster_134_EFS88110.1	243	77.7778	11
Cutibacterium_acnes_cluster_1360_EFT02273.1	1536	91.7969	149
Cutibacterium_acnes_cluster_1365_AAT82811.1	1182	56.4298	49
Cutibacterium_acnes_cluster_1365_OAY11021.1	957	56.7398	40
Cutibacterium_acnes_cluster_1369_AAT82019.1	2154	86.2117	252
Cutibacterium_acnes_cluster_1371_AEH29516.1	372	93.8172	20
Cutibacterium_acnes_cluster_1372_EGF66921.1	978	50.8180	26
Cutibacterium_acnes_cluster_1374_AAT83855.1	1275	71.2157	35
Cutibacterium_acnes_cluster_1374_EFS71160.1	843	69.5136	34
Cutibacterium_acnes_cluster_1375_ADE01114.1	429	96.9697	45
Cutibacterium_acnes_cluster_1375_EGF72772.1	282	93.6170	10
Cutibacterium_acnes_cluster_1376_AAT82929.1	1110	62.5225	79
Cutibacterium_acnes_cluster_1377_AAT82668.1	1020	97.0588	326
Cutibacterium_acnes_cluster_1378_AAT84062.1	135	95.5556	8
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	100.0000	36
Cutibacterium_acnes_cluster_137_AAT83466.1	1149	58.6597	22
Cutibacterium_acnes_cluster_137_AEE72950.1	1032	51.3566	16
Cutibacterium_acnes_cluster_1380_ADE00632.1	2265	73.6865	175
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	97.9950	757
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	90.5882	156
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	99.2218	570
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	68.3494	157
Cutibacterium_acnes_cluster_1389_AAT82786.1	609	51.5599	62
Cutibacterium_acnes_cluster_1394_AAT82077.1	342	68.4211	6
Cutibacterium_acnes_cluster_1394_EFS86125.1	177	84.7458	1
Cutibacterium_acnes_cluster_1394_EFT03108.1	234	91.4530	3
Cutibacterium_acnes_cluster_1394_EFT78360.1	276	67.3913	2
Cutibacterium_acnes_cluster_1395_ALD70717.1	1230	68.9431	70
Cutibacterium_acnes_cluster_1397_ADE00115.1	771	56.5499	15
Cutibacterium_acnes_cluster_1402_AAT82476.1	645	54.4186	27
Cutibacterium_acnes_cluster_1406_EMF64978.1	798	90.9774	78
Cutibacterium_acnes_cluster_1407_CCALPCNH_00188	540	74.2593	10
Cutibacterium_acnes_cluster_1407_EFD02245.1	441	58.7302	8
Cutibacterium_acnes_cluster_140_AAT83523.1	384	69.2708	16
Cutibacterium_acnes_cluster_1411_ADD99764.1	720	59.5833	18
Cutibacterium_acnes_cluster_1411_PGF47488.1	561	76.4706	11
Cutibacterium_acnes_cluster_1415_ADE00344.1	1083	67.9594	56
Cutibacterium_acnes_cluster_1415_EFD02976.1	705	62.2695	39
Cutibacterium_acnes_cluster_1418_AAT82225.1	2085	55.5396	46
Cutibacterium_acnes_cluster_1418_ADD99912.1	1662	61.1312	47
Cutibacterium_acnes_cluster_1418_ESS80270.1	1311	59.0389	38
Cutibacterium_acnes_cluster_1419_AAT83758.1	675	85.1852	27
Cutibacterium_acnes_cluster_1419_EFS82622.1	324	68.8272	6
Cutibacterium_acnes_cluster_1419_KEY38058.1	548	65.3285	18
Cutibacterium_acnes_cluster_1420_AAT81813.1	1035	64.7343	36
Cutibacterium_acnes_cluster_1420_BBK83435.1	894	58.3893	14
Cutibacterium_acnes_cluster_1422_AAT82752.1	3207	52.2607	76
Cutibacterium_acnes_cluster_1423_ADE01050.1	195	74.3590	3
Cutibacterium_acnes_cluster_1423_BBK83741.1	279	51.9713	7
Cutibacterium_acnes_cluster_1428_EFT01916.1	1020	54.4118	31
Cutibacterium_acnes_cluster_142_EFS87825.1	384	57.2917	24
Cutibacterium_acnes_cluster_1430_ESS78726.1	228	56.1404	2
Cutibacterium_acnes_cluster_1431_EFS85850.1	543	59.3002	32
Cutibacterium_acnes_cluster_1431_EFS96352.1	534	60.6742	5
Cutibacterium_acnes_cluster_1434_AAT82910.1	468	85.4701	46
Cutibacterium_acnes_cluster_1434_OAX69439.1	345	96.8116	34
Cutibacterium_acnes_cluster_143_AAT83665.1	1029	51.7007	52
Cutibacterium_acnes_cluster_1442_AAT82037.1	1008	63.1944	99
Cutibacterium_acnes_cluster_1446_AAT83930.1	639	66.9797	17
Cutibacterium_acnes_cluster_1446_ESS79667.1	451	61.6408	4
Cutibacterium_acnes_cluster_1446_OAY04678.1	541	51.3863	7
Cutibacterium_acnes_cluster_1454_AAT82713.1	981	84.4037	87
Cutibacterium_acnes_cluster_1457_ADE01053.1	1533	68.0365	58
Cutibacterium_acnes_cluster_1457_EFD03587.1	1086	50.0000	12
Cutibacterium_acnes_cluster_1457_EFS66845.1	924	61.0390	16
Cutibacterium_acnes_cluster_1459_AAT81768.1	504	59.5238	3
Cutibacterium_acnes_cluster_145_AAT83696.1	438	100.0000	67
Cutibacterium_acnes_cluster_145_EGF69002.1	249	55.8233	7
Cutibacterium_acnes_cluster_1460_AAT82700.1	672	95.0893	121
Cutibacterium_acnes_cluster_1460_CCALPCNH_01289	456	92.7632	91
Cutibacterium_acnes_cluster_1461_ADE00514.1	498	52.4096	22
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	98.7654	435
Cutibacterium_acnes_cluster_1466_EFT63965.1	561	55.4367	17
Cutibacterium_acnes_cluster_1467_EFT07963.1	2707	62.0613	120
Cutibacterium_acnes_cluster_1467_OAY11207.1	1796	52.9510	43
Cutibacterium_acnes_cluster_1469_AAT83062.1	957	54.1275	59
Cutibacterium_acnes_cluster_1470_AAT82518.1	786	68.1934	44
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	89.7243	64
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	100.0000	663
Cutibacterium_acnes_cluster_1475_EFT54494.1	849	77.0318	269
Cutibacterium_acnes_cluster_1478_AAT83497.1	1515	61.2541	71
Cutibacterium_acnes_cluster_1479_EFS87601.1	498	64.8594	6
Cutibacterium_acnes_cluster_1479_PEN29270.1	564	65.7801	9
Cutibacterium_acnes_cluster_1481_EFS79160.1	447	79.6421	17
Cutibacterium_acnes_cluster_1481_EFT02122.1	246	60.9756	2
Cutibacterium_acnes_cluster_1482_AEW78737.1	513	91.2281	32
Cutibacterium_acnes_cluster_1482_EFS65834.1	273	54.9451	8
Cutibacterium_acnes_cluster_1482_TMT41709.1	381	58.5302	6
Cutibacterium_acnes_cluster_1486_AAT82245.1	303	74.2574	6
Cutibacterium_acnes_cluster_1496_EFS87537.1	858	50.6993	16
Cutibacterium_acnes_cluster_1499_EFT07519.1	663	56.7119	10
Cutibacterium_acnes_cluster_1499_KEY34651.1	882	82.9932	31
Cutibacterium_acnes_cluster_149_ADE01024.1	321	90.0312	10
Cutibacterium_acnes_cluster_149_AEW80260.1	408	94.3627	24
Cutibacterium_acnes_cluster_1512_EFT63283.1	888	62.8378	16
Cutibacterium_acnes_cluster_151_AER06241.1	366	80.6011	6
Cutibacterium_acnes_cluster_151_ESK59725.1	324	50.3086	1
Cutibacterium_acnes_cluster_1526_EFS81063.1	738	78.4553	67
Cutibacterium_acnes_cluster_1529_EFD01795.1	1626	56.8881	80
Cutibacterium_acnes_cluster_1537_ADE00309.1	780	72.6923	47
Cutibacterium_acnes_cluster_153_EFS86941.1	852	53.0516	21
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	94.7368	357
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	99.8814	1380
Cutibacterium_acnes_cluster_1552_EFT76628.1	606	54.4554	25
Cutibacterium_acnes_cluster_1554_ADE00294.1	648	78.7037	28
Cutibacterium_acnes_cluster_1554_KEY37506.1	522	97.7011	22
Cutibacterium_acnes_cluster_1556_EFS86284.1	159	89.9371	9
Cutibacterium_acnes_cluster_1556_EGR92061.1	537	82.1229	30
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	88.5305	52
Cutibacterium_acnes_cluster_1558_AAT83372.1	342	57.6023	11
Cutibacterium_acnes_cluster_1558_OEU30261.1	291	51.5464	10
Cutibacterium_acnes_cluster_1559_AAT83706.1	1707	57.6450	37
Cutibacterium_acnes_cluster_1563_AAT82176.1	867	61.2457	49
Cutibacterium_acnes_cluster_1563_BBJ77256.1	879	51.5358	31
Cutibacterium_acnes_cluster_1563_EFT26495.1	297	57.5758	9
Cutibacterium_acnes_cluster_1564_AAT82580.1	1953	76.0881	69
Cutibacterium_acnes_cluster_1564_EFT11048.1	1053	63.1529	25
Cutibacterium_acnes_cluster_1565_EFS81886.1	637	54.3171	9
Cutibacterium_acnes_cluster_1567_AAT82955.1	837	89.3668	199
Cutibacterium_acnes_cluster_1568_AAT83240.1	2895	86.9430	297
Cutibacterium_acnes_cluster_1568_AFU41325.1	1839	81.0223	100
Cutibacterium_acnes_cluster_1568_ESK58222.1	2157	74.8261	102
Cutibacterium_acnes_cluster_156_EFS85840.1	1011	50.0495	32
Cutibacterium_acnes_cluster_1570_ADD99438.1	192	78.1250	16
Cutibacterium_acnes_cluster_1577_EFS90488.1	546	53.2967	16
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	73.6111	12
Cutibacterium_acnes_cluster_1588_AAT84004.1	858	76.5734	112
Cutibacterium_acnes_cluster_1599_EFS86204.1	669	70.1046	22
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	100.0000	1267
Cutibacterium_acnes_cluster_1602_AAT82844.1	156	77.5641	3
Cutibacterium_acnes_cluster_1602_ADE00837.1	756	90.8730	45
Cutibacterium_acnes_cluster_1602_EGR96193.1	849	97.2909	83
Cutibacterium_acnes_cluster_1605_AAT83549.1	633	77.5671	14
Cutibacterium_acnes_cluster_1609_AAT83424.1	3330	50.0901	89
Cutibacterium_acnes_cluster_1621_BBK85107.1	528	83.3333	64
Cutibacterium_acnes_cluster_1621_KEY36277.1	498	55.8233	34
Cutibacterium_acnes_cluster_1622_TMT38593.1	527	56.9260	13
Cutibacterium_acnes_cluster_1629_EFT06649.1	1131	58.7975	46
Cutibacterium_acnes_cluster_1630_AAT83657.1	486	83.3333	22
Cutibacterium_acnes_cluster_1631_ADE00513.1	684	94.2982	150
Cutibacterium_acnes_cluster_1633_ADD99453.1	450	76.4444	27
Cutibacterium_acnes_cluster_1633_EGR96550.1	345	54.4928	9
Cutibacterium_acnes_cluster_1635_EGR96540.1	651	53.9171	16
Cutibacterium_acnes_cluster_1635_KEY37014.1	483	61.0766	3
Cutibacterium_acnes_cluster_1639_ADE00379.1	735	64.0816	36
Cutibacterium_acnes_cluster_163_AAT81876.1	2115	51.5366	95
Cutibacterium_acnes_cluster_1641_AAT83033.1	240	53.3333	7
Cutibacterium_acnes_cluster_1642_ALT33379.1	1128	61.4362	27
Cutibacterium_acnes_cluster_1642_EFS67131.1	699	76.8240	24
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	96.5245	393
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	84.5070	79
Cutibacterium_acnes_cluster_1646_ALD69798.1	204	72.0588	5
Cutibacterium_acnes_cluster_1648_EFS41015.1	810	62.2222	14
Cutibacterium_acnes_cluster_165_EFS86318.1	306	86.6013	19
Cutibacterium_acnes_cluster_1661_AAT83318.1	1593	62.9002	104
