pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98345.1_1332	786	61.8321	8
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	90.9774	10
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	71.0145	6
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	55.9524	12
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	69.0476	6
C_tuberculostearicum|CP065972.1_cds_QQA98453.1_1448	1395	56.3441	12
C_tuberculostearicum|CP065972.1_cds_QQA98467.1_1462	1401	50.2498	8
C_tuberculostearicum|CP065972.1_cds_QQA98468.1_1463	1020	64.8039	6
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	73.1061	3
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	53.7634	3
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	99.6732	22
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	99.6078	21
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	88.5210	64
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	62.9563	29
C_tuberculostearicum|CP065972.1_cds_QQA98566.1_1565	648	75.7716	8
C_tuberculostearicum|CP065972.1_cds_QQA98570.1_1569	1056	57.1970	6
C_tuberculostearicum|CP065972.1_cds_QQA98571.1_1570	1164	53.2646	18
C_tuberculostearicum|CP065972.1_cds_QQA98573.1_1572	279	84.2294	6
C_tuberculostearicum|CP065972.1_cds_QQA98582.1_1581	870	86.7816	35
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	93.2540	10
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	85.2490	80
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	85.2507	47
C_tuberculostearicum|CP065972.1_cds_QQA98603.1_1604	432	50.6944	4
C_tuberculostearicum|CP065972.1_cds_QQA98623.1_1624	936	61.6453	16
C_tuberculostearicum|CP065972.1_cds_QQA98631.1_1633	915	70.8197	10
C_tuberculostearicum|CP065972.1_cds_QQA98632.1_1634	1047	58.8348	9
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	87.8623	36
C_tuberculostearicum|CP065972.1_cds_QQA98652.1_1657	684	50.1462	4
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	64.6091	5
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	51.8592	10
C_tuberculostearicum|CP065972.1_cds_QQA98664.1_1669	1746	92.1535	38
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	70.0855	10
C_tuberculostearicum|CP065972.1_cds_QQA98719.1_1724	297	75.7576	2
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	83.9709	51
C_tuberculostearicum|CP065972.1_cds_QQA98757.1_1764	1293	68.2908	8
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	68.9855	13
C_tuberculostearicum|CP065972.1_cds_QQA98766.1_1774	2556	82.8638	61
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	94.2090	31
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	96.7045	152
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	99.4350	17
C_tuberculostearicum|CP065972.1_cds_QQA98810.1_1824	198	75.7576	1
C_tuberculostearicum|CP065972.1_cds_QQA98816.1_1832	1824	71.4912	28
C_tuberculostearicum|CP065972.1_cds_QQA98827.1_1843	1947	78.8392	23
C_tuberculostearicum|CP065972.1_cds_QQA98832.1_1849	516	52.7132	13
C_tuberculostearicum|CP065972.1_cds_QQA98835.1_1852	588	58.5034	3
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	100.0000	43
C_tuberculostearicum|CP065972.1_cds_QQA98868.1_1888	633	59.7156	4
C_tuberculostearicum|CP065972.1_cds_QQA98878.1_1898	900	58.3333	14
C_tuberculostearicum|CP065972.1_cds_QQA98883.1_1904	1098	65.5738	14
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	76.1589	12
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	98.7250	23
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	98.6254	6
C_tuberculostearicum|CP065972.1_cds_QQA98897.1_1919	1089	64.0955	7
C_tuberculostearicum|CP065972.1_cds_QQA98898.1_1920	501	51.4970	3
C_tuberculostearicum|CP065972.1_cds_QQA98929.1_1954	366	81.9672	4
C_tuberculostearicum|CP065972.1_cds_QQA98962.1_1991	978	70.7566	10
C_tuberculostearicum|CP065972.1_cds_QQA98971.1_2001	438	73.5160	4
C_tuberculostearicum|CP065972.1_cds_QQA98976.1_2006	339	78.7611	4
C_tuberculostearicum|CP065972.1_cds_QQA98985.1_2017	639	58.3725	10
C_tuberculostearicum|CP065972.1_cds_QQA99014.1_2051	2235	56.4206	22
C_tuberculostearicum|CP065972.1_cds_QQA99034.1_2072	597	50.5863	7
C_tuberculostearicum|CP065972.1_cds_QQA99038.1_2076	1092	59.4322	6
C_tuberculostearicum|CP065972.1_cds_QQA99086.1_2130	261	57.4713	1
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	98.0100	12
C_tuberculostearicum|CP065972.1_cds_QQA99121.1_2169	1266	60.3476	19
C_tuberculostearicum|CP065972.1_cds_QQA99138.1_2188	684	84.0643	7
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	71.9512	14
C_tuberculostearicum|CP065972.1_cds_QQA99215.1_50	609	63.3826	4
C_tuberculostearicum|CP065972.1_cds_QQA99217.1_52	804	51.6169	7
C_tuberculostearicum|CP065972.1_cds_QQA99220.1_55	261	57.4713	2
C_tuberculostearicum|CP065972.1_cds_QQA99224.1_61	828	62.8019	21
C_tuberculostearicum|CP065972.1_cds_QQA99226.1_64	1167	51.6710	9
C_tuberculostearicum|CP065972.1_cds_QQA99227.1_65	189	79.3651	1
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	72.3724	7
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	62.3874	8
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	92.6241	18
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	100.0000	27
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	100.0000	43
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	57.8541	49
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	68.5686	203
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	97.8495	17
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	96.1538	16
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	90.3286	78
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	99.2443	170
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	72.2917	6
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	96.7320	10
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	75.0381	15
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	99.8471	25
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	95.0495	9
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	94.8626	33
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	53.7634	11
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	95.3168	18
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	93.9516	22
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	99.5204	26
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	15
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	81.2298	4
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	73.9837	5
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	95.5556	21
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	87.6812	22
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	87.2396	15
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	100.0000	21
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	99.7512	28
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	99.6795	50
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	100.0000	9
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	76.5101	21
C_tuberculostearicum|CP065972.1_cds_QQA99314.1_156	1326	69.6078	16
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	99.6212	24
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	92.9539	10
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	100.0000	27
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	75.5776	11
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	96.4392	69
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	92.1687	12
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	98.6486	10
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	67.0350	22
C_tuberculostearicum|CP065972.1_cds_QQA99338.1_182	1872	50.4808	15
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	51.0204	1
C_tuberculostearicum|CP065972.1_cds_QQA99357.1_204	756	66.4021	6
C_tuberculostearicum|CP065972.1_cds_QQA99359.1_206	1521	52.7285	16
C_tuberculostearicum|CP065972.1_cds_QQA99387.1_237	2214	50.8582	23
C_tuberculostearicum|CP065972.1_cds_QQA99400.1_250	1239	52.8652	7
C_tuberculostearicum|CP065972.1_cds_QQA99417.1_268	1062	63.3710	5
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	90.9377	20
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	94.4732	20
C_tuberculostearicum|CP065972.1_cds_QQA99479.1_339	1392	83.8362	32
C_tuberculostearicum|CP065972.1_cds_QQA99486.1_347	468	55.5556	4
C_tuberculostearicum|CP065972.1_cds_QQA99503.1_364	645	51.9380	5
C_tuberculostearicum|CP065972.1_cds_QQA99504.1_365	2586	66.1640	33
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	58.9744	3
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	93.4866	6
C_tuberculostearicum|CP065972.1_cds_QQA99535.1_402	1089	68.9624	12
C_tuberculostearicum|CP065972.1_cds_QQA99552.1_422	186	94.6237	3
C_tuberculostearicum|CP065972.1_cds_QQA99564.1_434	360	52.5000	2
C_tuberculostearicum|CP065972.1_cds_QQA99596.1_466	750	53.0667	7
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	96.8627	28
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	99.6732	30
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	94.5455	10
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	99.1561	6
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	99.2593	22
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	99.4253	11
C_tuberculostearicum|CP065972.1_cds_QQA99614.1_487	576	51.5625	3
C_tuberculostearicum|CP065972.1_cds_QQA99629.1_502	1182	79.5262	20
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	87.6543	2
C_tuberculostearicum|CP065972.1_cds_QQA99684.1_560	522	74.3295	8
C_tuberculostearicum|CP065972.1_cds_QQA99696.1_573	624	78.3654	6
C_tuberculostearicum|CP065972.1_cds_QQA99727.1_606	1911	53.9508	19
C_tuberculostearicum|CP065972.1_cds_QQA99745.1_627	168	82.1429	1
C_tuberculostearicum|CP065972.1_cds_QQA99755.1_638	3741	58.5405	41
C_tuberculostearicum|CP065972.1_cds_QQA99771.1_659	1860	50.4301	23
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	100.0000	3
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	58.3021	6
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	62.5000	1
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	81.5789	10
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	71.5686	21
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	64.4729	20
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	72.0202	24
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	83.4716	35
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	81.8428	15
C_tuberculostearicum|CP065972.1_cds_QQA99842.1_733	297	66.3300	2
C_tuberculostearicum|CP065972.1_cds_QQA99878.1_774	300	50.0000	1
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	98.2888	621
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	94.0397	5
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	92.5170	8
C_tuberculostearicum|CP065972.1_cds_QQA99912.1_810	1017	89.1839	35
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	74.3590	3
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	92.9688	11
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.5909	398
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	90.8046	4
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	62.5000	8
C_tuberculostearicum|CP065972.1_cds_QQB00024.1_934	2826	71.6207	46
C_tuberculostearicum|CP065972.1_cds_QQB00037.1_947	1248	57.4519	11
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	50.8225	8
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	83.0623	11
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	83.3333	6
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	90.7738	25
C_tuberculostearicum|CP065972.1_cds_QQB00060.1_973	480	61.2500	2
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	86.8421	44
C_tuberculostearicum|CP065972.1_cds_QQB00085.1_1000	564	71.2766	3
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	75.3968	12
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	75.3452	18
C_tuberculostearicum|CP065972.1_cds_QQB00160.1_1079	1065	50.8920	5
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	52.7619	4
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	99.1582	69
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	87.5726	21
C_tuberculostearicum|CP065972.1_cds_QQB00201.1_1125	2247	58.4780	17
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	71.4815	12
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	78.3394	22
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	60.2410	1
C_tuberculostearicum|CP065972.1_cds_QQB00233.1_468	609	65.5172	4
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	97.5096	24
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	87.0647	27
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	100.0000	8
C_tuberculostearicum|CP065972.1_cds_QQB00280.1_1231	1416	52.6130	19
C_tuberculostearicum|CP065972.1_cds_QQB00289.1_1346	483	59.8344	4
C_tuberculostearicum|CP065972.1_cds_QQB00298.1_1595	300	73.3333	6
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	65.6805	5
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	68.5015	7
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	77.7259	14
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	92.9032	62
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	71.5532	22
C_tuberculostearicum|CP068156.1_cds_QQU81726.1_2139	342	51.7544	3
C_tuberculostearicum|CP068156.1_cds_QQU81965.1_145	396	60.3535	6
C_tuberculostearicum|CP068156.1_cds_QQU82115.1_306	2046	62.7077	15
C_tuberculostearicum|CP068156.1_cds_QQU82460.1_678	588	66.6667	13
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	73.3117	58
C_tuberculostearicum|CP068156.1_cds_QQU82835.1_1097	501	75.4491	15
C_tuberculostearicum|CP068156.1_cds_QQU82893.1_886	714	99.7199	30
C_tuberculostearicum|CP068156.1_cds_QQU82974.1_724	180	83.3333	2
C_ureicelerivorans|CP009215.1_cds_AIL96030.1_105	453	65.7837	2
C_ureicelerivorans|CP009215.1_cds_AIL96091.1_167	192	78.1250	2
C_ureicelerivorans|CP009215.1_cds_AIL96155.1_231	429	65.0350	7
C_ureicelerivorans|CP009215.1_cds_AIL96157.1_233	522	93.6782	18
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	86.4103	3
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	54.2005	4
C_ureicelerivorans|CP009215.1_cds_AIL96164.1_240	468	98.7179	16
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	79.5130	62
C_ureicelerivorans|CP009215.1_cds_AIL96174.1_250	306	73.5294	2
C_ureicelerivorans|CP009215.1_cds_AIL96175.1_251	834	53.3573	3
C_ureicelerivorans|CP009215.1_cds_AIL96180.1_256	240	97.9167	2
C_ureicelerivorans|CP009215.1_cds_AIL96181.1_257	285	60.0000	2
C_ureicelerivorans|CP009215.1_cds_AIL96189.1_265	315	53.6508	2
C_ureicelerivorans|CP009215.1_cds_AIL96190.1_266	585	51.2821	2
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	88.0819	15
C_ureicelerivorans|CP009215.1_cds_AIL96198.1_274	405	92.0988	7
C_ureicelerivorans|CP009215.1_cds_AIL96199.1_275	657	65.7534	6
C_ureicelerivorans|CP009215.1_cds_AIL96200.1_276	186	75.8065	1
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	98.6301	10
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	90.2439	10
C_ureicelerivorans|CP009215.1_cds_AIL96219.1_295	546	82.9670	4
C_ureicelerivorans|CP009215.1_cds_AIL96228.1_304	474	50.6329	2
C_ureicelerivorans|CP009215.1_cds_AIL96272.1_348	1893	87.1104	116
C_ureicelerivorans|CP009215.1_cds_AIL96273.1_349	360	97.7778	9
C_ureicelerivorans|CP009215.1_cds_AIL96604.1_681	609	56.1576	10
C_ureicelerivorans|CP009215.1_cds_AIL96665.1_742	420	71.4286	2
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	56.8935	4
C_ureicelerivorans|CP009215.1_cds_AIL96793.1_870	501	85.8283	4
C_ureicelerivorans|CP009215.1_cds_AIL96835.1_912	195	73.8462	2
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	64.7502	19
C_ureicelerivorans|CP009215.1_cds_AIL97084.1_1161	270	68.5185	2
C_ureicelerivorans|CP009215.1_cds_AIL97223.1_1300	1029	50.7289	8
C_ureicelerivorans|CP009215.1_cds_AIL97310.1_1387	999	63.7638	6
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	54.5752	2
C_ureicelerivorans|CP009215.1_cds_AIL97411.1_1488	237	63.2911	2
C_ureicelerivorans|CP009215.1_cds_AIL97456.1_1533	942	66.5605	8
C_ureicelerivorans|CP009215.1_cds_AIL97511.1_1588	1254	50.8772	8
C_ureicelerivorans|CP009215.1_cds_AIL97516.1_1593	531	52.3540	2
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	57.5092	133
C_ureicelerivorans|CP009215.1_cds_AIL97588.1_1665	1842	51.4115	24
C_ureicelerivorans|CP009215.1_cds_AIL97590.1_1667	525	57.1429	10
C_ureicelerivorans|CP009215.1_cds_AIL97632.1_1709	339	67.8466	2
C_ureicelerivorans|CP009215.1_cds_AIL97664.1_1741	210	70.0000	1
C_ureicelerivorans|CP009215.1_cds_AIL97687.1_1764	603	65.3400	6
C_ureicelerivorans|CP009215.1_cds_AIL97703.1_1780	270	100.0000	8
C_ureicelerivorans|CP009215.1_cds_AIL97709.1_1786	372	91.1290	6
C_ureicelerivorans|CP009215.1_cds_AIL97724.1_1801	453	98.8962	5
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	81.8182	4
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	99.0741	219
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	100.0000	293
Cutibacterium_acnes_cluster_1000_EFS38496.1	123	100.0000	6
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	98.0392	120
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	2502
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	99.2647	536
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	99.8183	1725
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	100.0000	612
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	99.8299	172
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	93.7276	54
Cutibacterium_acnes_cluster_1003_ALD70543.1	594	90.5724	7
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	99.0020	26
Cutibacterium_acnes_cluster_1003_EFT02807.1	390	98.2051	19
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	97.4186	1862
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	73.1959	770
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	94.0075	90
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	99.4350	66
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	98.2548	187
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	97.5155	101
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	100.0000	348
Cutibacterium_acnes_cluster_1006_EFS86180.1	1101	55.1317	19
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	100.0000	947
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	97.8846	750
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	100.0000	249
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	96.9456	139
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	100.0000	1059
Cutibacterium_acnes_cluster_1009_EFS86643.1	843	92.5267	59
Cutibacterium_acnes_cluster_100_EFS85983.1	1605	60.0000	119
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	99.6861	1494
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	83.2647	464
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	95.1878	274
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	100.0000	372
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	100.0000	274
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	100.0000	199
Cutibacterium_acnes_cluster_1012_EFT64146.1	390	94.6154	11
Cutibacterium_acnes_cluster_1012_EGR96075.1	135	99.2593	54
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	100.0000	1104
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	100.0000	361
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	100.0000	1182
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	97.6690	1104
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	100.0000	2364
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	99.1820	342
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	99.8138	726
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	100.0000	1318
Cutibacterium_acnes_cluster_1015_EFT74857.1	1155	98.5281	149
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	89.4641	921
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	2034
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	99.8532	844
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	92.3304	14
Cutibacterium_acnes_cluster_1017_EFS51424.1	237	63.2911	3
Cutibacterium_acnes_cluster_1017_EFS88261.1	939	58.7859	13
Cutibacterium_acnes_cluster_1017_EGE77044.1	483	69.5652	108
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	99.5654	311
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	100.0000	258
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	99.6896	167
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	99.7821	322
Cutibacterium_acnes_cluster_1019_EFS87572.1	540	56.8519	86
Cutibacterium_acnes_cluster_101_AAT82303.1	696	100.0000	810
Cutibacterium_acnes_cluster_101_EFS94936.1	282	100.0000	131
Cutibacterium_acnes_cluster_1020_EFB88659.1	1083	92.8901	39
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	96.6746	350
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	99.3318	91
Cutibacterium_acnes_cluster_1021_EFT08334.1	591	86.4636	17
Cutibacterium_acnes_cluster_1021_EGR94556.1	942	100.0000	48
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	100.0000	56
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	100.0000	257
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	99.6234	127
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	97.7723	596
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	99.5169	655
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	100.0000	927
