pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	66.2447	6
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	100.0000	15
C_tuberculostearicum|CP065972.1_cds_QQA99713.1_592	567	52.9101	5
C_tuberculostearicum|CP065972.1_cds_QQA99745.1_627	168	68.4524	2
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	73.0392	4
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	71.6667	3
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	52.6316	4
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	82.5980	47
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	90.4040	84
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	50.6916	43
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	57.9946	7
C_tuberculostearicum|CP065972.1_cds_QQA99844.1_735	495	64.8485	7
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	81.5880	75
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	60.0907	5
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	89.2308	7
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.2121	710
C_tuberculostearicum|CP065972.1_cds_QQA99994.1_902	264	53.4091	4
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	64.1026	4
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	59.9206	27
C_tuberculostearicum|CP065972.1_cds_QQB00071.1_984	303	54.7855	9
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	76.1404	28
C_tuberculostearicum|CP065972.1_cds_QQB00085.1_1000	564	61.7021	19
C_tuberculostearicum|CP065972.1_cds_QQB00144.1_1063	291	64.2612	2
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	85.7143	6
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	70.1510	12
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	55.5556	6
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	57.6414	76
C_tuberculostearicum|CP065972.1_cds_QQB00212.1_134	843	59.9051	17
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	87.9518	7
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	74.7126	21
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	56.9296	15
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	96.5732	17
C_tuberculostearicum|CP065972.1_cds_QQB00275.1_1112	363	50.9642	10
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	75.9369	25
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	67.2897	89
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	52.3560	13
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	70.3196	5
C_ureicelerivorans|CP009215.1_cds_AIL97001.1_1078	324	79.0123	8
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	93.2870	47
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	98.0276	135
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	87.9085	36
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	731
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	65.4412	14
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	56.4941	22
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	91.5942	155
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	99.6599	394
Cutibacterium_acnes_cluster_1003_ALD70543.1	594	58.5859	18
Cutibacterium_acnes_cluster_1004_EFB87949.1	1071	72.2689	46
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	72.1661	72
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	93.7457	108
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	99.1525	63
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	90.7504	142
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	96.4803	93
Cutibacterium_acnes_cluster_1006_EFS86180.1	1101	58.1290	24
Cutibacterium_acnes_cluster_1006_ESK59001.1	918	93.1373	92
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	100.0000	1248
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	95.3846	34
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	69.4524	25
Cutibacterium_acnes_cluster_1008_ESK58006.1	618	77.9935	72
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	83.0671	71
Cutibacterium_acnes_cluster_1009_EFS86643.1	843	98.5765	328
Cutibacterium_acnes_cluster_100_EFS85983.1	1605	94.7664	277
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	61.3308	127
Cutibacterium_acnes_cluster_100_EFT76550.1	1371	99.1977	114
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	95.1989	425
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	99.6479	281
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	86.7424	38
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	93.0481	52
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	91.0256	29
Cutibacterium_acnes_cluster_1012_EFT64146.1	390	58.7179	166
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	71.7026	54
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	99.4845	1896
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	67.1329	16
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	92.1875	18
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	100.0000	225
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	54.0037	40
Cutibacterium_acnes_cluster_1014_AER05079.1	432	63.1944	6
Cutibacterium_acnes_cluster_1014_EFB87312.1	726	60.3306	20
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	64.4592	75
Cutibacterium_acnes_cluster_1015_EFT74857.1	1155	90.9091	277
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	67.6658	64
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	1452
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	98.5316	614
Cutibacterium_acnes_cluster_1017_EFS88261.1	939	100.0000	280
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	81.5732	106
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	82.5257	58
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	80.6952	47
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	87.3638	42
Cutibacterium_acnes_cluster_1019_EFS87572.1	540	88.7037	180
Cutibacterium_acnes_cluster_101_AAT82303.1	696	100.0000	631
Cutibacterium_acnes_cluster_101_EFS94936.1	282	99.6454	119
Cutibacterium_acnes_cluster_1020_EFB88659.1	1083	51.1542	30
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	67.5376	109
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	57.2383	47
Cutibacterium_acnes_cluster_1021_EFT08334.1	591	83.5871	44
Cutibacterium_acnes_cluster_1021_EGR94556.1	942	68.4713	48
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	52.3529	50
Cutibacterium_acnes_cluster_1022_EFT03309.1	372	96.2366	40
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	99.9228	153
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	98.1168	103
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	96.0396	243
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	99.1304	282
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	87.6543	176
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	89.2857	174
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	85.7143	246
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	83.9695	132
Cutibacterium_acnes_cluster_1027_AAT81923.1	1689	85.4944	168
Cutibacterium_acnes_cluster_1027_EFT54936.1	1361	73.3284	56
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	100.0000	516
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	100.0000	92
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	82.3378	224
Cutibacterium_acnes_cluster_102_RKI32370.1	868	83.6406	95
Cutibacterium_acnes_cluster_1030_BCB12747.1	618	64.0777	29
Cutibacterium_acnes_cluster_1030_EGE72916.1	1236	52.8317	40
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	98.1535	337
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	99.4005	389
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	86.2703	91
Cutibacterium_acnes_cluster_1032_EFS86894.1	936	94.9786	280
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	100.0000	1290
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	97.5000	69
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	81.7460	171
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	91.1348	102
Cutibacterium_acnes_cluster_1035_BGJBCOMC_00089	810	74.0741	42
Cutibacterium_acnes_cluster_1035_EGR94859.1	627	87.5598	60
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	89.8178	1471
Cutibacterium_acnes_cluster_1036_KFC14608.1	1944	70.7819	199
Cutibacterium_acnes_cluster_1036_PGF42129.1	1019	70.5594	191
Cutibacterium_acnes_cluster_1038_EFS88056.1	1428	96.0084	268
Cutibacterium_acnes_cluster_1039_ADD99053.1	912	86.1842	37
Cutibacterium_acnes_cluster_1039_EFB87125.1	1014	78.2051	51
Cutibacterium_acnes_cluster_1039_EFS87959.1	672	92.2619	25
Cutibacterium_acnes_cluster_103_AEE71863.1	339	98.5251	261
Cutibacterium_acnes_cluster_1040_ADE01212.1	1743	92.5416	159
Cutibacterium_acnes_cluster_1040_EFT49647.1	1546	72.6391	65
Cutibacterium_acnes_cluster_1040_EGF68542.1	1178	73.5144	43
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	92.0482	276
Cutibacterium_acnes_cluster_1041_EFS86337.1	807	99.6283	237
Cutibacterium_acnes_cluster_1042_AAT81777.1	1008	71.0317	49
Cutibacterium_acnes_cluster_1042_ADD99349.1	1152	66.8403	19
Cutibacterium_acnes_cluster_1043_AAT81802.1	882	73.4694	86
Cutibacterium_acnes_cluster_1044_AAT81818.1	1305	79.2337	150
Cutibacterium_acnes_cluster_1044_KEY37244.1	985	61.4213	41
Cutibacterium_acnes_cluster_1045_AAT81868.1	774	50.1292	47
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	97.7835	1737
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	98.7118	435
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	100.0000	1040
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	98.9630	802
Cutibacterium_acnes_cluster_104_AAT82458.1	909	80.8581	365
Cutibacterium_acnes_cluster_104_AEH29031.1	801	80.2747	47
Cutibacterium_acnes_cluster_104_EFS86808.1	714	99.2997	506
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	97.4603	83
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	94.5148	55
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	55.9468	513
Cutibacterium_acnes_cluster_1051_EFB88439.1	1113	99.7305	461
Cutibacterium_acnes_cluster_1052_EFB89286.1	1257	84.9642	155
Cutibacterium_acnes_cluster_1053_AAT82402.1	516	100.0000	93
Cutibacterium_acnes_cluster_1053_AEE71872.1	384	88.2813	13
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	90.3569	387
Cutibacterium_acnes_cluster_1055_AAT82451.1	1575	96.8254	239
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	75.0000	101
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	100.0000	141
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	99.3528	31
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	1356
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	98.5354	224
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	95.6589	85
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	90.1698	63
Cutibacterium_acnes_cluster_1059_AAT82645.1	555	90.2703	70
Cutibacterium_acnes_cluster_1059_EFS86978.1	243	83.5391	15
Cutibacterium_acnes_cluster_105_AAT82485.1	957	99.0596	567
Cutibacterium_acnes_cluster_1061_ADD99170.1	1353	68.3666	33
Cutibacterium_acnes_cluster_1061_BBK84318.1	1194	56.9514	21
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	100.0000	752
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	91.9192	93
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	93.9551	101
Cutibacterium_acnes_cluster_1063_AER06002.1	159	86.1635	18
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	95.4315	60
Cutibacterium_acnes_cluster_1064_AAT83418.1	1032	92.0543	184
Cutibacterium_acnes_cluster_1065_AAT83463.1	1260	89.1270	85
Cutibacterium_acnes_cluster_1065_ADE00450.1	1119	67.1135	57
Cutibacterium_acnes_cluster_1065_EFS88048.1	957	98.0146	268
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	100.0000	1056
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	99.8425	402
Cutibacterium_acnes_cluster_1067_AAT83481.1	996	99.5984	300
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	100.0000	288
Cutibacterium_acnes_cluster_1068_EGE73998.1	255	85.4902	91
Cutibacterium_acnes_cluster_1069_AAT83630.1	1983	59.8588	44
Cutibacterium_acnes_cluster_1069_EFT09134.1	1983	97.6803	265
Cutibacterium_acnes_cluster_106_AAT82523.1	549	85.0638	104
Cutibacterium_acnes_cluster_106_EFT65053.1	459	96.2963	120
Cutibacterium_acnes_cluster_1070_ADD99091.1	984	92.1748	98
Cutibacterium_acnes_cluster_1070_AEW82211.1	861	91.8699	67
Cutibacterium_acnes_cluster_1071_AAT83861.1	972	85.9053	120
Cutibacterium_acnes_cluster_1071_EFT76640.1	429	79.4872	9
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	98.0732	729
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	99.5127	717
Cutibacterium_acnes_cluster_1073_EFS76434.1	402	89.0547	30
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	99.9071	202
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	99.6894	133
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	95.5044	177
Cutibacterium_acnes_cluster_1075_AEH29639.1	1188	99.9158	178
Cutibacterium_acnes_cluster_1075_BBK84651.1	897	80.6020	103
Cutibacterium_acnes_cluster_1076_EFS86876.1	399	99.7494	198
Cutibacterium_acnes_cluster_1076_EGF68109.1	273	54.9451	2
Cutibacterium_acnes_cluster_1076_OEU36537.1	501	86.4271	173
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	84.7619	160
Cutibacterium_acnes_cluster_1077_PGF30310.1	642	69.0031	258
Cutibacterium_acnes_cluster_107_ADE00238.1	933	63.3441	25
Cutibacterium_acnes_cluster_107_EFB89047.1	804	96.1443	313
Cutibacterium_acnes_cluster_107_EFD07773.1	693	68.9755	25
Cutibacterium_acnes_cluster_1080_EFS86555.1	474	50.4219	12
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	95.7037	358
Cutibacterium_acnes_cluster_1081_KEY35514.1	1563	59.6929	80
Cutibacterium_acnes_cluster_1081_OAY00375.1	1197	52.1303	14
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	100.0000	602
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	88.7860	216
Cutibacterium_acnes_cluster_1083_EFT09410.1	613	93.9641	183
Cutibacterium_acnes_cluster_1084_AEH28828.1	1854	95.0917	615
Cutibacterium_acnes_cluster_1085_EFS85969.1	1215	99.9177	296
Cutibacterium_acnes_cluster_1085_EFT03062.1	1371	74.6900	84
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	93.6626	243
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	90.1381	175
Cutibacterium_acnes_cluster_1087_AAT82454.1	756	68.7831	74
Cutibacterium_acnes_cluster_1087_EFB89156.1	288	88.8889	25
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	100.0000	402
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	96.2607	222
Cutibacterium_acnes_cluster_108_AAT82660.1	990	99.8990	375
Cutibacterium_acnes_cluster_1090_ADE01164.1	1437	67.8497	33
Cutibacterium_acnes_cluster_1090_ESS85979.1	1209	58.9744	33
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	96.1165	1232
Cutibacterium_acnes_cluster_1091_KEY37654.1	516	62.2093	42
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	91.8768	78
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	95.8457	107
Cutibacterium_acnes_cluster_1093_AAT82697.1	741	90.5533	74
Cutibacterium_acnes_cluster_1093_EFS56182.1	1332	73.5736	156
Cutibacterium_acnes_cluster_1094_AEE72554.1	1212	91.0891	189
Cutibacterium_acnes_cluster_1096_AAT83357.1	942	100.0000	107
Cutibacterium_acnes_cluster_1096_EFS57328.1	795	98.4906	107
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	85.4545	426
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	99.1858	487
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	98.9247	55
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	98.1221	100
Cutibacterium_acnes_cluster_109_AAT82661.1	753	79.9469	334
Cutibacterium_acnes_cluster_109_ADD99237.1	525	57.7143	7
Cutibacterium_acnes_cluster_109_EGR95885.1	645	75.1938	16
Cutibacterium_acnes_cluster_10_AAT82520.1	291	99.6564	142
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	100.0000	1054
Cutibacterium_acnes_cluster_1101_AAT83682.1	1308	83.7920	77
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	100.0000	466
Cutibacterium_acnes_cluster_1103_AER05290.1	510	55.2941	41
Cutibacterium_acnes_cluster_1103_EGE75686.1	777	58.1725	35
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	96.5409	326
Cutibacterium_acnes_cluster_1105_ADD99984.1	1299	70.5158	49
Cutibacterium_acnes_cluster_1105_EFT55593.1	960	56.3542	16
Cutibacterium_acnes_cluster_1106_EFS86866.1	2787	96.6990	398
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	99.9384	2472
Cutibacterium_acnes_cluster_1108_EFT11253.1	1134	75.2205	96
Cutibacterium_acnes_cluster_1109_EFS39924.1	1464	96.0383	243
Cutibacterium_acnes_cluster_110_AAT82684.1	819	83.0281	67
Cutibacterium_acnes_cluster_110_EFD02797.1	726	55.2342	11
Cutibacterium_acnes_cluster_1110_CCALPCNH_01003	1203	70.3242	208
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	95.1036	1105
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	100.0000	199
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	94.2623	31
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	96.7320	74
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	100.0000	524
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	97.8680	445
Cutibacterium_acnes_cluster_1116_AAT82218.1	1212	65.3465	36
Cutibacterium_acnes_cluster_1116_AEW80792.1	1035	81.4493	30
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	99.8569	243
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	100.0000	2302
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	98.8534	1312
Cutibacterium_acnes_cluster_111_ADE00334.1	798	83.2080	40
Cutibacterium_acnes_cluster_111_BBK84306.1	909	81.7382	87
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	96.2302	349
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	91.1290	808
Cutibacterium_acnes_cluster_1122_ADE01195.1	1806	84.5515	104
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	100.0000	84
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	97.0046	1340
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	96.8801	219
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	100.0000	327
Cutibacterium_acnes_cluster_1128_AAT82921.1	4434	74.6504	321
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	97.1711	620
Cutibacterium_acnes_cluster_112_EFS86837.1	396	99.4949	180
Cutibacterium_acnes_cluster_112_PEN29662.1	549	100.0000	757
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	98.8360	228
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	99.4980	355
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	93.5275	549
Cutibacterium_acnes_cluster_1133_AAT83205.1	1011	50.2473	62
