pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98346.1_1333	474	82.7004	4
C_tuberculostearicum|CP065972.1_cds_QQA98347.1_1334	1434	60.4603	29
C_tuberculostearicum|CP065972.1_cds_QQA98363.1_1351	1737	80.6563	45
C_tuberculostearicum|CP065972.1_cds_QQA98368.1_1356	717	52.1618	8
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	99.2481	20
C_tuberculostearicum|CP065972.1_cds_QQA98375.1_1363	2748	94.1412	140
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	75.3623	27
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	84.8214	82
C_tuberculostearicum|CP065972.1_cds_QQA98382.1_1370	1089	72.7273	36
C_tuberculostearicum|CP065972.1_cds_QQA98383.1_1371	1611	59.5282	14
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	93.5714	51
C_tuberculostearicum|CP065972.1_cds_QQA98431.1_1426	282	81.9149	2
C_tuberculostearicum|CP065972.1_cds_QQA98440.1_1435	1380	59.8551	24
C_tuberculostearicum|CP065972.1_cds_QQA98442.1_1437	420	51.9048	4
C_tuberculostearicum|CP065972.1_cds_QQA98447.1_1442	618	71.1974	6
C_tuberculostearicum|CP065972.1_cds_QQA98448.1_1443	981	78.1855	15
C_tuberculostearicum|CP065972.1_cds_QQA98449.1_1444	759	67.3254	7
C_tuberculostearicum|CP065972.1_cds_QQA98451.1_1446	1050	65.8095	11
C_tuberculostearicum|CP065972.1_cds_QQA98453.1_1448	1395	68.1720	22
C_tuberculostearicum|CP065972.1_cds_QQA98456.1_1451	1635	55.5352	14
C_tuberculostearicum|CP065972.1_cds_QQA98457.1_1452	681	68.7225	11
C_tuberculostearicum|CP065972.1_cds_QQA98460.1_1455	240	65.8333	4
C_tuberculostearicum|CP065972.1_cds_QQA98466.1_1461	1131	72.5906	14
C_tuberculostearicum|CP065972.1_cds_QQA98468.1_1463	1020	80.8824	31
C_tuberculostearicum|CP065972.1_cds_QQA98489.1_1484	1851	71.9071	31
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	100.0000	34
C_tuberculostearicum|CP065972.1_cds_QQA98503.1_1499	1269	61.1505	10
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	98.5663	35
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	100.0000	62
C_tuberculostearicum|CP065972.1_cds_QQA98518.1_1515	411	90.9976	41
C_tuberculostearicum|CP065972.1_cds_QQA98520.1_1517	513	61.2086	4
C_tuberculostearicum|CP065972.1_cds_QQA98522.1_1519	2721	72.7306	54
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	98.8235	20
C_tuberculostearicum|CP065972.1_cds_QQA98530.1_1528	624	81.2500	19
C_tuberculostearicum|CP065972.1_cds_QQA98531.1_1529	600	100.0000	67
C_tuberculostearicum|CP065972.1_cds_QQA98534.1_1532	2196	93.2605	69
C_tuberculostearicum|CP065972.1_cds_QQA98535.1_1533	1026	52.5341	14
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	100.0000	172
C_tuberculostearicum|CP065972.1_cds_QQA98542.1_1541	474	58.6498	2
C_tuberculostearicum|CP065972.1_cds_QQA98544.1_1543	624	75.8013	24
C_tuberculostearicum|CP065972.1_cds_QQA98559.1_1558	417	73.8609	10
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	99.7008	83
C_tuberculostearicum|CP065972.1_cds_QQA98566.1_1565	648	73.9198	6
C_tuberculostearicum|CP065972.1_cds_QQA98567.1_1566	957	57.3668	7
C_tuberculostearicum|CP065972.1_cds_QQA98568.1_1567	1230	53.5772	15
C_tuberculostearicum|CP065972.1_cds_QQA98569.1_1568	762	62.5984	18
C_tuberculostearicum|CP065972.1_cds_QQA98571.1_1570	1164	96.4777	48
C_tuberculostearicum|CP065972.1_cds_QQA98572.1_1571	1278	56.3380	6
C_tuberculostearicum|CP065972.1_cds_QQA98573.1_1572	279	97.4910	12
C_tuberculostearicum|CP065972.1_cds_QQA98574.1_1573	468	94.0171	20
C_tuberculostearicum|CP065972.1_cds_QQA98580.1_1579	1149	65.7963	29
C_tuberculostearicum|CP065972.1_cds_QQA98582.1_1581	870	86.8966	84
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	100.0000	31
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	99.6169	244
C_tuberculostearicum|CP065972.1_cds_QQA98588.1_1588	609	55.5008	4
C_tuberculostearicum|CP065972.1_cds_QQA98589.1_1589	729	85.3224	17
C_tuberculostearicum|CP065972.1_cds_QQA98590.1_1590	762	56.2992	8
C_tuberculostearicum|CP065972.1_cds_QQA98594.1_1594	537	74.8603	18
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	99.7050	263
C_tuberculostearicum|CP065972.1_cds_QQA98600.1_1601	990	80.3030	20
C_tuberculostearicum|CP065972.1_cds_QQA98602.1_1603	2163	74.2025	57
C_tuberculostearicum|CP065972.1_cds_QQA98603.1_1604	432	96.0648	27
C_tuberculostearicum|CP065972.1_cds_QQA98612.1_1613	732	78.2787	23
C_tuberculostearicum|CP065972.1_cds_QQA98613.1_1614	465	88.6022	23
C_tuberculostearicum|CP065972.1_cds_QQA98619.1_1620	729	90.5350	9
C_tuberculostearicum|CP065972.1_cds_QQA98623.1_1624	936	79.2735	49
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	83.9793	31
C_tuberculostearicum|CP065972.1_cds_QQA98631.1_1633	915	74.3169	24
C_tuberculostearicum|CP065972.1_cds_QQA98632.1_1634	1047	75.1671	14
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	97.6449	102
C_tuberculostearicum|CP065972.1_cds_QQA98638.1_1642	198	75.7576	1
C_tuberculostearicum|CP065972.1_cds_QQA98651.1_1656	2310	73.0303	45
C_tuberculostearicum|CP065972.1_cds_QQA98652.1_1657	684	91.0819	25
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	93.0041	9
C_tuberculostearicum|CP065972.1_cds_QQA98659.1_1664	1431	79.8043	21
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	96.0823	86
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	91.4894	50
C_tuberculostearicum|CP065972.1_cds_QQA98664.1_1669	1746	95.6472	250
C_tuberculostearicum|CP065972.1_cds_QQA98678.1_1683	948	61.9198	17
C_tuberculostearicum|CP065972.1_cds_QQA98683.1_1688	750	55.7333	3
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	99.8291	21
C_tuberculostearicum|CP065972.1_cds_QQA98688.1_1693	615	63.4146	6
C_tuberculostearicum|CP065972.1_cds_QQA98690.1_1695	171	93.5673	3
C_tuberculostearicum|CP065972.1_cds_QQA98694.1_1699	1437	51.1482	11
C_tuberculostearicum|CP065972.1_cds_QQA98697.1_1702	1578	91.1914	58
C_tuberculostearicum|CP065972.1_cds_QQA98698.1_1703	2103	90.1569	47
C_tuberculostearicum|CP065972.1_cds_QQA98713.1_1718	2358	67.5148	35
C_tuberculostearicum|CP065972.1_cds_QQA98717.1_1722	474	93.0380	28
C_tuberculostearicum|CP065972.1_cds_QQA98719.1_1724	297	50.5051	1
C_tuberculostearicum|CP065972.1_cds_QQA98724.1_1729	900	82.7778	30
C_tuberculostearicum|CP065972.1_cds_QQA98725.1_1730	174	85.6322	3
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	99.8786	170
C_tuberculostearicum|CP065972.1_cds_QQA98728.1_1733	1368	52.4854	26
C_tuberculostearicum|CP065972.1_cds_QQA98743.1_1749	984	58.8415	9
C_tuberculostearicum|CP065972.1_cds_QQA98750.1_1756	1224	84.8856	36
C_tuberculostearicum|CP065972.1_cds_QQA98751.1_1757	1362	84.9486	37
C_tuberculostearicum|CP065972.1_cds_QQA98752.1_1758	1362	87.0044	27
C_tuberculostearicum|CP065972.1_cds_QQA98757.1_1764	1293	69.9923	25
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	100.0000	205
C_tuberculostearicum|CP065972.1_cds_QQA98762.1_1769	1191	63.7280	16
C_tuberculostearicum|CP065972.1_cds_QQA98763.1_1770	684	66.8129	5
C_tuberculostearicum|CP065972.1_cds_QQA98764.1_1771	591	50.9306	5
C_tuberculostearicum|CP065972.1_cds_QQA98765.1_1773	858	77.5058	17
C_tuberculostearicum|CP065972.1_cds_QQA98766.1_1774	2556	76.1346	52
C_tuberculostearicum|CP065972.1_cds_QQA98767.1_1775	1413	60.4388	13
C_tuberculostearicum|CP065972.1_cds_QQA98773.1_1781	450	64.4444	10
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	89.8010	57
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	100.0000	173
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	99.9460	473
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	100.0000	112
C_tuberculostearicum|CP065972.1_cds_QQA98798.1_1812	1323	62.8874	13
C_tuberculostearicum|CP065972.1_cds_QQA98799.1_1813	564	54.6099	7
C_tuberculostearicum|CP065972.1_cds_QQA98810.1_1824	198	81.8182	2
C_tuberculostearicum|CP065972.1_cds_QQA98816.1_1832	1824	89.7478	109
C_tuberculostearicum|CP065972.1_cds_QQA98818.1_1834	594	56.2290	6
C_tuberculostearicum|CP065972.1_cds_QQA98822.1_1838	1557	69.7495	25
C_tuberculostearicum|CP065972.1_cds_QQA98823.1_1839	4707	50.7330	42
C_tuberculostearicum|CP065972.1_cds_QQA98825.1_1841	915	54.7541	15
C_tuberculostearicum|CP065972.1_cds_QQA98827.1_1843	1947	97.5860	134
C_tuberculostearicum|CP065972.1_cds_QQA98828.1_1844	1401	74.8037	72
C_tuberculostearicum|CP065972.1_cds_QQA98831.1_1848	981	54.8420	6
C_tuberculostearicum|CP065972.1_cds_QQA98833.1_1850	1953	59.9078	17
C_tuberculostearicum|CP065972.1_cds_QQA98843.1_1862	1197	78.4461	47
C_tuberculostearicum|CP065972.1_cds_QQA98846.1_1865	1548	81.8475	67
C_tuberculostearicum|CP065972.1_cds_QQA98847.1_1866	738	99.5935	41
C_tuberculostearicum|CP065972.1_cds_QQA98848.1_1867	1725	83.5942	111
C_tuberculostearicum|CP065972.1_cds_QQA98850.1_1869	1257	76.1337	26
C_tuberculostearicum|CP065972.1_cds_QQA98853.1_1872	348	77.0115	4
C_tuberculostearicum|CP065972.1_cds_QQA98859.1_1878	921	55.8089	6
C_tuberculostearicum|CP065972.1_cds_QQA98860.1_1879	705	57.3050	11
C_tuberculostearicum|CP065972.1_cds_QQA98861.1_1880	948	67.8270	20
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	100.0000	94
C_tuberculostearicum|CP065972.1_cds_QQA98868.1_1888	633	56.7141	4
C_tuberculostearicum|CP065972.1_cds_QQA98869.1_1889	312	82.0513	8
C_tuberculostearicum|CP065972.1_cds_QQA98876.1_1896	609	76.5189	5
C_tuberculostearicum|CP065972.1_cds_QQA98877.1_1897	249	88.7550	14
C_tuberculostearicum|CP065972.1_cds_QQA98878.1_1898	900	98.4444	54
C_tuberculostearicum|CP065972.1_cds_QQA98883.1_1904	1098	77.3224	21
C_tuberculostearicum|CP065972.1_cds_QQA98884.1_1905	738	74.6612	19
C_tuberculostearicum|CP065972.1_cds_QQA98885.1_1906	369	64.2276	16
C_tuberculostearicum|CP065972.1_cds_QQA98886.1_1907	201	83.5821	4
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	96.9095	41
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	99.8179	92
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	100.0000	27
C_tuberculostearicum|CP065972.1_cds_QQA98897.1_1919	1089	70.7071	19
C_tuberculostearicum|CP065972.1_cds_QQA98898.1_1920	501	58.4830	9
C_tuberculostearicum|CP065972.1_cds_QQA98904.1_1926	1497	55.3774	15
C_tuberculostearicum|CP065972.1_cds_QQA98914.1_1939	2847	69.0551	38
C_tuberculostearicum|CP065972.1_cds_QQA98955.1_1984	927	87.7023	23
C_tuberculostearicum|CP065972.1_cds_QQA98956.1_1985	324	96.2963	17
C_tuberculostearicum|CP065972.1_cds_QQA98957.1_1986	1182	69.7970	20
C_tuberculostearicum|CP065972.1_cds_QQA98959.1_1988	1041	62.4400	11
C_tuberculostearicum|CP065972.1_cds_QQA98961.1_1990	609	61.2479	4
C_tuberculostearicum|CP065972.1_cds_QQA98964.1_1993	363	51.7906	2
C_tuberculostearicum|CP065972.1_cds_QQA98965.1_1994	144	99.3056	1
C_tuberculostearicum|CP065972.1_cds_QQA98970.1_1999	2070	88.5990	85
C_tuberculostearicum|CP065972.1_cds_QQA98975.1_2005	2553	78.4959	35
C_tuberculostearicum|CP065972.1_cds_QQA98976.1_2006	339	99.4100	25
C_tuberculostearicum|CP065972.1_cds_QQA98981.1_2013	204	98.0392	7
C_tuberculostearicum|CP065972.1_cds_QQA98982.1_2014	741	70.9852	7
C_tuberculostearicum|CP065972.1_cds_QQA98984.1_2016	2271	61.2506	31
C_tuberculostearicum|CP065972.1_cds_QQA98985.1_2017	639	56.0250	7
C_tuberculostearicum|CP065972.1_cds_QQA98986.1_2018	660	55.1515	3
C_tuberculostearicum|CP065972.1_cds_QQA98987.1_2019	531	84.3691	27
C_tuberculostearicum|CP065972.1_cds_QQA98994.1_2026	1431	66.7365	20
C_tuberculostearicum|CP065972.1_cds_QQA98995.1_2027	1353	80.0443	17
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	78.1457	8
C_tuberculostearicum|CP065972.1_cds_QQA98998.1_2030	834	80.0959	42
C_tuberculostearicum|CP065972.1_cds_QQA99013.1_2050	327	89.6024	4
C_tuberculostearicum|CP065972.1_cds_QQA99014.1_2051	2235	85.1007	79
C_tuberculostearicum|CP065972.1_cds_QQA99022.1_2060	570	50.8772	6
C_tuberculostearicum|CP065972.1_cds_QQA99024.1_2062	981	71.6616	14
C_tuberculostearicum|CP065972.1_cds_QQA99025.1_2063	273	59.7070	3
C_tuberculostearicum|CP065972.1_cds_QQA99030.1_2068	513	71.9298	10
C_tuberculostearicum|CP065972.1_cds_QQA99036.1_2074	606	68.4818	8
C_tuberculostearicum|CP065972.1_cds_QQA99037.1_2075	1671	84.3208	23
C_tuberculostearicum|CP065972.1_cds_QQA99038.1_2076	1092	60.6227	15
C_tuberculostearicum|CP065972.1_cds_QQA99039.1_2077	771	72.8923	20
C_tuberculostearicum|CP065972.1_cds_QQA99045.1_2084	2250	74.5778	39
C_tuberculostearicum|CP065972.1_cds_QQA99046.1_2085	1776	97.9730	85
C_tuberculostearicum|CP065972.1_cds_QQA99050.1_2090	204	73.5294	2
C_tuberculostearicum|CP065972.1_cds_QQA99052.1_2092	330	76.9697	5
C_tuberculostearicum|CP065972.1_cds_QQA99054.1_2094	285	52.6316	1
C_tuberculostearicum|CP065972.1_cds_QQA99061.1_2101	1935	70.8010	29
C_tuberculostearicum|CP065972.1_cds_QQA99066.1_2106	759	82.8722	19
C_tuberculostearicum|CP065972.1_cds_QQA99067.1_2107	1416	88.6299	43
C_tuberculostearicum|CP065972.1_cds_QQA99073.1_2115	804	67.4129	14
C_tuberculostearicum|CP065972.1_cds_QQA99092.1_2136	363	73.2782	9
C_tuberculostearicum|CP065972.1_cds_QQA99093.1_2137	309	58.5761	2
C_tuberculostearicum|CP065972.1_cds_QQA99100.1_2144	1050	82.1905	35
C_tuberculostearicum|CP065972.1_cds_QQA99102.1_2146	480	76.2500	5
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	100.0000	14
C_tuberculostearicum|CP065972.1_cds_QQA99110.1_2155	1272	56.2893	23
C_tuberculostearicum|CP065972.1_cds_QQA99112.1_2158	369	98.9160	25
C_tuberculostearicum|CP065972.1_cds_QQA99113.1_2159	657	78.2344	16
C_tuberculostearicum|CP065972.1_cds_QQA99116.1_2162	1278	82.9421	21
C_tuberculostearicum|CP065972.1_cds_QQA99121.1_2169	1266	58.5308	13
C_tuberculostearicum|CP065972.1_cds_QQA99122.1_2170	1032	56.8798	9
C_tuberculostearicum|CP065972.1_cds_QQA99126.1_2174	1551	67.9562	64
C_tuberculostearicum|CP065972.1_cds_QQA99132.1_2182	465	71.8280	9
C_tuberculostearicum|CP065972.1_cds_QQA99134.1_2184	324	74.3827	2
C_tuberculostearicum|CP065972.1_cds_QQA99135.1_2185	159	94.3396	1
C_tuberculostearicum|CP065972.1_cds_QQA99136.1_2186	459	99.7821	20
C_tuberculostearicum|CP065972.1_cds_QQA99137.1_2187	816	56.6176	18
C_tuberculostearicum|CP065972.1_cds_QQA99138.1_2188	684	61.1111	5
C_tuberculostearicum|CP065972.1_cds_QQA99150.1_2201	189	74.6032	2
C_tuberculostearicum|CP065972.1_cds_QQA99162.1_2215	1086	92.8177	34
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	99.6748	19
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	91.0120	60
C_tuberculostearicum|CP065972.1_cds_QQA99174.1_9	2016	78.1250	46
C_tuberculostearicum|CP065972.1_cds_QQA99175.1_10	750	91.8667	11
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	96.5333	13
C_tuberculostearicum|CP065972.1_cds_QQA99181.1_16	852	92.7230	18
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	95.1220	27
C_tuberculostearicum|CP065972.1_cds_QQA99184.1_19	1107	81.3911	18
C_tuberculostearicum|CP065972.1_cds_QQA99185.1_20	477	62.8931	2
C_tuberculostearicum|CP065972.1_cds_QQA99190.1_25	1716	53.1469	44
C_tuberculostearicum|CP065972.1_cds_QQA99192.1_27	747	60.9103	14
C_tuberculostearicum|CP065972.1_cds_QQA99193.1_28	1263	71.4173	15
C_tuberculostearicum|CP065972.1_cds_QQA99196.1_31	930	82.0430	28
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	99.4709	13
C_tuberculostearicum|CP065972.1_cds_QQA99202.1_37	243	82.7160	2
C_tuberculostearicum|CP065972.1_cds_QQA99206.1_41	984	74.2886	27
C_tuberculostearicum|CP065972.1_cds_QQA99209.1_44	1035	59.2271	25
C_tuberculostearicum|CP065972.1_cds_QQA99212.1_47	849	80.8009	14
C_tuberculostearicum|CP065972.1_cds_QQA99215.1_50	609	82.4302	11
C_tuberculostearicum|CP065972.1_cds_QQA99217.1_52	804	68.7811	13
C_tuberculostearicum|CP065972.1_cds_QQA99218.1_53	1632	55.8824	15
C_tuberculostearicum|CP065972.1_cds_QQA99220.1_55	261	57.4713	1
C_tuberculostearicum|CP065972.1_cds_QQA99221.1_57	327	71.5596	2
C_tuberculostearicum|CP065972.1_cds_QQA99223.1_60	1134	50.8818	11
C_tuberculostearicum|CP065972.1_cds_QQA99224.1_61	828	99.5169	115
C_tuberculostearicum|CP065972.1_cds_QQA99225.1_63	687	98.9811	110
C_tuberculostearicum|CP065972.1_cds_QQA99226.1_64	1167	99.7429	138
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	99.7835	35
C_tuberculostearicum|CP065972.1_cds_QQA99235.1_73	1623	54.8367	12
C_tuberculostearicum|CP065972.1_cds_QQA99239.1_78	1005	86.2687	32
C_tuberculostearicum|CP065972.1_cds_QQA99240.1_79	1185	56.6245	14
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	98.4985	22
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	82.2072	41
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	98.2979	42
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	100.0000	89
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	100.0000	79
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	97.3104	274
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	99.5245	291
C_tuberculostearicum|CP065972.1_cds_QQA99267.1_107	552	53.8043	4
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	100.0000	50
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	98.9316	45
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	100.0000	409
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	100.0000	898
C_tuberculostearicum|CP065972.1_cds_QQA99273.1_113	576	81.2500	8
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	98.9744	4
C_tuberculostearicum|CP065972.1_cds_QQA99277.1_117	348	71.2644	17
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	98.5417	44
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	100.0000	35
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	100.0000	52
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	100.0000	82
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	100.0000	24
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	100.0000	131
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	99.2832	29
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	100.0000	57
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	100.0000	102
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	100.0000	87
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	17
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	100.0000	30
C_tuberculostearicum|CP065972.1_cds_QQA99291.1_131	948	63.3966	12
C_tuberculostearicum|CP065972.1_cds_QQA99293.1_133	1035	55.6522	19
C_tuberculostearicum|CP065972.1_cds_QQA99298.1_139	933	83.0654	15
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	100.0000	18
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	100.0000	55
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	91.8478	50
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	92.4479	99
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	99.8138	50
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	100.0000	21
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	100.0000	101
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	98.9247	30
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	91.2752	38
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	85.6851	74
C_tuberculostearicum|CP065972.1_cds_QQA99312.1_154	1503	65.6021	38
C_tuberculostearicum|CP065972.1_cds_QQA99313.1_155	1308	83.3333	49
C_tuberculostearicum|CP065972.1_cds_QQA99314.1_156	1326	89.1403	66
C_tuberculostearicum|CP065972.1_cds_QQA99315.1_157	546	75.4579	6
C_tuberculostearicum|CP065972.1_cds_QQA99317.1_159	852	50.1174	7
