pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	73.3333	14
C_tuberculostearicum|CP065972.1_cds_QQA99684.1_560	522	50.7663	13
C_tuberculostearicum|CP065972.1_cds_QQA99732.1_611	324	80.5556	29
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	62.5000	22
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	52.6971	104
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	74.8118	242
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	76.9231	14
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	87.7604	20
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	93.5606	285
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	64.1026	1
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	54.5365	65
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	81.4815	94
C_tuberculostearicum|CP068156.1_cds_QQU81554.1_1955	243	53.0864	4
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	52.7051	11
C_tuberculostearicum|CP068156.1_cds_QQU82772.1_1027	642	53.8941	50
C_ureicelerivorans|CP009215.1_cds_AIL96155.1_231	429	61.5385	91
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	65.0407	9
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	96.8934	481
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	91.8301	40
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	86.7580	18
C_ureicelerivorans|CP009215.1_cds_AIL96207.1_283	402	59.2040	14
C_ureicelerivorans|CP009215.1_cds_AIL96514.1_590	249	79.5181	27
C_ureicelerivorans|CP009215.1_cds_AIL96636.1_713	384	55.7292	10
C_ureicelerivorans|CP009215.1_cds_AIL96791.1_868	519	57.8035	32
C_ureicelerivorans|CP009215.1_cds_AIL96926.1_1003	234	99.5726	24
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	55.5556	1
C_ureicelerivorans|CP009215.1_cds_AIL97402.1_1479	465	64.5161	32
C_ureicelerivorans|CP009215.1_cds_AIL97440.1_1517	231	61.4719	5
C_ureicelerivorans|CP009215.1_cds_AIL97502.1_1579	348	59.1954	16
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	57.2039	173
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	62.8707	50
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	50.5051	2
C_ureicelerivorans|CP009215.1_cds_AIL97785.1_1862	288	50.6944	10
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	56.5345	11
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	58.7302	16
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	75.3181	14
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	87.3016	10
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	94.5148	8
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	64.6018	20
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	66.4609	100
Cutibacterium_acnes_cluster_1142_ADE00473.1	270	55.5556	9
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	91.5858	103
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	80.6452	8
Cutibacterium_acnes_cluster_1203_EGF00263.1	249	57.4297	10
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	73.4463	4
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	65.7895	7
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	80.0866	8
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	97.3333	28
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	88.5463	39
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	83.5897	40
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	80.6452	5
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	94.5946	3
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	67.6923	7
Cutibacterium_acnes_cluster_1371_AEH29516.1	372	55.9140	11
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	78.9474	43
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	54.8638	30
Cutibacterium_acnes_cluster_1402_AAT82476.1	645	60.7752	13
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	70.6553	133
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	56.7355	45
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	61.9423	135
Cutibacterium_acnes_cluster_1605_OAX90461.1	567	52.9101	18
Cutibacterium_acnes_cluster_1631_ADE00513.1	684	55.5556	40
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	64.7887	7
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	64.9326	34
Cutibacterium_acnes_cluster_1768_ADE00542.1	195	76.9231	2
Cutibacterium_acnes_cluster_1768_EFT02779.1	231	65.3680	1
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	68.9557	28
Cutibacterium_acnes_cluster_1769_ESK58908.1	588	71.4286	12
Cutibacterium_acnes_cluster_1789_EFT03282.1	204	73.5294	2
Cutibacterium_acnes_cluster_1789_SDL07413.1	282	53.1915	2
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	77.2761	24
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	95.5326	18
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	66.8228	23
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	62.2222	17
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	76.2357	15
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	54.0971	17
Cutibacterium_acnes_cluster_1825_EFS88124.1	333	82.5826	12
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	99.6795	70
Cutibacterium_acnes_cluster_1971_AAT81938.1	555	53.6937	3
Cutibacterium_acnes_cluster_2054_EFS87250.1	210	66.1905	6
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	58.6806	6
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	69.7248	12
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	60.2410	2
Cutibacterium_acnes_cluster_2104_AEW80267.1	465	60.8602	21
Cutibacterium_acnes_cluster_2111_AAT82288.1	690	55.7971	28
Cutibacterium_acnes_cluster_2111_ADE00777.1	618	67.6375	11
Cutibacterium_acnes_cluster_2119_EFS50883.1	198	55.0505	2
Cutibacterium_acnes_cluster_2138_EFS87952.1	171	87.7193	5
Cutibacterium_acnes_cluster_2140_ADE01021.1	330	61.2121	3
Cutibacterium_acnes_cluster_2152_AEE72891.1	330	54.2424	23
Cutibacterium_acnes_cluster_2192_EFS85904.1	219	67.1233	18
Cutibacterium_acnes_cluster_219_AAT83013.1	267	100.0000	43
Cutibacterium_acnes_cluster_2241_ESS78433.1	309	77.9935	8
Cutibacterium_acnes_cluster_2247_REB11115.1	234	57.6923	12
Cutibacterium_acnes_cluster_2256_PGF36135.1	552	53.0797	24
Cutibacterium_acnes_cluster_2326_EGE71967.1	171	86.5497	2
Cutibacterium_acnes_cluster_2452_TLG41250.1	312	66.9872	3
Cutibacterium_acnes_cluster_2535_AEE73401.1	237	56.5401	1
Cutibacterium_acnes_cluster_2535_CCALPCNH_00206	165	81.2121	10
Cutibacterium_acnes_cluster_257_AAT83924.1	819	91.9414	45
Cutibacterium_acnes_cluster_257_AEE73420.1	684	90.0585	48
Cutibacterium_acnes_cluster_2778_AEE73017.1	156	94.8718	2
Cutibacterium_acnes_cluster_2778_PEN28359.1	195	76.4103	32
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	52.6316	5
Cutibacterium_acnes_cluster_2958_ADD99969.1	156	66.0256	4
Cutibacterium_acnes_cluster_3084_TLF51345.1	258	58.1395	2
Cutibacterium_acnes_cluster_3113_EFT30404.1	198	75.7576	13
Cutibacterium_acnes_cluster_3149_EFT06650.1	294	51.0204	1
Cutibacterium_acnes_cluster_3207_OAX97077.1	216	69.4444	2
Cutibacterium_acnes_cluster_322_AAT82302.1	834	69.9041	68
Cutibacterium_acnes_cluster_3312_PIS94536.1	206	72.3301	1
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	74.9104	26
Cutibacterium_acnes_cluster_3374_TNH56046.1	160	80.0000	22
Cutibacterium_acnes_cluster_3534_ESS78865.1	213	62.4413	4
Cutibacterium_acnes_cluster_361_ESS78157.1	271	55.3506	10
Cutibacterium_acnes_cluster_3714_TMT72472.1	837	53.5245	9
Cutibacterium_acnes_cluster_3918_EFT17939.1	147	83.6735	2
Cutibacterium_acnes_cluster_3918_EGF02074.1	132	93.1818	1
Cutibacterium_acnes_cluster_393_EFS87297.1	789	55.0063	58
Cutibacterium_acnes_cluster_3946_EFT57008.1	844	56.9905	5
Cutibacterium_acnes_cluster_4001_EFT62388.1	309	55.0162	3
Cutibacterium_acnes_cluster_4117_EFD02248.1	1017	62.7335	10
Cutibacterium_acnes_cluster_4188_EFS82881.1	396	53.0303	7
Cutibacterium_acnes_cluster_4213_CCALPCNH_00967	222	58.1081	5
Cutibacterium_acnes_cluster_4284_EIA11626.1	1941	51.8290	75
Cutibacterium_acnes_cluster_4422_KFC13321.1	243	54.7325	1
Cutibacterium_acnes_cluster_447_EFD02312.1	843	72.4792	73
Cutibacterium_acnes_cluster_4509_EFT50596.1	144	95.8333	7
Cutibacterium_acnes_cluster_455_AAT83913.1	741	64.3725	69
Cutibacterium_acnes_cluster_4604_BBK84538.1	270	55.5556	6
Cutibacterium_acnes_cluster_4724_KEY34968.1	294	53.0612	3
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	54.3478	15
Cutibacterium_acnes_cluster_4821_BBK83843.1	210	68.5714	4
Cutibacterium_acnes_cluster_4847_EFT54869.1	415	58.0723	10
Cutibacterium_acnes_cluster_486_AAT81851.1	582	70.9622	21
Cutibacterium_acnes_cluster_503_AAT82035.1	318	56.2893	19
Cutibacterium_acnes_cluster_5051_CCALPCNH_00107	258	58.1395	5
Cutibacterium_acnes_cluster_5182_EFT31534.1	228	89.9123	6
Cutibacterium_acnes_cluster_529_AAT82239.1	366	82.5137	127
Cutibacterium_acnes_cluster_5309_PGF24296.1	297	50.5051	6
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	53.6232	525
Cutibacterium_acnes_cluster_570_AAT82653.1	267	56.1798	1
Cutibacterium_acnes_cluster_588_AAT82762.1	804	99.8756	88
Cutibacterium_acnes_cluster_6199_EGF68028.1	252	59.5238	12
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	95.7806	30
Cutibacterium_acnes_cluster_6248_EFS81529.1	399	68.6717	10
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	78.6367	212
Cutibacterium_acnes_cluster_6292_EFT76466.1	279	53.7634	1
Cutibacterium_acnes_cluster_6326_EFT54937.1	195	76.9231	8
Cutibacterium_acnes_cluster_6327_EFT54946.1	147	92.5170	9
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	425
Cutibacterium_acnes_cluster_6370_EFS37569.1	441	50.1134	24
Cutibacterium_acnes_cluster_6457_EGF67576.1	147	97.2789	31
Cutibacterium_acnes_cluster_6469_EGF00262.1	168	89.2857	15
Cutibacterium_acnes_cluster_6529_EFT13529.1	171	75.4386	2
Cutibacterium_acnes_cluster_6549_EFS35383.1	138	65.2174	4
Cutibacterium_acnes_cluster_6552_EFS45987.1	171	69.5906	12
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	95.9184	134
Cutibacterium_acnes_cluster_6662_AEE72569.1	297	50.5051	3
Cutibacterium_acnes_cluster_6683_EGR95183.1	195	70.2564	1
Cutibacterium_acnes_cluster_6741_CCALPCNH_02176	426	70.4225	11
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	368
Cutibacterium_acnes_cluster_6862_KEY37101.1	192	75.0000	7
Cutibacterium_acnes_cluster_6880_KEY35579.1	258	58.1395	3
Cutibacterium_acnes_cluster_705_EFT67440.1	696	81.6092	40
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	68.9855	69
Cutibacterium_acnes_cluster_767_EFT02893.1	243	62.9630	24
Cutibacterium_acnes_cluster_768_AAT82761.1	276	90.2174	11
Cutibacterium_acnes_cluster_786_AAT83617.1	429	55.9441	16
Cutibacterium_acnes_cluster_801_AAT82783.1	939	83.2801	163
Cutibacterium_acnes_cluster_805_AAT83750.1	462	84.8485	71
Cutibacterium_acnes_cluster_807_AAT83931.1	450	99.5556	82
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	65.3211	139
Cutibacterium_acnes_cluster_823_AAT83502.1	297	50.5051	20
Cutibacterium_acnes_cluster_874_AAT83841.1	531	81.1676	230
Cutibacterium_acnes_cluster_915_AAT83582.1	462	55.1948	22
Cutibacterium_acnes_cluster_95_EFS94867.1	948	56.5401	34
Cutibacterium_acnes_cluster_969_EFB87276.1	963	60.6438	49
Cutibacterium_acnes_cluster_97_ESS80229.1	437	51.0297	3
Cutibacterium_modestum_cluster_1011_EFS90927.1	486	61.7284	12
Cutibacterium_modestum_cluster_1106_EFS93139.1	459	65.3595	36
Cutibacterium_modestum_cluster_1432_EFS91637.1	276	76.8116	12
Staphylococcus_aureus_cluster_1004_AGU61206.1	324	63.2716	16
Staphylococcus_aureus_cluster_10074_QEN62445.1	603	100.0000	206
Staphylococcus_aureus_cluster_10127_MRW79077.1	186	69.8925	18
Staphylococcus_aureus_cluster_10214_NDR17425.1	102	96.0784	10
Staphylococcus_aureus_cluster_1023_CAI81801.1	369	75.6098	217
Staphylococcus_aureus_cluster_1033_AGU62855.1	153	99.3464	115
Staphylococcus_aureus_cluster_1053_CAI80177.1	693	92.6407	699
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	84.6414	3448
Staphylococcus_aureus_cluster_10605_CZQ57248.1	240	88.3333	17
Staphylococcus_aureus_cluster_1072_CAI80947.1	201	96.0199	42
Staphylococcus_aureus_cluster_1096_CAI81961.1	453	54.7461	24
Staphylococcus_aureus_cluster_11169_SUL88949.1	300	74.0000	6
Staphylococcus_aureus_cluster_11768_ENKHEFDA_02664	228	67.5439	2
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	81.6239	589
Staphylococcus_aureus_cluster_11917_EZI10197.1	198	88.3838	27
Staphylococcus_aureus_cluster_11_CAI81786.1	945	66.0317	233
Staphylococcus_aureus_cluster_12013_PEJKMINL_01509	300	50.0000	1
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	99.5726	86
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	99.5098	934
Staphylococcus_aureus_cluster_1227_CAI81136.1	177	100.0000	143
Staphylococcus_aureus_cluster_1247_CAI81228.1	201	89.0547	12
Staphylococcus_aureus_cluster_1249_CAI81808.1	834	81.7746	1396
Staphylococcus_aureus_cluster_1254_ADQ77022.1	1857	56.6505	113
Staphylococcus_aureus_cluster_12727_AFR74194.1	441	100.0000	229
Staphylococcus_aureus_cluster_1291_CAI80648.1	978	55.3170	127
Staphylococcus_aureus_cluster_1291_KKJ87631.1	876	62.3288	29
Staphylococcus_aureus_cluster_1314_AFR74030.1	195	78.4615	6
Staphylococcus_aureus_cluster_1314_CAI81643.1	171	87.7193	4
Staphylococcus_aureus_cluster_1316_CAQ50670.1	186	100.0000	337
Staphylococcus_aureus_cluster_1321_CAI80777.1	189	82.5397	7
Staphylococcus_aureus_cluster_1326_BAF67489.1	1356	58.2596	60
Staphylococcus_aureus_cluster_1343_CAG39570.1	312	53.5256	25
Staphylococcus_aureus_cluster_1343_CAI80183.1	270	61.4815	28
Staphylococcus_aureus_cluster_137_CAQ49022.1	888	71.9595	64
Staphylococcus_aureus_cluster_137_NBKDNFEG_02035	357	52.3810	12
Staphylococcus_aureus_cluster_137_PAI48447.1	784	51.2755	8
Staphylococcus_aureus_cluster_1390_CAI80181.1	3552	60.9516	361
Staphylococcus_aureus_cluster_1390_PAG45566.1	321	90.6542	68
Staphylococcus_aureus_cluster_1403_CAI81114.1	600	50.6667	6
Staphylococcus_aureus_cluster_1485_ADL65679.1	1311	63.9207	315
Staphylococcus_aureus_cluster_1485_EZI10161.1	381	82.1522	29
Staphylococcus_aureus_cluster_1551_ADQ78104.1	2148	72.1136	1919
Staphylococcus_aureus_cluster_1602_CAI82105.1	219	72.6027	163
Staphylococcus_aureus_cluster_1642_CAI80437.1	201	92.0398	106
Staphylococcus_aureus_cluster_1651_ABQ49528.1	603	67.3300	33
Staphylococcus_aureus_cluster_1651_CAI81229.1	528	75.7576	83
Staphylococcus_aureus_cluster_1651_QBS02448.1	408	66.4216	30
Staphylococcus_aureus_cluster_16_CAI81267.1	603	58.3748	906
Staphylococcus_aureus_cluster_1787_QBS02461.1	855	55.0877	13
Staphylococcus_aureus_cluster_180_CAI80882.1	159	92.4528	33
Staphylococcus_aureus_cluster_196_AUG74542.1	186	97.8495	514
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	1260
Staphylococcus_aureus_cluster_1995_AGU60967.1	1407	59.4172	265
Staphylococcus_aureus_cluster_1_CAI81681.1	213	64.3192	3
Staphylococcus_aureus_cluster_215_ABD21677.1	381	94.7507	130
Staphylococcus_aureus_cluster_215_CAI80185.1	471	98.7261	180
Staphylococcus_aureus_cluster_21_CAI81797.1	399	98.9975	6
Staphylococcus_aureus_cluster_230_CAI80525.1	903	57.2536	19
Staphylococcus_aureus_cluster_2531_CAQ49868.1	117	100.0000	4
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	100.0000	603
Staphylococcus_aureus_cluster_255_CAI81676.1	1413	56.2633	225
Staphylococcus_aureus_cluster_2640_BAB43875.1	348	76.7241	12
Staphylococcus_aureus_cluster_2710_CAG39125.1	987	50.7599	16
Staphylococcus_aureus_cluster_2_CAI81800.1	318	99.3711	537
Staphylococcus_aureus_cluster_304_CAI80420.1	1305	82.5287	496
Staphylococcus_aureus_cluster_306_PKJLKLEG_00416	777	53.6680	11
Staphylococcus_aureus_cluster_313_AGU61144.1	303	72.9373	9
Staphylococcus_aureus_cluster_318_CAI80808.1	882	61.1111	61
Staphylococcus_aureus_cluster_336_AGU61732.1	300	99.3333	177
Staphylococcus_aureus_cluster_337_BAB95461.1	201	82.0896	4
Staphylococcus_aureus_cluster_337_CAI81204.1	321	95.3271	8
Staphylococcus_aureus_cluster_338_AGU61734.1	318	97.7987	692
Staphylococcus_aureus_cluster_345_AGU62331.1	678	56.4897	313
Staphylococcus_aureus_cluster_34_CAI81785.1	369	99.1870	377
Staphylococcus_aureus_cluster_36_CAI81796.1	537	54.3762	345
Staphylococcus_aureus_cluster_370_AGU62739.1	900	72.8889	205
Staphylococcus_aureus_cluster_3760_TYO13555.1	212	70.7547	2
Staphylococcus_aureus_cluster_3_CAI81787.1	390	77.4359	40
Staphylococcus_aureus_cluster_40_CAI80488.1	237	66.6667	7
Staphylococcus_aureus_cluster_4173_ALK38038.1	483	81.1594	54
Staphylococcus_aureus_cluster_4173_CAQ48504.1	546	77.2894	97
Staphylococcus_aureus_cluster_43_CAI81792.1	441	86.8481	616
Staphylococcus_aureus_cluster_4531_AGY88506.1	498	60.4418	8
Staphylococcus_aureus_cluster_45_CAI81802.1	264	100.0000	2131
Staphylococcus_aureus_cluster_4713_ALC94788.1	297	50.1684	4
Staphylococcus_aureus_cluster_473_ADL22990.1	630	60.1587	18
Staphylococcus_aureus_cluster_4781_PEJKMINL_00361	258	58.1395	1
Staphylococcus_aureus_cluster_4814_PAI52935.1	1673	53.6760	1121
Staphylococcus_aureus_cluster_48_CAI80730.1	432	90.2778	192
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	918
Staphylococcus_aureus_cluster_5214_CAG39729.1	996	58.8353	121
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	100.0000	463
Staphylococcus_aureus_cluster_55_CAI81024.1	273	66.6667	6
Staphylococcus_aureus_cluster_5619_IJDNDKFI_00429	129	60.4651	2
Staphylococcus_aureus_cluster_564_TYO16443.1	523	57.3614	2
Staphylococcus_aureus_cluster_588_AUG73607.1	528	61.5530	29
Staphylococcus_aureus_cluster_5951_AMG40490.1	351	83.4758	36
Staphylococcus_aureus_cluster_5_CAI81693.1	255	89.0196	35
Staphylococcus_aureus_cluster_608_CAI81811.1	663	84.0121	513
Staphylococcus_aureus_cluster_626_AGU61999.1	1437	58.4551	67
Staphylococcus_aureus_cluster_6424_NHM93528.1	561	67.2014	28
Staphylococcus_aureus_cluster_645_BAF66771.1	432	100.0000	1243
Staphylococcus_aureus_cluster_646_CAI80179.1	315	55.8730	2
Staphylococcus_aureus_cluster_647_AGU60671.1	450	87.3333	170
Staphylococcus_aureus_cluster_6497_SCT70468.1	288	65.2778	33
Staphylococcus_aureus_cluster_668_CAI80552.1	432	96.2963	127
Staphylococcus_aureus_cluster_672_CAI80614.1	1989	60.2815	507
Staphylococcus_aureus_cluster_679_CAI80799.1	909	71.5072	117
Staphylococcus_aureus_cluster_707_CAI81799.1	540	61.4815	600
Staphylococcus_aureus_cluster_708_CAI81805.1	654	79.5107	958
Staphylococcus_aureus_cluster_708_QBS02930.1	435	55.4023	63
Staphylococcus_aureus_cluster_709_CAI81806.1	354	100.0000	889
Staphylococcus_aureus_cluster_7107_ABD22871.1	432	60.8796	5
Staphylococcus_aureus_cluster_710_ADQ76414.1	327	75.8410	2
Staphylococcus_aureus_cluster_710_CAI81807.1	279	56.9892	5
Staphylococcus_aureus_cluster_71_EGS96247.1	372	81.1828	59
Staphylococcus_aureus_cluster_7237_AMG40488.1	519	99.0366	663
Staphylococcus_aureus_cluster_72_CAI81779.1	399	94.4862	308
Staphylococcus_aureus_cluster_747_CAI80649.1	1293	50.5027	29
Staphylococcus_aureus_cluster_756_CAI80178.1	501	97.0060	236
Staphylococcus_aureus_cluster_7642_KKJ84651.1	230	53.4783	1
Staphylococcus_aureus_cluster_765_CAI80416.1	1011	86.1523	1204
Staphylococcus_aureus_cluster_7669_SCT03047.1	369	60.7046	80
Staphylococcus_aureus_cluster_771_CAI80650.1	1407	66.6667	240
Staphylococcus_aureus_cluster_773_CAI80701.1	816	75.8578	105
Staphylococcus_aureus_cluster_775_CAI80739.1	1173	72.2080	243
Staphylococcus_aureus_cluster_7786_CRI21888.1	324	87.6543	30
Staphylococcus_aureus_cluster_7789_ALS85272.1	321	66.9782	12
