pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1237_AAT83514.1	894	64.8770	28
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	50.4854	27
Cutibacterium_acnes_cluster_1264_EFS77278.1	402	68.1592	13
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	76.4569	49
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	54.4974	3
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	94.3723	155
Cutibacterium_acnes_cluster_1287_ADD99975.1	177	59.3220	5
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	59.9119	21
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	60.0000	99
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	60.6838	19
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	65.5039	5
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	89.4180	6
Cutibacterium_acnes_cluster_1291_EFS86506.1	288	58.6806	4
Cutibacterium_acnes_cluster_129_EFS46569.1	837	73.3572	80
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	95.0450	87
Cutibacterium_acnes_cluster_1330_ADE00826.1	132	96.9697	20
Cutibacterium_acnes_cluster_1343_EFT63119.1	591	50.7614	32
Cutibacterium_acnes_cluster_1372_EFT02172.1	612	56.0458	14
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	91.4787	137
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	66.3462	134
Cutibacterium_acnes_cluster_1394_EFT78360.1	276	54.3478	9
Cutibacterium_acnes_cluster_1399_EFS66435.1	294	51.0204	11
Cutibacterium_acnes_cluster_1418_ESS80270.1	1311	52.0214	35
Cutibacterium_acnes_cluster_142_EFS87825.1	384	88.8021	144
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	74.2380	152
Cutibacterium_acnes_cluster_1486_AAT82245.1	303	62.0462	18
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	53.0075	137
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	75.9193	242
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	89.6057	6
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	92.6509	307
Cutibacterium_acnes_cluster_1602_AAT82844.1	156	90.3846	13
Cutibacterium_acnes_cluster_1602_EGR96193.1	849	50.2945	51
Cutibacterium_acnes_cluster_1604_TLG34772.1	816	50.8578	52
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	70.4225	1
Cutibacterium_acnes_cluster_1663_AAT83730.1	546	55.1282	12
Cutibacterium_acnes_cluster_1667_ESK58743.1	804	50.7463	20
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	62.7027	70
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	58.7669	33
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	67.9078	123
Cutibacterium_acnes_cluster_1681_AAT83813.1	1503	56.6201	62
Cutibacterium_acnes_cluster_1694_AAT81988.1	537	56.4246	84
Cutibacterium_acnes_cluster_1734_ADD99136.1	684	77.7778	12
Cutibacterium_acnes_cluster_1734_BBK83987.1	477	80.0839	7
Cutibacterium_acnes_cluster_1734_EFD08267.1	615	86.5041	9
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	62.6609	55
Cutibacterium_acnes_cluster_1789_EFT03282.1	204	63.2353	6
Cutibacterium_acnes_cluster_1808_EFS58324.1	198	71.2121	1
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	61.7758	35
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	71.3058	15
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	54.4106	37
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	58.5441	27
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	71.1977	27
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	59.5863	25
Cutibacterium_acnes_cluster_1813_AAT82597.1	237	63.2911	10
Cutibacterium_acnes_cluster_1813_EFS40440.1	297	50.5051	8
Cutibacterium_acnes_cluster_1855_ADD99209.1	561	52.5847	13
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	75.9615	61
Cutibacterium_acnes_cluster_1893_EFT77583.1	471	61.1465	6
Cutibacterium_acnes_cluster_1906_AAT81790.1	672	68.1548	51
Cutibacterium_acnes_cluster_190_EFT02617.1	402	59.2040	9
Cutibacterium_acnes_cluster_1911_EFS56567.1	198	75.7576	16
Cutibacterium_acnes_cluster_1920_AAT83561.1	639	50.2347	11
Cutibacterium_acnes_cluster_1921_EFT04178.1	237	63.2911	10
Cutibacterium_acnes_cluster_1932_BBK84729.1	285	50.5263	7
Cutibacterium_acnes_cluster_1976_ADD99518.1	132	76.5152	5
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	75.6554	4
Cutibacterium_acnes_cluster_198_AAT82582.1	2625	52.6476	155
Cutibacterium_acnes_cluster_1997_EFT02077.1	201	74.6269	14
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	57.5397	5
Cutibacterium_acnes_cluster_2036_EFT30890.1	207	50.7246	7
Cutibacterium_acnes_cluster_2038_EFS65513.1	261	57.4713	11
Cutibacterium_acnes_cluster_2068_ADD99030.1	381	78.7402	24
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	55.6548	32
Cutibacterium_acnes_cluster_2076_AAT83757.1	210	71.4286	7
Cutibacterium_acnes_cluster_2122_EFT02365.1	561	53.8324	40
Cutibacterium_acnes_cluster_2135_EFT34944.1	183	75.9563	3
Cutibacterium_acnes_cluster_2149_EFT13912.1	159	94.3396	5
Cutibacterium_acnes_cluster_2152_AEE72891.1	330	81.5152	64
Cutibacterium_acnes_cluster_2172_AAT83830.1	213	86.8545	18
Cutibacterium_acnes_cluster_2174_EFT02984.1	207	67.6329	5
Cutibacterium_acnes_cluster_2183_ADE00155.1	195	50.2564	4
Cutibacterium_acnes_cluster_219_AAT83013.1	267	65.5431	84
Cutibacterium_acnes_cluster_2210_ADE00807.1	204	55.3922	15
Cutibacterium_acnes_cluster_2236_EGE75977.1	237	54.0084	1
Cutibacterium_acnes_cluster_2254_EGF03760.1	189	71.4286	9
Cutibacterium_acnes_cluster_2284_KEY37942.1	399	53.1328	35
Cutibacterium_acnes_cluster_228_AAT83194.1	1182	50.5076	38
Cutibacterium_acnes_cluster_2293_EGF71230.1	171	87.7193	2
Cutibacterium_acnes_cluster_2299_ADD99146.1	147	91.1565	4
Cutibacterium_acnes_cluster_22_EFT03022.1	375	86.6667	10
Cutibacterium_acnes_cluster_2338_EFS58368.1	252	62.6984	28
Cutibacterium_acnes_cluster_2351_EGF72208.1	180	55.5556	7
Cutibacterium_acnes_cluster_2355_EFS87593.1	174	83.3333	12
Cutibacterium_acnes_cluster_2362_EFS40613.1	210	59.5238	18
Cutibacterium_acnes_cluster_2364_EGE75071.1	447	56.8233	8
Cutibacterium_acnes_cluster_2393_EFT06605.1	159	91.8239	2
Cutibacterium_acnes_cluster_2451_EFS59110.1	459	55.9913	10
Cutibacterium_acnes_cluster_2452_AAT83697.1	1407	63.9659	58
Cutibacterium_acnes_cluster_2452_EGF66038.1	852	79.4601	43
Cutibacterium_acnes_cluster_2472_EFS67115.1	321	64.7975	8
Cutibacterium_acnes_cluster_2561_KEY35167.1	606	50.1650	75
Cutibacterium_acnes_cluster_2561_OEU35580.1	543	58.5635	77
Cutibacterium_acnes_cluster_257_AAT83924.1	819	97.8022	388
Cutibacterium_acnes_cluster_257_AEE73420.1	684	99.7076	349
Cutibacterium_acnes_cluster_2617_EFT81922.1	303	52.8053	42
Cutibacterium_acnes_cluster_2632_EFS86959.1	234	64.1026	10
Cutibacterium_acnes_cluster_2632_EFT10993.1	270	55.1852	4
Cutibacterium_acnes_cluster_265_EFT01404.1	456	54.6053	16
Cutibacterium_acnes_cluster_2690_OAX91535.1	237	53.5865	21
Cutibacterium_acnes_cluster_2695_EGF65874.1	573	52.3560	2
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	78.7879	36
Cutibacterium_acnes_cluster_2753_EFS48857.1	123	88.6179	3
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	80.4598	10
Cutibacterium_acnes_cluster_2753_EFS86097.1	252	56.7460	2
Cutibacterium_acnes_cluster_2753_EFT09257.1	129	92.2481	3
Cutibacterium_acnes_cluster_2802_EFT12262.1	913	54.5455	54
Cutibacterium_acnes_cluster_2810_EFS87778.1	303	56.4356	15
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	57.1930	8
Cutibacterium_acnes_cluster_2845_EGE72447.1	339	57.8171	37
Cutibacterium_acnes_cluster_290_AAT81899.1	258	58.1395	1
Cutibacterium_acnes_cluster_2911_EFS86265.1	537	55.8659	12
Cutibacterium_acnes_cluster_2956_AER05866.1	246	58.1301	5
Cutibacterium_acnes_cluster_295_KEY37318.1	339	97.9351	48
Cutibacterium_acnes_cluster_2971_EFT03178.1	162	84.5679	8
Cutibacterium_acnes_cluster_2983_EFS57315.1	402	76.8657	70
Cutibacterium_acnes_cluster_2992_EFT10486.1	216	69.4444	5
Cutibacterium_acnes_cluster_2_ADE00866.1	390	62.8205	5
Cutibacterium_acnes_cluster_2_EFD06934.1	288	92.7083	11
Cutibacterium_acnes_cluster_3001_PEN28450.1	213	70.4225	6
Cutibacterium_acnes_cluster_302_AAT82105.1	738	59.0786	49
Cutibacterium_acnes_cluster_3075_AAT83095.1	261	57.4713	10
Cutibacterium_acnes_cluster_3082_EFS80429.1	285	56.4912	13
Cutibacterium_acnes_cluster_3091_EFS60253.1	297	62.2896	24
Cutibacterium_acnes_cluster_3190_EFS57462.1	520	57.6923	17
Cutibacterium_acnes_cluster_3213_EFS88964.1	150	98.6667	6
Cutibacterium_acnes_cluster_322_AAT82302.1	834	99.7602	229
Cutibacterium_acnes_cluster_322_AEH28874.1	660	86.9697	100
Cutibacterium_acnes_cluster_3238_AEE71313.1	156	88.4615	5
Cutibacterium_acnes_cluster_3290_PEN29153.1	216	64.8148	15
Cutibacterium_acnes_cluster_3300_PEN29489.1	228	60.5263	13
Cutibacterium_acnes_cluster_3312_RFT18526.1	234	62.8205	1
Cutibacterium_acnes_cluster_3313_EFT02306.1	159	94.3396	11
Cutibacterium_acnes_cluster_3332_EFT04014.1	129	86.8217	12
Cutibacterium_acnes_cluster_3351_EFS58880.1	138	84.7826	3
Cutibacterium_acnes_cluster_3374_TNH56046.1	160	91.2500	9
Cutibacterium_acnes_cluster_3418_KEY35410.1	648	68.2099	34
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	74.6269	1
Cutibacterium_acnes_cluster_346_AAT82525.1	1434	83.3333	111
Cutibacterium_acnes_cluster_34_BBJ76228.1	216	69.4444	19
Cutibacterium_acnes_cluster_3543_EFT19265.1	144	93.0556	23
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	76.3593	25
Cutibacterium_acnes_cluster_3661_PKC23128.1	198	70.7071	5
Cutibacterium_acnes_cluster_3738_EGE90085.1	147	99.3197	1
Cutibacterium_acnes_cluster_3778_EGE72184.1	270	51.1111	2
Cutibacterium_acnes_cluster_3782_EGE75868.1	180	83.3333	2
Cutibacterium_acnes_cluster_3828_EGE90248.1	156	85.2564	16
Cutibacterium_acnes_cluster_3828_EGF66876.1	213	66.6667	22
Cutibacterium_acnes_cluster_3850_EFT18065.1	327	70.9480	4
Cutibacterium_acnes_cluster_3911_EFT63858.1	363	51.5152	11
Cutibacterium_acnes_cluster_393_EFS87297.1	789	66.9202	61
Cutibacterium_acnes_cluster_3946_EFT57008.1	844	56.7536	80
Cutibacterium_acnes_cluster_399_AEE72577.1	639	77.6213	106
Cutibacterium_acnes_cluster_4003_OAY03599.1	240	62.5000	6
Cutibacterium_acnes_cluster_401_EFD08049.1	244	61.4754	1
Cutibacterium_acnes_cluster_4032_EFT32539.1	177	84.7458	9
Cutibacterium_acnes_cluster_4083_EFS86896.1	228	66.2281	24
Cutibacterium_acnes_cluster_408_AAT83191.1	444	69.5946	9
Cutibacterium_acnes_cluster_40_ADD99365.1	327	64.5260	12
Cutibacterium_acnes_cluster_40_EFS66854.1	471	70.4883	35
Cutibacterium_acnes_cluster_412_AAT83242.1	537	55.8659	20
Cutibacterium_acnes_cluster_414_AAT83252.1	846	72.3404	58
Cutibacterium_acnes_cluster_414_OAX91527.1	696	60.2011	16
Cutibacterium_acnes_cluster_4176_REB10196.1	243	60.0823	1
Cutibacterium_acnes_cluster_4196_EFS80921.1	147	86.3946	26
Cutibacterium_acnes_cluster_4261_EGE76999.1	135	67.4074	14
Cutibacterium_acnes_cluster_4278_EGE74024.1	300	50.0000	10
Cutibacterium_acnes_cluster_4281_EFT73680.1	228	65.7895	15
Cutibacterium_acnes_cluster_4284_EIA11626.1	1941	65.7908	153
Cutibacterium_acnes_cluster_4292_EFS79355.1	225	85.7778	27
Cutibacterium_acnes_cluster_4302_EFT73782.1	138	88.4058	7
Cutibacterium_acnes_cluster_433_EFT76046.1	284	52.8169	9
Cutibacterium_acnes_cluster_4350_BBK84823.1	288	74.6528	9
Cutibacterium_acnes_cluster_4350_EIA11446.1	207	59.9034	4
Cutibacterium_acnes_cluster_4353_EFS47748.1	159	65.4088	5
Cutibacterium_acnes_cluster_4468_EFS88265.1	138	67.3913	4
Cutibacterium_acnes_cluster_4473_EFS80325.1	144	81.2500	12
Cutibacterium_acnes_cluster_4475_EFT05944.1	204	67.1569	1
Cutibacterium_acnes_cluster_447_EFD02312.1	843	99.6441	455
Cutibacterium_acnes_cluster_450_AAT83858.1	669	81.6143	106
Cutibacterium_acnes_cluster_450_ADE00052.1	540	91.8519	94
Cutibacterium_acnes_cluster_450_REL40409.1	753	72.1116	107
Cutibacterium_acnes_cluster_4578_EGR95735.1	150	97.3333	12
Cutibacterium_acnes_cluster_4587_EFT04127.1	279	68.1004	4
Cutibacterium_acnes_cluster_459_AAT84019.1	438	59.1324	10
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	78.9116	47
Cutibacterium_acnes_cluster_465_ADD99147.1	624	67.3077	19
Cutibacterium_acnes_cluster_4708_EFS90190.1	342	57.8947	3
Cutibacterium_acnes_cluster_4713_EFS86892.1	138	57.2464	2
Cutibacterium_acnes_cluster_4720_CCALPCNH_01411	195	76.9231	15
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	58.6957	21
Cutibacterium_acnes_cluster_4813_AFU40551.1	603	55.8872	38
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	62.4242	120
Cutibacterium_acnes_cluster_4821_BBK83843.1	210	70.9524	28
Cutibacterium_acnes_cluster_4855_TLG33111.1	366	76.2295	35
Cutibacterium_acnes_cluster_487_AAT81854.1	1473	52.2064	76
Cutibacterium_acnes_cluster_4939_AGJ80929.1	345	84.0580	12
Cutibacterium_acnes_cluster_4983_EGF71223.1	237	54.8523	32
Cutibacterium_acnes_cluster_4986_EFT51623.1	444	50.6757	9
Cutibacterium_acnes_cluster_4996_EFS40982.1	150	72.0000	12
Cutibacterium_acnes_cluster_5004_EFT74380.1	132	68.9394	8
Cutibacterium_acnes_cluster_5027_EGF69829.1	192	52.0833	1
Cutibacterium_acnes_cluster_502_EFS86252.1	696	72.7011	77
Cutibacterium_acnes_cluster_503_AAT82035.1	318	96.8553	27
Cutibacterium_acnes_cluster_5044_AFU40549.1	339	74.0413	32
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	67.4556	210
Cutibacterium_acnes_cluster_511_EFT03128.1	1014	57.1006	63
Cutibacterium_acnes_cluster_514_AAT82101.1	438	61.4155	84
Cutibacterium_acnes_cluster_515_AAT82103.1	942	52.8662	136
Cutibacterium_acnes_cluster_5170_EGR96547.1	249	60.2410	5
Cutibacterium_acnes_cluster_520_EFT02943.1	717	65.2720	55
Cutibacterium_acnes_cluster_5216_EFT26695.1	243	61.7284	5
Cutibacterium_acnes_cluster_5224_AAT83600.1	990	58.8889	166
Cutibacterium_acnes_cluster_5241_EFS78721.1	261	67.8161	36
Cutibacterium_acnes_cluster_5278_EFT65730.1	696	61.6379	27
Cutibacterium_acnes_cluster_528_AAT82236.1	1131	55.7029	97
Cutibacterium_acnes_cluster_529_AAT82239.1	366	98.9071	332
Cutibacterium_acnes_cluster_5307_BBJ76360.1	294	50.0000	1
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	56.1594	3751
Cutibacterium_acnes_cluster_5347_EFT05004.1	189	79.3651	13
Cutibacterium_acnes_cluster_5373_EFS83108.1	156	92.3077	26
Cutibacterium_acnes_cluster_544_AAT82401.1	1161	53.4022	89
Cutibacterium_acnes_cluster_5471_EGE76913.1	267	56.1798	7
Cutibacterium_acnes_cluster_5501_AID37064.1	162	87.0370	2
Cutibacterium_acnes_cluster_551_AAT82493.1	459	95.2070	249
Cutibacterium_acnes_cluster_552_AAT82505.1	483	68.7371	34
Cutibacterium_acnes_cluster_552_ADD99958.1	429	77.3893	22
Cutibacterium_acnes_cluster_5586_EFS54167.1	276	54.3478	10
Cutibacterium_acnes_cluster_5597_KEY37481.1	459	54.4662	26
Cutibacterium_acnes_cluster_5660_KEY37108.1	234	68.8034	36
Cutibacterium_acnes_cluster_56_EFS55164.1	315	61.2698	11
Cutibacterium_acnes_cluster_570_AAT82653.1	267	59.9251	32
Cutibacterium_acnes_cluster_570_EGE72503.1	330	50.3030	31
Cutibacterium_acnes_cluster_573_AAT82673.1	402	54.9751	2
Cutibacterium_acnes_cluster_5745_KEY36230.1	729	55.0069	50
Cutibacterium_acnes_cluster_588_AAT82762.1	804	69.7761	300
Cutibacterium_acnes_cluster_599_AAT82833.1	480	60.4167	40
Cutibacterium_acnes_cluster_604_AAT82867.1	213	70.4225	1
Cutibacterium_acnes_cluster_605_AAT82868.1	513	65.6920	48
Cutibacterium_acnes_cluster_6134_EFS86616.1	294	51.0204	15
Cutibacterium_acnes_cluster_6167_EFS78668.1	153	93.4641	30
Cutibacterium_acnes_cluster_621_AAT82972.1	333	92.1922	62
Cutibacterium_acnes_cluster_623_AAT82987.1	441	51.9274	18
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	91.5612	71
Cutibacterium_acnes_cluster_6248_EFS81529.1	399	84.7118	39
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	92.7681	282
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	515
Cutibacterium_acnes_cluster_6349_EFS50963.1	285	63.1579	17
Cutibacterium_acnes_cluster_6401_EFT26771.1	231	62.7706	22
Cutibacterium_acnes_cluster_6407_EFT26681.1	186	84.9462	30
Cutibacterium_acnes_cluster_6408_EFT26607.1	192	78.1250	25
Cutibacterium_acnes_cluster_641_AAT83126.1	411	98.0535	39
Cutibacterium_acnes_cluster_6455_EGF67465.1	126	82.5397	4
Cutibacterium_acnes_cluster_6457_EGF67576.1	147	94.5578	8
Cutibacterium_acnes_cluster_647_EFT01467.1	240	62.0833	1
Cutibacterium_acnes_cluster_6512_EFT82537.1	174	79.3103	27
Cutibacterium_acnes_cluster_654_AAT83190.1	279	53.0466	42
Cutibacterium_acnes_cluster_655_AAT83197.1	342	57.8947	36
Cutibacterium_acnes_cluster_6577_EFD08231.1	270	59.6296	14
Cutibacterium_acnes_cluster_663_AAT83257.1	1224	50.8170	69
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	100.0000	5337
Cutibacterium_acnes_cluster_6662_AEE72569.1	297	84.5118	27
Cutibacterium_acnes_cluster_6667_AEE73076.1	390	62.5641	53
Cutibacterium_acnes_cluster_66_EFS94944.1	399	89.7243	22
Cutibacterium_acnes_cluster_66_KEY34431.1	531	66.8550	62
Cutibacterium_acnes_cluster_6739_CCALPCNH_02172	279	63.0824	6
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	1641
Cutibacterium_acnes_cluster_6782_ESS78151.1	247	60.7287	20
Cutibacterium_acnes_cluster_6808_KEY33658.1	170	77.0588	2
Cutibacterium_acnes_cluster_6853_KEY37257.1	526	57.2243	8
Cutibacterium_acnes_cluster_6854_KEY37256.1	223	67.2646	3
Cutibacterium_acnes_cluster_6858_KEY37179.1	286	79.0210	8
Cutibacterium_acnes_cluster_688_AAT83581.1	810	68.2716	55
Cutibacterium_acnes_cluster_688_OAX98264.1	704	78.5511	54
Cutibacterium_acnes_cluster_690_AAT83611.1	432	76.1574	27
Cutibacterium_acnes_cluster_6925_ALT44837.1	279	53.7634	14
Cutibacterium_acnes_cluster_6976_TLF80156.1	264	56.8182	1
Cutibacterium_acnes_cluster_6993_SDL16774.1	201	50.7463	12
Cutibacterium_acnes_cluster_7010_DPCOCOBH_01000	198	67.1717	18
Cutibacterium_acnes_cluster_7011_DPCOCOBH_01017	237	80.5907	20
Cutibacterium_acnes_cluster_705_EFT67440.1	696	86.0632	118
Cutibacterium_acnes_cluster_715_EFS85804.1	810	57.6543	60
Cutibacterium_acnes_cluster_735_KEY35115.1	744	50.8065	10
Cutibacterium_acnes_cluster_742_EFS87596.1	717	51.0460	48
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	74.7826	198
Cutibacterium_acnes_cluster_758_EFT49597.1	1155	51.4286	68
Cutibacterium_acnes_cluster_768_AAT82761.1	276	100.0000	523
Cutibacterium_acnes_cluster_769_AAT83754.1	234	61.1111	5
Cutibacterium_acnes_cluster_770_AAT83184.1	354	91.8079	69
Cutibacterium_acnes_cluster_772_AAT81892.1	618	66.6667	69
Cutibacterium_acnes_cluster_782_AAT83726.1	1026	51.4620	60
Cutibacterium_acnes_cluster_783_AAT83943.1	1194	64.3216	85
Cutibacterium_acnes_cluster_790_AAT83554.1	408	95.5882	79
Cutibacterium_acnes_cluster_792_AAT81894.1	993	55.5891	121
Cutibacterium_acnes_cluster_793_AAT83642.1	1617	50.5875	163
Cutibacterium_acnes_cluster_801_AAT82783.1	939	90.7348	218
Cutibacterium_acnes_cluster_804_EFS87922.1	393	97.2010	91
Cutibacterium_acnes_cluster_805_AAT83750.1	462	69.9134	29
Cutibacterium_acnes_cluster_807_AAT83931.1	450	66.6667	32
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	75.7798	197
Cutibacterium_acnes_cluster_81_AAT83684.1	255	75.6863	30
Cutibacterium_acnes_cluster_81_CCALPCNH_02236	204	97.5490	23
Cutibacterium_acnes_cluster_820_EFS82614.1	1869	62.3863	216
Cutibacterium_acnes_cluster_822_AAT83829.1	987	57.5481	59
Cutibacterium_acnes_cluster_823_AAT83502.1	297	97.6431	63
Cutibacterium_acnes_cluster_828_AAT82572.1	1008	88.4921	189
Cutibacterium_acnes_cluster_845_AAT83267.1	813	52.3985	22
Cutibacterium_acnes_cluster_851_AAT83220.1	264	85.2273	45
Cutibacterium_acnes_cluster_853_AAT82204.1	285	55.0877	24
Cutibacterium_acnes_cluster_874_AAT83841.1	531	100.0000	571
Cutibacterium_acnes_cluster_875_AAT83923.1	1275	64.2353	133
Cutibacterium_acnes_cluster_890_AAT83413.1	276	53.9855	22
Cutibacterium_acnes_cluster_894_EFT78037.1	639	50.7042	6
Cutibacterium_acnes_cluster_903_AAT83759.1	729	59.3964	110
Cutibacterium_acnes_cluster_905_AAT82792.1	582	55.6701	54
Cutibacterium_acnes_cluster_911_AAT83425.1	258	79.4574	2
Cutibacterium_acnes_cluster_912_AAT82941.1	1233	76.9667	120
Cutibacterium_acnes_cluster_915_AAT83582.1	462	57.5758	27
Cutibacterium_acnes_cluster_933_AAT83618.1	171	95.9064	47
Cutibacterium_acnes_cluster_941_AAT82770.1	201	92.0398	53
Cutibacterium_acnes_cluster_94_EFS86175.1	669	54.1106	61
Cutibacterium_acnes_cluster_950_AAT83218.1	741	60.9987	22
Cutibacterium_acnes_cluster_956_ADE00849.1	1098	53.8251	65
Cutibacterium_acnes_cluster_964_AAT82734.1	1272	52.9088	100
Cutibacterium_acnes_cluster_965_EFS87824.1	567	72.1340	26
Cutibacterium_acnes_cluster_968_AAT82228.1	786	72.7735	57
