pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	76.9841	5
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	55.6497	8
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	66.4506	28
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	98.8701	2
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	85.2234	4
C_tuberculostearicum|CP065972.1_cds_QQA98929.1_1954	366	66.3934	6
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	72.9885	22
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	80.2687	43
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	80.0654	14
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	53.7634	4
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	59.7765	7
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	88.8060	3
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	75.3788	8
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	63.3987	4
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	62.5000	3
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	53.3196	19
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	93.5606	64
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	79.9479	3
C_tuberculostearicum|CP065972.1_cds_QQB00150.1_1069	375	59.4667	4
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	57.4074	9
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	56.7990	13
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	89.0966	4
C_tuberculostearicum|CP068156.1_cds_QQU81388.1_1783	477	53.0398	2
C_tuberculostearicum|CP068156.1_cds_QQU81965.1_145	396	56.0606	2
C_ureicelerivorans|CP009215.1_cds_AIL95945.1_20	555	52.4324	2
C_ureicelerivorans|CP009215.1_cds_AIL95950.1_25	522	60.5364	4
C_ureicelerivorans|CP009215.1_cds_AIL96050.1_125	204	66.1765	3
C_ureicelerivorans|CP009215.1_cds_AIL96155.1_231	429	54.0793	10
C_ureicelerivorans|CP009215.1_cds_AIL96156.1_232	711	54.8523	14
C_ureicelerivorans|CP009215.1_cds_AIL96157.1_233	522	78.7356	13
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	87.4359	4
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	61.2466	4
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	78.4215	23
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	63.0719	4
C_ureicelerivorans|CP009215.1_cds_AIL96172.1_248	657	73.8204	13
C_ureicelerivorans|CP009215.1_cds_AIL96175.1_251	834	60.6715	9
C_ureicelerivorans|CP009215.1_cds_AIL96177.1_253	360	55.2778	7
C_ureicelerivorans|CP009215.1_cds_AIL96178.1_254	750	59.7333	10
C_ureicelerivorans|CP009215.1_cds_AIL96180.1_256	240	98.7500	5
C_ureicelerivorans|CP009215.1_cds_AIL96181.1_257	285	55.4386	4
C_ureicelerivorans|CP009215.1_cds_AIL96188.1_264	369	54.4715	10
C_ureicelerivorans|CP009215.1_cds_AIL96189.1_265	315	89.2063	5
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	87.7095	15
C_ureicelerivorans|CP009215.1_cds_AIL96200.1_276	186	86.5591	6
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	94.5205	7
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	68.8347	4
C_ureicelerivorans|CP009215.1_cds_AIL96208.1_284	606	66.6667	7
C_ureicelerivorans|CP009215.1_cds_AIL96210.1_286	489	61.3497	6
C_ureicelerivorans|CP009215.1_cds_AIL96222.1_298	855	50.9942	7
C_ureicelerivorans|CP009215.1_cds_AIL96309.1_385	297	50.5051	3
C_ureicelerivorans|CP009215.1_cds_AIL96348.1_424	1713	55.3999	12
C_ureicelerivorans|CP009215.1_cds_AIL96515.1_591	306	93.4641	5
C_ureicelerivorans|CP009215.1_cds_AIL96516.1_592	165	89.0909	1
C_ureicelerivorans|CP009215.1_cds_AIL96517.1_593	237	86.0759	5
C_ureicelerivorans|CP009215.1_cds_AIL96521.1_597	1110	68.1081	28
C_ureicelerivorans|CP009215.1_cds_AIL96523.1_599	198	75.7576	1
C_ureicelerivorans|CP009215.1_cds_AIL96574.1_651	672	51.9345	14
C_ureicelerivorans|CP009215.1_cds_AIL96614.1_691	978	55.7260	18
C_ureicelerivorans|CP009215.1_cds_AIL96660.1_737	336	61.6071	4
C_ureicelerivorans|CP009215.1_cds_AIL96725.1_802	609	56.4860	11
C_ureicelerivorans|CP009215.1_cds_AIL96741.1_818	795	60.0000	14
C_ureicelerivorans|CP009215.1_cds_AIL96742.1_819	246	70.3252	2
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	78.0105	5
C_ureicelerivorans|CP009215.1_cds_AIL96746.1_823	969	55.8308	14
C_ureicelerivorans|CP009215.1_cds_AIL96747.1_824	1518	70.9486	21
C_ureicelerivorans|CP009215.1_cds_AIL96748.1_825	369	90.7859	10
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	81.1088	45
C_ureicelerivorans|CP009215.1_cds_AIL96857.1_934	1059	61.8508	8
C_ureicelerivorans|CP009215.1_cds_AIL96910.1_987	309	59.2233	2
C_ureicelerivorans|CP009215.1_cds_AIL96986.1_1063	540	52.5926	2
C_ureicelerivorans|CP009215.1_cds_AIL96987.1_1064	453	54.0839	4
C_ureicelerivorans|CP009215.1_cds_AIL97002.1_1079	840	58.6905	10
C_ureicelerivorans|CP009215.1_cds_AIL97053.1_1130	414	54.8309	2
C_ureicelerivorans|CP009215.1_cds_AIL97076.1_1153	525	53.1429	4
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	72.8643	42
C_ureicelerivorans|CP009215.1_cds_AIL97089.1_1166	813	53.2595	8
C_ureicelerivorans|CP009215.1_cds_AIL97158.1_1235	984	70.8333	13
C_ureicelerivorans|CP009215.1_cds_AIL97223.1_1300	1029	61.5160	5
C_ureicelerivorans|CP009215.1_cds_AIL97237.1_1314	435	94.9425	11
C_ureicelerivorans|CP009215.1_cds_AIL97255.1_1332	432	68.0556	12
C_ureicelerivorans|CP009215.1_cds_AIL97368.1_1445	264	62.5000	2
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	93.4641	6
C_ureicelerivorans|CP009215.1_cds_AIL97422.1_1499	414	52.1739	4
C_ureicelerivorans|CP009215.1_cds_AIL97539.1_1616	438	66.6667	4
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	50.2442	22
C_ureicelerivorans|CP009215.1_cds_AIL97587.1_1664	687	65.9389	11
C_ureicelerivorans|CP009215.1_cds_AIL97588.1_1665	1842	92.7796	72
C_ureicelerivorans|CP009215.1_cds_AIL97618.1_1695	237	57.3840	2
C_ureicelerivorans|CP009215.1_cds_AIL97642.1_1719	519	57.8035	4
C_ureicelerivorans|CP009215.1_cds_AIL97725.1_1802	648	65.7407	11
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	50.5051	2
C_ureicelerivorans|CP009215.1_cds_AIL97785.1_1862	288	52.0833	2
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	63.0208	8
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	57.7558	13
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	52.5698	5
Cutibacterium_acnes_cluster_101_AAT82303.1	696	57.0402	5
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	68.1928	5
Cutibacterium_acnes_cluster_104_AAT82458.1	909	53.7954	9
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	51.3274	6
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	80.9524	7
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	82.9871	14
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	68.2390	3
Cutibacterium_acnes_cluster_1108_EFT11253.1	1134	51.9400	4
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	99.6914	26
Cutibacterium_acnes_cluster_112_PEN29662.1	549	60.1093	6
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	76.5293	14
Cutibacterium_acnes_cluster_115_AAT82830.1	405	51.8519	2
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	99.2618	237
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	57.7236	2
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	74.1935	2
Cutibacterium_acnes_cluster_1183_AAT81995.1	288	52.0833	5
Cutibacterium_acnes_cluster_1199_EFS81067.1	810	58.5185	19
Cutibacterium_acnes_cluster_1203_EGF00263.1	249	59.4378	1
Cutibacterium_acnes_cluster_1209_EFB87197.1	531	58.7571	6
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	71.7622	4
Cutibacterium_acnes_cluster_1222_EFT09105.1	417	56.8345	2
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	73.7288	8
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	67.4020	9
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	56.7376	4
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	79.6117	5
Cutibacterium_acnes_cluster_1253_AAT81937.1	1110	54.5946	21
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	65.2174	5
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	95.2381	23
Cutibacterium_acnes_cluster_1278_AAT82379.1	504	58.5317	4
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	53.1571	37
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	71.7949	40
Cutibacterium_acnes_cluster_1288_EFS87007.1	309	89.3204	20
Cutibacterium_acnes_cluster_130_EFS49138.1	225	79.1111	3
Cutibacterium_acnes_cluster_130_EFS87801.1	216	69.4444	1
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	94.5946	16
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	87.6923	14
Cutibacterium_acnes_cluster_1357_EFT49292.1	342	87.4269	7
Cutibacterium_acnes_cluster_1365_AAT82811.1	1182	50.2538	4
Cutibacterium_acnes_cluster_1365_OAY11021.1	957	60.1881	9
Cutibacterium_acnes_cluster_1375_ADE01114.1	429	65.9674	2
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	78.1250	1
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	99.4987	117
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	99.3515	110
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	75.5609	23
Cutibacterium_acnes_cluster_142_EFS87825.1	384	97.6563	9
Cutibacterium_acnes_cluster_1463_AAT84018.1	930	54.1935	13
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	63.2479	28
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	76.9424	17
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	80.2360	24
Cutibacterium_acnes_cluster_1475_EFT54494.1	849	50.0589	18
Cutibacterium_acnes_cluster_14_ADD99847.1	252	59.5238	1
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	75.3133	69
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	76.8683	49
Cutibacterium_acnes_cluster_1558_OEU30261.1	291	51.5464	1
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	60.1852	4
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	99.1251	72
Cutibacterium_acnes_cluster_1616_EFT04617.1	258	58.1395	4
Cutibacterium_acnes_cluster_1658_EFT07659.1	420	68.3333	3
Cutibacterium_acnes_cluster_1658_EFT51151.1	492	58.3333	7
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	72.9730	13
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	50.0697	20
Cutibacterium_acnes_cluster_1686_AEW79089.1	492	60.3659	11
Cutibacterium_acnes_cluster_169_AAT81941.1	831	54.1516	3
Cutibacterium_acnes_cluster_172_ADE00857.1	732	52.1858	7
Cutibacterium_acnes_cluster_1730_AAT83505.1	1200	63.9167	22
Cutibacterium_acnes_cluster_1752_ADE00137.1	258	58.1395	2
Cutibacterium_acnes_cluster_1774_EFS87784.1	576	53.6458	5
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	59.7412	14
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	62.6437	10
Cutibacterium_acnes_cluster_1790_EFT74391.1	396	68.1818	10
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	55.8419	6
Cutibacterium_acnes_cluster_1832_AAT82435.1	495	57.5758	2
Cutibacterium_acnes_cluster_1860_ADE00875.1	837	57.7061	7
Cutibacterium_acnes_cluster_1921_PEN30050.1	237	60.7595	3
Cutibacterium_acnes_cluster_193_AAT82456.1	291	51.5464	2
Cutibacterium_acnes_cluster_193_OAY10432.1	213	61.9718	4
Cutibacterium_acnes_cluster_1944_EFS49081.1	216	60.6481	2
Cutibacterium_acnes_cluster_1972_EFT02126.1	279	53.7634	1
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	68.1648	6
Cutibacterium_acnes_cluster_1983_ADD99991.1	357	93.8375	10
Cutibacterium_acnes_cluster_198_EGF66633.1	1404	54.4160	22
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	57.5397	1
Cutibacterium_acnes_cluster_2005_EFT02252.1	186	82.2581	5
Cutibacterium_acnes_cluster_2009_RKI31982.1	186	98.3871	9
Cutibacterium_acnes_cluster_2046_AAT83972.1	204	73.5294	1
Cutibacterium_acnes_cluster_204_BBK84378.1	723	85.6155	20
Cutibacterium_acnes_cluster_204_DPCOCOBH_00442	480	92.0833	16
Cutibacterium_acnes_cluster_204_EGE73679.1	996	72.9920	23
Cutibacterium_acnes_cluster_2062_AAT82387.1	297	50.5051	5
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	60.1626	5
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	58.9286	5
Cutibacterium_acnes_cluster_2094_AAT83974.1	276	50.7246	4
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	52.6316	3
Cutibacterium_acnes_cluster_2119_EFT02517.1	255	56.8627	2
Cutibacterium_acnes_cluster_2119_EGF72824.1	186	77.9570	3
Cutibacterium_acnes_cluster_2149_AEW84485.1	1056	53.4091	6
Cutibacterium_acnes_cluster_219_AAT83013.1	267	61.4232	12
Cutibacterium_acnes_cluster_2206_EGE76959.1	183	81.9672	1
Cutibacterium_acnes_cluster_2219_REB31786.1	204	72.5490	2
Cutibacterium_acnes_cluster_2241_ESS78433.1	309	72.8155	5
Cutibacterium_acnes_cluster_2247_REB11115.1	234	69.2308	4
Cutibacterium_acnes_cluster_2247_REB77288.1	201	74.6269	1
Cutibacterium_acnes_cluster_2281_KEY34877.1	228	60.0877	9
Cutibacterium_acnes_cluster_2290_ALD69010.1	216	62.0370	5
Cutibacterium_acnes_cluster_2294_PEN29565.1	219	68.4932	2
Cutibacterium_acnes_cluster_2329_EFT78754.1	195	76.9231	1
Cutibacterium_acnes_cluster_2329_EGF04398.1	264	56.8182	1
Cutibacterium_acnes_cluster_234_AAT83262.1	651	66.6667	4
Cutibacterium_acnes_cluster_2371_ADE00595.1	168	89.2857	2
Cutibacterium_acnes_cluster_240_AAT83365.1	228	54.3860	2
Cutibacterium_acnes_cluster_2433_EFT02368.1	183	81.9672	1
Cutibacterium_acnes_cluster_2476_AAT82494.1	1371	50.3282	16
Cutibacterium_acnes_cluster_2487_EFT79875.1	144	92.3611	3
Cutibacterium_acnes_cluster_2514_AAT82745.1	246	58.1301	2
Cutibacterium_acnes_cluster_257_AAT83924.1	819	83.6386	40
Cutibacterium_acnes_cluster_257_AEE73420.1	684	88.8889	34
Cutibacterium_acnes_cluster_2587_TLG14220.1	291	51.5464	2
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	100.0000	4
Cutibacterium_acnes_cluster_277_EMF64018.1	161	88.8199	3
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	88.0000	2
Cutibacterium_acnes_cluster_2897_ADE00495.1	339	55.1622	6
Cutibacterium_acnes_cluster_2946_EFT12025.1	810	57.4074	4
Cutibacterium_acnes_cluster_295_KEY37318.1	339	100.0000	21
Cutibacterium_acnes_cluster_296_ADE00136.1	555	51.3514	3
Cutibacterium_acnes_cluster_2993_EFS87446.1	276	65.9420	2
Cutibacterium_acnes_cluster_3002_PGF26120.1	258	58.1395	1
Cutibacterium_acnes_cluster_302_AAT82105.1	738	86.8564	14
Cutibacterium_acnes_cluster_3085_ADD98944.1	153	100.0000	3
Cutibacterium_acnes_cluster_3110_EFT25404.1	201	80.5970	2
Cutibacterium_acnes_cluster_311_EFT03025.1	408	85.7843	6
Cutibacterium_acnes_cluster_3127_PGF31223.1	378	62.9630	11
Cutibacterium_acnes_cluster_3134_PEN30081.1	210	61.4286	1
Cutibacterium_acnes_cluster_3149_EFT06650.1	294	51.0204	2
Cutibacterium_acnes_cluster_3181_AER04833.1	873	51.4318	3
Cutibacterium_acnes_cluster_3209_CCALPCNH_01570	225	66.6667	2
Cutibacterium_acnes_cluster_322_AAT82302.1	834	90.8873	47
Cutibacterium_acnes_cluster_322_AEH28874.1	660	87.1212	35
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	54.1219	1
Cutibacterium_acnes_cluster_3356_ESK59605.1	168	73.8095	2
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	100.0000	19
Cutibacterium_acnes_cluster_3430_BGJBCOMC_01439	255	63.1373	6
Cutibacterium_acnes_cluster_3437_AAT82613.1	525	76.1905	6
Cutibacterium_acnes_cluster_3674_DPCOCOBH_01360	540	56.6667	3
Cutibacterium_acnes_cluster_3714_EFD02316.1	189	79.3651	1
Cutibacterium_acnes_cluster_3739_EFT27360.1	232	59.9138	1
Cutibacterium_acnes_cluster_3853_EFS67210.1	252	59.5238	1
Cutibacterium_acnes_cluster_393_EFS87297.1	789	75.9189	25
Cutibacterium_acnes_cluster_399_AEE72577.1	639	70.7355	23
Cutibacterium_acnes_cluster_4001_ESK58707.1	717	62.6220	4
Cutibacterium_acnes_cluster_4022_EFS51729.1	255	58.8235	1
Cutibacterium_acnes_cluster_404_EFT01472.1	270	55.5556	1
Cutibacterium_acnes_cluster_4053_EFS75795.1	267	56.1798	2
Cutibacterium_acnes_cluster_405_AAT83168.1	267	53.5581	8
Cutibacterium_acnes_cluster_4063_AEE72430.1	303	52.1452	2
Cutibacterium_acnes_cluster_4069_EFS66793.1	174	81.6092	5
Cutibacterium_acnes_cluster_4083_EFS86896.1	228	66.2281	3
Cutibacterium_acnes_cluster_4138_EFT02660.1	147	93.1973	4
Cutibacterium_acnes_cluster_4140_EFS80506.1	207	72.4638	3
Cutibacterium_acnes_cluster_423_AAT83410.1	546	57.6923	6
Cutibacterium_acnes_cluster_4284_EIA11626.1	1941	97.6301	75
Cutibacterium_acnes_cluster_4292_EFS79355.1	225	85.3333	3
Cutibacterium_acnes_cluster_4293_EFS40907.1	198	75.7576	1
Cutibacterium_acnes_cluster_4307_PGF27252.1	189	79.3651	5
Cutibacterium_acnes_cluster_4314_EFS63783.1	279	53.7634	1
Cutibacterium_acnes_cluster_4386_EFS87678.1	165	90.9091	1
Cutibacterium_acnes_cluster_4452_EFS87188.1	183	95.0820	3
Cutibacterium_acnes_cluster_4465_BBK84795.1	333	77.4775	9
Cutibacterium_acnes_cluster_447_EFD02312.1	843	97.0344	69
Cutibacterium_acnes_cluster_4489_BBK84095.1	243	61.7284	3
Cutibacterium_acnes_cluster_450_AAT83858.1	669	81.7638	16
Cutibacterium_acnes_cluster_450_ADE00052.1	540	90.9259	18
Cutibacterium_acnes_cluster_450_REL40409.1	753	71.3147	19
Cutibacterium_acnes_cluster_4578_AER06353.1	108	96.2963	1
Cutibacterium_acnes_cluster_4578_EGR95735.1	150	69.3333	1
Cutibacterium_acnes_cluster_4587_EFT04127.1	279	76.7025	20
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	76.1905	12
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	98.9130	5
Cutibacterium_acnes_cluster_473_EFS86900.1	516	50.1938	6
Cutibacterium_acnes_cluster_4757_EFT63963.1	168	67.2619	1
Cutibacterium_acnes_cluster_47_EFT02651.1	321	56.3863	4
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	81.0101	13
Cutibacterium_acnes_cluster_4901_EFS87401.1	147	92.5170	6
Cutibacterium_acnes_cluster_4948_TLG53159.1	258	54.2636	5
Cutibacterium_acnes_cluster_500_EFT05664.1	336	62.7976	4
Cutibacterium_acnes_cluster_502_EFS86252.1	696	60.9195	18
Cutibacterium_acnes_cluster_503_AAT82035.1	318	92.1384	28
Cutibacterium_acnes_cluster_5046_AFU40555.1	795	56.9811	10
Cutibacterium_acnes_cluster_5049_AFU40558.1	600	50.0000	8
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	76.2525	85
Cutibacterium_acnes_cluster_5051_CCALPCNH_00107	258	58.1395	5
Cutibacterium_acnes_cluster_512_AAT82095.1	1005	50.1493	16
Cutibacterium_acnes_cluster_5194_EFD02023.1	540	55.5556	2
Cutibacterium_acnes_cluster_5207_EFS50040.1	147	100.0000	4
Cutibacterium_acnes_cluster_520_EFT02943.1	717	54.5328	22
Cutibacterium_acnes_cluster_5224_AAT83600.1	990	60.6061	13
Cutibacterium_acnes_cluster_522_AAT82184.1	435	58.8506	9
Cutibacterium_acnes_cluster_5241_EFS78721.1	261	57.8544	1
Cutibacterium_acnes_cluster_529_AAT82239.1	366	93.7158	26
Cutibacterium_acnes_cluster_529_EFS85942.1	438	71.6895	8
Cutibacterium_acnes_cluster_5306_BGJBCOMC_00104	255	63.9216	4
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	56.1594	281
Cutibacterium_acnes_cluster_5450_EFT13845.1	144	100.0000	1
Cutibacterium_acnes_cluster_5459_EFB88427.1	318	91.1950	4
Cutibacterium_acnes_cluster_5477_AEE73033.1	264	56.8182	1
Cutibacterium_acnes_cluster_551_AAT82493.1	459	100.0000	320
Cutibacterium_acnes_cluster_552_ADD99958.1	429	89.5105	9
Cutibacterium_acnes_cluster_5576_KEY37476.1	559	70.6619	6
Cutibacterium_acnes_cluster_570_AAT82653.1	267	55.0562	1
Cutibacterium_acnes_cluster_588_AAT82762.1	804	100.0000	159
Cutibacterium_acnes_cluster_5891_PGF40463.1	1179	59.0331	11
Cutibacterium_acnes_cluster_596_AAT82816.1	447	55.2573	4
Cutibacterium_acnes_cluster_611_OAY00687.1	675	65.6296	12
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	95.7806	2
Cutibacterium_acnes_cluster_6252_EFS81120.1	165	87.2727	3
Cutibacterium_acnes_cluster_625_AAT82991.1	792	67.9293	11
Cutibacterium_acnes_cluster_6274_EFS78058.1	243	61.7284	3
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	88.7781	56
Cutibacterium_acnes_cluster_627_AAT83002.1	1902	53.4700	13
Cutibacterium_acnes_cluster_6323_EFT55488.1	213	70.8920	2
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	93
Cutibacterium_acnes_cluster_6349_EFS50963.1	285	75.7895	5
Cutibacterium_acnes_cluster_6364_EFS38522.1	453	59.1611	5
Cutibacterium_acnes_cluster_6451_EGF68810.1	663	62.5943	7
Cutibacterium_acnes_cluster_6456_EGF67525.1	135	97.7778	2
Cutibacterium_acnes_cluster_6578_EFD02586.1	439	55.1253	2
Cutibacterium_acnes_cluster_662_EFS87746.1	1182	60.2369	14
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	98.9796	691
Cutibacterium_acnes_cluster_6667_AEE73076.1	390	77.9487	23
Cutibacterium_acnes_cluster_66_KEY34431.1	531	79.0960	11
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	588
Cutibacterium_acnes_cluster_675_AAT83405.1	615	65.5285	6
Cutibacterium_acnes_cluster_6780_ESS79465.1	199	75.3769	2
Cutibacterium_acnes_cluster_6781_ESS79346.1	208	72.1154	2
Cutibacterium_acnes_cluster_6783_ESS78113.1	453	97.7925	12
Cutibacterium_acnes_cluster_6803_KEY34533.1	687	64.4833	18
Cutibacterium_acnes_cluster_688_AAT83581.1	810	88.5185	14
Cutibacterium_acnes_cluster_688_OAX98264.1	704	85.0852	10
Cutibacterium_acnes_cluster_690_AAT83611.1	432	80.3241	4
Cutibacterium_acnes_cluster_6947_PGF47919.1	258	58.1395	4
Cutibacterium_acnes_cluster_697_AAT83645.1	300	78.3333	7
Cutibacterium_acnes_cluster_698_OAY05488.1	597	50.0838	2
Cutibacterium_acnes_cluster_700_ADE00475.1	426	52.1127	8
Cutibacterium_acnes_cluster_703_AAT83717.1	528	57.0076	10
Cutibacterium_acnes_cluster_705_EFT67440.1	696	65.2299	40
Cutibacterium_acnes_cluster_717_AAT83944.1	2259	59.1855	41
Cutibacterium_acnes_cluster_722_AAT84028.1	483	52.1739	6
Cutibacterium_acnes_cluster_732_ADE00328.1	762	68.1102	10
Cutibacterium_acnes_cluster_735_ADE00630.1	615	86.5041	17
Cutibacterium_acnes_cluster_735_KEY35115.1	744	81.4516	12
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	78.1643	41
Cutibacterium_acnes_cluster_758_EFT49597.1	1155	62.3377	18
Cutibacterium_acnes_cluster_75_CCALPCNH_01681	510	96.0784	6
Cutibacterium_acnes_cluster_75_EFT56619.1	420	71.4286	2
Cutibacterium_acnes_cluster_768_AAT82761.1	276	100.0000	151
