pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	54.7576	78
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	59.5238	17
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	73.4674	234
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	57.9351	153
C_tuberculostearicum|CP065972.1_cds_QQA98627.1_1629	1503	51.9627	73
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	58.0616	54
C_tuberculostearicum|CP065972.1_cds_QQA98661.1_1666	429	93.2401	33
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	67.1979	76
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	60.5674	45
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	97.6068	39
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	60.5950	69
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	89.2655	67
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	90.7618	338
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	98.8701	49
C_tuberculostearicum|CP065972.1_cds_QQA98799.1_1813	564	53.1915	22
C_tuberculostearicum|CP065972.1_cds_QQA98827.1_1843	1947	50.2825	94
C_tuberculostearicum|CP065972.1_cds_QQA98846.1_1865	1548	50.5814	79
C_tuberculostearicum|CP065972.1_cds_QQA98848.1_1867	1725	51.4783	106
C_tuberculostearicum|CP065972.1_cds_QQA98860.1_1879	705	67.3759	34
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	98.8391	73
C_tuberculostearicum|CP065972.1_cds_QQA98885.1_1906	369	59.8916	18
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	97.8142	134
C_tuberculostearicum|CP065972.1_cds_QQA98964.1_1993	363	65.2893	11
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	69.3157	29
C_tuberculostearicum|CP065972.1_cds_QQA99025.1_2063	273	54.9451	11
C_tuberculostearicum|CP065972.1_cds_QQA99046.1_2085	1776	51.6329	94
C_tuberculostearicum|CP065972.1_cds_QQA99068.1_2108	276	60.5072	12
C_tuberculostearicum|CP065972.1_cds_QQA99093.1_2137	309	74.7573	33
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	76.6169	4
C_tuberculostearicum|CP065972.1_cds_QQA99112.1_2158	369	73.1707	29
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	69.2144	214
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	77.8667	22
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	70.3252	55
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	79.3651	25
C_tuberculostearicum|CP065972.1_cds_QQA99224.1_61	828	61.5942	123
C_tuberculostearicum|CP065972.1_cds_QQA99225.1_63	687	79.7671	81
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	63.6637	10
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	83.4043	80
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	68.0077	39
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	99.7436	170
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	100.0000	67
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	74.5726	46
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	80.3286	314
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	99.5802	486
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	87.5190	84
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	85.4740	34
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	75.1493	98
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	81.7204	24
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	97.7961	106
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	60.2151	52
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	99.5204	94
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	33
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	78.6408	24
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	95.1220	18
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	90.4762	50
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	82.2464	98
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	99.2188	39
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	91.2477	63
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	78.0449	185
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	96.7742	59
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	76.0626	17
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	83.7121	109
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	72.3577	51
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	94.8148	80
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	66.1716	48
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	62.6113	61
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	70.9459	18
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	51.0204	10
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	59.7403	136
C_tuberculostearicum|CP065972.1_cds_QQA99371.1_218	864	62.1528	43
C_tuberculostearicum|CP065972.1_cds_QQA99387.1_237	2214	61.7886	155
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	77.3050	137
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	67.3647	14
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	54.0587	20
C_tuberculostearicum|CP065972.1_cds_QQA99503.1_364	645	55.5039	49
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	54.9451	6
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	57.4713	11
C_tuberculostearicum|CP065972.1_cds_QQA99552.1_422	186	62.3656	4
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	56.4304	18
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	95.2941	26
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	85.6209	53
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	92.7273	8
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	64.9789	12
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	58.5185	6
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	60.7199	116
C_tuberculostearicum|CP065972.1_cds_QQA99696.1_573	624	73.8782	45
C_tuberculostearicum|CP065972.1_cds_QQA99732.1_611	324	70.0617	28
C_tuberculostearicum|CP065972.1_cds_QQA99768.1_656	1677	55.3369	80
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	69.2884	72
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	65.0000	4
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	85.6618	124
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	77.7778	133
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	80.7054	115
C_tuberculostearicum|CP065972.1_cds_QQA99842.1_733	297	52.1886	10
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	84.2574	196
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	90.4762	32
C_tuberculostearicum|CP065972.1_cds_QQA99912.1_810	1017	59.9803	55
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	58.0729	7
C_tuberculostearicum|CP065972.1_cds_QQA99931.1_830	1038	57.3218	77
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.9697	812
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	93.6782	12
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	70.5729	48
C_tuberculostearicum|CP065972.1_cds_QQB00037.1_947	1248	60.0962	87
C_tuberculostearicum|CP065972.1_cds_QQB00038.1_948	759	69.5652	50
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	61.9048	69
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	71.3294	107
C_tuberculostearicum|CP065972.1_cds_QQB00071.1_984	303	87.7888	21
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	73.3333	63
C_tuberculostearicum|CP065972.1_cds_QQB00136.1_1054	702	64.3875	29
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	57.1429	11
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	93.9394	142
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	83.3935	208
C_tuberculostearicum|CP065972.1_cds_QQB00212.1_134	843	50.0593	24
C_tuberculostearicum|CP065972.1_cds_QQB00233.1_468	609	65.1888	47
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	90.8046	77
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	85.2878	143
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	68.2243	48
C_tuberculostearicum|CP068156.1_cds_742	712	76.5449	59
C_tuberculostearicum|CP068156.1_cds_QQU80775.1_1108	8052	57.9608	132
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	95.3271	124
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	77.2043	182
C_tuberculostearicum|CP068156.1_cds_QQU81965.1_145	396	54.5455	20
C_tuberculostearicum|CP068156.1_cds_QQU82115.1_306	2046	72.0430	141
C_tuberculostearicum|CP068156.1_cds_QQU82445.1_663	372	59.6774	7
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	53.4489	189
C_tuberculostearicum|CP068156.1_cds_QQU82827.1_1089	1716	55.1865	124
C_tuberculostearicum|CP068156.1_cds_QQU82974.1_724	180	90.0000	56
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	71.7593	15
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	100.0000	41
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	94.7712	20
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	535
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	74.0196	17
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	78.7415	230
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	57.3477	24
Cutibacterium_acnes_cluster_1003_ALD70543.1	594	76.4310	82
Cutibacterium_acnes_cluster_1003_EFS85870.1	222	67.5676	1
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	51.8213	48
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	99.1525	15
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	85.3403	52
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	77.4327	32
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	100.0000	530
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	51.9231	22
Cutibacterium_acnes_cluster_1009_EFS86643.1	843	68.5647	102
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	86.8313	131
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	66.3146	64
Cutibacterium_acnes_cluster_1012_EFT64146.1	390	57.1795	88
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	70.0240	38
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	68.1548	9
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	93.2990	631
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	82.0513	51
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	86.9792	54
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	87.7301	105
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	54.1899	38
Cutibacterium_acnes_cluster_1015_EFT74857.1	1155	76.7965	201
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	50.5904	40
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	97.0297	347
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	94.8605	198
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	63.4218	9
Cutibacterium_acnes_cluster_1017_EFS51424.1	237	63.2911	7
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	64.0523	24
Cutibacterium_acnes_cluster_1019_EFS87572.1	540	60.1852	78
Cutibacterium_acnes_cluster_101_AAT82303.1	696	85.4885	120
Cutibacterium_acnes_cluster_101_EFS94936.1	282	72.6950	25
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	81.9599	17
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	54.3981	46
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	54.1254	70
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	63.3816	61
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	98.8095	47
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	82.5397	111
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	76.8448	102
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	89.4366	344
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	55.1724	45
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	67.7357	95
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	81.2950	198
Cutibacterium_acnes_cluster_1032_EFS86894.1	936	66.1325	113
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	88.6082	303
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	82.5000	33
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	60.7937	258
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	52.0095	25
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	69.9893	372
Cutibacterium_acnes_cluster_1036_PGF42129.1	1019	59.3719	36
Cutibacterium_acnes_cluster_1037_KEY36754.1	420	57.3810	16
Cutibacterium_acnes_cluster_103_AEE71863.1	339	96.1652	118
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	79.7590	119
Cutibacterium_acnes_cluster_1041_EFS86337.1	807	61.8340	115
Cutibacterium_acnes_cluster_1044_AAT81818.1	1305	56.6284	182
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	79.6249	458
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	69.0821	85
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	99.5127	527
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	92.2963	424
Cutibacterium_acnes_cluster_104_AAT82458.1	909	65.8966	164
Cutibacterium_acnes_cluster_104_EFS86808.1	714	98.8796	151
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	86.6667	41
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	63.2911	6
Cutibacterium_acnes_cluster_1051_EFB88439.1	1113	98.8320	546
Cutibacterium_acnes_cluster_1053_AAT82402.1	516	53.1008	63
Cutibacterium_acnes_cluster_1055_AAT82451.1	1575	82.1587	128
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	83.5206	50
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	62.4650	141
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	50.4854	31
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	682
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	58.1722	134
Cutibacterium_acnes_cluster_1059_ADD99325.1	276	54.3478	9
Cutibacterium_acnes_cluster_1059_EFS86978.1	243	67.9012	18
Cutibacterium_acnes_cluster_105_AAT82485.1	957	99.0596	433
Cutibacterium_acnes_cluster_105_EFS38452.1	702	54.1311	38
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	58.7459	125
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	66.3300	53
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	50.4318	63
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	58.6294	37
Cutibacterium_acnes_cluster_1065_EFS88048.1	957	63.7409	87
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	54.7456	75
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	77.3228	42
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	80.0525	65
Cutibacterium_acnes_cluster_1068_EGE73998.1	255	85.0980	37
Cutibacterium_acnes_cluster_1069_EFT09134.1	1983	57.1357	187
Cutibacterium_acnes_cluster_106_EFT65053.1	459	70.5882	46
Cutibacterium_acnes_cluster_1070_ADD99091.1	984	64.7358	47
Cutibacterium_acnes_cluster_1070_AEW82211.1	861	57.1429	34
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	71.0983	247
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	55.5556	229
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	68.8951	37
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	66.3561	32
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	63.7061	37
Cutibacterium_acnes_cluster_1075_BBK84651.1	897	61.6499	33
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	70.2041	50
Cutibacterium_acnes_cluster_107_EFB89047.1	804	71.2687	92
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	67.4815	134
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	60.4129	150
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	56.9959	120
Cutibacterium_acnes_cluster_1085_EFS85969.1	1215	65.8436	111
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	81.6461	130
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	73.7673	102
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	97.8814	136
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	87.9274	55
Cutibacterium_acnes_cluster_108_AAT82660.1	990	90.9091	188
Cutibacterium_acnes_cluster_1090_ADE01164.1	1437	60.1253	116
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	85.4369	149
Cutibacterium_acnes_cluster_1093_EFS56182.1	1332	57.8078	98
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	59.1919	509
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	65.9033	352
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	61.8280	23
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	74.6479	20
Cutibacterium_acnes_cluster_109_AAT82661.1	753	75.6972	94
Cutibacterium_acnes_cluster_10_AAT82520.1	291	56.0137	72
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	98.0442	623
Cutibacterium_acnes_cluster_1101_AAT83682.1	1308	56.6514	70
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	87.9346	116
Cutibacterium_acnes_cluster_1103_AER05290.1	510	51.5686	21
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	96.2264	141
Cutibacterium_acnes_cluster_1106_EFS86866.1	2787	58.1270	150
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	99.0758	1137
Cutibacterium_acnes_cluster_1110_CCALPCNH_01003	1203	54.0316	74
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	95.2919	562
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	98.9362	26
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	63.1148	6
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	70.5280	186
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	57.6650	98
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	98.7654	736
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	94.7584	447
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	84.9206	245
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	75.5376	414
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	98.5294	20
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	97.3886	1376
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	99.6716	103
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	71.3487	229
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	51.0137	157
Cutibacterium_acnes_cluster_112_EFS86837.1	396	75.5051	56
Cutibacterium_acnes_cluster_112_PEN29662.1	549	84.5173	289
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	86.5608	123
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	97.1888	198
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	85.4369	212
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	72.7273	208
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	100.0000	256
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	51.1685	46
Cutibacterium_acnes_cluster_113_ADD99575.1	597	79.8995	111
Cutibacterium_acnes_cluster_113_EFB88860.1	531	98.1168	289
Cutibacterium_acnes_cluster_113_EFS86825.1	411	98.2968	135
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	71.1443	533
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	2422
Cutibacterium_acnes_cluster_1145_AAT82090.1	759	67.4572	54
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	84.3489	100
Cutibacterium_acnes_cluster_1147_AAT82638.1	669	52.0179	30
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	100.0000	1328
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	81.0458	39
Cutibacterium_acnes_cluster_114_EFB88832.1	312	69.5513	62
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	91.6667	131
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	96.4758	437
Cutibacterium_acnes_cluster_1154_AAT83139.1	921	79.2617	50
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	88.0562	304
Cutibacterium_acnes_cluster_1157_AAT83438.1	1575	61.5873	124
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	82.3606	151
Cutibacterium_acnes_cluster_115_AAT82830.1	405	100.0000	175
Cutibacterium_acnes_cluster_115_ESK59794.1	267	87.2659	73
Cutibacterium_acnes_cluster_1160_ADD99517.1	294	67.6871	10
Cutibacterium_acnes_cluster_1160_EFT03559.1	264	75.3788	19
Cutibacterium_acnes_cluster_1161_AAT82394.1	168	100.0000	48
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	98.6450	311
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	100.0000	764
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	98.6014	2988
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	99.7290	518
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	92.1882	444
Cutibacterium_acnes_cluster_1167_AAT82340.1	906	82.4503	112
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	89.0152	294
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	100.0000	336
Cutibacterium_acnes_cluster_116_EFS87190.1	1311	71.0908	401
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	96.5142	76
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	100.0000	2502
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	99.6337	240
Cutibacterium_acnes_cluster_1175_EFD02479.1	1089	73.8292	55
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	99.9017	1758
Cutibacterium_acnes_cluster_1177_AAT83686.1	1488	67.6075	215
Cutibacterium_acnes_cluster_1178_EFT49341.1	897	56.4103	65
Cutibacterium_acnes_cluster_117_AFU40899.1	738	75.4743	65
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	84.0108	103
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	100.0000	273
