pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	86.5591	7
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	86.5385	17
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	96.5258	93
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	99.5802	189
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	75.4902	9
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	94.9772	16
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	90.0612	14
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	93.0693	8
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	81.1231	47
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	81.0036	10
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	96.9697	31
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	99.7312	109
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	99.5204	29
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	13
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	93.5275	29
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	86.7209	4
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	99.6825	28
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	99.6377	31
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	85.1563	21
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	77.2812	12
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	88.0597	16
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	100.0000	37
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	84.4086	3
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	53.6913	5
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	84.0909	23
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	88.3469	8
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	99.2593	47
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	78.8779	18
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	50.7418	16
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	70.8835	8
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	82.4324	14
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	82.5046	15
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	99.3197	6
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	73.2220	14
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	74.3295	3
C_tuberculostearicum|CP065972.1_cds_QQA99529.1_396	876	65.6393	18
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	99.6078	13
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	100.0000	25
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	100.0000	27
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	88.6076	2
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	81.1111	7
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	84.4828	1
C_tuberculostearicum|CP065972.1_cds_QQA99739.1_620	972	51.3374	8
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	97.8777	26
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	62.5000	1
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	75.6140	3
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	54.7794	16
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	55.5149	24
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	85.8586	29
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	58.4371	41
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	75.3388	6
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	99.1102	76
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	97.9487	2
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	68.2292	9
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.9697	54
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	76.5625	7
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	63.7897	12
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	95.1178	17
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	93.3333	17
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	60.2410	1
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	81.8008	14
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	52.0256	13
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	80.0623	6
C_tuberculostearicum|CP068156.1_cds_QQU80981.1_1331	930	55.3763	6
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	60.0917	11
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	53.3406	32
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	57.7666	18
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	68.0217	2
C_ureicelerivorans|CP009215.1_cds_AIL96228.1_304	474	52.3207	2
C_ureicelerivorans|CP009215.1_cds_AIL96324.1_400	498	60.2410	2
C_ureicelerivorans|CP009215.1_cds_AIL96517.1_593	237	59.4937	1
C_ureicelerivorans|CP009215.1_cds_AIL96774.1_851	300	67.6667	6
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	90.3704	2
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	62.4183	2
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	50.5051	2
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	99.3056	100
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	88.5602	90
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	76.4706	20
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	3521
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	74.5098	15
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	98.4559	43
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	85.2174	45
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	99.6599	158
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	94.2652	90
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	98.2036	53
Cutibacterium_acnes_cluster_1003_EFT02807.1	390	96.9231	25
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	93.8272	91
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	64.4195	4
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	98.8701	22
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	99.4764	51
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	96.4803	31
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	90.7884	127
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	86.1988	282
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	95.7692	310
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	96.6378	61
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	73.9708	14
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	100.0000	342
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	92.2159	610
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	75.0343	189
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	99.6479	202
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	99.9242	158
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	91.6221	81
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	99.0385	59
Cutibacterium_acnes_cluster_1012_EGR96075.1	135	91.8519	6
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	100.0000	229
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	99.4048	65
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	97.2509	177
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	56.8765	7
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	97.9167	21
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	99.4413	397
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	99.9264	262
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	89.3733	185
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	930
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	100.0000	443
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	53.3923	3
Cutibacterium_acnes_cluster_1017_EGE77044.1	483	69.3582	19
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	80.9648	58
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	72.3446	34
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	84.2955	35
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	100.0000	111
Cutibacterium_acnes_cluster_101_AAT82303.1	696	99.7126	190
Cutibacterium_acnes_cluster_101_EFS94936.1	282	99.2908	24
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	98.1789	108
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	98.8864	27
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	66.8627	12
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	98.4568	87
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	99.9058	48
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	97.7723	248
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	92.1739	246
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	92.0635	147
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	99.7619	161
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	72.4206	92
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	76.5903	48
Cutibacterium_acnes_cluster_1027_AAT81923.1	1689	51.5690	51
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	100.0000	732
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	57.9023	22
Cutibacterium_acnes_cluster_1029_ESS80334.1	355	91.5493	20
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	96.0822	203
Cutibacterium_acnes_cluster_102_EGR95998.1	336	95.2381	4
Cutibacterium_acnes_cluster_102_RKI32370.1	868	83.5253	80
Cutibacterium_acnes_cluster_1030_BCB12747.1	618	93.6893	19
Cutibacterium_acnes_cluster_1030_EGE72916.1	1236	58.4951	43
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	95.7240	302
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	91.8465	105
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	100.0000	272
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	99.8019	416
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	98.3333	32
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	85.8730	174
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	85.4610	23
Cutibacterium_acnes_cluster_1035_BGJBCOMC_00089	810	58.2716	10
Cutibacterium_acnes_cluster_1035_EGR94859.1	627	77.3525	18
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	100.0000	872
Cutibacterium_acnes_cluster_1037_AAT83441.1	420	68.3333	4
Cutibacterium_acnes_cluster_1037_EFT74582.1	357	81.5126	12
Cutibacterium_acnes_cluster_1038_EFS88056.1	1428	97.7591	155
Cutibacterium_acnes_cluster_1039_ADD99053.1	912	88.2675	40
Cutibacterium_acnes_cluster_1039_EFB87125.1	1014	89.4477	47
Cutibacterium_acnes_cluster_1039_EFS87959.1	672	90.9226	27
Cutibacterium_acnes_cluster_103_AEE71863.1	339	100.0000	199
Cutibacterium_acnes_cluster_1040_ADE01212.1	1743	80.0344	79
Cutibacterium_acnes_cluster_1040_EFT49647.1	1546	79.3014	31
Cutibacterium_acnes_cluster_1040_EGF68542.1	1178	73.0900	23
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	97.3494	145
Cutibacterium_acnes_cluster_1041_EFS86337.1	807	97.7695	150
Cutibacterium_acnes_cluster_1044_AAT81818.1	1305	99.9234	210
Cutibacterium_acnes_cluster_1044_KEY37244.1	985	75.4315	53
Cutibacterium_acnes_cluster_1045_AAT81868.1	774	93.0233	26
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	100.0000	1126
Cutibacterium_acnes_cluster_1047_AAT82000.1	1518	71.9368	29
Cutibacterium_acnes_cluster_1047_EFS55239.1	1017	52.6057	9
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	100.0000	340
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	100.0000	1331
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	99.3580	989
Cutibacterium_acnes_cluster_104_AAT82458.1	909	100.0000	492
Cutibacterium_acnes_cluster_104_AEH29031.1	801	99.8752	275
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	99.6825	255
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	96.6245	99
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	100.0000	669
Cutibacterium_acnes_cluster_1052_EFB89286.1	1257	94.6698	200
Cutibacterium_acnes_cluster_1053_AAT82402.1	516	93.4109	61
Cutibacterium_acnes_cluster_1053_AEE71872.1	384	97.3958	12
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	92.3311	236
Cutibacterium_acnes_cluster_1055_AAT82451.1	1575	99.3651	295
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	96.2547	142
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	99.7199	421
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	100.0000	107
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	2595
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	100.0000	434
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	99.5349	171
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	99.9106	134
Cutibacterium_acnes_cluster_1059_AAT82645.1	555	94.0541	67
Cutibacterium_acnes_cluster_1059_ADD99325.1	276	54.3478	4
Cutibacterium_acnes_cluster_105_AAT82485.1	957	99.6865	1449
Cutibacterium_acnes_cluster_1060_EFS82332.1	696	98.8506	27
Cutibacterium_acnes_cluster_1061_ADD99170.1	1353	83.7398	37
Cutibacterium_acnes_cluster_1061_BBK84318.1	1194	98.2412	35
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	77.4257	256
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	85.0730	277
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	100.0000	86
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	95.9391	31
Cutibacterium_acnes_cluster_1064_AAT83418.1	1032	100.0000	229
Cutibacterium_acnes_cluster_1065_AAT83463.1	1260	99.1270	364
Cutibacterium_acnes_cluster_1065_ADE00450.1	1119	86.5952	144
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	99.9241	211
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	100.0000	78
Cutibacterium_acnes_cluster_1067_AAT83481.1	996	97.9920	159
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	100.0000	196
Cutibacterium_acnes_cluster_1069_AAT83630.1	1983	100.0000	249
Cutibacterium_acnes_cluster_106_AAT82523.1	549	100.0000	591
Cutibacterium_acnes_cluster_1070_ADD99091.1	984	79.8780	34
Cutibacterium_acnes_cluster_1070_AEW82211.1	861	68.0604	12
Cutibacterium_acnes_cluster_1071_AAT83861.1	972	100.0000	87
Cutibacterium_acnes_cluster_1071_EFT76640.1	429	89.0443	26
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	98.0732	888
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	100.0000	653
Cutibacterium_acnes_cluster_1073_EFS76434.1	402	91.7910	46
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	100.0000	157
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	99.1718	119
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	98.6842	136
Cutibacterium_acnes_cluster_1075_AEH29639.1	1188	95.6229	201
Cutibacterium_acnes_cluster_1075_BBK84651.1	897	94.7603	114
Cutibacterium_acnes_cluster_1076_EGF68109.1	273	89.0110	13
Cutibacterium_acnes_cluster_1076_OEU36537.1	501	100.0000	127
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	88.4354	135
Cutibacterium_acnes_cluster_1079_AAT81780.1	942	52.8662	4
Cutibacterium_acnes_cluster_107_ADE00238.1	933	97.1061	140
Cutibacterium_acnes_cluster_107_EFB89047.1	804	61.1940	17
Cutibacterium_acnes_cluster_107_EFD07773.1	693	95.9596	100
Cutibacterium_acnes_cluster_1080_AAT81799.1	639	95.3052	28
Cutibacterium_acnes_cluster_1080_AID35050.1	552	73.5507	21
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	99.2593	390
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	100.0000	609
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	100.0000	721
Cutibacterium_acnes_cluster_1084_AEH28828.1	1854	100.0000	478
Cutibacterium_acnes_cluster_1085_EFS85969.1	1215	64.8560	204
Cutibacterium_acnes_cluster_1085_EFT03062.1	1371	97.9577	895
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	100.0000	581
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	99.8028	498
Cutibacterium_acnes_cluster_1087_AAT82454.1	756	100.0000	209
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	100.0000	324
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	95.2991	193
Cutibacterium_acnes_cluster_108_AAT82660.1	990	100.0000	438
Cutibacterium_acnes_cluster_1090_ADE01164.1	1437	100.0000	817
Cutibacterium_acnes_cluster_1090_ESS85979.1	1209	99.5864	504
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	99.6764	776
Cutibacterium_acnes_cluster_1091_KEY37654.1	516	59.3023	21
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	99.0196	77
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	94.8566	80
Cutibacterium_acnes_cluster_1093_AAT82697.1	741	94.7368	78
Cutibacterium_acnes_cluster_1093_EFS56182.1	1332	94.8949	170
Cutibacterium_acnes_cluster_1094_AEE72554.1	1212	97.3597	193
Cutibacterium_acnes_cluster_1096_AAT83357.1	942	99.7877	131
Cutibacterium_acnes_cluster_1096_EFS57328.1	795	96.9811	62
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	100.0000	347
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	100.0000	1427
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	98.1183	29
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	96.2441	65
Cutibacterium_acnes_cluster_109_AAT82661.1	753	100.0000	207
Cutibacterium_acnes_cluster_109_ADD99237.1	525	82.0952	5
Cutibacterium_acnes_cluster_109_EGR95885.1	645	67.1318	10
Cutibacterium_acnes_cluster_10_AAT82520.1	291	100.0000	138
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	100.0000	795
Cutibacterium_acnes_cluster_1101_AAT83682.1	1308	77.4465	44
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	98.6708	277
Cutibacterium_acnes_cluster_1103_EGE75686.1	777	98.4556	62
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	100.0000	238
Cutibacterium_acnes_cluster_1105_ADD99984.1	1299	94.9962	56
Cutibacterium_acnes_cluster_1105_EFT55593.1	960	93.3333	26
Cutibacterium_acnes_cluster_1106_KEY36615.1	1582	87.8003	283
Cutibacterium_acnes_cluster_1106_PGF42866.1	2132	56.2383	131
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	100.0000	1503
Cutibacterium_acnes_cluster_1108_EFD02614.1	1152	91.7535	75
Cutibacterium_acnes_cluster_1109_EFS39924.1	1464	97.6776	267
Cutibacterium_acnes_cluster_110_AAT82684.1	819	91.4530	91
Cutibacterium_acnes_cluster_110_AEE72144.1	846	63.3570	14
Cutibacterium_acnes_cluster_1110_CCALPCNH_01003	1203	99.4181	222
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	100.0000	1278
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	100.0000	166
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	77.0492	34
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	100.0000	168
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	100.0000	558
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	94.0102	426
Cutibacterium_acnes_cluster_1116_AAT82218.1	1212	77.4752	14
Cutibacterium_acnes_cluster_1116_AEW80792.1	1035	84.6377	20
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	99.9285	165
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	99.1770	913
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	99.5086	433
Cutibacterium_acnes_cluster_111_ADE00334.1	798	83.2080	46
Cutibacterium_acnes_cluster_111_BBK84306.1	909	100.0000	90
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	97.8175	792
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	100.0000	3452
Cutibacterium_acnes_cluster_1122_AAT82438.1	1806	99.9446	201
Cutibacterium_acnes_cluster_1122_ADE01195.1	1806	63.2337	49
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	100.0000	109
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	98.0031	2925
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	100.0000	699
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	100.0000	514
Cutibacterium_acnes_cluster_1128_AAT82921.1	4434	86.4456	146
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	97.6898	291
Cutibacterium_acnes_cluster_112_EFS86837.1	396	99.2424	136
Cutibacterium_acnes_cluster_112_PEN29662.1	549	100.0000	484
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	100.0000	149
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	99.7992	225
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	94.6602	231
Cutibacterium_acnes_cluster_1133_AAT83205.1	1011	98.0218	86
Cutibacterium_acnes_cluster_1134_AAT83510.1	492	100.0000	209
Cutibacterium_acnes_cluster_1134_EFT01840.1	492	90.8537	12
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	100.0000	573
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	100.0000	252
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	99.8770	153
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	99.8551	186
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	99.3464	180
Cutibacterium_acnes_cluster_113_ADD99575.1	597	100.0000	797
Cutibacterium_acnes_cluster_1140_AAT83885.1	1515	100.0000	515
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	100.0000	45
Cutibacterium_acnes_cluster_1142_ADE00473.1	270	98.5185	25
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	99.8852	553
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	5223
