pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98587.1_1587	345	83.4783	2
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	59.8820	276
C_tuberculostearicum|CP065972.1_cds_QQA98628.1_1630	1146	54.1885	5
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	75.7106	85
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	66.1232	65
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	73.2510	49
C_tuberculostearicum|CP065972.1_cds_QQA98661.1_1666	429	65.9674	70
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	89.0780	67
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	53.1624	38
C_tuberculostearicum|CP065972.1_cds_QQA98724.1_1729	900	88.0000	66
C_tuberculostearicum|CP065972.1_cds_QQA98725.1_1730	174	100.0000	42
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	88.1603	298
C_tuberculostearicum|CP065972.1_cds_QQA98753.1_1759	486	62.3457	105
C_tuberculostearicum|CP065972.1_cds_QQA98756.1_1763	324	56.4815	30
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	59.7101	90
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	55.2239	127
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	64.5480	82
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	86.6559	311
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	100.0000	130
C_tuberculostearicum|CP065972.1_cds_QQA98816.1_1832	1824	51.0417	114
C_tuberculostearicum|CP065972.1_cds_QQA98829.1_1846	1014	57.4951	7
C_tuberculostearicum|CP065972.1_cds_QQA98863.1_1882	648	79.1667	50
C_tuberculostearicum|CP065972.1_cds_QQA98878.1_1898	900	94.1111	115
C_tuberculostearicum|CP065972.1_cds_QQA98883.1_1904	1098	62.4772	137
C_tuberculostearicum|CP065972.1_cds_QQA98884.1_1905	738	55.6911	24
C_tuberculostearicum|CP065972.1_cds_QQA98889.1_1910	465	64.7312	29
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	99.5585	102
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	75.2577	44
C_tuberculostearicum|CP065972.1_cds_QQA99021.1_2059	306	83.3333	24
C_tuberculostearicum|CP065972.1_cds_QQA99051.1_2091	675	53.0370	3
C_tuberculostearicum|CP065972.1_cds_QQA99054.1_2094	285	52.6316	18
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	98.5075	120
C_tuberculostearicum|CP065972.1_cds_QQA99112.1_2158	369	68.0217	26
C_tuberculostearicum|CP065972.1_cds_QQA99132.1_2182	465	75.2688	28
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	56.7480	109
C_tuberculostearicum|CP065972.1_cds_QQA99219.1_54	1020	54.9020	59
C_tuberculostearicum|CP065972.1_cds_QQA99226.1_64	1167	59.5544	125
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	69.4805	51
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	59.9099	2
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	63.7931	66
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	66.1538	163
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	75.0000	64
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	61.9658	43
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	60.7981	216
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	97.9009	802
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	80.7190	8
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	53.4050	14
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	85.8871	53
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	52.0384	24
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	63.2035	32
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	97.4110	34
C_tuberculostearicum|CP065972.1_cds_QQA99298.1_139	933	56.3773	129
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	75.2381	60
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	67.4479	22
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	77.3632	36
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	73.7179	110
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	80.6452	7
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	74.7204	4
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	79.3456	38
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	84.8485	76
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	66.4198	73
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	64.1914	37
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	53.7092	98
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	93.7751	43
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	58.0110	43
C_tuberculostearicum|CP065972.1_cds_QQA99356.1_203	573	69.4590	4
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	56.9740	123
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	63.5253	55
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	97.9275	141
C_tuberculostearicum|CP065972.1_cds_QQA99504.1_365	2586	64.8105	166
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	54.9451	50
C_tuberculostearicum|CP065972.1_cds_QQA99552.1_422	186	90.3226	24
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	98.8235	81
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	98.6928	25
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	100.0000	4
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	70.4641	19
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	95.5556	65
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	63.7931	16
C_tuberculostearicum|CP065972.1_cds_QQA99611.1_483	609	72.0854	64
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	72.9264	164
C_tuberculostearicum|CP065972.1_cds_QQA99683.1_559	279	50.8961	16
C_tuberculostearicum|CP065972.1_cds_QQA99696.1_573	624	52.4038	17
C_tuberculostearicum|CP065972.1_cds_QQA99706.1_585	534	55.8052	3
C_tuberculostearicum|CP065972.1_cds_QQA99745.1_627	168	98.8095	22
C_tuberculostearicum|CP065972.1_cds_QQA99751.1_634	450	66.6667	26
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	64.5443	118
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	78.3333	51
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	57.3684	26
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	65.5637	49
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	57.2212	251
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	84.1414	123
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	65.0761	136
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	69.9187	145
C_tuberculostearicum|CP065972.1_cds_QQA99833.1_724	1086	56.5378	28
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	81.0404	125
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	55.2083	14
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	97.3485	1585
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	91.9540	36
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	61.9792	17
C_tuberculostearicum|CP065972.1_cds_QQB00038.1_948	759	75.2306	36
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	57.9946	68
C_tuberculostearicum|CP065972.1_cds_QQB00052.1_964	783	65.9004	50
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	58.4325	58
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	75.4386	107
C_tuberculostearicum|CP065972.1_cds_QQB00085.1_1000	564	76.2411	31
C_tuberculostearicum|CP065972.1_cds_QQB00094.1_1010	552	71.5580	3
C_tuberculostearicum|CP065972.1_cds_QQB00098.1_1014	1833	51.2275	51
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	57.8042	4
C_tuberculostearicum|CP065972.1_cds_QQB00147.1_1066	1524	59.6457	39
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	83.7302	31
C_tuberculostearicum|CP065972.1_cds_QQB00154.1_1073	1374	54.2940	75
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	79.8817	229
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	84.1905	107
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	99.1582	184
C_tuberculostearicum|CP065972.1_cds_QQB00173.1_1092	270	55.5556	3
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	83.7037	51
C_tuberculostearicum|CP065972.1_cds_QQB00236.1_567	330	52.4242	26
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	63.4100	51
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	95.0156	46
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	60.7495	44
C_tuberculostearicum|CP068156.1_cds_751	360	60.8333	24
C_tuberculostearicum|CP068156.1_cds_QQU80775.1_1108	8052	82.4764	756
C_tuberculostearicum|CP068156.1_cds_QQU80885.1_1230	198	83.3333	2
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	51.8349	78
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	82.0872	138
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	88.0645	337
C_tuberculostearicum|CP068156.1_cds_QQU81843.1_14	288	99.6528	12
C_tuberculostearicum|CP068156.1_cds_QQU81964.1_144	375	83.2000	28
C_tuberculostearicum|CP068156.1_cds_QQU82460.1_678	588	51.0204	8
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	66.5222	395
C_tuberculostearicum|CP068156.1_cds_QQU82835.1_1097	501	57.8842	30
C_tuberculostearicum|CP068156.1_cds_QQU82974.1_724	180	96.6667	92
C_ureicelerivorans|CP009215.1_cds_AIL96091.1_167	192	95.8333	15
C_ureicelerivorans|CP009215.1_cds_AIL96155.1_231	429	77.3893	44
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	54.3590	91
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	53.6524	176
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	51.3072	37
C_ureicelerivorans|CP009215.1_cds_AIL96172.1_248	657	60.8828	64
C_ureicelerivorans|CP009215.1_cds_AIL96188.1_264	369	59.3496	31
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	54.3762	44
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	68.4932	14
C_ureicelerivorans|CP009215.1_cds_AIL96517.1_593	237	63.2911	1
C_ureicelerivorans|CP009215.1_cds_AIL96519.1_595	270	74.8148	22
C_ureicelerivorans|CP009215.1_cds_AIL96748.1_825	369	52.5745	20
C_ureicelerivorans|CP009215.1_cds_AIL96911.1_988	378	65.8730	88
C_ureicelerivorans|CP009215.1_cds_AIL96963.1_1040	450	66.6667	4
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	71.3568	161
C_ureicelerivorans|CP009215.1_cds_AIL97380.1_1457	345	50.1449	19
C_ureicelerivorans|CP009215.1_cds_AIL97383.1_1460	411	51.0949	86
C_ureicelerivorans|CP009215.1_cds_AIL97618.1_1695	237	62.0253	1
C_ureicelerivorans|CP009215.1_cds_AIL97664.1_1741	210	92.8571	22
C_ureicelerivorans|CP009215.1_cds_AIL97703.1_1780	270	55.5556	1
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	94.9495	35
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	54.0418	12
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	78.1145	89
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	51.6854	1
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	51.6556	58
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	52.6570	27
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	60.0000	17
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	55.8950	131
Cutibacterium_acnes_cluster_103_AEE71863.1	339	65.4867	3
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	63.7427	105
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	61.4321	112
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	62.0253	1
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	89.0454	77
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	55.5809	46
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	92.0354	45
Cutibacterium_acnes_cluster_105_AAT82485.1	957	60.7106	25
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	67.9012	27
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	76.0630	38
Cutibacterium_acnes_cluster_1068_EGE73998.1	255	61.1765	2
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	57.4181	12
Cutibacterium_acnes_cluster_10_AAT82520.1	291	85.9107	13
Cutibacterium_acnes_cluster_10_RKI35302.1	113	74.3363	5
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	69.2229	57
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	74.6149	168
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	53.8606	29
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	57.0922	11
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	90.0206	130
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	91.8651	74
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	58.2661	76
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	73.1183	106
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	65.1888	40
Cutibacterium_acnes_cluster_112_PEN29662.1	549	81.0565	7
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	61.1234	62
Cutibacterium_acnes_cluster_113_ADD99575.1	597	69.3467	20
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	87.3563	2
Cutibacterium_acnes_cluster_1142_ADE00473.1	270	62.5926	2
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	99.7503	334
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	55.9140	30
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	66.3274	228
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	64.7059	3
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	61.1601	40
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	61.8267	21
Cutibacterium_acnes_cluster_115_AAT82830.1	405	99.7531	57
Cutibacterium_acnes_cluster_115_ESK59794.1	267	56.1798	1
Cutibacterium_acnes_cluster_1160_ADD99517.1	294	65.3061	2
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	89.7019	7
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	77.7778	59
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	80.8081	567
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	98.9160	96
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	54.5495	72
Cutibacterium_acnes_cluster_1167_AAT82340.1	906	75.1656	62
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	67.5000	69
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	86.9281	8
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.0291	256
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	100.0000	3
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	80.6293	112
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	50.1355	52
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	90.8602	12
Cutibacterium_acnes_cluster_1186_OAX68989.1	336	55.9524	3
Cutibacterium_acnes_cluster_1188_AAT83917.1	879	53.1286	26
Cutibacterium_acnes_cluster_1188_EFT68891.1	375	66.1333	9
Cutibacterium_acnes_cluster_1188_EGE75681.1	720	64.1667	21
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	85.9400	46
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	56.0284	42
Cutibacterium_acnes_cluster_1190_AEW82911.1	357	53.5014	18
Cutibacterium_acnes_cluster_1192_AAT83598.1	2094	70.6781	87
Cutibacterium_acnes_cluster_1192_EFS57112.1	1821	52.6085	71
Cutibacterium_acnes_cluster_1192_KEY36266.1	1612	62.0968	65
Cutibacterium_acnes_cluster_1196_EFT50605.1	858	65.2681	128
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	61.3181	65
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	60.7001	75
Cutibacterium_acnes_cluster_1208_EFB87033.1	756	51.3228	39
Cutibacterium_acnes_cluster_1209_EFB87197.1	531	56.8738	7
Cutibacterium_acnes_cluster_1209_EFD03466.1	555	79.8198	162
Cutibacterium_acnes_cluster_1210_AAT82405.1	873	65.0630	8
Cutibacterium_acnes_cluster_1214_AAT83420.1	279	50.8961	11
Cutibacterium_acnes_cluster_1215_AAT83615.1	1131	94.1645	102
Cutibacterium_acnes_cluster_1217_EFS79546.1	429	77.1562	17
Cutibacterium_acnes_cluster_1217_EFS95350.1	297	70.7071	9
Cutibacterium_acnes_cluster_1218_KEY34331.1	567	70.0176	40
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	90.6582	28
Cutibacterium_acnes_cluster_1222_EFT09105.1	417	58.9928	2
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	98.8701	58
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	71.0784	66
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	88.1797	15
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	74.7312	17
Cutibacterium_acnes_cluster_1231_AAT83265.1	555	57.8378	3
Cutibacterium_acnes_cluster_123_KEY37484.1	565	58.5841	81
Cutibacterium_acnes_cluster_1241_AAT82452.1	480	62.5000	2
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	85.7605	5
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	68.8596	12
Cutibacterium_acnes_cluster_1260_AAT81968.1	576	71.8750	43
Cutibacterium_acnes_cluster_1261_AAT82420.1	1407	62.4733	99
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	69.7101	108
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	100.0000	476
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	95.7672	41
Cutibacterium_acnes_cluster_1270_EFS49928.1	348	52.8736	19
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	59.9806	42
Cutibacterium_acnes_cluster_1274_AAT83942.1	483	61.2836	9
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	87.8788	79
Cutibacterium_acnes_cluster_127_AAT83131.1	204	62.2549	8
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	99.3333	125
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	89.1336	133
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	63.9394	135
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	86.8376	94
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	98.3871	4
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	58.1395	1
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	79.3651	1
Cutibacterium_acnes_cluster_1291_EFS86506.1	288	52.0833	1
Cutibacterium_acnes_cluster_1292_BBJ76200.1	717	86.0530	169
Cutibacterium_acnes_cluster_1292_ESK57852.1	891	52.1886	92
Cutibacterium_acnes_cluster_129_EFS46569.1	837	68.1004	133
Cutibacterium_acnes_cluster_1306_AAT82308.1	432	79.6296	4
Cutibacterium_acnes_cluster_130_EFS49138.1	225	95.5556	61
Cutibacterium_acnes_cluster_130_EFS87801.1	216	99.5370	29
Cutibacterium_acnes_cluster_1311_AAT83832.1	612	66.6667	43
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	95.4955	90
Cutibacterium_acnes_cluster_1317_ADE00284.1	186	57.5269	8
Cutibacterium_acnes_cluster_1322_EFT66553.1	504	53.1746	49
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	70.1940	9
Cutibacterium_acnes_cluster_1348_ADD99722.1	219	60.7306	1
Cutibacterium_acnes_cluster_134_AAT83416.1	297	67.3401	2
Cutibacterium_acnes_cluster_1353_ADD99542.1	672	76.4881	63
Cutibacterium_acnes_cluster_1357_ADD99594.1	846	70.6856	41
Cutibacterium_acnes_cluster_1357_EFS87967.1	744	51.3441	35
Cutibacterium_acnes_cluster_1360_EFT02273.1	1536	76.3672	168
Cutibacterium_acnes_cluster_1369_AAT82019.1	2154	84.0761	170
Cutibacterium_acnes_cluster_1372_EFT02172.1	612	71.0784	14
Cutibacterium_acnes_cluster_1373_AAT83708.1	1434	56.7643	92
Cutibacterium_acnes_cluster_1373_EFT12859.1	1199	50.8757	80
Cutibacterium_acnes_cluster_1374_AAT83855.1	1275	52.3922	59
Cutibacterium_acnes_cluster_1375_ADE01114.1	429	50.8159	2
Cutibacterium_acnes_cluster_1377_AAT82668.1	1020	82.4510	173
Cutibacterium_acnes_cluster_1378_AAT84062.1	135	97.0370	1
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	86.9792	39
Cutibacterium_acnes_cluster_1380_ADE00632.1	2265	58.4106	130
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	100.0000	922
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	94.1176	48
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	99.3515	519
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	96.3942	190
Cutibacterium_acnes_cluster_1392_EFT05883.1	945	53.2275	18
Cutibacterium_acnes_cluster_1399_AAT82080.1	570	52.4561	34
Cutibacterium_acnes_cluster_1402_AAT82476.1	645	58.4496	38
Cutibacterium_acnes_cluster_1403_AAT83167.1	855	54.9708	4
Cutibacterium_acnes_cluster_1411_PGF47488.1	561	55.0802	16
Cutibacterium_acnes_cluster_1418_AAT82225.1	2085	52.1823	114
Cutibacterium_acnes_cluster_1418_ADD99912.1	1662	72.6233	121
Cutibacterium_acnes_cluster_1418_ESS80270.1	1311	74.6758	88
Cutibacterium_acnes_cluster_1419_AAT83758.1	675	93.6296	45
Cutibacterium_acnes_cluster_1419_EFS82622.1	324	96.6049	22
Cutibacterium_acnes_cluster_1419_KEY38058.1	548	80.8394	32
Cutibacterium_acnes_cluster_141_CCALPCNH_02159	828	78.5024	80
Cutibacterium_acnes_cluster_141_EFS54596.1	954	54.8218	65
Cutibacterium_acnes_cluster_1420_AAT81813.1	1035	74.8792	59
Cutibacterium_acnes_cluster_1420_BBK83435.1	894	64.6532	18
Cutibacterium_acnes_cluster_1426_AAT83445.1	999	53.1532	34
Cutibacterium_acnes_cluster_1431_EFT19189.1	300	50.0000	1
Cutibacterium_acnes_cluster_1434_AAT82910.1	468	81.8376	19
Cutibacterium_acnes_cluster_1434_OAX69439.1	345	60.8696	3
Cutibacterium_acnes_cluster_1442_EGE76567.1	450	56.6667	3
Cutibacterium_acnes_cluster_1457_ADE01053.1	1533	67.7104	30
Cutibacterium_acnes_cluster_1460_CCALPCNH_01289	456	63.3772	16
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	66.6667	233
