pangene	length	percent_cov	unpaired_read_count
C_ureicelerivorans|CP009215.1_cds_AIL96742.1_819	246	60.9756	2
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	52.3560	2
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	55.2361	56
C_ureicelerivorans|CP009215.1_cds_AIL96850.1_927	447	81.6555	12
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	86.6667	36
C_ureicelerivorans|CP009215.1_cds_AIL97165.1_1242	348	67.5287	12
C_ureicelerivorans|CP009215.1_cds_AIL97237.1_1314	435	87.1264	9
C_ureicelerivorans|CP009215.1_cds_AIL97403.1_1480	615	74.9593	24
C_ureicelerivorans|CP009215.1_cds_AIL97440.1_1517	231	64.9351	4
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	59.5492	9
C_ureicelerivorans|CP009215.1_cds_AIL97618.1_1695	237	95.3586	3
C_ureicelerivorans|CP009215.1_cds_AIL97687.1_1764	603	53.2338	16
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	90.9091	14
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	65.7407	14
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	100.0000	44
Cutibacterium_acnes_cluster_1000_EFS38496.1	123	90.2439	3
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	100.0000	41
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	70.3431	9
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	74.7502	36
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	95.6522	189
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	61.6162	25
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	56.1798	2
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	90.6780	17
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	93.1937	32
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	80.1242	26
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	90.7692	44
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	69.6446	18
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	94.9535	25
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	97.2311	58
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	77.6522	98
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	66.8038	24
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	83.3333	60
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	58.9744	12
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	76.9784	34
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	75.2976	14
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	99.6564	933
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	91.1422	369
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	100.0000	789
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	98.9775	14
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	90.6890	33
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	82.7079	78
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	82.1072	61
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	412
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	99.2658	228
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	90.5605	7
Cutibacterium_acnes_cluster_1017_EFS51424.1	237	73.4177	2
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	53.2812	58
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	66.6667	32
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	72.5490	53
Cutibacterium_acnes_cluster_101_AAT82303.1	696	80.7471	76
Cutibacterium_acnes_cluster_101_EFS94936.1	282	62.4113	6
Cutibacterium_acnes_cluster_1021_EGR94556.1	942	60.0849	13
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	57.8431	5
Cutibacterium_acnes_cluster_1022_EFT03309.1	372	92.7419	11
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	51.6204	15
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	92.5743	66
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	95.4589	48
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	83.7743	135
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	81.4286	23
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	83.7302	27
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	72.2646	17
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	94.7418	152
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	55.4598	30
Cutibacterium_acnes_cluster_1029_ESS80334.1	355	70.1408	18
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	95.8253	132
Cutibacterium_acnes_cluster_102_RKI32370.1	868	72.5806	35
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	66.9582	22
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	91.4868	49
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	91.7197	112
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	91.5800	136
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	84.1667	12
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	88.7302	226
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	82.3877	10
Cutibacterium_acnes_cluster_1035_EGR94859.1	627	74.3222	16
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	96.3023	250
Cutibacterium_acnes_cluster_1037_AAT83441.1	420	62.1429	5
Cutibacterium_acnes_cluster_1037_EFT74582.1	357	51.8207	3
Cutibacterium_acnes_cluster_1038_EFS88056.1	1428	89.1457	75
Cutibacterium_acnes_cluster_1039_ADD99053.1	912	69.2982	14
Cutibacterium_acnes_cluster_1039_EFB87125.1	1014	73.1755	13
Cutibacterium_acnes_cluster_1039_EFS87959.1	672	58.0357	11
Cutibacterium_acnes_cluster_103_AEE71863.1	339	96.1652	74
Cutibacterium_acnes_cluster_103_EGR96039.1	120	79.1667	3
Cutibacterium_acnes_cluster_1040_ADE01212.1	1743	58.8640	103
Cutibacterium_acnes_cluster_1040_EFT49647.1	1546	54.5278	44
Cutibacterium_acnes_cluster_1044_KEY37244.1	985	55.0254	8
Cutibacterium_acnes_cluster_1045_AAT81868.1	774	65.2455	29
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	73.9983	148
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	89.8551	121
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	74.1715	44
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	66.2716	30
Cutibacterium_acnes_cluster_104_AAT82458.1	909	90.4290	90
Cutibacterium_acnes_cluster_104_AEH29031.1	801	97.3783	32
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	98.7302	103
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	96.2025	46
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	89.3584	89
Cutibacterium_acnes_cluster_1052_EFB89286.1	1257	75.5768	31
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	50.6454	50
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	71.7087	24
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	61.4887	6
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	434
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	92.9115	69
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	84.5736	42
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	76.7650	30
Cutibacterium_acnes_cluster_1059_ADD99325.1	276	96.0145	34
Cutibacterium_acnes_cluster_105_AAT82485.1	957	88.6102	131
Cutibacterium_acnes_cluster_105_EFS38452.1	702	99.5726	321
Cutibacterium_acnes_cluster_1060_EFS82332.1	696	74.2816	23
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	51.5512	38
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	93.8272	434
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	100.0000	66
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	98.2234	26
Cutibacterium_acnes_cluster_1064_AAT83418.1	1032	88.3721	50
Cutibacterium_acnes_cluster_1065_AAT83463.1	1260	78.4127	25
Cutibacterium_acnes_cluster_1065_ADE00450.1	1119	56.2109	18
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	94.0015	192
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	99.5276	99
Cutibacterium_acnes_cluster_1067_AAT83481.1	996	97.7912	258
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	99.8688	153
Cutibacterium_acnes_cluster_1069_AAT83630.1	1983	70.2975	76
Cutibacterium_acnes_cluster_106_AAT82523.1	549	98.9071	80
Cutibacterium_acnes_cluster_1070_ADD99091.1	984	72.9675	35
Cutibacterium_acnes_cluster_1070_AEW82211.1	861	63.2985	19
Cutibacterium_acnes_cluster_1071_AAT83861.1	972	59.4650	63
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	81.1175	93
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	73.6355	79
Cutibacterium_acnes_cluster_1073_EFS76434.1	402	78.3582	12
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	92.7577	52
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	87.6812	45
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	91.8860	39
Cutibacterium_acnes_cluster_1075_AEH29639.1	1188	66.8350	27
Cutibacterium_acnes_cluster_1076_EGF68109.1	273	54.9451	3
Cutibacterium_acnes_cluster_1076_OEU36537.1	501	85.8283	66
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	70.4762	32
Cutibacterium_acnes_cluster_107_ADE00238.1	933	96.7846	85
Cutibacterium_acnes_cluster_107_EFD07773.1	693	84.7042	45
Cutibacterium_acnes_cluster_1080_AAT81799.1	639	56.1815	14
Cutibacterium_acnes_cluster_1081_KEY35514.1	1563	91.8746	122
Cutibacterium_acnes_cluster_1081_OAY00375.1	1197	97.5773	66
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	83.3637	108
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	87.5514	56
Cutibacterium_acnes_cluster_1084_AEH28828.1	1854	93.2039	224
Cutibacterium_acnes_cluster_1085_EFT03062.1	1371	77.6805	100
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	95.5556	84
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	93.3925	67
Cutibacterium_acnes_cluster_1087_AAT82454.1	756	69.4444	10
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	70.6215	36
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	76.9231	24
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	90.8576	365
Cutibacterium_acnes_cluster_1091_KEY37654.1	516	69.5736	318
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	60.9298	21
Cutibacterium_acnes_cluster_1093_AAT82697.1	741	84.6154	21
Cutibacterium_acnes_cluster_1093_EFS56182.1	1332	68.9189	29
Cutibacterium_acnes_cluster_1094_AEE72554.1	1212	83.4983	347
Cutibacterium_acnes_cluster_1096_AAT83357.1	942	89.4904	46
Cutibacterium_acnes_cluster_1096_EFS57328.1	795	87.2956	38
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	86.1111	399
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	71.1959	105
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	91.1290	13
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	99.7653	11
Cutibacterium_acnes_cluster_109_ADD99237.1	525	55.0476	4
Cutibacterium_acnes_cluster_10_AAT82520.1	291	82.4742	8
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	96.9388	151
Cutibacterium_acnes_cluster_1101_AAT83682.1	1308	68.1957	29
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	86.7076	83
Cutibacterium_acnes_cluster_1103_EGE75686.1	777	76.3192	34
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	95.2830	47
Cutibacterium_acnes_cluster_1105_ADD99984.1	1299	54.7344	10
Cutibacterium_acnes_cluster_1105_EFT55593.1	960	70.4167	18
Cutibacterium_acnes_cluster_1106_KEY36615.1	1582	53.6662	39
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	100.0000	828
Cutibacterium_acnes_cluster_1108_EFD02614.1	1152	73.6979	44
Cutibacterium_acnes_cluster_1109_EFS39924.1	1464	91.1202	114
Cutibacterium_acnes_cluster_110_AEE72144.1	846	66.0757	19
Cutibacterium_acnes_cluster_110_EFD02797.1	726	62.8099	18
Cutibacterium_acnes_cluster_1110_CCALPCNH_01003	1203	79.9667	104
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	93.7853	138
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	97.8723	14
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	100.0000	23
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	69.9764	25
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	64.0609	21
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	82.6896	71
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	97.9424	115
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	97.3792	148
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	92.4603	35
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	90.7258	153
Cutibacterium_acnes_cluster_1122_ADE01195.1	1806	65.1717	140
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	92.2427	111
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	95.7307	136
Cutibacterium_acnes_cluster_1128_AAT82921.1	4434	55.4804	88
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	63.7907	82
Cutibacterium_acnes_cluster_112_EFS86837.1	396	98.4848	56
Cutibacterium_acnes_cluster_112_PEN29662.1	549	100.0000	222
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	99.2593	60
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	95.0803	81
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	88.1877	60
Cutibacterium_acnes_cluster_1133_AAT83205.1	1011	65.4797	38
Cutibacterium_acnes_cluster_1134_EFT01840.1	492	77.2358	16
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	100.0000	538
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	99.6599	57
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	60.5166	16
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	81.0145	20
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	82.5163	22
Cutibacterium_acnes_cluster_113_ADD99575.1	597	89.9497	89
Cutibacterium_acnes_cluster_1140_AAT83885.1	1515	99.3399	118
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	97.1264	16
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	85.1894	180
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	95.7553	154
Cutibacterium_acnes_cluster_1145_AAT82090.1	759	94.3347	47
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	73.2378	80
Cutibacterium_acnes_cluster_1147_AAT82638.1	669	66.8161	18
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	90.7549	73
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	84.0959	21
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	66.0377	8
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	88.6197	63
Cutibacterium_acnes_cluster_1154_AAT83139.1	921	95.3312	100
Cutibacterium_acnes_cluster_1155_AAT83231.1	579	63.5579	12
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	99.7658	390
Cutibacterium_acnes_cluster_1157_AAT83438.1	1575	62.6032	38
Cutibacterium_acnes_cluster_1158_EFS87132.1	882	91.2698	36
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	69.3256	42
Cutibacterium_acnes_cluster_115_AAT82830.1	405	98.2716	98
Cutibacterium_acnes_cluster_1160_ADD99517.1	294	51.0204	3
Cutibacterium_acnes_cluster_1160_EFT03559.1	264	56.8182	1
Cutibacterium_acnes_cluster_1161_AAT82394.1	168	100.0000	27
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	100.0000	165
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	100.0000	132
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	98.7956	1050
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	100.0000	550
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	87.9716	122
Cutibacterium_acnes_cluster_1167_AAT82340.1	906	76.2693	33
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	81.2879	78
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	100.0000	101
Cutibacterium_acnes_cluster_116_KEY33704.1	1092	72.4359	68
Cutibacterium_acnes_cluster_1170_AAT83718.1	1863	66.9351	88
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	77.3420	14
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.6764	710
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	100.0000	53
Cutibacterium_acnes_cluster_1175_EFD02479.1	1089	83.1038	112
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	98.5251	590
Cutibacterium_acnes_cluster_1177_AAT83686.1	1488	68.2124	46
Cutibacterium_acnes_cluster_1178_EFT49341.1	897	78.1494	23
Cutibacterium_acnes_cluster_1179_AAT83695.1	2535	54.1617	45
Cutibacterium_acnes_cluster_117_AFU40899.1	738	68.4282	42
Cutibacterium_acnes_cluster_1180_EFT03892.1	528	96.9697	21
