pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98333.1_1319	693	56.7100	32
C_tuberculostearicum|CP065972.1_cds_QQA98335.1_1321	1104	59.6920	158
C_tuberculostearicum|CP065972.1_cds_QQA98336.1_1322	1488	77.7554	249
C_tuberculostearicum|CP065972.1_cds_QQA98343.1_1329	393	80.4071	32
C_tuberculostearicum|CP065972.1_cds_QQA98345.1_1332	786	68.3206	44
C_tuberculostearicum|CP065972.1_cds_QQA98347.1_1334	1434	61.7155	95
C_tuberculostearicum|CP065972.1_cds_QQA98350.1_1337	210	80.0000	14
C_tuberculostearicum|CP065972.1_cds_QQA98351.1_1338	375	55.7333	43
C_tuberculostearicum|CP065972.1_cds_QQA98354.1_1341	147	99.3197	11
C_tuberculostearicum|CP065972.1_cds_QQA98358.1_1345	219	68.0365	8
C_tuberculostearicum|CP065972.1_cds_QQA98359.1_1347	345	51.0145	7
C_tuberculostearicum|CP065972.1_cds_QQA98363.1_1351	1737	57.1675	90
C_tuberculostearicum|CP065972.1_cds_QQA98364.1_1352	189	80.9524	8
C_tuberculostearicum|CP065972.1_cds_QQA98368.1_1356	717	61.6457	69
C_tuberculostearicum|CP065972.1_cds_QQA98369.1_1357	1140	51.7544	32
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	72.6817	45
C_tuberculostearicum|CP065972.1_cds_QQA98375.1_1363	2748	61.2445	193
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	99.0338	319
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	74.2857	164
C_tuberculostearicum|CP065972.1_cds_QQA98382.1_1370	1089	56.6575	73
C_tuberculostearicum|CP065972.1_cds_QQA98389.1_1378	360	60.8333	13
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	95.9524	71
C_tuberculostearicum|CP065972.1_cds_QQA98431.1_1426	282	94.6809	6
C_tuberculostearicum|CP065972.1_cds_QQA98434.1_1429	234	64.1026	17
C_tuberculostearicum|CP065972.1_cds_QQA98439.1_1434	510	95.2941	73
C_tuberculostearicum|CP065972.1_cds_QQA98440.1_1435	1380	53.6957	157
C_tuberculostearicum|CP065972.1_cds_QQA98449.1_1444	759	56.9170	60
C_tuberculostearicum|CP065972.1_cds_QQA98454.1_1449	1059	50.8971	45
C_tuberculostearicum|CP065972.1_cds_QQA98458.1_1453	1833	57.0649	106
C_tuberculostearicum|CP065972.1_cds_QQA98463.1_1458	537	58.4730	66
C_tuberculostearicum|CP065972.1_cds_QQA98464.1_1459	549	63.2058	53
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	96.9697	134
C_tuberculostearicum|CP065972.1_cds_QQA98502.1_1498	618	79.4498	49
C_tuberculostearicum|CP065972.1_cds_QQA98506.1_1502	930	66.4516	54
C_tuberculostearicum|CP065972.1_cds_QQA98508.1_1504	1533	58.0561	126
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	97.1326	141
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	97.0588	274
C_tuberculostearicum|CP065972.1_cds_QQA98516.1_1513	1065	56.9014	36
C_tuberculostearicum|CP065972.1_cds_QQA98518.1_1515	411	80.7786	63
C_tuberculostearicum|CP065972.1_cds_QQA98522.1_1519	2721	51.8559	317
C_tuberculostearicum|CP065972.1_cds_QQA98525.1_1522	1296	74.0741	157
C_tuberculostearicum|CP065972.1_cds_QQA98526.1_1523	768	58.8542	35
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	100.0000	141
C_tuberculostearicum|CP065972.1_cds_QQA98528.1_1525	291	50.8591	5
C_tuberculostearicum|CP065972.1_cds_QQA98530.1_1528	624	53.0449	28
C_tuberculostearicum|CP065972.1_cds_QQA98531.1_1529	600	54.0000	41
C_tuberculostearicum|CP065972.1_cds_QQA98535.1_1533	1026	72.2222	48
C_tuberculostearicum|CP065972.1_cds_QQA98536.1_1535	582	60.3093	48
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	92.5681	234
C_tuberculostearicum|CP065972.1_cds_QQA98541.1_1540	834	62.1103	62
C_tuberculostearicum|CP065972.1_cds_QQA98543.1_1542	405	100.0000	31
C_tuberculostearicum|CP065972.1_cds_QQA98544.1_1543	624	93.5897	73
C_tuberculostearicum|CP065972.1_cds_QQA98547.1_1546	717	66.2483	62
C_tuberculostearicum|CP065972.1_cds_QQA98555.1_1554	1011	52.7201	72
C_tuberculostearicum|CP065972.1_cds_QQA98556.1_1555	384	61.7188	42
C_tuberculostearicum|CP065972.1_cds_QQA98559.1_1558	417	61.3909	11
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	95.1526	379
C_tuberculostearicum|CP065972.1_cds_QQA98568.1_1567	1230	52.3577	112
C_tuberculostearicum|CP065972.1_cds_QQA98569.1_1568	762	73.8845	124
C_tuberculostearicum|CP065972.1_cds_QQA98571.1_1570	1164	67.0962	192
C_tuberculostearicum|CP065972.1_cds_QQA98572.1_1571	1278	57.2770	119
C_tuberculostearicum|CP065972.1_cds_QQA98573.1_1572	279	89.6057	96
C_tuberculostearicum|CP065972.1_cds_QQA98582.1_1581	870	64.2529	68
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	99.2063	20
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	95.3544	637
C_tuberculostearicum|CP065972.1_cds_QQA98586.1_1586	432	73.3796	50
C_tuberculostearicum|CP065972.1_cds_QQA98589.1_1589	729	68.0384	58
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	93.7463	423
C_tuberculostearicum|CP065972.1_cds_QQA98600.1_1601	990	59.6970	72
C_tuberculostearicum|CP065972.1_cds_QQA98603.1_1604	432	81.4815	47
C_tuberculostearicum|CP065972.1_cds_QQA98609.1_1610	726	60.0551	62
C_tuberculostearicum|CP065972.1_cds_QQA98612.1_1613	732	77.1858	83
C_tuberculostearicum|CP065972.1_cds_QQA98613.1_1614	465	75.0538	42
C_tuberculostearicum|CP065972.1_cds_QQA98618.1_1619	2544	86.3208	746
C_tuberculostearicum|CP065972.1_cds_QQA98619.1_1620	729	56.5158	229
C_tuberculostearicum|CP065972.1_cds_QQA98621.1_1622	1269	60.6777	136
C_tuberculostearicum|CP065972.1_cds_QQA98623.1_1624	936	91.8803	155
C_tuberculostearicum|CP065972.1_cds_QQA98624.1_1625	564	53.1915	15
C_tuberculostearicum|CP065972.1_cds_QQA98627.1_1629	1503	85.2295	195
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	80.8786	151
C_tuberculostearicum|CP065972.1_cds_QQA98631.1_1633	915	65.0273	90
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	89.4928	367
C_tuberculostearicum|CP065972.1_cds_QQA98637.1_1641	1065	59.0610	81
C_tuberculostearicum|CP065972.1_cds_QQA98639.1_1643	1053	62.0133	122
C_tuberculostearicum|CP065972.1_cds_QQA98651.1_1656	2310	64.3723	201
C_tuberculostearicum|CP065972.1_cds_QQA98652.1_1657	684	81.2865	104
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	88.4774	35
C_tuberculostearicum|CP065972.1_cds_QQA98661.1_1666	429	75.7576	22
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	66.9987	111
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	89.6454	48
C_tuberculostearicum|CP065972.1_cds_QQA98664.1_1669	1746	87.8007	273
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	73.1624	119
C_tuberculostearicum|CP065972.1_cds_QQA98688.1_1693	615	69.4309	42
C_tuberculostearicum|CP065972.1_cds_QQA98697.1_1702	1578	66.8568	164
C_tuberculostearicum|CP065972.1_cds_QQA98698.1_1703	2103	80.3614	362
C_tuberculostearicum|CP065972.1_cds_QQA98703.1_1708	1302	54.8387	94
C_tuberculostearicum|CP065972.1_cds_QQA98713.1_1718	2358	60.3478	103
C_tuberculostearicum|CP065972.1_cds_QQA98717.1_1722	474	96.2025	108
C_tuberculostearicum|CP065972.1_cds_QQA98719.1_1724	297	66.3300	33
C_tuberculostearicum|CP065972.1_cds_QQA98720.1_1725	459	84.0959	49
C_tuberculostearicum|CP065972.1_cds_QQA98724.1_1729	900	80.6667	135
C_tuberculostearicum|CP065972.1_cds_QQA98733.1_1738	276	54.3478	8
C_tuberculostearicum|CP065972.1_cds_QQA98742.1_1748	780	61.6667	58
C_tuberculostearicum|CP065972.1_cds_QQA98743.1_1749	984	61.0772	64
C_tuberculostearicum|CP065972.1_cds_QQA98744.1_1750	495	65.0505	6
C_tuberculostearicum|CP065972.1_cds_QQA98751.1_1757	1362	63.8767	101
C_tuberculostearicum|CP065972.1_cds_QQA98752.1_1758	1362	52.9369	70
C_tuberculostearicum|CP065972.1_cds_QQA98753.1_1759	486	85.3909	22
C_tuberculostearicum|CP065972.1_cds_QQA98757.1_1764	1293	70.0696	154
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	88.5024	181
C_tuberculostearicum|CP065972.1_cds_QQA98762.1_1769	1191	64.2317	65
C_tuberculostearicum|CP065972.1_cds_QQA98765.1_1773	858	53.0303	100
C_tuberculostearicum|CP065972.1_cds_QQA98766.1_1774	2556	63.1847	225
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	76.6169	287
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	95.7627	220
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	92.4905	527
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	100.0000	144
C_tuberculostearicum|CP065972.1_cds_QQA98798.1_1812	1323	82.9176	210
C_tuberculostearicum|CP065972.1_cds_QQA98799.1_1813	564	53.5461	46
C_tuberculostearicum|CP065972.1_cds_QQA98804.1_1818	939	59.7444	91
C_tuberculostearicum|CP065972.1_cds_QQA98810.1_1824	198	91.9192	44
C_tuberculostearicum|CP065972.1_cds_QQA98816.1_1832	1824	74.8904	281
C_tuberculostearicum|CP065972.1_cds_QQA98821.1_1837	330	69.6970	10
C_tuberculostearicum|CP065972.1_cds_QQA98822.1_1838	1557	74.3738	302
C_tuberculostearicum|CP065972.1_cds_QQA98823.1_1839	4707	60.2082	374
C_tuberculostearicum|CP065972.1_cds_QQA98824.1_1840	1713	51.9556	135
C_tuberculostearicum|CP065972.1_cds_QQA98827.1_1843	1947	99.7432	579
C_tuberculostearicum|CP065972.1_cds_QQA98828.1_1844	1401	76.4454	181
C_tuberculostearicum|CP065972.1_cds_QQA98829.1_1846	1014	50.3945	127
C_tuberculostearicum|CP065972.1_cds_QQA98831.1_1848	981	54.3323	89
C_tuberculostearicum|CP065972.1_cds_QQA98832.1_1849	516	67.6357	29
C_tuberculostearicum|CP065972.1_cds_QQA98835.1_1852	588	52.0408	57
C_tuberculostearicum|CP065972.1_cds_QQA98846.1_1865	1548	88.7597	264
C_tuberculostearicum|CP065972.1_cds_QQA98847.1_1866	738	51.2195	30
C_tuberculostearicum|CP065972.1_cds_QQA98849.1_1868	1614	61.7100	171
C_tuberculostearicum|CP065972.1_cds_QQA98850.1_1869	1257	54.8130	153
C_tuberculostearicum|CP065972.1_cds_QQA98854.1_1873	654	76.4526	48
C_tuberculostearicum|CP065972.1_cds_QQA98861.1_1880	948	97.4684	303
C_tuberculostearicum|CP065972.1_cds_QQA98862.1_1881	1743	65.0029	143
C_tuberculostearicum|CP065972.1_cds_QQA98863.1_1882	648	51.2346	42
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	93.3665	387
C_tuberculostearicum|CP065972.1_cds_QQA98868.1_1888	633	64.9289	45
C_tuberculostearicum|CP065972.1_cds_QQA98876.1_1896	609	61.5764	31
C_tuberculostearicum|CP065972.1_cds_QQA98877.1_1897	249	100.0000	169
C_tuberculostearicum|CP065972.1_cds_QQA98878.1_1898	900	100.0000	481
C_tuberculostearicum|CP065972.1_cds_QQA98882.1_1903	375	99.4667	31
C_tuberculostearicum|CP065972.1_cds_QQA98883.1_1904	1098	68.8525	190
C_tuberculostearicum|CP065972.1_cds_QQA98884.1_1905	738	74.5257	56
C_tuberculostearicum|CP065972.1_cds_QQA98885.1_1906	369	89.4309	24
C_tuberculostearicum|CP065972.1_cds_QQA98887.1_1908	2154	81.3370	229
C_tuberculostearicum|CP065972.1_cds_QQA98890.1_1911	1431	51.8519	101
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	88.0795	151
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	99.6357	288
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	98.9691	49
C_tuberculostearicum|CP065972.1_cds_QQA98894.1_1915	189	78.3069	19
C_tuberculostearicum|CP065972.1_cds_QQA98900.1_1922	483	50.7246	26
C_tuberculostearicum|CP065972.1_cds_QQA98902.1_1924	747	54.7523	33
C_tuberculostearicum|CP065972.1_cds_QQA98909.1_1932	618	71.0356	40
C_tuberculostearicum|CP065972.1_cds_QQA98912.1_1936	975	51.1795	89
C_tuberculostearicum|CP065972.1_cds_QQA98914.1_1939	2847	52.7222	275
C_tuberculostearicum|CP065972.1_cds_QQA98918.1_1943	1476	65.8537	199
C_tuberculostearicum|CP065972.1_cds_QQA98926.1_1951	1212	56.1881	111
C_tuberculostearicum|CP065972.1_cds_QQA98954.1_1983	549	83.7887	48
C_tuberculostearicum|CP065972.1_cds_QQA98955.1_1984	927	73.5707	91
C_tuberculostearicum|CP065972.1_cds_QQA98956.1_1985	324	97.5309	85
C_tuberculostearicum|CP065972.1_cds_QQA98960.1_1989	849	54.8881	46
C_tuberculostearicum|CP065972.1_cds_QQA98963.1_1992	216	95.8333	21
C_tuberculostearicum|CP065972.1_cds_QQA98964.1_1993	363	98.0716	55
C_tuberculostearicum|CP065972.1_cds_QQA98965.1_1994	144	94.4444	19
C_tuberculostearicum|CP065972.1_cds_QQA98970.1_1999	2070	78.8889	264
C_tuberculostearicum|CP065972.1_cds_QQA98975.1_2005	2553	59.4203	101
C_tuberculostearicum|CP065972.1_cds_QQA98976.1_2006	339	91.4454	67
C_tuberculostearicum|CP065972.1_cds_QQA98980.1_2011	249	50.2008	16
C_tuberculostearicum|CP065972.1_cds_QQA98981.1_2013	204	73.5294	8
C_tuberculostearicum|CP065972.1_cds_QQA98982.1_2014	741	87.1795	115
C_tuberculostearicum|CP065972.1_cds_QQA98987.1_2019	531	91.7137	137
C_tuberculostearicum|CP065972.1_cds_QQA98992.1_2024	1959	66.5646	116
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	67.7704	22
C_tuberculostearicum|CP065972.1_cds_QQA98998.1_2030	834	61.0312	123
C_tuberculostearicum|CP065972.1_cds_QQA99024.1_2062	981	62.0795	101
C_tuberculostearicum|CP065972.1_cds_QQA99030.1_2068	513	54.3860	11
C_tuberculostearicum|CP065972.1_cds_QQA99033.1_2071	354	66.1017	7
C_tuberculostearicum|CP065972.1_cds_QQA99037.1_2075	1671	72.1724	144
C_tuberculostearicum|CP065972.1_cds_QQA99044.1_2083	1578	74.4613	103
C_tuberculostearicum|CP065972.1_cds_QQA99046.1_2085	1776	81.3626	190
C_tuberculostearicum|CP065972.1_cds_QQA99049.1_2089	1893	53.3545	84
C_tuberculostearicum|CP065972.1_cds_QQA99054.1_2094	285	69.8246	56
C_tuberculostearicum|CP065972.1_cds_QQA99067.1_2107	1416	84.3220	196
C_tuberculostearicum|CP065972.1_cds_QQA99069.1_2109	465	52.4731	69
C_tuberculostearicum|CP065972.1_cds_QQA99071.1_2113	924	59.0909	34
C_tuberculostearicum|CP065972.1_cds_QQA99073.1_2115	804	51.3682	18
C_tuberculostearicum|CP065972.1_cds_QQA99101.1_2145	1029	63.5569	130
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	98.5075	37
C_tuberculostearicum|CP065972.1_cds_QQA99110.1_2155	1272	59.8270	119
C_tuberculostearicum|CP065972.1_cds_QQA99112.1_2158	369	82.9268	55
C_tuberculostearicum|CP065972.1_cds_QQA99113.1_2159	657	52.2070	36
C_tuberculostearicum|CP065972.1_cds_QQA99121.1_2169	1266	57.0300	54
C_tuberculostearicum|CP065972.1_cds_QQA99122.1_2170	1032	58.6240	62
C_tuberculostearicum|CP065972.1_cds_QQA99126.1_2174	1551	70.7930	111
C_tuberculostearicum|CP065972.1_cds_QQA99131.1_2181	891	52.4130	58
C_tuberculostearicum|CP065972.1_cds_QQA99132.1_2182	465	73.3333	30
C_tuberculostearicum|CP065972.1_cds_QQA99134.1_2184	324	50.6173	30
C_tuberculostearicum|CP065972.1_cds_QQA99136.1_2186	459	79.0850	240
C_tuberculostearicum|CP065972.1_cds_QQA99137.1_2187	816	90.9314	308
C_tuberculostearicum|CP065972.1_cds_QQA99138.1_2188	684	86.6959	50
C_tuberculostearicum|CP065972.1_cds_QQA99140.1_2190	564	82.9787	94
C_tuberculostearicum|CP065972.1_cds_QQA99154.1_2206	204	100.0000	17
C_tuberculostearicum|CP065972.1_cds_QQA99155.1_2207	630	52.6984	50
C_tuberculostearicum|CP065972.1_cds_QQA99156.1_2208	2976	60.1142	240
C_tuberculostearicum|CP065972.1_cds_QQA99162.1_2215	1086	93.4622	191
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	91.8699	119
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	69.4975	117
C_tuberculostearicum|CP065972.1_cds_QQA99173.1_8	756	65.4762	91
C_tuberculostearicum|CP065972.1_cds_QQA99175.1_10	750	81.2000	104
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	84.5333	139
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	76.8293	85
C_tuberculostearicum|CP065972.1_cds_QQA99185.1_20	477	62.8931	19
C_tuberculostearicum|CP065972.1_cds_QQA99190.1_25	1716	71.0956	89
C_tuberculostearicum|CP065972.1_cds_QQA99192.1_27	747	50.3347	56
C_tuberculostearicum|CP065972.1_cds_QQA99195.1_30	912	50.2193	71
C_tuberculostearicum|CP065972.1_cds_QQA99196.1_31	930	79.4624	148
C_tuberculostearicum|CP065972.1_cds_QQA99198.1_33	804	60.0746	57
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	100.0000	49
C_tuberculostearicum|CP065972.1_cds_QQA99204.1_39	888	68.8063	49
C_tuberculostearicum|CP065972.1_cds_QQA99216.1_51	612	72.5490	76
C_tuberculostearicum|CP065972.1_cds_QQA99219.1_54	1020	85.9804	94
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	82.6840	28
C_tuberculostearicum|CP065972.1_cds_QQA99237.1_76	690	53.4783	54
C_tuberculostearicum|CP065972.1_cds_QQA99239.1_78	1005	54.9254	66
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	99.6997	234
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	99.5495	165
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	75.8865	100
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	99.6169	162
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	98.9744	216
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	89.8999	864
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	85.1101	587
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	94.3548	114
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	100.0000	80
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	100.0000	1440
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	99.3283	2802
C_tuberculostearicum|CP065972.1_cds_QQA99273.1_113	576	65.9722	64
C_tuberculostearicum|CP065972.1_cds_QQA99274.1_114	567	87.1252	111
C_tuberculostearicum|CP065972.1_cds_QQA99275.1_115	966	92.1325	175
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	77.9487	20
C_tuberculostearicum|CP065972.1_cds_QQA99277.1_117	348	91.6667	35
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	92.2917	153
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	100.0000	151
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	100.0000	263
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	85.7798	108
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	93.0693	58
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	99.7611	132
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	73.1183	24
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	100.0000	61
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	100.0000	243
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	99.5204	200
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	62
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	83.4951	28
C_tuberculostearicum|CP065972.1_cds_QQA99298.1_139	933	68.7031	47
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	94.3089	50
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	100.0000	150
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	98.9130	144
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	99.7396	122
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	100.0000	258
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	99.2537	133
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	99.3590	543
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	98.3871	118
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	88.5906	110
C_tuberculostearicum|CP065972.1_cds_QQA99313.1_155	1308	62.3089	74
C_tuberculostearicum|CP065972.1_cds_QQA99314.1_156	1326	76.0181	133
C_tuberculostearicum|CP065972.1_cds_QQA99317.1_159	852	73.2394	127
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	100.0000	351
