pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	77.7778	153
Cutibacterium_acnes_cluster_1292_ESK57852.1	891	56.1167	344
Cutibacterium_acnes_cluster_1294_AAT81874.1	228	65.3509	55
Cutibacterium_acnes_cluster_1296_AAT82980.1	804	73.7562	125
Cutibacterium_acnes_cluster_1296_EFT56732.1	672	66.0714	59
Cutibacterium_acnes_cluster_129_PLA23349.1	702	59.4017	122
Cutibacterium_acnes_cluster_12_AAT82665.1	900	58.2222	211
Cutibacterium_acnes_cluster_1301_AAT83471.1	339	62.5369	51
Cutibacterium_acnes_cluster_1301_ADD99666.1	156	75.0000	13
Cutibacterium_acnes_cluster_1301_EFD07429.1	216	98.1481	64
Cutibacterium_acnes_cluster_1306_AAT82308.1	432	69.2130	150
Cutibacterium_acnes_cluster_1307_AAT83393.1	540	52.7778	61
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	93.2432	273
Cutibacterium_acnes_cluster_1317_ADE00284.1	186	75.8065	5
Cutibacterium_acnes_cluster_1331_AAT82336.1	690	51.7391	46
Cutibacterium_acnes_cluster_1331_EGR96159.1	591	60.4061	36
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	50.7937	64
Cutibacterium_acnes_cluster_1348_ADD99722.1	219	76.2557	66
Cutibacterium_acnes_cluster_1371_AEH29516.1	372	63.7097	23
Cutibacterium_acnes_cluster_1372_EGF66921.1	978	56.8507	62
Cutibacterium_acnes_cluster_1377_AAT82668.1	1020	89.3137	881
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	100.0000	1103
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	80.1556	484
Cutibacterium_acnes_cluster_1392_EFT05883.1	945	55.7672	159
Cutibacterium_acnes_cluster_1403_AAT83167.1	855	60.4678	668
Cutibacterium_acnes_cluster_1405_AAT83808.1	297	50.5051	76
Cutibacterium_acnes_cluster_1406_EMF64978.1	798	61.4035	267
Cutibacterium_acnes_cluster_1418_ESS80270.1	1311	52.7841	137
Cutibacterium_acnes_cluster_1423_BBK83741.1	279	53.7634	19
Cutibacterium_acnes_cluster_1424_EFT64234.1	138	89.8551	2
Cutibacterium_acnes_cluster_1434_OAX69439.1	345	60.5797	40
Cutibacterium_acnes_cluster_1457_ADE01053.1	1533	55.3164	193
Cutibacterium_acnes_cluster_1457_EFD03587.1	1086	78.0847	199
Cutibacterium_acnes_cluster_1457_EFS66845.1	924	61.7965	93
Cutibacterium_acnes_cluster_1457_EMF62976.1	1275	66.5098	192
Cutibacterium_acnes_cluster_145_AAT83696.1	438	50.6849	33
Cutibacterium_acnes_cluster_145_EGF69002.1	249	60.2410	19
Cutibacterium_acnes_cluster_1460_AAT82700.1	672	59.5238	100
Cutibacterium_acnes_cluster_1460_CCALPCNH_01289	456	54.8246	64
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	66.8566	903
Cutibacterium_acnes_cluster_1470_AAT82518.1	786	74.6819	337
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	77.1930	128
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	92.0354	1492
Cutibacterium_acnes_cluster_1475_EFT54494.1	849	84.2167	930
Cutibacterium_acnes_cluster_1482_EFS65834.1	273	67.3993	43
Cutibacterium_acnes_cluster_1485_EFT02297.1	1119	73.2797	371
Cutibacterium_acnes_cluster_1522_AAT82838.1	549	51.1840	46
Cutibacterium_acnes_cluster_1522_AEH29413.1	378	74.3386	70
Cutibacterium_acnes_cluster_1527_EFS78499.1	198	75.7576	22
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	95.7393	2488
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	96.5599	2233
Cutibacterium_acnes_cluster_154_AEE71771.1	465	64.7312	124
Cutibacterium_acnes_cluster_154_KEY38302.1	549	54.8270	130
Cutibacterium_acnes_cluster_1555_AAT82878.1	801	51.0612	141
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	65.9498	42
Cutibacterium_acnes_cluster_1563_EFT26495.1	297	50.5051	40
Cutibacterium_acnes_cluster_1565_EFS81886.1	637	72.8414	114
Cutibacterium_acnes_cluster_1565_KEY37554.1	792	58.5859	106
Cutibacterium_acnes_cluster_1568_AAT83240.1	2895	83.8342	1088
Cutibacterium_acnes_cluster_1568_AFU41325.1	1839	81.0767	607
Cutibacterium_acnes_cluster_1572_TNH51441.1	732	50.0000	80
Cutibacterium_acnes_cluster_1577_EFS90488.1	546	54.9451	148
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	97.5503	2748
Cutibacterium_acnes_cluster_1602_AAT82844.1	156	89.7436	18
Cutibacterium_acnes_cluster_1602_ADE00837.1	756	67.4603	89
Cutibacterium_acnes_cluster_1602_EGR96193.1	849	87.5147	114
Cutibacterium_acnes_cluster_1621_BBK85107.1	528	53.2197	32
Cutibacterium_acnes_cluster_1626_TLG65176.1	602	57.1429	420
Cutibacterium_acnes_cluster_1630_AAT83657.1	486	88.8889	155
Cutibacterium_acnes_cluster_1642_ALT33379.1	1128	64.6277	62
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	71.7220	196
Cutibacterium_acnes_cluster_1657_AEH29124.1	456	50.6579	67
Cutibacterium_acnes_cluster_1661_AAT83318.1	1593	60.8914	442
Cutibacterium_acnes_cluster_1663_AAT83730.1	546	50.5495	33
Cutibacterium_acnes_cluster_1663_EFT03691.1	486	56.7901	42
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	54.2342	343
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	80.3347	1935
Cutibacterium_acnes_cluster_166_AAT81921.1	375	70.6667	59
Cutibacterium_acnes_cluster_166_ADD99550.1	318	83.3333	48
Cutibacterium_acnes_cluster_166_BBJ77022.1	189	76.7196	33
Cutibacterium_acnes_cluster_1670_AAT82144.1	576	67.8819	170
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	92.2929	1469
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	99.5169	1059
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	66.6667	394
Cutibacterium_acnes_cluster_1686_ADD98912.1	351	68.3761	2
Cutibacterium_acnes_cluster_1686_AEW79089.1	492	70.3252	257
Cutibacterium_acnes_cluster_1687_AEE72717.1	2250	75.5111	610
Cutibacterium_acnes_cluster_1687_TNH52095.1	1773	74.3373	378
Cutibacterium_acnes_cluster_1693_ADE00618.1	246	68.2927	18
Cutibacterium_acnes_cluster_1694_AAT81988.1	537	51.2104	78
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	70.6215	135
Cutibacterium_acnes_cluster_1697_AAT82410.1	195	58.4615	12
Cutibacterium_acnes_cluster_171_ESS78196.1	210	51.9048	4
Cutibacterium_acnes_cluster_1722_EFS88926.1	235	62.5532	10
Cutibacterium_acnes_cluster_1722_EFT80635.1	201	73.1343	12
Cutibacterium_acnes_cluster_1724_AAT83895.1	327	73.3945	36
Cutibacterium_acnes_cluster_1724_EFT02823.1	267	56.1798	16
Cutibacterium_acnes_cluster_1752_ADE00137.1	258	58.5271	44
Cutibacterium_acnes_cluster_1763_AAT83028.1	414	74.8792	9
Cutibacterium_acnes_cluster_1763_EFT64060.1	549	56.4663	139
Cutibacterium_acnes_cluster_1787_AER05279.1	777	68.8546	128
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	70.1674	296
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	88.6973	276
Cutibacterium_acnes_cluster_1792_ADE00201.1	447	58.6130	18
Cutibacterium_acnes_cluster_1800_AAT81839.1	1458	59.3964	1035
Cutibacterium_acnes_cluster_180_AAT82160.1	372	83.3333	205
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	51.7682	92
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	53.7080	87
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	52.7203	79
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	65.3992	85
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	54.4948	78
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	59.5469	30
Cutibacterium_acnes_cluster_183_AAT82249.1	804	62.5622	107
Cutibacterium_acnes_cluster_1854_AAT83825.1	1101	60.8538	239
Cutibacterium_acnes_cluster_1854_PGF42208.1	780	50.2564	173
Cutibacterium_acnes_cluster_1860_ADE00875.1	837	78.9725	304
Cutibacterium_acnes_cluster_1874_ADE01255.1	702	57.5499	111
Cutibacterium_acnes_cluster_1874_EFT02198.1	432	69.4444	33
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	92.6282	179
Cutibacterium_acnes_cluster_1884_EFT12599.1	585	50.9402	37
Cutibacterium_acnes_cluster_1890_EFT78741.1	324	84.5679	29
Cutibacterium_acnes_cluster_1890_OAX91951.1	840	52.1429	87
Cutibacterium_acnes_cluster_18_EGR92498.1	1338	54.7085	288
Cutibacterium_acnes_cluster_1916_EFS95007.1	1104	53.6232	282
Cutibacterium_acnes_cluster_1928_AAT81809.1	414	68.5990	101
Cutibacterium_acnes_cluster_1939_ADE00332.1	3882	64.6316	579
Cutibacterium_acnes_cluster_1939_EFT07458.1	3420	73.3041	553
Cutibacterium_acnes_cluster_1939_KEY35112.1	3279	66.1787	492
Cutibacterium_acnes_cluster_193_AAT82456.1	291	58.4192	95
Cutibacterium_acnes_cluster_1941_OAX98610.1	1092	59.6154	279
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	54.3478	21
Cutibacterium_acnes_cluster_1963_ADD99811.1	1380	75.0725	348
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	89.2739	551
Cutibacterium_acnes_cluster_1966_AAT83198.1	252	59.5238	12
Cutibacterium_acnes_cluster_1967_BBJ75483.1	225	51.1111	1
Cutibacterium_acnes_cluster_1967_EFT04622.1	201	57.2139	1
Cutibacterium_acnes_cluster_1972_EFT02126.1	279	53.7634	20
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	73.0337	55
Cutibacterium_acnes_cluster_198_AAT82582.1	2625	53.7905	772
Cutibacterium_acnes_cluster_1993_EFS90189.1	561	53.4759	99
Cutibacterium_acnes_cluster_2003_AAT83011.1	426	53.9906	35
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	91.2698	30
Cutibacterium_acnes_cluster_2008_AAT83355.1	672	59.9702	87
Cutibacterium_acnes_cluster_2040_AAT81821.1	1389	52.6998	142
Cutibacterium_acnes_cluster_204_BBK84378.1	723	62.6556	199
Cutibacterium_acnes_cluster_204_EGE73679.1	996	67.2691	273
Cutibacterium_acnes_cluster_2060_EFT03076.1	183	81.9672	76
Cutibacterium_acnes_cluster_2067_AEE72971.1	315	52.6984	63
Cutibacterium_acnes_cluster_206_EFS87223.1	342	70.1754	22
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	91.9298	100
Cutibacterium_acnes_cluster_210_AAT82884.1	330	52.7273	103
Cutibacterium_acnes_cluster_2111_ADE00777.1	618	51.7799	65
Cutibacterium_acnes_cluster_2117_EFD02651.1	432	65.7407	60
Cutibacterium_acnes_cluster_2135_EFS57424.1	159	94.3396	31
Cutibacterium_acnes_cluster_2135_EFT34944.1	183	81.9672	32
Cutibacterium_acnes_cluster_2151_EFT18494.1	663	61.2368	168
Cutibacterium_acnes_cluster_2152_AEE72891.1	330	69.3939	39
Cutibacterium_acnes_cluster_2163_EFD08362.1	204	73.5294	17
Cutibacterium_acnes_cluster_2172_EFT05976.1	264	57.5758	35
Cutibacterium_acnes_cluster_2178_PEN29873.1	228	65.7895	43
Cutibacterium_acnes_cluster_219_AAT83013.1	267	99.6255	124
Cutibacterium_acnes_cluster_2210_EFT02366.1	288	54.8611	51
Cutibacterium_acnes_cluster_2232_ALT36584.1	273	54.9451	8
Cutibacterium_acnes_cluster_2241_ESS78433.1	309	54.3689	23
Cutibacterium_acnes_cluster_2263_EGF03625.1	231	64.9351	6
Cutibacterium_acnes_cluster_2276_EFS79612.1	189	69.8413	20
Cutibacterium_acnes_cluster_2283_EFS38451.1	198	86.3636	24
Cutibacterium_acnes_cluster_2290_ALD69010.1	216	69.4444	53
Cutibacterium_acnes_cluster_2291_EGF68492.1	261	57.4713	19
Cutibacterium_acnes_cluster_2299_EFT26936.1	216	69.4444	13
Cutibacterium_acnes_cluster_2299_PEN30462.1	288	52.0833	7
Cutibacterium_acnes_cluster_229_AAT83200.1	1101	56.2216	131
Cutibacterium_acnes_cluster_2302_EFS84579.1	180	80.0000	25
Cutibacterium_acnes_cluster_2302_EFT06237.1	234	61.5385	25
Cutibacterium_acnes_cluster_2313_PGF26642.1	300	56.0000	14
Cutibacterium_acnes_cluster_2320_AEW78403.1	447	63.5347	62
Cutibacterium_acnes_cluster_234_AAT83262.1	651	86.1751	130
Cutibacterium_acnes_cluster_234_AEW79586.1	579	96.8912	119
Cutibacterium_acnes_cluster_2352_EFS62810.1	507	59.5661	65
Cutibacterium_acnes_cluster_2352_EFT12109.1	426	70.8920	67
Cutibacterium_acnes_cluster_2379_AAT82598.1	396	56.8182	5
Cutibacterium_acnes_cluster_2379_ESS78129.1	323	69.6594	7
Cutibacterium_acnes_cluster_2387_ADE01154.1	195	76.9231	50
Cutibacterium_acnes_cluster_2410_ADE00298.1	258	58.1395	12
Cutibacterium_acnes_cluster_2411_EFS43878.1	258	67.4419	53
Cutibacterium_acnes_cluster_2442_OAX92057.1	1056	69.3182	144
Cutibacterium_acnes_cluster_2471_TMT08655.1	300	94.6667	56
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	80.6723	110
Cutibacterium_acnes_cluster_24_EFS36749.1	288	51.7361	33
Cutibacterium_acnes_cluster_2505_AAT82124.1	1101	52.5886	201
Cutibacterium_acnes_cluster_2510_EFT75907.1	237	52.7426	5
Cutibacterium_acnes_cluster_2520_EFS62811.1	177	84.7458	9
Cutibacterium_acnes_cluster_2520_EGE72534.1	252	59.5238	7
Cutibacterium_acnes_cluster_2520_EGE97545.1	714	63.4454	70
Cutibacterium_acnes_cluster_2535_BGJBCOMC_01511	330	68.7879	33
Cutibacterium_acnes_cluster_257_AAT83924.1	819	100.0000	1919
Cutibacterium_acnes_cluster_257_AEE73420.1	684	96.1988	1443
Cutibacterium_acnes_cluster_2582_EFS56566.1	246	83.3333	32
Cutibacterium_acnes_cluster_258_AAT83933.1	555	76.9369	144
Cutibacterium_acnes_cluster_263_ADD99433.1	1356	50.2950	224
Cutibacterium_acnes_cluster_265_EFT01404.1	456	50.0000	33
Cutibacterium_acnes_cluster_2680_PEN29107.1	282	53.1915	2
Cutibacterium_acnes_cluster_2680_PGF44363.1	252	59.9206	78
Cutibacterium_acnes_cluster_2697_ALT43837.1	381	76.6404	10
Cutibacterium_acnes_cluster_270_EFS67140.1	834	55.6355	527
Cutibacterium_acnes_cluster_2710_PGF25901.1	396	67.6768	38
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	75.7576	95
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	56.2290	26
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	95.9770	22
Cutibacterium_acnes_cluster_2762_EFS53386.1	342	55.8480	68
Cutibacterium_acnes_cluster_2784_EFT04145.1	201	75.1244	1
Cutibacterium_acnes_cluster_2798_OEU35652.1	321	83.4891	29
Cutibacterium_acnes_cluster_279_AEH29529.1	909	75.9076	402
Cutibacterium_acnes_cluster_2802_KEY37400.1	155	88.3871	12
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	82.0000	47
Cutibacterium_acnes_cluster_2818_EFS87310.1	489	51.3292	51
Cutibacterium_acnes_cluster_2820_AAT83663.1	879	50.9670	284
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	78.5965	67
Cutibacterium_acnes_cluster_2845_EFT73279.1	585	50.9402	10
Cutibacterium_acnes_cluster_2845_EFT78920.1	796	57.0352	18
Cutibacterium_acnes_cluster_2845_EGE89990.1	1235	68.2591	45
Cutibacterium_acnes_cluster_2872_TNH54151.1	390	76.9231	57
Cutibacterium_acnes_cluster_290_AAT81899.1	258	67.4419	30
Cutibacterium_acnes_cluster_2946_EFD02088.1	1629	60.2210	86
Cutibacterium_acnes_cluster_2946_EFT12025.1	810	76.0494	75
Cutibacterium_acnes_cluster_2946_EFT80506.1	1058	65.5009	43
Cutibacterium_acnes_cluster_2946_ESS80002.1	546	71.2454	33
Cutibacterium_acnes_cluster_2946_OAX92992.1	1080	71.4815	109
Cutibacterium_acnes_cluster_2953_EFS86659.1	720	52.9167	237
Cutibacterium_acnes_cluster_295_KEY37318.1	339	100.0000	505
Cutibacterium_acnes_cluster_2998_EFS86027.1	414	64.9758	139
Cutibacterium_acnes_cluster_3028_EFS88302.1	201	74.1294	55
Cutibacterium_acnes_cluster_302_AAT82105.1	738	69.3767	204
Cutibacterium_acnes_cluster_3035_EGF68724.1	135	100.0000	23
Cutibacterium_acnes_cluster_3038_PGF24429.1	180	83.3333	146
Cutibacterium_acnes_cluster_306_AAT82157.1	648	87.0370	205
Cutibacterium_acnes_cluster_306_KEY34812.1	492	81.7073	321
Cutibacterium_acnes_cluster_3075_AAT83095.1	261	97.3180	88
Cutibacterium_acnes_cluster_3075_EFT67748.1	194	77.3196	33
Cutibacterium_acnes_cluster_3075_EGF66214.1	225	63.5556	32
Cutibacterium_acnes_cluster_30_AAT83111.1	456	63.1579	86
Cutibacterium_acnes_cluster_30_EFS64981.1	510	83.9216	105
Cutibacterium_acnes_cluster_3105_EFS87597.1	144	93.7500	1
Cutibacterium_acnes_cluster_3110_EFT25404.1	201	73.1343	56
Cutibacterium_acnes_cluster_311_EFT03025.1	408	90.6863	219
Cutibacterium_acnes_cluster_3138_EFS39013.1	746	55.6300	109
Cutibacterium_acnes_cluster_3138_EFS96132.1	1170	62.3932	165
Cutibacterium_acnes_cluster_3138_PGF24271.1	975	52.2051	52
Cutibacterium_acnes_cluster_316_KEY38349.1	246	60.5691	44
Cutibacterium_acnes_cluster_3181_AER04833.1	873	67.3540	61
Cutibacterium_acnes_cluster_322_AAT82302.1	834	100.0000	1256
Cutibacterium_acnes_cluster_322_AEH28874.1	660	94.2424	476
Cutibacterium_acnes_cluster_3252_EFT09159.1	486	59.4650	87
Cutibacterium_acnes_cluster_330_AAT82383.1	321	85.3583	33
Cutibacterium_acnes_cluster_330_EFS39712.1	435	62.9885	25
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	53.7634	37
Cutibacterium_acnes_cluster_3312_RFT18526.1	234	64.1026	12
Cutibacterium_acnes_cluster_3313_EFT02306.1	159	97.4843	50
Cutibacterium_acnes_cluster_3326_EFT51407.1	129	68.2171	3
Cutibacterium_acnes_cluster_3363_EFT03273.1	174	86.2069	96
Cutibacterium_acnes_cluster_3375_ADE00505.1	195	76.9231	44
Cutibacterium_acnes_cluster_3375_KFC14099.1	240	62.5000	1
Cutibacterium_acnes_cluster_3382_ADE00195.1	309	66.9903	88
Cutibacterium_acnes_cluster_338_AAT82460.1	396	55.0505	88
Cutibacterium_acnes_cluster_3394_AAT83701.1	237	66.6667	40
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	72.1393	81
Cutibacterium_acnes_cluster_3553_EGE74970.1	273	53.4799	99
Cutibacterium_acnes_cluster_3553_PGF24279.1	198	74.2424	16
Cutibacterium_acnes_cluster_355_EGE69465.1	831	51.7449	73
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	95.7447	155
Cutibacterium_acnes_cluster_3601_EFD08414.1	381	55.6430	26
Cutibacterium_acnes_cluster_360_ESS78137.1	435	52.1839	29
Cutibacterium_acnes_cluster_365_AAT82771.1	960	57.7083	188
Cutibacterium_acnes_cluster_3664_ADD99440.1	498	61.6466	118
Cutibacterium_acnes_cluster_3664_EFS48877.1	402	71.6418	83
Cutibacterium_acnes_cluster_3706_CCALPCNH_02075	225	66.6667	37
Cutibacterium_acnes_cluster_3706_EFS48130.1	351	77.7778	57
Cutibacterium_acnes_cluster_3737_EFT75484.1	444	57.8829	38
Cutibacterium_acnes_cluster_3739_EFT27360.1	232	64.6552	26
Cutibacterium_acnes_cluster_3739_EFT64518.1	183	95.6284	22
Cutibacterium_acnes_cluster_3768_EIA11271.1	363	69.4215	72
Cutibacterium_acnes_cluster_3785_EFD08048.1	268	55.9701	11
Cutibacterium_acnes_cluster_3793_EGF71175.1	249	60.2410	1
Cutibacterium_acnes_cluster_3835_EFS87284.1	165	60.6061	12
Cutibacterium_acnes_cluster_3858_EFS43802.1	300	50.3333	32
Cutibacterium_acnes_cluster_3877_EFS78851.1	231	67.9654	59
Cutibacterium_acnes_cluster_3881_BCB10920.1	645	79.0698	47
Cutibacterium_acnes_cluster_393_EFS87297.1	789	56.4005	54
Cutibacterium_acnes_cluster_393_EFT04634.1	705	87.5177	751
Cutibacterium_acnes_cluster_3946_EFT57008.1	844	58.2938	171
Cutibacterium_acnes_cluster_3961_TLG53168.1	210	66.6667	62
Cutibacterium_acnes_cluster_3981_EFT62525.1	621	50.2415	130
Cutibacterium_acnes_cluster_3985_EFT62529.1	1017	99.8033	2238
Cutibacterium_acnes_cluster_398_AAT83083.1	669	59.1928	66
Cutibacterium_acnes_cluster_3995_EFS50093.1	399	58.1454	244
Cutibacterium_acnes_cluster_399_AEE72577.1	639	84.9765	321
Cutibacterium_acnes_cluster_4001_DPCOCOBH_01572	996	66.4659	93
Cutibacterium_acnes_cluster_4001_EFT62388.1	309	72.4919	43
Cutibacterium_acnes_cluster_4001_ESK58707.1	717	61.0879	41
Cutibacterium_acnes_cluster_4023_EFT18070.1	174	80.4598	26
Cutibacterium_acnes_cluster_4052_EFD07230.1	189	79.3651	14
