pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1554_AAT82886.1	396	56.5657	15
Cutibacterium_acnes_cluster_1575_EFD02763.1	300	53.6667	24
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	53.7037	12
Cutibacterium_acnes_cluster_1602_AAT82844.1	156	98.0769	15
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	63.8498	2
Cutibacterium_acnes_cluster_1646_ALD69798.1	204	74.0196	3
Cutibacterium_acnes_cluster_1646_EFS87302.1	177	83.6158	13
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	94.9791	129
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	68.2081	172
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	85.5072	46
Cutibacterium_acnes_cluster_1684_KEY35751.1	288	52.0833	3
Cutibacterium_acnes_cluster_1758_AEW83133.1	276	54.3478	11
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	66.0944	32
Cutibacterium_acnes_cluster_1769_ESK58908.1	588	60.2041	30
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	66.4409	40
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	87.6289	34
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	80.2498	51
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	80.0000	51
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	82.4144	44
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	81.6229	51
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	68.9103	13
Cutibacterium_acnes_cluster_1897_ADD99626.1	192	68.2292	1
Cutibacterium_acnes_cluster_1911_EFS56567.1	198	75.7576	12
Cutibacterium_acnes_cluster_1921_EFT04178.1	237	63.2911	14
Cutibacterium_acnes_cluster_1937_EFS78625.1	255	58.8235	2
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	54.3478	7
Cutibacterium_acnes_cluster_1993_EFS90189.1	561	52.7629	34
Cutibacterium_acnes_cluster_2002_TMT11620.1	258	58.1395	1
Cutibacterium_acnes_cluster_2022_EFT78827.1	258	58.1395	2
Cutibacterium_acnes_cluster_2099_AAT82367.1	423	61.4657	7
Cutibacterium_acnes_cluster_2099_ADE00088.1	369	70.4607	9
Cutibacterium_acnes_cluster_2137_EGE72539.1	435	54.9425	4
Cutibacterium_acnes_cluster_2149_EFT13912.1	159	82.3899	5
Cutibacterium_acnes_cluster_2160_EFD06284.1	672	66.9643	81
Cutibacterium_acnes_cluster_2206_AVT27461.1	360	63.8889	6
Cutibacterium_acnes_cluster_2206_EFD07014.1	498	68.6747	10
Cutibacterium_acnes_cluster_2206_EGE96246.1	426	80.2817	12
Cutibacterium_acnes_cluster_225_AEE72620.1	201	74.1294	2
Cutibacterium_acnes_cluster_2292_AER05136.1	213	70.4225	1
Cutibacterium_acnes_cluster_2299_EFT26936.1	216	87.0370	20
Cutibacterium_acnes_cluster_2299_PEN30462.1	288	65.2778	14
Cutibacterium_acnes_cluster_2360_EFT80644.1	216	68.9815	15
Cutibacterium_acnes_cluster_2426_EFS86401.1	156	96.1538	12
Cutibacterium_acnes_cluster_2468_EGR91708.1	621	50.2415	10
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	77.3109	88
Cutibacterium_acnes_cluster_2561_EFS95257.1	477	50.5241	3
Cutibacterium_acnes_cluster_2575_EFT49853.1	531	54.6139	10
Cutibacterium_acnes_cluster_2577_EFT19313.1	291	51.5464	7
Cutibacterium_acnes_cluster_257_AAT83924.1	819	93.4066	128
Cutibacterium_acnes_cluster_257_AEE73420.1	684	88.1579	63
Cutibacterium_acnes_cluster_2587_TLG14220.1	291	51.5464	2
Cutibacterium_acnes_cluster_2691_EFT26026.1	522	57.4713	11
Cutibacterium_acnes_cluster_2710_PGF25901.1	396	64.3939	34
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	52.8620	21
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	90.2299	13
Cutibacterium_acnes_cluster_2787_EFS63940.1	249	59.4378	13
Cutibacterium_acnes_cluster_2798_OEU35652.1	321	79.4393	35
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	81.3333	8
Cutibacterium_acnes_cluster_281_PKC27216.1	441	57.5964	18
Cutibacterium_acnes_cluster_2836_EFS87833.1	126	76.1905	6
Cutibacterium_acnes_cluster_2865_EFS40267.1	168	87.5000	17
Cutibacterium_acnes_cluster_2865_PGF43843.1	210	70.0000	12
Cutibacterium_acnes_cluster_3075_AAT83095.1	261	52.8736	14
Cutibacterium_acnes_cluster_3075_EGF66214.1	225	61.3333	1
Cutibacterium_acnes_cluster_311_EFT03025.1	408	61.5196	14
Cutibacterium_acnes_cluster_316_KEY38349.1	246	93.0894	8
Cutibacterium_acnes_cluster_3215_EFS42892.1	198	83.3333	10
Cutibacterium_acnes_cluster_322_AAT82302.1	834	60.9113	43
Cutibacterium_acnes_cluster_322_AEH28874.1	660	54.0909	23
Cutibacterium_acnes_cluster_3234_PGF27011.1	180	78.3333	11
Cutibacterium_acnes_cluster_3267_EFS88262.1	159	94.3396	4
Cutibacterium_acnes_cluster_3291_RFS98317.1	219	63.4703	9
Cutibacterium_acnes_cluster_3313_EFT02306.1	159	94.3396	9
Cutibacterium_acnes_cluster_336_EFT03977.1	378	56.8783	6
Cutibacterium_acnes_cluster_3423_EFS87448.1	297	50.5051	7
Cutibacterium_acnes_cluster_350_ADE00534.1	417	50.5995	44
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	95.7447	53
Cutibacterium_acnes_cluster_3621_EFT01721.1	1020	57.1569	18
Cutibacterium_acnes_cluster_3732_KEY37473.1	393	76.3359	9
Cutibacterium_acnes_cluster_3953_KEY37571.1	204	60.2941	2
Cutibacterium_acnes_cluster_4011_EFS82636.1	267	50.1873	9
Cutibacterium_acnes_cluster_406_AAT83181.1	312	63.1410	14
Cutibacterium_acnes_cluster_406_AGJ79598.1	276	71.3768	16
Cutibacterium_acnes_cluster_4071_EFS88205.1	129	77.5194	1
Cutibacterium_acnes_cluster_4071_TLF93763.1	180	55.5556	3
Cutibacterium_acnes_cluster_4108_EFS43035.1	222	67.5676	2
Cutibacterium_acnes_cluster_4117_EFD02248.1	1017	70.5998	13
Cutibacterium_acnes_cluster_4138_EFT02660.1	147	74.1497	6
Cutibacterium_acnes_cluster_420_ADD99609.1	876	57.6484	23
Cutibacterium_acnes_cluster_4212_BBK84377.1	258	58.1395	17
Cutibacterium_acnes_cluster_4233_EFT06195.1	180	83.3333	85
Cutibacterium_acnes_cluster_423_AAT83410.1	546	54.9451	26
Cutibacterium_acnes_cluster_4261_EGE76999.1	135	98.5185	1
Cutibacterium_acnes_cluster_4292_EFS79355.1	225	100.0000	29
Cutibacterium_acnes_cluster_4377_EFT74877.1	288	52.0833	11
Cutibacterium_acnes_cluster_4383_EFS88282.1	513	51.2671	11
Cutibacterium_acnes_cluster_447_EFD02312.1	843	52.0759	166
Cutibacterium_acnes_cluster_450_AAT83858.1	669	64.2750	31
Cutibacterium_acnes_cluster_450_ADE00052.1	540	64.6296	27
Cutibacterium_acnes_cluster_450_REL40409.1	753	58.1673	24
Cutibacterium_acnes_cluster_451_OAX67991.1	210	70.9524	23
Cutibacterium_acnes_cluster_4550_EFT02738.1	291	64.9485	12
Cutibacterium_acnes_cluster_4553_EFT13017.1	219	68.0365	2
Cutibacterium_acnes_cluster_458_ADD99606.1	969	60.9907	99
Cutibacterium_acnes_cluster_4605_AAT82307.1	138	68.1159	12
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	65.3061	6
Cutibacterium_acnes_cluster_4644_EFS52017.1	228	65.7895	7
Cutibacterium_acnes_cluster_4708_EFS90190.1	342	63.1579	18
Cutibacterium_acnes_cluster_4716_EFT78279.1	330	56.9697	10
Cutibacterium_acnes_cluster_4716_EGF70519.1	285	52.6316	18
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	54.3478	19
Cutibacterium_acnes_cluster_4732_AAT82305.1	204	71.5686	9
Cutibacterium_acnes_cluster_4732_EFT51751.1	162	85.1852	3
Cutibacterium_acnes_cluster_477_EFD04054.1	297	57.2391	106
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	55.3535	83
Cutibacterium_acnes_cluster_4893_MUT49039.1	183	81.9672	1
Cutibacterium_acnes_cluster_4919_EGF02521.1	189	79.3651	3
Cutibacterium_acnes_cluster_4942_CCALPCNH_00941	198	62.1212	18
Cutibacterium_acnes_cluster_4970_EFS80368.1	183	73.2240	1
Cutibacterium_acnes_cluster_502_EFS86252.1	696	74.1379	112
Cutibacterium_acnes_cluster_503_AAT82035.1	318	99.6855	94
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	63.5108	318
Cutibacterium_acnes_cluster_5224_AAT83600.1	990	60.4040	36
Cutibacterium_acnes_cluster_5228_EFT64182.1	525	57.1429	5
Cutibacterium_acnes_cluster_529_AAT82239.1	366	97.8142	114
Cutibacterium_acnes_cluster_529_EFS85942.1	438	86.9863	77
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	54.5290	819
Cutibacterium_acnes_cluster_5402_EGE95901.1	132	98.4848	12
Cutibacterium_acnes_cluster_5470_EGE69212.1	156	96.1538	1
Cutibacterium_acnes_cluster_5479_AEH28808.1	120	91.6667	2
Cutibacterium_acnes_cluster_548_AAT82453.1	219	51.5982	4
Cutibacterium_acnes_cluster_5522_TLG37221.1	183	81.9672	8
Cutibacterium_acnes_cluster_580_AAT82735.1	246	86.1789	16
Cutibacterium_acnes_cluster_604_AAT82867.1	213	67.6056	14
Cutibacterium_acnes_cluster_6102_ADD99484.1	210	72.8571	16
Cutibacterium_acnes_cluster_6162_EFS80285.1	228	61.4035	35
Cutibacterium_acnes_cluster_6232_EFS39978.1	147	94.5578	17
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	90.7173	30
Cutibacterium_acnes_cluster_6248_EFS81529.1	399	69.1729	10
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	54.5303	162
Cutibacterium_acnes_cluster_6335_EFS66276.1	222	66.6667	10
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	99.3333	252
Cutibacterium_acnes_cluster_6375_EFS57327.1	150	91.3333	1
Cutibacterium_acnes_cluster_6408_EFT26607.1	192	73.9583	12
Cutibacterium_acnes_cluster_6415_EFT25883.1	153	98.0392	6
Cutibacterium_acnes_cluster_6455_EGF67465.1	126	82.5397	6
Cutibacterium_acnes_cluster_6469_EGF00262.1	168	89.2857	9
Cutibacterium_acnes_cluster_6507_EFT06918.1	132	75.7576	4
Cutibacterium_acnes_cluster_6549_EFS35383.1	138	96.3768	15
Cutibacterium_acnes_cluster_658_EFS87706.1	1794	67.2241	183
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	96.5986	610
Cutibacterium_acnes_cluster_6666_AEE73064.1	552	54.8913	61
Cutibacterium_acnes_cluster_666_ADE00640.1	501	59.8802	32
Cutibacterium_acnes_cluster_66_KEY34431.1	531	56.4972	21
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	95.0000	220
Cutibacterium_acnes_cluster_6788_AID37075.1	255	58.8235	6
Cutibacterium_acnes_cluster_6862_KEY37101.1	192	67.1875	25
Cutibacterium_acnes_cluster_6879_KEY35780.1	643	63.6081	64
Cutibacterium_acnes_cluster_6905_KFC15335.1	249	60.2410	10
Cutibacterium_acnes_cluster_690_AAT83611.1	432	80.7870	36
Cutibacterium_acnes_cluster_6929_OAY00287.1	300	62.3333	7
Cutibacterium_acnes_cluster_6992_SDL16719.1	207	70.0483	9
Cutibacterium_acnes_cluster_72_AAT82966.1	789	52.8517	44
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	84.2512	152
Cutibacterium_acnes_cluster_74_EFB88607.1	879	52.2184	115
Cutibacterium_acnes_cluster_768_AAT82761.1	276	90.5797	397
Cutibacterium_acnes_cluster_789_AAT83571.1	384	99.7396	65
Cutibacterium_acnes_cluster_801_AAT82783.1	939	91.0543	161
Cutibacterium_acnes_cluster_804_EFS87922.1	393	72.7735	20
Cutibacterium_acnes_cluster_807_AAT83931.1	450	71.5556	78
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	60.2446	150
Cutibacterium_acnes_cluster_818_AAT83580.1	420	51.9048	26
Cutibacterium_acnes_cluster_81_AAT83684.1	255	79.2157	26
Cutibacterium_acnes_cluster_81_CCALPCNH_02236	204	89.2157	21
Cutibacterium_acnes_cluster_864_AAT83932.1	240	62.5000	6
Cutibacterium_acnes_cluster_867_AAT82584.1	270	95.9259	20
Cutibacterium_acnes_cluster_874_AAT83841.1	531	100.0000	640
Cutibacterium_acnes_cluster_933_AAT83618.1	171	93.5673	29
Cutibacterium_acnes_cluster_941_AAT82770.1	201	96.0199	73
Cutibacterium_acnes_cluster_949_AAT83478.1	501	57.2854	24
Cutibacterium_acnes_cluster_971_ESK57959.1	804	73.0100	102
Cutibacterium_acnes_cluster_987_EMF63984.1	297	50.5051	19
Cutibacterium_modestum_cluster_1217_EFS91695.1	393	50.3817	13
Cutibacterium_modestum_cluster_179_EFS91300.1	204	73.5294	1
Cutibacterium_modestum_cluster_2621_EFS92641.1	147	62.5850	8
Staphylococcus_aureus_cluster_10126_MRW79076.1	236	62.2881	8
Staphylococcus_aureus_cluster_10127_MRW79077.1	186	53.7634	2
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	82.6291	101
Staphylococcus_aureus_cluster_10132_MRW79086.1	182	95.6044	11
Staphylococcus_aureus_cluster_1033_AGU62855.1	153	90.1961	9
Staphylococcus_aureus_cluster_10349_NVE20622.1	237	54.4304	7
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	55.9494	730
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	73.0769	93
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	75.2137	13
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	85.7843	508
Staphylococcus_aureus_cluster_1251_CAQ50660.1	114	95.6140	11
Staphylococcus_aureus_cluster_196_AUG74542.1	186	94.6237	39
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	213
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	98.7421	684
Staphylococcus_aureus_cluster_2_CAI81800.1	318	100.0000	445
Staphylococcus_aureus_cluster_336_AGU61732.1	300	87.3333	47
Staphylococcus_aureus_cluster_338_AGU61734.1	318	51.2579	10
Staphylococcus_aureus_cluster_4173_ALK38038.1	483	93.9959	102
Staphylococcus_aureus_cluster_4173_CAQ48504.1	546	96.8864	239
Staphylococcus_aureus_cluster_45_CAI81802.1	264	90.5303	17
Staphylococcus_aureus_cluster_4857_KKJ84369.1	759	83.1357	59
Staphylococcus_aureus_cluster_4876_CAQ48500.1	1068	93.0712	143
Staphylococcus_aureus_cluster_4877_CAQ48501.1	261	78.5441	16
Staphylococcus_aureus_cluster_4_CAI81789.1	219	67.5799	4
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	95.5975	1
Staphylococcus_aureus_cluster_6018_ABX30725.1	900	55.7778	79
Staphylococcus_aureus_cluster_645_BAF66771.1	432	78.9352	73
Staphylococcus_aureus_cluster_6907_FDPHMHDJ_02801	195	76.9231	2
Staphylococcus_aureus_cluster_709_CAI81806.1	354	86.7232	393
Staphylococcus_aureus_cluster_7101_ABD20922.1	930	85.3763	126
Staphylococcus_aureus_cluster_7107_ABD22871.1	432	59.7222	96
Staphylococcus_aureus_cluster_803_CAI81804.1	435	84.1379	39
Staphylococcus_aureus_cluster_8052_PAI54125.1	2388	100.0000	1745
Staphylococcus_aureus_cluster_8851_ABQ50513.1	552	53.9855	7
Staphylococcus_aureus_cluster_9225_ALK38037.1	1434	62.8312	107
Staphylococcus_aureus_cluster_9420_ALS84359.1	384	52.8646	9
Staphylococcus_aureus_cluster_9473_AMG42826.1	858	53.8462	31
Staphylococcus_capitis_cluster_100_EEE49439.1	249	85.9438	15
Staphylococcus_capitis_cluster_100_PNM97974.1	282	53.1915	5
Staphylococcus_capitis_cluster_1016_EEE48926.1	234	51.2821	5
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	82.0663	59
Staphylococcus_capitis_cluster_1020_EEE49711.1	723	79.8064	48
Staphylococcus_capitis_cluster_1037_EEE48891.1	261	54.4061	4
Staphylococcus_capitis_cluster_103_EEE49527.1	270	55.5556	13
Staphylococcus_capitis_cluster_1041_EEE48518.1	531	54.8023	23
Staphylococcus_capitis_cluster_1057_EEE48713.1	465	68.1720	20
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	98.3452	273
Staphylococcus_capitis_cluster_1066_EEE49405.1	627	70.9729	31
Staphylococcus_capitis_cluster_1067_EEE49860.1	549	69.0346	48
Staphylococcus_capitis_cluster_1077_EEE48781.1	405	71.3580	10
Staphylococcus_capitis_cluster_111_OPKBFFAF_01683	348	75.2874	10
Staphylococcus_capitis_cluster_1180_EFS16831.1	726	62.9477	46
Staphylococcus_capitis_cluster_1182_EGS39291.1	894	71.3647	43
Staphylococcus_capitis_cluster_1266_EEE48621.1	561	53.4759	9
Staphylococcus_capitis_cluster_128_EFS18020.1	762	55.1181	51
Staphylococcus_capitis_cluster_130_EEE50004.1	375	68.5333	6
Staphylococcus_capitis_cluster_1345_EFS16651.1	246	64.2276	23
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	70.9877	49
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	78.1609	19
Staphylococcus_capitis_cluster_1462_EEE50300.1	648	64.5062	16
Staphylococcus_capitis_cluster_1566_EEE49310.1	540	51.6667	6
Staphylococcus_capitis_cluster_1582_PEBEGADF_01220	255	58.8235	9
Staphylococcus_capitis_cluster_1631_EGS37690.1	993	63.2427	128
Staphylococcus_capitis_cluster_1870_EEE48928.1	510	55.8824	24
Staphylococcus_capitis_cluster_1871_EEE48973.1	135	97.7778	7
Staphylococcus_capitis_cluster_189_EEE48336.1	1830	54.8087	77
Staphylococcus_capitis_cluster_189_GKJPJMPH_00343	1305	54.4828	46
Staphylococcus_capitis_cluster_1964_EGS40622.1	342	70.7602	29
Staphylococcus_capitis_cluster_2049_EFS16469.1	348	57.1839	14
Staphylococcus_capitis_cluster_2071_JHOKHAPC_01935	171	87.7193	6
Staphylococcus_capitis_cluster_213_CQD28071.1	300	96.0000	25
Staphylococcus_capitis_cluster_2169_NMK82317.1	1674	98.9247	1391
Staphylococcus_capitis_cluster_2175_CDI72747.1	459	79.0850	136
Staphylococcus_capitis_cluster_2175_NMK82315.1	543	95.3959	190
Staphylococcus_capitis_cluster_2198_EGS40333.1	198	76.2626	10
Staphylococcus_capitis_cluster_221_JHOKHAPC_01889	468	71.7949	35
Staphylococcus_capitis_cluster_2374_MRN09330.1	573	60.7330	12
Staphylococcus_capitis_cluster_238_IENEGDOH_01376	567	52.9101	24
Staphylococcus_capitis_cluster_23_EEE49519.1	150	99.3333	2
Staphylococcus_capitis_cluster_240_EFS16863.1	537	55.8659	30
Staphylococcus_capitis_cluster_2410_CDI72150.1	594	50.5051	18
Staphylococcus_capitis_cluster_2437_CDI72154.1	222	67.5676	9
Staphylococcus_capitis_cluster_2497_CDI72161.1	177	84.7458	9
Staphylococcus_capitis_cluster_24_EFS17436.1	468	64.1026	16
Staphylococcus_capitis_cluster_2505_PBOHIFGO_00340	720	74.1667	30
Staphylococcus_capitis_cluster_2607_JHOKHAPC_02377	660	84.5455	42
Staphylococcus_capitis_cluster_2794_CDI73003.1	288	52.0833	2
Staphylococcus_capitis_cluster_3014_EFS18038.1	576	52.0833	14
Staphylococcus_capitis_cluster_3426_PEBEGADF_01221	285	52.2807	8
Staphylococcus_capitis_cluster_3618_EEE48216.1	156	98.7179	8
Staphylococcus_capitis_cluster_3618_PEBEGADF_00043	177	90.9605	20
Staphylococcus_capitis_cluster_3700_CDI72566.1	201	74.6269	15
Staphylococcus_capitis_cluster_3731_EFS17981.1	285	71.9298	49
Staphylococcus_capitis_cluster_3950_JHOKHAPC_01122	255	94.1176	33
Staphylococcus_capitis_cluster_397_EEE49879.1	297	50.5051	9
Staphylococcus_capitis_cluster_4071_OAN21833.1	549	54.0984	16
Staphylococcus_capitis_cluster_4168_EFS16611.1	297	50.5051	1
Staphylococcus_capitis_cluster_4333_GOHFFEIP_00688	417	61.1511	32
Staphylococcus_capitis_cluster_452_EEE50265.1	318	83.6478	6
Staphylococcus_capitis_cluster_453_EEE50114.1	219	89.4977	22
Staphylococcus_capitis_cluster_4558_NMK83395.1	510	61.3725	24
Staphylococcus_capitis_cluster_455_EEE50147.1	402	50.9950	26
Staphylococcus_capitis_cluster_4583_PAK56047.1	473	50.9514	10
Staphylococcus_capitis_cluster_478_EEE50369.1	513	50.4873	14
Staphylococcus_capitis_cluster_492_APCDCEBA_01023	216	80.5556	5
Staphylococcus_capitis_cluster_492_EEE50110.1	501	89.0220	55
Staphylococcus_capitis_cluster_510_OPKBFFAF_01216	306	52.2876	6
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	89.0196	9
Staphylococcus_capitis_cluster_5171_MBC8781671.1	530	56.6038	10
Staphylococcus_capitis_cluster_5238_NMK82585.1	641	96.8799	326
Staphylococcus_capitis_cluster_524_IENEGDOH_00181	528	82.7652	90
Staphylococcus_capitis_cluster_524_LKDGHIDE_01217	417	75.7794	35
Staphylococcus_capitis_cluster_525_NYS87950.1	1251	61.4708	72
Staphylococcus_capitis_cluster_527_KKFCDDGP_00529	474	70.6751	81
Staphylococcus_capitis_cluster_5326_EEE48243.1	186	76.8817	6
Staphylococcus_capitis_cluster_563_EEE48954.1	315	86.0317	18
Staphylococcus_capitis_cluster_5699_LKDGHIDE_00521	231	66.2338	8
Staphylococcus_capitis_cluster_569_EEE50426.1	192	96.3542	18
Staphylococcus_capitis_cluster_578_EEE50317.1	540	60.5556	12
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	68.4211	22
Staphylococcus_capitis_cluster_5824_PAK56046.1	411	95.8637	19
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	99.5935	225
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	100.0000	328
Staphylococcus_capitis_cluster_5850_PAK60659.1	186	92.4731	22
Staphylococcus_capitis_cluster_585_EEE50092.1	654	77.2171	73
Staphylococcus_capitis_cluster_5994_PTG25119.1	270	61.1111	2
Staphylococcus_capitis_cluster_599_EEE49456.1	558	53.2258	28
Staphylococcus_capitis_cluster_617_EEE48676.1	756	50.0000	50
Staphylococcus_capitis_cluster_624_OAO28034.1	366	99.4536	38
Staphylococcus_capitis_cluster_634_EEE50083.1	318	77.3585	51
Staphylococcus_capitis_cluster_647_EEE50209.1	1251	64.5084	68
Staphylococcus_capitis_cluster_656_EEE49865.1	2106	62.0133	156
Staphylococcus_capitis_cluster_659_EEE49817.1	501	69.0619	55
Staphylococcus_capitis_cluster_664_EEE49340.1	447	78.7472	32
Staphylococcus_capitis_cluster_668_BAW90188.1	354	85.5932	186
Staphylococcus_capitis_cluster_695_EEE48631.1	1140	53.5965	46
Staphylococcus_capitis_cluster_713_EEE49496.1	2238	54.7811	97
Staphylococcus_capitis_cluster_728_EEE50176.1	705	60.5674	34
