pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98710.1_1715	381	64.5669	23
C_tuberculostearicum|CP065972.1_cds_QQA98717.1_1722	474	81.8565	51
C_tuberculostearicum|CP065972.1_cds_QQA98719.1_1724	297	56.5657	6
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	62.6594	164
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	69.0821	140
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	50.7463	74
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	96.3277	373
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	72.7175	261
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	100.0000	37
C_tuberculostearicum|CP065972.1_cds_QQA98827.1_1843	1947	54.3914	127
C_tuberculostearicum|CP065972.1_cds_QQA98831.1_1848	981	60.9582	29
C_tuberculostearicum|CP065972.1_cds_QQA98835.1_1852	588	51.0204	12
C_tuberculostearicum|CP065972.1_cds_QQA98846.1_1865	1548	65.3101	78
C_tuberculostearicum|CP065972.1_cds_QQA98847.1_1866	738	61.1111	76
C_tuberculostearicum|CP065972.1_cds_QQA98848.1_1867	1725	68.8116	122
C_tuberculostearicum|CP065972.1_cds_QQA98850.1_1869	1257	60.7001	47
C_tuberculostearicum|CP065972.1_cds_QQA98861.1_1880	948	54.1139	35
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	69.1542	68
C_tuberculostearicum|CP065972.1_cds_QQA98877.1_1897	249	99.1968	62
C_tuberculostearicum|CP065972.1_cds_QQA98884.1_1905	738	68.1572	23
C_tuberculostearicum|CP065972.1_cds_QQA98886.1_1907	201	83.5821	17
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	62.9139	59
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	85.4281	196
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	100.0000	35
C_tuberculostearicum|CP065972.1_cds_QQA98934.1_1961	654	100.0000	66
C_tuberculostearicum|CP065972.1_cds_QQA98956.1_1985	324	51.5432	30
C_tuberculostearicum|CP065972.1_cds_QQA98964.1_1993	363	62.2590	34
C_tuberculostearicum|CP065972.1_cds_QQA98965.1_1994	144	98.6111	5
C_tuberculostearicum|CP065972.1_cds_QQA98974.1_2004	222	67.5676	4
C_tuberculostearicum|CP065972.1_cds_QQA98976.1_2006	339	75.8112	69
C_tuberculostearicum|CP065972.1_cds_QQA98987.1_2019	531	65.1601	37
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	83.2230	51
C_tuberculostearicum|CP065972.1_cds_QQA98998.1_2030	834	88.4892	177
C_tuberculostearicum|CP065972.1_cds_QQA99014.1_2051	2235	64.7875	260
C_tuberculostearicum|CP065972.1_cds_QQA99022.1_2060	570	72.1053	28
C_tuberculostearicum|CP065972.1_cds_QQA99049.1_2089	1893	72.9530	166
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	100.0000	368
C_tuberculostearicum|CP065972.1_cds_QQA99112.1_2158	369	87.2629	34
C_tuberculostearicum|CP065972.1_cds_QQA99132.1_2182	465	58.9247	38
C_tuberculostearicum|CP065972.1_cds_QQA99135.1_2185	159	86.1635	4
C_tuberculostearicum|CP065972.1_cds_QQA99136.1_2186	459	71.2418	15
C_tuberculostearicum|CP065972.1_cds_QQA99137.1_2187	816	57.5980	39
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	70.9837	258
C_tuberculostearicum|CP065972.1_cds_QQA99182.1_17	813	50.5535	22
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	71.1382	30
C_tuberculostearicum|CP065972.1_cds_QQA99192.1_27	747	67.0683	62
C_tuberculostearicum|CP065972.1_cds_QQA99209.1_44	1035	52.5604	84
C_tuberculostearicum|CP065972.1_cds_QQA99220.1_55	261	57.4713	13
C_tuberculostearicum|CP065972.1_cds_QQA99224.1_61	828	85.7488	158
C_tuberculostearicum|CP065972.1_cds_QQA99225.1_63	687	80.7860	56
C_tuberculostearicum|CP065972.1_cds_QQA99226.1_64	1167	91.6881	124
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	57.7922	54
C_tuberculostearicum|CP065972.1_cds_QQA99239.1_78	1005	76.0199	89
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	85.2853	55
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	86.7117	42
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	73.9007	51
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	100.0000	329
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	99.7436	253
C_tuberculostearicum|CP065972.1_cds_QQA99260.1_99	282	51.7730	16
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	87.9542	482
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	69.3944	857
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	91.3978	188
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	100.0000	68
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	91.7840	549
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	99.1604	1530
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	73.5417	71
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	100.0000	111
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	87.2146	82
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	100.0000	92
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	98.0198	49
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	98.3274	125
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	94.6237	66
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	74.3802	36
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	88.0376	80
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	99.7602	248
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	99.5671	97
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	77.6699	62
C_tuberculostearicum|CP065972.1_cds_QQA99291.1_131	948	52.3207	56
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	71.2737	40
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	100.0000	48
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	76.0870	115
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	81.2500	81
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	73.3706	100
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	100.0000	157
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	94.0705	252
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	91.3978	95
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	99.3289	131
C_tuberculostearicum|CP065972.1_cds_QQA99312.1_154	1503	53.4265	57
C_tuberculostearicum|CP065972.1_cds_QQA99314.1_156	1326	53.6199	65
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	88.6364	161
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	88.8889	33
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	99.5062	26
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	82.8383	134
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	91.6914	320
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	96.1847	78
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	100.0000	85
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	60.8844	18
C_tuberculostearicum|CP065972.1_cds_QQA99357.1_204	756	69.7090	49
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	52.6984	114
C_tuberculostearicum|CP065972.1_cds_QQA99391.1_241	192	72.3958	6
C_tuberculostearicum|CP065972.1_cds_QQA99417.1_268	1062	90.2072	74
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	91.0954	296
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	74.3455	11
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	97.4093	108
C_tuberculostearicum|CP065972.1_cds_QQA99433.1_286	441	70.5215	13
C_tuberculostearicum|CP065972.1_cds_QQA99503.1_364	645	55.1938	28
C_tuberculostearicum|CP065972.1_cds_QQA99504.1_365	2586	61.2916	170
C_tuberculostearicum|CP065972.1_cds_QQA99506.1_368	411	87.1046	12
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	54.9451	2
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	86.5900	29
C_tuberculostearicum|CP065972.1_cds_QQA99542.1_409	690	63.0435	15
C_tuberculostearicum|CP065972.1_cds_QQA99552.1_422	186	68.2796	6
C_tuberculostearicum|CP065972.1_cds_QQA99553.1_423	630	65.3968	40
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	66.4042	55
C_tuberculostearicum|CP065972.1_cds_QQA99561.1_431	876	50.6849	35
C_tuberculostearicum|CP065972.1_cds_QQA99590.1_460	414	60.8696	32
C_tuberculostearicum|CP065972.1_cds_QQA99595.1_465	759	69.1700	35
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	98.4314	112
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	100.0000	143
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	99.3939	79
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	88.6076	38
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	90.3704	50
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	100.0000	150
C_tuberculostearicum|CP065972.1_cds_QQA99624.1_497	1857	51.9117	58
C_tuberculostearicum|CP065972.1_cds_QQA99629.1_502	1182	71.5736	124
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	69.7966	124
C_tuberculostearicum|CP065972.1_cds_QQA99684.1_560	522	94.0613	88
C_tuberculostearicum|CP065972.1_cds_QQA99727.1_606	1911	50.4971	89
C_tuberculostearicum|CP065972.1_cds_QQA99758.1_641	849	50.7656	32
C_tuberculostearicum|CP065972.1_cds_QQA99771.1_659	1860	50.4839	93
C_tuberculostearicum|CP065972.1_cds_QQA99787.1_676	621	68.7601	36
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	84.5194	134
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	67.5000	17
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	81.4035	66
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	81.0049	65
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	67.1542	123
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	96.2626	181
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	93.1535	890
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	98.1030	75
C_tuberculostearicum|CP065972.1_cds_QQA99851.1_743	1428	61.0644	213
C_tuberculostearicum|CP065972.1_cds_QQA99878.1_774	300	59.3333	25
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	98.6995	1565
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	92.9360	90
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	87.3016	43
C_tuberculostearicum|CP065972.1_cds_QQA99912.1_810	1017	69.3215	59
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	75.3846	29
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	50.5208	35
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	100.0000	7213
C_tuberculostearicum|CP065972.1_cds_QQA99967.1_873	435	70.1149	11
C_tuberculostearicum|CP065972.1_cds_QQA99982.1_888	1344	58.7054	72
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	64.3229	26
C_tuberculostearicum|CP065972.1_cds_QQA99994.1_902	264	79.5455	15
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	61.9913	71
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	66.9377	63
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	64.1026	4
C_tuberculostearicum|CP065972.1_cds_QQB00052.1_964	783	53.8953	13
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	74.3056	150
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	96.6667	220
C_tuberculostearicum|CP065972.1_cds_QQB00085.1_1000	564	91.8440	94
C_tuberculostearicum|CP065972.1_cds_QQB00098.1_1014	1833	65.0300	98
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	78.3069	67
C_tuberculostearicum|CP065972.1_cds_QQB00136.1_1054	702	63.2479	30
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	62.6984	10
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	77.4162	161
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	99.3266	412
C_tuberculostearicum|CP065972.1_cds_QQB00173.1_1092	270	55.5556	1
C_tuberculostearicum|CP065972.1_cds_QQB00185.1_1105	603	64.8425	54
C_tuberculostearicum|CP065972.1_cds_QQB00186.1_1106	1137	73.6148	159
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	90.7085	171
C_tuberculostearicum|CP065972.1_cds_QQB00192.1_1113	498	55.2209	37
C_tuberculostearicum|CP065972.1_cds_QQB00195.1_1116	1122	57.8431	29
C_tuberculostearicum|CP065972.1_cds_QQB00198.1_1120	909	58.8559	67
C_tuberculostearicum|CP065972.1_cds_QQB00201.1_1125	2247	54.7842	68
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	93.3333	118
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	79.4224	208
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	80.3213	42
C_tuberculostearicum|CP065972.1_cds_QQB00229.1_386	1095	69.0411	66
C_tuberculostearicum|CP065972.1_cds_QQB00248.1_677	1506	63.7450	87
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	94.2529	179
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	90.3427	135
C_tuberculostearicum|CP065972.1_cds_QQB00278.1_1170	714	62.1849	36
C_tuberculostearicum|CP065972.1_cds_QQB00280.1_1231	1416	64.0537	132
C_tuberculostearicum|CP065972.1_cds_QQB00316.1_1959	597	59.9665	28
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	77.7120	89
C_tuberculostearicum|CP065972.1_cds_QQB00331.1_1534	276	81.8841	30
C_tuberculostearicum|CP068156.1_cds_QQU80946.1_1294	1311	60.4882	137
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	84.0979	178
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	73.0530	197
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	83.3333	229
C_tuberculostearicum|CP068156.1_cds_QQU81473.1_1872	564	77.4823	10
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	62.3037	64
C_tuberculostearicum|CP068156.1_cds_QQU81590.1_1993	1515	69.1749	118
C_tuberculostearicum|CP068156.1_cds_QQU81726.1_2139	342	74.8538	11
C_tuberculostearicum|CP068156.1_cds_QQU81930.1_108	2151	76.8945	123
C_tuberculostearicum|CP068156.1_cds_QQU82429.1_645	711	59.9156	16
C_tuberculostearicum|CP068156.1_cds_QQU82460.1_678	588	86.9048	124
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	62.0079	203
C_tuberculostearicum|CP068156.1_cds_QQU82544.1_772	858	50.2331	40
C_tuberculostearicum|CP068156.1_cds_QQU82633.1_868	1923	52.6261	105
C_tuberculostearicum|CP068156.1_cds_QQU82689.1_929	465	66.4516	71
C_tuberculostearicum|CP068156.1_cds_QQU82835.1_1097	501	87.2255	79
C_tuberculostearicum|CP068156.1_cds_QQU82943.1_1728	492	66.8699	24
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	96.7593	155
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	99.4083	141
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	97.7124	67
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	94.3529	750
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	97.7941	302
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	98.0018	910
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	100.0000	727
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	95.7483	129
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	69.7133	31
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	71.4571	24
Cutibacterium_acnes_cluster_1003_EFT02807.1	390	56.6667	6
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	96.1841	991
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	72.9897	141
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	64.4195	121
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	91.5254	55
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	94.0663	135
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	95.2381	85
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	56.5183	134
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	73.9181	619
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	95.5769	778
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	79.6350	293
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	83.2669	178
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	98.9350	719
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	89.9561	1525
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	87.1056	290
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	99.5305	388
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	100.0000	277
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	99.6435	190
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	99.7863	154
Cutibacterium_acnes_cluster_1012_EGR96075.1	135	96.2963	68
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	100.0000	1099
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	99.4048	327
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	99.4845	918
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	97.6690	709
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	100.0000	1872
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	98.7730	146
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	93.2961	409
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	99.9264	1401
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	88.8283	625
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	1230
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	99.2658	490
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	59.8820	23
Cutibacterium_acnes_cluster_1017_EFS51424.1	237	63.2911	3
Cutibacterium_acnes_cluster_1017_EGE77044.1	483	77.8468	66
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	90.2216	231
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	97.5526	213
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	95.5928	177
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	98.6928	542
Cutibacterium_acnes_cluster_101_AAT82303.1	696	100.0000	469
Cutibacterium_acnes_cluster_101_EFS94936.1	282	100.0000	49
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	87.8860	227
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	75.2784	52
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	64.5098	29
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	76.0031	73
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	91.6196	83
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	97.4422	361
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	97.5845	337
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	83.4215	245
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	99.0476	82
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	85.7143	88
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	76.0814	64
Cutibacterium_acnes_cluster_1027_AAT81923.1	1689	63.6471	111
Cutibacterium_acnes_cluster_1027_EFT54936.1	1361	65.0257	50
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	97.4648	706
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	66.0920	114
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	94.7977	809
Cutibacterium_acnes_cluster_102_EGR95998.1	336	75.0000	4
Cutibacterium_acnes_cluster_102_RKI32370.1	868	76.9585	292
Cutibacterium_acnes_cluster_1030_BCB12747.1	618	75.0809	106
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	91.1565	435
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	96.7626	905
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	99.5754	558
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	97.0282	1264
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	100.0000	117
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	89.0476	654
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	100.0000	230
Cutibacterium_acnes_cluster_1035_BGJBCOMC_00089	810	94.0741	130
Cutibacterium_acnes_cluster_1035_EGR94859.1	627	95.5343	126
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	99.8928	2002
Cutibacterium_acnes_cluster_1037_EFT74582.1	357	78.4314	9
Cutibacterium_acnes_cluster_1037_KEY36754.1	420	81.4286	231
Cutibacterium_acnes_cluster_1038_EFS88056.1	1428	94.1176	281
Cutibacterium_acnes_cluster_1039_ADD99053.1	912	55.0439	23
Cutibacterium_acnes_cluster_1039_EFB87125.1	1014	50.4931	29
Cutibacterium_acnes_cluster_1039_EFS87959.1	672	53.8690	28
