pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98342.1_1328	1113	52.6505	13
C_tuberculostearicum|CP065972.1_cds_QQA98343.1_1329	393	80.9160	15
C_tuberculostearicum|CP065972.1_cds_QQA98345.1_1332	786	93.7659	70
C_tuberculostearicum|CP065972.1_cds_QQA98346.1_1333	474	92.8270	54
C_tuberculostearicum|CP065972.1_cds_QQA98347.1_1334	1434	90.9344	85
C_tuberculostearicum|CP065972.1_cds_QQA98349.1_1336	972	60.2881	27
C_tuberculostearicum|CP065972.1_cds_QQA98361.1_1349	1338	73.6173	48
C_tuberculostearicum|CP065972.1_cds_QQA98363.1_1351	1737	86.4709	106
C_tuberculostearicum|CP065972.1_cds_QQA98365.1_1353	1275	62.5098	18
C_tuberculostearicum|CP065972.1_cds_QQA98367.1_1355	1131	52.8736	6
C_tuberculostearicum|CP065972.1_cds_QQA98368.1_1356	717	52.3013	12
C_tuberculostearicum|CP065972.1_cds_QQA98369.1_1357	1140	65.0877	24
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	99.7494	89
C_tuberculostearicum|CP065972.1_cds_QQA98375.1_1363	2748	100.0000	509
C_tuberculostearicum|CP065972.1_cds_QQA98378.1_1366	786	78.2443	21
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	80.4348	336
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	76.1905	154
C_tuberculostearicum|CP065972.1_cds_QQA98382.1_1370	1089	90.1745	147
C_tuberculostearicum|CP065972.1_cds_QQA98383.1_1371	1611	58.9696	24
C_tuberculostearicum|CP065972.1_cds_QQA98384.1_1373	1056	87.8788	37
C_tuberculostearicum|CP065972.1_cds_QQA98392.1_1381	420	97.1429	91
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	100.0000	223
C_tuberculostearicum|CP065972.1_cds_QQA98431.1_1426	282	94.3262	17
C_tuberculostearicum|CP065972.1_cds_QQA98432.1_1427	1923	72.6469	44
C_tuberculostearicum|CP065972.1_cds_QQA98433.1_1428	462	64.9351	2
C_tuberculostearicum|CP065972.1_cds_QQA98434.1_1429	234	64.5299	4
C_tuberculostearicum|CP065972.1_cds_QQA98435.1_1430	1293	64.1145	17
C_tuberculostearicum|CP065972.1_cds_QQA98436.1_1431	576	59.2014	8
C_tuberculostearicum|CP065972.1_cds_QQA98440.1_1435	1380	99.8551	150
C_tuberculostearicum|CP065972.1_cds_QQA98442.1_1437	420	91.1905	21
C_tuberculostearicum|CP065972.1_cds_QQA98443.1_1438	756	78.3069	14
C_tuberculostearicum|CP065972.1_cds_QQA98444.1_1439	717	68.3403	10
C_tuberculostearicum|CP065972.1_cds_QQA98445.1_1440	1038	78.5164	17
C_tuberculostearicum|CP065972.1_cds_QQA98446.1_1441	849	81.7432	18
C_tuberculostearicum|CP065972.1_cds_QQA98447.1_1442	618	91.1003	24
C_tuberculostearicum|CP065972.1_cds_QQA98448.1_1443	981	78.5933	51
C_tuberculostearicum|CP065972.1_cds_QQA98449.1_1444	759	68.7747	12
C_tuberculostearicum|CP065972.1_cds_QQA98450.1_1445	1155	95.2381	48
C_tuberculostearicum|CP065972.1_cds_QQA98451.1_1446	1050	77.7143	36
C_tuberculostearicum|CP065972.1_cds_QQA98453.1_1448	1395	93.6918	75
C_tuberculostearicum|CP065972.1_cds_QQA98457.1_1452	681	86.4905	75
C_tuberculostearicum|CP065972.1_cds_QQA98458.1_1453	1833	53.0278	27
C_tuberculostearicum|CP065972.1_cds_QQA98459.1_1454	2136	67.5094	24
C_tuberculostearicum|CP065972.1_cds_QQA98460.1_1455	240	66.2500	4
C_tuberculostearicum|CP065972.1_cds_QQA98461.1_1456	216	100.0000	8
C_tuberculostearicum|CP065972.1_cds_QQA98463.1_1458	537	55.8659	7
C_tuberculostearicum|CP065972.1_cds_QQA98464.1_1459	549	78.6885	17
C_tuberculostearicum|CP065972.1_cds_QQA98466.1_1461	1131	83.5544	20
C_tuberculostearicum|CP065972.1_cds_QQA98468.1_1463	1020	93.7255	62
C_tuberculostearicum|CP065972.1_cds_QQA98470.1_1465	765	79.6078	16
C_tuberculostearicum|CP065972.1_cds_QQA98472.1_1467	969	78.7410	23
C_tuberculostearicum|CP065972.1_cds_QQA98473.1_1468	822	62.2871	8
C_tuberculostearicum|CP065972.1_cds_QQA98476.1_1471	543	73.6648	19
C_tuberculostearicum|CP065972.1_cds_QQA98478.1_1473	381	75.3281	4
C_tuberculostearicum|CP065972.1_cds_QQA98479.1_1474	654	92.2018	27
C_tuberculostearicum|CP065972.1_cds_QQA98480.1_1475	1212	79.7855	54
C_tuberculostearicum|CP065972.1_cds_QQA98481.1_1476	666	71.4715	17
C_tuberculostearicum|CP065972.1_cds_QQA98482.1_1477	612	70.2614	20
C_tuberculostearicum|CP065972.1_cds_QQA98483.1_1478	1248	71.3942	38
C_tuberculostearicum|CP065972.1_cds_QQA98484.1_1479	1377	91.2128	87
C_tuberculostearicum|CP065972.1_cds_QQA98489.1_1484	1851	93.3549	92
C_tuberculostearicum|CP065972.1_cds_QQA98490.1_1485	537	68.9013	7
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	100.0000	121
C_tuberculostearicum|CP065972.1_cds_QQA98501.1_1496	699	82.1173	19
C_tuberculostearicum|CP065972.1_cds_QQA98503.1_1499	1269	96.2175	84
C_tuberculostearicum|CP065972.1_cds_QQA98506.1_1502	930	55.2688	18
C_tuberculostearicum|CP065972.1_cds_QQA98508.1_1504	1533	65.1663	73
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	100.0000	139
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	100.0000	490
C_tuberculostearicum|CP065972.1_cds_QQA98516.1_1513	1065	73.8967	51
C_tuberculostearicum|CP065972.1_cds_QQA98518.1_1515	411	95.1338	55
C_tuberculostearicum|CP065972.1_cds_QQA98519.1_1516	312	84.9359	8
C_tuberculostearicum|CP065972.1_cds_QQA98521.1_1518	1536	56.2500	14
C_tuberculostearicum|CP065972.1_cds_QQA98522.1_1519	2721	85.7038	171
C_tuberculostearicum|CP065972.1_cds_QQA98523.1_1520	951	75.4995	9
C_tuberculostearicum|CP065972.1_cds_QQA98525.1_1522	1296	54.3210	84
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	100.0000	716
C_tuberculostearicum|CP065972.1_cds_QQA98530.1_1528	624	82.0513	23
C_tuberculostearicum|CP065972.1_cds_QQA98531.1_1529	600	100.0000	179
C_tuberculostearicum|CP065972.1_cds_QQA98532.1_1530	681	62.2614	16
C_tuberculostearicum|CP065972.1_cds_QQA98533.1_1531	468	85.0427	4
C_tuberculostearicum|CP065972.1_cds_QQA98534.1_1532	2196	80.0546	124
C_tuberculostearicum|CP065972.1_cds_QQA98535.1_1533	1026	99.6101	93
C_tuberculostearicum|CP065972.1_cds_QQA98536.1_1535	582	98.2818	28
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	100.0000	725
C_tuberculostearicum|CP065972.1_cds_QQA98539.1_1538	693	66.3781	15
C_tuberculostearicum|CP065972.1_cds_QQA98541.1_1540	834	52.2782	11
C_tuberculostearicum|CP065972.1_cds_QQA98542.1_1541	474	97.2574	26
C_tuberculostearicum|CP065972.1_cds_QQA98544.1_1543	624	82.8526	90
C_tuberculostearicum|CP065972.1_cds_QQA98545.1_1544	2517	66.2296	65
C_tuberculostearicum|CP065972.1_cds_QQA98555.1_1554	1011	73.0959	36
C_tuberculostearicum|CP065972.1_cds_QQA98556.1_1555	384	64.8438	6
C_tuberculostearicum|CP065972.1_cds_QQA98559.1_1558	417	99.0408	40
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	99.8803	343
C_tuberculostearicum|CP065972.1_cds_QQA98562.1_1561	2052	60.9162	23
C_tuberculostearicum|CP065972.1_cds_QQA98566.1_1565	648	83.1790	74
C_tuberculostearicum|CP065972.1_cds_QQA98567.1_1566	957	63.1139	12
C_tuberculostearicum|CP065972.1_cds_QQA98568.1_1567	1230	99.1057	235
C_tuberculostearicum|CP065972.1_cds_QQA98569.1_1568	762	62.0735	18
C_tuberculostearicum|CP065972.1_cds_QQA98570.1_1569	1056	60.4167	22
C_tuberculostearicum|CP065972.1_cds_QQA98571.1_1570	1164	94.0722	72
C_tuberculostearicum|CP065972.1_cds_QQA98572.1_1571	1278	77.8560	45
C_tuberculostearicum|CP065972.1_cds_QQA98573.1_1572	279	100.0000	49
C_tuberculostearicum|CP065972.1_cds_QQA98574.1_1573	468	88.6752	10
C_tuberculostearicum|CP065972.1_cds_QQA98580.1_1579	1149	71.4534	61
C_tuberculostearicum|CP065972.1_cds_QQA98582.1_1581	870	92.2989	285
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	99.6032	43
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	99.8563	850
C_tuberculostearicum|CP065972.1_cds_QQA98586.1_1586	432	59.0278	7
C_tuberculostearicum|CP065972.1_cds_QQA98587.1_1587	345	88.4058	12
C_tuberculostearicum|CP065972.1_cds_QQA98588.1_1588	609	67.1593	9
C_tuberculostearicum|CP065972.1_cds_QQA98589.1_1589	729	92.4554	61
C_tuberculostearicum|CP065972.1_cds_QQA98594.1_1594	537	95.7169	29
C_tuberculostearicum|CP065972.1_cds_QQA98595.1_1596	1329	76.7494	27
C_tuberculostearicum|CP065972.1_cds_QQA98596.1_1597	1980	67.7778	22
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	100.0000	695
C_tuberculostearicum|CP065972.1_cds_QQA98600.1_1601	990	92.4242	108
C_tuberculostearicum|CP065972.1_cds_QQA98602.1_1603	2163	85.7143	102
C_tuberculostearicum|CP065972.1_cds_QQA98603.1_1604	432	93.5185	53
C_tuberculostearicum|CP065972.1_cds_QQA98606.1_1607	123	81.3008	2
C_tuberculostearicum|CP065972.1_cds_QQA98607.1_1608	1356	55.1622	35
C_tuberculostearicum|CP065972.1_cds_QQA98608.1_1609	822	76.8856	16
C_tuberculostearicum|CP065972.1_cds_QQA98612.1_1613	732	91.6667	66
C_tuberculostearicum|CP065972.1_cds_QQA98613.1_1614	465	96.5591	93
C_tuberculostearicum|CP065972.1_cds_QQA98614.1_1615	1617	50.2783	25
C_tuberculostearicum|CP065972.1_cds_QQA98618.1_1619	2544	70.4403	226
C_tuberculostearicum|CP065972.1_cds_QQA98619.1_1620	729	71.7421	46
C_tuberculostearicum|CP065972.1_cds_QQA98621.1_1622	1269	75.0197	63
C_tuberculostearicum|CP065972.1_cds_QQA98622.1_1623	840	69.1667	21
C_tuberculostearicum|CP065972.1_cds_QQA98623.1_1624	936	96.9017	121
C_tuberculostearicum|CP065972.1_cds_QQA98624.1_1625	564	77.6596	20
C_tuberculostearicum|CP065972.1_cds_QQA98626.1_1627	315	91.1111	68
C_tuberculostearicum|CP065972.1_cds_QQA98627.1_1629	1503	89.5542	100
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	73.7726	27
C_tuberculostearicum|CP065972.1_cds_QQA98631.1_1633	915	71.2568	25
C_tuberculostearicum|CP065972.1_cds_QQA98632.1_1634	1047	64.4699	51
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	88.0435	110
C_tuberculostearicum|CP065972.1_cds_QQA98636.1_1640	864	75.0000	45
C_tuberculostearicum|CP065972.1_cds_QQA98638.1_1642	198	92.4242	4
C_tuberculostearicum|CP065972.1_cds_QQA98640.1_1644	1497	76.8203	43
C_tuberculostearicum|CP065972.1_cds_QQA98651.1_1656	2310	91.7316	128
C_tuberculostearicum|CP065972.1_cds_QQA98652.1_1657	684	96.6374	80
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	97.9424	21
C_tuberculostearicum|CP065972.1_cds_QQA98657.1_1662	894	53.6913	23
C_tuberculostearicum|CP065972.1_cds_QQA98659.1_1664	1431	92.5926	116
C_tuberculostearicum|CP065972.1_cds_QQA98660.1_1665	1275	82.2745	43
C_tuberculostearicum|CP065972.1_cds_QQA98661.1_1666	429	93.2401	52
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	99.5352	205
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	96.7376	149
C_tuberculostearicum|CP065972.1_cds_QQA98664.1_1669	1746	99.9427	460
C_tuberculostearicum|CP065972.1_cds_QQA98669.1_1674	1443	72.7651	54
C_tuberculostearicum|CP065972.1_cds_QQA98673.1_1678	996	68.8755	41
C_tuberculostearicum|CP065972.1_cds_QQA98674.1_1679	702	52.4217	9
C_tuberculostearicum|CP065972.1_cds_QQA98678.1_1683	948	72.5738	22
C_tuberculostearicum|CP065972.1_cds_QQA98679.1_1684	1389	84.5932	54
C_tuberculostearicum|CP065972.1_cds_QQA98683.1_1688	750	72.9333	16
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	100.0000	98
C_tuberculostearicum|CP065972.1_cds_QQA98686.1_1691	1371	53.4646	19
C_tuberculostearicum|CP065972.1_cds_QQA98687.1_1692	705	59.4326	21
C_tuberculostearicum|CP065972.1_cds_QQA98688.1_1693	615	85.0407	15
C_tuberculostearicum|CP065972.1_cds_QQA98690.1_1695	171	87.7193	2
C_tuberculostearicum|CP065972.1_cds_QQA98694.1_1699	1437	53.5839	20
C_tuberculostearicum|CP065972.1_cds_QQA98697.1_1702	1578	93.3460	130
C_tuberculostearicum|CP065972.1_cds_QQA98698.1_1703	2103	81.4075	49
C_tuberculostearicum|CP065972.1_cds_QQA98702.1_1707	1299	58.4296	16
C_tuberculostearicum|CP065972.1_cds_QQA98703.1_1708	1302	77.1889	59
C_tuberculostearicum|CP065972.1_cds_QQA98704.1_1709	621	57.8100	10
C_tuberculostearicum|CP065972.1_cds_QQA98708.1_1713	474	84.1772	10
C_tuberculostearicum|CP065972.1_cds_QQA98710.1_1715	381	80.3150	9
C_tuberculostearicum|CP065972.1_cds_QQA98711.1_1716	963	50.0519	4
C_tuberculostearicum|CP065972.1_cds_QQA98713.1_1718	2358	89.8219	98
C_tuberculostearicum|CP065972.1_cds_QQA98714.1_1719	588	59.8639	13
C_tuberculostearicum|CP065972.1_cds_QQA98717.1_1722	474	99.3671	75
C_tuberculostearicum|CP065972.1_cds_QQA98719.1_1724	297	95.6229	14
C_tuberculostearicum|CP065972.1_cds_QQA98720.1_1725	459	98.4749	48
C_tuberculostearicum|CP065972.1_cds_QQA98721.1_1726	3924	83.3078	350
C_tuberculostearicum|CP065972.1_cds_QQA98722.1_1727	1671	73.0700	56
C_tuberculostearicum|CP065972.1_cds_QQA98723.1_1728	1149	89.8172	61
C_tuberculostearicum|CP065972.1_cds_QQA98724.1_1729	900	95.2222	117
C_tuberculostearicum|CP065972.1_cds_QQA98725.1_1730	174	74.1379	2
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	99.8786	266
C_tuberculostearicum|CP065972.1_cds_QQA98727.1_1732	1971	75.9006	100
C_tuberculostearicum|CP065972.1_cds_QQA98728.1_1733	1368	64.3275	51
C_tuberculostearicum|CP065972.1_cds_QQA98729.1_1734	2982	85.1777	72
C_tuberculostearicum|CP065972.1_cds_QQA98736.1_1741	1137	67.9859	37
C_tuberculostearicum|CP065972.1_cds_QQA98738.1_1744	624	94.0705	9
C_tuberculostearicum|CP065972.1_cds_QQA98740.1_1746	810	91.2346	34
C_tuberculostearicum|CP065972.1_cds_QQA98741.1_1747	1464	61.2022	59
C_tuberculostearicum|CP065972.1_cds_QQA98744.1_1750	495	71.5152	12
C_tuberculostearicum|CP065972.1_cds_QQA98750.1_1756	1224	99.1013	120
C_tuberculostearicum|CP065972.1_cds_QQA98751.1_1757	1362	96.5492	117
C_tuberculostearicum|CP065972.1_cds_QQA98752.1_1758	1362	90.8957	113
C_tuberculostearicum|CP065972.1_cds_QQA98753.1_1759	486	93.4156	27
C_tuberculostearicum|CP065972.1_cds_QQA98755.1_1762	6531	62.1804	810
C_tuberculostearicum|CP065972.1_cds_QQA98756.1_1763	324	90.1235	16
C_tuberculostearicum|CP065972.1_cds_QQA98757.1_1764	1293	99.8453	196
C_tuberculostearicum|CP065972.1_cds_QQA98759.1_1766	1200	82.2500	26
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	100.0000	538
C_tuberculostearicum|CP065972.1_cds_QQA98762.1_1769	1191	83.8791	62
C_tuberculostearicum|CP065972.1_cds_QQA98763.1_1770	684	83.1871	53
C_tuberculostearicum|CP065972.1_cds_QQA98764.1_1771	591	85.4484	37
C_tuberculostearicum|CP065972.1_cds_QQA98765.1_1773	858	62.3543	27
C_tuberculostearicum|CP065972.1_cds_QQA98766.1_1774	2556	72.5743	141
C_tuberculostearicum|CP065972.1_cds_QQA98767.1_1775	1413	68.0821	111
C_tuberculostearicum|CP065972.1_cds_QQA98768.1_1776	1374	54.5852	43
C_tuberculostearicum|CP065972.1_cds_QQA98773.1_1781	450	54.6667	4
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	99.7512	172
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	99.5763	221
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	99.5138	436
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	100.0000	257
C_tuberculostearicum|CP065972.1_cds_QQA98778.1_1788	3444	52.9617	48
C_tuberculostearicum|CP065972.1_cds_QQA98779.1_1789	1374	60.4803	26
C_tuberculostearicum|CP065972.1_cds_QQA98780.1_1790	591	74.9577	26
C_tuberculostearicum|CP065972.1_cds_QQA98794.1_1806	579	83.2470	23
C_tuberculostearicum|CP065972.1_cds_QQA98795.1_1807	2760	54.0942	42
C_tuberculostearicum|CP065972.1_cds_QQA98797.1_1810	1230	60.0813	31
C_tuberculostearicum|CP065972.1_cds_QQA98798.1_1812	1323	83.5979	61
C_tuberculostearicum|CP065972.1_cds_QQA98799.1_1813	564	78.1915	33
C_tuberculostearicum|CP065972.1_cds_QQA98807.1_1821	1686	74.0807	67
C_tuberculostearicum|CP065972.1_cds_QQA98809.1_1823	507	55.8185	4
C_tuberculostearicum|CP065972.1_cds_QQA98810.1_1824	198	90.4040	14
C_tuberculostearicum|CP065972.1_cds_QQA98816.1_1832	1824	99.9452	240
C_tuberculostearicum|CP065972.1_cds_QQA98822.1_1838	1557	70.0706	72
C_tuberculostearicum|CP065972.1_cds_QQA98823.1_1839	4707	66.1780	91
C_tuberculostearicum|CP065972.1_cds_QQA98825.1_1841	915	67.3224	28
C_tuberculostearicum|CP065972.1_cds_QQA98827.1_1843	1947	100.0000	479
C_tuberculostearicum|CP065972.1_cds_QQA98828.1_1844	1401	81.1563	102
C_tuberculostearicum|CP065972.1_cds_QQA98831.1_1848	981	99.8981	90
C_tuberculostearicum|CP065972.1_cds_QQA98832.1_1849	516	52.5194	13
C_tuberculostearicum|CP065972.1_cds_QQA98833.1_1850	1953	70.5069	63
C_tuberculostearicum|CP065972.1_cds_QQA98834.1_1851	1263	78.5432	103
C_tuberculostearicum|CP065972.1_cds_QQA98835.1_1852	588	99.8299	147
C_tuberculostearicum|CP065972.1_cds_QQA98843.1_1862	1197	74.5196	65
C_tuberculostearicum|CP065972.1_cds_QQA98845.1_1864	831	82.9122	29
C_tuberculostearicum|CP065972.1_cds_QQA98846.1_1865	1548	96.8346	224
C_tuberculostearicum|CP065972.1_cds_QQA98847.1_1866	738	99.0515	130
C_tuberculostearicum|CP065972.1_cds_QQA98848.1_1867	1725	100.0000	421
C_tuberculostearicum|CP065972.1_cds_QQA98850.1_1869	1257	81.4638	121
C_tuberculostearicum|CP065972.1_cds_QQA98851.1_1870	750	63.2000	10
C_tuberculostearicum|CP065972.1_cds_QQA98852.1_1871	1074	70.6704	26
C_tuberculostearicum|CP065972.1_cds_QQA98853.1_1872	348	50.8621	3
C_tuberculostearicum|CP065972.1_cds_QQA98854.1_1873	654	85.6269	30
C_tuberculostearicum|CP065972.1_cds_QQA98859.1_1878	921	91.8567	46
C_tuberculostearicum|CP065972.1_cds_QQA98860.1_1879	705	93.3333	23
C_tuberculostearicum|CP065972.1_cds_QQA98861.1_1880	948	98.7342	115
C_tuberculostearicum|CP065972.1_cds_QQA98862.1_1881	1743	50.7745	24
C_tuberculostearicum|CP065972.1_cds_QQA98863.1_1882	648	63.5802	7
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	100.0000	301
C_tuberculostearicum|CP065972.1_cds_QQA98868.1_1888	633	90.8373	47
C_tuberculostearicum|CP065972.1_cds_QQA98869.1_1889	312	95.1923	16
C_tuberculostearicum|CP065972.1_cds_QQA98870.1_1890	639	54.4601	33
C_tuberculostearicum|CP065972.1_cds_QQA98876.1_1896	609	90.4762	49
C_tuberculostearicum|CP065972.1_cds_QQA98877.1_1897	249	94.7791	80
C_tuberculostearicum|CP065972.1_cds_QQA98878.1_1898	900	74.8889	209
C_tuberculostearicum|CP065972.1_cds_QQA98882.1_1903	375	76.5333	6
C_tuberculostearicum|CP065972.1_cds_QQA98883.1_1904	1098	97.1767	83
C_tuberculostearicum|CP065972.1_cds_QQA98884.1_1905	738	96.7480	55
C_tuberculostearicum|CP065972.1_cds_QQA98885.1_1906	369	70.7317	49
