pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98338.1_1324	1782	61.1111	43
C_tuberculostearicum|CP065972.1_cds_QQA98341.1_1327	2844	74.5077	95
C_tuberculostearicum|CP065972.1_cds_QQA98342.1_1328	1113	73.3154	62
C_tuberculostearicum|CP065972.1_cds_QQA98343.1_1329	393	99.2366	28
C_tuberculostearicum|CP065972.1_cds_QQA98345.1_1332	786	81.5522	28
C_tuberculostearicum|CP065972.1_cds_QQA98347.1_1334	1434	84.5188	75
C_tuberculostearicum|CP065972.1_cds_QQA98352.1_1339	546	71.4286	18
C_tuberculostearicum|CP065972.1_cds_QQA98357.1_1344	708	98.4463	69
C_tuberculostearicum|CP065972.1_cds_QQA98358.1_1345	219	88.1279	9
C_tuberculostearicum|CP065972.1_cds_QQA98359.1_1347	345	100.0000	117
C_tuberculostearicum|CP065972.1_cds_QQA98363.1_1351	1737	62.0035	58
C_tuberculostearicum|CP065972.1_cds_QQA98364.1_1352	189	76.1905	4
C_tuberculostearicum|CP065972.1_cds_QQA98367.1_1355	1131	52.9620	36
C_tuberculostearicum|CP065972.1_cds_QQA98368.1_1356	717	86.4714	45
C_tuberculostearicum|CP065972.1_cds_QQA98370.1_1358	492	59.5528	8
C_tuberculostearicum|CP065972.1_cds_QQA98371.1_1359	1005	64.6766	13
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	90.9774	40
C_tuberculostearicum|CP065972.1_cds_QQA98375.1_1363	2748	99.5633	283
C_tuberculostearicum|CP065972.1_cds_QQA98377.1_1365	294	71.4286	6
C_tuberculostearicum|CP065972.1_cds_QQA98378.1_1366	786	69.4656	12
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	99.2754	172
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	85.6548	124
C_tuberculostearicum|CP065972.1_cds_QQA98382.1_1370	1089	93.5721	84
C_tuberculostearicum|CP065972.1_cds_QQA98383.1_1371	1611	85.3507	60
C_tuberculostearicum|CP065972.1_cds_QQA98390.1_1379	570	99.6491	58
C_tuberculostearicum|CP065972.1_cds_QQA98392.1_1381	420	96.9048	68
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	88.8095	64
C_tuberculostearicum|CP065972.1_cds_QQA98431.1_1426	282	99.2908	21
C_tuberculostearicum|CP065972.1_cds_QQA98433.1_1428	462	83.3333	3
C_tuberculostearicum|CP065972.1_cds_QQA98439.1_1434	510	91.3725	26
C_tuberculostearicum|CP065972.1_cds_QQA98440.1_1435	1380	99.0580	178
C_tuberculostearicum|CP065972.1_cds_QQA98444.1_1439	717	62.0642	18
C_tuberculostearicum|CP065972.1_cds_QQA98445.1_1440	1038	84.9711	46
C_tuberculostearicum|CP065972.1_cds_QQA98447.1_1442	618	75.8900	17
C_tuberculostearicum|CP065972.1_cds_QQA98449.1_1444	759	62.8458	12
C_tuberculostearicum|CP065972.1_cds_QQA98450.1_1445	1155	82.5108	39
C_tuberculostearicum|CP065972.1_cds_QQA98456.1_1451	1635	93.3945	114
C_tuberculostearicum|CP065972.1_cds_QQA98457.1_1452	681	75.0367	33
C_tuberculostearicum|CP065972.1_cds_QQA98458.1_1453	1833	54.8282	48
C_tuberculostearicum|CP065972.1_cds_QQA98464.1_1459	549	96.5392	22
C_tuberculostearicum|CP065972.1_cds_QQA98466.1_1461	1131	84.8806	22
C_tuberculostearicum|CP065972.1_cds_QQA98468.1_1463	1020	81.7647	92
C_tuberculostearicum|CP065972.1_cds_QQA98469.1_1464	537	88.8268	29
C_tuberculostearicum|CP065972.1_cds_QQA98476.1_1471	543	72.0074	20
C_tuberculostearicum|CP065972.1_cds_QQA98478.1_1473	381	87.6640	16
C_tuberculostearicum|CP065972.1_cds_QQA98479.1_1474	654	55.3517	26
C_tuberculostearicum|CP065972.1_cds_QQA98484.1_1479	1377	86.1293	72
C_tuberculostearicum|CP065972.1_cds_QQA98486.1_1481	1284	61.3707	37
C_tuberculostearicum|CP065972.1_cds_QQA98487.1_1482	1158	67.4439	27
C_tuberculostearicum|CP065972.1_cds_QQA98488.1_1483	1965	66.6667	103
C_tuberculostearicum|CP065972.1_cds_QQA98489.1_1484	1851	66.7207	57
C_tuberculostearicum|CP065972.1_cds_QQA98490.1_1485	537	68.1564	9
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	100.0000	328
C_tuberculostearicum|CP065972.1_cds_QQA98492.1_1487	579	69.0846	21
C_tuberculostearicum|CP065972.1_cds_QQA98493.1_1488	843	51.2456	20
C_tuberculostearicum|CP065972.1_cds_QQA98495.1_1490	648	58.7963	4
C_tuberculostearicum|CP065972.1_cds_QQA98501.1_1496	699	67.5250	21
C_tuberculostearicum|CP065972.1_cds_QQA98506.1_1502	930	62.4731	14
C_tuberculostearicum|CP065972.1_cds_QQA98508.1_1504	1533	61.9700	39
C_tuberculostearicum|CP065972.1_cds_QQA98510.1_1506	912	75.6579	28
C_tuberculostearicum|CP065972.1_cds_QQA98511.1_1507	624	95.3526	141
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	97.8495	152
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	100.0000	353
C_tuberculostearicum|CP065972.1_cds_QQA98518.1_1515	411	98.5401	60
C_tuberculostearicum|CP065972.1_cds_QQA98521.1_1518	1536	66.0807	64
C_tuberculostearicum|CP065972.1_cds_QQA98522.1_1519	2721	84.1970	221
C_tuberculostearicum|CP065972.1_cds_QQA98523.1_1520	951	83.2808	53
C_tuberculostearicum|CP065972.1_cds_QQA98525.1_1522	1296	88.3488	115
C_tuberculostearicum|CP065972.1_cds_QQA98526.1_1523	768	81.1198	19
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	100.0000	45
C_tuberculostearicum|CP065972.1_cds_QQA98528.1_1525	291	79.7251	16
C_tuberculostearicum|CP065972.1_cds_QQA98529.1_1527	1503	95.7418	135
C_tuberculostearicum|CP065972.1_cds_QQA98530.1_1528	624	100.0000	44
C_tuberculostearicum|CP065972.1_cds_QQA98531.1_1529	600	89.8333	48
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	100.0000	442
C_tuberculostearicum|CP065972.1_cds_QQA98541.1_1540	834	74.3405	10
C_tuberculostearicum|CP065972.1_cds_QQA98542.1_1541	474	73.4177	22
C_tuberculostearicum|CP065972.1_cds_QQA98544.1_1543	624	80.7692	19
C_tuberculostearicum|CP065972.1_cds_QQA98546.1_1545	780	67.9487	13
C_tuberculostearicum|CP065972.1_cds_QQA98552.1_1551	1656	51.0870	30
C_tuberculostearicum|CP065972.1_cds_QQA98555.1_1554	1011	73.8872	29
C_tuberculostearicum|CP065972.1_cds_QQA98556.1_1555	384	93.4896	10
C_tuberculostearicum|CP065972.1_cds_QQA98557.1_1556	1092	87.4542	46
C_tuberculostearicum|CP065972.1_cds_QQA98559.1_1558	417	75.7794	42
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	98.8031	286
C_tuberculostearicum|CP065972.1_cds_QQA98564.1_1563	801	81.3983	44
C_tuberculostearicum|CP065972.1_cds_QQA98565.1_1564	1548	89.6641	61
C_tuberculostearicum|CP065972.1_cds_QQA98566.1_1565	648	60.8025	22
C_tuberculostearicum|CP065972.1_cds_QQA98568.1_1567	1230	65.7724	85
C_tuberculostearicum|CP065972.1_cds_QQA98569.1_1568	762	90.8136	75
C_tuberculostearicum|CP065972.1_cds_QQA98570.1_1569	1056	94.2235	93
C_tuberculostearicum|CP065972.1_cds_QQA98571.1_1570	1164	95.1031	284
C_tuberculostearicum|CP065972.1_cds_QQA98573.1_1572	279	100.0000	18
C_tuberculostearicum|CP065972.1_cds_QQA98574.1_1573	468	72.6496	12
C_tuberculostearicum|CP065972.1_cds_QQA98580.1_1579	1149	89.9043	99
C_tuberculostearicum|CP065972.1_cds_QQA98581.1_1580	1239	57.3850	36
C_tuberculostearicum|CP065972.1_cds_QQA98582.1_1581	870	100.0000	1667
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	100.0000	270
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	100.0000	2363
C_tuberculostearicum|CP065972.1_cds_QQA98586.1_1586	432	92.5926	24
C_tuberculostearicum|CP065972.1_cds_QQA98589.1_1589	729	62.9630	28
C_tuberculostearicum|CP065972.1_cds_QQA98590.1_1590	762	65.3543	25
C_tuberculostearicum|CP065972.1_cds_QQA98595.1_1596	1329	66.8172	55
C_tuberculostearicum|CP065972.1_cds_QQA98597.1_1598	732	84.8361	38
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	100.0000	668
C_tuberculostearicum|CP065972.1_cds_QQA98600.1_1601	990	74.6465	29
C_tuberculostearicum|CP065972.1_cds_QQA98601.1_1602	696	59.0517	22
C_tuberculostearicum|CP065972.1_cds_QQA98602.1_1603	2163	86.2691	112
C_tuberculostearicum|CP065972.1_cds_QQA98603.1_1604	432	81.4815	36
C_tuberculostearicum|CP065972.1_cds_QQA98604.1_1605	240	97.9167	52
C_tuberculostearicum|CP065972.1_cds_QQA98605.1_1606	906	71.4128	30
C_tuberculostearicum|CP065972.1_cds_QQA98609.1_1610	726	75.6198	24
C_tuberculostearicum|CP065972.1_cds_QQA98610.1_1611	456	64.0351	18
C_tuberculostearicum|CP065972.1_cds_QQA98612.1_1613	732	97.4044	87
C_tuberculostearicum|CP065972.1_cds_QQA98613.1_1614	465	98.7097	153
C_tuberculostearicum|CP065972.1_cds_QQA98614.1_1615	1617	63.2653	62
C_tuberculostearicum|CP065972.1_cds_QQA98618.1_1619	2544	96.2657	243
C_tuberculostearicum|CP065972.1_cds_QQA98619.1_1620	729	67.0782	55
C_tuberculostearicum|CP065972.1_cds_QQA98621.1_1622	1269	88.6525	94
C_tuberculostearicum|CP065972.1_cds_QQA98622.1_1623	840	72.1429	32
C_tuberculostearicum|CP065972.1_cds_QQA98623.1_1624	936	82.9060	83
C_tuberculostearicum|CP065972.1_cds_QQA98624.1_1625	564	53.1915	3
C_tuberculostearicum|CP065972.1_cds_QQA98627.1_1629	1503	90.4192	95
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	100.0000	235
C_tuberculostearicum|CP065972.1_cds_QQA98631.1_1633	915	100.0000	343
C_tuberculostearicum|CP065972.1_cds_QQA98632.1_1634	1047	98.0898	229
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	100.0000	1547
C_tuberculostearicum|CP065972.1_cds_QQA98638.1_1642	198	94.4444	12
C_tuberculostearicum|CP065972.1_cds_QQA98639.1_1643	1053	55.7455	39
C_tuberculostearicum|CP065972.1_cds_QQA98640.1_1644	1497	76.8871	89
C_tuberculostearicum|CP065972.1_cds_QQA98641.1_1645	405	75.5556	9
C_tuberculostearicum|CP065972.1_cds_QQA98643.1_1647	1164	55.4124	20
C_tuberculostearicum|CP065972.1_cds_QQA98652.1_1657	684	90.0585	26
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	96.2963	31
C_tuberculostearicum|CP065972.1_cds_QQA98657.1_1662	894	92.9530	45
C_tuberculostearicum|CP065972.1_cds_QQA98659.1_1664	1431	58.5604	37
C_tuberculostearicum|CP065972.1_cds_QQA98660.1_1665	1275	57.1765	29
C_tuberculostearicum|CP065972.1_cds_QQA98661.1_1666	429	80.6527	10
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	99.0704	395
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	100.0000	802
C_tuberculostearicum|CP065972.1_cds_QQA98664.1_1669	1746	100.0000	228
C_tuberculostearicum|CP065972.1_cds_QQA98665.1_1670	1512	61.9709	43
C_tuberculostearicum|CP065972.1_cds_QQA98670.1_1675	522	57.0881	8
C_tuberculostearicum|CP065972.1_cds_QQA98672.1_1677	1098	73.4973	19
C_tuberculostearicum|CP065972.1_cds_QQA98673.1_1678	996	52.9116	21
C_tuberculostearicum|CP065972.1_cds_QQA98675.1_1680	915	73.3333	28
C_tuberculostearicum|CP065972.1_cds_QQA98678.1_1683	948	63.5021	40
C_tuberculostearicum|CP065972.1_cds_QQA98679.1_1684	1389	56.4435	21
C_tuberculostearicum|CP065972.1_cds_QQA98681.1_1686	141	95.7447	6
C_tuberculostearicum|CP065972.1_cds_QQA98682.1_1687	483	51.7598	17
C_tuberculostearicum|CP065972.1_cds_QQA98683.1_1688	750	90.2667	29
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	79.6581	33
C_tuberculostearicum|CP065972.1_cds_QQA98687.1_1692	705	91.9149	52
C_tuberculostearicum|CP065972.1_cds_QQA98689.1_1694	861	69.2218	21
C_tuberculostearicum|CP065972.1_cds_QQA98692.1_1697	1200	56.3333	28
C_tuberculostearicum|CP065972.1_cds_QQA98694.1_1699	1437	57.1329	35
C_tuberculostearicum|CP065972.1_cds_QQA98697.1_1702	1578	94.2966	141
C_tuberculostearicum|CP065972.1_cds_QQA98698.1_1703	2103	99.4769	560
C_tuberculostearicum|CP065972.1_cds_QQA98703.1_1708	1302	65.7450	43
C_tuberculostearicum|CP065972.1_cds_QQA98704.1_1709	621	55.2335	7
C_tuberculostearicum|CP065972.1_cds_QQA98705.1_1710	903	69.5460	27
C_tuberculostearicum|CP065972.1_cds_QQA98713.1_1718	2358	84.4784	99
C_tuberculostearicum|CP065972.1_cds_QQA98714.1_1719	588	65.6463	17
C_tuberculostearicum|CP065972.1_cds_QQA98716.1_1721	1287	53.8462	32
C_tuberculostearicum|CP065972.1_cds_QQA98717.1_1722	474	96.2025	33
C_tuberculostearicum|CP065972.1_cds_QQA98720.1_1725	459	83.4423	16
C_tuberculostearicum|CP065972.1_cds_QQA98721.1_1726	3924	62.1305	120
C_tuberculostearicum|CP065972.1_cds_QQA98722.1_1727	1671	75.5236	122
C_tuberculostearicum|CP065972.1_cds_QQA98723.1_1728	1149	73.0200	15
C_tuberculostearicum|CP065972.1_cds_QQA98724.1_1729	900	73.1111	74
C_tuberculostearicum|CP065972.1_cds_QQA98725.1_1730	174	100.0000	249
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	99.6964	275
C_tuberculostearicum|CP065972.1_cds_QQA98734.1_1739	381	97.9003	20
C_tuberculostearicum|CP065972.1_cds_QQA98735.1_1740	1500	97.0667	56
C_tuberculostearicum|CP065972.1_cds_QQA98742.1_1748	780	67.8205	86
C_tuberculostearicum|CP065972.1_cds_QQA98743.1_1749	984	76.6260	69
C_tuberculostearicum|CP065972.1_cds_QQA98745.1_1751	1446	55.8783	25
C_tuberculostearicum|CP065972.1_cds_QQA98750.1_1756	1224	84.3954	106
C_tuberculostearicum|CP065972.1_cds_QQA98751.1_1757	1362	98.3113	111
C_tuberculostearicum|CP065972.1_cds_QQA98752.1_1758	1362	62.1145	28
C_tuberculostearicum|CP065972.1_cds_QQA98755.1_1762	6531	56.9744	415
C_tuberculostearicum|CP065972.1_cds_QQA98756.1_1763	324	86.4198	31
C_tuberculostearicum|CP065972.1_cds_QQA98757.1_1764	1293	99.6906	154
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	99.9034	255
C_tuberculostearicum|CP065972.1_cds_QQA98764.1_1771	591	86.1252	22
C_tuberculostearicum|CP065972.1_cds_QQA98765.1_1773	858	61.4219	50
C_tuberculostearicum|CP065972.1_cds_QQA98766.1_1774	2556	99.3740	607
C_tuberculostearicum|CP065972.1_cds_QQA98767.1_1775	1413	62.1373	36
C_tuberculostearicum|CP065972.1_cds_QQA98768.1_1776	1374	64.7744	41
C_tuberculostearicum|CP065972.1_cds_QQA98773.1_1781	450	99.7778	97
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	98.2587	264
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	100.0000	290
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	100.0000	784
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	100.0000	69
C_tuberculostearicum|CP065972.1_cds_QQA98778.1_1788	3444	87.8920	460
C_tuberculostearicum|CP065972.1_cds_QQA98780.1_1790	591	67.5127	30
C_tuberculostearicum|CP065972.1_cds_QQA98786.1_1797	189	79.3651	11
C_tuberculostearicum|CP065972.1_cds_QQA98792.1_1804	594	50.5051	6
C_tuberculostearicum|CP065972.1_cds_QQA98793.1_1805	465	58.2796	7
C_tuberculostearicum|CP065972.1_cds_QQA98794.1_1806	579	95.3368	18
C_tuberculostearicum|CP065972.1_cds_QQA98798.1_1812	1323	69.8413	44
C_tuberculostearicum|CP065972.1_cds_QQA98802.1_1816	3510	78.2621	131
C_tuberculostearicum|CP065972.1_cds_QQA98803.1_1817	852	73.3568	59
C_tuberculostearicum|CP065972.1_cds_QQA98804.1_1818	939	97.3376	194
C_tuberculostearicum|CP065972.1_cds_QQA98805.1_1819	1476	100.0000	351
C_tuberculostearicum|CP065972.1_cds_QQA98807.1_1821	1686	58.1257	43
C_tuberculostearicum|CP065972.1_cds_QQA98809.1_1823	507	66.0750	14
C_tuberculostearicum|CP065972.1_cds_QQA98810.1_1824	198	88.3838	5
C_tuberculostearicum|CP065972.1_cds_QQA98816.1_1832	1824	99.1228	279
C_tuberculostearicum|CP065972.1_cds_QQA98822.1_1838	1557	92.5498	141
