pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	57.3951	17
C_tuberculostearicum|CP065972.1_cds_QQA99013.1_2050	327	62.9969	34
C_tuberculostearicum|CP065972.1_cds_QQA99046.1_2085	1776	53.6036	188
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	96.0199	72
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	100.0000	184
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	91.4894	164
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	98.2759	161
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	99.4872	170
C_tuberculostearicum|CP065972.1_cds_QQA99261.1_100	333	60.0601	11
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	73.7911	592
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	77.7528	645
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	97.0430	201
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	82.9060	163
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	98.1690	561
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	100.0000	1099
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	76.9231	10
C_tuberculostearicum|CP065972.1_cds_QQA99277.1_117	348	60.9195	43
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	73.1250	103
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	81.3725	199
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	68.1887	116
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	67.5841	176
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	60.0660	105
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	87.8136	274
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	95.6989	54
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	97.9839	229
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	96.1631	138
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	100.0000	82
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	77.9935	95
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	95.6640	60
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	82.8571	166
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	82.2464	169
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	78.1250	34
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	77.8399	195
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	70.6468	86
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	55.4487	231
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	83.8710	47
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	82.5503	242
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	59.3047	13
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	84.0909	51
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	94.5799	90
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	99.2593	87
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	51.4851	96
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	72.7992	118
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	73.6948	108
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	59.9099	16
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	55.9853	84
C_tuberculostearicum|CP065972.1_cds_QQA99346.1_193	429	54.5455	138
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	65.7143	151
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	52.1815	27
C_tuberculostearicum|CP065972.1_cds_QQA99467.1_323	1350	79.2593	239
C_tuberculostearicum|CP065972.1_cds_QQA99479.1_339	1392	63.8649	235
C_tuberculostearicum|CP065972.1_cds_QQA99487.1_348	1368	52.4854	52
C_tuberculostearicum|CP065972.1_cds_QQA99524.1_390	522	57.4713	80
C_tuberculostearicum|CP065972.1_cds_QQA99553.1_423	630	53.9683	49
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	98.0392	105
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	98.6928	120
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	96.3636	84
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	100.0000	31
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	85.9259	66
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	94.2529	80
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	62.0370	44
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	70.8920	181
C_tuberculostearicum|CP065972.1_cds_QQA99727.1_606	1911	51.8053	114
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	50.6866	56
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	84.2105	98
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	82.4755	110
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	54.9665	148
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	57.0707	55
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	71.3210	459
C_tuberculostearicum|CP065972.1_cds_QQA99912.1_810	1017	64.0118	73
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	69.2708	187
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	98.4848	1680
C_tuberculostearicum|CP065972.1_cds_QQA99994.1_902	264	56.8182	1
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	95.6140	134
C_tuberculostearicum|CP065972.1_cds_QQB00098.1_1014	1833	50.5183	140
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	84.6561	67
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	58.6667	43
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	77.4411	141
C_tuberculostearicum|CP065972.1_cds_QQB00248.1_677	1506	53.9177	62
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	63.9847	38
C_tuberculostearicum|CP065972.1_cds_QQB00258.1_835	663	50.3771	67
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	93.4579	38
C_tuberculostearicum|CP065972.1_cds_QQB00289.1_1346	483	72.8778	46
C_tuberculostearicum|CP065972.1_cds_QQB00331.1_1534	276	54.3478	11
C_tuberculostearicum|CP068156.1_cds_QQU81176.1_1537	282	53.1915	10
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	52.4465	85
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	69.6262	60
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	80.2151	257
C_tuberculostearicum|CP068156.1_cds_QQU81523.1_1923	204	84.8039	8
C_tuberculostearicum|CP068156.1_cds_QQU81554.1_1955	243	61.7284	1
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	79.4066	165
C_tuberculostearicum|CP068156.1_cds_QQU81590.1_1993	1515	51.9472	56
C_tuberculostearicum|CP068156.1_cds_QQU81965.1_145	396	68.1818	41
C_tuberculostearicum|CP068156.1_cds_QQU82445.1_663	372	54.5699	40
C_tuberculostearicum|CP068156.1_cds_QQU82460.1_678	588	70.5782	110
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	70.6392	605
C_tuberculostearicum|CP068156.1_cds_QQU82544.1_772	858	60.8392	51
C_ureicelerivorans|CP009215.1_cds_AIL95930.1_5	2037	69.1213	415
C_ureicelerivorans|CP009215.1_cds_AIL95935.1_10	213	97.1831	3
C_ureicelerivorans|CP009215.1_cds_AIL95950.1_25	522	94.2529	842
C_ureicelerivorans|CP009215.1_cds_AIL95957.1_32	879	55.0626	72
C_ureicelerivorans|CP009215.1_cds_AIL95962.1_37	795	62.6415	295
C_ureicelerivorans|CP009215.1_cds_AIL95987.1_62	765	54.7712	55
C_ureicelerivorans|CP009215.1_cds_AIL95988.1_63	1398	59.5136	96
C_ureicelerivorans|CP009215.1_cds_AIL96002.1_77	216	75.9259	16
C_ureicelerivorans|CP009215.1_cds_AIL96011.1_86	354	85.0282	50
C_ureicelerivorans|CP009215.1_cds_AIL96017.1_92	1827	54.7893	243
C_ureicelerivorans|CP009215.1_cds_AIL96019.1_94	1266	62.3223	73
C_ureicelerivorans|CP009215.1_cds_AIL96020.1_95	1026	82.9435	70
C_ureicelerivorans|CP009215.1_cds_AIL96030.1_105	453	72.6269	266
C_ureicelerivorans|CP009215.1_cds_AIL96035.1_110	684	52.3392	24
C_ureicelerivorans|CP009215.1_cds_AIL96040.1_115	558	85.8423	69
C_ureicelerivorans|CP009215.1_cds_AIL96050.1_125	204	85.2941	92
C_ureicelerivorans|CP009215.1_cds_AIL96056.1_131	1098	68.3971	148
C_ureicelerivorans|CP009215.1_cds_AIL96057.1_132	621	88.2448	90
C_ureicelerivorans|CP009215.1_cds_AIL96068.1_143	1413	98.2307	1937
C_ureicelerivorans|CP009215.1_cds_AIL96069.1_144	465	76.7742	82
C_ureicelerivorans|CP009215.1_cds_AIL96071.1_146	2079	62.0972	291
C_ureicelerivorans|CP009215.1_cds_AIL96085.1_161	747	75.2343	502
C_ureicelerivorans|CP009215.1_cds_AIL96086.1_162	690	83.9130	55
C_ureicelerivorans|CP009215.1_cds_AIL96091.1_167	192	88.5417	14
C_ureicelerivorans|CP009215.1_cds_AIL96107.1_183	978	69.0184	113
C_ureicelerivorans|CP009215.1_cds_AIL96116.1_192	966	69.8758	108
C_ureicelerivorans|CP009215.1_cds_AIL96123.1_199	861	60.2787	93
C_ureicelerivorans|CP009215.1_cds_AIL96134.1_210	933	69.1318	227
C_ureicelerivorans|CP009215.1_cds_AIL96137.1_213	1581	60.0886	127
C_ureicelerivorans|CP009215.1_cds_AIL96146.1_222	678	76.2537	209
C_ureicelerivorans|CP009215.1_cds_AIL96147.1_223	726	65.2893	154
C_ureicelerivorans|CP009215.1_cds_AIL96148.1_224	924	66.2338	115
C_ureicelerivorans|CP009215.1_cds_AIL96150.1_226	690	74.3478	60
C_ureicelerivorans|CP009215.1_cds_AIL96154.1_230	1008	60.2183	410
C_ureicelerivorans|CP009215.1_cds_AIL96155.1_231	429	97.9021	359
C_ureicelerivorans|CP009215.1_cds_AIL96156.1_232	711	94.7961	453
C_ureicelerivorans|CP009215.1_cds_AIL96157.1_233	522	100.0000	959
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	100.0000	982
C_ureicelerivorans|CP009215.1_cds_AIL96160.1_236	3480	95.0287	2856
C_ureicelerivorans|CP009215.1_cds_AIL96161.1_237	4014	96.4126	4155
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	98.1030	395
C_ureicelerivorans|CP009215.1_cds_AIL96164.1_240	468	97.0085	545
C_ureicelerivorans|CP009215.1_cds_AIL96165.1_241	2124	100.0000	4754
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	100.0000	8019
C_ureicelerivorans|CP009215.1_cds_AIL96169.1_245	201	74.6269	13
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	100.0000	1971
C_ureicelerivorans|CP009215.1_cds_AIL96172.1_248	657	99.2390	1262
C_ureicelerivorans|CP009215.1_cds_AIL96173.1_249	681	89.7210	538
C_ureicelerivorans|CP009215.1_cds_AIL96174.1_250	306	99.0196	799
C_ureicelerivorans|CP009215.1_cds_AIL96175.1_251	834	99.8801	918
C_ureicelerivorans|CP009215.1_cds_AIL96176.1_252	276	99.2754	334
C_ureicelerivorans|CP009215.1_cds_AIL96177.1_253	360	96.9444	303
C_ureicelerivorans|CP009215.1_cds_AIL96178.1_254	750	100.0000	654
C_ureicelerivorans|CP009215.1_cds_AIL96179.1_255	417	100.0000	578
C_ureicelerivorans|CP009215.1_cds_AIL96180.1_256	240	100.0000	236
C_ureicelerivorans|CP009215.1_cds_AIL96181.1_257	285	84.9123	104
C_ureicelerivorans|CP009215.1_cds_AIL96183.1_259	1866	58.9496	291
C_ureicelerivorans|CP009215.1_cds_AIL96188.1_264	369	99.7290	613
C_ureicelerivorans|CP009215.1_cds_AIL96189.1_265	315	100.0000	719
C_ureicelerivorans|CP009215.1_cds_AIL96190.1_266	585	96.5812	1186
C_ureicelerivorans|CP009215.1_cds_AIL96196.1_272	399	99.7494	376
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	98.6965	1667
C_ureicelerivorans|CP009215.1_cds_AIL96198.1_274	405	95.3086	709
C_ureicelerivorans|CP009215.1_cds_AIL96199.1_275	657	95.8904	499
C_ureicelerivorans|CP009215.1_cds_AIL96200.1_276	186	98.9247	91
C_ureicelerivorans|CP009215.1_cds_AIL96201.1_277	1329	63.6569	120
C_ureicelerivorans|CP009215.1_cds_AIL96202.1_278	546	66.6667	70
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	100.0000	912
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	98.1030	189
C_ureicelerivorans|CP009215.1_cds_AIL96207.1_283	402	96.7662	528
C_ureicelerivorans|CP009215.1_cds_AIL96208.1_284	606	99.1749	949
C_ureicelerivorans|CP009215.1_cds_AIL96209.1_285	1014	100.0000	829
C_ureicelerivorans|CP009215.1_cds_AIL96210.1_286	489	77.7096	199
C_ureicelerivorans|CP009215.1_cds_AIL96218.1_294	444	99.0991	528
C_ureicelerivorans|CP009215.1_cds_AIL96219.1_295	546	96.8864	461
C_ureicelerivorans|CP009215.1_cds_AIL96231.1_307	300	100.0000	150
C_ureicelerivorans|CP009215.1_cds_AIL96232.1_308	1608	83.4577	535
C_ureicelerivorans|CP009215.1_cds_AIL96236.1_312	1524	69.5538	250
C_ureicelerivorans|CP009215.1_cds_AIL96238.1_314	1554	54.4402	61
C_ureicelerivorans|CP009215.1_cds_AIL96251.1_327	1029	74.5384	121
C_ureicelerivorans|CP009215.1_cds_AIL96267.1_343	2184	90.2473	956
C_ureicelerivorans|CP009215.1_cds_AIL96272.1_348	1893	80.6128	421
C_ureicelerivorans|CP009215.1_cds_AIL96284.1_360	3429	69.9913	355
C_ureicelerivorans|CP009215.1_cds_AIL96288.1_364	1062	69.0207	87
C_ureicelerivorans|CP009215.1_cds_AIL96309.1_385	297	60.2694	43
C_ureicelerivorans|CP009215.1_cds_AIL96317.1_393	684	51.6082	44
C_ureicelerivorans|CP009215.1_cds_AIL96321.1_397	2544	82.9403	736
C_ureicelerivorans|CP009215.1_cds_AIL96323.1_399	414	77.5362	18
C_ureicelerivorans|CP009215.1_cds_AIL96330.1_406	264	91.2879	403
C_ureicelerivorans|CP009215.1_cds_AIL96356.1_432	783	59.8978	15
C_ureicelerivorans|CP009215.1_cds_AIL96372.1_448	1800	58.1111	212
C_ureicelerivorans|CP009215.1_cds_AIL96373.1_449	1101	79.7457	74
C_ureicelerivorans|CP009215.1_cds_AIL96376.1_452	1560	83.6538	633
C_ureicelerivorans|CP009215.1_cds_AIL96378.1_454	1386	95.6710	1232
C_ureicelerivorans|CP009215.1_cds_AIL96381.1_457	1374	90.2475	434
C_ureicelerivorans|CP009215.1_cds_AIL96444.1_520	558	70.9677	203
C_ureicelerivorans|CP009215.1_cds_AIL96445.1_521	579	73.7478	191
C_ureicelerivorans|CP009215.1_cds_AIL96446.1_522	639	89.3584	139
C_ureicelerivorans|CP009215.1_cds_AIL96447.1_523	744	53.2258	24
C_ureicelerivorans|CP009215.1_cds_AIL96449.1_525	1221	86.8141	378
C_ureicelerivorans|CP009215.1_cds_AIL96450.1_526	1032	77.1318	99
C_ureicelerivorans|CP009215.1_cds_AIL96463.1_539	384	57.8125	167
C_ureicelerivorans|CP009215.1_cds_AIL96471.1_547	1296	95.7562	1101
C_ureicelerivorans|CP009215.1_cds_AIL96497.1_573	798	83.8346	286
C_ureicelerivorans|CP009215.1_cds_AIL96502.1_578	645	55.9690	90
C_ureicelerivorans|CP009215.1_cds_AIL96514.1_590	249	99.5984	558
C_ureicelerivorans|CP009215.1_cds_AIL96515.1_591	306	100.0000	713
C_ureicelerivorans|CP009215.1_cds_AIL96516.1_592	165	95.7576	88
C_ureicelerivorans|CP009215.1_cds_AIL96517.1_593	237	100.0000	355
C_ureicelerivorans|CP009215.1_cds_AIL96519.1_595	270	99.6296	86
C_ureicelerivorans|CP009215.1_cds_AIL96520.1_596	174	96.5517	35
C_ureicelerivorans|CP009215.1_cds_AIL96522.1_598	561	73.7968	87
C_ureicelerivorans|CP009215.1_cds_AIL96524.1_600	429	65.9674	20
C_ureicelerivorans|CP009215.1_cds_AIL96537.1_613	1845	51.4905	99
C_ureicelerivorans|CP009215.1_cds_AIL96555.1_631	450	51.7778	51
C_ureicelerivorans|CP009215.1_cds_AIL96561.1_637	2358	51.6539	209
C_ureicelerivorans|CP009215.1_cds_AIL96568.1_644	879	54.8350	38
C_ureicelerivorans|CP009215.1_cds_AIL96569.1_645	1641	55.3321	127
C_ureicelerivorans|CP009215.1_cds_AIL96574.1_651	672	79.9107	238
C_ureicelerivorans|CP009215.1_cds_AIL96579.1_656	978	72.5971	152
C_ureicelerivorans|CP009215.1_cds_AIL96592.1_669	465	68.6022	30
C_ureicelerivorans|CP009215.1_cds_AIL96604.1_681	609	86.5353	1014
C_ureicelerivorans|CP009215.1_cds_AIL96608.1_685	1401	60.3141	95
C_ureicelerivorans|CP009215.1_cds_AIL96610.1_687	1011	55.4896	104
C_ureicelerivorans|CP009215.1_cds_AIL96625.1_702	240	58.3333	21
C_ureicelerivorans|CP009215.1_cds_AIL96631.1_708	390	99.7436	170
C_ureicelerivorans|CP009215.1_cds_AIL96665.1_742	420	64.0476	138
C_ureicelerivorans|CP009215.1_cds_AIL96674.1_751	1917	80.0209	669
C_ureicelerivorans|CP009215.1_cds_AIL96677.1_754	324	61.4198	86
C_ureicelerivorans|CP009215.1_cds_AIL96688.1_765	321	59.5016	34
C_ureicelerivorans|CP009215.1_cds_AIL96692.1_769	1218	60.0164	90
C_ureicelerivorans|CP009215.1_cds_AIL96693.1_770	639	55.5556	7
C_ureicelerivorans|CP009215.1_cds_AIL96698.1_775	3735	94.1365	1318
C_ureicelerivorans|CP009215.1_cds_AIL96710.1_787	2097	75.6319	233
C_ureicelerivorans|CP009215.1_cds_AIL96726.1_803	1551	93.3591	954
C_ureicelerivorans|CP009215.1_cds_AIL96727.1_804	786	90.0763	258
C_ureicelerivorans|CP009215.1_cds_AIL96736.1_813	1080	97.2222	270
C_ureicelerivorans|CP009215.1_cds_AIL96741.1_818	795	98.3648	625
C_ureicelerivorans|CP009215.1_cds_AIL96742.1_819	246	99.5935	72
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	90.0524	423
C_ureicelerivorans|CP009215.1_cds_AIL96744.1_821	834	66.0671	74
C_ureicelerivorans|CP009215.1_cds_AIL96745.1_822	1665	96.5165	1054
C_ureicelerivorans|CP009215.1_cds_AIL96746.1_823	969	72.9618	183
C_ureicelerivorans|CP009215.1_cds_AIL96747.1_824	1518	98.2213	1020
C_ureicelerivorans|CP009215.1_cds_AIL96748.1_825	369	96.7480	125
C_ureicelerivorans|CP009215.1_cds_AIL96774.1_851	300	97.6667	288
C_ureicelerivorans|CP009215.1_cds_AIL96775.1_852	1482	68.0162	106
C_ureicelerivorans|CP009215.1_cds_AIL96777.1_854	1032	62.8876	83
C_ureicelerivorans|CP009215.1_cds_AIL96785.1_862	1503	87.6913	428
C_ureicelerivorans|CP009215.1_cds_AIL96792.1_869	1017	73.9430	354
C_ureicelerivorans|CP009215.1_cds_AIL96801.1_878	1488	68.4140	90
C_ureicelerivorans|CP009215.1_cds_AIL96808.1_885	2190	70.5479	490
C_ureicelerivorans|CP009215.1_cds_AIL96834.1_911	210	75.2381	39
C_ureicelerivorans|CP009215.1_cds_AIL96835.1_912	195	63.0769	14
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	99.5209	1836
C_ureicelerivorans|CP009215.1_cds_AIL96845.1_922	447	66.8904	20
C_ureicelerivorans|CP009215.1_cds_AIL96847.1_924	1041	56.4841	1134
C_ureicelerivorans|CP009215.1_cds_AIL96850.1_927	447	85.9060	244
C_ureicelerivorans|CP009215.1_cds_AIL96851.1_928	195	98.9744	123
C_ureicelerivorans|CP009215.1_cds_AIL96852.1_929	384	99.4792	269
C_ureicelerivorans|CP009215.1_cds_AIL96857.1_934	1059	75.2597	107
C_ureicelerivorans|CP009215.1_cds_AIL96865.1_942	1215	66.7490	225
C_ureicelerivorans|CP009215.1_cds_AIL96892.1_969	426	68.7793	107
C_ureicelerivorans|CP009215.1_cds_AIL96905.1_982	252	88.4921	34
C_ureicelerivorans|CP009215.1_cds_AIL96906.1_983	2118	67.8470	380
C_ureicelerivorans|CP009215.1_cds_AIL96911.1_988	378	99.2063	738
C_ureicelerivorans|CP009215.1_cds_AIL96933.1_1010	1440	73.7500	356
C_ureicelerivorans|CP009215.1_cds_AIL96939.1_1016	1080	67.6852	126
C_ureicelerivorans|CP009215.1_cds_AIL96942.1_1019	357	69.4678	23
C_ureicelerivorans|CP009215.1_cds_AIL96952.1_1029	2790	91.2545	1968
C_ureicelerivorans|CP009215.1_cds_AIL96962.1_1039	393	60.8142	14
C_ureicelerivorans|CP009215.1_cds_AIL96965.1_1042	756	89.1534	341
C_ureicelerivorans|CP009215.1_cds_AIL96966.1_1043	1164	64.6048	215
C_ureicelerivorans|CP009215.1_cds_AIL96967.1_1044	1446	98.8243	1301
C_ureicelerivorans|CP009215.1_cds_AIL96981.1_1058	1011	75.9644	105
C_ureicelerivorans|CP009215.1_cds_AIL96999.1_1076	315	90.4762	127
C_ureicelerivorans|CP009215.1_cds_AIL97001.1_1078	324	100.0000	390
C_ureicelerivorans|CP009215.1_cds_AIL97003.1_1080	3354	51.5504	184
C_ureicelerivorans|CP009215.1_cds_AIL97010.1_1087	564	93.4397	124
C_ureicelerivorans|CP009215.1_cds_AIL97012.1_1089	435	53.7931	16
C_ureicelerivorans|CP009215.1_cds_AIL97023.1_1100	1824	50.1645	68
C_ureicelerivorans|CP009215.1_cds_AIL97061.1_1138	294	51.0204	10
C_ureicelerivorans|CP009215.1_cds_AIL97069.1_1146	1002	62.7745	66
C_ureicelerivorans|CP009215.1_cds_AIL97076.1_1153	525	73.9048	356
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	100.0000	1194
C_ureicelerivorans|CP009215.1_cds_AIL97099.1_1176	1122	68.2709	112
C_ureicelerivorans|CP009215.1_cds_AIL97104.1_1181	864	62.3843	60
C_ureicelerivorans|CP009215.1_cds_AIL97122.1_1199	2289	62.9533	252
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	94.4444	332
C_ureicelerivorans|CP009215.1_cds_AIL97133.1_1210	2832	70.2331	1634
C_ureicelerivorans|CP009215.1_cds_AIL97134.1_1211	333	97.8979	146
C_ureicelerivorans|CP009215.1_cds_AIL97150.1_1227	900	62.0000	44
C_ureicelerivorans|CP009215.1_cds_AIL97151.1_1228	1164	88.4021	484
C_ureicelerivorans|CP009215.1_cds_AIL97155.1_1232	558	86.5591	233
C_ureicelerivorans|CP009215.1_cds_AIL97156.1_1233	726	55.5096	113
C_ureicelerivorans|CP009215.1_cds_AIL97157.1_1234	819	94.6276	344
C_ureicelerivorans|CP009215.1_cds_AIL97158.1_1235	984	77.3374	1113
C_ureicelerivorans|CP009215.1_cds_AIL97163.1_1240	306	87.9085	58
