pangene	length	percent_cov	unpaired_read_count
Staphylococcus_aureus_cluster_196_AUG74542.1	186	97.3118	934
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	2056
Staphylococcus_aureus_cluster_1995_AGU60967.1	1407	50.2488	89
Staphylococcus_aureus_cluster_1_CAI81681.1	213	76.9953	15
Staphylococcus_aureus_cluster_215_ABD21677.1	381	64.0420	108
Staphylococcus_aureus_cluster_2218_ADL23869.1	1617	61.8429	175
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	100.0000	2248
Staphylococcus_aureus_cluster_255_CAI81676.1	1413	67.3036	336
Staphylococcus_aureus_cluster_257_CAI81678.1	1509	51.6899	803
Staphylococcus_aureus_cluster_2640_BAB43875.1	348	85.0575	40
Staphylococcus_aureus_cluster_2_CAI81800.1	318	64.7799	37
Staphylococcus_aureus_cluster_304_CAI80420.1	1305	63.2184	55
Staphylococcus_aureus_cluster_313_CAI80637.1	267	64.7940	15
Staphylococcus_aureus_cluster_318_CAI80808.1	882	71.0884	598
Staphylococcus_aureus_cluster_330_CAI81175.1	309	54.0453	2
Staphylococcus_aureus_cluster_336_AGU61732.1	300	86.0000	45
Staphylococcus_aureus_cluster_338_AGU61734.1	318	89.6226	186
Staphylococcus_aureus_cluster_3416_EYJ16561.1	971	97.4253	216
Staphylococcus_aureus_cluster_3416_TXO11578.1	401	94.5137	67
Staphylococcus_aureus_cluster_345_AGU62331.1	678	59.4395	281
Staphylococcus_aureus_cluster_34_CAI81785.1	369	59.3496	77
Staphylococcus_aureus_cluster_3760_FDPHMHDJ_02787	675	93.4815	375
Staphylococcus_aureus_cluster_3922_BAB47534.1	1440	87.0833	272
Staphylococcus_aureus_cluster_3922_PAI45423.1	1209	91.9768	150
Staphylococcus_aureus_cluster_3981_EGS93596.1	231	94.3723	77
Staphylococcus_aureus_cluster_3_CAI81787.1	390	98.9744	76
Staphylococcus_aureus_cluster_4173_ALK38038.1	483	94.4099	1396
Staphylococcus_aureus_cluster_4173_CAQ48504.1	546	99.4505	410
Staphylococcus_aureus_cluster_4256_BAB47531.1	675	51.7037	16
Staphylococcus_aureus_cluster_43_CAI81792.1	441	69.3878	610
Staphylococcus_aureus_cluster_45_CAI81802.1	264	100.0000	1389
Staphylococcus_aureus_cluster_4662_BAB41283.1	585	51.7949	7
Staphylococcus_aureus_cluster_4814_PAI52935.1	1673	77.2863	371
Staphylococcus_aureus_cluster_48_CAI80730.1	432	91.6667	172
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	2715
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	100.0000	860
Staphylococcus_aureus_cluster_55_CAI81024.1	273	99.6337	866
Staphylococcus_aureus_cluster_5788_ADL65998.1	957	97.8056	126
Staphylococcus_aureus_cluster_5951_AMG40490.1	351	84.6154	31
Staphylococcus_aureus_cluster_6000_TYO13630.1	395	70.8861	16
Staphylococcus_aureus_cluster_608_CAI81811.1	663	92.3077	657
Staphylococcus_aureus_cluster_645_BAF66771.1	432	98.8426	1568
Staphylococcus_aureus_cluster_646_CAI80179.1	315	93.3333	99
Staphylococcus_aureus_cluster_646_CAQ49043.1	369	79.6748	107
Staphylococcus_aureus_cluster_647_AGU60671.1	450	95.7778	1418
Staphylococcus_aureus_cluster_668_CAI80552.1	432	71.9907	388
Staphylococcus_aureus_cluster_6808_ABX28109.1	852	75.3521	108
Staphylococcus_aureus_cluster_6907_FDPHMHDJ_02801	195	54.8718	1
Staphylococcus_aureus_cluster_706_CAI81752.1	510	65.8824	97
Staphylococcus_aureus_cluster_707_CAI81799.1	540	92.0370	169
Staphylococcus_aureus_cluster_708_CAI81805.1	654	77.8287	2197
Staphylococcus_aureus_cluster_709_CAI81806.1	354	100.0000	972
Staphylococcus_aureus_cluster_7107_ABD22871.1	432	67.5926	24
Staphylococcus_aureus_cluster_710_ADQ76414.1	327	88.0734	39
Staphylococcus_aureus_cluster_710_CAI81807.1	279	70.2509	38
Staphylococcus_aureus_cluster_7171_AHJ08524.1	153	50.3268	12
Staphylococcus_aureus_cluster_71_EGS96247.1	372	99.4624	58
Staphylococcus_aureus_cluster_7238_AMG40489.1	636	89.6226	630
Staphylococcus_aureus_cluster_72_CAI81779.1	399	87.2180	685
Staphylococcus_aureus_cluster_747_CAI80649.1	1293	55.4524	250
Staphylococcus_aureus_cluster_747_QHL29852.1	1317	51.1769	13
Staphylococcus_aureus_cluster_765_CAI80416.1	1011	82.7893	1147
Staphylococcus_aureus_cluster_771_CAI80650.1	1407	73.5608	138
Staphylococcus_aureus_cluster_773_CAI80701.1	816	52.9412	100
Staphylococcus_aureus_cluster_775_CAI80739.1	1173	65.6436	332
Staphylococcus_aureus_cluster_793_CAI81288.1	492	77.8455	699
Staphylococcus_aureus_cluster_803_CAI81804.1	435	100.0000	7865
Staphylococcus_aureus_cluster_804_CAI81812.1	309	89.9676	217
Staphylococcus_aureus_cluster_8052_PAI54125.1	2388	100.0000	15384
Staphylococcus_aureus_cluster_818_AGU60626.1	666	62.1622	132
Staphylococcus_aureus_cluster_8359_EZI01125.1	232	73.7069	19
Staphylococcus_aureus_cluster_869_AGU60669.1	3642	51.6474	504
Staphylococcus_aureus_cluster_8783_QEN62421.1	96	95.8333	19
Staphylococcus_aureus_cluster_8850_ABQ50512.1	633	74.7235	234
Staphylococcus_aureus_cluster_8851_ABQ50513.1	552	54.3478	2
Staphylococcus_aureus_cluster_8854_ABQ50539.1	1407	53.8024	64
Staphylococcus_aureus_cluster_90_CAI81794.1	501	96.4072	537
Staphylococcus_aureus_cluster_9239_CRI08372.1	159	70.4403	68
Staphylococcus_aureus_cluster_9259_CRI15959.1	141	80.1418	4
Staphylococcus_aureus_cluster_9332_ALF34493.1	642	91.4330	187
Staphylococcus_aureus_cluster_9394_ALH99454.1	420	96.4286	280
Staphylococcus_aureus_cluster_9395_ALH99455.1	447	94.1834	240
Staphylococcus_aureus_cluster_9448_ALS84521.1	756	51.1905	164
Staphylococcus_aureus_cluster_9449_ALS84522.1	261	57.4713	24
Staphylococcus_aureus_cluster_9451_ALS84524.1	1335	52.6592	156
Staphylococcus_aureus_cluster_9663_PAI45415.1	279	54.1219	9
Staphylococcus_aureus_cluster_979_CAI81810.1	624	86.2179	15
Staphylococcus_aureus_cluster_9821_NBKDNFEG_00509	222	73.4234	13
Staphylococcus_aureus_cluster_997_BAB41686.1	327	82.8746	36
Staphylococcus_aureus_cluster_9_CAI80410.1	588	64.7959	50
Staphylococcus_capitis_cluster_1006_EEE49721.1	501	96.4072	383
Staphylococcus_capitis_cluster_100_EEE49439.1	249	88.3534	147
Staphylococcus_capitis_cluster_100_PNM97974.1	282	58.1560	22
Staphylococcus_capitis_cluster_1010_EEE49059.1	1002	51.7964	228
Staphylococcus_capitis_cluster_1010_LKDGHIDE_02222	1002	87.6248	3168
Staphylococcus_capitis_cluster_1016_EEE48926.1	234	100.0000	103
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	77.9727	189
Staphylococcus_capitis_cluster_1018_EEE48851.1	1719	94.5899	1658
Staphylococcus_capitis_cluster_1019_EEE48759.1	600	82.3333	55
Staphylococcus_capitis_cluster_101_EEE49623.1	1641	69.0433	169
Staphylococcus_capitis_cluster_1020_EEE49711.1	723	94.0526	887
Staphylococcus_capitis_cluster_1023_EEE48503.1	909	98.7899	6534
Staphylococcus_capitis_cluster_1025_EEE48856.1	819	99.6337	694
Staphylococcus_capitis_cluster_1029_EEE49742.1	501	50.2994	34
Staphylococcus_capitis_cluster_1029_EFS18115.1	501	50.2994	83
Staphylococcus_capitis_cluster_1030_EEE48603.1	1302	100.0000	3436
Staphylococcus_capitis_cluster_1031_EEE49906.1	237	63.2911	28
Staphylococcus_capitis_cluster_1048_EEE48351.1	252	78.5714	88
Staphylococcus_capitis_cluster_1051_EEE48912.1	291	96.9072	623
Staphylococcus_capitis_cluster_1052_EEE48504.1	2100	73.5238	648
Staphylococcus_capitis_cluster_1052_EFS17360.1	2100	68.7619	984
Staphylococcus_capitis_cluster_1053_EEE48966.1	837	95.3405	516
Staphylococcus_capitis_cluster_1053_EFS17253.1	837	70.2509	827
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	100.0000	3335
Staphylococcus_capitis_cluster_1063_EEE49213.1	600	80.0000	29
Staphylococcus_capitis_cluster_1064_EEE50284.1	276	100.0000	1149
Staphylococcus_capitis_cluster_1068_EEE49680.1	1245	80.4819	1180
Staphylococcus_capitis_cluster_1068_KKFCDDGP_02385	1245	80.6426	1108
Staphylococcus_capitis_cluster_1072_EEE50019.1	888	94.2568	310
Staphylococcus_capitis_cluster_1075_EEE49910.1	471	53.0786	196
Staphylococcus_capitis_cluster_1076_EEE50096.1	261	84.6743	110
Staphylococcus_capitis_cluster_1077_EEE48781.1	405	100.0000	2496
Staphylococcus_capitis_cluster_107_EEE49463.1	696	100.0000	1983
Staphylococcus_capitis_cluster_1081_EEE49919.1	1191	78.6734	439
Staphylococcus_capitis_cluster_1082_EEE49718.1	1332	77.2523	235
Staphylococcus_capitis_cluster_1090_EEE48864.1	1848	73.4307	589
Staphylococcus_capitis_cluster_1090_JHOKHAPC_02106	1860	66.2903	471
Staphylococcus_capitis_cluster_1094_EEE49417.1	1515	54.3894	284
Staphylococcus_capitis_cluster_1097_EEE48479.1	1308	64.3731	95
Staphylococcus_capitis_cluster_1102_EEE48307.1	264	84.0909	22
Staphylococcus_capitis_cluster_1109_EEE50136.1	999	52.8529	172
Staphylococcus_capitis_cluster_110_JHOKHAPC_00260	801	53.3084	108
Staphylococcus_capitis_cluster_1110_EEE49186.1	372	74.1935	130
Staphylococcus_capitis_cluster_1124_EEE49836.1	942	67.0913	796
Staphylococcus_capitis_cluster_1128_EEE48474.1	555	55.4955	7
Staphylococcus_capitis_cluster_112_EEE49597.1	582	62.8866	122
Staphylococcus_capitis_cluster_1137_EEE48489.1	468	52.5641	16
Staphylococcus_capitis_cluster_1140_EEE48976.1	936	87.3932	849
Staphylococcus_capitis_cluster_1142_EEE49800.1	324	58.3333	4
Staphylococcus_capitis_cluster_1144_EEE48869.1	192	81.7708	7
Staphylococcus_capitis_cluster_1153_EEE48957.1	615	84.5528	190
Staphylococcus_capitis_cluster_1163_EEE48823.1	1125	100.0000	5183
Staphylococcus_capitis_cluster_1166_EEE48660.1	387	77.2610	14
Staphylococcus_capitis_cluster_1167_EEE49003.1	1401	91.7202	1024
Staphylococcus_capitis_cluster_1169_EEE49738.1	1014	63.3136	69
Staphylococcus_capitis_cluster_1169_EFS18158.1	1014	73.2742	354
Staphylococcus_capitis_cluster_1170_EEE49995.1	2613	65.2507	975
Staphylococcus_capitis_cluster_1180_EFS16831.1	726	87.1901	160
Staphylococcus_capitis_cluster_1182_EGS39291.1	894	99.7763	3771
Staphylococcus_capitis_cluster_1185_EFS17284.1	1095	56.7123	207
Staphylococcus_capitis_cluster_1187_JHOKHAPC_02100	927	62.9989	248
Staphylococcus_capitis_cluster_1187_MBC3079726.1	909	51.4851	9
Staphylococcus_capitis_cluster_1197_JHOKHAPC_00187	2856	89.2157	2008
Staphylococcus_capitis_cluster_119_EEE49648.1	837	53.7634	3
Staphylococcus_capitis_cluster_1203_EEE50299.1	453	75.4967	32
Staphylococcus_capitis_cluster_1208_EEE48305.1	378	93.9153	108
Staphylococcus_capitis_cluster_1215_EEE49351.1	1011	57.3689	58
Staphylococcus_capitis_cluster_121_EFS18112.1	534	59.1760	104
Staphylococcus_capitis_cluster_1225_EEE48896.1	978	62.2699	1044
Staphylococcus_capitis_cluster_1225_EFS17198.1	978	84.0491	882
Staphylococcus_capitis_cluster_1226_EEE48700.1	519	94.7977	529
Staphylococcus_capitis_cluster_1227_EEE49901.1	183	74.8634	5
Staphylococcus_capitis_cluster_1236_EEE49676.1	759	66.2714	54
Staphylococcus_capitis_cluster_1244_EEE48840.1	276	54.3478	23
Staphylococcus_capitis_cluster_1244_EFS17201.1	276	54.3478	1
Staphylococcus_capitis_cluster_1245_EEE48878.1	627	55.0239	13
Staphylococcus_capitis_cluster_1245_RIM46617.1	239	66.5272	10
Staphylococcus_capitis_cluster_1249_JHOKHAPC_00077	513	72.3197	37
Staphylococcus_capitis_cluster_1257_PTH11178.1	157	95.5414	1
Staphylococcus_capitis_cluster_1261_RQX46244.1	897	66.3322	32
Staphylococcus_capitis_cluster_1279_EEE49999.1	390	54.1026	35
Staphylococcus_capitis_cluster_1283_EEE49796.1	1026	100.0000	1652
Staphylococcus_capitis_cluster_1283_LKDGHIDE_01841	567	81.4815	647
Staphylococcus_capitis_cluster_130_EEE50004.1	375	96.2667	678
Staphylococcus_capitis_cluster_1310_PNM98668.1	846	62.2931	144
Staphylococcus_capitis_cluster_1311_EEE50038.1	303	50.4950	5
Staphylococcus_capitis_cluster_1316_EEE50229.1	921	85.5592	141
Staphylococcus_capitis_cluster_1316_RIM44732.1	534	59.9251	15
Staphylococcus_capitis_cluster_131_EEE49966.1	510	81.1765	22
Staphylococcus_capitis_cluster_1323_CDI73082.1	366	73.4973	351
Staphylococcus_capitis_cluster_1325_EFS16370.1	558	51.9713	2
Staphylococcus_capitis_cluster_1334_EEE48638.1	624	83.1731	109
Staphylococcus_capitis_cluster_1335_EEE48769.1	351	99.7151	1005
Staphylococcus_capitis_cluster_1345_EFS16651.1	246	73.9837	100
Staphylococcus_capitis_cluster_1353_EEE49543.1	1179	98.5581	1518
Staphylococcus_capitis_cluster_1355_EEE49577.1	453	80.7947	70
Staphylococcus_capitis_cluster_1358_EFS17132.1	382	69.6335	286
Staphylococcus_capitis_cluster_135_EEE49788.1	831	67.5090	197
Staphylococcus_capitis_cluster_1364_EEE49778.1	576	96.7014	206
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	95.0617	2789
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	65.5172	6
Staphylococcus_capitis_cluster_1378_JHOKHAPC_01432	369	67.4797	8
Staphylococcus_capitis_cluster_1389_JHOKHAPC_01982	768	54.1667	167
Staphylococcus_capitis_cluster_1390_EFS16986.1	225	66.6667	52
Staphylococcus_capitis_cluster_1392_CDI73248.1	2064	92.4419	1075
Staphylococcus_capitis_cluster_1392_EFS16105.1	180	88.3333	48
Staphylococcus_capitis_cluster_13_EFS17273.1	291	53.9519	5
Staphylococcus_capitis_cluster_1404_EEE48460.1	1053	58.2146	192
Staphylococcus_capitis_cluster_1406_EEE48577.1	858	89.2774	165
Staphylococcus_capitis_cluster_1407_EEE48607.1	357	98.8796	978
Staphylococcus_capitis_cluster_1410_EEE48671.1	501	97.4052	149
Staphylococcus_capitis_cluster_1413_EEE48761.1	1317	50.4176	150
Staphylococcus_capitis_cluster_1414_EEE49026.1	516	58.1395	27
Staphylococcus_capitis_cluster_1421_EEE49304.1	1134	93.3862	421
Staphylococcus_capitis_cluster_1427_EEE49426.1	1989	65.4098	352
Staphylococcus_capitis_cluster_1427_EFS17428.1	1989	56.5611	279
Staphylococcus_capitis_cluster_1438_EEE49659.1	261	50.1916	33
Staphylococcus_capitis_cluster_1449_EEE50098.1	1053	62.2982	102
Staphylococcus_capitis_cluster_1455_EEE50066.1	699	51.7883	101
Staphylococcus_capitis_cluster_1458_EEE50316.1	726	57.7135	5
Staphylococcus_capitis_cluster_145_JHOKHAPC_01335	1092	64.3773	271
Staphylococcus_capitis_cluster_1462_EEE50300.1	648	98.1481	2384
Staphylococcus_capitis_cluster_1464_EEE50035.1	1662	56.7990	114
Staphylococcus_capitis_cluster_1467_EFS18287.1	330	71.8182	54
Staphylococcus_capitis_cluster_1468_EFS18294.1	1974	72.7457	526
Staphylococcus_capitis_cluster_1470_EFS17323.1	276	57.6087	45
Staphylococcus_capitis_cluster_1471_EFS17372.1	1560	95.9615	1652
Staphylococcus_capitis_cluster_1472_EFS17387.1	1674	90.3226	817
Staphylococcus_capitis_cluster_1477_EFS16204.1	1680	95.5952	746
Staphylococcus_capitis_cluster_1478_EFS16371.1	1623	67.5909	344
Staphylococcus_capitis_cluster_1479_EFS16641.1	927	76.1597	377
Staphylococcus_capitis_cluster_1493_QKH92096.1	2076	50.1927	155
Staphylococcus_capitis_cluster_1496_PTH08680.1	294	51.0204	1
Staphylococcus_capitis_cluster_1498_APCDCEBA_00253	219	70.7763	12
Staphylococcus_capitis_cluster_1498_NMPLBBKO_01781	270	55.5556	1
Staphylococcus_capitis_cluster_1501_IENEGDOH_00607	741	74.7638	41
Staphylococcus_capitis_cluster_1501_MBC3080036.1	480	62.2917	28
Staphylococcus_capitis_cluster_1517_EEE48902.1	1740	60.2299	123
Staphylococcus_capitis_cluster_1518_CDI72072.1	1113	56.2444	29
Staphylococcus_capitis_cluster_1518_EEE48899.1	1266	51.7378	25
Staphylococcus_capitis_cluster_1526_JHOKHAPC_01327	177	95.4802	185
Staphylococcus_capitis_cluster_1539_EEE49169.1	180	93.8889	77
Staphylococcus_capitis_cluster_1543_EEE49650.1	1353	74.6489	116
Staphylococcus_capitis_cluster_1543_EFS18088.1	1353	62.3060	830
Staphylococcus_capitis_cluster_1556_EFS16668.1	687	60.1164	64
Staphylococcus_capitis_cluster_1564_EEE49267.1	576	77.2569	26
Staphylococcus_capitis_cluster_1570_EEE50151.1	1074	58.1937	167
Staphylococcus_capitis_cluster_1573_EEE50149.1	792	94.9495	185
Staphylococcus_capitis_cluster_1584_PTH49522.1	630	88.7302	131
Staphylococcus_capitis_cluster_1594_PTH52691.1	232	95.6897	16
Staphylococcus_capitis_cluster_1594_RIM35281.1	716	57.8212	23
Staphylococcus_capitis_cluster_1607_EGS39314.1	885	52.2034	4
Staphylococcus_capitis_cluster_1609_JHOKHAPC_00514	411	69.3431	96
Staphylococcus_capitis_cluster_1618_CQD30516.1	213	90.1408	24
Staphylococcus_capitis_cluster_1626_JHOKHAPC_01757	183	95.0820	80
Staphylococcus_capitis_cluster_1631_EGS37690.1	993	93.9577	1387
Staphylococcus_capitis_cluster_1632_OLMFIBIM_00967	1284	54.8287	87
Staphylococcus_capitis_cluster_1635_EEE49197.1	852	71.8310	104
Staphylococcus_capitis_cluster_1638_EFS16028.1	303	98.3498	184
Staphylococcus_capitis_cluster_1640_JHOKHAPC_00770	435	59.3103	51
Staphylococcus_capitis_cluster_1640_NYS87423.1	393	51.6539	18
Staphylococcus_capitis_cluster_1640_PNZ77398.1	369	56.3686	21
Staphylococcus_capitis_cluster_1640_RIM49502.1	259	78.3784	14
Staphylococcus_capitis_cluster_1644_EEE48498.1	2175	59.1724	296
Staphylococcus_capitis_cluster_1644_JHOKHAPC_00040	2175	75.0805	585
Staphylococcus_capitis_cluster_1644_PUZ16189.1	1923	71.2428	236
Staphylococcus_capitis_cluster_1656_EFS17342.1	789	100.0000	2705
Staphylococcus_capitis_cluster_1668_EEE49411.1	1341	93.9597	1179
Staphylococcus_capitis_cluster_1668_LKDGHIDE_01749	981	73.5984	94
Staphylococcus_capitis_cluster_1685_EEE49089.1	561	85.2050	95
Staphylococcus_capitis_cluster_16_LKDGHIDE_00099	369	79.1328	59
Staphylococcus_capitis_cluster_16_RIM53492.1	183	81.9672	2
Staphylococcus_capitis_cluster_1714_GFCIPOIM_00940	459	65.3595	20
Staphylococcus_capitis_cluster_1715_JHOKHAPC_00216	858	52.0979	3
Staphylococcus_capitis_cluster_171_CDI72969.1	735	72.2449	69
Staphylococcus_capitis_cluster_1720_EEE49140.1	309	57.2816	3
Staphylococcus_capitis_cluster_1726_CRN10263.1	579	69.6028	37
Staphylococcus_capitis_cluster_1776_EEE49960.1	1413	53.5740	204
Staphylococcus_capitis_cluster_1779_EFS16690.1	261	59.7701	11
Staphylococcus_capitis_cluster_1783_EEE49987.1	1005	77.0149	109
