pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	67.9688	42
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	89.7579	79
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	85.0746	47
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	99.0385	115
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	82.2581	32
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	87.0246	39
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	53.9877	56
C_tuberculostearicum|CP065972.1_cds_QQA99313.1_155	1308	64.6024	66
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	79.5455	33
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	86.9919	57
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	94.5679	48
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	77.2502	129
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	84.0090	40
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	50.4604	36
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	85.5906	155
C_tuberculostearicum|CP065972.1_cds_QQA99359.1_206	1521	50.9533	32
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	68.2540	90
C_tuberculostearicum|CP065972.1_cds_QQA99368.1_215	861	50.1742	37
C_tuberculostearicum|CP065972.1_cds_QQA99371.1_218	864	71.8750	14
C_tuberculostearicum|CP065972.1_cds_QQA99387.1_237	2214	57.5429	75
C_tuberculostearicum|CP065972.1_cds_QQA99391.1_241	192	73.9583	4
C_tuberculostearicum|CP065972.1_cds_QQA99392.1_242	1026	69.2982	44
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	100.0000	263
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	97.5820	70
C_tuberculostearicum|CP065972.1_cds_QQA99449.1_302	243	83.1276	16
C_tuberculostearicum|CP065972.1_cds_QQA99458.1_312	762	52.2310	4
C_tuberculostearicum|CP065972.1_cds_QQA99479.1_339	1392	60.8477	58
C_tuberculostearicum|CP065972.1_cds_QQA99486.1_347	468	71.1538	10
C_tuberculostearicum|CP065972.1_cds_QQA99503.1_364	645	71.3178	16
C_tuberculostearicum|CP065972.1_cds_QQA99504.1_365	2586	54.3697	92
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	84.6743	7
C_tuberculostearicum|CP065972.1_cds_QQA99529.1_396	876	55.1370	21
C_tuberculostearicum|CP065972.1_cds_QQA99545.1_412	357	63.8655	5
C_tuberculostearicum|CP065972.1_cds_QQA99553.1_423	630	52.8571	60
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	75.8530	17
C_tuberculostearicum|CP065972.1_cds_QQA99563.1_433	1293	63.1864	79
C_tuberculostearicum|CP065972.1_cds_QQA99595.1_465	759	58.1028	9
C_tuberculostearicum|CP065972.1_cds_QQA99596.1_466	750	66.8000	39
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	94.1176	37
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	100.0000	134
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	100.0000	40
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	92.4051	16
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	95.9259	35
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	93.6782	93
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	87.3457	14
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	70.8920	59
C_tuberculostearicum|CP065972.1_cds_QQA99684.1_560	522	90.2299	40
C_tuberculostearicum|CP065972.1_cds_QQA99694.1_571	579	57.6857	10
C_tuberculostearicum|CP065972.1_cds_QQA99713.1_592	567	62.4339	17
C_tuberculostearicum|CP065972.1_cds_QQA99727.1_606	1911	62.3234	53
C_tuberculostearicum|CP065972.1_cds_QQA99732.1_611	324	84.5679	21
C_tuberculostearicum|CP065972.1_cds_QQA99736.1_616	210	57.6190	2
C_tuberculostearicum|CP065972.1_cds_QQA99739.1_620	972	64.7119	37
C_tuberculostearicum|CP065972.1_cds_QQA99745.1_627	168	71.4286	9
C_tuberculostearicum|CP065972.1_cds_QQA99750.1_633	630	61.7460	7
C_tuberculostearicum|CP065972.1_cds_QQA99768.1_656	1677	59.0340	68
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	73.5294	4
C_tuberculostearicum|CP065972.1_cds_QQA99787.1_676	621	78.0998	45
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	87.8901	144
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	62.5000	1
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	72.8070	24
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	69.6078	71
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	93.4796	153
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	83.3333	164
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	93.5685	182
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	86.1789	73
C_tuberculostearicum|CP065972.1_cds_QQA99844.1_735	495	63.8384	11
C_tuberculostearicum|CP065972.1_cds_QQA99845.1_736	324	55.8642	11
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	99.1102	280
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	76.6004	51
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	98.4127	29
C_tuberculostearicum|CP065972.1_cds_QQA99912.1_810	1017	60.6686	27
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	80.0000	9
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	97.3485	1848
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	86.2069	4
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	81.5104	17
C_tuberculostearicum|CP065972.1_cds_QQB00007.1_916	1560	57.3077	42
C_tuberculostearicum|CP065972.1_cds_QQB00024.1_934	2826	81.2102	195
C_tuberculostearicum|CP065972.1_cds_QQB00038.1_948	759	55.0725	21
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	55.5844	25
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	79.9145	9
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	86.9048	121
C_tuberculostearicum|CP065972.1_cds_QQB00071.1_984	303	75.9076	8
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	89.6491	74
C_tuberculostearicum|CP065972.1_cds_QQB00113.1_1030	546	54.9451	4
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	75.1323	39
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	57.1006	75
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	98.8215	158
C_tuberculostearicum|CP065972.1_cds_QQB00186.1_1106	1137	59.6306	35
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	92.1022	55
C_tuberculostearicum|CP065972.1_cds_QQB00194.1_1115	288	54.5139	8
C_tuberculostearicum|CP065972.1_cds_QQB00198.1_1120	909	50.1650	17
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	60.7407	16
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	89.1697	129
C_tuberculostearicum|CP065972.1_cds_QQB00248.1_677	1506	86.5206	100
C_tuberculostearicum|CP065972.1_cds_QQB00249.1_678	786	53.4351	9
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	63.2184	43
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	68.7989	64
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	77.5701	13
C_tuberculostearicum|CP065972.1_cds_QQB00275.1_1112	363	55.6474	15
C_tuberculostearicum|CP065972.1_cds_QQB00280.1_1231	1416	56.1441	71
C_tuberculostearicum|CP065972.1_cds_QQB00284.1_1266	501	59.8802	14
C_tuberculostearicum|CP065972.1_cds_QQB00289.1_1346	483	53.4161	4
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	83.0375	19
C_tuberculostearicum|CP068156.1_cds_988	195	79.4872	9
C_tuberculostearicum|CP068156.1_cds_QQU80981.1_1331	930	58.6022	50
C_tuberculostearicum|CP068156.1_cds_QQU81135.1_1495	201	66.6667	5
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	76.4526	67
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	99.5327	209
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	78.3871	248
C_tuberculostearicum|CP068156.1_cds_QQU81473.1_1872	564	70.3901	22
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	72.4258	55
C_tuberculostearicum|CP068156.1_cds_QQU81726.1_2139	342	59.9415	7
C_tuberculostearicum|CP068156.1_cds_QQU81965.1_145	396	75.7576	39
C_tuberculostearicum|CP068156.1_cds_QQU81990.1_172	633	66.6667	14
C_tuberculostearicum|CP068156.1_cds_QQU82115.1_306	2046	54.3500	69
C_tuberculostearicum|CP068156.1_cds_QQU82429.1_645	711	56.1181	12
C_tuberculostearicum|CP068156.1_cds_QQU82460.1_678	588	75.1701	19
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	83.0986	158
C_tuberculostearicum|CP068156.1_cds_QQU82544.1_772	858	51.9814	26
C_tuberculostearicum|CP068156.1_cds_QQU82651.1_890	534	52.9963	4
C_tuberculostearicum|CP068156.1_cds_QQU82689.1_929	465	68.3871	21
C_tuberculostearicum|CP068156.1_cds_QQU82835.1_1097	501	90.8184	57
C_tuberculostearicum|CP068156.1_cds_QQU82946.1_1765	267	56.1798	4
C_tuberculostearicum|CP068156.1_cds_QQU82974.1_724	180	81.1111	13
C_ureicelerivorans|CP009215.1_cds_AIL96002.1_77	216	69.4444	1
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	55.7515	40
C_ureicelerivorans|CP009215.1_cds_AIL96592.1_669	465	53.1183	2
C_ureicelerivorans|CP009215.1_cds_AIL97084.1_1161	270	73.3333	2
C_ureicelerivorans|CP009215.1_cds_AIL97664.1_1741	210	57.6190	6
C_ureicelerivorans|CP009215.1_cds_AIL97687.1_1764	603	53.7313	15
C_ureicelerivorans|CP009215.1_cds_AIL97703.1_1780	270	55.1852	1
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	88.1944	60
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	99.8028	150
Cutibacterium_acnes_cluster_1000_EFS38496.1	123	87.8049	3
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	94.7712	70
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	320
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	99.2647	117
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	98.4559	367
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	94.3478	272
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	77.7211	33
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	55.5556	12
Cutibacterium_acnes_cluster_1003_ALD70543.1	594	83.5017	19
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	63.0739	9
Cutibacterium_acnes_cluster_1003_EFS85870.1	222	74.3243	6
Cutibacterium_acnes_cluster_1003_EFT02807.1	390	64.1026	7
Cutibacterium_acnes_cluster_1004_EFB87949.1	1071	90.7563	98
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	95.5107	303
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	98.2818	164
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	80.5243	37
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	77.1186	35
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	91.0995	87
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	89.8551	53
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	85.0117	103
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	100.0000	346
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	95.1923	120
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	64.9376	48
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	92.0319	81
Cutibacterium_acnes_cluster_1008_ESK58006.1	618	94.3366	55
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	99.4675	231
Cutibacterium_acnes_cluster_100_EFS85983.1	1605	71.5265	85
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	86.3779	237
Cutibacterium_acnes_cluster_100_EFT76550.1	1371	62.5091	46
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	86.9684	161
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	93.6620	62
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	70.4545	42
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	85.6506	42
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	80.1282	35
Cutibacterium_acnes_cluster_1012_EFT64146.1	390	96.1538	190
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	78.8969	170
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	76.7857	80
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	98.1100	488
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	94.8718	158
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	99.4792	229
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	98.5685	89
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	84.7300	81
Cutibacterium_acnes_cluster_1014_EFB87312.1	726	65.4270	16
Cutibacterium_acnes_cluster_1014_EFS88294.1	354	78.5311	3
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	88.1531	146
Cutibacterium_acnes_cluster_1015_EFT74857.1	1155	79.8268	81
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	83.7421	109
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	1323
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	99.4126	629
Cutibacterium_acnes_cluster_1017_EFS88261.1	939	79.9787	45
Cutibacterium_acnes_cluster_1017_EGE77044.1	483	58.5921	9
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	77.3142	92
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	71.7083	34
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	70.2048	30
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	99.5643	52
Cutibacterium_acnes_cluster_1019_PGF39445.1	357	58.2633	17
Cutibacterium_acnes_cluster_101_AAT82303.1	696	100.0000	414
Cutibacterium_acnes_cluster_101_EFS94936.1	282	99.2908	68
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	81.5519	56
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	100.0000	41
Cutibacterium_acnes_cluster_1022_EFT03309.1	372	91.1290	93
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	94.5988	51
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	88.2298	38
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	94.5545	124
