pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	59.3496	8
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	69.3333	4
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	93.0894	18
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	95.2381	12
C_tuberculostearicum|CP065972.1_cds_QQA99239.1_78	1005	59.7015	6
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	95.4955	14
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	85.4406	17
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	77.9487	31
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	71.7742	2
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	72.2222	17
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	71.6432	39
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	100.0000	120
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	76.9231	1
C_tuberculostearicum|CP065972.1_cds_QQA99277.1_117	348	85.0575	9
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	52.0833	4
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	61.1111	3
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	69.7108	10
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	54.5872	4
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	53.7634	3
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	99.7602	11
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	68.5714	4
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	81.2500	9
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	82.0896	12
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	91.8269	23
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	81.7204	2
C_tuberculostearicum|CP065972.1_cds_QQA99313.1_155	1308	70.2599	18
C_tuberculostearicum|CP065972.1_cds_QQA99315.1_157	546	73.0769	4
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	71.9697	5
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	81.3008	3
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	58.5185	2
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	70.7182	10
C_tuberculostearicum|CP065972.1_cds_QQA99338.1_182	1872	52.6175	28
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	51.0204	2
C_tuberculostearicum|CP065972.1_cds_QQA99357.1_204	756	65.7407	9
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	73.6013	22
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	86.0104	16
C_tuberculostearicum|CP065972.1_cds_QQA99479.1_339	1392	70.0431	33
C_tuberculostearicum|CP065972.1_cds_QQA99507.1_370	249	57.0281	4
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	85.8238	7
C_tuberculostearicum|CP065972.1_cds_QQA99552.1_422	186	82.7957	2
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	76.8627	4
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	58.8235	4
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	87.2727	5
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	74.0741	6
C_tuberculostearicum|CP065972.1_cds_QQA99608.1_480	699	66.5236	10
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	66.3580	2
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	69.9531	23
C_tuberculostearicum|CP065972.1_cds_QQA99680.1_556	771	59.0143	6
C_tuberculostearicum|CP065972.1_cds_QQA99683.1_559	279	71.3262	2
C_tuberculostearicum|CP065972.1_cds_QQA99684.1_560	522	55.7471	3
C_tuberculostearicum|CP065972.1_cds_QQA99687.1_563	312	77.8846	6
C_tuberculostearicum|CP065972.1_cds_QQA99692.1_569	591	88.3249	4
C_tuberculostearicum|CP065972.1_cds_QQA99706.1_585	534	65.3558	7
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	59.8002	17
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	74.1667	2
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	89.6491	16
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	94.9755	31
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	69.2870	29
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	74.8485	19
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	66.4592	42
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	80.4878	8
C_tuberculostearicum|CP065972.1_cds_QQA99851.1_743	1428	51.6807	8
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	95.2088	76
C_tuberculostearicum|CP065972.1_cds_QQA99906.1_804	363	53.1680	6
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	52.5386	4
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	71.2821	1
C_tuberculostearicum|CP065972.1_cds_QQA99918.1_817	453	76.8212	6
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.5909	298
C_tuberculostearicum|CP065972.1_cds_QQA99938.1_838	807	63.9405	6
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	87.9310	4
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	85.1563	10
C_tuberculostearicum|CP065972.1_cds_QQA99994.1_902	264	88.6364	10
C_tuberculostearicum|CP065972.1_cds_QQB00007.1_916	1560	55.5769	40
C_tuberculostearicum|CP065972.1_cds_QQB00010.1_920	384	71.0938	3
C_tuberculostearicum|CP065972.1_cds_QQB00024.1_934	2826	55.4140	35
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	73.9316	2
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	84.3860	19
C_tuberculostearicum|CP065972.1_cds_QQB00144.1_1063	291	100.0000	10
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	53.5714	2
C_tuberculostearicum|CP065972.1_cds_QQB00160.1_1079	1065	61.5962	14
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	76.9524	13
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	73.0640	19
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	56.7944	18
C_tuberculostearicum|CP065972.1_cds_QQB00193.1_1114	585	51.2821	4
C_tuberculostearicum|CP065972.1_cds_QQB00198.1_1120	909	73.4873	24
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	72.7969	5
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	63.2399	4
C_tuberculostearicum|CP065972.1_cds_QQB00296.1_1526	1299	54.8114	13
C_tuberculostearicum|CP068156.1_cds_QQU80775.1_1108	8052	87.1709	693
C_tuberculostearicum|CP068156.1_cds_QQU80787.1_1123	312	62.5000	2
C_tuberculostearicum|CP068156.1_cds_QQU80808.1_1146	1608	68.8433	33
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	51.9878	6
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	75.7009	7
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	92.5806	64
C_tuberculostearicum|CP068156.1_cds_QQU81523.1_1923	204	100.0000	4
C_tuberculostearicum|CP068156.1_cds_QQU81726.1_2139	342	80.7018	2
C_tuberculostearicum|CP068156.1_cds_QQU81843.1_14	288	98.6111	27
C_tuberculostearicum|CP068156.1_cds_QQU81964.1_144	375	89.0667	8
C_tuberculostearicum|CP068156.1_cds_QQU82115.1_306	2046	51.7595	21
C_tuberculostearicum|CP068156.1_cds_QQU82179.1_374	879	50.1706	4
C_tuberculostearicum|CP068156.1_cds_QQU82595.1_828	852	63.8498	17
C_tuberculostearicum|CP068156.1_cds_QQU82678.1_918	654	63.6086	16
C_tuberculostearicum|CP068156.1_cds_QQU82835.1_1097	501	59.6806	12
C_tuberculostearicum|CP068156.1_cds_QQU82885.1_773	2433	56.5146	61
C_tuberculostearicum|CP068156.1_cds_QQU82974.1_724	180	76.1111	4
C_ureicelerivorans|CP009215.1_cds_AIL95950.1_25	522	56.1303	8
C_ureicelerivorans|CP009215.1_cds_AIL96050.1_125	204	69.1176	2
C_ureicelerivorans|CP009215.1_cds_AIL96109.1_185	258	58.1395	2
C_ureicelerivorans|CP009215.1_cds_AIL96157.1_233	522	57.4713	2
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	75.1282	5
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	59.3496	2
C_ureicelerivorans|CP009215.1_cds_AIL96164.1_240	468	61.5385	3
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	95.6339	38
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	61.4379	4
C_ureicelerivorans|CP009215.1_cds_AIL96174.1_250	306	92.4837	7
C_ureicelerivorans|CP009215.1_cds_AIL96188.1_264	369	78.5908	6
C_ureicelerivorans|CP009215.1_cds_AIL96190.1_266	585	50.9402	5
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	86.4060	27
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	92.6941	2
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	79.9458	10
C_ureicelerivorans|CP009215.1_cds_AIL96346.1_422	303	82.8383	6
C_ureicelerivorans|CP009215.1_cds_AIL96463.1_539	384	54.6875	17
C_ureicelerivorans|CP009215.1_cds_AIL96574.1_651	672	76.1905	9
C_ureicelerivorans|CP009215.1_cds_AIL96660.1_737	336	89.2857	7
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	58.9878	7
C_ureicelerivorans|CP009215.1_cds_AIL96747.1_824	1518	56.5876	26
C_ureicelerivorans|CP009215.1_cds_AIL96774.1_851	300	50.0000	1
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	71.4579	24
C_ureicelerivorans|CP009215.1_cds_AIL96847.1_924	1041	51.7771	16
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	61.3065	26
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	82.9630	6
C_ureicelerivorans|CP009215.1_cds_AIL97158.1_1235	984	68.8008	17
C_ureicelerivorans|CP009215.1_cds_AIL97169.1_1246	498	77.7108	9
C_ureicelerivorans|CP009215.1_cds_AIL97237.1_1314	435	50.3448	2
C_ureicelerivorans|CP009215.1_cds_AIL97259.1_1336	345	67.8261	6
C_ureicelerivorans|CP009215.1_cds_AIL97368.1_1445	264	56.8182	1
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	84.6405	3
C_ureicelerivorans|CP009215.1_cds_AIL97383.1_1460	411	65.2068	4
C_ureicelerivorans|CP009215.1_cds_AIL97483.1_1560	201	70.6468	5
C_ureicelerivorans|CP009215.1_cds_AIL97511.1_1588	1254	59.0909	15
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	91.4591	51
C_ureicelerivorans|CP009215.1_cds_AIL97588.1_1665	1842	58.9034	18
C_ureicelerivorans|CP009215.1_cds_AIL97687.1_1764	603	50.5804	10
C_ureicelerivorans|CP009215.1_cds_AIL97703.1_1780	270	90.3704	4
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	94.9495	6
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	84.8126	7
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	60.3922	26
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	93.1884	15
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	98.2993	39
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	51.4029	15
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	62.1118	2
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	50.1923	2
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	59.6987	34
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	51.5258	10
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	63.3094	2
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	72.3214	4
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	54.6875	2
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	99.8900	97
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	93.6858	33
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	65.3595	4
Cutibacterium_acnes_cluster_101_AAT82303.1	696	63.6494	6
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	50.2381	7
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	56.6667	50
Cutibacterium_acnes_cluster_102_EGR95998.1	336	57.1429	2
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	83.0904	46
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	84.5324	20
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	58.2529	30
Cutibacterium_acnes_cluster_103_AEE71863.1	339	92.9204	7
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	50.6024	7
Cutibacterium_acnes_cluster_1041_EFS86337.1	807	90.0867	25
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	89.3720	10
Cutibacterium_acnes_cluster_104_AAT82458.1	909	76.0176	31
Cutibacterium_acnes_cluster_104_AEH29031.1	801	78.5268	17
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	99.3651	14
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	81.8565	11
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	50.7825	12
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	71.1485	4
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	35
Cutibacterium_acnes_cluster_105_AAT82485.1	957	99.0596	180
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	62.9630	17
Cutibacterium_acnes_cluster_1067_AAT83481.1	996	58.0321	35
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	91.7323	40
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	95.1830	44
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	84.3537	20
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	56.8306	24
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	51.4403	10
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	56.4972	11
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	76.2136	66
Cutibacterium_acnes_cluster_1091_KEY37654.1	516	58.5271	5
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	61.3445	13
Cutibacterium_acnes_cluster_10_AAT82520.1	291	51.2027	2
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	91.5133	70
Cutibacterium_acnes_cluster_1103_EGE75686.1	777	55.0837	11
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	96.5409	14
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	70.8564	28
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	79.0960	83
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	64.1844	4
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	61.0717	30
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	97.9424	66
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	70.1065	46
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	66.4683	13
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	86.7896	83
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	90.1478	10
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	66.3871	31
Cutibacterium_acnes_cluster_112_PEN29662.1	549	74.1348	17
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	95.1807	41
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	77.3463	14
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	84.3537	6
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	71.3043	6
Cutibacterium_acnes_cluster_113_ADD99575.1	597	76.5494	10
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	92.5287	14
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	99.8752	189
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	57.7061	14
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	98.8126	189
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	80.1743	15
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	60.7930	46
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	91.1788	32
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	79.5720	52
Cutibacterium_acnes_cluster_115_AAT82830.1	405	98.5185	65
Cutibacterium_acnes_cluster_115_ESK59794.1	267	55.4307	2
Cutibacterium_acnes_cluster_1161_AAT82394.1	168	98.2143	16
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	69.9187	7
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	99.5726	15
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	99.9611	2254
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	97.0190	5
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	54.8602	37
Cutibacterium_acnes_cluster_116_KEY33704.1	1092	56.8681	12
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	96.2963	18
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.5146	191
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	89.0110	15
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	95.3786	60
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	98.3740	51
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	98.3871	11
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	98.5782	17
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	80.8511	7
Cutibacterium_acnes_cluster_1190_AEW82911.1	357	87.9552	5
Cutibacterium_acnes_cluster_1192_EFS57112.1	1821	51.1258	12
Cutibacterium_acnes_cluster_1196_EFT50605.1	858	94.2890	61
Cutibacterium_acnes_cluster_1199_AAT81918.1	1008	76.0913	30
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	75.9312	16
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	79.3158	25
Cutibacterium_acnes_cluster_1204_KEY35084.1	466	57.7253	5
Cutibacterium_acnes_cluster_1206_AAT82788.1	249	60.2410	1
Cutibacterium_acnes_cluster_1208_KEY35531.1	624	64.5833	6
Cutibacterium_acnes_cluster_1209_EFD03466.1	555	98.5586	115
Cutibacterium_acnes_cluster_1210_AAT82405.1	873	90.2635	30
Cutibacterium_acnes_cluster_1212_AAT82750.1	1338	52.9148	17
Cutibacterium_acnes_cluster_1212_EFT02237.1	1113	53.9084	8
Cutibacterium_acnes_cluster_1213_AAT83230.1	507	84.4181	5
Cutibacterium_acnes_cluster_1213_EFT51493.1	444	65.7658	3
Cutibacterium_acnes_cluster_1215_AAT83615.1	1131	91.1583	45
Cutibacterium_acnes_cluster_1217_EFS79546.1	429	86.0140	16
Cutibacterium_acnes_cluster_1217_EFS95350.1	297	80.4714	8
Cutibacterium_acnes_cluster_1219_AAT82174.1	2571	59.8989	36
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	99.7877	31
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	74.2938	34
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	74.0196	48
Cutibacterium_acnes_cluster_1231_AAT83265.1	555	75.8559	8
Cutibacterium_acnes_cluster_1234_EFS87480.1	1116	82.8853	57
Cutibacterium_acnes_cluster_123_AAT82907.1	591	74.7885	15
Cutibacterium_acnes_cluster_1243_AEW81917.1	1416	78.6723	28
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	65.7895	2
Cutibacterium_acnes_cluster_1245_ADE00969.1	924	78.6797	34
Cutibacterium_acnes_cluster_1245_EFS71800.1	629	98.7281	22
Cutibacterium_acnes_cluster_1245_ESS78138.1	278	84.1727	6
Cutibacterium_acnes_cluster_1245_KEY36229.1	786	83.9695	23
Cutibacterium_acnes_cluster_1251_OAX98862.1	386	72.0207	6
Cutibacterium_acnes_cluster_1253_AAT81937.1	1110	99.8198	104
Cutibacterium_acnes_cluster_1255_AAT82397.1	654	73.2416	14
Cutibacterium_acnes_cluster_1257_KEY38042.1	633	50.2370	5
Cutibacterium_acnes_cluster_125_AAT82998.1	924	60.0649	19
Cutibacterium_acnes_cluster_1260_AAT81968.1	576	76.0417	8
Cutibacterium_acnes_cluster_1263_AAT82858.1	795	51.5723	10
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	64.4928	29
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	100.0000	210
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	98.4127	29
Cutibacterium_acnes_cluster_1267_EFT12304.1	531	56.4972	2
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	53.5853	20
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	98.2684	91
Cutibacterium_acnes_cluster_127_AAT83131.1	204	61.7647	1
Cutibacterium_acnes_cluster_1287_EFS86448.1	177	84.7458	1
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	99.5000	91
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	90.3084	111
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	86.6667	95
