pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	73.8667	7
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	68.9024	14
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	98.9418	6
C_tuberculostearicum|CP065972.1_cds_QQA99202.1_37	243	83.1276	10
C_tuberculostearicum|CP065972.1_cds_QQA99217.1_52	804	53.9801	23
C_tuberculostearicum|CP065972.1_cds_QQA99219.1_54	1020	55.8824	24
C_tuberculostearicum|CP065972.1_cds_QQA99224.1_61	828	61.1111	52
C_tuberculostearicum|CP065972.1_cds_QQA99225.1_63	687	100.0000	53
C_tuberculostearicum|CP065972.1_cds_QQA99226.1_64	1167	78.3205	49
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	63.2883	55
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	64.2553	33
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	100.0000	58
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	66.4103	38
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	62.2604	124
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	63.9139	253
C_tuberculostearicum|CP065972.1_cds_QQA99267.1_107	552	67.9348	27
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	80.3763	30
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	75.2582	251
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	99.3283	342
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	74.8718	6
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	73.3333	30
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	99.6732	39
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	65.7492	29
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	92.0792	12
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	85.1852	36
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	100.0000	60
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	99.7245	56
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	90.0538	40
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	91.1271	62
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	79.6537	15
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	66.9903	10
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	74.2857	28
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	88.2246	48
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	60.9375	71
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	55.8659	5
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	66.4179	7
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	92.7885	48
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	81.1828	19
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	57.8732	39
C_tuberculostearicum|CP065972.1_cds_QQA99314.1_156	1326	82.4284	71
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	99.2424	93
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	99.4580	13
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	73.3333	13
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	84.1741	100
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	66.8675	16
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	56.5378	23
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	93.8776	14
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	66.7904	134
C_tuberculostearicum|CP065972.1_cds_QQA99358.1_205	372	56.1828	6
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	54.9841	70
C_tuberculostearicum|CP065972.1_cds_QQA99422.1_274	210	86.6667	10
C_tuberculostearicum|CP065972.1_cds_QQA99423.1_275	1461	54.7570	19
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	98.5028	163
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	72.7749	20
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	90.8463	141
C_tuberculostearicum|CP065972.1_cds_QQA99470.1_327	1323	57.0673	37
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	85.8238	11
C_tuberculostearicum|CP065972.1_cds_QQA99529.1_396	876	76.8265	34
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	60.1050	13
C_tuberculostearicum|CP065972.1_cds_QQA99590.1_460	414	57.9710	12
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	93.7255	30
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	84.3137	66
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	90.9091	5
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	92.9630	6
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	70.1149	12
C_tuberculostearicum|CP065972.1_cds_QQA99611.1_483	609	53.3662	9
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	70.0617	20
C_tuberculostearicum|CP065972.1_cds_QQA99663.1_538	975	74.9744	58
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	64.5540	107
C_tuberculostearicum|CP065972.1_cds_QQA99697.1_574	1401	56.9593	23
C_tuberculostearicum|CP065972.1_cds_QQA99727.1_606	1911	54.5264	59
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	79.4118	6
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	71.2859	130
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	59.5833	1
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	79.7794	45
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	72.9433	127
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	90.8081	81
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	65.0761	78
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	69.9187	11
C_tuberculostearicum|CP065972.1_cds_QQA99844.1_735	495	67.8788	41
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	91.7864	245
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	86.0927	35
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	70.0680	23
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	100.0000	13
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	90.1042	20
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	97.3485	932
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	72.9167	15
C_tuberculostearicum|CP065972.1_cds_QQA99994.1_902	264	78.7879	4
C_tuberculostearicum|CP065972.1_cds_QQB00007.1_916	1560	60.8333	65
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	83.4632	53
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	55.9621	26
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	66.0714	41
C_tuberculostearicum|CP065972.1_cds_QQB00071.1_984	303	59.4059	16
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	86.8421	33
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	58.5979	11
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	59.5238	8
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	52.3669	41
C_tuberculostearicum|CP065972.1_cds_QQB00160.1_1079	1065	64.9765	52
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	59.2381	11
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	98.9899	104
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	88.2695	95
C_tuberculostearicum|CP065972.1_cds_QQB00198.1_1120	909	50.2750	8
C_tuberculostearicum|CP065972.1_cds_QQB00201.1_1125	2247	52.2474	44
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	66.6667	14
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	69.5548	107
C_tuberculostearicum|CP065972.1_cds_QQB00248.1_677	1506	70.7171	58
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	99.8084	58
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	58.0668	34
C_tuberculostearicum|CP065972.1_cds_QQB00275.1_1112	363	91.1846	34
C_tuberculostearicum|CP065972.1_cds_QQB00301.1_1639	660	56.8182	17
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	70.8087	28
C_tuberculostearicum|CP065972.1_cds_QQB00331.1_1534	276	96.7391	43
C_tuberculostearicum|CP068156.1_cds_QQU80775.1_1108	8052	54.9801	57
C_tuberculostearicum|CP068156.1_cds_QQU80974.1_1324	288	52.0833	3
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	71.4067	35
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	62.0430	189
C_tuberculostearicum|CP068156.1_cds_QQU82318.1_522	171	87.1345	9
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	58.9744	107
C_tuberculostearicum|CP068156.1_cds_QQU82690.1_930	363	54.5455	2
C_ureicelerivorans|CP009215.1_cds_AIL96176.1_252	276	54.3478	1
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	99.7685	309
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	95.8580	256
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	90.5229	72
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	9839
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	92.1569	108
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	80.5631	137
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	60.8696	102
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	99.4898	454
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	95.1613	90
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	90.8184	52
Cutibacterium_acnes_cluster_1003_EFT02807.1	390	93.3333	43
Cutibacterium_acnes_cluster_1004_EFB87949.1	1071	64.7993	27
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	99.6633	904
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	91.1340	523
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	98.1273	56
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	87.8531	48
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	93.3682	125
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	98.3437	71
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	88.5246	230
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	82.5731	1025
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	92.3077	639
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	96.5418	283
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	75.6972	100
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	100.0000	1028
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	99.8745	2676
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	84.9108	536
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	100.0000	655
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	97.3485	215
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	99.2870	72
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	99.5726	50
Cutibacterium_acnes_cluster_1012_EGR96075.1	135	97.7778	20
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	100.0000	690
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	100.0000	277
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	99.1409	376
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	75.9907	19
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	98.1771	107
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	97.1370	328
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	100.0000	603
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	100.0000	530
Cutibacterium_acnes_cluster_1015_EFT74857.1	1155	78.7879	63
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	88.2834	336
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	2284
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	100.0000	1249
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	77.8761	18
Cutibacterium_acnes_cluster_1017_EFS51424.1	237	89.4515	16
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	86.3972	378
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	93.1473	148
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	93.1099	147
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	100.0000	314
Cutibacterium_acnes_cluster_1019_EFS87572.1	540	76.6667	125
Cutibacterium_acnes_cluster_101_AAT82303.1	696	100.0000	453
Cutibacterium_acnes_cluster_101_EFS94936.1	282	99.2908	35
Cutibacterium_acnes_cluster_1020_EFB88659.1	1083	57.1560	22
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	86.3025	325
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	66.3697	63
Cutibacterium_acnes_cluster_1021_EGR94556.1	942	74.8408	81
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	82.7451	25
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	100.0000	327
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	99.5292	207
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	99.9175	704
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	90.9179	798
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	99.9118	483
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	99.0476	458
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	81.5476	298
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	81.4249	218
Cutibacterium_acnes_cluster_1027_AAT81923.1	1689	97.9278	417
Cutibacterium_acnes_cluster_1027_EFT54936.1	1361	88.3174	91
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	100.0000	1937
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	56.3218	81
Cutibacterium_acnes_cluster_1029_ESS80334.1	355	98.3099	88
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	91.7791	602
Cutibacterium_acnes_cluster_102_EGR95998.1	336	72.9167	6
Cutibacterium_acnes_cluster_102_RKI32370.1	868	82.0276	272
Cutibacterium_acnes_cluster_1030_BCB12747.1	618	80.9061	157
Cutibacterium_acnes_cluster_1030_EGE72916.1	1236	81.7961	243
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	99.6113	1604
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	97.0024	433
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	99.5754	491
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	97.5235	1698
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	84.4444	160
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	80.1587	545
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	95.8629	58
Cutibacterium_acnes_cluster_1035_BGJBCOMC_00089	810	63.3333	28
Cutibacterium_acnes_cluster_1035_EGR94859.1	627	84.5295	42
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	100.0000	2957
Cutibacterium_acnes_cluster_1037_AAT83441.1	420	70.0000	32
Cutibacterium_acnes_cluster_1037_EFT74582.1	357	73.9496	12
Cutibacterium_acnes_cluster_1038_EFS88056.1	1428	97.8291	728
Cutibacterium_acnes_cluster_1039_ADD99053.1	912	88.4868	76
Cutibacterium_acnes_cluster_1039_EFB87125.1	1014	91.1243	97
Cutibacterium_acnes_cluster_1039_EFS87959.1	672	90.3274	42
Cutibacterium_acnes_cluster_103_AEE71863.1	339	100.0000	871
Cutibacterium_acnes_cluster_1040_ADE01212.1	1743	99.0247	472
Cutibacterium_acnes_cluster_1040_EFT49647.1	1546	91.5265	182
Cutibacterium_acnes_cluster_1040_EGF68542.1	1178	82.9372	159
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	97.3494	1131
Cutibacterium_acnes_cluster_1041_EFS86337.1	807	99.6283	989
Cutibacterium_acnes_cluster_1042_AAT81777.1	1008	84.1270	56
Cutibacterium_acnes_cluster_1043_AAT81802.1	882	54.9887	68
Cutibacterium_acnes_cluster_1044_AAT81818.1	1305	100.0000	786
Cutibacterium_acnes_cluster_1044_KEY37244.1	985	85.4822	159
Cutibacterium_acnes_cluster_1045_AAT81868.1	774	80.1034	58
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	100.0000	3613
Cutibacterium_acnes_cluster_1047_AAT82000.1	1518	84.8485	121
Cutibacterium_acnes_cluster_1047_EFS55239.1	1017	66.2734	39
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	100.0000	897
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	100.0000	2452
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	100.0000	1798
Cutibacterium_acnes_cluster_104_AAT82458.1	909	100.0000	2430
Cutibacterium_acnes_cluster_104_AEH29031.1	801	100.0000	995
Cutibacterium_acnes_cluster_104_EFS86808.1	714	91.7367	37
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	100.0000	1279
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	100.0000	514
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	100.0000	1785
Cutibacterium_acnes_cluster_1051_EFB88439.1	1113	55.7951	17
Cutibacterium_acnes_cluster_1052_EFB89286.1	1257	99.6818	447
Cutibacterium_acnes_cluster_1053_AAT82402.1	516	93.7984	156
Cutibacterium_acnes_cluster_1053_AEE71872.1	384	90.8854	24
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	95.2923	696
Cutibacterium_acnes_cluster_1055_AAT82451.1	1575	99.7460	795
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	95.8801	312
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	100.0000	1341
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	100.0000	316
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	13471
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	99.8828	1021
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	93.0233	393
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	91.5996	297
Cutibacterium_acnes_cluster_1059_AAT82645.1	555	99.6396	328
Cutibacterium_acnes_cluster_1059_ADD99325.1	276	83.3333	26
Cutibacterium_acnes_cluster_1059_EFS86978.1	243	94.2387	11
Cutibacterium_acnes_cluster_105_AAT82485.1	957	100.0000	4543
Cutibacterium_acnes_cluster_1060_EFS82332.1	696	98.7069	77
Cutibacterium_acnes_cluster_1060_ESK59952.1	624	50.4808	11
Cutibacterium_acnes_cluster_1061_ADD99170.1	1353	62.8973	76
Cutibacterium_acnes_cluster_1061_BBK84318.1	1194	75.2931	64
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	76.1056	2106
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	79.7980	1352
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	99.8273	505
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	97.7157	167
Cutibacterium_acnes_cluster_1064_AAT83418.1	1032	97.2868	444
