pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98196.1_1166	1125	90.8444	149
C_tuberculostearicum|CP065972.1_cds_QQA98197.1_1167	408	75.2451	15
C_tuberculostearicum|CP065972.1_cds_QQA98198.1_1168	879	99.3174	277
C_tuberculostearicum|CP065972.1_cds_QQA98199.1_1169	558	100.0000	175
C_tuberculostearicum|CP065972.1_cds_QQA98200.1_1171	813	100.0000	862
C_tuberculostearicum|CP065972.1_cds_QQA98201.1_1172	834	100.0000	968
C_tuberculostearicum|CP065972.1_cds_QQA98202.1_1174	918	96.0784	77
C_tuberculostearicum|CP065972.1_cds_QQA98204.1_1176	1563	61.1004	14
C_tuberculostearicum|CP065972.1_cds_QQA98206.1_1178	306	95.0980	51
C_tuberculostearicum|CP065972.1_cds_QQA98207.1_1179	642	77.4143	31
C_tuberculostearicum|CP065972.1_cds_QQA98208.1_1180	738	99.4580	129
C_tuberculostearicum|CP065972.1_cds_QQA98209.1_1181	804	97.6368	122
C_tuberculostearicum|CP065972.1_cds_QQA98210.1_1182	345	100.0000	234
C_tuberculostearicum|CP065972.1_cds_QQA98211.1_1183	2337	96.4484	287
C_tuberculostearicum|CP065972.1_cds_QQA98213.1_1186	873	99.8855	132
C_tuberculostearicum|CP065972.1_cds_QQA98214.1_1187	498	98.1928	35
C_tuberculostearicum|CP065972.1_cds_QQA98222.1_1197	405	83.2099	17
C_tuberculostearicum|CP065972.1_cds_QQA98223.1_1198	696	99.8563	160
C_tuberculostearicum|CP065972.1_cds_QQA98225.1_1202	516	100.0000	361
C_tuberculostearicum|CP065972.1_cds_QQA98226.1_1203	2268	99.1182	203
C_tuberculostearicum|CP065972.1_cds_QQA98228.1_1205	2124	80.6968	70
C_tuberculostearicum|CP065972.1_cds_QQA98229.1_1206	339	98.2301	19
C_tuberculostearicum|CP065972.1_cds_QQA98230.1_1207	369	99.1870	42
C_tuberculostearicum|CP065972.1_cds_QQA98231.1_1208	291	100.0000	42
C_tuberculostearicum|CP065972.1_cds_QQA98232.1_1209	534	98.6891	121
C_tuberculostearicum|CP065972.1_cds_QQA98233.1_1210	1542	100.0000	186
C_tuberculostearicum|CP065972.1_cds_QQA98234.1_1211	477	98.3229	69
C_tuberculostearicum|CP065972.1_cds_QQA98235.1_1212	2979	99.9664	544
C_tuberculostearicum|CP065972.1_cds_QQA98237.1_1214	3522	95.4003	412
C_tuberculostearicum|CP065972.1_cds_QQA98238.1_1215	285	96.8421	36
C_tuberculostearicum|CP065972.1_cds_QQA98239.1_1216	1500	99.3333	233
C_tuberculostearicum|CP065972.1_cds_QQA98240.1_1217	816	96.5686	108
C_tuberculostearicum|CP065972.1_cds_QQA98241.1_1218	771	99.6109	160
C_tuberculostearicum|CP065972.1_cds_QQA98242.1_1219	546	96.8864	143
C_tuberculostearicum|CP065972.1_cds_QQA98243.1_1220	648	96.7593	71
C_tuberculostearicum|CP065972.1_cds_QQA98244.1_1221	759	99.3412	305
C_tuberculostearicum|CP065972.1_cds_QQA98245.1_1222	1347	78.1737	52
C_tuberculostearicum|CP065972.1_cds_QQA98246.1_1223	1083	96.4912	116
C_tuberculostearicum|CP065972.1_cds_QQA98247.1_1224	399	98.9975	57
C_tuberculostearicum|CP065972.1_cds_QQA98248.1_1225	1206	65.0083	23
C_tuberculostearicum|CP065972.1_cds_QQA98249.1_1226	2391	99.2054	207
C_tuberculostearicum|CP065972.1_cds_QQA98252.1_1230	891	100.0000	314
C_tuberculostearicum|CP065972.1_cds_QQA98253.1_1232	954	96.0168	78
C_tuberculostearicum|CP065972.1_cds_QQA98254.1_1233	831	91.9374	106
C_tuberculostearicum|CP065972.1_cds_QQA98255.1_1234	639	92.0188	48
C_tuberculostearicum|CP065972.1_cds_QQA98256.1_1235	363	100.0000	51
C_tuberculostearicum|CP065972.1_cds_QQA98257.1_1236	771	99.3515	112
C_tuberculostearicum|CP065972.1_cds_QQA98258.1_1237	783	100.0000	158
C_tuberculostearicum|CP065972.1_cds_QQA98259.1_1238	789	100.0000	183
C_tuberculostearicum|CP065972.1_cds_QQA98260.1_1239	633	99.8420	160
C_tuberculostearicum|CP065972.1_cds_QQA98261.1_1240	1251	99.8401	128
C_tuberculostearicum|CP065972.1_cds_QQA98262.1_1241	168	98.8095	3
C_tuberculostearicum|CP065972.1_cds_QQA98263.1_1242	603	81.4262	28
C_tuberculostearicum|CP065972.1_cds_QQA98264.1_1243	1131	62.3342	8
C_tuberculostearicum|CP065972.1_cds_QQA98265.1_1244	1311	89.3974	26
C_tuberculostearicum|CP065972.1_cds_QQA98266.1_1245	897	88.1828	68
C_tuberculostearicum|CP065972.1_cds_QQA98267.1_1247	780	100.0000	786
C_tuberculostearicum|CP065972.1_cds_QQA98268.1_1248	540	83.8889	8
C_tuberculostearicum|CP065972.1_cds_QQA98269.1_1250	1332	96.0210	103
C_tuberculostearicum|CP065972.1_cds_QQA98270.1_1251	618	53.8835	12
C_tuberculostearicum|CP065972.1_cds_QQA98271.1_1252	999	88.7888	76
C_tuberculostearicum|CP065972.1_cds_QQA98272.1_1253	390	92.3077	32
C_tuberculostearicum|CP065972.1_cds_QQA98273.1_1254	240	99.5833	9
C_tuberculostearicum|CP065972.1_cds_QQA98274.1_1255	639	83.0986	49
C_tuberculostearicum|CP065972.1_cds_QQA98275.1_1256	1269	94.9567	112
C_tuberculostearicum|CP065972.1_cds_QQA98276.1_1257	1866	64.5230	31
C_tuberculostearicum|CP065972.1_cds_QQA98277.1_1258	486	89.9177	37
C_tuberculostearicum|CP065972.1_cds_QQA98278.1_1259	1191	99.4123	111
C_tuberculostearicum|CP065972.1_cds_QQA98279.1_1260	3573	99.6362	424
C_tuberculostearicum|CP065972.1_cds_QQA98280.1_1262	270	55.5556	2
C_tuberculostearicum|CP065972.1_cds_QQA98282.1_1264	537	91.4339	17
C_tuberculostearicum|CP065972.1_cds_QQA98283.1_1265	927	92.5566	98
C_tuberculostearicum|CP065972.1_cds_QQA98284.1_1267	942	99.8938	101
C_tuberculostearicum|CP065972.1_cds_QQA98285.1_1268	651	100.0000	327
C_tuberculostearicum|CP065972.1_cds_QQA98286.1_1269	894	94.8546	52
C_tuberculostearicum|CP065972.1_cds_QQA98287.1_1270	1389	95.8963	59
C_tuberculostearicum|CP065972.1_cds_QQA98289.1_1272	645	97.8295	61
C_tuberculostearicum|CP065972.1_cds_QQA98290.1_1273	1233	97.8913	88
C_tuberculostearicum|CP065972.1_cds_QQA98291.1_1274	3171	94.8597	548
C_tuberculostearicum|CP065972.1_cds_QQA98292.1_1275	1002	64.9701	27
C_tuberculostearicum|CP065972.1_cds_QQA98293.1_1276	222	82.4324	6
C_tuberculostearicum|CP065972.1_cds_QQA98294.1_1277	1176	100.0000	2073
C_tuberculostearicum|CP065972.1_cds_QQA98295.1_1278	294	100.0000	96
C_tuberculostearicum|CP065972.1_cds_QQA98296.1_1279	453	95.3642	100
C_tuberculostearicum|CP065972.1_cds_QQA98297.1_1280	699	99.7139	85
C_tuberculostearicum|CP065972.1_cds_QQA98298.1_1281	732	97.4044	84
C_tuberculostearicum|CP065972.1_cds_QQA98299.1_1282	1320	92.6515	332
C_tuberculostearicum|CP065972.1_cds_QQA98300.1_1283	672	90.9226	66
C_tuberculostearicum|CP065972.1_cds_QQA98301.1_1284	1464	99.9317	204
C_tuberculostearicum|CP065972.1_cds_QQA98302.1_1285	1101	97.3660	193
C_tuberculostearicum|CP065972.1_cds_QQA98303.1_1286	1401	95.2891	321
C_tuberculostearicum|CP065972.1_cds_QQA98304.1_1287	1392	99.9282	384
C_tuberculostearicum|CP065972.1_cds_QQA98305.1_1288	1107	99.9097	355
C_tuberculostearicum|CP065972.1_cds_QQA98306.1_1289	1530	100.0000	378
C_tuberculostearicum|CP065972.1_cds_QQA98307.1_1290	1536	99.8698	551
C_tuberculostearicum|CP065972.1_cds_QQA98308.1_1292	798	99.6241	288
C_tuberculostearicum|CP065972.1_cds_QQA98309.1_1293	1041	100.0000	364
C_tuberculostearicum|CP065972.1_cds_QQA98310.1_1294	435	100.0000	626
C_tuberculostearicum|CP065972.1_cds_QQA98311.1_1295	399	94.4862	141
C_tuberculostearicum|CP065972.1_cds_QQA98312.1_1296	432	98.1481	39
C_tuberculostearicum|CP065972.1_cds_QQA98313.1_1297	555	71.1712	8
C_tuberculostearicum|CP065972.1_cds_QQA98314.1_1299	1491	94.0309	151
C_tuberculostearicum|CP065972.1_cds_QQA98315.1_1300	405	99.2593	23
C_tuberculostearicum|CP065972.1_cds_QQA98316.1_1301	1353	96.3784	43
C_tuberculostearicum|CP065972.1_cds_QQA98317.1_1302	1389	99.9280	168
C_tuberculostearicum|CP065972.1_cds_QQA98318.1_1303	510	84.5098	43
C_tuberculostearicum|CP065972.1_cds_QQA98319.1_1304	1182	98.7310	74
C_tuberculostearicum|CP065972.1_cds_QQA98320.1_1306	741	100.0000	249
C_tuberculostearicum|CP065972.1_cds_QQA98321.1_1307	933	100.0000	255
C_tuberculostearicum|CP065972.1_cds_QQA98322.1_1308	1104	89.0399	142
C_tuberculostearicum|CP065972.1_cds_QQA98323.1_1309	1044	100.0000	273
C_tuberculostearicum|CP065972.1_cds_QQA98324.1_1310	630	98.0952	344
C_tuberculostearicum|CP065972.1_cds_QQA98325.1_1311	1623	99.9384	992
C_tuberculostearicum|CP065972.1_cds_QQA98326.1_1312	1221	100.0000	1025
C_tuberculostearicum|CP065972.1_cds_QQA98327.1_1313	888	100.0000	576
C_tuberculostearicum|CP065972.1_cds_QQA98328.1_1314	585	100.0000	612
C_tuberculostearicum|CP065972.1_cds_QQA98329.1_1315	432	95.1389	202
C_tuberculostearicum|CP065972.1_cds_QQA98330.1_1316	1074	100.0000	1547
C_tuberculostearicum|CP065972.1_cds_QQA98331.1_1317	1923	100.0000	455
C_tuberculostearicum|CP065972.1_cds_QQA98332.1_1318	345	89.8551	183
C_tuberculostearicum|CP065972.1_cds_QQA98333.1_1319	693	97.8355	102
C_tuberculostearicum|CP065972.1_cds_QQA98334.1_1320	795	100.0000	145
C_tuberculostearicum|CP065972.1_cds_QQA98335.1_1321	1104	95.3804	130
C_tuberculostearicum|CP065972.1_cds_QQA98336.1_1322	1488	100.0000	422
C_tuberculostearicum|CP065972.1_cds_QQA98337.1_1323	537	61.0801	7
C_tuberculostearicum|CP065972.1_cds_QQA98338.1_1324	1782	97.8114	68
C_tuberculostearicum|CP065972.1_cds_QQA98339.1_1325	411	62.5304	24
C_tuberculostearicum|CP065972.1_cds_QQA98341.1_1327	2844	99.8242	229
C_tuberculostearicum|CP065972.1_cds_QQA98342.1_1328	1113	95.6873	99
C_tuberculostearicum|CP065972.1_cds_QQA98343.1_1329	393	95.6743	37
C_tuberculostearicum|CP065972.1_cds_QQA98344.1_1330	804	99.7512	45
C_tuberculostearicum|CP065972.1_cds_QQA98345.1_1332	786	98.6005	149
C_tuberculostearicum|CP065972.1_cds_QQA98346.1_1333	474	97.8903	46
C_tuberculostearicum|CP065972.1_cds_QQA98347.1_1334	1434	99.9303	595
C_tuberculostearicum|CP065972.1_cds_QQA98348.1_1335	906	92.0530	70
C_tuberculostearicum|CP065972.1_cds_QQA98349.1_1336	972	85.4938	43
C_tuberculostearicum|CP065972.1_cds_QQA98350.1_1337	210	73.3333	3
C_tuberculostearicum|CP065972.1_cds_QQA98352.1_1339	546	97.2527	89
C_tuberculostearicum|CP065972.1_cds_QQA98353.1_1340	834	90.6475	26
C_tuberculostearicum|CP065972.1_cds_QQA98354.1_1341	147	99.3197	5
C_tuberculostearicum|CP065972.1_cds_QQA98355.1_1342	1443	93.7630	66
C_tuberculostearicum|CP065972.1_cds_QQA98356.1_1343	1308	87.3853	70
C_tuberculostearicum|CP065972.1_cds_QQA98357.1_1344	708	93.5028	122
C_tuberculostearicum|CP065972.1_cds_QQA98358.1_1345	219	100.0000	33
C_tuberculostearicum|CP065972.1_cds_QQA98359.1_1347	345	93.6232	27
C_tuberculostearicum|CP065972.1_cds_QQA98360.1_1348	3072	98.1120	199
C_tuberculostearicum|CP065972.1_cds_QQA98361.1_1349	1338	91.4051	67
C_tuberculostearicum|CP065972.1_cds_QQA98363.1_1351	1737	99.8849	291
C_tuberculostearicum|CP065972.1_cds_QQA98364.1_1352	189	96.8254	24
C_tuberculostearicum|CP065972.1_cds_QQA98365.1_1353	1275	81.7255	73
C_tuberculostearicum|CP065972.1_cds_QQA98366.1_1354	1395	84.8746	38
C_tuberculostearicum|CP065972.1_cds_QQA98367.1_1355	1131	91.8656	121
C_tuberculostearicum|CP065972.1_cds_QQA98368.1_1356	717	100.0000	137
C_tuberculostearicum|CP065972.1_cds_QQA98369.1_1357	1140	94.4737	104
C_tuberculostearicum|CP065972.1_cds_QQA98370.1_1358	492	100.0000	35
C_tuberculostearicum|CP065972.1_cds_QQA98372.1_1360	264	63.2576	9
C_tuberculostearicum|CP065972.1_cds_QQA98373.1_1361	237	95.7806	32
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	100.0000	73
C_tuberculostearicum|CP065972.1_cds_QQA98375.1_1363	2748	100.0000	1133
C_tuberculostearicum|CP065972.1_cds_QQA98376.1_1364	999	85.0851	32
C_tuberculostearicum|CP065972.1_cds_QQA98377.1_1365	294	92.8571	43
C_tuberculostearicum|CP065972.1_cds_QQA98378.1_1366	786	99.3639	66
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	100.0000	266
C_tuberculostearicum|CP065972.1_cds_QQA98380.1_1368	795	94.5912	23
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	97.7381	196
C_tuberculostearicum|CP065972.1_cds_QQA98382.1_1370	1089	98.5308	87
C_tuberculostearicum|CP065972.1_cds_QQA98384.1_1373	1056	64.1098	14
C_tuberculostearicum|CP065972.1_cds_QQA98385.1_1374	906	52.9801	10
C_tuberculostearicum|CP065972.1_cds_QQA98386.1_1375	816	50.9804	8
C_tuberculostearicum|CP065972.1_cds_QQA98388.1_1377	612	57.1895	10
C_tuberculostearicum|CP065972.1_cds_QQA98392.1_1381	420	58.5714	6
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	100.0000	208
C_tuberculostearicum|CP065972.1_cds_QQA98394.1_1383	1473	83.0278	46
C_tuberculostearicum|CP065972.1_cds_QQA98395.1_1384	651	73.4255	7
C_tuberculostearicum|CP065972.1_cds_QQA98396.1_1385	3363	57.1216	27
C_tuberculostearicum|CP065972.1_cds_QQA98397.1_1386	1131	55.2608	10
C_tuberculostearicum|CP065972.1_cds_QQA98398.1_1387	711	75.6681	16
C_tuberculostearicum|CP065972.1_cds_QQA98406.1_1399	426	58.6854	5
C_tuberculostearicum|CP065972.1_cds_QQA98407.1_1400	1227	80.8476	41
C_tuberculostearicum|CP065972.1_cds_QQA98412.1_1405	906	62.0309	29
C_tuberculostearicum|CP065972.1_cds_QQA98413.1_1406	948	97.0464	48
C_tuberculostearicum|CP065972.1_cds_QQA98414.1_1407	612	89.7059	24
C_tuberculostearicum|CP065972.1_cds_QQA98415.1_1408	1998	85.1351	105
C_tuberculostearicum|CP065972.1_cds_QQA98416.1_1409	372	88.9785	19
C_tuberculostearicum|CP065972.1_cds_QQA98417.1_1410	699	95.2790	86
C_tuberculostearicum|CP065972.1_cds_QQA98418.1_1411	1158	92.7461	77
C_tuberculostearicum|CP065972.1_cds_QQA98419.1_1412	1533	98.5649	176
C_tuberculostearicum|CP065972.1_cds_QQA98420.1_1413	1257	99.9204	170
C_tuberculostearicum|CP065972.1_cds_QQA98421.1_1414	1617	98.6395	141
C_tuberculostearicum|CP065972.1_cds_QQA98422.1_1415	1956	99.9489	322
C_tuberculostearicum|CP065972.1_cds_QQA98423.1_1416	1722	91.9861	109
C_tuberculostearicum|CP065972.1_cds_QQA98424.1_1417	876	97.2603	65
C_tuberculostearicum|CP065972.1_cds_QQA98425.1_1418	861	99.1870	78
C_tuberculostearicum|CP065972.1_cds_QQA98426.1_1419	1605	91.5265	100
C_tuberculostearicum|CP065972.1_cds_QQA98427.1_1421	1263	82.0269	224
C_tuberculostearicum|CP065972.1_cds_QQA98430.1_1425	150	98.6667	1
C_tuberculostearicum|CP065972.1_cds_QQA98431.1_1426	282	98.2270	122
C_tuberculostearicum|CP065972.1_cds_QQA98432.1_1427	1923	99.2200	85
C_tuberculostearicum|CP065972.1_cds_QQA98433.1_1428	462	88.5281	10
C_tuberculostearicum|CP065972.1_cds_QQA98434.1_1429	234	66.6667	5
C_tuberculostearicum|CP065972.1_cds_QQA98435.1_1430	1293	81.5159	54
C_tuberculostearicum|CP065972.1_cds_QQA98436.1_1431	576	95.8333	59
C_tuberculostearicum|CP065972.1_cds_QQA98437.1_1432	2025	98.3210	132
C_tuberculostearicum|CP065972.1_cds_QQA98438.1_1433	441	100.0000	39
C_tuberculostearicum|CP065972.1_cds_QQA98439.1_1434	510	100.0000	95
C_tuberculostearicum|CP065972.1_cds_QQA98440.1_1435	1380	100.0000	450
C_tuberculostearicum|CP065972.1_cds_QQA98441.1_1436	291	94.8454	7
C_tuberculostearicum|CP065972.1_cds_QQA98442.1_1437	420	94.0476	62
C_tuberculostearicum|CP065972.1_cds_QQA98443.1_1438	756	97.6190	162
C_tuberculostearicum|CP065972.1_cds_QQA98444.1_1439	717	94.2817	36
C_tuberculostearicum|CP065972.1_cds_QQA98445.1_1440	1038	100.0000	177
C_tuberculostearicum|CP065972.1_cds_QQA98446.1_1441	849	93.4040	109
C_tuberculostearicum|CP065972.1_cds_QQA98447.1_1442	618	99.3528	130
C_tuberculostearicum|CP065972.1_cds_QQA98448.1_1443	981	98.8787	284
C_tuberculostearicum|CP065972.1_cds_QQA98449.1_1444	759	99.2095	52
C_tuberculostearicum|CP065972.1_cds_QQA98450.1_1445	1155	99.9134	205
C_tuberculostearicum|CP065972.1_cds_QQA98451.1_1446	1050	79.4286	39
C_tuberculostearicum|CP065972.1_cds_QQA98452.1_1447	1140	78.4211	27
C_tuberculostearicum|CP065972.1_cds_QQA98453.1_1448	1395	99.9283	246
C_tuberculostearicum|CP065972.1_cds_QQA98454.1_1449	1059	98.3947	54
C_tuberculostearicum|CP065972.1_cds_QQA98457.1_1452	681	89.7210	54
C_tuberculostearicum|CP065972.1_cds_QQA98458.1_1453	1833	99.3453	372
C_tuberculostearicum|CP065972.1_cds_QQA98459.1_1454	2136	61.4232	31
C_tuberculostearicum|CP065972.1_cds_QQA98463.1_1458	537	98.5102	32
C_tuberculostearicum|CP065972.1_cds_QQA98464.1_1459	549	98.7250	66
C_tuberculostearicum|CP065972.1_cds_QQA98465.1_1460	1911	67.0330	53
C_tuberculostearicum|CP065972.1_cds_QQA98466.1_1461	1131	85.4111	20
C_tuberculostearicum|CP065972.1_cds_QQA98467.1_1462	1401	97.2877	64
C_tuberculostearicum|CP065972.1_cds_QQA98468.1_1463	1020	100.0000	211
C_tuberculostearicum|CP065972.1_cds_QQA98469.1_1464	537	94.2272	34
C_tuberculostearicum|CP065972.1_cds_QQA98470.1_1465	765	64.4444	6
C_tuberculostearicum|CP065972.1_cds_QQA98471.1_1466	1581	78.1151	50
C_tuberculostearicum|CP065972.1_cds_QQA98472.1_1467	969	83.0753	59
C_tuberculostearicum|CP065972.1_cds_QQA98473.1_1468	822	90.2676	33
C_tuberculostearicum|CP065972.1_cds_QQA98475.1_1470	1692	73.2861	61
C_tuberculostearicum|CP065972.1_cds_QQA98476.1_1471	543	94.8435	29
C_tuberculostearicum|CP065972.1_cds_QQA98477.1_1472	1383	99.1323	90
C_tuberculostearicum|CP065972.1_cds_QQA98478.1_1473	381	99.7375	19
C_tuberculostearicum|CP065972.1_cds_QQA98479.1_1474	654	99.0826	52
C_tuberculostearicum|CP065972.1_cds_QQA98480.1_1475	1212	69.8020	92
C_tuberculostearicum|CP065972.1_cds_QQA98481.1_1476	666	76.4264	14
C_tuberculostearicum|CP065972.1_cds_QQA98482.1_1477	612	97.3856	25
C_tuberculostearicum|CP065972.1_cds_QQA98483.1_1478	1248	74.2788	34
C_tuberculostearicum|CP065972.1_cds_QQA98484.1_1479	1377	99.9274	328
C_tuberculostearicum|CP065972.1_cds_QQA98485.1_1480	990	52.9293	32
C_tuberculostearicum|CP065972.1_cds_QQA98489.1_1484	1851	99.7839	317
C_tuberculostearicum|CP065972.1_cds_QQA98490.1_1485	537	100.0000	36
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	100.0000	367
C_tuberculostearicum|CP065972.1_cds_QQA98492.1_1487	579	93.0915	43
C_tuberculostearicum|CP065972.1_cds_QQA98493.1_1488	843	98.5765	32
C_tuberculostearicum|CP065972.1_cds_QQA98494.1_1489	1347	79.1388	46
C_tuberculostearicum|CP065972.1_cds_QQA98495.1_1490	648	91.5123	47
C_tuberculostearicum|CP065972.1_cds_QQA98496.1_1491	390	78.4615	13
C_tuberculostearicum|CP065972.1_cds_QQA98497.1_1492	978	88.4458	41
C_tuberculostearicum|CP065972.1_cds_QQA98500.1_1495	876	91.0959	38
C_tuberculostearicum|CP065972.1_cds_QQA98501.1_1496	699	99.8569	121
C_tuberculostearicum|CP065972.1_cds_QQA98502.1_1498	618	93.8511	51
C_tuberculostearicum|CP065972.1_cds_QQA98503.1_1499	1269	100.0000	448
C_tuberculostearicum|CP065972.1_cds_QQA98505.1_1501	906	50.6623	9
C_tuberculostearicum|CP065972.1_cds_QQA98506.1_1502	930	91.0753	120
C_tuberculostearicum|CP065972.1_cds_QQA98507.1_1503	1233	86.6991	173
C_tuberculostearicum|CP065972.1_cds_QQA98508.1_1504	1533	85.2577	306
C_tuberculostearicum|CP065972.1_cds_QQA98512.1_1508	309	58.8997	5
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	100.0000	156
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	100.0000	811
C_tuberculostearicum|CP065972.1_cds_QQA98516.1_1513	1065	95.6808	113
C_tuberculostearicum|CP065972.1_cds_QQA98517.1_1514	351	52.1368	5
C_tuberculostearicum|CP065972.1_cds_QQA98518.1_1515	411	96.5937	286
C_tuberculostearicum|CP065972.1_cds_QQA98520.1_1517	513	89.2788	32
C_tuberculostearicum|CP065972.1_cds_QQA98521.1_1518	1536	99.9349	318
C_tuberculostearicum|CP065972.1_cds_QQA98522.1_1519	2721	100.0000	820
C_tuberculostearicum|CP065972.1_cds_QQA98523.1_1520	951	83.9117	97
C_tuberculostearicum|CP065972.1_cds_QQA98525.1_1522	1296	98.7654	259
C_tuberculostearicum|CP065972.1_cds_QQA98526.1_1523	768	98.3073	93
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	99.6078	312
C_tuberculostearicum|CP065972.1_cds_QQA98528.1_1525	291	57.7320	4
C_tuberculostearicum|CP065972.1_cds_QQA98529.1_1527	1503	99.9335	163
C_tuberculostearicum|CP065972.1_cds_QQA98530.1_1528	624	100.0000	484
C_tuberculostearicum|CP065972.1_cds_QQA98531.1_1529	600	100.0000	386
C_tuberculostearicum|CP065972.1_cds_QQA98533.1_1531	468	90.5983	14
C_tuberculostearicum|CP065972.1_cds_QQA98534.1_1532	2196	81.9217	44
C_tuberculostearicum|CP065972.1_cds_QQA98535.1_1533	1026	98.6355	49
C_tuberculostearicum|CP065972.1_cds_QQA98536.1_1535	582	98.6254	26
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	100.0000	1614
C_tuberculostearicum|CP065972.1_cds_QQA98539.1_1538	693	94.2280	48
