pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1044_AAT81818.1	1305	69.8851	113
Cutibacterium_acnes_cluster_1044_KEY37244.1	985	79.0863	77
Cutibacterium_acnes_cluster_1045_AAT81868.1	774	74.8062	27
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	90.4945	821
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	83.7359	198
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	95.4191	924
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	92.4938	540
Cutibacterium_acnes_cluster_104_AAT82458.1	909	99.0099	527
Cutibacterium_acnes_cluster_104_AEH29031.1	801	98.8764	171
Cutibacterium_acnes_cluster_104_EFS86808.1	714	64.1457	41
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	98.7302	305
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	97.4684	118
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	93.0360	701
Cutibacterium_acnes_cluster_1052_EFB89286.1	1257	69.6897	141
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	76.0820	209
Cutibacterium_acnes_cluster_1055_AAT82451.1	1575	91.3651	218
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	79.1199	86
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	89.6359	319
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	87.7023	119
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	2551
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	91.6227	251
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	82.2481	161
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	87.2207	110
Cutibacterium_acnes_cluster_1059_AAT82645.1	555	92.9730	105
Cutibacterium_acnes_cluster_105_AAT82485.1	957	99.7910	815
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	79.4719	384
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	71.7172	319
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	64.7668	67
Cutibacterium_acnes_cluster_1064_AAT83418.1	1032	78.1008	85
Cutibacterium_acnes_cluster_1065_AAT83463.1	1260	96.2698	159
Cutibacterium_acnes_cluster_1065_ADE00450.1	1119	67.2922	94
Cutibacterium_acnes_cluster_1065_EFS88048.1	957	62.2780	53
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	96.9628	262
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	99.6850	140
Cutibacterium_acnes_cluster_1067_AAT83481.1	996	54.8193	104
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	94.6194	168
Cutibacterium_acnes_cluster_1068_EGE73998.1	255	90.1961	22
Cutibacterium_acnes_cluster_1069_AAT83630.1	1983	68.8855	163
Cutibacterium_acnes_cluster_106_AAT82523.1	549	100.0000	450
Cutibacterium_acnes_cluster_1071_AAT83861.1	972	76.5432	157
Cutibacterium_acnes_cluster_1071_EFT76640.1	429	80.8858	31
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	95.3757	753
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	77.8752	345
Cutibacterium_acnes_cluster_1073_EFS76434.1	402	53.4826	20
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	94.3361	201
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	92.6501	184
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	91.1184	206
Cutibacterium_acnes_cluster_1075_AEH29639.1	1188	62.7104	32
Cutibacterium_acnes_cluster_1075_BBK84651.1	897	60.0892	21
Cutibacterium_acnes_cluster_1076_EGF68109.1	273	51.2821	3
Cutibacterium_acnes_cluster_1076_OEU36537.1	501	89.8204	176
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	68.4354	68
Cutibacterium_acnes_cluster_107_ADE00238.1	933	79.4212	163
Cutibacterium_acnes_cluster_107_EFB89047.1	804	73.3831	35
Cutibacterium_acnes_cluster_107_EFD07773.1	693	89.6104	93
Cutibacterium_acnes_cluster_1080_AAT81799.1	639	64.0063	28
Cutibacterium_acnes_cluster_1080_AID35050.1	552	69.0217	27
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	91.1111	374
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	94.0498	661
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	100.0000	770
Cutibacterium_acnes_cluster_1084_AEH28828.1	1854	79.2880	447
Cutibacterium_acnes_cluster_1085_EFS85969.1	1215	75.4733	196
Cutibacterium_acnes_cluster_1085_EFT03062.1	1371	96.7907	789
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	93.6626	484
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	91.6174	344
Cutibacterium_acnes_cluster_1087_AAT82454.1	756	88.2275	77
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	91.3842	106
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	95.2991	61
Cutibacterium_acnes_cluster_108_AAT82660.1	990	93.1313	231
Cutibacterium_acnes_cluster_1090_ADE01164.1	1437	97.9123	361
Cutibacterium_acnes_cluster_1090_ESS85979.1	1209	92.1423	176
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	90.8576	384
Cutibacterium_acnes_cluster_1091_KEY37654.1	516	61.4341	61
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	70.3081	33
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	87.8338	41
Cutibacterium_acnes_cluster_1093_AAT82697.1	741	76.5182	28
Cutibacterium_acnes_cluster_1093_EFS56182.1	1332	61.1111	223
Cutibacterium_acnes_cluster_1094_AEE72554.1	1212	75.9901	223
Cutibacterium_acnes_cluster_1096_EFS57328.1	795	74.5912	57
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	70.8586	229
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	96.8957	959
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	72.8495	28
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	77.9343	87
Cutibacterium_acnes_cluster_109_AAT82661.1	753	70.6507	68
Cutibacterium_acnes_cluster_109_ADD99237.1	525	54.4762	22
Cutibacterium_acnes_cluster_10_AAT82520.1	291	78.0069	31
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	89.0306	843
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	87.5256	160
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	100.0000	324
Cutibacterium_acnes_cluster_1106_EFS86866.1	2787	52.7090	133
Cutibacterium_acnes_cluster_1106_KEY36615.1	1582	65.7396	79
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	98.3364	1238
Cutibacterium_acnes_cluster_1108_EFD02614.1	1152	54.9479	90
Cutibacterium_acnes_cluster_1109_EFS39924.1	1464	93.8525	295
Cutibacterium_acnes_cluster_110_AAT82684.1	819	69.4750	23
Cutibacterium_acnes_cluster_110_EFD02797.1	726	51.2397	17
Cutibacterium_acnes_cluster_1110_CCALPCNH_01003	1203	69.7423	114
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	94.7269	864
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	98.9362	86
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	96.9499	120
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	95.4295	357
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	93.6041	369
Cutibacterium_acnes_cluster_1116_AAT82218.1	1212	51.0726	12
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	88.6266	219
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	98.4568	569
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	93.5299	378
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	94.8413	450
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	94.2876	600
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	82.3529	96
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	97.4654	1410
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	100.0000	315
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	93.4312	231
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	81.8010	543
Cutibacterium_acnes_cluster_112_EFS86837.1	396	93.1818	128
Cutibacterium_acnes_cluster_112_PEN29662.1	549	100.0000	492
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	58.4127	39
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	99.2972	332
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	98.8673	207
Cutibacterium_acnes_cluster_1134_AAT83510.1	492	93.9024	189
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	93.5698	514
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	99.6599	484
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	98.6470	234
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	62.7536	28
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	90.0327	192
Cutibacterium_acnes_cluster_113_ADD99575.1	597	96.3149	257
Cutibacterium_acnes_cluster_1140_AAT83885.1	1515	85.4125	250
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	100.0000	60
Cutibacterium_acnes_cluster_1142_ADE00473.1	270	95.5556	9
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	91.8485	889
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	4279
Cutibacterium_acnes_cluster_1145_AAT82090.1	759	96.8379	240
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	68.2198	273
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	100.0000	1882
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	92.3747	429
Cutibacterium_acnes_cluster_114_EFB88832.1	312	71.7949	97
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	93.8679	135
Cutibacterium_acnes_cluster_1151_AAT82923.1	1071	88.6088	206
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	99.3392	1094
Cutibacterium_acnes_cluster_1153_AAT83101.1	933	63.1297	64
Cutibacterium_acnes_cluster_1154_AAT83139.1	921	79.4788	96
Cutibacterium_acnes_cluster_1155_AAT83231.1	579	74.0933	32
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	99.9219	649
Cutibacterium_acnes_cluster_1157_AAT83438.1	1575	92.1270	208
Cutibacterium_acnes_cluster_1158_EFS87132.1	882	69.3878	158
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	80.8690	195
Cutibacterium_acnes_cluster_115_AAT82830.1	405	98.5185	466
Cutibacterium_acnes_cluster_115_ESK59794.1	267	85.7678	15
Cutibacterium_acnes_cluster_1161_AAT82394.1	168	99.4048	24
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	99.7290	1021
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	100.0000	2583
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	97.9021	4684
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	100.0000	2299
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	83.2668	590
Cutibacterium_acnes_cluster_1167_AAT82340.1	906	99.7792	308
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	91.2121	437
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	100.0000	1241
Cutibacterium_acnes_cluster_116_KEY33704.1	1092	79.8535	213
Cutibacterium_acnes_cluster_1170_AAT83718.1	1863	95.7595	604
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	96.0784	106
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	100.0000	6855
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	100.0000	912
Cutibacterium_acnes_cluster_1175_EFD02479.1	1089	65.6566	168
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	99.2134	6477
Cutibacterium_acnes_cluster_1177_AAT83686.1	1488	98.7903	228
Cutibacterium_acnes_cluster_1178_EFT49341.1	897	98.2163	219
Cutibacterium_acnes_cluster_1179_AAT83695.1	2535	73.6884	238
Cutibacterium_acnes_cluster_117_EFB88790.1	726	53.9945	34
Cutibacterium_acnes_cluster_1180_EFT03892.1	528	85.4167	66
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	100.0000	270
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	100.0000	651
Cutibacterium_acnes_cluster_1184_AAT82462.1	558	72.2222	26
Cutibacterium_acnes_cluster_1184_EFT72908.1	735	54.8299	10
Cutibacterium_acnes_cluster_1185_ADE00805.1	2229	83.2660	267
Cutibacterium_acnes_cluster_1186_AAT81858.1	1746	67.6403	44
Cutibacterium_acnes_cluster_1186_EIA12025.1	1251	59.3925	30
Cutibacterium_acnes_cluster_1186_ESS79206.1	2652	74.1704	411
Cutibacterium_acnes_cluster_1187_AAT82957.1	1272	69.4969	104
Cutibacterium_acnes_cluster_1188_AAT83917.1	879	83.8453	66
Cutibacterium_acnes_cluster_1188_EFT68891.1	375	84.5333	12
Cutibacterium_acnes_cluster_1188_EGE75681.1	720	74.3056	37
Cutibacterium_acnes_cluster_1189_EFS55425.1	1050	70.9524	62
Cutibacterium_acnes_cluster_1189_KEY37236.1	833	68.9076	42
Cutibacterium_acnes_cluster_118_ADD99231.1	828	93.2367	322
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	98.5782	94
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	89.0780	95
Cutibacterium_acnes_cluster_1190_AEW82911.1	357	69.1877	22
Cutibacterium_acnes_cluster_1192_AAT83598.1	2094	99.8567	1282
Cutibacterium_acnes_cluster_1192_EFS57112.1	1821	99.0115	735
Cutibacterium_acnes_cluster_1192_KEY36266.1	1612	94.0447	749
Cutibacterium_acnes_cluster_1194_EFD03459.1	1689	58.0817	156
Cutibacterium_acnes_cluster_1195_AAT82028.1	678	69.0265	79
Cutibacterium_acnes_cluster_1195_ADD99627.1	417	57.7938	12
Cutibacterium_acnes_cluster_1195_CCALPCNH_00635	606	51.9802	33
Cutibacterium_acnes_cluster_1195_EMF64922.1	975	86.8718	101
Cutibacterium_acnes_cluster_1196_EFT50605.1	858	97.7855	634
Cutibacterium_acnes_cluster_1196_EFT62573.1	729	64.7462	54
Cutibacterium_acnes_cluster_1197_EFD03760.1	2430	73.9095	376
Cutibacterium_acnes_cluster_1198_AAT81872.1	654	60.7034	122
Cutibacterium_acnes_cluster_1199_AAT81918.1	1008	97.0238	187
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	94.4604	779
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	97.6134	835
Cutibacterium_acnes_cluster_1201_AAT82199.1	930	59.5699	72
Cutibacterium_acnes_cluster_1201_EFT50620.1	528	58.9015	24
Cutibacterium_acnes_cluster_1202_AAT82299.1	654	97.4006	169
Cutibacterium_acnes_cluster_1202_EFS86004.1	441	71.6553	13
Cutibacterium_acnes_cluster_1202_ESK57885.1	582	63.7457	27
Cutibacterium_acnes_cluster_1203_AAT82527.1	372	93.2796	58
Cutibacterium_acnes_cluster_1203_EGF00263.1	249	59.4378	6
Cutibacterium_acnes_cluster_1204_AAT82591.1	873	87.9725	120
Cutibacterium_acnes_cluster_1204_ADD99699.1	669	99.2526	61
Cutibacterium_acnes_cluster_1204_KEY35084.1	466	90.3433	44
Cutibacterium_acnes_cluster_1205_CCALPCNH_01367	993	97.0796	198
Cutibacterium_acnes_cluster_1206_AAT82788.1	249	50.2008	4
Cutibacterium_acnes_cluster_1207_AAT83061.1	669	82.6607	89
Cutibacterium_acnes_cluster_1207_AEE72539.1	477	98.1132	78
Cutibacterium_acnes_cluster_1208_EFB87033.1	756	100.0000	312
Cutibacterium_acnes_cluster_1208_KEY35531.1	624	83.4936	597
Cutibacterium_acnes_cluster_1209_EFB87197.1	531	99.4350	161
Cutibacterium_acnes_cluster_1209_EFD03466.1	555	98.7387	2600
Cutibacterium_acnes_cluster_1209_EFS87917.1	342	95.6140	29
Cutibacterium_acnes_cluster_120_AAT82870.1	324	80.2469	29
Cutibacterium_acnes_cluster_120_EFS79180.1	414	71.7391	35
Cutibacterium_acnes_cluster_1210_AAT82405.1	873	99.5418	445
Cutibacterium_acnes_cluster_1211_AAT82667.1	789	64.5120	86
Cutibacterium_acnes_cluster_1212_AAT82750.1	1338	99.8505	607
Cutibacterium_acnes_cluster_1212_EFT02237.1	1113	99.8203	250
Cutibacterium_acnes_cluster_1214_AAT83420.1	279	88.8889	17
Cutibacterium_acnes_cluster_1215_AAT83615.1	1131	100.0000	739
Cutibacterium_acnes_cluster_1216_EFT11305.1	318	71.3836	32
Cutibacterium_acnes_cluster_1217_EFS79546.1	429	76.6900	64
Cutibacterium_acnes_cluster_1217_EFS95350.1	297	75.7576	25
Cutibacterium_acnes_cluster_1218_KEY34331.1	567	78.1305	100
Cutibacterium_acnes_cluster_1219_AAT82174.1	2571	91.0541	759
Cutibacterium_acnes_cluster_121_CCALPCNH_01471	393	65.9033	22
Cutibacterium_acnes_cluster_1221_AAT82869.1	750	81.6000	104
Cutibacterium_acnes_cluster_1221_ESK59753.1	654	76.9113	56
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	100.0000	1090
