pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	77.2021	47
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	95.4331	129
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	78.7402	66
Cutibacterium_acnes_cluster_106_AAT82523.1	549	91.6211	131
Cutibacterium_acnes_cluster_106_EFT65053.1	459	75.1634	9
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	100.0000	371
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	73.0019	344
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	69.7307	72
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	69.5652	46
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	82.3465	74
Cutibacterium_acnes_cluster_1075_AEH29639.1	1188	84.2593	105
Cutibacterium_acnes_cluster_1075_BBK84651.1	897	71.9064	59
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	67.4815	161
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	64.6630	233
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	56.1728	84
Cutibacterium_acnes_cluster_1084_AEH28828.1	1854	55.2319	304
Cutibacterium_acnes_cluster_1085_EFT03062.1	1371	86.5791	188
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	72.7572	139
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	66.3708	93
Cutibacterium_acnes_cluster_1087_AAT82454.1	756	92.1958	101
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	92.1610	170
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	87.8205	129
Cutibacterium_acnes_cluster_108_AAT82660.1	990	72.1212	142
Cutibacterium_acnes_cluster_1090_ADE01164.1	1437	86.7780	229
Cutibacterium_acnes_cluster_1090_ESS85979.1	1209	77.7502	121
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	95.4693	484
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	60.3641	32
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	61.4243	64
Cutibacterium_acnes_cluster_1093_AAT82697.1	741	68.6910	40
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	65.8586	595
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	82.1374	513
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	97.3118	29
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	85.6808	33
Cutibacterium_acnes_cluster_109_ADD99237.1	525	66.6667	17
Cutibacterium_acnes_cluster_109_EGR95885.1	645	54.2636	16
Cutibacterium_acnes_cluster_10_AAT82520.1	291	84.1924	168
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	85.8844	379
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	86.6053	304
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	96.5409	118
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	97.5354	1059
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	87.1940	286
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	95.3901	148
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	94.2623	22
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	67.5381	78
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	94.7991	339
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	88.0203	255
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	91.7695	410
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	79.4431	388
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	95.8333	218
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	95.8333	714
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	78.9216	4
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	97.0046	1132
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	94.0887	155
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	61.2159	105
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	64.6393	233
Cutibacterium_acnes_cluster_112_EFS86837.1	396	68.9394	61
Cutibacterium_acnes_cluster_112_PEN29662.1	549	80.5100	288
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	78.5141	91
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	54.0453	77
Cutibacterium_acnes_cluster_1134_AAT83510.1	492	59.9593	88
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	64.0059	241
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	90.4762	162
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	53.7681	97
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	83.1699	148
Cutibacterium_acnes_cluster_113_ADD99575.1	597	91.9598	197
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	100.0000	17
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	53.4252	277
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	99.8752	1619
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	100.0000	1427
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	72.1133	72
Cutibacterium_acnes_cluster_114_EFB88832.1	312	95.1923	88
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	51.7296	17
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	74.4493	307
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	99.8439	510
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	78.0156	239
Cutibacterium_acnes_cluster_115_AAT82830.1	405	99.7531	239
Cutibacterium_acnes_cluster_115_ESK59794.1	267	99.2509	66
Cutibacterium_acnes_cluster_1161_AAT82394.1	168	100.0000	113
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	98.3740	296
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	100.0000	969
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	99.6503	2921
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	100.0000	895
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	85.3529	432
Cutibacterium_acnes_cluster_1167_AAT82340.1	906	99.3377	284
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	96.5909	314
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	100.0000	371
Cutibacterium_acnes_cluster_116_EFS87190.1	1311	54.3860	137
Cutibacterium_acnes_cluster_116_KEY33704.1	1092	64.5604	121
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	67.9739	82
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	100.0000	2993
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	100.0000	583
Cutibacterium_acnes_cluster_1175_EFD02479.1	1089	53.5354	84
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	100.0000	1748
Cutibacterium_acnes_cluster_1177_AAT83686.1	1488	57.4597	100
Cutibacterium_acnes_cluster_1178_EFT49341.1	897	72.4638	90
Cutibacterium_acnes_cluster_117_AFU40899.1	738	55.2846	90
Cutibacterium_acnes_cluster_1180_EFT03892.1	528	58.7121	71
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	99.4580	78
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	100.0000	320
Cutibacterium_acnes_cluster_1186_OAX68989.1	336	51.4881	9
Cutibacterium_acnes_cluster_1189_EFS55425.1	1050	54.0000	74
Cutibacterium_acnes_cluster_1189_EFS86395.1	975	55.1795	42
Cutibacterium_acnes_cluster_118_ADD99231.1	828	59.5411	110
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	93.8389	194
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	90.4965	118
Cutibacterium_acnes_cluster_1190_AEW82911.1	357	63.5854	24
Cutibacterium_acnes_cluster_1190_EFS86183.1	381	60.1050	12
Cutibacterium_acnes_cluster_1192_AAT83598.1	2094	97.1824	840
Cutibacterium_acnes_cluster_1192_EFS57112.1	1821	95.9912	521
Cutibacterium_acnes_cluster_1192_KEY36266.1	1612	93.8586	429
Cutibacterium_acnes_cluster_1196_EFT50605.1	858	85.5478	255
Cutibacterium_acnes_cluster_1196_EFT62573.1	729	96.4335	118
Cutibacterium_acnes_cluster_1197_EFD03760.1	2430	50.6173	169
Cutibacterium_acnes_cluster_1198_AAT81872.1	654	75.5352	98
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	89.0162	265
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	95.5449	323
Cutibacterium_acnes_cluster_1202_AAT82299.1	654	83.3333	66
Cutibacterium_acnes_cluster_1202_EFS86004.1	441	73.6961	10
Cutibacterium_acnes_cluster_1202_ESK57885.1	582	72.5086	29
Cutibacterium_acnes_cluster_1204_AAT82591.1	873	85.5670	211
Cutibacterium_acnes_cluster_1204_ADD99699.1	669	97.9073	103
Cutibacterium_acnes_cluster_1204_KEY35084.1	466	95.9227	57
Cutibacterium_acnes_cluster_1205_CCALPCNH_01367	993	62.0342	108
Cutibacterium_acnes_cluster_1206_AAT82788.1	249	70.2811	35
Cutibacterium_acnes_cluster_1207_AAT83061.1	669	56.2033	38
Cutibacterium_acnes_cluster_1208_EFB87033.1	756	90.8730	184
Cutibacterium_acnes_cluster_1208_KEY35531.1	624	80.4487	493
Cutibacterium_acnes_cluster_1209_EFB87197.1	531	100.0000	350
Cutibacterium_acnes_cluster_1209_EFD03466.1	555	99.0991	376
Cutibacterium_acnes_cluster_1209_EFS87917.1	342	97.9532	77
Cutibacterium_acnes_cluster_1210_AAT82405.1	873	80.9851	140
Cutibacterium_acnes_cluster_1212_AAT82750.1	1338	94.8430	539
Cutibacterium_acnes_cluster_1212_EFT02237.1	1113	93.3513	230
Cutibacterium_acnes_cluster_1214_AAT83420.1	279	86.3799	43
Cutibacterium_acnes_cluster_1215_AAT83615.1	1131	100.0000	422
Cutibacterium_acnes_cluster_1217_EFS87333.1	429	69.9301	34
Cutibacterium_acnes_cluster_1217_EFT10646.1	297	50.5051	8
Cutibacterium_acnes_cluster_1218_KEY34331.1	567	70.8995	62
Cutibacterium_acnes_cluster_1219_AAT82174.1	2571	65.6554	300
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	100.0000	613
Cutibacterium_acnes_cluster_1222_EFT09105.1	417	58.7530	76
Cutibacterium_acnes_cluster_1225_AEE71554.1	1104	87.1377	336
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	100.0000	329
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	89.9510	272
Cutibacterium_acnes_cluster_1228_KEY34656.1	879	56.4278	63
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	95.9811	65
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	83.0645	62
Cutibacterium_acnes_cluster_122_AAT82904.1	654	58.7156	72
Cutibacterium_acnes_cluster_1231_AAT83265.1	555	82.7027	117
Cutibacterium_acnes_cluster_1232_AAT83414.1	2109	77.9991	488
Cutibacterium_acnes_cluster_1234_EFS87480.1	1116	92.9211	307
Cutibacterium_acnes_cluster_1235_ALT36318.1	645	66.3566	20
Cutibacterium_acnes_cluster_1235_KEY37923.1	984	83.9431	52
Cutibacterium_acnes_cluster_1235_REB37333.1	1110	86.6667	117
Cutibacterium_acnes_cluster_1237_AAT83514.1	894	75.5034	87
Cutibacterium_acnes_cluster_1239_ADD99132.1	1140	73.1579	159
Cutibacterium_acnes_cluster_123_AAT82907.1	591	97.8003	273
Cutibacterium_acnes_cluster_123_KEY37484.1	565	85.1327	117
Cutibacterium_acnes_cluster_1240_EFD02481.1	318	52.5157	20
Cutibacterium_acnes_cluster_1240_EFD08225.1	1596	57.0175	121
Cutibacterium_acnes_cluster_1241_AAT82452.1	480	70.4167	35
Cutibacterium_acnes_cluster_1241_ADD99400.1	309	88.0259	18
Cutibacterium_acnes_cluster_1241_EFS56578.1	360	61.6667	13
Cutibacterium_acnes_cluster_1241_EFT06514.1	420	80.4762	28
Cutibacterium_acnes_cluster_1243_AEW81917.1	1416	86.2994	283
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	100.0000	468
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	61.4035	41
Cutibacterium_acnes_cluster_1245_ADE00969.1	924	82.6840	75
Cutibacterium_acnes_cluster_1245_EFS71800.1	629	68.5215	33
Cutibacterium_acnes_cluster_1245_ESS78138.1	278	53.9568	1
Cutibacterium_acnes_cluster_1245_KEY36229.1	786	82.4427	62
Cutibacterium_acnes_cluster_1247_AAT82334.1	618	57.2816	47
Cutibacterium_acnes_cluster_1247_OAX69830.1	366	51.0929	16
Cutibacterium_acnes_cluster_1248_EFD02438.1	1266	58.9258	111
Cutibacterium_acnes_cluster_1251_EFT02154.1	570	51.2281	23
Cutibacterium_acnes_cluster_1252_AAT83856.1	2544	91.7453	490
Cutibacterium_acnes_cluster_1252_EFT51309.1	2186	94.1903	453
Cutibacterium_acnes_cluster_1253_AAT81937.1	1110	89.2793	185
Cutibacterium_acnes_cluster_1254_AAT82294.1	3669	84.1646	273
Cutibacterium_acnes_cluster_1254_OAX94105.1	3237	75.7800	241
Cutibacterium_acnes_cluster_1254_OAX98617.1	690	86.0870	60
Cutibacterium_acnes_cluster_1259_AEH30574.1	672	76.7857	46
Cutibacterium_acnes_cluster_1259_EFS85860.1	321	70.7165	20
Cutibacterium_acnes_cluster_125_AAT82998.1	924	79.2208	321
Cutibacterium_acnes_cluster_1260_AAT81968.1	576	92.5347	307
Cutibacterium_acnes_cluster_1262_AAT82529.1	414	68.8406	35
Cutibacterium_acnes_cluster_1262_EFS87059.1	267	56.1798	8
Cutibacterium_acnes_cluster_1264_EFS77278.1	402	68.4080	30
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	100.0000	284
Cutibacterium_acnes_cluster_1265_EFS90191.1	357	79.8319	40
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	100.0000	450
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	100.0000	47
Cutibacterium_acnes_cluster_1268_AAT83304.1	1509	60.2386	125
Cutibacterium_acnes_cluster_1270_AAT83508.1	1095	53.0594	58
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	100.0000	542
Cutibacterium_acnes_cluster_1273_EGF04760.1	868	92.7419	395
Cutibacterium_acnes_cluster_1274_AAT83942.1	483	90.4762	119
Cutibacterium_acnes_cluster_1274_OAY00689.1	414	86.7150	50
Cutibacterium_acnes_cluster_1275_AAT83957.1	1407	83.5110	258
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	99.5671	1014
Cutibacterium_acnes_cluster_1279_AAT82691.1	1299	70.2079	199
Cutibacterium_acnes_cluster_127_AAT83131.1	204	74.0196	10
Cutibacterium_acnes_cluster_1280_AAT83685.1	1068	55.4307	102
Cutibacterium_acnes_cluster_1282_ESK60068.1	423	52.9551	36
Cutibacterium_acnes_cluster_1286_ADE00686.1	1638	64.7131	87
Cutibacterium_acnes_cluster_1286_EFT01969.1	2019	58.2467	101
Cutibacterium_acnes_cluster_1286_EFT04449.1	798	70.6767	19
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	100.0000	193
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	93.3921	277
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	65.1515	669
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	92.4786	283
Cutibacterium_acnes_cluster_1288_EFS87007.1	309	84.4660	14
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	68.8172	3
Cutibacterium_acnes_cluster_128_AAT83150.1	951	67.2976	91
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	66.2791	21
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	80.7606	39
Cutibacterium_acnes_cluster_1291_EFS86506.1	288	64.5833	43
Cutibacterium_acnes_cluster_1292_BBJ76200.1	717	61.9247	625
Cutibacterium_acnes_cluster_1292_ESK57852.1	891	99.7755	1044
Cutibacterium_acnes_cluster_1293_EFB87155.1	747	59.9732	36
Cutibacterium_acnes_cluster_1293_EGE67028.1	447	80.3132	16
Cutibacterium_acnes_cluster_1296_EFS87335.1	690	50.2899	17
Cutibacterium_acnes_cluster_129_EFS46569.1	837	100.0000	290
Cutibacterium_acnes_cluster_129_PLA23349.1	702	99.4302	641
Cutibacterium_acnes_cluster_1300_EFS87005.1	1836	80.5011	353
Cutibacterium_acnes_cluster_1300_ESS79986.1	1014	79.9803	157
Cutibacterium_acnes_cluster_1301_AAT83471.1	339	89.9705	17
Cutibacterium_acnes_cluster_1301_ADD99666.1	156	96.1538	5
Cutibacterium_acnes_cluster_1301_EFD07429.1	216	69.4444	4
Cutibacterium_acnes_cluster_1302_EFS57123.1	953	50.7870	25
Cutibacterium_acnes_cluster_1303_ADE00843.1	384	61.1979	49
Cutibacterium_acnes_cluster_1304_ADE00796.1	855	61.8713	45
Cutibacterium_acnes_cluster_1304_DPCOCOBH_00481	645	68.0620	72
Cutibacterium_acnes_cluster_1304_KFC15262.1	720	60.9722	61
Cutibacterium_acnes_cluster_1305_AAT82263.1	3738	66.8272	227
Cutibacterium_acnes_cluster_1305_ESS87573.1	3804	56.9138	170
Cutibacterium_acnes_cluster_1306_AAT82308.1	432	80.0926	113
Cutibacterium_acnes_cluster_1307_AAT83393.1	540	75.0000	57
Cutibacterium_acnes_cluster_1308_EFB87400.1	276	53.9855	7
Cutibacterium_acnes_cluster_130_EFS49138.1	225	99.5556	136
Cutibacterium_acnes_cluster_130_EFS87801.1	216	100.0000	288
Cutibacterium_acnes_cluster_1312_AAT82377.1	1050	55.7143	39
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	95.9459	974
Cutibacterium_acnes_cluster_1316_AAT83868.1	171	57.3099	2
Cutibacterium_acnes_cluster_1317_ADE00284.1	186	100.0000	191
Cutibacterium_acnes_cluster_1318_AAT82533.1	777	84.6847	300
Cutibacterium_acnes_cluster_1318_CCALPCNH_01141	525	66.8571	18
Cutibacterium_acnes_cluster_1318_EFS82396.1	930	68.8172	46
Cutibacterium_acnes_cluster_1318_EFS87056.1	654	82.4159	52
Cutibacterium_acnes_cluster_1318_EFT63654.1	459	66.6667	28
Cutibacterium_acnes_cluster_1323_AAT83842.1	2679	87.4207	402
Cutibacterium_acnes_cluster_1323_EFT51325.1	2208	87.5000	224
Cutibacterium_acnes_cluster_1326_EGE67368.1	591	50.7614	28
Cutibacterium_acnes_cluster_1327_EFT05879.1	1584	62.1212	243
Cutibacterium_acnes_cluster_1328_ADE00913.1	714	72.6891	66
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	94.3590	118
Cutibacterium_acnes_cluster_1331_AAT82336.1	690	98.4058	273
Cutibacterium_acnes_cluster_1331_EGR96159.1	591	98.6464	130
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	84.4797	45
Cutibacterium_acnes_cluster_1341_PGF31418.1	552	55.6159	19
Cutibacterium_acnes_cluster_1342_ADD99619.1	486	58.6420	21
Cutibacterium_acnes_cluster_1342_AEE72453.1	357	78.1513	13
Cutibacterium_acnes_cluster_1343_AAT82034.1	1191	52.6448	187
Cutibacterium_acnes_cluster_134_AAT83416.1	297	60.2694	22
Cutibacterium_acnes_cluster_134_EFS88110.1	243	73.6626	23
Cutibacterium_acnes_cluster_1350_EFD03131.1	2850	60.3158	80
Cutibacterium_acnes_cluster_1352_EFB88890.1	1068	51.6854	100
Cutibacterium_acnes_cluster_1353_ADD99542.1	672	64.7321	36
Cutibacterium_acnes_cluster_1355_ADD99743.1	483	62.1118	24
Cutibacterium_acnes_cluster_1357_ADD99594.1	846	68.5579	104
Cutibacterium_acnes_cluster_1357_EFS87967.1	744	56.4516	37
Cutibacterium_acnes_cluster_1357_EFT49292.1	342	77.4854	35
Cutibacterium_acnes_cluster_1359_AAT83515.1	714	65.8263	145
Cutibacterium_acnes_cluster_135_AAT83436.1	840	66.0714	54
Cutibacterium_acnes_cluster_135_EFS88133.1	717	60.5300	36
Cutibacterium_acnes_cluster_1360_EFT02273.1	1536	99.1536	789
Cutibacterium_acnes_cluster_1363_AAT82678.1	1350	59.8519	229
Cutibacterium_acnes_cluster_1365_AAT82811.1	1182	87.2250	169
Cutibacterium_acnes_cluster_1365_EFT65325.1	468	77.3504	95
Cutibacterium_acnes_cluster_1365_OAY11021.1	957	73.2497	110
Cutibacterium_acnes_cluster_1367_AAT83854.1	1932	56.9358	85
Cutibacterium_acnes_cluster_1367_EFT55792.1	1071	64.6125	62
Cutibacterium_acnes_cluster_1369_AAT82019.1	2154	98.1430	985
Cutibacterium_acnes_cluster_136_EFS88136.1	231	64.9351	34
Cutibacterium_acnes_cluster_1371_AEH29516.1	372	93.8172	87
Cutibacterium_acnes_cluster_1372_EFT02172.1	612	55.7190	37
Cutibacterium_acnes_cluster_1372_EGF66921.1	978	74.3354	121
Cutibacterium_acnes_cluster_1374_AAT83855.1	1275	91.8431	157
Cutibacterium_acnes_cluster_1374_EFS71160.1	843	91.1032	104
Cutibacterium_acnes_cluster_1375_ADE01114.1	429	96.9697	134
Cutibacterium_acnes_cluster_1375_EGF72772.1	282	80.4965	36
Cutibacterium_acnes_cluster_1376_AAT82929.1	1110	89.1892	140
Cutibacterium_acnes_cluster_1377_AAT82668.1	1020	98.1373	2090
Cutibacterium_acnes_cluster_1378_AAT84062.1	135	99.2593	10
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	94.2708	10
Cutibacterium_acnes_cluster_1380_ADE00632.1	2265	88.7417	477
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	100.0000	2070
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	82.7451	463
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	99.3515	1896
Cutibacterium_acnes_cluster_1384_AAT83950.1	576	52.7778	6
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	100.0000	1977
