pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	54.0816	75
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	90.2516	30
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	66.5434	212
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	53.1915	18
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	88.3745	395
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	80.5556	58
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	54.8387	105
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	72.9064	40
Cutibacterium_acnes_cluster_112_PEN29662.1	549	51.9126	49
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	60.4418	57
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	100.0000	89
Cutibacterium_acnes_cluster_113_ADD99575.1	597	54.7739	28
Cutibacterium_acnes_cluster_113_EFB88860.1	531	95.4802	16
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	89.0805	6
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	97.2534	292
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	86.2595	303
Cutibacterium_acnes_cluster_114_EFB88832.1	312	58.6538	34
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	54.2153	71
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	75.6098	68
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	59.8291	8
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	71.7949	490
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	98.6450	242
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	91.7492	127
Cutibacterium_acnes_cluster_116_EFS87190.1	1311	50.4958	154
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	97.5728	898
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	83.1502	28
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	84.4641	175
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	98.9247	118
Cutibacterium_acnes_cluster_1188_AAT83917.1	879	55.0626	44
Cutibacterium_acnes_cluster_118_ADD99231.1	828	69.8068	114
Cutibacterium_acnes_cluster_1196_EFT62573.1	729	73.9369	46
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	57.6886	42
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	58.2339	60
Cutibacterium_acnes_cluster_1203_AAT82527.1	372	80.1075	15
Cutibacterium_acnes_cluster_1203_EGF00263.1	249	59.4378	5
Cutibacterium_acnes_cluster_1206_AAT82788.1	249	59.8394	11
Cutibacterium_acnes_cluster_1206_EGR95721.1	162	90.7407	4
Cutibacterium_acnes_cluster_1207_AAT83061.1	669	75.7848	95
Cutibacterium_acnes_cluster_1207_AEE72539.1	477	82.5996	41
Cutibacterium_acnes_cluster_1209_EFB87197.1	531	97.9284	716
Cutibacterium_acnes_cluster_1209_EFS87917.1	342	91.8129	13
Cutibacterium_acnes_cluster_1217_EFS95350.1	297	50.5051	13
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	68.1529	37
Cutibacterium_acnes_cluster_1222_EFT09105.1	417	62.1103	22
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	73.0496	8
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	80.6452	9
Cutibacterium_acnes_cluster_1234_EFS87480.1	1116	51.6129	80
Cutibacterium_acnes_cluster_123_AAT82907.1	591	53.9763	93
Cutibacterium_acnes_cluster_1243_EFB87719.1	1260	70.6349	181
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	73.4628	14
Cutibacterium_acnes_cluster_1245_ESS78138.1	278	53.9568	6
Cutibacterium_acnes_cluster_1252_AAT83856.1	2544	53.8522	75
Cutibacterium_acnes_cluster_1252_EFT51309.1	2186	56.1299	66
Cutibacterium_acnes_cluster_1255_AAT82397.1	654	60.3976	46
Cutibacterium_acnes_cluster_1264_EFS77278.1	402	67.6617	14
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	76.2238	28
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	88.3598	20
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	56.4922	72
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	97.8355	556
Cutibacterium_acnes_cluster_1282_ESK60068.1	423	70.4492	32
Cutibacterium_acnes_cluster_1287_CCALPCNH_00470	255	58.8235	8
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	76.2121	73
Cutibacterium_acnes_cluster_1292_ESK57852.1	891	99.2144	166
Cutibacterium_acnes_cluster_129_EFS46569.1	837	75.3883	92
Cutibacterium_acnes_cluster_129_PLA23349.1	702	74.6439	91
Cutibacterium_acnes_cluster_1304_DPCOCOBH_00481	645	61.7054	14
Cutibacterium_acnes_cluster_1304_KFC15262.1	720	76.1111	31
Cutibacterium_acnes_cluster_1306_AAT82308.1	432	68.2870	54
Cutibacterium_acnes_cluster_130_EFS49138.1	225	70.2222	13
Cutibacterium_acnes_cluster_130_EFS87801.1	216	100.0000	496
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	87.3874	9
Cutibacterium_acnes_cluster_134_AAT83416.1	297	50.5051	12
Cutibacterium_acnes_cluster_134_EFS88110.1	243	61.7284	12
Cutibacterium_acnes_cluster_1359_AAT83515.1	714	53.3613	87
Cutibacterium_acnes_cluster_1375_EGF72772.1	282	53.1915	21
Cutibacterium_acnes_cluster_1377_AAT82668.1	1020	99.4118	335
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	81.7708	61
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	90.9774	219
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	98.4314	639
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	99.4812	881
Cutibacterium_acnes_cluster_1406_EMF64978.1	798	57.7694	86
Cutibacterium_acnes_cluster_1418_ADD99912.1	1662	54.0915	69
Cutibacterium_acnes_cluster_1418_ESS80270.1	1311	51.1823	43
Cutibacterium_acnes_cluster_1419_KEY38058.1	548	54.7445	14
Cutibacterium_acnes_cluster_1428_EFS61087.1	726	65.0138	5
Cutibacterium_acnes_cluster_142_EFS87825.1	384	96.8750	207
Cutibacterium_acnes_cluster_1438_CCALPCNH_00863	720	57.9167	28
Cutibacterium_acnes_cluster_1446_ESS79667.1	451	66.5188	15
Cutibacterium_acnes_cluster_1446_OAY04678.1	541	55.4529	23
Cutibacterium_acnes_cluster_1454_AAT82713.1	981	88.3792	151
Cutibacterium_acnes_cluster_1460_AAT82700.1	672	51.6369	34
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	68.0912	142
Cutibacterium_acnes_cluster_1468_ADD99271.1	480	62.5000	17
Cutibacterium_acnes_cluster_1468_EFS52266.1	549	62.6594	18
Cutibacterium_acnes_cluster_1470_EFS87071.1	594	60.6061	38
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	82.9574	75
Cutibacterium_acnes_cluster_1477_EFS87731.1	690	65.7971	40
Cutibacterium_acnes_cluster_1486_AAT82245.1	303	52.1452	14
Cutibacterium_acnes_cluster_1492_ESK59329.1	573	51.3089	36
Cutibacterium_acnes_cluster_1499_EFT07519.1	663	58.8235	10
Cutibacterium_acnes_cluster_1499_KEY34651.1	882	55.2154	22
Cutibacterium_acnes_cluster_149_EFS85858.1	399	81.4536	21
Cutibacterium_acnes_cluster_1509_EFS86083.1	1407	53.5892	106
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	90.1629	597
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	98.6951	981
Cutibacterium_acnes_cluster_1556_AAT81974.1	900	52.6667	44
Cutibacterium_acnes_cluster_1556_EFT05672.1	393	85.7506	14
Cutibacterium_acnes_cluster_1556_EGR92061.1	537	81.3780	37
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	88.8889	92
Cutibacterium_acnes_cluster_155_REB12124.1	504	95.8333	76
Cutibacterium_acnes_cluster_1568_AAT83240.1	2895	55.0259	244
Cutibacterium_acnes_cluster_1568_ESK58222.1	2157	88.3171	359
Cutibacterium_acnes_cluster_1575_AEE72482.1	426	68.3099	16
Cutibacterium_acnes_cluster_1575_EFD02763.1	300	50.0000	8
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	100.0000	883
Cutibacterium_acnes_cluster_1602_AAT82844.1	156	91.0256	2
Cutibacterium_acnes_cluster_1602_ADE00837.1	756	50.6614	27
Cutibacterium_acnes_cluster_1602_EGR96193.1	849	61.8375	27
Cutibacterium_acnes_cluster_1619_AAT84060.1	504	51.3889	34
Cutibacterium_acnes_cluster_1619_ADD99089.1	198	81.3131	13
Cutibacterium_acnes_cluster_1619_EFS94753.1	255	60.3922	18
Cutibacterium_acnes_cluster_1621_BBK85107.1	528	52.6515	10
Cutibacterium_acnes_cluster_1630_AAT83657.1	486	98.1481	91
Cutibacterium_acnes_cluster_1631_ADE00513.1	684	57.1637	210
Cutibacterium_acnes_cluster_1633_EGR96550.1	345	53.0435	14
Cutibacterium_acnes_cluster_1639_ADE00379.1	735	50.3401	28
Cutibacterium_acnes_cluster_1643_EFT09664.1	276	58.6957	8
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	59.7156	344
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	87.7934	201
Cutibacterium_acnes_cluster_1656_AAT83031.1	822	63.7470	37
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	71.7117	121
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	95.1185	147
Cutibacterium_acnes_cluster_166_ADD99550.1	318	57.2327	26
Cutibacterium_acnes_cluster_1671_AAT82145.1	525	56.0000	40
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	87.9227	80
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	76.7730	69
Cutibacterium_acnes_cluster_1677_EFT66076.1	390	77.1795	51
Cutibacterium_acnes_cluster_1677_EFT76493.1	435	69.1954	50
Cutibacterium_acnes_cluster_1686_ADD98912.1	351	84.3305	10
Cutibacterium_acnes_cluster_1699_AAT82930.1	807	54.2751	75
Cutibacterium_acnes_cluster_1700_AAT82937.1	786	69.4656	48
Cutibacterium_acnes_cluster_1711_EFS88049.1	222	74.7748	26
Cutibacterium_acnes_cluster_171_AAT81983.1	456	63.8158	24
Cutibacterium_acnes_cluster_1725_ESS79354.1	1102	55.8076	175
Cutibacterium_acnes_cluster_1739_EFT12863.1	543	65.3775	29
Cutibacterium_acnes_cluster_173_KFC14268.1	405	70.3704	46
Cutibacterium_acnes_cluster_1746_AAT82558.1	282	55.3191	10
Cutibacterium_acnes_cluster_1747_ADD99724.1	411	92.7007	252
Cutibacterium_acnes_cluster_1750_AAT83260.1	1338	55.4559	97
Cutibacterium_acnes_cluster_1757_EFD08214.1	549	59.0164	22
Cutibacterium_acnes_cluster_175_AEE71505.1	828	54.8309	29
Cutibacterium_acnes_cluster_175_KEY35485.1	744	61.0215	45
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	95.5651	320
Cutibacterium_acnes_cluster_1769_ESK58908.1	588	88.6054	155
Cutibacterium_acnes_cluster_1784_ADE00903.1	213	66.1972	10
Cutibacterium_acnes_cluster_1789_EFT03282.1	204	73.5294	7
Cutibacterium_acnes_cluster_1789_SDL07413.1	282	53.1915	3
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	70.1149	48
Cutibacterium_acnes_cluster_1791_EFS39217.1	249	53.8153	5
Cutibacterium_acnes_cluster_1793_EFS87348.1	450	77.3333	50
Cutibacterium_acnes_cluster_180_AAT82160.1	372	87.3656	53
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	58.8412	61
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	91.2371	57
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	64.3247	44
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	63.1418	47
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	92.0152	55
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	77.0088	51
Cutibacterium_acnes_cluster_1811_QAZ51958.1	1263	60.6492	131
Cutibacterium_acnes_cluster_182_EFS85940.1	723	63.6238	173
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	99.6764	74
Cutibacterium_acnes_cluster_1851_EFT62069.1	1485	53.1313	77
Cutibacterium_acnes_cluster_1851_KFC13834.1	1011	76.5579	49
Cutibacterium_acnes_cluster_1860_ADE00875.1	837	77.2999	84
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	65.0641	51
Cutibacterium_acnes_cluster_1890_EFT78741.1	324	83.0247	11
Cutibacterium_acnes_cluster_1918_AEE72500.1	414	66.1836	25
Cutibacterium_acnes_cluster_1920_EFT04944.1	741	51.9568	47
Cutibacterium_acnes_cluster_1921_PEN30050.1	237	80.5907	539
Cutibacterium_acnes_cluster_1924_EFT63629.1	369	55.0136	6
Cutibacterium_acnes_cluster_1924_EFT65018.1	330	79.6970	16
Cutibacterium_acnes_cluster_1924_ESK60127.1	249	60.2410	6
Cutibacterium_acnes_cluster_1939_ADE00332.1	3882	54.3019	156
Cutibacterium_acnes_cluster_1939_EFT07458.1	3420	63.3041	185
Cutibacterium_acnes_cluster_1939_KEY35112.1	3279	59.1949	134
Cutibacterium_acnes_cluster_1951_EFS85971.1	411	77.6156	36
Cutibacterium_acnes_cluster_1952_AAT83536.1	621	52.0129	22
Cutibacterium_acnes_cluster_1963_ADD99811.1	1380	72.9710	84
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	93.1518	138
Cutibacterium_acnes_cluster_1967_BBJ75483.1	225	66.6667	5
Cutibacterium_acnes_cluster_1967_EFT04622.1	201	74.6269	9
Cutibacterium_acnes_cluster_1972_ADD99174.1	312	81.7308	8
Cutibacterium_acnes_cluster_1972_EFT02126.1	279	53.7634	3
Cutibacterium_acnes_cluster_1976_ADD99518.1	132	81.8182	3
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	96.6292	148
Cutibacterium_acnes_cluster_1997_EFT02077.1	201	75.1244	7
Cutibacterium_acnes_cluster_2002_TMT05722.1	216	69.4444	8
Cutibacterium_acnes_cluster_2002_TMT11620.1	258	58.1395	2
Cutibacterium_acnes_cluster_2003_AAT83011.1	426	59.6244	36
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	52.7778	11
Cutibacterium_acnes_cluster_2005_EFT02252.1	186	80.6452	8
Cutibacterium_acnes_cluster_2040_AAT81821.1	1389	59.0353	102
Cutibacterium_acnes_cluster_2041_EFS86934.1	423	65.9574	36
Cutibacterium_acnes_cluster_204_BBK84378.1	723	83.8174	68
Cutibacterium_acnes_cluster_204_DPCOCOBH_00442	480	57.2917	30
Cutibacterium_acnes_cluster_204_EGE73679.1	996	57.1285	34
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	92.7083	15
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	73.0887	16
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	85.0949	21
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	85.5422	12
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	73.5119	65
Cutibacterium_acnes_cluster_2083_EFT76246.1	1191	66.2469	117
Cutibacterium_acnes_cluster_2096_EFS86092.1	411	56.9343	20
Cutibacterium_acnes_cluster_2097_EFS88105.1	597	67.0017	55
Cutibacterium_acnes_cluster_20_EFT09753.1	345	80.5797	22
Cutibacterium_acnes_cluster_20_PEN30441.1	438	63.4703	25
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	68.0702	12
Cutibacterium_acnes_cluster_2117_EFD02651.1	432	65.0463	30
Cutibacterium_acnes_cluster_2117_EGR95369.1	1353	51.3673	74
Cutibacterium_acnes_cluster_2145_EGE92210.1	237	63.2911	16
Cutibacterium_acnes_cluster_2162_EGE71966.1	747	58.5007	27
Cutibacterium_acnes_cluster_216_EFT64145.1	2187	50.8002	100
Cutibacterium_acnes_cluster_216_PGF38612.1	818	89.3643	42
Cutibacterium_acnes_cluster_2178_PEN29873.1	228	81.1404	56
Cutibacterium_acnes_cluster_2181_EFT02785.1	240	62.5000	2
Cutibacterium_acnes_cluster_2189_EFB86974.1	609	51.2315	15
Cutibacterium_acnes_cluster_2197_EFS35116.1	237	73.8397	27
Cutibacterium_acnes_cluster_2197_EFS88184.1	207	77.7778	15
Cutibacterium_acnes_cluster_219_AAT83013.1	267	98.8764	71
Cutibacterium_acnes_cluster_2200_AEE72737.1	522	61.6858	33
Cutibacterium_acnes_cluster_2201_AAT82407.1	357	54.0616	6
Cutibacterium_acnes_cluster_2202_EGF03395.1	162	93.2099	4
Cutibacterium_acnes_cluster_2202_REB14738.1	231	65.3680	3
Cutibacterium_acnes_cluster_2202_TLG11840.1	258	58.5271	1
Cutibacterium_acnes_cluster_2214_EFT09167.1	2286	64.5232	114
Cutibacterium_acnes_cluster_2214_RKI31893.1	947	72.6505	40
Cutibacterium_acnes_cluster_2247_TMT26611.1	261	57.4713	21
Cutibacterium_acnes_cluster_2283_AAT82588.1	1518	54.0843	102
Cutibacterium_acnes_cluster_228_AAT83194.1	1182	61.7597	53
Cutibacterium_acnes_cluster_2305_EFS54606.1	230	84.3478	10
Cutibacterium_acnes_cluster_2305_EGF02569.1	194	77.3196	2
Cutibacterium_acnes_cluster_2322_AAT83520.1	486	60.9053	30
Cutibacterium_acnes_cluster_234_AEW79586.1	579	53.8860	15
Cutibacterium_acnes_cluster_2371_ADE00595.1	168	89.2857	18
Cutibacterium_acnes_cluster_2381_EGE71208.1	1095	53.8813	116
Cutibacterium_acnes_cluster_2390_EFS78345.1	468	58.1197	188
Cutibacterium_acnes_cluster_2409_REL39935.1	219	62.5571	22
Cutibacterium_acnes_cluster_242_AAT83406.1	765	61.4379	91
Cutibacterium_acnes_cluster_2431_EFT12202.1	282	53.1915	6
Cutibacterium_acnes_cluster_2445_EFS80296.1	273	54.9451	8
Cutibacterium_acnes_cluster_2445_EFT03581.1	234	64.1026	4
Cutibacterium_acnes_cluster_2452_TLG41250.1	312	67.6282	9
Cutibacterium_acnes_cluster_247_KEY36921.1	844	55.5687	54
Cutibacterium_acnes_cluster_2485_EFT75620.1	171	85.3801	4
Cutibacterium_acnes_cluster_2487_EFS88178.1	192	80.7292	11
Cutibacterium_acnes_cluster_2488_AAT82110.1	405	56.7901	10
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	99.7199	307
Cutibacterium_acnes_cluster_2502_EFT66000.1	339	90.2655	32
Cutibacterium_acnes_cluster_2503_EFS86463.1	213	70.4225	2
Cutibacterium_acnes_cluster_2505_AAT82124.1	1101	50.0454	41
Cutibacterium_acnes_cluster_2517_AAT82133.1	873	63.2302	81
Cutibacterium_acnes_cluster_2530_EFT65695.1	300	50.0000	9
Cutibacterium_acnes_cluster_2541_EFT03395.1	195	76.9231	4
Cutibacterium_acnes_cluster_2556_EFS87696.1	216	99.5370	9
Cutibacterium_acnes_cluster_2558_EFS87608.1	1167	50.9854	58
Cutibacterium_acnes_cluster_2561_EFS95257.1	477	54.9266	11
Cutibacterium_acnes_cluster_2563_ADD99483.1	135	98.5185	28
Cutibacterium_acnes_cluster_2571_TMT70146.1	633	69.9842	44
Cutibacterium_acnes_cluster_2575_DPCOCOBH_00647	774	64.8579	56
Cutibacterium_acnes_cluster_2575_ESK59637.1	834	79.6163	154
Cutibacterium_acnes_cluster_257_AAT83924.1	819	99.2674	613
Cutibacterium_acnes_cluster_257_AEE73420.1	684	96.0526	441
Cutibacterium_acnes_cluster_2587_EFT12027.1	507	59.1716	7
Cutibacterium_acnes_cluster_2588_EFT64480.1	324	92.5926	60
Cutibacterium_acnes_cluster_258_AAT83933.1	555	83.4234	56
Cutibacterium_acnes_cluster_258_EGE76117.1	585	54.0171	31
Cutibacterium_acnes_cluster_2620_PGF29362.1	192	75.0000	12
Cutibacterium_acnes_cluster_2633_ALT45086.1	2130	52.5352	82
Cutibacterium_acnes_cluster_2633_EFT76086.1	2016	52.1825	70
Cutibacterium_acnes_cluster_2633_RKI31748.1	1153	59.6704	48
Cutibacterium_acnes_cluster_264_AER05768.1	1008	59.1270	107
Cutibacterium_acnes_cluster_2650_DPCOCOBH_01425	324	53.7037	36
Cutibacterium_acnes_cluster_267_ADD99990.1	657	69.4064	99
Cutibacterium_acnes_cluster_2692_EFT01583.1	447	59.0604	14
Cutibacterium_acnes_cluster_2695_EFS87767.1	531	73.4463	58
Cutibacterium_acnes_cluster_2710_PGF25901.1	396	75.7576	19
Cutibacterium_acnes_cluster_2713_EFS87610.1	816	75.4902	85
Cutibacterium_acnes_cluster_2713_EFT10306.1	1005	73.9303	117
Cutibacterium_acnes_cluster_2721_EFS88089.1	216	99.0741	37
Cutibacterium_acnes_cluster_2750_EFT63270.1	1209	60.9595	166
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	55.2189	10
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	94.2529	8
Cutibacterium_acnes_cluster_2761_CCALPCNH_02222	648	53.2407	37
Cutibacterium_acnes_cluster_2766_EFS79036.1	180	73.8889	6
Cutibacterium_acnes_cluster_276_KEY34429.1	534	58.8015	29
Cutibacterium_acnes_cluster_2773_EFS46095.1	216	69.4444	6
Cutibacterium_acnes_cluster_2778_PEN28359.1	195	74.3590	82
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	78.9474	14
Cutibacterium_acnes_cluster_2792_EFS86596.1	516	50.5814	10
Cutibacterium_acnes_cluster_279_AEH29529.1	909	52.4752	35
Cutibacterium_acnes_cluster_279_PGF38829.1	670	67.1642	38
Cutibacterium_acnes_cluster_2810_EFS87778.1	303	53.4653	34
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	62.1053	18
Cutibacterium_acnes_cluster_2845_EFT73279.1	585	69.5726	7
Cutibacterium_acnes_cluster_2863_PEN29068.1	246	73.5772	15
Cutibacterium_acnes_cluster_2872_TNH54151.1	390	63.0769	41
Cutibacterium_acnes_cluster_2882_EFT11198.1	837	60.2151	79
Cutibacterium_acnes_cluster_2891_EGE69455.1	201	65.6716	19
Cutibacterium_acnes_cluster_2892_DPCOCOBH_00102	690	54.6377	12
Cutibacterium_acnes_cluster_2892_EFS86776.1	609	63.8752	15
Cutibacterium_acnes_cluster_2908_EFT66401.1	573	71.2042	32
Cutibacterium_acnes_cluster_290_AAT81899.1	258	58.1395	12
Cutibacterium_acnes_cluster_2911_EFS86265.1	537	60.8939	30
Cutibacterium_acnes_cluster_2926_EFS87146.1	318	70.4403	8
Cutibacterium_acnes_cluster_2945_AER06139.1	510	74.1176	20
Cutibacterium_acnes_cluster_2945_ALD70797.1	360	73.8889	14
Cutibacterium_acnes_cluster_2945_EFB88627.1	423	89.3617	21
Cutibacterium_acnes_cluster_2949_EFS88264.1	846	91.3712	93
Cutibacterium_acnes_cluster_2949_ESK58514.1	1185	82.7848	165
Cutibacterium_acnes_cluster_2950_EFB87480.1	252	59.1270	19
Cutibacterium_acnes_cluster_2956_AER05866.1	246	60.9756	17
Cutibacterium_acnes_cluster_2959_EFB89211.1	126	89.6825	3
Cutibacterium_acnes_cluster_297_EFS86187.1	639	67.9186	30
Cutibacterium_acnes_cluster_297_ESK58993.1	744	53.0914	18
Cutibacterium_acnes_cluster_2992_EFT10486.1	216	68.9815	7
Cutibacterium_acnes_cluster_2_EFD06934.1	288	52.0833	3
Cutibacterium_acnes_cluster_3001_PEN28450.1	213	70.4225	8
Cutibacterium_acnes_cluster_3025_EFT63821.1	414	58.2126	26
Cutibacterium_acnes_cluster_302_AAT82105.1	738	64.0921	110
Cutibacterium_acnes_cluster_3075_AAT83095.1	261	57.4713	7
Cutibacterium_acnes_cluster_3078_EFS88335.1	165	78.1818	7
Cutibacterium_acnes_cluster_3080_EFS86660.1	261	50.9579	7
Cutibacterium_acnes_cluster_3080_ESK60281.1	351	56.1254	49
Cutibacterium_acnes_cluster_3110_EFT25404.1	201	90.0498	35
Cutibacterium_acnes_cluster_311_EFT03025.1	408	63.7255	85
Cutibacterium_acnes_cluster_3133_AER05238.1	225	66.2222	11
