pangene	length	percent_cov	unpaired_read_count
C_ureicelerivorans|CP009215.1_cds_AIL96444.1_520	558	52.8674	6
C_ureicelerivorans|CP009215.1_cds_AIL96463.1_539	384	61.9792	36
C_ureicelerivorans|CP009215.1_cds_AIL96625.1_702	240	62.5000	1
C_ureicelerivorans|CP009215.1_cds_AIL96639.1_716	390	57.9487	5
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	60.0958	139
C_ureicelerivorans|CP009215.1_cds_AIL96852.1_929	384	77.0833	10
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	52.6252	122
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	61.2795	6
C_ureicelerivorans|CP009215.1_cds_AIL97785.1_1862	288	52.0833	6
Cutibacterium_acnes_cluster_1029_ESS80334.1	355	70.1408	2
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	79.3510	8
Cutibacterium_acnes_cluster_114_EFB88832.1	312	65.0641	2
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	54.9451	1
Cutibacterium_acnes_cluster_1216_EFT81300.1	279	53.7634	4
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	50.1618	3
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	62.3377	3
Cutibacterium_acnes_cluster_130_EFS87801.1	216	69.4444	1
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	67.5676	3
Cutibacterium_acnes_cluster_1399_EFS66435.1	294	86.7347	2
Cutibacterium_acnes_cluster_1402_AAT82476.1	645	61.3953	13
Cutibacterium_acnes_cluster_1431_EFS96352.1	534	52.9963	9
Cutibacterium_acnes_cluster_1431_RYS68006.1	537	52.7002	9
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	69.4444	4
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	60.8924	24
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	57.8035	4
Cutibacterium_acnes_cluster_1711_EFS88049.1	222	67.5676	1
Cutibacterium_acnes_cluster_1861_EFT64692.1	303	54.4554	2
Cutibacterium_acnes_cluster_2047_ADD98914.1	165	90.9091	4
Cutibacterium_acnes_cluster_2181_EFD07150.1	198	74.7475	2
Cutibacterium_acnes_cluster_2181_EFT02785.1	240	61.6667	1
Cutibacterium_acnes_cluster_219_AAT83013.1	267	86.1423	11
Cutibacterium_acnes_cluster_253_AAT83822.1	600	58.0000	6
Cutibacterium_acnes_cluster_2587_TLG14220.1	291	51.8900	1
Cutibacterium_acnes_cluster_2625_EFS34605.1	240	62.0833	4
Cutibacterium_acnes_cluster_2662_AAT83336.1	438	52.5114	2
Cutibacterium_acnes_cluster_2675_EFT03449.1	198	69.1919	1
Cutibacterium_acnes_cluster_2802_KEY37400.1	155	96.7742	1
Cutibacterium_acnes_cluster_290_AAT81899.1	258	62.4031	14
Cutibacterium_acnes_cluster_3203_EFT11423.1	192	79.1667	6
Cutibacterium_acnes_cluster_322_AAT82302.1	834	55.7554	7
Cutibacterium_acnes_cluster_3412_PGF31440.1	192	72.3958	1
Cutibacterium_acnes_cluster_350_AAT82579.1	429	66.4336	10
Cutibacterium_acnes_cluster_3795_EFT69148.1	129	85.2713	4
Cutibacterium_acnes_cluster_397_EFS87428.1	534	67.6030	3
Cutibacterium_acnes_cluster_406_AGJ79598.1	276	60.5072	4
Cutibacterium_acnes_cluster_4212_BBK84377.1	258	58.1395	1
Cutibacterium_acnes_cluster_4473_EFS80325.1	144	88.1944	8
Cutibacterium_acnes_cluster_450_ADE00052.1	540	73.3333	12
Cutibacterium_acnes_cluster_4707_BCB13903.1	294	51.0204	1
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	54.3478	4
Cutibacterium_acnes_cluster_4813_AFU40551.1	603	68.6567	29
Cutibacterium_acnes_cluster_502_EFS86252.1	696	70.2586	10
Cutibacterium_acnes_cluster_5045_AFU40554.1	198	79.2929	4
Cutibacterium_acnes_cluster_529_AAT82239.1	366	66.6667	6
Cutibacterium_acnes_cluster_529_EFS85942.1	438	64.3836	6
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	55.0725	307
Cutibacterium_acnes_cluster_5446_EFT66640.1	267	56.1798	3
Cutibacterium_acnes_cluster_545_AAT82433.1	249	52.6104	2
Cutibacterium_acnes_cluster_6039_BCB14250.1	255	52.1569	2
Cutibacterium_acnes_cluster_6162_EFS80285.1	228	56.1404	4
Cutibacterium_acnes_cluster_6195_EGF71124.1	165	81.8182	4
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	63.2911	2
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	44
Cutibacterium_acnes_cluster_6360_EFS42610.1	180	72.7778	4
Cutibacterium_acnes_cluster_6361_EFS39390.1	291	51.5464	1
Cutibacterium_acnes_cluster_648_AAT83162.1	372	71.7742	2
Cutibacterium_acnes_cluster_648_EFS39391.1	177	84.7458	1
Cutibacterium_acnes_cluster_655_AAT83197.1	342	53.8012	10
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	96.5986	25
Cutibacterium_acnes_cluster_6663_AEE72570.1	288	52.0833	3
Cutibacterium_acnes_cluster_6667_AEE73076.1	390	57.4359	8
Cutibacterium_acnes_cluster_6693_AER05360.1	174	86.2069	1
Cutibacterium_acnes_cluster_66_KEY34431.1	531	56.3089	2
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	83
Cutibacterium_acnes_cluster_6792_KEY35431.1	183	81.9672	3
Cutibacterium_acnes_cluster_735_ADE00630.1	615	74.7967	7
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	51.1111	16
Cutibacterium_acnes_cluster_768_AAT82761.1	276	67.3913	4
Cutibacterium_acnes_cluster_801_AAT82783.1	939	52.0767	13
Cutibacterium_acnes_cluster_837_AAT83583.1	282	53.1915	1
Cutibacterium_acnes_cluster_851_AAT83220.1	264	53.4091	1
Cutibacterium_acnes_cluster_860_AAT83721.1	243	61.7284	8
Cutibacterium_acnes_cluster_865_AAT82519.1	519	62.0424	10
Cutibacterium_acnes_cluster_874_AAT83841.1	531	95.6685	46
Cutibacterium_acnes_cluster_941_AAT82770.1	201	82.0896	10
Cutibacterium_modestum_cluster_1432_EFS91637.1	276	51.0870	1
Cutibacterium_modestum_cluster_1495_EFS91305.1	261	57.4713	1
Cutibacterium_modestum_cluster_1979_EFS92371.1	366	78.6885	2
Cutibacterium_modestum_cluster_3396_CDEJLAMA_00246	228	65.7895	1
Staphylococcus_aureus_cluster_1000_BAB41857.1	441	54.6485	4
Staphylococcus_aureus_cluster_1000_CAI80306.1	717	55.7880	12
Staphylococcus_aureus_cluster_1003_BAB42187.1	171	93.5673	5
Staphylococcus_aureus_cluster_1003_CAI80644.1	219	98.1735	6
Staphylococcus_aureus_cluster_1004_AGU61206.1	324	72.5309	22
Staphylococcus_aureus_cluster_1005_AFR73246.1	399	93.7343	20
Staphylococcus_aureus_cluster_1006_CAI80818.1	285	78.9474	8
Staphylococcus_aureus_cluster_10074_QEN62445.1	603	85.9038	17
Staphylococcus_aureus_cluster_1010_NKP74211.1	471	53.2909	10
Staphylococcus_aureus_cluster_10118_QER16113.1	1833	53.0278	113
Staphylococcus_aureus_cluster_10119_QER16723.1	834	86.3309	203
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	70.4225	3
Staphylococcus_aureus_cluster_1015_CAI81212.1	1272	67.3742	26
Staphylococcus_aureus_cluster_101_AGU60918.1	861	63.2985	62
Staphylococcus_aureus_cluster_101_CAI80418.1	762	55.5118	19
Staphylococcus_aureus_cluster_10214_NDR17425.1	102	100.0000	99
Staphylococcus_aureus_cluster_10217_NDR17440.1	841	56.9560	6
Staphylococcus_aureus_cluster_1022_CAI81753.1	240	94.1667	26
Staphylococcus_aureus_cluster_1023_CAI81801.1	369	100.0000	501
Staphylococcus_aureus_cluster_10243_QKE57917.1	1173	60.7843	62
Staphylococcus_aureus_cluster_1024_CAI81809.1	276	51.8116	1
Staphylococcus_aureus_cluster_1030_QBS03289.1	1167	50.4713	4
Staphylococcus_aureus_cluster_1033_AGU62855.1	153	100.0000	1367
Staphylococcus_aureus_cluster_1043_AGU61185.1	552	78.2609	18
Staphylococcus_aureus_cluster_1051_CAI80116.1	318	71.0692	11
Staphylococcus_aureus_cluster_10522_NVE20901.1	240	62.5000	1
Staphylococcus_aureus_cluster_1053_CAI80177.1	693	99.5671	1925
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	94.0084	3182
Staphylococcus_aureus_cluster_1055_CAI80318.1	459	57.7342	10
Staphylococcus_aureus_cluster_10576_PKJLKLEG_01023	282	53.1915	1
Staphylococcus_aureus_cluster_10578_PKJLKLEG_01176	243	62.1399	2
Staphylococcus_aureus_cluster_1058_CAI80494.1	360	97.2222	18
Staphylococcus_aureus_cluster_10605_CZQ57248.1	240	88.3333	42
Staphylococcus_aureus_cluster_1063_CAI80647.1	1113	83.0189	130
Staphylococcus_aureus_cluster_1070_CAI80841.1	867	71.2803	20
Staphylococcus_aureus_cluster_1072_CAI80947.1	201	100.0000	1654
Staphylococcus_aureus_cluster_1075_CAI81090.1	558	71.6846	11
Staphylococcus_aureus_cluster_1089_CAI81523.1	303	77.2277	2
Staphylococcus_aureus_cluster_108_ABX28381.1	294	51.0204	1
Staphylococcus_aureus_cluster_1091_CAI81531.1	303	55.1155	3
Staphylococcus_aureus_cluster_1092_CAI81619.1	636	76.8868	26
Staphylococcus_aureus_cluster_1094_CAI81854.1	615	56.4228	8
Staphylococcus_aureus_cluster_10_CAI80290.1	498	88.7550	209
Staphylococcus_aureus_cluster_1103_AGU62000.1	1476	62.5339	30
Staphylococcus_aureus_cluster_11065_JPCNDPOI_01604	438	68.4932	7
Staphylococcus_aureus_cluster_11087_ADI98991.1	168	89.2857	2
Staphylococcus_aureus_cluster_1112_AGU61487.1	219	70.3196	2
Staphylococcus_aureus_cluster_11157_KBNOLKPJ_01282	177	84.7458	3
Staphylococcus_aureus_cluster_11169_SUL88949.1	300	68.6667	14
Staphylococcus_aureus_cluster_1128_AGU61368.1	1776	63.2883	40
Staphylococcus_aureus_cluster_1129_CAI81559.1	381	56.1680	3
Staphylococcus_aureus_cluster_11331_ASF32085.1	177	62.7119	2
Staphylococcus_aureus_cluster_1137_ACY10283.1	543	99.2634	30
Staphylococcus_aureus_cluster_1137_AFR72441.1	606	86.1386	75
Staphylococcus_aureus_cluster_1143_CAI80834.1	579	60.2763	6
Staphylococcus_aureus_cluster_1143_TXO36749.1	481	69.2308	6
Staphylococcus_aureus_cluster_11461_QHK85916.1	168	90.4762	4
Staphylococcus_aureus_cluster_1156_CAI79705.1	1284	56.3863	76
Staphylococcus_aureus_cluster_11783_PAG53141.1	1116	75.2688	146
Staphylococcus_aureus_cluster_1180_BAF66751.1	1548	57.8811	121
Staphylococcus_aureus_cluster_11822_PEJKMINL_01879	204	95.5882	3
Staphylococcus_aureus_cluster_1183_CAI80460.1	195	100.0000	78
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	73.9316	641
Staphylococcus_aureus_cluster_1186_CAI80679.1	558	100.0000	86
Staphylococcus_aureus_cluster_1188_JMDFPDCB_01495	411	75.1825	8
Staphylococcus_aureus_cluster_11917_EZI10197.1	198	91.9192	85
Staphylococcus_aureus_cluster_11942_PAI47695.1	657	92.3896	69
Staphylococcus_aureus_cluster_1194_CAI81107.1	330	82.4242	8
Staphylococcus_aureus_cluster_11_CAI81786.1	945	81.4815	719
Staphylococcus_aureus_cluster_1210_CAI80443.1	243	96.7078	5
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	100.0000	826
Staphylococcus_aureus_cluster_1215_ASF32095.1	243	83.9506	44
Staphylococcus_aureus_cluster_1215_CAI80791.1	276	94.2029	34
Staphylococcus_aureus_cluster_1216_ASF32097.1	477	67.2956	1043
Staphylococcus_aureus_cluster_1216_CAI80794.1	351	93.7322	16
Staphylococcus_aureus_cluster_1217_CAI80836.1	1044	75.7663	69
Staphylococcus_aureus_cluster_1223_CAI81084.1	231	51.5152	4
Staphylococcus_aureus_cluster_1224_AUG73909.1	399	82.9574	33
Staphylococcus_aureus_cluster_1224_CAI81106.1	624	78.3654	24
Staphylococcus_aureus_cluster_1225_CAI81122.1	1107	55.1039	150
Staphylococcus_aureus_cluster_1225_QBS02341.1	945	66.2434	58
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	100.0000	13191
Staphylococcus_aureus_cluster_1227_CAI81136.1	177	100.0000	2920
Staphylococcus_aureus_cluster_1228_NBKDNFEG_01647	543	50.0921	7
Staphylococcus_aureus_cluster_1229_CAI81496.1	516	94.7674	105
Staphylococcus_aureus_cluster_1229_PEJKMINL_00418	423	93.3806	18
Staphylococcus_aureus_cluster_12301_CAI81184.1	216	65.7407	2
Staphylococcus_aureus_cluster_1238_CAI80680.1	174	88.5057	3
Staphylococcus_aureus_cluster_1240_CAI81073.1	1407	71.0021	42
Staphylococcus_aureus_cluster_1242_CAI81112.1	150	61.3333	2
Staphylococcus_aureus_cluster_1246_CAI81227.1	357	97.4790	73
Staphylococcus_aureus_cluster_12479_ABX30708.1	168	91.0714	15
Staphylococcus_aureus_cluster_1247_CAI81228.1	201	98.0100	101
Staphylococcus_aureus_cluster_1248_CAI81674.1	234	53.8462	2
Staphylococcus_aureus_cluster_12495_ACY11587.1	168	57.1429	4
Staphylococcus_aureus_cluster_1249_CAI81808.1	834	90.4077	2145
Staphylococcus_aureus_cluster_1251_CAQ50660.1	114	95.6140	14
Staphylococcus_aureus_cluster_1253_BAF68129.1	936	57.6923	30
Staphylococcus_aureus_cluster_1254_ADQ77022.1	1857	75.1750	445
Staphylococcus_aureus_cluster_1264_ADI98990.1	192	53.6458	1
Staphylococcus_aureus_cluster_12655_AEB89634.1	150	93.3333	13
Staphylococcus_aureus_cluster_12656_AEB89736.1	444	66.2162	7
Staphylococcus_aureus_cluster_12683_EGS94810.1	159	84.2767	9
Staphylococcus_aureus_cluster_12727_AFR74194.1	441	100.0000	529
Staphylococcus_aureus_cluster_12759_AGU62861.1	174	95.4023	17
Staphylococcus_aureus_cluster_1276_ABQ48624.1	222	65.3153	4
Staphylococcus_aureus_cluster_1276_AIU85431.1	183	74.8634	2
Staphylococcus_aureus_cluster_1291_CAI80648.1	978	60.4294	195
Staphylococcus_aureus_cluster_1291_KKJ87631.1	876	67.4658	35
Staphylococcus_aureus_cluster_1294_NBKDNFEG_02438	471	74.0977	16
Staphylococcus_aureus_cluster_1300_CAI80495.1	1209	77.9983	300
Staphylococcus_aureus_cluster_1300_PKJLKLEG_00374	717	59.5537	109
Staphylococcus_aureus_cluster_1303_AGU62265.1	444	53.1532	16
Staphylococcus_aureus_cluster_1314_AFR74030.1	195	93.8462	49
Staphylococcus_aureus_cluster_1314_CAI81643.1	171	94.7368	17
Staphylococcus_aureus_cluster_1315_CAI81708.1	351	66.9516	2
Staphylococcus_aureus_cluster_1316_CAQ50670.1	186	100.0000	522
Staphylococcus_aureus_cluster_1321_CAI80777.1	189	100.0000	177
Staphylococcus_aureus_cluster_1326_BAF67489.1	1356	84.5870	140
Staphylococcus_aureus_cluster_1329_AGU61304.1	1386	54.1126	90
Staphylococcus_aureus_cluster_1332_CAI81328.1	714	62.7451	36
Staphylococcus_aureus_cluster_1343_CAG39570.1	312	80.4487	175
Staphylococcus_aureus_cluster_1343_CAI80183.1	270	68.5185	162
Staphylococcus_aureus_cluster_135_ADQ75680.1	345	57.9710	4
Staphylococcus_aureus_cluster_135_CAI79911.1	294	51.0204	1
Staphylococcus_aureus_cluster_1362_NBKDNFEG_00921	1461	63.5181	216
Staphylococcus_aureus_cluster_1378_CAI81483.1	447	94.4072	27
Staphylococcus_aureus_cluster_137_CAQ49022.1	888	72.1847	139
Staphylococcus_aureus_cluster_137_NBKDNFEG_02035	357	64.4258	49
Staphylococcus_aureus_cluster_137_PAI48447.1	784	83.6735	48
Staphylococcus_aureus_cluster_1390_CAI80181.1	3552	95.3547	946
Staphylococcus_aureus_cluster_1390_PAG45566.1	321	94.3925	133
Staphylococcus_aureus_cluster_1391_CAI80307.1	474	71.9409	12
Staphylococcus_aureus_cluster_1403_CAI81114.1	600	98.6667	38
Staphylococcus_aureus_cluster_1403_PKJLKLEG_01079	309	81.8770	6
Staphylococcus_aureus_cluster_1404_CAI81329.1	303	73.2673	16
Staphylococcus_aureus_cluster_1407_AGU61171.1	1884	78.5032	450
Staphylococcus_aureus_cluster_1407_SCT02998.1	1419	68.9218	70
Staphylococcus_aureus_cluster_1409_CAI81185.1	423	82.5059	26
Staphylococcus_aureus_cluster_1427_CAI81323.1	225	66.6667	1
Staphylococcus_aureus_cluster_1433_AUG74375.1	636	63.8365	21
Staphylococcus_aureus_cluster_1433_CAI81638.1	771	69.0013	25
Staphylococcus_aureus_cluster_1433_NBKDNFEG_01634	222	80.1802	15
Staphylococcus_aureus_cluster_1451_NBKDNFEG_00107	303	76.8977	2
Staphylococcus_aureus_cluster_1452_CAI81952.1	1278	55.7903	58
Staphylococcus_aureus_cluster_1458_BAB42427.1	1524	74.8031	48
Staphylococcus_aureus_cluster_1463_AGU62502.1	423	86.5248	14
Staphylococcus_aureus_cluster_1463_BAB43472.1	423	90.7801	9
Staphylococcus_aureus_cluster_1473_JLOBGDIF_00304	225	65.7778	2
Staphylococcus_aureus_cluster_1473_SCT87505.1	180	82.2222	1
Staphylococcus_aureus_cluster_1475_AGU61950.1	159	93.7107	8
Staphylococcus_aureus_cluster_147_ADQ77221.1	393	72.7735	93
Staphylococcus_aureus_cluster_147_TXO11221.1	266	75.5639	6
Staphylococcus_aureus_cluster_1483_AGU61349.1	882	61.6780	16
Staphylococcus_aureus_cluster_1484_NBKDNFEG_02057	279	51.9713	1
Staphylococcus_aureus_cluster_1485_ADL65679.1	1311	95.1945	2367
Staphylococcus_aureus_cluster_1485_EZI10161.1	381	94.2257	58
Staphylococcus_aureus_cluster_1488_CAI81473.1	1386	51.2266	43
Staphylococcus_aureus_cluster_1488_PAI43702.1	198	95.9596	11
Staphylococcus_aureus_cluster_1490_CAQ49451.1	177	86.4407	4
Staphylococcus_aureus_cluster_1493_CAI81126.1	1392	69.1092	897
Staphylococcus_aureus_cluster_1501_CAI80837.1	1560	94.5513	391
Staphylococcus_aureus_cluster_1501_SCT70493.1	1311	82.3036	251
Staphylococcus_aureus_cluster_1510_AGU62190.1	147	77.5510	4
Staphylococcus_aureus_cluster_1512_ADL65974.1	153	98.0392	27
Staphylococcus_aureus_cluster_1517_CAI81004.1	342	75.1462	11
Staphylococcus_aureus_cluster_1519_CAI82251.1	516	67.8295	18
Staphylococcus_aureus_cluster_1525_CAI81776.1	1665	71.5916	40
Staphylococcus_aureus_cluster_1539_CAI81942.1	432	53.0093	6
Staphylococcus_aureus_cluster_1551_ADQ78104.1	2148	92.8305	3261
Staphylococcus_aureus_cluster_1579_CAI82060.1	267	60.6742	6
Staphylococcus_aureus_cluster_1599_ASF32087.1	252	68.6508	3
Staphylococcus_aureus_cluster_1599_EGS98967.1	1038	66.8593	23
Staphylococcus_aureus_cluster_1602_CAI82105.1	219	100.0000	3936
Staphylococcus_aureus_cluster_1610_ADQ77279.1	1623	70.3635	163
Staphylococcus_aureus_cluster_1610_EGS97884.1	579	91.7098	51
Staphylococcus_aureus_cluster_1611_CAI80574.1	1563	70.9533	36
Staphylococcus_aureus_cluster_1639_CAI81754.1	597	88.1072	56
Staphylococcus_aureus_cluster_1639_CBX35374.1	420	75.7143	32
Staphylococcus_aureus_cluster_1642_CAI80437.1	201	100.0000	2518
Staphylococcus_aureus_cluster_1643_CAI81707.1	471	72.8238	39
Staphylococcus_aureus_cluster_1647_ADQ75990.1	450	82.2222	16
Staphylococcus_aureus_cluster_1647_CAI82221.1	360	55.5556	8
Staphylococcus_aureus_cluster_1647_NHNOCPMJ_00817	300	69.3333	6
Staphylococcus_aureus_cluster_1651_ABQ49528.1	603	81.9237	306
Staphylococcus_aureus_cluster_1651_CAI81229.1	528	92.2348	973
Staphylococcus_aureus_cluster_1651_QBS02448.1	408	92.4020	253
Staphylococcus_aureus_cluster_1652_CAG41763.1	228	94.2982	36
Staphylococcus_aureus_cluster_1652_CAI82269.1	201	88.5572	11
Staphylococcus_aureus_cluster_166_CAI80148.1	2094	55.6351	48
Staphylococcus_aureus_cluster_166_PAI42546.1	1328	61.8976	33
Staphylococcus_aureus_cluster_16_CAI81267.1	603	99.8342	5127
Staphylococcus_aureus_cluster_1711_ALH96969.1	192	88.0208	6
Staphylococcus_aureus_cluster_1712_EZI08704.1	408	57.1078	4
Staphylococcus_aureus_cluster_1714_ASF31119.1	249	67.8715	3
Staphylococcus_aureus_cluster_1746_CAI80565.1	771	70.9468	309
Staphylococcus_aureus_cluster_1787_ADL23552.1	1314	75.8752	100
Staphylococcus_aureus_cluster_1787_OCBDOFPA_01846	1122	70.5882	70
Staphylococcus_aureus_cluster_1787_QBS02461.1	855	73.8012	59
Staphylococcus_aureus_cluster_1796_HAEMMFOH_00497	1191	60.9572	17
Staphylococcus_aureus_cluster_1803_CAI81976.1	267	52.0599	4
Staphylococcus_aureus_cluster_1809_BAB96203.1	105	80.9524	4
Staphylococcus_aureus_cluster_180_CAI80882.1	159	100.0000	870
Staphylococcus_aureus_cluster_181_BAF67527.1	291	50.5155	1
Staphylococcus_aureus_cluster_182_CAI80897.1	468	63.0342	10
Staphylococcus_aureus_cluster_1839_CAI80028.1	1467	53.8514	86
Staphylococcus_aureus_cluster_1839_GDNMMLNC_00607	1242	57.8905	78
Staphylococcus_aureus_cluster_186_CAI81246.1	969	72.1362	22
Staphylococcus_aureus_cluster_186_CMJLNPND_00256	768	77.9948	8
Staphylococcus_aureus_cluster_1870_EGS93580.1	981	58.3078	13
Staphylococcus_aureus_cluster_1880_EZI03961.1	546	54.9451	6
Staphylococcus_aureus_cluster_1885_AGU62607.1	201	82.5871	4
Staphylococcus_aureus_cluster_1914_BAF67179.1	378	84.6561	6
Staphylococcus_aureus_cluster_191_ADQ76576.1	1554	69.1120	366
Staphylococcus_aureus_cluster_1920_GDNMMLNC_00881	387	57.6227	2
Staphylococcus_aureus_cluster_1922_CAI80714.1	234	76.9231	4
Staphylococcus_aureus_cluster_1944_ASF32941.1	804	51.9900	6
Staphylococcus_aureus_cluster_1961_AFR72443.1	261	97.7011	25
Staphylococcus_aureus_cluster_196_AUG74542.1	186	97.8495	246
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	942
Staphylococcus_aureus_cluster_1972_CAQ48755.1	399	60.6516	10
Staphylococcus_aureus_cluster_1988_CAQ50519.1	873	54.4101	11
Staphylococcus_aureus_cluster_1995_AGU60967.1	1407	88.3440	2160
Staphylococcus_aureus_cluster_1_CAI81681.1	213	100.0000	72
Staphylococcus_aureus_cluster_2052_CAQ49074.1	549	86.3388	53
Staphylococcus_aureus_cluster_2060_ABD22759.1	381	52.4934	2
Staphylococcus_aureus_cluster_2072_CAQ49504.1	543	51.7495	13
Staphylococcus_aureus_cluster_20_CAI80371.1	972	81.3786	180
Staphylococcus_aureus_cluster_212_CAI80131.1	264	98.1061	23
Staphylococcus_aureus_cluster_215_ABD21677.1	381	97.9003	342
Staphylococcus_aureus_cluster_215_CAI80185.1	471	100.0000	413
Staphylococcus_aureus_cluster_2170_CAQ50572.1	666	71.6216	18
Staphylococcus_aureus_cluster_2177_BBGPBJGH_01499	117	85.4701	5
Staphylococcus_aureus_cluster_217_CAQ49061.1	471	54.1401	8
Staphylococcus_aureus_cluster_21_CAI81797.1	399	91.7293	23
Staphylococcus_aureus_cluster_2211_CAG40723.1	216	98.1481	5
Staphylococcus_aureus_cluster_222_AGU60820.1	900	83.4444	26
Staphylococcus_aureus_cluster_229_CAI80493.1	237	81.8565	8
Staphylococcus_aureus_cluster_229_CAQ49349.1	204	95.0980	3
Staphylococcus_aureus_cluster_230_CAI80525.1	903	64.7841	27
Staphylococcus_aureus_cluster_232_ABD22304.1	267	60.6742	14
Staphylococcus_aureus_cluster_232_BAF67115.1	318	62.5786	53
