pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_383_AAT82946.1	771	57.5875	4
Cutibacterium_acnes_cluster_383_EFS65384.1	440	66.8182	6
Cutibacterium_acnes_cluster_3853_EFS67210.1	252	59.5238	1
Cutibacterium_acnes_cluster_3902_EFS87255.1	159	94.3396	3
Cutibacterium_acnes_cluster_3972_EFT26555.1	516	58.1395	6
Cutibacterium_acnes_cluster_3972_EFT62524.1	588	51.0204	6
Cutibacterium_acnes_cluster_397_EFS87428.1	534	50.0000	4
Cutibacterium_acnes_cluster_4054_KEY34469.1	273	54.9451	1
Cutibacterium_acnes_cluster_4139_EFT61634.1	171	83.6257	1
Cutibacterium_acnes_cluster_4196_EFS80921.1	147	86.3946	2
Cutibacterium_acnes_cluster_4503_EFS80095.1	162	99.3827	3
Cutibacterium_acnes_cluster_4579_AAT82501.1	222	60.8108	1
Cutibacterium_acnes_cluster_4587_EFT04127.1	279	53.7634	2
Cutibacterium_acnes_cluster_4590_EFS67550.1	237	63.2911	1
Cutibacterium_acnes_cluster_4605_AAT82307.1	138	92.0290	1
Cutibacterium_acnes_cluster_4619_EFS80245.1	171	81.8713	2
Cutibacterium_acnes_cluster_469_AEE73150.1	501	59.8802	8
Cutibacterium_acnes_cluster_471_TLG09404.1	409	73.3496	2
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	54.3478	1
Cutibacterium_acnes_cluster_4766_AFU40540.1	549	54.4627	4
Cutibacterium_acnes_cluster_4793_EFT49533.1	138	92.0290	1
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	60.6061	4
Cutibacterium_acnes_cluster_486_AAT81851.1	582	51.5464	2
Cutibacterium_acnes_cluster_4902_EFT64023.1	138	92.0290	5
Cutibacterium_acnes_cluster_4938_AFU40548.1	393	69.9746	18
Cutibacterium_acnes_cluster_5037_AFU40536.1	417	71.9424	4
Cutibacterium_acnes_cluster_5245_EFT11222.1	228	65.7895	4
Cutibacterium_acnes_cluster_5299_CCALPCNH_02102	234	64.1026	1
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	55.7971	71
Cutibacterium_acnes_cluster_5336_EFS96187.1	162	86.4198	1
Cutibacterium_acnes_cluster_5512_BGJBCOMC_00514	273	54.9451	1
Cutibacterium_acnes_cluster_5760_KEY37252.1	214	70.0935	1
Cutibacterium_acnes_cluster_587_AAT82760.1	486	61.7284	5
Cutibacterium_acnes_cluster_604_AAT82867.1	213	70.8920	2
Cutibacterium_acnes_cluster_6241_EFS82562.1	168	81.5476	4
Cutibacterium_acnes_cluster_6275_EFS77304.1	192	78.1250	1
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	4
Cutibacterium_acnes_cluster_6415_EFT25883.1	153	85.6209	2
Cutibacterium_acnes_cluster_643_AAT83132.1	969	51.9092	12
Cutibacterium_acnes_cluster_6453_EGF68919.1	177	75.7062	1
Cutibacterium_acnes_cluster_6516_EFT82079.1	219	68.4932	2
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	93.5374	14
Cutibacterium_acnes_cluster_6667_AEE73076.1	390	76.4103	8
Cutibacterium_acnes_cluster_6669_AEE73422.1	204	59.8039	1
Cutibacterium_acnes_cluster_6707_AFU40532.1	171	74.2690	1
Cutibacterium_acnes_cluster_6708_AFU40539.1	429	54.0793	3
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	83.3333	2
Cutibacterium_acnes_cluster_6782_ESS78151.1	247	60.7287	2
Cutibacterium_acnes_cluster_6922_ALD68978.1	279	53.7634	1
Cutibacterium_acnes_cluster_707_EFT25862.1	162	91.9753	1
Cutibacterium_acnes_cluster_7115_KEY34874.1	288	52.0833	1
Cutibacterium_acnes_cluster_71_EFD06419.1	807	55.7621	4
Cutibacterium_acnes_cluster_767_AEH28677.1	303	85.8086	2
Cutibacterium_acnes_cluster_768_AAT82761.1	276	66.6667	2
Cutibacterium_acnes_cluster_788_AAT82989.1	945	52.1693	4
Cutibacterium_acnes_cluster_792_AAT81894.1	993	52.0645	11
Cutibacterium_acnes_cluster_807_AAT83931.1	450	66.6667	2
Cutibacterium_acnes_cluster_827_AAT82112.1	486	56.9959	2
Cutibacterium_acnes_cluster_851_AAT83220.1	264	88.6364	2
Cutibacterium_acnes_cluster_891_AAT83934.1	291	51.5464	2
Cutibacterium_acnes_cluster_905_AAT82792.1	582	51.5464	2
Cutibacterium_acnes_cluster_918_AAT82905.1	768	58.5938	6
Cutibacterium_acnes_cluster_962_AAT82187.1	690	58.6957	10
Cutibacterium_acnes_cluster_98_AAT82231.1	273	54.9451	2
Cutibacterium_modestum_cluster_1109_CDEJLAMA_00698	891	58.2492	8
Cutibacterium_modestum_cluster_1134_EFS92176.1	771	55.6420	12
Cutibacterium_modestum_cluster_1157_EFS93430.1	1239	52.8652	11
Cutibacterium_modestum_cluster_116_EFS73857.1	564	50.0000	4
Cutibacterium_modestum_cluster_1189_EFS91449.1	966	55.3830	10
Cutibacterium_modestum_cluster_1208_EFS92694.1	1356	60.0295	14
Cutibacterium_modestum_cluster_1295_EFS91882.1	468	51.7094	2
Cutibacterium_modestum_cluster_1313_EFS93125.1	408	58.0882	2
Cutibacterium_modestum_cluster_1379_EFS93290.1	516	53.6822	2
Cutibacterium_modestum_cluster_155_EFS91194.1	1425	52.4912	10
Cutibacterium_modestum_cluster_1581_EGG26524.1	759	56.6535	4
Cutibacterium_modestum_cluster_1588_REB72933.1	363	72.4518	4
Cutibacterium_modestum_cluster_1624_EGG27117.1	690	52.6087	3
Cutibacterium_modestum_cluster_1637_EFS93313.1	219	68.4932	1
Cutibacterium_modestum_cluster_1658_EFS90977.1	252	59.5238	1
Cutibacterium_modestum_cluster_16_EFS91929.1	300	50.0000	1
Cutibacterium_modestum_cluster_1710_EFS73523.1	297	50.5051	1
Cutibacterium_modestum_cluster_171_EFS75409.1	390	54.3590	4
Cutibacterium_modestum_cluster_1819_EFS93047.1	282	95.3901	3
Cutibacterium_modestum_cluster_1844_EFS92924.1	546	59.8901	7
Cutibacterium_modestum_cluster_1852_EFS92960.1	480	53.5417	8
Cutibacterium_modestum_cluster_1855_EGG25571.1	633	72.6698	9
Cutibacterium_modestum_cluster_1966_EFS92464.1	288	52.0833	2
Cutibacterium_modestum_cluster_1981_EFS92374.1	516	58.1395	2
Cutibacterium_modestum_cluster_1998_EFS92216.1	954	54.1929	6
Cutibacterium_modestum_cluster_2123_EFS93208.1	201	63.6816	1
Cutibacterium_modestum_cluster_2179_EFS92271.1	327	51.9878	2
Cutibacterium_modestum_cluster_2244_EFT16906.1	587	73.5945	6
Cutibacterium_modestum_cluster_2250_CDEJLAMA_02200	279	53.7634	1
Cutibacterium_modestum_cluster_2271_EFS91906.1	213	70.4225	1
Cutibacterium_modestum_cluster_2290_EGG25455.1	330	78.7879	2
Cutibacterium_modestum_cluster_2297_EFS93666.1	711	50.6329	11
Cutibacterium_modestum_cluster_2304_CDEJLAMA_00150	351	79.4872	2
Cutibacterium_modestum_cluster_2317_EFS93093.1	333	66.6667	2
Cutibacterium_modestum_cluster_2370_EFS75358.1	219	54.3379	4
Cutibacterium_modestum_cluster_2452_EFS91959.1	543	72.0074	4
Cutibacterium_modestum_cluster_2465_EFS91593.1	210	71.4286	2
Cutibacterium_modestum_cluster_2481_EFS91370.1	198	75.7576	2
Cutibacterium_modestum_cluster_2490_EFS74281.1	186	77.4194	1
Cutibacterium_modestum_cluster_2495_EFS73346.1	342	64.6199	2
Cutibacterium_modestum_cluster_2505_EFS73759.1	294	51.0204	1
Cutibacterium_modestum_cluster_2565_EFS74784.1	222	67.5676	3
Cutibacterium_modestum_cluster_2565_EFS91732.1	177	84.7458	1
Cutibacterium_modestum_cluster_2574_EFS73329.1	213	59.6244	2
Cutibacterium_modestum_cluster_2590_EFS93402.1	168	89.2857	4
Cutibacterium_modestum_cluster_2663_EFS91516.1	543	55.2486	2
Cutibacterium_modestum_cluster_2681_EFS91676.1	510	58.8235	2
Cutibacterium_modestum_cluster_2749_CDEJLAMA_00333	492	69.7154	6
Cutibacterium_modestum_cluster_2806_EFS93568.1	168	76.1905	2
Cutibacterium_modestum_cluster_2807_EFS93494.1	144	95.1389	1
Cutibacterium_modestum_cluster_2864_EFS91523.1	450	55.5556	4
Cutibacterium_modestum_cluster_2932_EGG25584.1	255	58.8235	2
Cutibacterium_modestum_cluster_300_EGG27305.1	441	51.2472	4
Cutibacterium_modestum_cluster_3051_EFS91554.1	198	75.7576	3
Cutibacterium_modestum_cluster_3063_EFS91365.1	291	51.5464	4
Cutibacterium_modestum_cluster_3071_EFS75550.1	240	62.5000	2
Cutibacterium_modestum_cluster_3100_EFS74277.1	279	53.7634	1
Cutibacterium_modestum_cluster_3128_EFS73502.1	294	51.0204	3
Cutibacterium_modestum_cluster_3186_EFT14948.1	252	59.5238	1
Cutibacterium_modestum_cluster_3202_EFT14553.1	168	80.3571	1
Cutibacterium_modestum_cluster_322_EFS91225.1	390	59.2308	5
Cutibacterium_modestum_cluster_3235_EGG25773.1	273	54.9451	2
Cutibacterium_modestum_cluster_3276_EGG26541.1	189	79.3651	1
Cutibacterium_modestum_cluster_3280_EGG26609.1	159	92.4528	1
Cutibacterium_modestum_cluster_3323_EGG27494.1	450	66.6667	2
Cutibacterium_modestum_cluster_3341_EGG27754.1	177	84.7458	1
Cutibacterium_modestum_cluster_386_EFS93481.1	492	60.9756	8
Cutibacterium_modestum_cluster_415_EFS91816.1	228	79.8246	6
Cutibacterium_modestum_cluster_437_EFS93170.1	294	51.0204	1
Cutibacterium_modestum_cluster_440_EFS92161.1	261	57.4713	1
Cutibacterium_modestum_cluster_472_EFS92671.1	234	64.1026	1
Cutibacterium_modestum_cluster_48_CDEJLAMA_01797	921	61.8893	5
Cutibacterium_modestum_cluster_536_EFS93518.1	285	52.6316	1
Cutibacterium_modestum_cluster_598_EFS93173.1	525	87.2381	7
Cutibacterium_modestum_cluster_605_EFS93474.1	894	50.3356	7
Cutibacterium_modestum_cluster_608_EFS93658.1	273	68.4982	4
Cutibacterium_modestum_cluster_663_EFS92607.1	408	61.5196	7
Cutibacterium_modestum_cluster_688_EFS92285.1	606	70.7921	16
Cutibacterium_modestum_cluster_705_EFS91461.1	645	64.8062	10
Cutibacterium_modestum_cluster_72_EFS91583.1	1353	58.9061	18
Cutibacterium_modestum_cluster_786_EFS91724.1	333	79.8799	5
Cutibacterium_modestum_cluster_79_EGG27003.1	498	60.2410	2
Cutibacterium_modestum_cluster_828_EFS91729.1	480	61.4583	6
Cutibacterium_modestum_cluster_866_EFS93190.1	477	62.8931	3
Staphylococcus_aureus_cluster_1005_AFR73246.1	399	57.8947	4
Staphylococcus_aureus_cluster_10068_QEN62439.1	201	82.5871	2
Staphylococcus_aureus_cluster_10127_MRW79077.1	186	69.8925	1
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	87.7934	21
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	73.5294	1
Staphylococcus_aureus_cluster_12714_AFR72967.1	252	73.0159	2
Staphylococcus_aureus_cluster_1885_AGU62607.1	201	67.1642	2
Staphylococcus_aureus_cluster_336_AGU61732.1	300	56.6667	4
Staphylococcus_aureus_cluster_3917_ALH97492.1	1920	51.4583	17
Staphylococcus_aureus_cluster_45_CAI81802.1	264	56.8182	1
Staphylococcus_aureus_cluster_4894_CAQ49391.1	222	63.9640	1
Staphylococcus_aureus_cluster_6361_AKJ47964.1	201	73.1343	1
Staphylococcus_aureus_cluster_8050_PAG41661.1	168	89.2857	4
Staphylococcus_aureus_cluster_9547_GDNMMLNC_01208	180	83.3333	2
Staphylococcus_capitis_cluster_1031_EEE49906.1	237	63.2911	2
Staphylococcus_capitis_cluster_1077_EEE48781.1	405	68.3951	6
Staphylococcus_capitis_cluster_1179_EEE49491.1	543	53.7753	4
Staphylococcus_capitis_cluster_1323_CDI73082.1	366	52.1858	2
Staphylococcus_capitis_cluster_2071_JHOKHAPC_01935	171	84.7953	1
Staphylococcus_capitis_cluster_3017_NMPLBBKO_00950	207	88.4058	2
Staphylococcus_capitis_cluster_3734_NML00715.1	657	55.0989	7
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	57.6471	1
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	55.0877	2
Staphylococcus_capitis_cluster_5824_PAK56046.1	411	72.5061	4
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	100.0000	62
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	99.2593	88
Staphylococcus_capitis_cluster_5852_PAK60658.1	208	72.1154	1
Staphylococcus_capitis_cluster_5897_PAK60703.1	221	67.8733	2
Staphylococcus_capitis_cluster_991_EEE50006.1	471	50.5308	4
Staphylococcus_epidermidis_cluster_15762_PIH13580.1	261	57.4713	2
Staphylococcus_epidermidis_cluster_16271_RFT44651.1	642	51.7134	5
Staphylococcus_epidermidis_cluster_16765_TBW74260.1	296	57.4324	4
Staphylococcus_epidermidis_cluster_16880_NNGCOJHN_00339	288	52.0833	2
Staphylococcus_epidermidis_cluster_1839_EHS01187.1	399	73.1830	2
Staphylococcus_epidermidis_cluster_18472_KJNCPOPD_00999	141	78.7234	4
Staphylococcus_epidermidis_cluster_1879_PIH23314.1	349	67.0487	2
Staphylococcus_epidermidis_cluster_201_KAB2279519.1	279	53.7634	2
Staphylococcus_epidermidis_cluster_20370_EST94116.1	269	54.6468	3
Staphylococcus_epidermidis_cluster_2131_EJD87389.1	230	65.2174	1
Staphylococcus_epidermidis_cluster_2131_TES33520.1	200	75.0000	2
Staphylococcus_epidermidis_cluster_2169_EJE42593.1	195	66.1538	2
Staphylococcus_epidermidis_cluster_374_AAO05445.1	441	79.1383	4
Staphylococcus_epidermidis_cluster_37_FKIMELGE_00925	294	51.0204	1
Staphylococcus_epidermidis_cluster_3874_NMHJJEPE_02192	183	81.9672	2
Staphylococcus_epidermidis_cluster_416_AAO05449.1	537	50.0931	4
Staphylococcus_epidermidis_cluster_6273_CKLNOHBK_01606	429	52.6807	2
Staphylococcus_epidermidis_cluster_63_GCMDBPME_01258	243	61.7284	1
Staphylococcus_epidermidis_cluster_7097_MBC3005924.1	375	55.7333	2
Staphylococcus_epidermidis_cluster_9342_EHR86417.1	196	76.5306	1
Staphylococcus_epidermidis_cluster_99_AAW55137.1	183	91.2568	3
Staphylococcus_hominis_cluster_1013_EEK12422.1	441	53.7415	6
Staphylococcus_hominis_cluster_10412_CNBKOPDN_00101	249	60.2410	1
Staphylococcus_hominis_cluster_10416_BJFMKNAB_00239	210	56.6667	2
Staphylococcus_hominis_cluster_128_EEK12147.1	501	56.4870	2
Staphylococcus_hominis_cluster_1362_EEK12114.1	462	51.0823	2
Staphylococcus_hominis_cluster_1728_SUM40572.1	390	62.8205	2
Staphylococcus_hominis_cluster_2033_KPG90722.1	162	87.6543	1
Staphylococcus_hominis_cluster_220_EEK12502.1	258	53.4884	1
Staphylococcus_hominis_cluster_223_EEK12683.1	264	100.0000	2
Staphylococcus_hominis_cluster_25_EEK12764.1	663	65.1584	8
Staphylococcus_hominis_cluster_265_EEK12584.1	279	70.9677	2
Staphylococcus_hominis_cluster_335_EEK11209.1	381	78.7402	2
Staphylococcus_hominis_cluster_369_EEK11863.1	1665	52.7327	11
Staphylococcus_hominis_cluster_423_EEK12689.1	192	78.1250	2
Staphylococcus_hominis_cluster_545_EEK12903.1	450	64.6667	2
Staphylococcus_hominis_cluster_69_EEK12836.1	540	61.1111	4
Staphylococcus_hominis_cluster_775_KDFOLPIA_01170	687	53.1295	4
Staphylococcus_hominis_cluster_8_CFDOKOKA_02114	177	76.2712	1
Staphylococcus_hominis_cluster_9433_ADIKCCKD_01019	228	65.7895	2
Staphylococcus_hominis_cluster_9_EEK12612.1	435	52.6437	2
