pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	92.4370	138
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	87.0550	49
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	2461
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	81.8981	458
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	74.3411	151
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	72.0286	93
Cutibacterium_acnes_cluster_105_AAT82485.1	957	63.6364	158
Cutibacterium_acnes_cluster_1060_EFS82332.1	696	77.7299	58
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	56.8317	94
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	72.2783	124
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	84.4560	139
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	87.8173	101
Cutibacterium_acnes_cluster_1064_AEE72902.1	981	54.9439	58
Cutibacterium_acnes_cluster_1065_AAT83463.1	1260	50.4762	186
Cutibacterium_acnes_cluster_1065_ADE00450.1	1119	50.3128	75
Cutibacterium_acnes_cluster_1065_EFS88048.1	957	66.2487	98
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	51.5566	104
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	57.1654	34
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	53.5433	91
Cutibacterium_acnes_cluster_1068_EGE73998.1	255	58.8235	7
Cutibacterium_acnes_cluster_1069_EFS87896.1	1983	56.5809	171
Cutibacterium_acnes_cluster_106_AAT82523.1	549	84.3352	160
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	97.8805	472
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	67.4951	194
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	61.6527	60
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	76.8640	70
Cutibacterium_acnes_cluster_1076_EFS86876.1	399	84.9624	130
Cutibacterium_acnes_cluster_1076_EGF68109.1	273	65.5678	59
Cutibacterium_acnes_cluster_1076_OEU36537.1	501	96.0080	79
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	67.2109	52
Cutibacterium_acnes_cluster_1077_PGF30310.1	642	66.9782	238
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	55.2593	84
Cutibacterium_acnes_cluster_1081_KEY35514.1	1563	68.8420	58
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	67.6988	235
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	73.7654	191
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	66.8313	90
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	65.2860	89
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	77.0480	324
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	73.0769	161
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	51.7799	333
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	81.6527	150
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	71.9090	189
Cutibacterium_acnes_cluster_1094_AEE72554.1	1212	83.9934	206
Cutibacterium_acnes_cluster_1096_EFS57328.1	795	56.3522	88
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	67.8283	529
Cutibacterium_acnes_cluster_109_AAT82661.1	753	58.8313	100
Cutibacterium_acnes_cluster_10_AAT82520.1	291	97.9381	47
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	97.1939	345
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	77.9141	158
Cutibacterium_acnes_cluster_1106_KEY36615.1	1582	71.2389	219
Cutibacterium_acnes_cluster_1106_PGF42866.1	2132	65.8068	188
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	82.1319	855
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	69.8682	351
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	98.9362	154
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	91.5301	68
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	84.0959	110
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	78.0930	412
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	84.6701	366
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	93.8484	525
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	99.1770	761
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	89.2711	547
Cutibacterium_acnes_cluster_111_ADE00334.1	798	73.1830	30
Cutibacterium_acnes_cluster_111_BBK84306.1	909	75.2475	62
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	80.9524	130
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	84.0054	1080
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	73.5294	40
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	82.8725	547
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	94.2529	128
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	58.3508	151
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	54.3612	144
Cutibacterium_acnes_cluster_112_EFS86837.1	396	77.5253	105
Cutibacterium_acnes_cluster_112_PEN29662.1	549	83.9709	547
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	71.8876	121
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	57.1197	183
Cutibacterium_acnes_cluster_1134_AAT83510.1	492	57.1138	52
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	87.2875	679
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	62.2449	202
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	55.5966	82
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	71.7391	101
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	78.5948	164
Cutibacterium_acnes_cluster_113_ADD99575.1	597	90.4523	501
Cutibacterium_acnes_cluster_113_EFB88860.1	531	94.1620	728
Cutibacterium_acnes_cluster_113_EFS86825.1	411	91.2409	258
Cutibacterium_acnes_cluster_1140_AAT83885.1	1515	50.4290	95
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	89.6552	28
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	63.6433	527
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	1831
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	66.4277	211
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	99.9152	1008
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	82.5708	255
Cutibacterium_acnes_cluster_114_EFB88832.1	312	97.7564	203
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	64.3082	36
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	83.5536	727
Cutibacterium_acnes_cluster_1154_AAT83139.1	921	53.4202	62
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	72.2873	291
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	63.2944	283
Cutibacterium_acnes_cluster_115_AAT82830.1	405	99.5062	653
Cutibacterium_acnes_cluster_115_ESK59794.1	267	99.2509	113
Cutibacterium_acnes_cluster_1161_AAT82394.1	168	90.4762	47
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	98.1030	172
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	100.0000	675
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	85.7420	1478
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	100.0000	491
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	81.7133	605
Cutibacterium_acnes_cluster_1167_AAT82340.1	906	96.5784	300
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	95.3788	587
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	89.1089	280
Cutibacterium_acnes_cluster_116_EFS87190.1	1311	51.3349	157
Cutibacterium_acnes_cluster_116_KEY33704.1	1092	70.0549	290
Cutibacterium_acnes_cluster_1170_AAT83718.1	1863	65.7542	429
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	99.7821	236
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.6764	2565
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	100.0000	647
Cutibacterium_acnes_cluster_1175_EFD02479.1	1089	63.3609	58
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	100.0000	1665
Cutibacterium_acnes_cluster_1177_AAT83686.1	1488	64.9194	206
Cutibacterium_acnes_cluster_1178_EFT49341.1	897	73.4671	113
Cutibacterium_acnes_cluster_117_AFU40899.1	738	88.2114	153
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	94.5799	260
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	100.0000	394
Cutibacterium_acnes_cluster_1184_AAT82462.1	558	90.8602	86
Cutibacterium_acnes_cluster_1184_EFT72908.1	735	74.5578	90
Cutibacterium_acnes_cluster_1186_OAX68989.1	336	69.6429	14
Cutibacterium_acnes_cluster_1188_AAT83917.1	879	81.5700	151
Cutibacterium_acnes_cluster_1188_EFT68891.1	375	66.9333	68
Cutibacterium_acnes_cluster_1188_EGE75681.1	720	89.5833	88
Cutibacterium_acnes_cluster_1189_EFS55425.1	1050	56.5714	48
Cutibacterium_acnes_cluster_118_ADD99231.1	828	78.6232	100
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	92.5750	97
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	81.1348	68
Cutibacterium_acnes_cluster_1190_AEW82911.1	357	88.7955	60
Cutibacterium_acnes_cluster_1192_AAT83598.1	2094	98.1375	1054
Cutibacterium_acnes_cluster_1192_EFS57112.1	1821	93.5750	708
Cutibacterium_acnes_cluster_1192_KEY36266.1	1612	81.6998	531
Cutibacterium_acnes_cluster_1195_EMF64922.1	975	53.7436	76
Cutibacterium_acnes_cluster_1196_EFT50605.1	858	77.6224	283
Cutibacterium_acnes_cluster_1196_EFT62573.1	729	72.5652	144
Cutibacterium_acnes_cluster_1197_EFD03760.1	2430	59.1358	306
Cutibacterium_acnes_cluster_1197_TMT62185.1	1622	53.4525	146
Cutibacterium_acnes_cluster_1198_AAT81872.1	654	67.7370	107
Cutibacterium_acnes_cluster_1198_OAY00489.1	504	59.5238	13
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	65.3295	287
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	54.4153	285
Cutibacterium_acnes_cluster_1202_AAT82299.1	654	62.3853	152
Cutibacterium_acnes_cluster_1202_EFS86004.1	441	52.8345	7
Cutibacterium_acnes_cluster_1202_ESK57885.1	582	65.4639	120
Cutibacterium_acnes_cluster_1204_AAT82591.1	873	97.0218	283
Cutibacterium_acnes_cluster_1204_ADD99699.1	669	94.1704	176
Cutibacterium_acnes_cluster_1204_KEY35084.1	466	96.3519	127
Cutibacterium_acnes_cluster_1206_AAT82788.1	249	60.2410	31
Cutibacterium_acnes_cluster_1207_AAT83061.1	669	90.2840	83
Cutibacterium_acnes_cluster_1207_AEE72539.1	477	95.1782	75
Cutibacterium_acnes_cluster_1208_EFB87033.1	756	94.1799	113
Cutibacterium_acnes_cluster_1208_KEY35531.1	624	95.0321	251
Cutibacterium_acnes_cluster_1209_EFD03466.1	555	97.8378	589
Cutibacterium_acnes_cluster_120_AAT82870.1	324	88.5802	105
Cutibacterium_acnes_cluster_120_EFS79180.1	414	74.6377	122
Cutibacterium_acnes_cluster_1210_AAT82405.1	873	70.6758	253
Cutibacterium_acnes_cluster_1212_AAT82750.1	1338	55.2317	144
Cutibacterium_acnes_cluster_1214_AAT83420.1	279	64.8746	26
Cutibacterium_acnes_cluster_1215_AAT83615.1	1131	68.9655	319
Cutibacterium_acnes_cluster_1216_EFT11305.1	318	71.0692	54
Cutibacterium_acnes_cluster_1217_EFS79546.1	429	85.7809	92
Cutibacterium_acnes_cluster_1217_EFS95350.1	297	90.5724	57
Cutibacterium_acnes_cluster_1217_EFT10646.1	297	57.2391	10
Cutibacterium_acnes_cluster_1218_KEY34331.1	567	78.8360	142
Cutibacterium_acnes_cluster_121_CCALPCNH_01471	393	52.4173	41
Cutibacterium_acnes_cluster_1221_ESK59753.1	654	66.5138	90
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	99.7877	733
Cutibacterium_acnes_cluster_1222_EFT09105.1	417	75.2998	319
Cutibacterium_acnes_cluster_1225_AEE71554.1	1104	71.4674	275
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	99.7175	210
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	68.8725	171
Cutibacterium_acnes_cluster_1228_KEY34656.1	879	63.8225	176
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	99.5272	242
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	97.3118	149
Cutibacterium_acnes_cluster_1231_AAT83265.1	555	88.6486	418
Cutibacterium_acnes_cluster_1232_AAT83414.1	2109	78.5680	382
Cutibacterium_acnes_cluster_1233_AAT83815.1	816	60.7843	292
Cutibacterium_acnes_cluster_1234_EFS87480.1	1116	88.0824	306
Cutibacterium_acnes_cluster_1235_EFS53169.1	1083	70.1754	668
Cutibacterium_acnes_cluster_1235_EFT03297.1	888	63.0631	130
Cutibacterium_acnes_cluster_1239_ADD99132.1	1140	74.6491	147
Cutibacterium_acnes_cluster_123_AAT82907.1	591	59.0525	183
Cutibacterium_acnes_cluster_123_KEY37484.1	565	58.9381	76
Cutibacterium_acnes_cluster_1240_EFD08225.1	1596	52.1930	46
Cutibacterium_acnes_cluster_1241_EFB89158.1	375	56.5333	38
Cutibacterium_acnes_cluster_1243_AEW81917.1	1416	97.4576	455
Cutibacterium_acnes_cluster_1243_EFB87719.1	1260	92.2222	205
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	100.0000	523
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	97.8070	9
Cutibacterium_acnes_cluster_1245_ADE00969.1	924	73.0519	80
Cutibacterium_acnes_cluster_1245_EFS71800.1	629	76.1526	9
Cutibacterium_acnes_cluster_1245_ESS78138.1	278	53.9568	4
Cutibacterium_acnes_cluster_1245_KEY36229.1	786	74.0458	65
Cutibacterium_acnes_cluster_1247_ADE00457.1	432	69.4444	12
Cutibacterium_acnes_cluster_1247_EFD08261.1	528	56.8182	6
Cutibacterium_acnes_cluster_1247_OAX69830.1	366	81.9672	15
Cutibacterium_acnes_cluster_1248_EFD02438.1	1266	66.1927	248
Cutibacterium_acnes_cluster_1251_EFT02154.1	570	54.9123	32
Cutibacterium_acnes_cluster_1251_EFT64840.1	666	57.9580	41
Cutibacterium_acnes_cluster_1251_OAX98862.1	386	77.7202	29
Cutibacterium_acnes_cluster_1252_AAT83856.1	2544	78.7736	427
Cutibacterium_acnes_cluster_1252_EFT51309.1	2186	85.7731	319
Cutibacterium_acnes_cluster_1253_AAT81937.1	1110	95.1351	555
Cutibacterium_acnes_cluster_1254_AAT82294.1	3669	74.2437	335
Cutibacterium_acnes_cluster_1254_OAX94105.1	3237	75.9654	301
Cutibacterium_acnes_cluster_1255_AAT82397.1	654	89.4495	108
Cutibacterium_acnes_cluster_125_AAT82998.1	924	90.1515	303
Cutibacterium_acnes_cluster_1260_AAT81968.1	576	96.3542	208
Cutibacterium_acnes_cluster_1261_AAT82420.1	1407	93.7456	873
Cutibacterium_acnes_cluster_1262_AAT82529.1	414	58.4541	106
Cutibacterium_acnes_cluster_1262_EFS87059.1	267	71.1610	37
Cutibacterium_acnes_cluster_1263_EGE97353.1	534	75.2809	44
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	78.5507	446
Cutibacterium_acnes_cluster_1265_EFS90191.1	357	64.9860	3
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	100.0000	1770
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	94.1799	63
Cutibacterium_acnes_cluster_1269_AAT83459.1	441	100.0000	183
Cutibacterium_acnes_cluster_1269_EFT01761.1	333	96.6967	140
Cutibacterium_acnes_cluster_1270_AAT83508.1	1095	80.0000	165
Cutibacterium_acnes_cluster_1270_EFS49928.1	348	59.4828	29
Cutibacterium_acnes_cluster_1271_AAT83712.1	735	59.4558	72
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	100.0000	452
Cutibacterium_acnes_cluster_1273_EGF04760.1	868	96.8894	199
Cutibacterium_acnes_cluster_1274_AAT83942.1	483	71.4286	86
Cutibacterium_acnes_cluster_1274_OAY00689.1	414	82.8502	88
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	100.0000	2895
Cutibacterium_acnes_cluster_1278_AAT82379.1	504	58.7302	168
Cutibacterium_acnes_cluster_1279_AAT82691.1	1299	54.8114	188
Cutibacterium_acnes_cluster_1280_AAT83685.1	1068	51.4045	114
Cutibacterium_acnes_cluster_1286_ADE00686.1	1638	61.0501	55
Cutibacterium_acnes_cluster_1286_EFT04449.1	798	56.7669	34
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	99.6667	144
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	100.0000	214
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	51.9697	38
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	94.3590	181
Cutibacterium_acnes_cluster_1288_EFS87007.1	309	54.6926	28
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	73.6559	10
Cutibacterium_acnes_cluster_1289_CCALPCNH_00999	540	50.1852	28
Cutibacterium_acnes_cluster_1289_ESK60254.1	648	69.7531	43
Cutibacterium_acnes_cluster_1290_EFS76017.1	871	54.9943	29
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	96.5116	107
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	98.4340	133
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	98.4127	49
Cutibacterium_acnes_cluster_1291_EFS81309.1	126	77.7778	2
Cutibacterium_acnes_cluster_1291_EFS86506.1	288	73.6111	90
Cutibacterium_acnes_cluster_1292_BBJ76200.1	717	88.7029	113
Cutibacterium_acnes_cluster_1292_BBK84970.1	573	57.7661	66
Cutibacterium_acnes_cluster_1292_ESK57852.1	891	80.4714	225
Cutibacterium_acnes_cluster_1293_ADE00672.1	855	87.0175	61
Cutibacterium_acnes_cluster_1293_EGE67028.1	447	97.3154	19
Cutibacterium_acnes_cluster_1295_EFS86655.1	975	72.1026	334
Cutibacterium_acnes_cluster_1295_EFT02739.1	606	78.0528	78
Cutibacterium_acnes_cluster_1295_EGE72859.1	918	97.4946	525
Cutibacterium_acnes_cluster_1296_AAT82980.1	804	87.3134	88
Cutibacterium_acnes_cluster_1297_ADD99458.1	1380	67.2464	97
Cutibacterium_acnes_cluster_1297_REB15791.1	1133	51.4563	56
Cutibacterium_acnes_cluster_129_EFS46569.1	837	100.0000	208
Cutibacterium_acnes_cluster_129_PLA23349.1	702	96.0114	425
Cutibacterium_acnes_cluster_12_AAT82665.1	900	86.6667	182
Cutibacterium_acnes_cluster_12_CCALPCNH_01257	798	76.9424	36
Cutibacterium_acnes_cluster_12_EFT34144.1	714	84.1737	43
Cutibacterium_acnes_cluster_12_OAY01971.1	837	56.0335	10
Cutibacterium_acnes_cluster_1300_EFS87005.1	1836	52.5054	95
Cutibacterium_acnes_cluster_1300_ESS79986.1	1014	83.9250	78
Cutibacterium_acnes_cluster_1301_EFD07429.1	216	69.4444	13
Cutibacterium_acnes_cluster_1303_ADE00843.1	384	92.7083	74
Cutibacterium_acnes_cluster_1303_EFS80665.1	216	69.4444	3
Cutibacterium_acnes_cluster_1307_AAT83393.1	540	98.7037	278
Cutibacterium_acnes_cluster_1308_AAT83814.1	438	63.4703	43
Cutibacterium_acnes_cluster_130_EFS49138.1	225	99.5556	154
Cutibacterium_acnes_cluster_130_EFS87801.1	216	96.7593	38
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	99.5495	2091
Cutibacterium_acnes_cluster_1315_AAT83747.1	1578	75.7288	350
Cutibacterium_acnes_cluster_1316_AAT83868.1	171	88.8889	36
Cutibacterium_acnes_cluster_1317_ADE00284.1	186	100.0000	353
Cutibacterium_acnes_cluster_1319_AAT83474.1	2556	67.9577	342
Cutibacterium_acnes_cluster_1319_EFT65774.1	1296	82.4074	231
Cutibacterium_acnes_cluster_1319_EGR95241.1	1134	63.7566	41
Cutibacterium_acnes_cluster_1322_AAT81878.1	2493	77.9783	673
Cutibacterium_acnes_cluster_1322_TMT06098.1	1552	77.3840	198
Cutibacterium_acnes_cluster_1323_EFT51325.1	2208	58.0616	124
Cutibacterium_acnes_cluster_1326_EGE67368.1	591	54.9915	47
Cutibacterium_acnes_cluster_1327_EFS88312.1	1425	61.5439	73
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	96.9231	92
Cutibacterium_acnes_cluster_132_KEY35772.1	1113	67.2956	211
Cutibacterium_acnes_cluster_1331_AAT82336.1	690	98.2609	278
Cutibacterium_acnes_cluster_1331_EGR96159.1	591	98.6464	129
Cutibacterium_acnes_cluster_1335_EFT74947.1	3495	51.9599	639
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	98.9418	215
Cutibacterium_acnes_cluster_1339_EFT04529.1	474	55.2743	15
Cutibacterium_acnes_cluster_133_ADD99731.1	819	65.9341	42
Cutibacterium_acnes_cluster_133_KEY38088.1	921	72.5299	86
Cutibacterium_acnes_cluster_1342_ADD99619.1	486	86.0082	52
Cutibacterium_acnes_cluster_1342_AEE72453.1	357	79.5518	24
Cutibacterium_acnes_cluster_1349_ADE00919.1	240	62.5000	30
Cutibacterium_acnes_cluster_134_AAT83416.1	297	73.4007	28
