pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	60.0402	70
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	77.4775	87
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	50.6446	23
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	70.9957	438
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	56.3175	256
C_tuberculostearicum|CP065972.1_cds_QQA99386.1_235	591	50.7614	35
C_tuberculostearicum|CP065972.1_cds_QQA99391.1_241	192	96.3542	6
C_tuberculostearicum|CP065972.1_cds_QQA99417.1_268	1062	55.8380	237
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	64.0662	595
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	84.4560	214
C_tuberculostearicum|CP065972.1_cds_QQA99430.1_283	1251	52.4380	116
C_tuberculostearicum|CP065972.1_cds_QQA99474.1_333	336	72.3214	58
C_tuberculostearicum|CP065972.1_cds_QQA99503.1_364	645	73.3333	163
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	54.5788	22
C_tuberculostearicum|CP065972.1_cds_QQA99535.1_402	1089	51.8825	142
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	85.5643	84
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	85.0980	164
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	93.3333	115
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	74.8148	37
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	65.5172	14
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	62.6543	81
C_tuberculostearicum|CP065972.1_cds_QQA99732.1_611	324	54.0123	36
C_tuberculostearicum|CP065972.1_cds_QQA99733.1_612	1089	50.9642	172
C_tuberculostearicum|CP065972.1_cds_QQA99758.1_641	849	72.9093	154
C_tuberculostearicum|CP065972.1_cds_QQA99759.1_642	843	53.1435	36
C_tuberculostearicum|CP065972.1_cds_QQA99766.1_653	1554	50.0000	294
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	69.6629	288
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	59.4737	74
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	77.6961	224
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	63.4979	752
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	76.5657	348
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	55.2559	428
C_tuberculostearicum|CP065972.1_cds_QQA99817.1_708	477	56.6038	82
C_tuberculostearicum|CP065972.1_cds_QQA99833.1_724	1086	70.7182	224
C_tuberculostearicum|CP065972.1_cds_QQA99858.1_752	543	51.3812	124
C_tuberculostearicum|CP065972.1_cds_QQA99861.1_755	1020	51.4706	214
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	88.3641	491
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	51.5625	62
C_tuberculostearicum|CP065972.1_cds_QQA99927.1_826	483	51.7598	46
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.5909	1643
C_tuberculostearicum|CP065972.1_cds_QQB00007.1_916	1560	66.2821	280
C_tuberculostearicum|CP065972.1_cds_QQB00037.1_947	1248	50.8013	197
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	58.6721	208
C_tuberculostearicum|CP065972.1_cds_QQB00062.1_975	615	54.7967	182
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	63.3333	163
C_tuberculostearicum|CP065972.1_cds_QQB00144.1_1063	291	60.4811	62
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	90.3353	509
C_tuberculostearicum|CP065972.1_cds_QQB00160.1_1079	1065	76.7136	238
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	75.6190	121
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	98.8215	578
C_tuberculostearicum|CP065972.1_cds_QQB00167.1_1086	459	65.3595	43
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	78.6295	292
C_tuberculostearicum|CP065972.1_cds_QQB00200.1_1122	747	55.2878	97
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	80.1444	392
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	99.6885	34
C_tuberculostearicum|CP065972.1_cds_QQB00296.1_1526	1299	58.4296	204
C_tuberculostearicum|CP065972.1_cds_QQB00325.1_2156	522	57.4713	2
C_tuberculostearicum|CP068156.1_cds_742	712	63.7640	152
C_tuberculostearicum|CP068156.1_cds_QQU80885.1_1230	198	59.0909	27
C_tuberculostearicum|CP068156.1_cds_QQU80930.1_1277	1023	63.1476	183
C_tuberculostearicum|CP068156.1_cds_QQU81092.1_1448	198	75.7576	48
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	54.4343	316
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	66.6667	226
C_tuberculostearicum|CP068156.1_cds_QQU81843.1_14	288	82.6389	63
C_tuberculostearicum|CP068156.1_cds_QQU81865.1_37	567	79.1887	271
C_tuberculostearicum|CP068156.1_cds_QQU81964.1_144	375	53.6000	136
C_tuberculostearicum|CP068156.1_cds_QQU82321.1_525	825	50.6667	227
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	79.2344	1180
C_tuberculostearicum|CP068156.1_cds_QQU82525.1_746	381	72.9659	72
C_tuberculostearicum|CP068156.1_cds_QQU82597.1_830	1485	86.5320	847
C_tuberculostearicum|CP068156.1_cds_QQU82974.1_724	180	92.2222	67
C_ureicelerivorans|CP009215.1_cds_AIL95938.1_13	357	51.8207	145
C_ureicelerivorans|CP009215.1_cds_AIL96002.1_77	216	99.5370	4
C_ureicelerivorans|CP009215.1_cds_AIL96025.1_100	267	56.1798	17
C_ureicelerivorans|CP009215.1_cds_AIL96050.1_125	204	76.4706	3
C_ureicelerivorans|CP009215.1_cds_AIL96091.1_167	192	69.7917	1
C_ureicelerivorans|CP009215.1_cds_AIL96157.1_233	522	100.0000	274
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	100.0000	223
C_ureicelerivorans|CP009215.1_cds_AIL96161.1_237	4014	52.3667	529
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	71.8157	49
C_ureicelerivorans|CP009215.1_cds_AIL96164.1_240	468	87.8205	209
C_ureicelerivorans|CP009215.1_cds_AIL96165.1_241	2124	63.7006	373
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	92.6113	999
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	61.7647	33
C_ureicelerivorans|CP009215.1_cds_AIL96178.1_254	750	66.9333	33
C_ureicelerivorans|CP009215.1_cds_AIL96190.1_266	585	90.9402	359
C_ureicelerivorans|CP009215.1_cds_AIL96196.1_272	399	83.4586	19
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	90.3166	437
C_ureicelerivorans|CP009215.1_cds_AIL96199.1_275	657	81.5830	128
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	100.0000	135
C_ureicelerivorans|CP009215.1_cds_AIL96207.1_283	402	85.0746	75
C_ureicelerivorans|CP009215.1_cds_AIL96210.1_286	489	53.5787	62
C_ureicelerivorans|CP009215.1_cds_AIL96219.1_295	546	59.1575	59
C_ureicelerivorans|CP009215.1_cds_AIL96231.1_307	300	89.6667	79
C_ureicelerivorans|CP009215.1_cds_AIL96232.1_308	1608	74.2537	424
C_ureicelerivorans|CP009215.1_cds_AIL96233.1_309	312	86.5385	158
C_ureicelerivorans|CP009215.1_cds_AIL96236.1_312	1524	60.5643	256
C_ureicelerivorans|CP009215.1_cds_AIL96252.1_328	888	54.8423	141
C_ureicelerivorans|CP009215.1_cds_AIL96515.1_591	306	81.3725	31
C_ureicelerivorans|CP009215.1_cds_AIL96516.1_592	165	90.9091	35
C_ureicelerivorans|CP009215.1_cds_AIL96520.1_596	174	84.4828	10
C_ureicelerivorans|CP009215.1_cds_AIL96559.1_635	360	62.7778	4
C_ureicelerivorans|CP009215.1_cds_AIL96574.1_651	672	55.5060	80
C_ureicelerivorans|CP009215.1_cds_AIL96604.1_681	609	52.0525	55
C_ureicelerivorans|CP009215.1_cds_AIL96612.1_689	285	51.2281	10
C_ureicelerivorans|CP009215.1_cds_AIL96719.1_796	204	71.0784	14
C_ureicelerivorans|CP009215.1_cds_AIL96741.1_818	795	63.5220	134
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	60.5585	132
C_ureicelerivorans|CP009215.1_cds_AIL96746.1_823	969	58.5139	150
C_ureicelerivorans|CP009215.1_cds_AIL96774.1_851	300	62.0000	68
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	82.6146	537
C_ureicelerivorans|CP009215.1_cds_AIL96967.1_1044	1446	68.1881	224
C_ureicelerivorans|CP009215.1_cds_AIL96978.1_1055	237	66.2447	38
C_ureicelerivorans|CP009215.1_cds_AIL97000.1_1077	588	69.2177	153
C_ureicelerivorans|CP009215.1_cds_AIL97025.1_1102	723	63.3472	179
C_ureicelerivorans|CP009215.1_cds_AIL97069.1_1146	1002	57.1856	172
C_ureicelerivorans|CP009215.1_cds_AIL97076.1_1153	525	64.5714	10
C_ureicelerivorans|CP009215.1_cds_AIL97158.1_1235	984	54.3699	154
C_ureicelerivorans|CP009215.1_cds_AIL97169.1_1246	498	57.6305	119
C_ureicelerivorans|CP009215.1_cds_AIL97223.1_1300	1029	53.7415	184
C_ureicelerivorans|CP009215.1_cds_AIL97237.1_1314	435	64.1379	167
C_ureicelerivorans|CP009215.1_cds_AIL97268.1_1345	387	65.3747	265
C_ureicelerivorans|CP009215.1_cds_AIL97310.1_1387	999	57.0571	141
C_ureicelerivorans|CP009215.1_cds_AIL97368.1_1445	264	79.9242	107
C_ureicelerivorans|CP009215.1_cds_AIL97380.1_1457	345	90.1449	179
C_ureicelerivorans|CP009215.1_cds_AIL97521.1_1598	300	50.3333	4
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	93.7118	1363
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	97.8648	801
C_ureicelerivorans|CP009215.1_cds_AIL97585.1_1662	411	60.8273	138
C_ureicelerivorans|CP009215.1_cds_AIL97588.1_1665	1842	54.6145	521
C_ureicelerivorans|CP009215.1_cds_AIL97590.1_1667	525	68.7619	115
C_ureicelerivorans|CP009215.1_cds_AIL97663.1_1740	2337	53.7441	546
C_ureicelerivorans|CP009215.1_cds_AIL97711.1_1788	201	56.2189	26
C_ureicelerivorans|CP009215.1_cds_AIL97714.1_1791	189	93.1217	62
C_ureicelerivorans|CP009215.1_cds_AIL97725.1_1802	648	64.3519	149
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	50.5051	1
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	59.1716	18
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	53.7801	58
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	81.1189	77
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	90.6250	210
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	67.3810	46
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	80.9524	80
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	80.1527	64
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	58.1246	92
Cutibacterium_acnes_cluster_102_EGR95998.1	336	82.7381	48
Cutibacterium_acnes_cluster_103_AEE71863.1	339	69.6165	87
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	60.3286	232
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	55.5243	125
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	81.1209	200
Cutibacterium_acnes_cluster_1073_EFS76434.1	402	73.8806	83
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	56.7061	132
Cutibacterium_acnes_cluster_1106_KEY36615.1	1582	52.2124	271
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	58.5952	638
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	63.7510	214
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	61.4213	143
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	85.3909	689
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	77.9762	325
Cutibacterium_acnes_cluster_112_PEN29662.1	549	70.6740	200
Cutibacterium_acnes_cluster_113_ADD99575.1	597	75.0419	133
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	659
Cutibacterium_acnes_cluster_1145_AAT82090.1	759	60.8696	218
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	62.1880	267
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	53.1616	231
Cutibacterium_acnes_cluster_115_AAT82830.1	405	54.5679	78
Cutibacterium_acnes_cluster_115_ESK59794.1	267	68.5393	2
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	93.5897	127
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	55.3613	267
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.6764	865
Cutibacterium_acnes_cluster_1186_OAX68989.1	336	55.0595	8
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	56.3981	88
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	53.0496	68
Cutibacterium_acnes_cluster_1204_KEY35084.1	466	56.6524	28
Cutibacterium_acnes_cluster_1208_KEY35531.1	624	58.4936	72
Cutibacterium_acnes_cluster_1217_EFS79546.1	429	65.2681	65
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	59.6045	49
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	55.8824	58
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	67.5439	3
Cutibacterium_acnes_cluster_1245_EFS71800.1	629	72.0191	55
Cutibacterium_acnes_cluster_1245_ESS78138.1	278	61.5108	30
Cutibacterium_acnes_cluster_1245_KEY36229.1	786	57.6336	64
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	53.3333	65
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	99.7669	372
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	88.8889	89
Cutibacterium_acnes_cluster_1267_ADD99819.1	708	67.2316	113
Cutibacterium_acnes_cluster_1267_EFT12304.1	531	61.3936	59
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	58.1395	119
Cutibacterium_acnes_cluster_1273_EGF04760.1	868	69.1244	109
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	98.2684	307
Cutibacterium_acnes_cluster_127_AAT83131.1	204	62.7451	12
Cutibacterium_acnes_cluster_1286_EFT04449.1	798	51.3784	72
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	96.0000	84
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	95.0073	138
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	82.2222	145
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	89.2473	24
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	78.2946	12
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	79.8942	4
Cutibacterium_acnes_cluster_1291_EFS86506.1	288	70.1389	21
Cutibacterium_acnes_cluster_1299_EFS87477.1	291	51.5464	6
Cutibacterium_acnes_cluster_1299_ESK59480.1	243	61.7284	4
Cutibacterium_acnes_cluster_129_EFS46569.1	837	81.7204	337
Cutibacterium_acnes_cluster_129_PLA23349.1	702	70.6553	117
Cutibacterium_acnes_cluster_130_EFS49138.1	225	85.7778	74
Cutibacterium_acnes_cluster_130_EFS87801.1	216	51.8519	14
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	94.1441	186
Cutibacterium_acnes_cluster_1317_ADE00284.1	186	51.0753	27
Cutibacterium_acnes_cluster_1318_KEY36298.1	147	93.8776	23
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	67.1795	37
Cutibacterium_acnes_cluster_1355_OAX92824.1	366	52.1858	53
Cutibacterium_acnes_cluster_1360_EFT02273.1	1536	61.0026	314
Cutibacterium_acnes_cluster_1369_AAT82019.1	2154	58.2173	365
Cutibacterium_acnes_cluster_1377_AAT82668.1	1020	70.5882	259
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	95.9900	857
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	57.6471	2
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	78.7289	593
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	51.0417	486
Cutibacterium_acnes_cluster_1400_EGF68200.1	657	56.0122	132
Cutibacterium_acnes_cluster_1402_AAT82476.1	645	55.9690	68
Cutibacterium_acnes_cluster_1434_AAT82910.1	468	93.3761	176
Cutibacterium_acnes_cluster_1434_OAX69439.1	345	84.3478	90
Cutibacterium_acnes_cluster_1445_AAT82411.1	372	50.8065	2
Cutibacterium_acnes_cluster_1451_AAT82164.1	585	51.2821	2
Cutibacterium_acnes_cluster_1457_EFS66845.1	924	62.7706	82
Cutibacterium_acnes_cluster_1461_SDK96634.1	579	64.7668	116
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	66.7616	793
Cutibacterium_acnes_cluster_1465_AFU42033.1	336	57.1429	11
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	86.4662	124
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	100.0000	885
Cutibacterium_acnes_cluster_1475_EFT54494.1	849	92.5795	371
Cutibacterium_acnes_cluster_1479_AEW84103.1	252	65.8730	5
Cutibacterium_acnes_cluster_1499_EFT07519.1	663	55.5053	41
Cutibacterium_acnes_cluster_1516_EFS96281.1	405	54.8148	79
Cutibacterium_acnes_cluster_151_ADE00210.1	324	75.6173	38
Cutibacterium_acnes_cluster_151_EFS58163.1	384	63.8021	30
Cutibacterium_acnes_cluster_1522_ADE00989.1	321	63.2399	2
Cutibacterium_acnes_cluster_1522_AEH29413.1	378	53.7037	2
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	93.7970	809
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	92.1115	899
Cutibacterium_acnes_cluster_1556_EFD06225.1	453	62.4724	11
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	86.0215	68
Cutibacterium_acnes_cluster_1558_AAT83372.1	342	72.2222	178
Cutibacterium_acnes_cluster_1558_OEU30261.1	291	53.2646	55
Cutibacterium_acnes_cluster_1568_AAT83240.1	2895	63.4888	521
Cutibacterium_acnes_cluster_1568_AFU41325.1	1839	60.6308	281
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	53.2407	19
Cutibacterium_acnes_cluster_1590_EFT24090.1	165	97.5758	27
Cutibacterium_acnes_cluster_1590_EFT33314.1	184	87.5000	33
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	98.2502	1095
Cutibacterium_acnes_cluster_1602_ADE00837.1	756	61.1111	59
Cutibacterium_acnes_cluster_1602_EGR96193.1	849	54.5347	132
Cutibacterium_acnes_cluster_1631_ADE00513.1	684	80.8480	408
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	70.9321	243
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	53.0516	3
Cutibacterium_acnes_cluster_1646_ALD69798.1	204	74.0196	47
Cutibacterium_acnes_cluster_1658_EFT07659.1	420	71.4286	40
Cutibacterium_acnes_cluster_1658_EFT51151.1	492	60.9756	35
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	99.8198	256
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	88.1450	627
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	97.8805	343
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	75.0000	402
Cutibacterium_acnes_cluster_1684_KEY35751.1	288	52.0833	15
Cutibacterium_acnes_cluster_1686_ADD98912.1	351	88.8889	145
Cutibacterium_acnes_cluster_1686_AEW79089.1	492	62.8049	26
Cutibacterium_acnes_cluster_1696_AAT82289.1	603	53.5655	157
Cutibacterium_acnes_cluster_1701_AAT82994.1	777	62.4196	243
Cutibacterium_acnes_cluster_1737_EFT02797.1	303	52.1452	55
Cutibacterium_acnes_cluster_1738_ADE00431.1	249	61.8474	66
Cutibacterium_acnes_cluster_1747_ADD99724.1	411	67.8832	47
Cutibacterium_acnes_cluster_175_KEY35485.1	744	52.1505	50
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	85.1216	273
