paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
28	54	Mycobacterium_saskatchewanense	non_contaminant	7.607630997292498e-4	FALSE	3680515	36805.15	14.671859780492674	FALSE	FALSE	MHS367
24	50	Mycobacterium_kubicae	non_contaminant	6.520826569107855e-4	FALSE	3680515	36805.15	13.585055352308032	FALSE	FALSE	MHS367
13	45	Mycobacterium_florentinum	non_contaminant	3.532114391600089e-4	FALSE	3680515	36805.15	12.22654981707723	FALSE	FALSE	MHS367
3	30	Mycobacterium_heidelbergense	non_contaminant	8.151033211384819e-5	FALSE	3680515	36805.15	8.151033211384819	FALSE	FALSE	MHS367
58	47	Mycobacterium_sp._YC-RL4	non_contaminant	0.0015758664208677317	FALSE	3680515	36805.15	12.76995203116955	FALSE	FALSE	MHS367
55	54	Mycobacterium_sp._DL592	non_contaminant	0.0014943560887538837	FALSE	3680515	36805.15	14.671859780492674	FALSE	FALSE	MHS367
36	32	Mycobacterium_sp._TY59	non_contaminant	9.781239853661784e-4	FALSE	3680515	36805.15	8.69443542547714	FALSE	FALSE	MHS367
28	46	Mycobacterium_sp._DL440	non_contaminant	7.607630997292498e-4	FALSE	3680515	36805.15	12.49825092412339	FALSE	FALSE	MHS367
27	77	Mycobacterium_sp._JS623	non_contaminant	7.335929890246338e-4	FALSE	3680515	36805.15	20.92098524255437	FALSE	FALSE	MHS367
21	11	Mycobacterium_sp._QIA-37	non_contaminant	5.705723247969374e-4	FALSE	3680515	36805.15	2.988712177507767	FALSE	FALSE	MHS367
18	47	Mycobacterium_sp._EPa45	non_contaminant	4.890619926830892e-4	FALSE	3680515	36805.15	12.76995203116955	FALSE	FALSE	MHS367
2	27	Mycobacterium_sp._ELW1	non_contaminant	5.434022140923213e-5	FALSE	3680515	36805.15	7.335929890246337	FALSE	FALSE	MHS367
1	8	Mycobacterium_sp._PYR15	non_contaminant	2.7170110704616067e-5	FALSE	3680515	36805.15	2.173608856369285	FALSE	FALSE	MHS367
1	17	Mycobacterium_sp._THAF192	non_contaminant	2.7170110704616067e-5	FALSE	3680515	36805.15	4.618918819784731	FALSE	FALSE	MHS367
260	4	Mycobacterium_novum	non_contaminant	0.007064228783200177	FALSE	3680515	36805.15	1.0868044281846425	FALSE	FALSE	MHS367
61	103	Mycobacterium_avium	non_contaminant	0.0016573767529815802	FALSE	3680515	36805.15	27.985214025754548	FALSE	FALSE	MHS367
60	43	Mycobacterium_colombiense	non_contaminant	0.001630206642276964	FALSE	3680515	36805.15	11.683147602984908	FALSE	FALSE	MHS367
37	35	Mycobacterium_intracellulare	non_contaminant	0.0010052940960707944	FALSE	3680515	36805.15	9.509538746615622	FALSE	FALSE	MHS367
14	53	Mycobacterium_marseillense	non_contaminant	3.803815498646249e-4	FALSE	3680515	36805.15	14.400158673446514	FALSE	FALSE	MHS367
7	45	Mycobacterium_mantenii	non_contaminant	1.9019077493231246e-4	FALSE	3680515	36805.15	12.22654981707723	FALSE	FALSE	MHS367
4	15	Mycobacterium_paraintracellulare	non_contaminant	1.0868044281846427e-4	FALSE	3680515	36805.15	4.0755166056924095	FALSE	FALSE	MHS367
88	51	Mycobacterium_basiliense	non_contaminant	0.002390969742006214	FALSE	3680515	36805.15	13.856756459354193	FALSE	FALSE	MHS367
52	52	Mycobacterium_shinjukuense	non_contaminant	0.0014128457566400356	FALSE	3680515	36805.15	14.128457566400353	FALSE	FALSE	MHS367
27	41	Mycobacterium_tuberculosis	non_contaminant	7.335929890246338e-4	FALSE	3680515	36805.15	11.139745388892587	FALSE	FALSE	MHS367
4	17	Mycobacterium_canettii	non_contaminant	1.0868044281846427e-4	FALSE	3680515	36805.15	4.618918819784731	FALSE	FALSE	MHS367
47	17	Mycobacterium_senegalense	non_contaminant	0.001276995203116955	FALSE	3680515	36805.15	4.618918819784731	FALSE	FALSE	MHS367
40	41	Mycobacterium_xenopi	non_contaminant	0.0010868044281846425	FALSE	3680515	36805.15	11.139745388892587	FALSE	FALSE	MHS367
40	62	Mycobacterium_koreense	non_contaminant	0.0010868044281846425	FALSE	3680515	36805.15	16.84546863686196	FALSE	FALSE	MHS367
37	55	Mycobacterium_cookii	non_contaminant	0.0010052940960707944	FALSE	3680515	36805.15	14.943560887538835	FALSE	FALSE	MHS367
32	52	Mycobacterium_goodii	non_contaminant	8.694435425477141e-4	FALSE	3680515	36805.15	14.128457566400353	FALSE	FALSE	MHS367
32	54	Mycobacterium_dioxanotrophicus	non_contaminant	8.694435425477141e-4	FALSE	3680515	36805.15	14.671859780492674	FALSE	FALSE	MHS367
30	125	Mycobacterium_grossiae	non_contaminant	8.15103321138482e-4	FALSE	3680515	36805.15	33.96263838077008	FALSE	FALSE	MHS367
28	52	Mycobacterium_vicinigordonae	non_contaminant	7.607630997292498e-4	FALSE	3680515	36805.15	14.128457566400353	FALSE	FALSE	MHS367
28	36	Mycobacterium_lacus	non_contaminant	7.607630997292498e-4	FALSE	3680515	36805.15	9.781239853661782	FALSE	FALSE	MHS367
27	45	Mycobacterium_malmoense	non_contaminant	7.335929890246338e-4	FALSE	3680515	36805.15	12.22654981707723	FALSE	FALSE	MHS367
26	49	Mycobacterium_noviomagense	non_contaminant	7.064228783200178e-4	FALSE	3680515	36805.15	13.313354245261872	FALSE	FALSE	MHS367
23	65	Mycobacterium_paragordonae	non_contaminant	6.249125462061695e-4	FALSE	3680515	36805.15	17.660571958000443	FALSE	FALSE	MHS367
20	42	Mycobacterium_paraseoulense	non_contaminant	5.434022140923212e-4	FALSE	3680515	36805.15	11.411446495938748	FALSE	FALSE	MHS367
17	33	Mycobacterium_haemophilum	non_contaminant	4.618918819784731e-4	FALSE	3680515	36805.15	8.9661365325233	FALSE	FALSE	MHS367
16	61	Mycobacterium_spongiae	non_contaminant	4.3472177127385706e-4	FALSE	3680515	36805.15	16.5737675298158	FALSE	FALSE	MHS367
15	56	Mycobacterium_riyadhense	non_contaminant	4.07551660569241e-4	FALSE	3680515	36805.15	15.215261994584996	FALSE	FALSE	MHS367
15	39	Mycobacterium_gallinarum	non_contaminant	4.07551660569241e-4	FALSE	3680515	36805.15	10.596343174800266	FALSE	FALSE	MHS367
13	55	Mycobacterium_conspicuum	non_contaminant	3.532114391600089e-4	FALSE	3680515	36805.15	14.943560887538835	FALSE	FALSE	MHS367
13	50	Mycobacterium_gordonae	non_contaminant	3.532114391600089e-4	FALSE	3680515	36805.15	13.585055352308032	FALSE	FALSE	MHS367
13	39	Mycobacterium_heraklionense	non_contaminant	3.532114391600089e-4	FALSE	3680515	36805.15	10.596343174800266	FALSE	FALSE	MHS367
12	52	Mycobacterium_holsaticum	non_contaminant	3.2604132845539277e-4	FALSE	3680515	36805.15	14.128457566400353	FALSE	FALSE	MHS367
12	21	Mycobacterium_leprae	non_contaminant	3.2604132845539277e-4	FALSE	3680515	36805.15	5.705723247969374	FALSE	FALSE	MHS367
10	49	Mycobacterium_branderi	non_contaminant	2.717011070461606e-4	FALSE	3680515	36805.15	13.313354245261872	FALSE	FALSE	MHS367
7	43	Mycobacterium_diernhoferi	non_contaminant	1.9019077493231246e-4	FALSE	3680515	36805.15	11.683147602984908	FALSE	FALSE	MHS367
6	47	Mycobacterium_heckeshornense	non_contaminant	1.6302066422769639e-4	FALSE	3680515	36805.15	12.76995203116955	FALSE	FALSE	MHS367
5	8	Mycobacterium_shottsii	non_contaminant	1.358505535230803e-4	FALSE	3680515	36805.15	2.173608856369285	FALSE	FALSE	MHS367
4	10	Mycobacterium_ulcerans	non_contaminant	1.0868044281846427e-4	FALSE	3680515	36805.15	2.7170110704616066	FALSE	FALSE	MHS367
3	32	Mycobacterium_seoulense	non_contaminant	8.151033211384819e-5	FALSE	3680515	36805.15	8.69443542547714	FALSE	FALSE	MHS367
3	15	Mycobacterium_marinum	non_contaminant	8.151033211384819e-5	FALSE	3680515	36805.15	4.0755166056924095	FALSE	FALSE	MHS367
1	5	Mycobacterium_pseudoshottsii	non_contaminant	2.7170110704616067e-5	FALSE	3680515	36805.15	1.3585055352308033	FALSE	FALSE	MHS367
113	170	Mycobacteroides_abscessus	non_contaminant	0.0030702225096216154	FALSE	3680515	36805.15	46.18918819784731	FALSE	FALSE	MHS367
62	41	Mycobacteroides_salmoniphilum	non_contaminant	0.0016845468636861962	FALSE	3680515	36805.15	11.139745388892587	FALSE	FALSE	MHS367
50	33	Mycobacteroides_immunogenum	non_contaminant	0.0013585055352308033	FALSE	3680515	36805.15	8.9661365325233	FALSE	FALSE	MHS367
30	22	[Mycobacterium]_stephanolepidis	non_contaminant	8.15103321138482e-4	FALSE	3680515	36805.15	5.977424355015534	FALSE	FALSE	MHS367
14	55	Mycobacteroides_chelonae	non_contaminant	3.803815498646249e-4	FALSE	3680515	36805.15	14.943560887538835	FALSE	FALSE	MHS367
5	51	Mycobacteroides_saopaulense	non_contaminant	1.358505535230803e-4	FALSE	3680515	36805.15	13.856756459354193	FALSE	FALSE	MHS367
23	21	Mycolicibacter_sp._MYC017	non_contaminant	6.249125462061695e-4	FALSE	3680515	36805.15	5.705723247969374	FALSE	FALSE	MHS367
11	40	Mycolicibacter_sp._MYC098	non_contaminant	2.9887121775077675e-4	FALSE	3680515	36805.15	10.868044281846426	FALSE	FALSE	MHS367
6	29	Mycolicibacter_sp._MYC101	non_contaminant	1.6302066422769639e-4	FALSE	3680515	36805.15	7.879332104338658	FALSE	FALSE	MHS367
84	54	Mycolicibacter_terrae	non_contaminant	0.0022822892991877495	FALSE	3680515	36805.15	14.671859780492674	FALSE	FALSE	MHS367
27	39	Mycolicibacter_minnesotensis	non_contaminant	7.335929890246338e-4	FALSE	3680515	36805.15	10.596343174800266	FALSE	FALSE	MHS367
12	48	Mycolicibacter_hiberniae	non_contaminant	3.2604132845539277e-4	FALSE	3680515	36805.15	13.041653138215711	FALSE	FALSE	MHS367
4	73	Hoyosella_subflava	non_contaminant	1.0868044281846427e-4	FALSE	3680515	36805.15	19.834180814369727	FALSE	FALSE	MHS367
248	99	Rhodococcus_sp._W8901	non_contaminant	0.006738187454744785	FALSE	3680515	36805.15	26.898409597569906	FALSE	FALSE	MHS367
165	91	Rhodococcus_sp._MTM3W5.2	non_contaminant	0.0044830682662616505	FALSE	3680515	36805.15	24.724800741200617	FALSE	FALSE	MHS367
123	107	Rhodococcus_sp._PBTS_1	non_contaminant	0.003341923616667776	FALSE	3680515	36805.15	29.07201845393919	FALSE	FALSE	MHS367
90	58	Rhodococcus_sp._P1Y	non_contaminant	0.002445309963415446	FALSE	3680515	36805.15	15.758664208677317	FALSE	FALSE	MHS367
87	65	Rhodococcus_sp._WMMA185	non_contaminant	0.0023637996313015976	FALSE	3680515	36805.15	17.660571958000443	FALSE	FALSE	MHS367
58	29	Rhodococcus_sp._P-2	non_contaminant	0.0015758664208677317	FALSE	3680515	36805.15	7.879332104338658	FALSE	FALSE	MHS367
44	67	Rhodococcus_sp._SGAir0479	non_contaminant	0.001195484871003107	FALSE	3680515	36805.15	18.203974172092764	FALSE	FALSE	MHS367
44	114	Rhodococcus_sp._X156	non_contaminant	0.001195484871003107	FALSE	3680515	36805.15	30.973926203262312	FALSE	FALSE	MHS367
43	84	Rhodococcus_sp._ABRD24	non_contaminant	0.0011683147602984908	FALSE	3680515	36805.15	22.822892991877495	FALSE	FALSE	MHS367
38	24	Rhodococcus_sp._WAY2	non_contaminant	0.0010324642067754105	FALSE	3680515	36805.15	6.5208265691078555	FALSE	FALSE	MHS367
30	39	Rhodococcus_sp._R79	non_contaminant	8.15103321138482e-4	FALSE	3680515	36805.15	10.596343174800266	FALSE	FALSE	MHS367
24	21	Rhodococcus_sp._PBTS_2	non_contaminant	6.520826569107855e-4	FALSE	3680515	36805.15	5.705723247969374	FALSE	FALSE	MHS367
18	46	Rhodococcus_sp._B7740	non_contaminant	4.890619926830892e-4	FALSE	3680515	36805.15	12.49825092412339	FALSE	FALSE	MHS367
9	10	Rhodococcus_sp._M8	non_contaminant	2.445309963415446e-4	FALSE	3680515	36805.15	2.7170110704616066	FALSE	FALSE	MHS367
8	27	Rhodococcus_sp._USK13	non_contaminant	2.1736088563692853e-4	FALSE	3680515	36805.15	7.335929890246337	FALSE	FALSE	MHS367
8	27	Rhodococcus_sp._USK10	non_contaminant	2.1736088563692853e-4	FALSE	3680515	36805.15	7.335929890246337	FALSE	FALSE	MHS367
5	7	Rhodococcus_sp._2G	non_contaminant	1.358505535230803e-4	FALSE	3680515	36805.15	1.9019077493231245	FALSE	FALSE	MHS367
5	6	Rhodococcus_sp._p52	non_contaminant	1.358505535230803e-4	FALSE	3680515	36805.15	1.6302066422769639	FALSE	FALSE	MHS367
4	6	Rhodococcus_sp._AQ5-07	non_contaminant	1.0868044281846427e-4	FALSE	3680515	36805.15	1.6302066422769639	FALSE	FALSE	MHS367
3	14	Rhodococcus_sp._WB9	non_contaminant	8.151033211384819e-5	FALSE	3680515	36805.15	3.803815498646249	FALSE	FALSE	MHS367
2	7	Rhodococcus_sp._LW-XY12	non_contaminant	5.434022140923213e-5	FALSE	3680515	36805.15	1.9019077493231245	FALSE	FALSE	MHS367
