paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
38	97	Hylemonella_gracilis	non_contaminant	0.009930330889078203	FALSE	382666	3826.66	253.4847621685752	FALSE	FALSE	MHS344
35	51	Curvibacter_sp._AEP1-3	non_contaminant	0.009146357397835187	FALSE	382666	3826.66	133.27549351131273	FALSE	FALSE	MHS344
1125	919	Cupriavidus_campinensis	non_contaminant	0.29399005921613103	TRUE	382666	3826.66	2401.5721281744395	FALSE	FALSE	MHS344
549	415	Cupriavidus_basilensis	non_contaminant	0.14346714889747195	TRUE	382666	3826.66	1084.4966628861723	FALSE	FALSE	MHS344
373	277	Cupriavidus_metallidurans	non_contaminant	0.09747403741121499	FALSE	382666	3826.66	723.8688569143849	FALSE	FALSE	MHS344
84	29	Cupriavidus_sp._USMAA2-4	non_contaminant	0.02195125775480445	FALSE	382666	3826.66	75.78410415349155	FALSE	FALSE	MHS344
27	74	Cupriavidus_sp._EM10	non_contaminant	0.007055761421187145	FALSE	382666	3826.66	193.38012783994398	FALSE	FALSE	MHS344
2	14	Cupriavidus_sp._KK10	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	36.58542959134075	FALSE	FALSE	MHS344
2	5	Cupriavidus_sp._ISTL7	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	13.066224854050269	FALSE	FALSE	MHS344
146	170	Cupriavidus_pauculus	non_contaminant	0.03815337657382679	FALSE	382666	3826.66	444.2516450377091	FALSE	FALSE	MHS344
135	107	Cupriavidus_oxalaticus	non_contaminant	0.03527880710593572	FALSE	382666	3826.66	279.61721187667575	FALSE	FALSE	MHS344
98	22	Cupriavidus_gilardii	non_contaminant	0.025609800713938525	FALSE	382666	3826.66	57.49138935782118	FALSE	FALSE	MHS344
64	35	Cupriavidus_nantongensis	non_contaminant	0.016724767813184344	FALSE	382666	3826.66	91.46357397835187	FALSE	FALSE	MHS344
50	104	Cupriavidus_necator	non_contaminant	0.01306622485405027	FALSE	382666	3826.66	271.7774769642456	FALSE	FALSE	MHS344
46	49	Cupriavidus_pinatubonensis	non_contaminant	0.012020926865726247	FALSE	382666	3826.66	128.04900356969262	FALSE	FALSE	MHS344
40	28	Cupriavidus_neocaledonicus	non_contaminant	0.010452979883240215	FALSE	382666	3826.66	73.1708591826815	FALSE	FALSE	MHS344
904	318	Burkholderia_contaminans	non_contaminant	0.23623734536122884	TRUE	382666	3826.66	831.0119007175971	FALSE	FALSE	MHS344
301	165	Burkholderia_cepacia	non_contaminant	0.07865867362138261	FALSE	382666	3826.66	431.18542018365883	FALSE	FALSE	MHS344
124	149	Burkholderia_cenocepacia	non_contaminant	0.03240423763804466	FALSE	382666	3826.66	389.373500650698	FALSE	FALSE	MHS344
88	57	Burkholderia_ambifaria	non_contaminant	0.022996555743128474	FALSE	382666	3826.66	148.95496333617305	FALSE	FALSE	MHS344
48	21	Burkholderia_seminalis	non_contaminant	0.012543575859888257	FALSE	382666	3826.66	54.878144387011126	FALSE	FALSE	MHS344
41	105	Burkholderia_multivorans	non_contaminant	0.01071430438032122	FALSE	382666	3826.66	274.39072193505564	FALSE	FALSE	MHS344
39	57	Burkholderia_ubonensis	non_contaminant	0.01019165538615921	FALSE	382666	3826.66	148.95496333617305	FALSE	FALSE	MHS344
27	57	Burkholderia_lata	non_contaminant	0.007055761421187145	FALSE	382666	3826.66	148.95496333617305	FALSE	FALSE	MHS344
24	43	Burkholderia_stabilis	non_contaminant	0.006271787929944129	FALSE	382666	3826.66	112.36953374483231	FALSE	FALSE	MHS344
17	54	Burkholderia_pyrrocinia	non_contaminant	0.004442516450377091	FALSE	382666	3826.66	141.1152284237429	FALSE	FALSE	MHS344
15	54	Burkholderia_anthina	non_contaminant	0.003919867456215081	FALSE	382666	3826.66	141.1152284237429	FALSE	FALSE	MHS344
4	16	Burkholderia_diffusa	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	41.81191953296086	FALSE	FALSE	MHS344
4	45	Burkholderia_stagnalis	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	117.59602368645241	FALSE	FALSE	MHS344
4	24	Burkholderia_territorii	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	62.717879299441286	FALSE	FALSE	MHS344
3	18	Burkholderia_dolosa	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	47.038409474580966	FALSE	FALSE	MHS344
2	12	Burkholderia_latens	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	31.358939649720643	FALSE	FALSE	MHS344
2	16	Burkholderia_pseudomultivorans	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	41.81191953296086	FALSE	FALSE	MHS344
1	24	Burkholderia_vietnamiensis	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	62.717879299441286	FALSE	FALSE	MHS344
56	9	Burkholderia_sp._MS455	non_contaminant	0.014634171836536302	FALSE	382666	3826.66	23.519204737290483	FALSE	FALSE	MHS344
41	9	Burkholderia_sp._PAMC_26561	non_contaminant	0.01071430438032122	FALSE	382666	3826.66	23.519204737290483	FALSE	FALSE	MHS344
37	36	Burkholderia_sp._DHOD12	non_contaminant	0.0096690063919972	FALSE	382666	3826.66	94.07681894916193	FALSE	FALSE	MHS344
29	12	Burkholderia_sp._RPE67	non_contaminant	0.007578410415349155	FALSE	382666	3826.66	31.358939649720643	FALSE	FALSE	MHS344
13	4	Burkholderia_sp._IDO3	non_contaminant	0.0033972184620530694	FALSE	382666	3826.66	10.452979883240214	FALSE	FALSE	MHS344
4	8	Burkholderia_sp._THE68	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	20.90595976648043	FALSE	FALSE	MHS344
4	13	Burkholderia_sp._MSMB0856	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	33.9721846205307	FALSE	FALSE	MHS344
4	7	Burkholderia_sp._PAMC_28687	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	18.292714795670374	FALSE	FALSE	MHS344
3	11	Burkholderia_sp._JP2-270	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	28.74569467891059	FALSE	FALSE	MHS344
106	95	Burkholderia_pseudomallei	non_contaminant	0.02770039669058657	FALSE	382666	3826.66	248.25827222695509	FALSE	FALSE	MHS344
4	21	Burkholderia_oklahomensis	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	54.878144387011126	FALSE	FALSE	MHS344
3	27	Burkholderia_thailandensis	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	70.55761421187145	FALSE	FALSE	MHS344
2	5	Burkholderia_sp._MSMB0266	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	13.066224854050269	FALSE	FALSE	MHS344
1	16	Burkholderia_sp._BDU8	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	41.81191953296086	FALSE	FALSE	MHS344
1	4	Burkholderia_sp._MSMB1588	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	10.452979883240214	FALSE	FALSE	MHS344
86	63	Burkholderia_glumae	non_contaminant	0.02247390674896646	FALSE	382666	3826.66	164.63443316103337	FALSE	FALSE	MHS344
72	126	Burkholderia_gladioli	non_contaminant	0.018815363789832385	FALSE	382666	3826.66	329.26886632206674	FALSE	FALSE	MHS344
27	66	Burkholderia_plantarii	non_contaminant	0.007055761421187145	FALSE	382666	3826.66	172.47416807346355	FALSE	FALSE	MHS344
663	358	Ralstonia_insidiosa	non_contaminant	0.17325814156470656	TRUE	382666	3826.66	935.5416995499992	FALSE	FALSE	MHS344
242	216	Ralstonia_solanacearum	non_contaminant	0.0632405282936033	FALSE	382666	3826.66	564.4609136949716	FALSE	FALSE	MHS344
77	78	Ralstonia_mannitolilytica	non_contaminant	0.020121986275237414	FALSE	382666	3826.66	203.83310772318418	FALSE	FALSE	MHS344
42	72	Ralstonia_pickettii	non_contaminant	0.010975628877402225	FALSE	382666	3826.66	188.15363789832386	FALSE	FALSE	MHS344
105	36	Pandoraea_thiooxydans	non_contaminant	0.027439072193505564	FALSE	382666	3826.66	94.07681894916193	FALSE	FALSE	MHS344
45	95	Pandoraea_pnomenusa	non_contaminant	0.011759602368645242	FALSE	382666	3826.66	248.25827222695509	FALSE	FALSE	MHS344
34	17	Pandoraea_oxalativorans	non_contaminant	0.008885032900754182	FALSE	382666	3826.66	44.425164503770915	FALSE	FALSE	MHS344
31	20	Pandoraea_vervacti	non_contaminant	0.008101059409511165	FALSE	382666	3826.66	52.264899416201075	FALSE	FALSE	MHS344
6	30	Pandoraea_sp._XY-2	non_contaminant	0.0015679469824860322	FALSE	382666	3826.66	78.39734912430161	FALSE	FALSE	MHS344
5	24	Pandoraea_fibrosis	non_contaminant	0.0013066224854050268	FALSE	382666	3826.66	62.717879299441286	FALSE	FALSE	MHS344
4	30	Pandoraea_apista	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	78.39734912430161	FALSE	FALSE	MHS344
3	26	Pandoraea_norimbergensis	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	67.9443692410614	FALSE	FALSE	MHS344
2	31	Pandoraea_pulmonicola	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	81.01059409511166	FALSE	FALSE	MHS344
1	18	Pandoraea_faecigallinarum	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	47.038409474580966	FALSE	FALSE	MHS344
89	96	Lautropia_mirabilis	non_contaminant	0.023257880240209475	FALSE	382666	3826.66	250.87151719776514	FALSE	FALSE	MHS344
7	21	Caballeronia_sp._M1242	non_contaminant	0.0018292714795670377	FALSE	382666	3826.66	54.878144387011126	FALSE	FALSE	MHS344
11	16	Caballeronia_insecticola	non_contaminant	0.0028745694678910592	FALSE	382666	3826.66	41.81191953296086	FALSE	FALSE	MHS344
24	11	Limnobacter_sp._SAORIC-580	non_contaminant	0.006271787929944129	FALSE	382666	3826.66	28.74569467891059	FALSE	FALSE	MHS344
5	4	Mycoavidus_cysteinexigens	non_contaminant	0.0013066224854050268	FALSE	382666	3826.66	10.452979883240214	FALSE	FALSE	MHS344
5	22	Mycetohabitans_rhizoxinica	non_contaminant	0.0013066224854050268	FALSE	382666	3826.66	57.49138935782118	FALSE	FALSE	MHS344
243	32	Janthinobacterium_sp._PAMC25594	non_contaminant	0.06350185279068431	FALSE	382666	3826.66	83.62383906592171	FALSE	FALSE	MHS344
185	51	Janthinobacterium_sp._1_2014MBL_MicDiv	non_contaminant	0.048345031959986	FALSE	382666	3826.66	133.27549351131273	FALSE	FALSE	MHS344
143	27	Janthinobacterium_sp._LM6	non_contaminant	0.03736940308258377	FALSE	382666	3826.66	70.55761421187145	FALSE	FALSE	MHS344
91	30	Janthinobacterium_sp._HH102	non_contaminant	0.02378052923437149	FALSE	382666	3826.66	78.39734912430161	FALSE	FALSE	MHS344
14	28	Janthinobacterium_sp._17J80-10	non_contaminant	0.0036585429591340754	FALSE	382666	3826.66	73.1708591826815	FALSE	FALSE	MHS344
8	10	Janthinobacterium_sp._PLB02	non_contaminant	0.002090595976648043	FALSE	382666	3826.66	26.132449708100538	FALSE	FALSE	MHS344
3	14	Janthinobacterium_sp._Marseille	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	36.58542959134075	FALSE	FALSE	MHS344
114	34	Janthinobacterium_svalbardensis	non_contaminant	0.029790992667234614	FALSE	382666	3826.66	88.85032900754183	FALSE	FALSE	MHS344
106	63	Janthinobacterium_agaricidamnosum	non_contaminant	0.02770039669058657	FALSE	382666	3826.66	164.63443316103337	FALSE	FALSE	MHS344
91	50	Janthinobacterium_tructae	non_contaminant	0.02378052923437149	FALSE	382666	3826.66	130.66224854050267	FALSE	FALSE	MHS344
77	23	Janthinobacterium_lividum	non_contaminant	0.020121986275237414	FALSE	382666	3826.66	60.104634328631235	FALSE	FALSE	MHS344
633	330	Herbaspirillum_huttiense	non_contaminant	0.1654184066522764	TRUE	382666	3826.66	862.3708403673177	FALSE	FALSE	MHS344
229	100	Herbaspirillum_seropedicae	non_contaminant	0.059843309831550236	FALSE	382666	3826.66	261.32449708100535	FALSE	FALSE	MHS344
56	49	Herbaspirillum_frisingense	non_contaminant	0.014634171836536302	FALSE	382666	3826.66	128.04900356969262	FALSE	FALSE	MHS344
43	62	Herbaspirillum_rubrisubalbicans	non_contaminant	0.01123695337448323	FALSE	382666	3826.66	162.0211881902233	FALSE	FALSE	MHS344
34	76	Herbaspirillum_robiniae	non_contaminant	0.008885032900754182	FALSE	382666	3826.66	198.60661778156407	FALSE	FALSE	MHS344
5	29	Herbaspirillum_sp._meg3	non_contaminant	0.0013066224854050268	FALSE	382666	3826.66	75.78410415349155	FALSE	FALSE	MHS344
1	32	Herbaspirillum_hiltneri	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	83.62383906592171	FALSE	FALSE	MHS344
201	110	Duganella_sp._GN2-R2	non_contaminant	0.052526223913282086	FALSE	382666	3826.66	287.4569467891059	FALSE	FALSE	MHS344
82	54	Duganella_sp._AF9R3	non_contaminant	0.02142860876064244	FALSE	382666	3826.66	141.1152284237429	FALSE	FALSE	MHS344
121	44	Collimonas_arenae	non_contaminant	0.03162026414680165	FALSE	382666	3826.66	114.98277871564235	FALSE	FALSE	MHS344
17	45	Collimonas_fungivorans	non_contaminant	0.004442516450377091	FALSE	382666	3826.66	117.59602368645241	FALSE	FALSE	MHS344
3	34	Collimonas_pratensis	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	88.85032900754183	FALSE	FALSE	MHS344
86	55	Noviherbaspirillum_sp._UKPF54	non_contaminant	0.02247390674896646	FALSE	382666	3826.66	143.72847339455296	FALSE	FALSE	MHS344
4	6	Glaciimonas_sp._PAMC28666	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	15.679469824860321	FALSE	FALSE	MHS344
2	10	Undibacterium_sp._KW1	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	26.132449708100538	FALSE	FALSE	MHS344
1	10	Undibacterium_sp._YM2	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	26.132449708100538	FALSE	FALSE	MHS344
950	519	Alcaligenes_faecalis	non_contaminant	0.24825827222695512	TRUE	382666	3826.66	1356.274139850418	FALSE	FALSE	MHS344
10	14	Alcaligenes_sp._SORT26	non_contaminant	0.0026132449708100537	FALSE	382666	3826.66	36.58542959134075	FALSE	FALSE	MHS344
3	2	Alcaligenes_sp._HO-1	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	5.226489941620107	FALSE	FALSE	MHS344
10	36	Alcaligenes_aquatilis	non_contaminant	0.0026132449708100537	FALSE	382666	3826.66	94.07681894916193	FALSE	FALSE	MHS344
80	100	Orrella_dioscoreae	non_contaminant	0.02090595976648043	FALSE	382666	3826.66	261.32449708100535	FALSE	FALSE	MHS344
31	39	Algicoccus_marinus	non_contaminant	0.008101059409511165	FALSE	382666	3826.66	101.91655386159209	FALSE	FALSE	MHS344
30	65	Pigmentiphaga_sp._H8	non_contaminant	0.007839734912430162	FALSE	382666	3826.66	169.8609231026535	FALSE	FALSE	MHS344
16	31	Pusillimonas_thiosulfatoxidans	non_contaminant	0.004181191953296086	FALSE	382666	3826.66	81.01059409511166	FALSE	FALSE	MHS344
2	7	Pusillimonas_sp._DMV24BSW_D	non_contaminant	5.226489941620108e-4	FALSE	382666	3826.66	18.292714795670374	FALSE	FALSE	MHS344
1	12	Pusillimonas_sp._T7-7	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	31.358939649720643	FALSE	FALSE	MHS344
8	39	Castellaniella_defragrans	non_contaminant	0.002090595976648043	FALSE	382666	3826.66	101.91655386159209	FALSE	FALSE	MHS344
7	38	Kerstersia_gyiorum	non_contaminant	0.0018292714795670377	FALSE	382666	3826.66	99.30330889078203	FALSE	FALSE	MHS344
4	2	Oligella_ureolytica	non_contaminant	0.0010452979883240215	FALSE	382666	3826.66	5.226489941620107	FALSE	FALSE	MHS344
727	269	Aquabacterium_olei	non_contaminant	0.1899829093778909	TRUE	382666	3826.66	702.9628971479044	FALSE	FALSE	MHS344
341	107	Rhizobacter_sp._AJA081-3	non_contaminant	0.08911165350462283	FALSE	382666	3826.66	279.61721187667575	FALSE	FALSE	MHS344
110	132	Rhizobacter_gummiphilus	non_contaminant	0.02874569467891059	FALSE	382666	3826.66	344.9483361469271	FALSE	FALSE	MHS344
174	51	Methylibium_sp._Pch-M	non_contaminant	0.04547046249209494	FALSE	382666	3826.66	133.27549351131273	FALSE	FALSE	MHS344
23	46	Methylibium_petroleiphilum	non_contaminant	0.0060104634328631236	FALSE	382666	3826.66	120.20926865726247	FALSE	FALSE	MHS344
255	135	Mitsuaria_sp._7	non_contaminant	0.06663774675565637	FALSE	382666	3826.66	352.78807105935726	FALSE	FALSE	MHS344
253	118	Tepidimonas_taiwanensis	non_contaminant	0.06611509776149435	FALSE	382666	3826.66	308.36290655558633	FALSE	FALSE	MHS344
246	117	Sphaerotilus_natans	non_contaminant	0.06428582628192732	FALSE	382666	3826.66	305.7496615847763	FALSE	FALSE	MHS344
172	107	Roseateles_depolymerans	non_contaminant	0.04494781349793292	FALSE	382666	3826.66	279.61721187667575	FALSE	FALSE	MHS344
71	51	Thiomonas_sp._X19	non_contaminant	0.01855403929275138	FALSE	382666	3826.66	133.27549351131273	FALSE	FALSE	MHS344
45	45	Thiomonas_intermedia	non_contaminant	0.011759602368645242	FALSE	382666	3826.66	117.59602368645241	FALSE	FALSE	MHS344
140	119	Rubrivivax_gelatinosus	non_contaminant	0.03658542959134075	FALSE	382666	3826.66	310.9761515263964	FALSE	FALSE	MHS344
119	199	Xylophilus_rhododendri	non_contaminant	0.03109761515263964	FALSE	382666	3826.66	520.0357491912007	FALSE	FALSE	MHS344
96	64	Paucibacter_sp._KCTC_42545	non_contaminant	0.025087151719776515	FALSE	382666	3826.66	167.24767813184343	FALSE	FALSE	MHS344
94	96	Leptothrix_cholodnii	non_contaminant	0.024564502725614504	FALSE	382666	3826.66	250.87151719776514	FALSE	FALSE	MHS344
87	84	Inhella_inkyongensis	non_contaminant	0.02273523124604747	FALSE	382666	3826.66	219.5125775480445	FALSE	FALSE	MHS344
1	5	Sutterella_wadsworthensis	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	13.066224854050269	FALSE	FALSE	MHS344
1	5	Sutterella_faecalis	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	13.066224854050269	FALSE	FALSE	MHS344
1	4	Turicimonas_muris	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	10.452979883240214	FALSE	FALSE	MHS344
88	70	Azoarcus_sp._DD4	non_contaminant	0.022996555743128474	FALSE	382666	3826.66	182.92714795670375	FALSE	FALSE	MHS344
58	43	Azoarcus_sp._CIB	non_contaminant	0.01515682083069831	FALSE	382666	3826.66	112.36953374483231	FALSE	FALSE	MHS344
39	45	Azoarcus_sp._KH32C	non_contaminant	0.01019165538615921	FALSE	382666	3826.66	117.59602368645241	FALSE	FALSE	MHS344
34	43	Azoarcus_sp._M9-3-2	non_contaminant	0.008885032900754182	FALSE	382666	3826.66	112.36953374483231	FALSE	FALSE	MHS344
5	45	Azoarcus_sp._DN11	non_contaminant	0.0013066224854050268	FALSE	382666	3826.66	117.59602368645241	FALSE	FALSE	MHS344
98	62	Azoarcus_olearius	non_contaminant	0.025609800713938525	FALSE	382666	3826.66	162.0211881902233	FALSE	FALSE	MHS344
53	61	Azoarcus_communis	non_contaminant	0.013850198345293285	FALSE	382666	3826.66	159.40794321941328	FALSE	FALSE	MHS344
35	34	Azoarcus_pumilus	non_contaminant	0.009146357397835187	FALSE	382666	3826.66	88.85032900754183	FALSE	FALSE	MHS344
115	74	Thauera_sp._MZ1T	non_contaminant	0.03005231716431562	FALSE	382666	3826.66	193.38012783994398	FALSE	FALSE	MHS344
24	80	Thauera_sp._K11	non_contaminant	0.006271787929944129	FALSE	382666	3826.66	209.0595976648043	FALSE	FALSE	MHS344
39	54	Thauera_humireducens	non_contaminant	0.01019165538615921	FALSE	382666	3826.66	141.1152284237429	FALSE	FALSE	MHS344
8	33	Thauera_chlorobenzoica	non_contaminant	0.002090595976648043	FALSE	382666	3826.66	86.23708403673177	FALSE	FALSE	MHS344
5	24	Thauera_hydrothermalis	non_contaminant	0.0013066224854050268	FALSE	382666	3826.66	62.717879299441286	FALSE	FALSE	MHS344
1	25	Thauera_aromatica	non_contaminant	2.613244970810054e-4	FALSE	382666	3826.66	65.33112427025134	FALSE	FALSE	MHS344
109	36	Azospira_oryzae	non_contaminant	0.028484370181829588	FALSE	382666	3826.66	94.07681894916193	FALSE	FALSE	MHS344
88	72	Azospira_restricta	non_contaminant	0.022996555743128474	FALSE	382666	3826.66	188.15363789832386	FALSE	FALSE	MHS344
3	23	Azospira_sp._I09	non_contaminant	7.839734912430161e-4	FALSE	382666	3826.66	60.104634328631235	FALSE	FALSE	MHS344
181	88	Oryzomicrobium_terrae	non_contaminant	0.04729973397166197	FALSE	382666	3826.66	229.9655574312847	FALSE	FALSE	MHS344
