paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
22	400	Kluyveromyces_marxianus	non_contaminant	4.3823758373325836e-4	FALSE	5020108	50201.079999999994	79.67956067877425	FALSE	FALSE	MHS396
5	26	Kluyveromyces_lactis	non_contaminant	9.95994508484678e-5	FALSE	5020108	50201.079999999994	5.1791714441203265	FALSE	FALSE	MHS396
17	177	Saccharomyces_cerevisiae	non_contaminant	3.386381328847905e-4	FALSE	5020108	50201.079999999994	35.258205600357606	FALSE	FALSE	MHS396
5	24	Saccharomyces_paradoxus	non_contaminant	9.95994508484678e-5	FALSE	5020108	50201.079999999994	4.780773640726455	FALSE	FALSE	MHS396
4	28	Saccharomyces_eubayanus	non_contaminant	7.967956067877425e-5	FALSE	5020108	50201.079999999994	5.577569247514197	FALSE	FALSE	MHS396
12	30	Kazachstania_africana	non_contaminant	2.3903868203632272e-4	FALSE	5020108	50201.079999999994	5.975967050908069	FALSE	FALSE	MHS396
5	55	Kazachstania_naganishii	non_contaminant	9.95994508484678e-5	FALSE	5020108	50201.079999999994	10.95593959333146	FALSE	FALSE	MHS396
10	67	Torulaspora_globosa	non_contaminant	1.991989016969356e-4	FALSE	5020108	50201.079999999994	13.346326413694687	FALSE	FALSE	MHS396
3	33	Torulaspora_delbrueckii	non_contaminant	5.975967050908068e-5	FALSE	5020108	50201.079999999994	6.573563755998875	FALSE	FALSE	MHS396
9	56	[Candida]_glabrata	non_contaminant	1.7927901152724204e-4	FALSE	5020108	50201.079999999994	11.155138495028394	FALSE	FALSE	MHS396
8	35	Zygosaccharomyces_rouxii	non_contaminant	1.593591213575485e-4	FALSE	5020108	50201.079999999994	6.971961559392747	FALSE	FALSE	MHS396
7	88	Lachancea_thermotolerans	non_contaminant	1.3943923118785493e-4	FALSE	5020108	50201.079999999994	17.529503349330334	FALSE	FALSE	MHS396
4	36	Zygotorulaspora_mrakii	non_contaminant	7.967956067877425e-5	FALSE	5020108	50201.079999999994	7.171160461089682	FALSE	FALSE	MHS396
80	535	Candida_orthopsilosis	non_contaminant	0.0015935912135754849	FALSE	5020108	50201.079999999994	106.57141240786056	FALSE	FALSE	MHS396
28	46	Candida_albicans	non_contaminant	5.577569247514197e-4	FALSE	5020108	50201.079999999994	9.163149478059038	FALSE	FALSE	MHS396
7	34	Candida_dubliniensis	non_contaminant	1.3943923118785493e-4	FALSE	5020108	50201.079999999994	6.772762657695811	FALSE	FALSE	MHS396
13	65	Scheffersomyces_stipitis	non_contaminant	2.589585722060163e-4	FALSE	5020108	50201.079999999994	12.947928610300815	FALSE	FALSE	MHS396
10	82	Debaryomyces_hansenii	non_contaminant	1.991989016969356e-4	FALSE	5020108	50201.079999999994	16.33430993914872	FALSE	FALSE	MHS396
24	172	Pichia_kudriavzevii	non_contaminant	4.7807736407264544e-4	FALSE	5020108	50201.079999999994	34.26221109187293	FALSE	FALSE	MHS396
6	39	Brettanomyces_nanus	non_contaminant	1.1951934101816136e-4	FALSE	5020108	50201.079999999994	7.768757166180489	FALSE	FALSE	MHS396
5	29	Brettanomyces_bruxellensis	non_contaminant	9.95994508484678e-5	FALSE	5020108	50201.079999999994	5.776768149211133	FALSE	FALSE	MHS396
11	109	Ogataea_parapolymorpha	non_contaminant	2.1911879186662918e-4	FALSE	5020108	50201.079999999994	21.712680284965984	FALSE	FALSE	MHS396
12	125	Sugiyamaella_lignohabitans	non_contaminant	2.3903868203632272e-4	FALSE	5020108	50201.079999999994	24.899862712116953	FALSE	FALSE	MHS396
4	55	Komagataella_phaffii	non_contaminant	7.967956067877425e-5	FALSE	5020108	50201.079999999994	10.95593959333146	FALSE	FALSE	MHS396
8	121	Schizosaccharomyces_pombe	non_contaminant	1.593591213575485e-4	FALSE	5020108	50201.079999999994	24.10306710532921	FALSE	FALSE	MHS396
3	4	Encephalitozoon_cuniculi	non_contaminant	5.975967050908068e-5	FALSE	5020108	50201.079999999994	0.7967956067877425	FALSE	FALSE	MHS396
3	6	Encephalitozoon_hellem	non_contaminant	5.975967050908068e-5	FALSE	5020108	50201.079999999994	1.1951934101816137	FALSE	FALSE	MHS396
559378	637960	Cutibacterium_acnes	non_contaminant	11.142748323342845	TRUE	5020108	50201.079999999994	127080.93132657705	TRUE	TRUE	MHS396
67275	23209	Cutibacterium_avidum	non_contaminant	1.3401106111661343	TRUE	5020108	50201.079999999994	4623.207309484179	FALSE	FALSE	MHS396
58909	21335	Cutibacterium_modestum	non_contaminant	1.173460810006478	TRUE	5020108	50201.079999999994	4249.908567704121	FALSE	FALSE	MHS396
26271	96885	Cutibacterium_granulosum	non_contaminant	0.5233154346480196	TRUE	5020108	50201.079999999994	19299.38559090761	TRUE	TRUE	MHS396
458	564	Acidipropionibacterium_jensenii	non_contaminant	0.00912330969771965	FALSE	5020108	50201.079999999994	112.34818055707169	FALSE	FALSE	MHS396
379	505	Acidipropionibacterium_acidipropionici	non_contaminant	0.007549638374313859	FALSE	5020108	50201.079999999994	100.59544535695248	FALSE	FALSE	MHS396
216	333	Acidipropionibacterium_virtanenii	non_contaminant	0.004302696276653809	FALSE	5020108	50201.079999999994	66.33323426507957	FALSE	FALSE	MHS396
183	323	Tessaracoccus_timonensis	non_contaminant	0.003645339901053921	FALSE	5020108	50201.079999999994	64.34124524811021	FALSE	FALSE	MHS396
163	77	Tessaracoccus_aquimaris	non_contaminant	0.0032469420976600507	FALSE	5020108	50201.079999999994	15.338315430664043	FALSE	FALSE	MHS396
81	82	Tessaracoccus_sp._MC1865	non_contaminant	0.0016135111037451782	FALSE	5020108	50201.079999999994	16.33430993914872	FALSE	FALSE	MHS396
27	106	Tessaracoccus_sp._J1M15	non_contaminant	5.378370345817261e-4	FALSE	5020108	50201.079999999994	21.115083579875176	FALSE	FALSE	MHS396
40	212	Tessaracoccus_flavescens	non_contaminant	7.967956067877424e-4	FALSE	5020108	50201.079999999994	42.23016715975035	FALSE	FALSE	MHS396
37	96	Tessaracoccus_defluvii	non_contaminant	7.370359362786617e-4	FALSE	5020108	50201.079999999994	19.12309456290582	FALSE	FALSE	MHS396
12	104	Tessaracoccus_flavus	non_contaminant	2.3903868203632272e-4	FALSE	5020108	50201.079999999994	20.716685776481306	FALSE	FALSE	MHS396
175	105	Microlunatus_phosphovorus	non_contaminant	0.003485980779696373	FALSE	5020108	50201.079999999994	20.91588467817824	FALSE	FALSE	MHS396
67	103	Microlunatus_sp._Gsoil_973	non_contaminant	0.0013346326413694685	FALSE	5020108	50201.079999999994	20.517486874784368	FALSE	FALSE	MHS396
41	65	Microlunatus_sp._KUDC0627	non_contaminant	8.16715496957436e-4	FALSE	5020108	50201.079999999994	12.947928610300815	FALSE	FALSE	MHS396
82	74	Microlunatus_soli	non_contaminant	0.001633430993914872	FALSE	5020108	50201.079999999994	14.740718725573236	FALSE	FALSE	MHS396
71	200	Microlunatus_sagamiharensis	non_contaminant	0.0014143122020482428	FALSE	5020108	50201.079999999994	39.839780339387126	FALSE	FALSE	MHS396
182	157	Propionibacterium_acidifaciens	non_contaminant	0.003625420010884228	FALSE	5020108	50201.079999999994	31.274227566418894	FALSE	FALSE	MHS396
145	231	Propionibacterium_freudenreichii	non_contaminant	0.002888384074605566	FALSE	5020108	50201.079999999994	46.01494629199213	FALSE	FALSE	MHS396
62	133	Propionibacterium_australiense	non_contaminant	0.0012350331905210006	FALSE	5020108	50201.079999999994	26.49345392569244	FALSE	FALSE	MHS396
146	111	Brevilactibacter_coleopterorum	non_contaminant	0.00290830396477526	FALSE	5020108	50201.079999999994	22.111078088359854	FALSE	FALSE	MHS396
117	106	Brevilactibacter_sp._MC1595	non_contaminant	0.0023306271498541465	FALSE	5020108	50201.079999999994	21.115083579875176	FALSE	FALSE	MHS396
234	67	Propionimicrobium_sp._Marseille-P3275	non_contaminant	0.004661254299708293	FALSE	5020108	50201.079999999994	13.346326413694687	FALSE	FALSE	MHS396
98	144	Arachnia_propionica	non_contaminant	0.0019521492366299691	FALSE	5020108	50201.079999999994	28.68464184435873	FALSE	FALSE	MHS396
25	257	Arachnia_rubra	non_contaminant	4.97997254242339e-4	FALSE	5020108	50201.079999999994	51.19411773611245	FALSE	FALSE	MHS396
33	127	Auraticoccus_monumenti	non_contaminant	6.573563755998875e-4	FALSE	5020108	50201.079999999994	25.298260515510822	FALSE	FALSE	MHS396
26	127	Raineyella_sp._CBA3103	non_contaminant	5.179171444120326e-4	FALSE	5020108	50201.079999999994	25.298260515510822	FALSE	FALSE	MHS396
61	59	Nocardioides_sp._JQ2195	non_contaminant	0.0012151133003513073	FALSE	5020108	50201.079999999994	11.752735200119202	FALSE	FALSE	MHS396
56	58	Nocardioides_sp._HDW12B	non_contaminant	0.0011155138495028394	FALSE	5020108	50201.079999999994	11.553536298422266	FALSE	FALSE	MHS396
54	44	Nocardioides_sp._CF8	non_contaminant	0.0010756740691634523	FALSE	5020108	50201.079999999994	8.764751674665167	FALSE	FALSE	MHS396
40	76	Nocardioides_sp._S-1144	non_contaminant	7.967956067877424e-4	FALSE	5020108	50201.079999999994	15.139116528967108	FALSE	FALSE	MHS396
20	60	Nocardioides_sp._S5	non_contaminant	3.983978033938712e-4	FALSE	5020108	50201.079999999994	11.951934101816137	FALSE	FALSE	MHS396
18	52	Nocardioides_sp._zg-536	non_contaminant	3.585580230544841e-4	FALSE	5020108	50201.079999999994	10.358342888240653	FALSE	FALSE	MHS396
17	38	Nocardioides_sp._dk3136	non_contaminant	3.386381328847905e-4	FALSE	5020108	50201.079999999994	7.569558264483554	FALSE	FALSE	MHS396
15	54	Nocardioides_sp._JS614	non_contaminant	2.9879835254540343e-4	FALSE	5020108	50201.079999999994	10.756740691634523	FALSE	FALSE	MHS396
15	61	Nocardioides_sp._SCSIO_67246	non_contaminant	2.9879835254540343e-4	FALSE	5020108	50201.079999999994	12.151133003513072	FALSE	FALSE	MHS396
12	83	Nocardioides_sp._zg-579	non_contaminant	2.3903868203632272e-4	FALSE	5020108	50201.079999999994	16.533508840845656	FALSE	FALSE	MHS396
11	58	Nocardioides_sp._LMS-CY	non_contaminant	2.1911879186662918e-4	FALSE	5020108	50201.079999999994	11.553536298422266	FALSE	FALSE	MHS396
11	62	Nocardioides_sp._G188	non_contaminant	2.1911879186662918e-4	FALSE	5020108	50201.079999999994	12.350331905210009	FALSE	FALSE	MHS396
7	44	Nocardioides_sp._MC1495	non_contaminant	1.3943923118785493e-4	FALSE	5020108	50201.079999999994	8.764751674665167	FALSE	FALSE	MHS396
6	23	Nocardioides_sp._dk884	non_contaminant	1.1951934101816136e-4	FALSE	5020108	50201.079999999994	4.581574739029519	FALSE	FALSE	MHS396
6	45	Nocardioides_sp._WS12	non_contaminant	1.1951934101816136e-4	FALSE	5020108	50201.079999999994	8.963950576362103	FALSE	FALSE	MHS396
6	64	Nocardioides_sp._603	non_contaminant	1.1951934101816136e-4	FALSE	5020108	50201.079999999994	12.74872970860388	FALSE	FALSE	MHS396
5	27	Nocardioides_sp._ZJ1313	non_contaminant	9.95994508484678e-5	FALSE	5020108	50201.079999999994	5.378370345817261	FALSE	FALSE	MHS396
4	27	Nocardioides_sp._zg-1228	non_contaminant	7.967956067877425e-5	FALSE	5020108	50201.079999999994	5.378370345817261	FALSE	FALSE	MHS396
3	41	Nocardioides_sp._HY056	non_contaminant	5.975967050908068e-5	FALSE	5020108	50201.079999999994	8.16715496957436	FALSE	FALSE	MHS396
132	64	Nocardioides_aquaticus	non_contaminant	0.00262942550239955	FALSE	5020108	50201.079999999994	12.74872970860388	FALSE	FALSE	MHS396
109	747	Nocardioides_rotundus	non_contaminant	0.002171268028496598	FALSE	5020108	50201.079999999994	148.8015795676109	FALSE	FALSE	MHS396
96	59	Nocardioides_cynanchi	non_contaminant	0.0019123094562905818	FALSE	5020108	50201.079999999994	11.752735200119202	FALSE	FALSE	MHS396
14	58	Nocardioides_sambongensis	non_contaminant	2.7887846237570986e-4	FALSE	5020108	50201.079999999994	11.553536298422266	FALSE	FALSE	MHS396
14	42	Nocardioides_houyundeii	non_contaminant	2.7887846237570986e-4	FALSE	5020108	50201.079999999994	8.366353871271295	FALSE	FALSE	MHS396
13	49	Nocardioides_piscis	non_contaminant	2.589585722060163e-4	FALSE	5020108	50201.079999999994	9.760746183149845	FALSE	FALSE	MHS396
12	110	Nocardioides_anomalus	non_contaminant	2.3903868203632272e-4	FALSE	5020108	50201.079999999994	21.91187918666292	FALSE	FALSE	MHS396
10	43	Nocardioides_dokdonensis	non_contaminant	1.991989016969356e-4	FALSE	5020108	50201.079999999994	8.565552772968232	FALSE	FALSE	MHS396
10	75	Nocardioides_humi	non_contaminant	1.991989016969356e-4	FALSE	5020108	50201.079999999994	14.939917627270171	FALSE	FALSE	MHS396
10	47	Nocardioides_euryhalodurans	non_contaminant	1.991989016969356e-4	FALSE	5020108	50201.079999999994	9.362348379755975	FALSE	FALSE	MHS396
8	44	Nocardioides_ungokensis	non_contaminant	1.593591213575485e-4	FALSE	5020108	50201.079999999994	8.764751674665167	FALSE	FALSE	MHS396
8	60	Nocardioides_mesophilus	non_contaminant	1.593591213575485e-4	FALSE	5020108	50201.079999999994	11.951934101816137	FALSE	FALSE	MHS396
8	39	Nocardioides_marinisabuli	non_contaminant	1.593591213575485e-4	FALSE	5020108	50201.079999999994	7.768757166180489	FALSE	FALSE	MHS396
7	59	Nocardioides_dongkuii	non_contaminant	1.3943923118785493e-4	FALSE	5020108	50201.079999999994	11.752735200119202	FALSE	FALSE	MHS396
7	60	Nocardioides_seonyuensis	non_contaminant	1.3943923118785493e-4	FALSE	5020108	50201.079999999994	11.951934101816137	FALSE	FALSE	MHS396
7	28	Nocardioides_daphniae	non_contaminant	1.3943923118785493e-4	FALSE	5020108	50201.079999999994	5.577569247514197	FALSE	FALSE	MHS396
2	37	Nocardioides_aromaticivorans	non_contaminant	3.9839780339387125e-5	FALSE	5020108	50201.079999999994	7.370359362786618	FALSE	FALSE	MHS396
1	40	Nocardioides_baekrokdamisoli	non_contaminant	1.9919890169693562e-5	FALSE	5020108	50201.079999999994	7.967956067877425	FALSE	FALSE	MHS396
43	53	Aeromicrobium_choanae	non_contaminant	8.56555277296823e-4	FALSE	5020108	50201.079999999994	10.557541789937588	FALSE	FALSE	MHS396
23	39	Aeromicrobium_yanjiei	non_contaminant	4.5815747390295187e-4	FALSE	5020108	50201.079999999994	7.768757166180489	FALSE	FALSE	MHS396
14	53	Aeromicrobium_marinum	non_contaminant	2.7887846237570986e-4	FALSE	5020108	50201.079999999994	10.557541789937588	FALSE	FALSE	MHS396
8	45	Aeromicrobium_sp._zg-629	non_contaminant	1.593591213575485e-4	FALSE	5020108	50201.079999999994	8.963950576362103	FALSE	FALSE	MHS396
4	43	Aeromicrobium_sp._A1-2	non_contaminant	7.967956067877425e-5	FALSE	5020108	50201.079999999994	8.565552772968232	FALSE	FALSE	MHS396
10	43	Aeromicrobium_chenweiae	non_contaminant	1.991989016969356e-4	FALSE	5020108	50201.079999999994	8.565552772968232	FALSE	FALSE	MHS396
7	62	Aeromicrobium_erythreum	non_contaminant	1.3943923118785493e-4	FALSE	5020108	50201.079999999994	12.350331905210009	FALSE	FALSE	MHS396
39	56	Pimelobacter_simplex	non_contaminant	7.768757166180489e-4	FALSE	5020108	50201.079999999994	11.155138495028394	FALSE	FALSE	MHS396
39	55	Mumia_sp._ZJ1417	non_contaminant	7.768757166180489e-4	FALSE	5020108	50201.079999999994	10.95593959333146	FALSE	FALSE	MHS396
35	119	Friedmanniella_luteola	non_contaminant	6.971961559392746e-4	FALSE	5020108	50201.079999999994	23.70466930193534	FALSE	FALSE	MHS396
33	119	Micropruina_glycogenica	non_contaminant	6.573563755998875e-4	FALSE	5020108	50201.079999999994	23.70466930193534	FALSE	FALSE	MHS396
9	63	Marmoricola_scoriae	non_contaminant	1.7927901152724204e-4	FALSE	5020108	50201.079999999994	12.549530806906944	FALSE	FALSE	MHS396
22	54	Kribbella_qitaiheensis	non_contaminant	4.3823758373325836e-4	FALSE	5020108	50201.079999999994	10.756740691634523	FALSE	FALSE	MHS396
9	55	Kribbella_flavida	non_contaminant	1.7927901152724204e-4	FALSE	5020108	50201.079999999994	10.95593959333146	FALSE	FALSE	MHS396
13	86	Actinopolymorpha_singaporensis	non_contaminant	2.589585722060163e-4	FALSE	5020108	50201.079999999994	17.131105545936464	FALSE	FALSE	MHS396
575499	4002	Lawsonella_clevelandensis	non_contaminant	11.463876872768475	TRUE	5020108	50201.079999999994	797.1940045911364	FALSE	FALSE	MHS396
24430	105768	Corynebacterium_kefirresidentii	non_contaminant	0.48664291684561367	TRUE	5020108	50201.079999999994	21068.86943468149	TRUE	TRUE	MHS396
10425	65771	Corynebacterium_tuberculostearicum	non_contaminant	0.20766485501905538	TRUE	5020108	50201.079999999994	13101.510963509152	TRUE	TRUE	MHS396
1036	2529	Corynebacterium_sp._zg-917	non_contaminant	0.020637006215802528	FALSE	5020108	50201.079999999994	503.7740223915502	FALSE	FALSE	MHS396
608	70	Corynebacterium_sp._4H37-19	non_contaminant	0.012111293223173685	FALSE	5020108	50201.079999999994	13.943923118785493	FALSE	FALSE	MHS396
593	1907	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.011812494870628281	FALSE	5020108	50201.079999999994	379.8723055360562	FALSE	FALSE	MHS396
461	127	Corynebacterium_sp._1959	non_contaminant	0.009183069368228733	FALSE	5020108	50201.079999999994	25.298260515510822	FALSE	FALSE	MHS396
357	536	Corynebacterium_sp._NML98-0116	non_contaminant	0.007111400790580601	FALSE	5020108	50201.079999999994	106.7706113095575	FALSE	FALSE	MHS396
271	130	Corynebacterium_sp._zg-320	non_contaminant	0.005398290235986955	FALSE	5020108	50201.079999999994	25.89585722060163	FALSE	FALSE	MHS396
245	128	Corynebacterium_sp._2039	non_contaminant	0.0048803730915749225	FALSE	5020108	50201.079999999994	25.49745941720776	FALSE	FALSE	MHS396
134	44	Corynebacterium_sp._sy039	non_contaminant	0.002669265282738937	FALSE	5020108	50201.079999999994	8.764751674665167	FALSE	FALSE	MHS396
121	41	Corynebacterium_sp._1864	non_contaminant	0.0024103067105329208	FALSE	5020108	50201.079999999994	8.16715496957436	FALSE	FALSE	MHS396
47	145	Corynebacterium_sp._2019	non_contaminant	9.362348379755973e-4	FALSE	5020108	50201.079999999994	28.883840746055665	FALSE	FALSE	MHS396
38	34	Corynebacterium_sp._NML93-0612	non_contaminant	7.569558264483553e-4	FALSE	5020108	50201.079999999994	6.772762657695811	FALSE	FALSE	MHS396
3452	4209	Corynebacterium_ureicelerivorans	non_contaminant	0.06876346086578218	FALSE	5020108	50201.079999999994	838.4281772424021	FALSE	FALSE	MHS396
2585	10314	Corynebacterium_kroppenstedtii	non_contaminant	0.05149291608865785	FALSE	5020108	50201.079999999994	2054.537472102194	FALSE	FALSE	MHS396
1940	2964	Corynebacterium_minutissimum	non_contaminant	0.038644586929205506	FALSE	5020108	50201.079999999994	590.4255446297171	FALSE	FALSE	MHS396
1664	2923	Corynebacterium_singulare	non_contaminant	0.033146697242370085	FALSE	5020108	50201.079999999994	582.2583896601428	FALSE	FALSE	MHS396
1622	1223	Corynebacterium_glucuronolyticum	non_contaminant	0.032310061855242954	FALSE	5020108	50201.079999999994	243.62025677535226	FALSE	FALSE	MHS396
