paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
7	123	Pyricularia_oryzae	non_contaminant	1.1234083310035984e-4	FALSE	6231038	62310.38	19.739889244777515	FALSE	FALSE	MHS443
7	107	Botrytis_cinerea	non_contaminant	1.1234083310035984e-4	FALSE	6231038	62310.38	17.172098773912147	FALSE	FALSE	MHS443
34	261	Zymoseptoria_tritici	non_contaminant	5.456554750588906e-4	FALSE	6231038	62310.38	41.887082055991314	FALSE	FALSE	MHS443
21	261	Cercospora_beticola	non_contaminant	3.370224993010795e-4	FALSE	6231038	62310.38	41.887082055991314	FALSE	FALSE	MHS443
72	100	Tetrapisispora_phaffii	non_contaminant	0.0011555057118894155	FALSE	6231038	62310.38	16.048690442908548	FALSE	FALSE	MHS443
11	77	Tetrapisispora_blattae	non_contaminant	1.7653559487199405e-4	FALSE	6231038	62310.38	12.357491641039584	FALSE	FALSE	MHS443
55	432	Saccharomyces_cerevisiae	non_contaminant	8.826779743599702e-4	FALSE	6231038	62310.38	69.33034271336493	FALSE	FALSE	MHS443
12	67	Saccharomyces_eubayanus	non_contaminant	1.925842853149026e-4	FALSE	6231038	62310.38	10.752622596748727	FALSE	FALSE	MHS443
3	36	Saccharomyces_paradoxus	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	5.777528559447078	FALSE	FALSE	MHS443
21	69	Naumovozyma_castellii	non_contaminant	3.370224993010795e-4	FALSE	6231038	62310.38	11.0735964056069	FALSE	FALSE	MHS443
21	76	Naumovozyma_dairenensis	non_contaminant	3.370224993010795e-4	FALSE	6231038	62310.38	12.197004736610497	FALSE	FALSE	MHS443
23	101	Kazachstania_africana	non_contaminant	3.691198801868966e-4	FALSE	6231038	62310.38	16.209177347337636	FALSE	FALSE	MHS443
19	95	Kazachstania_naganishii	non_contaminant	3.0492511841526246e-4	FALSE	6231038	62310.38	15.246255920763122	FALSE	FALSE	MHS443
21	58	Kluyveromyces_marxianus	non_contaminant	3.370224993010795e-4	FALSE	6231038	62310.38	9.308240456886958	FALSE	FALSE	MHS443
7	49	Kluyveromyces_lactis	non_contaminant	1.1234083310035984e-4	FALSE	6231038	62310.38	7.86385831702519	FALSE	FALSE	MHS443
18	51	Zygosaccharomyces_rouxii	non_contaminant	2.888764279723539e-4	FALSE	6231038	62310.38	8.18483212588336	FALSE	FALSE	MHS443
6	46	Eremothecium_sinecaudum	non_contaminant	9.62921426574513e-5	FALSE	6231038	62310.38	7.382397603737933	FALSE	FALSE	MHS443
4	55	Eremothecium_cymbalariae	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	8.826779743599703	FALSE	FALSE	MHS443
2	105	Eremothecium_gossypii	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	16.851124965053977	FALSE	FALSE	MHS443
11	76	[Candida]_glabrata	non_contaminant	1.7653559487199405e-4	FALSE	6231038	62310.38	12.197004736610497	FALSE	FALSE	MHS443
4	68	Torulaspora_globosa	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	10.913109501177814	FALSE	FALSE	MHS443
1	35	Torulaspora_delbrueckii	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	5.617041655017992	FALSE	FALSE	MHS443
3	106	Lachancea_thermotolerans	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	17.011611869483062	FALSE	FALSE	MHS443
3	47	Zygotorulaspora_mrakii	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	7.542884508167019	FALSE	FALSE	MHS443
45	322	Candida_orthopsilosis	non_contaminant	7.221910699308847e-4	FALSE	6231038	62310.38	51.676783226165526	FALSE	FALSE	MHS443
19	67	Candida_albicans	non_contaminant	3.0492511841526246e-4	FALSE	6231038	62310.38	10.752622596748727	FALSE	FALSE	MHS443
9	41	Candida_dubliniensis	non_contaminant	1.4443821398617694e-4	FALSE	6231038	62310.38	6.579963081592505	FALSE	FALSE	MHS443
12	90	Debaryomyces_hansenii	non_contaminant	1.925842853149026e-4	FALSE	6231038	62310.38	14.443821398617695	FALSE	FALSE	MHS443
7	71	Scheffersomyces_stipitis	non_contaminant	1.1234083310035984e-4	FALSE	6231038	62310.38	11.39457021446507	FALSE	FALSE	MHS443
37	211	[Candida]_auris	non_contaminant	5.938015463876163e-4	FALSE	6231038	62310.38	33.86273683453704	FALSE	FALSE	MHS443
3	55	Pichia_kudriavzevii	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	8.826779743599703	FALSE	FALSE	MHS443
2	76	Brettanomyces_bruxellensis	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	12.197004736610497	FALSE	FALSE	MHS443
10	162	Schizosaccharomyces_pombe	non_contaminant	1.604869044290855e-4	FALSE	6231038	62310.38	25.99887851751185	FALSE	FALSE	MHS443
630646	570031	Cutibacterium_acnes	non_contaminant	10.121042433058506	TRUE	6231038	62310.38	91482.51061861603	TRUE	TRUE	MHS443
128699	161439	Cutibacterium_granulosum	non_contaminant	2.0654504113118874	TRUE	6231038	62310.38	25908.845364127134	TRUE	TRUE	MHS443
3422	13641	Cutibacterium_avidum	non_contaminant	0.054918618695633054	FALSE	6231038	62310.38	2189.201863317155	FALSE	FALSE	MHS443
256	4522	Cutibacterium_modestum	non_contaminant	0.004108464753384589	FALSE	6231038	62310.38	725.7217818283247	FALSE	FALSE	MHS443
508	1748	Arachnia_rubra	non_contaminant	0.008152734744997543	FALSE	6231038	62310.38	280.53110894204144	FALSE	FALSE	MHS443
247	515	Arachnia_propionica	non_contaminant	0.003964026539398412	FALSE	6231038	62310.38	82.65075578097903	FALSE	FALSE	MHS443
67	349	Acidipropionibacterium_acidipropionici	non_contaminant	0.0010752622596748728	FALSE	6231038	62310.38	56.00992964575084	FALSE	FALSE	MHS443
32	531	Acidipropionibacterium_jensenii	non_contaminant	5.135580941730736e-4	FALSE	6231038	62310.38	85.2185462518444	FALSE	FALSE	MHS443
32	270	Acidipropionibacterium_virtanenii	non_contaminant	5.135580941730736e-4	FALSE	6231038	62310.38	43.33146419585309	FALSE	FALSE	MHS443
30	55	Microlunatus_sp._Gsoil_973	non_contaminant	4.814607132872565e-4	FALSE	6231038	62310.38	8.826779743599703	FALSE	FALSE	MHS443
4	45	Microlunatus_sp._KUDC0627	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	7.2219106993088475	FALSE	FALSE	MHS443
18	55	Microlunatus_sagamiharensis	non_contaminant	2.888764279723539e-4	FALSE	6231038	62310.38	8.826779743599703	FALSE	FALSE	MHS443
2	59	Microlunatus_phosphovorus	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	9.468727361316045	FALSE	FALSE	MHS443
1	51	Microlunatus_soli	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	8.18483212588336	FALSE	FALSE	MHS443
10	67	Tessaracoccus_flavus	non_contaminant	1.604869044290855e-4	FALSE	6231038	62310.38	10.752622596748727	FALSE	FALSE	MHS443
5	62	Tessaracoccus_sp._MC1865	non_contaminant	8.024345221454275e-5	FALSE	6231038	62310.38	9.9501880746033	FALSE	FALSE	MHS443
5	65	Tessaracoccus_sp._J1M15	non_contaminant	8.024345221454275e-5	FALSE	6231038	62310.38	10.431648787890557	FALSE	FALSE	MHS443
4	76	Tessaracoccus_flavescens	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	12.197004736610497	FALSE	FALSE	MHS443
3	83	Tessaracoccus_defluvii	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	13.320413067614096	FALSE	FALSE	MHS443
9	100	Propionibacterium_acidifaciens	non_contaminant	1.4443821398617694e-4	FALSE	6231038	62310.38	16.048690442908548	FALSE	FALSE	MHS443
8	113	Propionibacterium_australiense	non_contaminant	1.283895235432684e-4	FALSE	6231038	62310.38	18.13502020048666	FALSE	FALSE	MHS443
2	129	Propionibacterium_freudenreichii	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	20.70281067135203	FALSE	FALSE	MHS443
18	93	Raineyella_sp._CBA3103	non_contaminant	2.888764279723539e-4	FALSE	6231038	62310.38	14.92528211190495	FALSE	FALSE	MHS443
8	69	Brevilactibacter_coleopterorum	non_contaminant	1.283895235432684e-4	FALSE	6231038	62310.38	11.0735964056069	FALSE	FALSE	MHS443
5	103	Brevilactibacter_sp._MC1595	non_contaminant	8.024345221454275e-5	FALSE	6231038	62310.38	16.530151156195807	FALSE	FALSE	MHS443
8	76	Auraticoccus_monumenti	non_contaminant	1.283895235432684e-4	FALSE	6231038	62310.38	12.197004736610497	FALSE	FALSE	MHS443
2	41	Propionimicrobium_sp._Marseille-P3275	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	6.579963081592505	FALSE	FALSE	MHS443
13	35	Nocardioides_sp._LMS-CY	non_contaminant	2.0863297575781116e-4	FALSE	6231038	62310.38	5.617041655017992	FALSE	FALSE	MHS443
4	32	Nocardioides_sp._S5	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	5.135580941730736	FALSE	FALSE	MHS443
4	35	Nocardioides_sp._G188	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	5.617041655017992	FALSE	FALSE	MHS443
3	23	Nocardioides_sp._JQ2195	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	3.6911988018689663	FALSE	FALSE	MHS443
3	25	Nocardioides_sp._HDW12B	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	4.012172610727137	FALSE	FALSE	MHS443
2	61	Nocardioides_sp._JS614	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	9.789701170174215	FALSE	FALSE	MHS443
2	23	Nocardioides_sp._CF8	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	3.6911988018689663	FALSE	FALSE	MHS443
2	31	Nocardioides_sp._S-1144	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	4.97509403730165	FALSE	FALSE	MHS443
2	19	Nocardioides_sp._ZJ1313	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	3.049251184152624	FALSE	FALSE	MHS443
2	31	Nocardioides_sp._zg-1228	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	4.97509403730165	FALSE	FALSE	MHS443
1	26	Nocardioides_sp._WS12	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	4.172659515156223	FALSE	FALSE	MHS443
1	19	Nocardioides_sp._zg-536	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	3.049251184152624	FALSE	FALSE	MHS443
1	34	Nocardioides_sp._zg-579	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	5.456554750588907	FALSE	FALSE	MHS443
7	39	Nocardioides_anomalus	non_contaminant	1.1234083310035984e-4	FALSE	6231038	62310.38	6.258989272734334	FALSE	FALSE	MHS443
6	31	Nocardioides_aquaticus	non_contaminant	9.62921426574513e-5	FALSE	6231038	62310.38	4.97509403730165	FALSE	FALSE	MHS443
6	30	Nocardioides_dokdonensis	non_contaminant	9.62921426574513e-5	FALSE	6231038	62310.38	4.814607132872565	FALSE	FALSE	MHS443
5	26	Nocardioides_daphniae	non_contaminant	8.024345221454275e-5	FALSE	6231038	62310.38	4.172659515156223	FALSE	FALSE	MHS443
5	87	Nocardioides_rotundus	non_contaminant	8.024345221454275e-5	FALSE	6231038	62310.38	13.962360685330438	FALSE	FALSE	MHS443
3	28	Nocardioides_aromaticivorans	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	4.493633324014394	FALSE	FALSE	MHS443
3	17	Nocardioides_dongkuii	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	2.7282773752944536	FALSE	FALSE	MHS443
3	23	Nocardioides_cynanchi	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	3.6911988018689663	FALSE	FALSE	MHS443
2	28	Nocardioides_houyundeii	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	4.493633324014394	FALSE	FALSE	MHS443
2	37	Nocardioides_ungokensis	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	5.938015463876163	FALSE	FALSE	MHS443
1	35	Nocardioides_seonyuensis	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	5.617041655017992	FALSE	FALSE	MHS443
1	28	Nocardioides_sambongensis	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	4.493633324014394	FALSE	FALSE	MHS443
1	45	Nocardioides_humi	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	7.2219106993088475	FALSE	FALSE	MHS443
1	25	Nocardioides_mesophilus	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	4.012172610727137	FALSE	FALSE	MHS443
1	22	Nocardioides_piscis	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	3.530711897439881	FALSE	FALSE	MHS443
1	19	Nocardioides_marinisabuli	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	3.049251184152624	FALSE	FALSE	MHS443
7	23	Aeromicrobium_choanae	non_contaminant	1.1234083310035984e-4	FALSE	6231038	62310.38	3.6911988018689663	FALSE	FALSE	MHS443
6	30	Aeromicrobium_erythreum	non_contaminant	9.62921426574513e-5	FALSE	6231038	62310.38	4.814607132872565	FALSE	FALSE	MHS443
3	30	Aeromicrobium_sp._zg-629	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	4.814607132872565	FALSE	FALSE	MHS443
1	27	Aeromicrobium_marinum	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	4.333146419585308	FALSE	FALSE	MHS443
12	113	Micropruina_glycogenica	non_contaminant	1.925842853149026e-4	FALSE	6231038	62310.38	18.13502020048666	FALSE	FALSE	MHS443
11	76	Friedmanniella_luteola	non_contaminant	1.7653559487199405e-4	FALSE	6231038	62310.38	12.197004736610497	FALSE	FALSE	MHS443
7	37	Mumia_sp._ZJ1417	non_contaminant	1.1234083310035984e-4	FALSE	6231038	62310.38	5.938015463876163	FALSE	FALSE	MHS443
4	36	Pimelobacter_simplex	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	5.777528559447078	FALSE	FALSE	MHS443
3	41	Marmoricola_scoriae	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	6.579963081592505	FALSE	FALSE	MHS443
2	36	Kribbella_flavida	non_contaminant	3.20973808858171e-5	FALSE	6231038	62310.38	5.777528559447078	FALSE	FALSE	MHS443
1	37	Kribbella_qitaiheensis	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	5.938015463876163	FALSE	FALSE	MHS443
1	46	Actinopolymorpha_singaporensis	non_contaminant	1.604869044290855e-5	FALSE	6231038	62310.38	7.382397603737933	FALSE	FALSE	MHS443
14431	51320	Corynebacterium_tuberculostearicum	non_contaminant	0.23159865178161326	TRUE	6231038	62310.38	8236.187935300668	FALSE	FALSE	MHS443
6077	17786	Corynebacterium_kefirresidentii	non_contaminant	0.09752789182155525	FALSE	6231038	62310.38	2854.4200821757145	FALSE	FALSE	MHS443
3583	5600	Corynebacterium_segmentosum	non_contaminant	0.05750245785694134	FALSE	6231038	62310.38	898.7266648028788	FALSE	FALSE	MHS443
1030	853	Corynebacterium_ureicelerivorans	non_contaminant	0.016530151156195806	FALSE	6231038	62310.38	136.89532947800993	FALSE	FALSE	MHS443
847	542	Corynebacterium_minutissimum	non_contaminant	0.01359324080514354	FALSE	6231038	62310.38	86.98390220056434	FALSE	FALSE	MHS443
679	944	Corynebacterium_aurimucosum	non_contaminant	0.010897060810734905	FALSE	6231038	62310.38	151.49963778105672	FALSE	FALSE	MHS443
255	487	Corynebacterium_sp._zg-917	non_contaminant	0.00409241606294168	FALSE	6231038	62310.38	78.15712245696463	FALSE	FALSE	MHS443
85	210	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.0013641386876472267	FALSE	6231038	62310.38	33.70224993010795	FALSE	FALSE	MHS443
76	41	Corynebacterium_sp._1959	non_contaminant	0.0012197004736610498	FALSE	6231038	62310.38	6.579963081592505	FALSE	FALSE	MHS443
61	140	Corynebacterium_sp._NML98-0116	non_contaminant	9.789701170174214e-4	FALSE	6231038	62310.38	22.46816662007197	FALSE	FALSE	MHS443
17	66	Corynebacterium_sp._2039	non_contaminant	2.728277375294453e-4	FALSE	6231038	62310.38	10.592135692319642	FALSE	FALSE	MHS443
15	28	Corynebacterium_sp._4H37-19	non_contaminant	2.4073035664362824e-4	FALSE	6231038	62310.38	4.493633324014394	FALSE	FALSE	MHS443
9	29	Corynebacterium_sp._2019	non_contaminant	1.4443821398617694e-4	FALSE	6231038	62310.38	4.654120228443479	FALSE	FALSE	MHS443
9	40	Corynebacterium_sp._zg-320	non_contaminant	1.4443821398617694e-4	FALSE	6231038	62310.38	6.4194761771634195	FALSE	FALSE	MHS443
4	20	Corynebacterium_sp._NML93-0612	non_contaminant	6.41947617716342e-5	FALSE	6231038	62310.38	3.2097380885817097	FALSE	FALSE	MHS443
3	21	Corynebacterium_sp._sy039	non_contaminant	4.814607132872565e-5	FALSE	6231038	62310.38	3.3702249930107953	FALSE	FALSE	MHS443
542	1031	Corynebacterium_singulare	non_contaminant	0.008698390220056433	FALSE	6231038	62310.38	165.46199846638714	FALSE	FALSE	MHS443
397	1023	Corynebacterium_macginleyi	non_contaminant	0.006371330105834695	FALSE	6231038	62310.38	164.17810323095446	FALSE	FALSE	MHS443
325	1014	Corynebacterium_glucuronolyticum	non_contaminant	0.005215824393945278	FALSE	6231038	62310.38	162.7337210910927	FALSE	FALSE	MHS443
275	535	Corynebacterium_imitans	non_contaminant	0.004413389871799851	FALSE	6231038	62310.38	85.86049386956074	FALSE	FALSE	MHS443
237	785	Corynebacterium_matruchotii	non_contaminant	0.0038035396349693266	FALSE	6231038	62310.38	125.98221997683211	FALSE	FALSE	MHS443
210	611	Corynebacterium_simulans	non_contaminant	0.003370224993010795	FALSE	6231038	62310.38	98.05749860617124	FALSE	FALSE	MHS443
163	432	Corynebacterium_striatum	non_contaminant	0.0026159365421940936	FALSE	6231038	62310.38	69.33034271336493	FALSE	FALSE	MHS443
156	390	Corynebacterium_coyleae	non_contaminant	0.0025035957090937338	FALSE	6231038	62310.38	62.58989272734334	FALSE	FALSE	MHS443
128	146	Corynebacterium_riegelii	non_contaminant	0.0020542323766922946	FALSE	6231038	62310.38	23.431088046646483	FALSE	FALSE	MHS443
102	172	Corynebacterium_genitalium	non_contaminant	0.0016369664251766722	FALSE	6231038	62310.38	27.603747561802706	FALSE	FALSE	MHS443
92	152	Corynebacterium_glaucum	non_contaminant	0.0014764795207475865	FALSE	6231038	62310.38	24.394009473220994	FALSE	FALSE	MHS443
84	159	Corynebacterium_camporealensis	non_contaminant	0.001348089997204318	FALSE	6231038	62310.38	25.517417804224593	FALSE	FALSE	MHS443
71	141	Corynebacterium_incognita	non_contaminant	0.001139457021446507	FALSE	6231038	62310.38	22.628653524501054	FALSE	FALSE	MHS443
68	92	Corynebacterium_phocae	non_contaminant	0.0010913109501177812	FALSE	6231038	62310.38	14.764795207475865	FALSE	FALSE	MHS443
67	113	Corynebacterium_liangguodongii	non_contaminant	0.0010752622596748728	FALSE	6231038	62310.38	18.13502020048666	FALSE	FALSE	MHS443
59	44	Corynebacterium_falsenii	non_contaminant	9.468727361316044e-4	FALSE	6231038	62310.38	7.061423794879762	FALSE	FALSE	MHS443
52	123	Corynebacterium_lizhenjunii	non_contaminant	8.345319030312446e-4	FALSE	6231038	62310.38	19.739889244777515	FALSE	FALSE	MHS443
51	135	Corynebacterium_flavescens	non_contaminant	8.184832125883361e-4	FALSE	6231038	62310.38	21.665732097926544	FALSE	FALSE	MHS443
39	380	Corynebacterium_kroppenstedtii	non_contaminant	6.258989272734334e-4	FALSE	6231038	62310.38	60.98502368305249	FALSE	FALSE	MHS443
37	116	Corynebacterium_timonense	non_contaminant	5.938015463876163e-4	FALSE	6231038	62310.38	18.616480913773916	FALSE	FALSE	MHS443
37	81	Corynebacterium_qintianiae	non_contaminant	5.938015463876163e-4	FALSE	6231038	62310.38	12.999439258755926	FALSE	FALSE	MHS443
36	91	Corynebacterium_vitaeruminis	non_contaminant	5.777528559447078e-4	FALSE	6231038	62310.38	14.60430830304678	FALSE	FALSE	MHS443
35	45	Corynebacterium_mustelae	non_contaminant	5.617041655017992e-4	FALSE	6231038	62310.38	7.2219106993088475	FALSE	FALSE	MHS443
33	90	Corynebacterium_mycetoides	non_contaminant	5.296067846159822e-4	FALSE	6231038	62310.38	14.443821398617695	FALSE	FALSE	MHS443
32	76	Corynebacterium_yudongzhengii	non_contaminant	5.135580941730736e-4	FALSE	6231038	62310.38	12.197004736610497	FALSE	FALSE	MHS443
32	126	Corynebacterium_sanguinis	non_contaminant	5.135580941730736e-4	FALSE	6231038	62310.38	20.22134995806477	FALSE	FALSE	MHS443
31	116	Corynebacterium_endometrii	non_contaminant	4.97509403730165e-4	FALSE	6231038	62310.38	18.616480913773916	FALSE	FALSE	MHS443
30	61	Corynebacterium_maris	non_contaminant	4.814607132872565e-4	FALSE	6231038	62310.38	9.789701170174215	FALSE	FALSE	MHS443
29	101	Corynebacterium_diphtheriae	non_contaminant	4.6541202284434795e-4	FALSE	6231038	62310.38	16.209177347337636	FALSE	FALSE	MHS443
