paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
114	193	Corynebacterium_doosanense	non_contaminant	0.013162741129293913	FALSE	866081	8660.81	222.84289806611622	FALSE	FALSE	MHS330
108	133	Corynebacterium_argentoratense	non_contaminant	0.012469965280383705	FALSE	866081	8660.81	153.56531317509564	FALSE	FALSE	MHS330
99	84	Corynebacterium_renale	non_contaminant	0.011430801507018397	FALSE	866081	8660.81	96.98861884742882	FALSE	FALSE	MHS330
87	69	Corynebacterium_freneyi	non_contaminant	0.010045249809197984	FALSE	866081	8660.81	79.66922262467368	FALSE	FALSE	MHS330
87	55	Corynebacterium_terpenotabidum	non_contaminant	0.010045249809197984	FALSE	866081	8660.81	63.50445281676887	FALSE	FALSE	MHS330
85	112	Corynebacterium_urealyticum	non_contaminant	0.009814324526227916	FALSE	866081	8660.81	129.31815846323843	FALSE	FALSE	MHS330
84	75	Corynebacterium_efficiens	non_contaminant	0.009698861884742881	FALSE	866081	8660.81	86.59698111377574	FALSE	FALSE	MHS330
83	93	Corynebacterium_phocae	non_contaminant	0.009583399243257847	FALSE	866081	8660.81	107.38025658108191	FALSE	FALSE	MHS330
60	61	Corynebacterium_glyciniphilum	non_contaminant	0.006927758489102058	FALSE	866081	8660.81	70.43221130587094	FALSE	FALSE	MHS330
55	92	Corynebacterium_diphtheriae	non_contaminant	0.006350445281676887	FALSE	866081	8660.81	106.22563016623157	FALSE	FALSE	MHS330
53	49	Corynebacterium_nuruki	non_contaminant	0.006119519998706818	FALSE	866081	8660.81	56.576694327666814	FALSE	FALSE	MHS330
51	97	Corynebacterium_flavescens	non_contaminant	0.00588859471573675	FALSE	866081	8660.81	111.99876224048329	FALSE	FALSE	MHS330
48	73	Corynebacterium_urogenitale	non_contaminant	0.005542206791281647	FALSE	866081	8660.81	84.28772828407504	FALSE	FALSE	MHS330
48	36	Corynebacterium_kutscheri	non_contaminant	0.005542206791281647	FALSE	866081	8660.81	41.56655093461235	FALSE	FALSE	MHS330
47	88	Corynebacterium_testudinoris	non_contaminant	0.0054267441497966125	FALSE	866081	8660.81	101.60712450683019	FALSE	FALSE	MHS330
45	38	Corynebacterium_pseudopelargi	non_contaminant	0.005195818866826544	FALSE	866081	8660.81	43.87580376431304	FALSE	FALSE	MHS330
44	51	Corynebacterium_epidermidicanis	non_contaminant	0.00508035622534151	FALSE	866081	8660.81	58.8859471573675	FALSE	FALSE	MHS330
44	132	Corynebacterium_atypicum	non_contaminant	0.00508035622534151	FALSE	866081	8660.81	152.41068676024528	FALSE	FALSE	MHS330
42	51	Corynebacterium_variabile	non_contaminant	0.0048494309423714405	FALSE	866081	8660.81	58.8859471573675	FALSE	FALSE	MHS330
39	22	Corynebacterium_pelargi	non_contaminant	0.0045030430179163385	FALSE	866081	8660.81	25.401781126707547	FALSE	FALSE	MHS330
37	69	Corynebacterium_resistens	non_contaminant	0.004272117734946269	FALSE	866081	8660.81	79.66922262467368	FALSE	FALSE	MHS330
33	43	Corynebacterium_stationis	non_contaminant	0.003810267169006132	FALSE	866081	8660.81	49.64893583856475	FALSE	FALSE	MHS330
33	42	Corynebacterium_provencense	non_contaminant	0.003810267169006132	FALSE	866081	8660.81	48.49430942371441	FALSE	FALSE	MHS330
31	49	Corynebacterium_choanae	non_contaminant	0.0035793418860360637	FALSE	866081	8660.81	56.576694327666814	FALSE	FALSE	MHS330
30	44	Corynebacterium_ammoniagenes	non_contaminant	0.003463879244551029	FALSE	866081	8660.81	50.803562253415095	FALSE	FALSE	MHS330
30	66	Corynebacterium_aquilae	non_contaminant	0.003463879244551029	FALSE	866081	8660.81	76.20534338012264	FALSE	FALSE	MHS330
27	37	Corynebacterium_casei	non_contaminant	0.0031174913200959263	FALSE	866081	8660.81	42.72117734946269	FALSE	FALSE	MHS330
26	19	Corynebacterium_silvaticum	non_contaminant	0.0030020286786108918	FALSE	866081	8660.81	21.93790188215652	FALSE	FALSE	MHS330
20	24	Corynebacterium_pseudotuberculosis	non_contaminant	0.002309252829700686	FALSE	866081	8660.81	27.711033956408233	FALSE	FALSE	MHS330
19	33	Corynebacterium_deserti	non_contaminant	0.002193790188215652	FALSE	866081	8660.81	38.10267169006132	FALSE	FALSE	MHS330
17	34	Corynebacterium_anserum	non_contaminant	0.0019628649052455833	FALSE	866081	8660.81	39.25729810491167	FALSE	FALSE	MHS330
13	68	Corynebacterium_gerontici	non_contaminant	0.0015010143393054459	FALSE	866081	8660.81	78.51459620982334	FALSE	FALSE	MHS330
12	26	Corynebacterium_glutamicum	non_contaminant	0.0013855516978204118	FALSE	866081	8660.81	30.020286786108922	FALSE	FALSE	MHS330
12	16	Corynebacterium_rouxii	non_contaminant	0.0013855516978204118	FALSE	866081	8660.81	18.47402263760549	FALSE	FALSE	MHS330
9	29	Corynebacterium_amycolatum	non_contaminant	0.0010391637733653087	FALSE	866081	8660.81	33.48416603065995	FALSE	FALSE	MHS330
3	17	Corynebacterium_crudilactis	non_contaminant	3.4638792445510294e-4	FALSE	866081	8660.81	19.628649052455835	FALSE	FALSE	MHS330
2	27	Corynebacterium_mustelae	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	31.174913200959264	FALSE	FALSE	MHS330
1	10	Corynebacterium_suranareeae	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	11.54626414850343	FALSE	FALSE	MHS330
2288	2426	Gordonia_bronchialis	non_contaminant	0.2641785237177585	TRUE	866081	8660.81	2801.123682426932	FALSE	FALSE	MHS330
351	338	Gordonia_polyisoprenivorans	non_contaminant	0.04052738716124705	FALSE	866081	8660.81	390.26372821941595	FALSE	FALSE	MHS330
41	27	Gordonia_sp._PDNC005	non_contaminant	0.004733968300886407	FALSE	866081	8660.81	31.174913200959264	FALSE	FALSE	MHS330
20	6	Gordonia_sp._1D	non_contaminant	0.002309252829700686	FALSE	866081	8660.81	6.927758489102058	FALSE	FALSE	MHS330
17	20	Gordonia_sp._JH63	non_contaminant	0.0019628649052455833	FALSE	866081	8660.81	23.09252829700686	FALSE	FALSE	MHS330
16	25	Gordonia_sp._KTR9	non_contaminant	0.0018474022637605492	FALSE	866081	8660.81	28.865660371258578	FALSE	FALSE	MHS330
7	27	Gordonia_sp._YC-JH1	non_contaminant	8.082384903952401e-4	FALSE	866081	8660.81	31.174913200959264	FALSE	FALSE	MHS330
1	2	Gordonia_sp._135	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	2.3092528297006862	FALSE	FALSE	MHS330
49	40	Gordonia_terrae	non_contaminant	0.005657669432766682	FALSE	866081	8660.81	46.18505659401372	FALSE	FALSE	MHS330
37	53	Gordonia_insulae	non_contaminant	0.004272117734946269	FALSE	866081	8660.81	61.195199987068186	FALSE	FALSE	MHS330
29	37	Gordonia_jinghuaiqii	non_contaminant	0.003348416603065995	FALSE	866081	8660.81	42.72117734946269	FALSE	FALSE	MHS330
17	32	Gordonia_amarae	non_contaminant	0.0019628649052455833	FALSE	866081	8660.81	36.94804527521098	FALSE	FALSE	MHS330
13	22	Gordonia_zhaorongruii	non_contaminant	0.0015010143393054459	FALSE	866081	8660.81	25.401781126707547	FALSE	FALSE	MHS330
5	25	Gordonia_iterans	non_contaminant	5.773132074251715e-4	FALSE	866081	8660.81	28.865660371258578	FALSE	FALSE	MHS330
2	31	Gordonia_rubripertincta	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	35.79341886036064	FALSE	FALSE	MHS330
1	29	Gordonia_phthalatica	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	33.48416603065995	FALSE	FALSE	MHS330
1	29	Gordonia_pseudoamarae	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	33.48416603065995	FALSE	FALSE	MHS330
1	25	Skermania_piniformis	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	28.865660371258578	FALSE	FALSE	MHS330
10	20	Mycobacterium_doricum	non_contaminant	0.001154626414850343	FALSE	866081	8660.81	23.09252829700686	FALSE	FALSE	MHS330
150	43	Mycobacterium_sp._JS623	non_contaminant	0.01731939622275515	FALSE	866081	8660.81	49.64893583856475	FALSE	FALSE	MHS330
26	15	Mycobacterium_sp._DL440	non_contaminant	0.0030020286786108918	FALSE	866081	8660.81	17.319396222755145	FALSE	FALSE	MHS330
17	15	Mycobacterium_sp._TY59	non_contaminant	0.0019628649052455833	FALSE	866081	8660.81	17.319396222755145	FALSE	FALSE	MHS330
7	29	Mycobacterium_sp._YC-RL4	non_contaminant	8.082384903952401e-4	FALSE	866081	8660.81	33.48416603065995	FALSE	FALSE	MHS330
5	25	Mycobacterium_sp._DL592	non_contaminant	5.773132074251715e-4	FALSE	866081	8660.81	28.865660371258578	FALSE	FALSE	MHS330
3	7	Mycobacterium_sp._THAF192	non_contaminant	3.4638792445510294e-4	FALSE	866081	8660.81	8.082384903952402	FALSE	FALSE	MHS330
2	14	Mycobacterium_sp._ELW1	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	16.164769807904804	FALSE	FALSE	MHS330
1	11	Mycobacterium_sp._EPa45	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	12.700890563353774	FALSE	FALSE	MHS330
1	2	Mycobacterium_sp._PYR15	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	2.3092528297006862	FALSE	FALSE	MHS330
74	106	Mycobacterium_intracellulare	non_contaminant	0.008544235469892539	FALSE	866081	8660.81	122.39039997413637	FALSE	FALSE	MHS330
22	16	Mycobacterium_mantenii	non_contaminant	0.002540178112670755	FALSE	866081	8660.81	18.47402263760549	FALSE	FALSE	MHS330
6	37	Mycobacterium_avium	non_contaminant	6.927758489102059e-4	FALSE	866081	8660.81	42.72117734946269	FALSE	FALSE	MHS330
4	19	Mycobacterium_colombiense	non_contaminant	4.618505659401373e-4	FALSE	866081	8660.81	21.93790188215652	FALSE	FALSE	MHS330
1	15	Mycobacterium_marseillense	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	17.319396222755145	FALSE	FALSE	MHS330
101	33	Mycobacterium_paragordonae	non_contaminant	0.011661726789988464	FALSE	866081	8660.81	38.10267169006132	FALSE	FALSE	MHS330
35	16	Mycobacterium_simiae	non_contaminant	0.0040411924519762	FALSE	866081	8660.81	18.47402263760549	FALSE	FALSE	MHS330
24	22	Mycobacterium_stomatepiae	non_contaminant	0.0027711033956408235	FALSE	866081	8660.81	25.401781126707547	FALSE	FALSE	MHS330
16	15	Mycobacterium_florentinum	non_contaminant	0.0018474022637605492	FALSE	866081	8660.81	17.319396222755145	FALSE	FALSE	MHS330
9	17	Mycobacterium_kubicae	non_contaminant	0.0010391637733653087	FALSE	866081	8660.81	19.628649052455835	FALSE	FALSE	MHS330
2	18	Mycobacterium_shigaense	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	20.783275467306176	FALSE	FALSE	MHS330
1	15	Mycobacterium_heidelbergense	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	17.319396222755145	FALSE	FALSE	MHS330
1	18	Mycobacterium_parmense	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	20.783275467306176	FALSE	FALSE	MHS330
1	22	Mycobacterium_saskatchewanense	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	25.401781126707547	FALSE	FALSE	MHS330
66	24	Mycobacterium_cookii	non_contaminant	0.007620534338012264	FALSE	866081	8660.81	27.711033956408233	FALSE	FALSE	MHS330
36	10	Mycobacterium_tuberculosis	non_contaminant	0.004156655093461235	FALSE	866081	8660.81	11.54626414850343	FALSE	FALSE	MHS330
28	43	Mycobacterium_gallinarum	non_contaminant	0.0032329539615809605	FALSE	866081	8660.81	49.64893583856475	FALSE	FALSE	MHS330
23	21	Mycobacterium_branderi	non_contaminant	0.0026556407541557894	FALSE	866081	8660.81	24.247154711857206	FALSE	FALSE	MHS330
22	19	Mycobacterium_vicinigordonae	non_contaminant	0.002540178112670755	FALSE	866081	8660.81	21.93790188215652	FALSE	FALSE	MHS330
22	15	Mycobacterium_seoulense	non_contaminant	0.002540178112670755	FALSE	866081	8660.81	17.319396222755145	FALSE	FALSE	MHS330
21	39	Mycobacterium_grossiae	non_contaminant	0.0024247154711857202	FALSE	866081	8660.81	45.03043017916338	FALSE	FALSE	MHS330
19	19	Mycobacterium_xenopi	non_contaminant	0.002193790188215652	FALSE	866081	8660.81	21.93790188215652	FALSE	FALSE	MHS330
17	19	Mycobacterium_riyadhense	non_contaminant	0.0019628649052455833	FALSE	866081	8660.81	21.93790188215652	FALSE	FALSE	MHS330
16	26	Mycobacterium_gordonae	non_contaminant	0.0018474022637605492	FALSE	866081	8660.81	30.020286786108922	FALSE	FALSE	MHS330
14	26	Mycobacterium_koreense	non_contaminant	0.0016164769807904802	FALSE	866081	8660.81	30.020286786108922	FALSE	FALSE	MHS330
12	9	Mycobacterium_leprae	non_contaminant	0.0013855516978204118	FALSE	866081	8660.81	10.391637733653088	FALSE	FALSE	MHS330
11	35	Mycobacterium_goodii	non_contaminant	0.0012700890563353774	FALSE	866081	8660.81	40.41192451976201	FALSE	FALSE	MHS330
9	13	Mycobacterium_paraseoulense	non_contaminant	0.0010391637733653087	FALSE	866081	8660.81	15.010143393054461	FALSE	FALSE	MHS330
6	27	Mycobacterium_dioxanotrophicus	non_contaminant	6.927758489102059e-4	FALSE	866081	8660.81	31.174913200959264	FALSE	FALSE	MHS330
5	19	Mycobacterium_heraklionense	non_contaminant	5.773132074251715e-4	FALSE	866081	8660.81	21.93790188215652	FALSE	FALSE	MHS330
4	18	Mycobacterium_basiliense	non_contaminant	4.618505659401373e-4	FALSE	866081	8660.81	20.783275467306176	FALSE	FALSE	MHS330
4	6	Mycobacterium_lacus	non_contaminant	4.618505659401373e-4	FALSE	866081	8660.81	6.927758489102058	FALSE	FALSE	MHS330
2	17	Mycobacterium_holsaticum	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	19.628649052455835	FALSE	FALSE	MHS330
2	17	Mycobacterium_conspicuum	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	19.628649052455835	FALSE	FALSE	MHS330
2	18	Mycobacterium_noviomagense	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	20.783275467306176	FALSE	FALSE	MHS330
1	19	Mycobacterium_shinjukuense	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	21.93790188215652	FALSE	FALSE	MHS330
1	10	Mycobacterium_spongiae	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	11.54626414850343	FALSE	FALSE	MHS330
1	17	Mycobacterium_diernhoferi	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	19.628649052455835	FALSE	FALSE	MHS330
69	44	Mycobacteroides_immunogenum	non_contaminant	0.007966922262467367	FALSE	866081	8660.81	50.803562253415095	FALSE	FALSE	MHS330
11	49	Mycobacteroides_abscessus	non_contaminant	0.0012700890563353774	FALSE	866081	8660.81	56.576694327666814	FALSE	FALSE	MHS330
6	12	Mycobacteroides_salmoniphilum	non_contaminant	6.927758489102059e-4	FALSE	866081	8660.81	13.855516978204117	FALSE	FALSE	MHS330
2	28	Mycobacteroides_chelonae	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	32.32953961580961	FALSE	FALSE	MHS330
2	6	[Mycobacterium]_stephanolepidis	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	6.927758489102058	FALSE	FALSE	MHS330
35	6	Mycolicibacter_sp._MYC017	non_contaminant	0.0040411924519762	FALSE	866081	8660.81	6.927758489102058	FALSE	FALSE	MHS330
7	15	Mycolicibacter_sp._MYC098	non_contaminant	8.082384903952401e-4	FALSE	866081	8660.81	17.319396222755145	FALSE	FALSE	MHS330
1	9	Mycolicibacter_sp._MYC101	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	10.391637733653088	FALSE	FALSE	MHS330
16	20	Mycolicibacter_hiberniae	non_contaminant	0.0018474022637605492	FALSE	866081	8660.81	23.09252829700686	FALSE	FALSE	MHS330
2	18	Mycolicibacter_minnesotensis	non_contaminant	2.3092528297006864e-4	FALSE	866081	8660.81	20.783275467306176	FALSE	FALSE	MHS330
1	20	Hoyosella_subflava	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	23.09252829700686	FALSE	FALSE	MHS330
1812	219	Lawsonella_clevelandensis	non_contaminant	0.20921830637088218	TRUE	866081	8660.81	252.86318485222515	FALSE	FALSE	MHS330
45	92	Rhodococcus_sp._PBTS_1	non_contaminant	0.005195818866826544	FALSE	866081	8660.81	106.22563016623157	FALSE	FALSE	MHS330
36	7	Rhodococcus_sp._BH4	non_contaminant	0.004156655093461235	FALSE	866081	8660.81	8.082384903952402	FALSE	FALSE	MHS330
27	18	Rhodococcus_sp._ABRD24	non_contaminant	0.0031174913200959263	FALSE	866081	8660.81	20.783275467306176	FALSE	FALSE	MHS330
26	1	Rhodococcus_sp._YL-1	non_contaminant	0.0030020286786108918	FALSE	866081	8660.81	1.1546264148503431	FALSE	FALSE	MHS330
22	36	Rhodococcus_sp._MTM3W5.2	non_contaminant	0.002540178112670755	FALSE	866081	8660.81	41.56655093461235	FALSE	FALSE	MHS330
16	17	Rhodococcus_sp._P1Y	non_contaminant	0.0018474022637605492	FALSE	866081	8660.81	19.628649052455835	FALSE	FALSE	MHS330
12	13	Rhodococcus_sp._B7740	non_contaminant	0.0013855516978204118	FALSE	866081	8660.81	15.010143393054461	FALSE	FALSE	MHS330
8	6	Rhodococcus_sp._PBTS_2	non_contaminant	9.237011318802746e-4	FALSE	866081	8660.81	6.927758489102058	FALSE	FALSE	MHS330
6	8	Rhodococcus_sp._WB9	non_contaminant	6.927758489102059e-4	FALSE	866081	8660.81	9.237011318802745	FALSE	FALSE	MHS330
6	27	Rhodococcus_sp._SGAir0479	non_contaminant	6.927758489102059e-4	FALSE	866081	8660.81	31.174913200959264	FALSE	FALSE	MHS330
6	1	Rhodococcus_sp._NJ-530	non_contaminant	6.927758489102059e-4	FALSE	866081	8660.81	1.1546264148503431	FALSE	FALSE	MHS330
5	14	Rhodococcus_sp._P-2	non_contaminant	5.773132074251715e-4	FALSE	866081	8660.81	16.164769807904804	FALSE	FALSE	MHS330
3	39	Rhodococcus_sp._X156	non_contaminant	3.4638792445510294e-4	FALSE	866081	8660.81	45.03043017916338	FALSE	FALSE	MHS330
3	8	Rhodococcus_sp._S2-17	non_contaminant	3.4638792445510294e-4	FALSE	866081	8660.81	9.237011318802745	FALSE	FALSE	MHS330
1	3	Rhodococcus_sp._21391	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	3.463879244551029	FALSE	FALSE	MHS330
1	20	Rhodococcus_sp._W8901	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	23.09252829700686	FALSE	FALSE	MHS330
1	9	Rhodococcus_sp._USK10	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	10.391637733653088	FALSE	FALSE	MHS330
1	13	Rhodococcus_sp._USK13	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	15.010143393054461	FALSE	FALSE	MHS330
1	23	Rhodococcus_sp._WMMA185	non_contaminant	1.1546264148503432e-4	FALSE	866081	8660.81	26.556407541557892	FALSE	FALSE	MHS330
48	33	Rhodococcus_qingshengii	non_contaminant	0.005542206791281647	FALSE	866081	8660.81	38.10267169006132	FALSE	FALSE	MHS330
47	33	Rhodococcus_erythropolis	non_contaminant	0.0054267441497966125	FALSE	866081	8660.81	38.10267169006132	FALSE	FALSE	MHS330
40	40	Rhodococcus_coprophilus	non_contaminant	0.004618505659401372	FALSE	866081	8660.81	46.18505659401372	FALSE	FALSE	MHS330
