paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
42	74	Microlunatus_sagamiharensis	non_contaminant	4.682972777879242e-4	FALSE	8968662	89686.62	8.250952037215807	FALSE	FALSE	MHS594
4	71	Microlunatus_sp._KUDC0627	non_contaminant	4.4599740741707065e-5	FALSE	8968662	89686.62	7.916453981653005	FALSE	FALSE	MHS594
4	77	Microlunatus_sp._Gsoil_973	non_contaminant	4.4599740741707065e-5	FALSE	8968662	89686.62	8.585450092778611	FALSE	FALSE	MHS594
5	78	Microlunatus_phosphovorus	non_contaminant	5.5749675927133835e-5	FALSE	8968662	89686.62	8.696949444632878	FALSE	FALSE	MHS594
2	65	Microlunatus_soli	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	7.247457870527398	FALSE	FALSE	MHS594
49	86	Brevilactibacter_coleopterorum	non_contaminant	5.463468240859116e-4	FALSE	8968662	89686.62	9.58894425946702	FALSE	FALSE	MHS594
9	119	Brevilactibacter_sp._MC1595	non_contaminant	1.0034941666884091e-4	FALSE	8968662	89686.62	13.268422870657853	FALSE	FALSE	MHS594
12	128	Propionibacterium_acidifaciens	non_contaminant	1.337992222251212e-4	FALSE	8968662	89686.62	14.271917037346261	FALSE	FALSE	MHS594
10	131	Propionibacterium_australiense	non_contaminant	1.1149935185426767e-4	FALSE	8968662	89686.62	14.606415092909065	FALSE	FALSE	MHS594
7	193	Propionibacterium_freudenreichii	non_contaminant	7.804954629798737e-5	FALSE	8968662	89686.62	21.51937490787366	FALSE	FALSE	MHS594
25	123	Raineyella_sp._CBA3103	non_contaminant	2.7874837963566914e-4	FALSE	8968662	89686.62	13.714420278074924	FALSE	FALSE	MHS594
6	102	Auraticoccus_monumenti	non_contaminant	6.68996111125606e-5	FALSE	8968662	89686.62	11.372933889135302	FALSE	FALSE	MHS594
3	70	Propionimicrobium_sp._Marseille-P3275	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	7.804954629798737	FALSE	FALSE	MHS594
9	48	Nocardioides_sp._zg-1228	non_contaminant	1.0034941666884091e-4	FALSE	8968662	89686.62	5.351968889004848	FALSE	FALSE	MHS594
8	54	Nocardioides_sp._CF8	non_contaminant	8.919948148341413e-5	FALSE	8968662	89686.62	6.020965000130454	FALSE	FALSE	MHS594
7	42	Nocardioides_sp._S5	non_contaminant	7.804954629798737e-5	FALSE	8968662	89686.62	4.682972777879242	FALSE	FALSE	MHS594
7	39	Nocardioides_sp._HDW12B	non_contaminant	7.804954629798737e-5	FALSE	8968662	89686.62	4.348474722316439	FALSE	FALSE	MHS594
6	44	Nocardioides_sp._zg-579	non_contaminant	6.68996111125606e-5	FALSE	8968662	89686.62	4.905971481587778	FALSE	FALSE	MHS594
4	33	Nocardioides_sp._JS614	non_contaminant	4.4599740741707065e-5	FALSE	8968662	89686.62	3.679478611190833	FALSE	FALSE	MHS594
4	31	Nocardioides_sp._zg-536	non_contaminant	4.4599740741707065e-5	FALSE	8968662	89686.62	3.4564799074822976	FALSE	FALSE	MHS594
4	47	Nocardioides_sp._S-1144	non_contaminant	4.4599740741707065e-5	FALSE	8968662	89686.62	5.24046953715058	FALSE	FALSE	MHS594
3	44	Nocardioides_sp._603	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	4.905971481587778	FALSE	FALSE	MHS594
3	25	Nocardioides_sp._ZJ1313	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	2.7874837963566916	FALSE	FALSE	MHS594
2	25	Nocardioides_sp._dk884	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	2.7874837963566916	FALSE	FALSE	MHS594
2	43	Nocardioides_sp._LMS-CY	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	4.79447212973351	FALSE	FALSE	MHS594
2	30	Nocardioides_sp._MC1495	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	3.34498055562803	FALSE	FALSE	MHS594
2	38	Nocardioides_sp._WS12	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	4.236975370462171	FALSE	FALSE	MHS594
1	28	Nocardioides_sp._JQ2195	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	3.121981851919495	FALSE	FALSE	MHS594
1	37	Nocardioides_sp._HY056	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	4.125476018607904	FALSE	FALSE	MHS594
1	52	Nocardioides_sp._G188	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	5.797966296421919	FALSE	FALSE	MHS594
1	33	Nocardioides_sp._SCSIO_67246	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	3.679478611190833	FALSE	FALSE	MHS594
22	28	Nocardioides_baekrokdamisoli	non_contaminant	2.4529857407938887e-4	FALSE	8968662	89686.62	3.121981851919495	FALSE	FALSE	MHS594
12	64	Nocardioides_rotundus	non_contaminant	1.337992222251212e-4	FALSE	8968662	89686.62	7.135958518673131	FALSE	FALSE	MHS594
11	41	Nocardioides_mesophilus	non_contaminant	1.2264928703969443e-4	FALSE	8968662	89686.62	4.5714734260249745	FALSE	FALSE	MHS594
8	48	Nocardioides_aromaticivorans	non_contaminant	8.919948148341413e-5	FALSE	8968662	89686.62	5.351968889004848	FALSE	FALSE	MHS594
8	40	Nocardioides_seonyuensis	non_contaminant	8.919948148341413e-5	FALSE	8968662	89686.62	4.459974074170707	FALSE	FALSE	MHS594
7	39	Nocardioides_cynanchi	non_contaminant	7.804954629798737e-5	FALSE	8968662	89686.62	4.348474722316439	FALSE	FALSE	MHS594
6	63	Nocardioides_humi	non_contaminant	6.68996111125606e-5	FALSE	8968662	89686.62	7.024459166818863	FALSE	FALSE	MHS594
5	25	Nocardioides_daphniae	non_contaminant	5.5749675927133835e-5	FALSE	8968662	89686.62	2.7874837963566916	FALSE	FALSE	MHS594
4	44	Nocardioides_sambongensis	non_contaminant	4.4599740741707065e-5	FALSE	8968662	89686.62	4.905971481587778	FALSE	FALSE	MHS594
3	38	Nocardioides_ungokensis	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	4.236975370462171	FALSE	FALSE	MHS594
3	29	Nocardioides_houyundeii	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	3.2334812037737626	FALSE	FALSE	MHS594
3	45	Nocardioides_euryhalodurans	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	5.0174708334420455	FALSE	FALSE	MHS594
3	54	Nocardioides_anomalus	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	6.020965000130454	FALSE	FALSE	MHS594
2	47	Nocardioides_dokdonensis	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	5.24046953715058	FALSE	FALSE	MHS594
2	31	Nocardioides_marinisabuli	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	3.4564799074822976	FALSE	FALSE	MHS594
2	31	Nocardioides_dongkuii	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	3.4564799074822976	FALSE	FALSE	MHS594
1	43	Nocardioides_aquaticus	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	4.79447212973351	FALSE	FALSE	MHS594
1	36	Nocardioides_piscis	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	4.013976666753636	FALSE	FALSE	MHS594
23	61	Aeromicrobium_sp._zg-629	non_contaminant	2.5644850926481564e-4	FALSE	8968662	89686.62	6.8014604631103275	FALSE	FALSE	MHS594
3	40	Aeromicrobium_sp._A1-2	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	4.459974074170707	FALSE	FALSE	MHS594
3	47	Aeromicrobium_choanae	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	5.24046953715058	FALSE	FALSE	MHS594
2	50	Aeromicrobium_marinum	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	5.574967592713383	FALSE	FALSE	MHS594
1	37	Aeromicrobium_erythreum	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	4.125476018607904	FALSE	FALSE	MHS594
1	27	Aeromicrobium_chenweiae	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	3.010482500065227	FALSE	FALSE	MHS594
13	124	Micropruina_glycogenica	non_contaminant	1.4494915741054799e-4	FALSE	8968662	89686.62	13.82591962992919	FALSE	FALSE	MHS594
7	52	Marmoricola_scoriae	non_contaminant	7.804954629798737e-5	FALSE	8968662	89686.62	5.797966296421919	FALSE	FALSE	MHS594
5	107	Friedmanniella_luteola	non_contaminant	5.5749675927133835e-5	FALSE	8968662	89686.62	11.93043064840664	FALSE	FALSE	MHS594
3	54	Pimelobacter_simplex	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	6.020965000130454	FALSE	FALSE	MHS594
3	61	Mumia_sp._ZJ1417	non_contaminant	3.34498055562803e-5	FALSE	8968662	89686.62	6.8014604631103275	FALSE	FALSE	MHS594
7	57	Kribbella_flavida	non_contaminant	7.804954629798737e-5	FALSE	8968662	89686.62	6.355463055693257	FALSE	FALSE	MHS594
5	66	Kribbella_qitaiheensis	non_contaminant	5.5749675927133835e-5	FALSE	8968662	89686.62	7.358957222381666	FALSE	FALSE	MHS594
2	78	Actinopolymorpha_singaporensis	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	8.696949444632878	FALSE	FALSE	MHS594
5319	12592	Corynebacterium_kefirresidentii	non_contaminant	0.05930650525128498	FALSE	8968662	89686.62	1403.9998385489384	FALSE	FALSE	MHS594
3328	10015	Corynebacterium_tuberculostearicum	non_contaminant	0.037106984297100284	FALSE	8968662	89686.62	1116.6660088204908	FALSE	FALSE	MHS594
1261	327	Corynebacterium_ureicelerivorans	non_contaminant	0.014060068268823153	FALSE	8968662	89686.62	36.460288056345526	FALSE	FALSE	MHS594
986	6388	Corynebacterium_kroppenstedtii	non_contaminant	0.010993836092830793	FALSE	8968662	89686.62	712.2578596450619	FALSE	FALSE	MHS594
977	4480	Corynebacterium_bovis	non_contaminant	0.010893486676161952	FALSE	8968662	89686.62	499.5170963071192	FALSE	FALSE	MHS594
579	1646	Corynebacterium_segmentosum	non_contaminant	0.006455812472362098	FALSE	8968662	89686.62	183.52793315212458	FALSE	FALSE	MHS594
256	291	Corynebacterium_sp._zg-917	non_contaminant	0.002854383407469252	FALSE	8968662	89686.62	32.44631138959189	FALSE	FALSE	MHS594
52	85	Corynebacterium_sp._NML98-0116	non_contaminant	5.797966296421919e-4	FALSE	8968662	89686.62	9.477444907612751	FALSE	FALSE	MHS594
34	36	Corynebacterium_sp._2019	non_contaminant	3.790977963045101e-4	FALSE	8968662	89686.62	4.013976666753636	FALSE	FALSE	MHS594
20	45	Corynebacterium_sp._2039	non_contaminant	2.2299870370853534e-4	FALSE	8968662	89686.62	5.0174708334420455	FALSE	FALSE	MHS594
12	43	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	1.337992222251212e-4	FALSE	8968662	89686.62	4.79447212973351	FALSE	FALSE	MHS594
9	24	Corynebacterium_sp._1959	non_contaminant	1.0034941666884091e-4	FALSE	8968662	89686.62	2.675984444502424	FALSE	FALSE	MHS594
5	35	Corynebacterium_sp._zg-320	non_contaminant	5.5749675927133835e-5	FALSE	8968662	89686.62	3.9024773148993686	FALSE	FALSE	MHS594
4	17	Corynebacterium_sp._sy039	non_contaminant	4.4599740741707065e-5	FALSE	8968662	89686.62	1.8954889815225504	FALSE	FALSE	MHS594
2	11	Corynebacterium_sp._NML93-0612	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	1.2264928703969444	FALSE	FALSE	MHS594
2	30	Corynebacterium_sp._4H37-19	non_contaminant	2.2299870370853533e-5	FALSE	8968662	89686.62	3.34498055562803	FALSE	FALSE	MHS594
1	12	Corynebacterium_sp._1864	non_contaminant	1.1149935185426766e-5	FALSE	8968662	89686.62	1.337992222251212	FALSE	FALSE	MHS594
253	201	Corynebacterium_coyleae	non_contaminant	0.002820933601912972	FALSE	8968662	89686.62	22.4113697227078	FALSE	FALSE	MHS594
136	203	Corynebacterium_glaucum	non_contaminant	0.0015163911852180403	FALSE	8968662	89686.62	22.634368426416337	FALSE	FALSE	MHS594
131	174	Corynebacterium_riegelii	non_contaminant	0.0014606415092909065	FALSE	8968662	89686.62	19.400887222642574	FALSE	FALSE	MHS594
109	159	Corynebacterium_imitans	non_contaminant	0.0012153429352115177	FALSE	8968662	89686.62	17.72839694482856	FALSE	FALSE	MHS594
101	43	Corynebacterium_halotolerans	non_contaminant	0.0011261434537281035	FALSE	8968662	89686.62	4.79447212973351	FALSE	FALSE	MHS594
74	113	Corynebacterium_timonense	non_contaminant	8.250952037215807e-4	FALSE	8968662	89686.62	12.599426759532246	FALSE	FALSE	MHS594
73	46	Corynebacterium_renale	non_contaminant	8.13945268536154e-4	FALSE	8968662	89686.62	5.128970185296313	FALSE	FALSE	MHS594
70	213	Corynebacterium_aurimucosum	non_contaminant	7.804954629798737e-4	FALSE	8968662	89686.62	23.749361944959013	FALSE	FALSE	MHS594
67	155	Corynebacterium_glucuronolyticum	non_contaminant	7.470456574235934e-4	FALSE	8968662	89686.62	17.28239953741149	FALSE	FALSE	MHS594
64	211	Corynebacterium_macginleyi	non_contaminant	7.13595851867313e-4	FALSE	8968662	89686.62	23.52636324125048	FALSE	FALSE	MHS594
