paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
7	435	Thermothielavioides_terrestris	non_contaminant	1.322881561090954e-4	FALSE	5291479	52914.79	82.207639867795	FALSE	FALSE	MHS425
16	203	Neurospora_crassa	non_contaminant	3.023729282493609e-4	FALSE	5291479	52914.79	38.36356527163767	FALSE	FALSE	MHS425
5	94	Botrytis_cinerea	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	17.764409534649953	FALSE	FALSE	MHS425
17	174	Zymoseptoria_tritici	non_contaminant	3.2127123626494596e-4	FALSE	5291479	52914.79	32.883055947118	FALSE	FALSE	MHS425
5	162	Cercospora_beticola	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	30.61525898524779	FALSE	FALSE	MHS425
115	103	[Candida]_auris	non_contaminant	0.0021733054217922816	FALSE	5291479	52914.79	19.46525725605261	FALSE	FALSE	MHS425
49	343	Saccharomyces_cerevisiae	non_contaminant	9.260170927636678e-4	FALSE	5291479	52914.79	64.82119649345675	FALSE	FALSE	MHS425
5	25	Saccharomyces_eubayanus	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	4.724577003896265	FALSE	FALSE	MHS425
5	158	Eremothecium_gossypii	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	29.85932666462439	FALSE	FALSE	MHS425
1	23	Eremothecium_sinecaudum	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	4.346610843584563	FALSE	FALSE	MHS425
5	92	Lachancea_thermotolerans	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	17.386443374338253	FALSE	FALSE	MHS425
2	25	Tetrapisispora_blattae	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	4.724577003896265	FALSE	FALSE	MHS425
1	33	Tetrapisispora_phaffii	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	6.236441645143069	FALSE	FALSE	MHS425
2	21	Kluyveromyces_lactis	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	3.968644683272862	FALSE	FALSE	MHS425
1	26	Zygosaccharomyces_rouxii	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	4.913560084052115	FALSE	FALSE	MHS425
34	34	Candida_dubliniensis	non_contaminant	6.425424725298919e-4	FALSE	5291479	52914.79	6.425424725298919	FALSE	FALSE	MHS425
9	85	Candida_orthopsilosis	non_contaminant	1.7008477214026552e-4	FALSE	5291479	52914.79	16.063561813247297	FALSE	FALSE	MHS425
4	37	Candida_albicans	non_contaminant	7.559323206234023e-5	FALSE	5291479	52914.79	6.992373965766471	FALSE	FALSE	MHS425
2	74	Sugiyamaella_lignohabitans	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	13.984747931532942	FALSE	FALSE	MHS425
1	46	Brettanomyces_bruxellensis	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	8.693221687169126	FALSE	FALSE	MHS425
1	89	Ogataea_parapolymorpha	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	16.819494133870702	FALSE	FALSE	MHS425
798534	507092	Staphylococcus_epidermidis	non_contaminant	15.090941492917198	TRUE	5291479	52914.79	95831.80808239058	TRUE	TRUE	MHS425
624798	446272	Staphylococcus_capitis	non_contaminant	11.807625051521512	TRUE	5291479	52914.79	84337.85714731175	TRUE	TRUE	MHS425
484424	407200	Staphylococcus_hominis	non_contaminant	9.154793962141776	TRUE	5291479	52914.79	76953.91023946235	TRUE	TRUE	MHS425
103979	242494	Staphylococcus_haemolyticus	non_contaminant	1.9650271691525185	TRUE	5291479	52914.79	45827.26303931283	TRUE	TRUE	MHS425
15222	1151	Staphylococcus_cohnii	non_contaminant	0.28767004461323575	TRUE	5291479	52914.79	217.519525259384	FALSE	FALSE	MHS425
14477	38580	Staphylococcus_warneri	non_contaminant	0.27359080514162487	TRUE	5291479	52914.79	7290.967232412715	FALSE	FALSE	MHS425
7452	5238	Staphylococcus_aureus	non_contaminant	0.14083019133213984	TRUE	5291479	52914.79	989.8933738563453	FALSE	FALSE	MHS425
4443	27736	Staphylococcus_caprae	non_contaminant	0.0839651825132444	FALSE	5291479	52914.79	5241.6347112026715	FALSE	FALSE	MHS425
4136	1369	Staphylococcus_simulans	non_contaminant	0.0781634019524598	FALSE	5291479	52914.79	258.71783673335943	FALSE	FALSE	MHS425
2768	5947	Staphylococcus_saccharolyticus	non_contaminant	0.052310516587139436	FALSE	5291479	52914.79	1123.8823776868433	FALSE	FALSE	MHS425
1928	2976	Staphylococcus_lugdunensis	non_contaminant	0.036435937854047994	FALSE	5291479	52914.79	562.4136465438113	FALSE	FALSE	MHS425
1240	2790	Staphylococcus_saprophyticus	non_contaminant	0.02343390193932547	FALSE	5291479	52914.79	527.2627936348231	FALSE	FALSE	MHS425
1162	2740	Staphylococcus_simiae	non_contaminant	0.021959833914109838	FALSE	5291479	52914.79	517.8136396270306	FALSE	FALSE	MHS425
965	3551	Staphylococcus_pasteuri	non_contaminant	0.01823686723503958	FALSE	5291479	52914.79	671.0789176334254	FALSE	FALSE	MHS425
272	62	Staphylococcus_sp._AntiMn-1	non_contaminant	0.005140339780239135	FALSE	5291479	52914.79	11.716950969662735	FALSE	FALSE	MHS425
162	205	Staphylococcus_sp._SB1-57	non_contaminant	0.0030615258985247787	FALSE	5291479	52914.79	38.74153143194937	FALSE	FALSE	MHS425
99	255	Staphylococcus_sp._M0911	non_contaminant	0.0018709324935429208	FALSE	5291479	52914.79	48.1906854397419	FALSE	FALSE	MHS425
93	751	Staphylococcus_sp._17KM0847	non_contaminant	0.0017575426454494105	FALSE	5291479	52914.79	141.92629319704378	FALSE	FALSE	MHS425
39	292	Staphylococcus_sp._MI_10-1553	non_contaminant	7.370340126078173e-4	FALSE	5291479	52914.79	55.18305940550837	FALSE	FALSE	MHS425
21	129	Staphylococcus_sp._11-B-312	non_contaminant	3.9686446832728616e-4	FALSE	5291479	52914.79	24.378817340104725	FALSE	FALSE	MHS425
697	1419	Staphylococcus_pettenkoferi	non_contaminant	0.013172120686862784	FALSE	5291479	52914.79	268.16699074115195	FALSE	FALSE	MHS425
678	1449	Staphylococcus_auricularis	non_contaminant	0.012813052834566668	FALSE	5291479	52914.79	273.83648314582746	FALSE	FALSE	MHS425
537	774	Staphylococcus_kloosii	non_contaminant	0.010148391404369177	FALSE	5291479	52914.79	146.27290404062833	FALSE	FALSE	MHS425
310	648	Staphylococcus_pseudintermedius	non_contaminant	0.005858475484831368	FALSE	5291479	52914.79	122.46103594099117	FALSE	FALSE	MHS425
172	447	Staphylococcus_delphini	non_contaminant	0.00325050897868063	FALSE	5291479	52914.79	84.47543682966521	FALSE	FALSE	MHS425
444	504	Staphylococcus_schleiferi	non_contaminant	0.008390848758919765	FALSE	5291479	52914.79	95.2474723985487	FALSE	FALSE	MHS425
434	1470	Staphylococcus_arlettae	non_contaminant	0.008201865678763914	FALSE	5291479	52914.79	277.80512782910034	FALSE	FALSE	MHS425
432	678	Staphylococcus_muscae	non_contaminant	0.008164069062732744	FALSE	5291479	52914.79	128.13052834566668	FALSE	FALSE	MHS425
343	1339	Staphylococcus_pseudoxylosus	non_contaminant	0.006482119649345674	FALSE	5291479	52914.79	253.04834432868392	FALSE	FALSE	MHS425
270	899	Staphylococcus_lloydii	non_contaminant	0.005102543164207965	FALSE	5291479	52914.79	169.89578906010968	FALSE	FALSE	MHS425
220	691	Staphylococcus_lutrae	non_contaminant	0.004157627763428712	FALSE	5291479	52914.79	130.58730838769276	FALSE	FALSE	MHS425
212	1059	Staphylococcus_nepalensis	non_contaminant	0.004006441299304032	FALSE	5291479	52914.79	200.13308188504575	FALSE	FALSE	MHS425
167	1127	Staphylococcus_xylosus	non_contaminant	0.0031560174386027046	FALSE	5291479	52914.79	212.9839313356436	FALSE	FALSE	MHS425
147	1152	Staphylococcus_succinus	non_contaminant	0.0027780512782910037	FALSE	5291479	52914.79	217.70850833953986	FALSE	FALSE	MHS425
146	757	Staphylococcus_chromogenes	non_contaminant	0.0027591529702754186	FALSE	5291479	52914.79	143.06019167797888	FALSE	FALSE	MHS425
122	514	Staphylococcus_equorum	non_contaminant	0.002305593577901377	FALSE	5291479	52914.79	97.1373032001072	FALSE	FALSE	MHS425
118	810	Staphylococcus_felis	non_contaminant	0.0022300003458390364	FALSE	5291479	52914.79	153.07629492623897	FALSE	FALSE	MHS425
100	643	Staphylococcus_carnosus	non_contaminant	0.0018898308015585057	FALSE	5291479	52914.79	121.51612054021192	FALSE	FALSE	MHS425
79	560	Staphylococcus_hyicus	non_contaminant	0.0014929663332312196	FALSE	5291479	52914.79	105.83052488727633	FALSE	FALSE	MHS425
70	728	Staphylococcus_debuckii	non_contaminant	0.0013228815610909538	FALSE	5291479	52914.79	137.57968235345922	FALSE	FALSE	MHS425
52	613	Staphylococcus_agnetis	non_contaminant	9.82712016810423e-4	FALSE	5291479	52914.79	115.8466281355364	FALSE	FALSE	MHS425
37	552	Staphylococcus_condimenti	non_contaminant	6.992373965766471e-4	FALSE	5291479	52914.79	104.31866024602951	FALSE	FALSE	MHS425
19	666	Staphylococcus_schweitzeri	non_contaminant	3.590678522961161e-4	FALSE	5291479	52914.79	125.86273138379649	FALSE	FALSE	MHS425
12	229	Staphylococcus_argenteus	non_contaminant	2.267796961870207e-4	FALSE	5291479	52914.79	43.27712535568978	FALSE	FALSE	MHS425
58	1309	Mammaliicoccus_sciuri	non_contaminant	0.0010961018649039333	FALSE	5291479	52914.79	247.3788519240084	FALSE	FALSE	MHS425
31	612	Mammaliicoccus_vitulinus	non_contaminant	5.858475484831367e-4	FALSE	5291479	52914.79	115.65764505538056	FALSE	FALSE	MHS425
18	603	Mammaliicoccus_lentus	non_contaminant	3.4016954428053105e-4	FALSE	5291479	52914.79	113.95679733397789	FALSE	FALSE	MHS425
1	306	Mammaliicoccus_fleurettii	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	57.82882252769028	FALSE	FALSE	MHS425
1	572	Mammaliicoccus_stepanovicii	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	108.09832184914653	FALSE	FALSE	MHS425
10	70	Macrococcus_bohemicus	non_contaminant	1.8898308015585056e-4	FALSE	5291479	52914.79	13.22881561090954	FALSE	FALSE	MHS425
6	17	Macrococcus_sp._IME1552	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	3.2127123626494596	FALSE	FALSE	MHS425
2	361	Macrococcus_canis	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	68.22289193626206	FALSE	FALSE	MHS425
1	249	Macrococcus_caseolyticus	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	47.05678695880679	FALSE	FALSE	MHS425
12	289	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	2.267796961870207e-4	FALSE	5291479	52914.79	54.616110165040816	FALSE	FALSE	MHS425
2	96	Jeotgalicoccus_sp._WY2	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	18.142375694961654	FALSE	FALSE	MHS425
3	232	Nosocomiicoccus_ampullae	non_contaminant	5.669492404675517e-5	FALSE	5291479	52914.79	43.844074596157334	FALSE	FALSE	MHS425
2	327	Abyssicoccus_albus	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	61.797467210963134	FALSE	FALSE	MHS425
17	139	Bacillus_cereus	non_contaminant	3.2127123626494596e-4	FALSE	5291479	52914.79	26.26864814166323	FALSE	FALSE	MHS425
6	21	Bacillus_wiedmannii	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	3.968644683272862	FALSE	FALSE	MHS425
5	61	Bacillus_pseudomycoides	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	11.527967889506884	FALSE	FALSE	MHS425
2	30	Bacillus_anthracis	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	5.669492404675517	FALSE	FALSE	MHS425
2	91	Bacillus_thuringiensis	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	17.197460294182402	FALSE	FALSE	MHS425
7	18	Bacillus_amyloliquefaciens	non_contaminant	1.322881561090954e-4	FALSE	5291479	52914.79	3.4016954428053103	FALSE	FALSE	MHS425
4	33	Bacillus_velezensis	non_contaminant	7.559323206234023e-5	FALSE	5291479	52914.79	6.236441645143069	FALSE	FALSE	MHS425
7	15	Bacillus_vallismortis	non_contaminant	1.322881561090954e-4	FALSE	5291479	52914.79	2.8347462023377585	FALSE	FALSE	MHS425
1	62	Bacillus_subtilis	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	11.716950969662735	FALSE	FALSE	MHS425
1	4	Bacillus_spizizenii	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	0.7559323206234023	FALSE	FALSE	MHS425
6	59	Bacillus_sp._THAF10	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	11.150001729195184	FALSE	FALSE	MHS425
3	38	Bacillus_sp._KH172YL63	non_contaminant	5.669492404675517e-5	FALSE	5291479	52914.79	7.181357045922322	FALSE	FALSE	MHS425
2	99	Bacillus_sp._DSL-17	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	18.70932493542921	FALSE	FALSE	MHS425
1	63	Bacillus_sp._S3	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	11.905934049818587	FALSE	FALSE	MHS425
1	31	Bacillus_sp._FJAT-42376	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	5.858475484831367	FALSE	FALSE	MHS425
1	4	Bacillus_sp._COPE52	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	0.7559323206234023	FALSE	FALSE	MHS425
1	43	Bacillus_sp._M4U3P1	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	8.126272446701575	FALSE	FALSE	MHS425
1	21	Bacillus_sp._NSP9.1	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	3.968644683272862	FALSE	FALSE	MHS425
7	94	Bacillus_infantis	non_contaminant	1.322881561090954e-4	FALSE	5291479	52914.79	17.764409534649953	FALSE	FALSE	MHS425
6	48	Bacillus_methanolicus	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	9.071187847480827	FALSE	FALSE	MHS425
3	40	Bacillus_gobiensis	non_contaminant	5.669492404675517e-5	FALSE	5291479	52914.79	7.559323206234023	FALSE	FALSE	MHS425
2	21	Bacillus_altitudinis	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	3.968644683272862	FALSE	FALSE	MHS425
2	89	Bacillus_aquiflavi	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	16.819494133870702	FALSE	FALSE	MHS425
1	73	Bacillus_pumilus	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	13.795764851377092	FALSE	FALSE	MHS425
1	26	Bacillus_safensis	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	4.913560084052115	FALSE	FALSE	MHS425
1	49	Bacillus_smithii	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	9.260170927636677	FALSE	FALSE	MHS425
36	221	Priestia_megaterium	non_contaminant	6.803390885610621e-4	FALSE	5291479	52914.79	41.765260714442974	FALSE	FALSE	MHS425
2	74	Priestia_filamentosa	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	13.984747931532942	FALSE	FALSE	MHS425
1	92	Priestia_flexa	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	17.386443374338253	FALSE	FALSE	MHS425
23	100	Lysinibacillus_sp._SGAir0095	non_contaminant	4.3466108435845634e-4	FALSE	5291479	52914.79	18.89830801558506	FALSE	FALSE	MHS425
5	93	Lysinibacillus_fusiformis	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	17.575426454494103	FALSE	FALSE	MHS425
5	87	Lysinibacillus_agricola	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	16.441527973559	FALSE	FALSE	MHS425
1	76	Lysinibacillus_sphaericus	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	14.362714091844644	FALSE	FALSE	MHS425
1	128	Lysinibacillus_timonensis	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	24.189834259948874	FALSE	FALSE	MHS425
12	70	Virgibacillus_halodenitrificans	non_contaminant	2.267796961870207e-4	FALSE	5291479	52914.79	13.22881561090954	FALSE	FALSE	MHS425
6	74	Virgibacillus_necropolis	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	13.984747931532942	FALSE	FALSE	MHS425
6	34	Virgibacillus_dokdonensis	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	6.425424725298919	FALSE	FALSE	MHS425
3	77	Virgibacillus_phasianinus	non_contaminant	5.669492404675517e-5	FALSE	5291479	52914.79	14.551697172000495	FALSE	FALSE	MHS425
25	181	Caldibacillus_thermoamylovorans	non_contaminant	4.724577003896264e-4	FALSE	5291479	52914.79	34.205937508208955	FALSE	FALSE	MHS425
25	85	Amphibacillus_xylanus	non_contaminant	4.724577003896264e-4	FALSE	5291479	52914.79	16.063561813247297	FALSE	FALSE	MHS425
3	11	Salicibibacter_cibi	non_contaminant	5.669492404675517e-5	FALSE	5291479	52914.79	2.0788138817143564	FALSE	FALSE	MHS425
2	24	Salicibibacter_cibarius	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	4.5355939237404135	FALSE	FALSE	MHS425
13	66	Cytobacillus_gottheilii	non_contaminant	2.4567800420260575e-4	FALSE	5291479	52914.79	12.472883290286138	FALSE	FALSE	MHS425
6	62	Cytobacillus_oceanisediminis	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	11.716950969662735	FALSE	FALSE	MHS425
8	75	Oceanobacillus_kimchii	non_contaminant	1.5118646412468046e-4	FALSE	5291479	52914.79	14.173731011688792	FALSE	FALSE	MHS425
6	151	Oceanobacillus_iheyensis	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	28.536445103533435	FALSE	FALSE	MHS425
5	88	Oceanobacillus_zhaokaii	non_contaminant	9.449154007792528e-5	FALSE	5291479	52914.79	16.63051105371485	FALSE	FALSE	MHS425
19	90	Paraliobacillus_zengyii	non_contaminant	3.590678522961161e-4	FALSE	5291479	52914.79	17.008477214026552	FALSE	FALSE	MHS425
8	54	Peribacillus_simplex	non_contaminant	1.5118646412468046e-4	FALSE	5291479	52914.79	10.20508632841593	FALSE	FALSE	MHS425
6	80	Peribacillus_asahii	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	15.118646412468046	FALSE	FALSE	MHS425
1	67	Peribacillus_butanolivorans	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	12.661866370441988	FALSE	FALSE	MHS425
12	129	Rossellomorea_marisflavi	non_contaminant	2.267796961870207e-4	FALSE	5291479	52914.79	24.378817340104725	FALSE	FALSE	MHS425
8	28	Metabacillus_sp._cB07	non_contaminant	1.5118646412468046e-4	FALSE	5291479	52914.79	5.2915262443638165	FALSE	FALSE	MHS425
1	105	Metabacillus_sp._KUDC1714	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	19.84322341636431	FALSE	FALSE	MHS425
2	98	Metabacillus_litoralis	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	18.520341855273355	FALSE	FALSE	MHS425
10	184	Weizmannia_coagulans	non_contaminant	1.8898308015585056e-4	FALSE	5291479	52914.79	34.772886748676505	FALSE	FALSE	MHS425
7	112	Sutcliffiella_cohnii	non_contaminant	1.322881561090954e-4	FALSE	5291479	52914.79	21.166104977455266	FALSE	FALSE	MHS425
2	74	Sutcliffiella_horikoshii	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	13.984747931532942	FALSE	FALSE	MHS425
7	89	Psychrobacillus_sp._INOP01	non_contaminant	1.322881561090954e-4	FALSE	5291479	52914.79	16.819494133870702	FALSE	FALSE	MHS425
6	78	Evansella_cellulosilytica	non_contaminant	1.1338984809351034e-4	FALSE	5291479	52914.79	14.740680252156345	FALSE	FALSE	MHS425
3	105	Heyndrickxia_oleronia	non_contaminant	5.669492404675517e-5	FALSE	5291479	52914.79	19.84322341636431	FALSE	FALSE	MHS425
3	78	Heyndrickxia_vini	non_contaminant	5.669492404675517e-5	FALSE	5291479	52914.79	14.740680252156345	FALSE	FALSE	MHS425
2	82	Alkalihalobacillus_krulwichiae	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	15.496612572779746	FALSE	FALSE	MHS425
1	45	Alkalihalobacillus_clausii	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	8.504238607013276	FALSE	FALSE	MHS425
1	54	Alkalihalobacillus_pseudofirmus	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	10.20508632841593	FALSE	FALSE	MHS425
1	53	Alkalihalobacillus_halodurans	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	10.01610324826008	FALSE	FALSE	MHS425
1	46	Alkalihalobacillus_lehensis	non_contaminant	1.8898308015585057e-5	FALSE	5291479	52914.79	8.693221687169126	FALSE	FALSE	MHS425
4	56	Terribacillus_aidingensis	non_contaminant	7.559323206234023e-5	FALSE	5291479	52914.79	10.583052488727633	FALSE	FALSE	MHS425
4	173	Niallia_circulans	non_contaminant	7.559323206234023e-5	FALSE	5291479	52914.79	32.69407286696215	FALSE	FALSE	MHS425
2	34	Parageobacillus_thermoglucosidasius	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	6.425424725298919	FALSE	FALSE	MHS425
2	14	Parageobacillus_genomosp._1	non_contaminant	3.7796616031170115e-5	FALSE	5291479	52914.79	2.6457631221819082	FALSE	FALSE	MHS425
