paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
58	2353	Malassezia_pachydermatis	non_contaminant	0.0019106299544611233	FALSE	3035648	30356.48	775.1228073874178	FALSE	FALSE	MHS366
17	753	Malassezia_vespertilionis	non_contaminant	5.600122280317086e-4	FALSE	3035648	30356.48	248.0524751222803	FALSE	FALSE	MHS366
3	604	Malassezia_yamatoensis	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	198.9690504300894	FALSE	FALSE	MHS366
3	449	Sporisorium_graminicola	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	147.90911199190418	FALSE	FALSE	MHS366
145	191	Marasmius_oreades	non_contaminant	0.004776574886152808	FALSE	3035648	30356.48	62.919020914150785	FALSE	FALSE	MHS366
10	188	Rhizoctonia_solani	non_contaminant	3.294189576657109e-4	FALSE	3035648	30356.48	61.93076404115365	FALSE	FALSE	MHS366
3	157	Cryptococcus_neoformans	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	51.71877635351661	FALSE	FALSE	MHS366
1	88	Cryptococcus_gattii_VGI	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	28.988868274582558	FALSE	FALSE	MHS366
102	65	Fusarium_pseudograminearum	non_contaminant	0.0033600733681902516	FALSE	3035648	30356.48	21.41223224827121	FALSE	FALSE	MHS366
29	50	Fusarium_graminearum	non_contaminant	9.553149772305616e-4	FALSE	3035648	30356.48	16.470947883285547	FALSE	FALSE	MHS366
11	83	Fusarium_venenatum	non_contaminant	3.6236085343228203e-4	FALSE	3035648	30356.48	27.341773486254006	FALSE	FALSE	MHS366
24	88	Fusarium_oxysporum	non_contaminant	7.906054983977061e-4	FALSE	3035648	30356.48	28.988868274582558	FALSE	FALSE	MHS366
103	143	Drechmeria_coniospora	non_contaminant	0.003393015263956822	FALSE	3035648	30356.48	47.106910946196656	FALSE	FALSE	MHS366
64	131	Ustilaginoidea_virens	non_contaminant	0.0021082813290605497	FALSE	3035648	30356.48	43.15388345420813	FALSE	FALSE	MHS366
1	137	Pochonia_chlamydosporia	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	45.130397200202395	FALSE	FALSE	MHS366
15	219	Colletotrichum_higginsianum	non_contaminant	4.941284364985664e-4	FALSE	3035648	30356.48	72.14275172879069	FALSE	FALSE	MHS366
140	165	Thermothelomyces_thermophilus	non_contaminant	0.004611865407319953	FALSE	3035648	30356.48	54.354128014842296	FALSE	FALSE	MHS366
69	197	Thermothielavioides_terrestris	non_contaminant	0.0022729908078934053	FALSE	3035648	30356.48	64.89553466014505	FALSE	FALSE	MHS366
9	170	Neurospora_crassa	non_contaminant	2.964770618991398e-4	FALSE	3035648	30356.48	56.001222803170855	FALSE	FALSE	MHS366
61	102	Pyricularia_grisea	non_contaminant	0.0020094556417608366	FALSE	3035648	30356.48	33.60073368190251	FALSE	FALSE	MHS366
10	94	Pyricularia_oryzae	non_contaminant	3.294189576657109e-4	FALSE	3035648	30356.48	30.965382020576826	FALSE	FALSE	MHS366
3	108	Pyricularia_pennisetigena	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	35.57724742789678	FALSE	FALSE	MHS366
11	134	Botrytis_cinerea	non_contaminant	3.6236085343228203e-4	FALSE	3035648	30356.48	44.14214032720526	FALSE	FALSE	MHS366
329	298	Aspergillus_chevalieri	non_contaminant	0.010837883707201889	FALSE	3035648	30356.48	98.16684938438185	FALSE	FALSE	MHS366
99	44	Aspergillus_oryzae	non_contaminant	0.003261247680890538	FALSE	3035648	30356.48	14.494434137291279	FALSE	FALSE	MHS366
34	151	Aspergillus_puulaauensis	non_contaminant	0.0011200244560634171	FALSE	3035648	30356.48	49.74226260752235	FALSE	FALSE	MHS366
15	154	Aspergillus_fumigatus	non_contaminant	4.941284364985664e-4	FALSE	3035648	30356.48	50.730519480519476	FALSE	FALSE	MHS366
14	185	Aspergillus_luchuensis	non_contaminant	4.6118654073199524e-4	FALSE	3035648	30356.48	60.94250716815652	FALSE	FALSE	MHS366
7	151	Talaromyces_rugulosus	non_contaminant	2.3059327036599762e-4	FALSE	3035648	30356.48	49.74226260752235	FALSE	FALSE	MHS366
79	200	Cercospora_beticola	non_contaminant	0.002602409765559116	FALSE	3035648	30356.48	65.88379153314219	FALSE	FALSE	MHS366
9	176	Zymoseptoria_tritici	non_contaminant	2.964770618991398e-4	FALSE	3035648	30356.48	57.977736549165115	FALSE	FALSE	MHS366
190	349	Saccharomyces_cerevisiae	non_contaminant	0.006258960195648507	FALSE	3035648	30356.48	114.9672162253331	FALSE	FALSE	MHS366
3	31	Tetrapisispora_phaffii	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	10.211987687637038	FALSE	FALSE	MHS366
2	40	Kluyveromyces_marxianus	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	13.176758306628436	FALSE	FALSE	MHS366
1	33	Zygosaccharomyces_rouxii	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	10.87082560296846	FALSE	FALSE	MHS366
1	40	Eremothecium_cymbalariae	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	13.176758306628436	FALSE	FALSE	MHS366
1	24	Naumovozyma_dairenensis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	7.906054983977062	FALSE	FALSE	MHS366
1	76	Lachancea_thermotolerans	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	25.03584078259403	FALSE	FALSE	MHS366
64	62	Debaryomyces_hansenii	non_contaminant	0.0021082813290605497	FALSE	3035648	30356.48	20.423975375274075	FALSE	FALSE	MHS366
22	62	Scheffersomyces_stipitis	non_contaminant	7.247217068645641e-4	FALSE	3035648	30356.48	20.423975375274075	FALSE	FALSE	MHS366
9	177	Candida_orthopsilosis	non_contaminant	2.964770618991398e-4	FALSE	3035648	30356.48	58.30715550683083	FALSE	FALSE	MHS366
2	35	Candida_albicans	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	11.529663518299882	FALSE	FALSE	MHS366
1	27	Candida_dubliniensis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	8.894311856974195	FALSE	FALSE	MHS366
82	155	[Candida]_auris	non_contaminant	0.0027012354528588296	FALSE	3035648	30356.48	51.05993843818519	FALSE	FALSE	MHS366
12	121	Sugiyamaella_lignohabitans	non_contaminant	3.9530274919885307e-4	FALSE	3035648	30356.48	39.85969387755102	FALSE	FALSE	MHS366
1	61	Ogataea_parapolymorpha	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	20.094556417608366	FALSE	FALSE	MHS366
3	103	Schizosaccharomyces_pombe	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	33.93015263956822	FALSE	FALSE	MHS366
8	5	Encephalitozoon_intestinalis	non_contaminant	2.635351661325687e-4	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
110	66	Klebsiella_aerogenes	non_contaminant	0.0036236085343228203	FALSE	3035648	30356.48	21.74165120593692	FALSE	FALSE	MHS366
6	23	Klebsiella_michiganensis	non_contaminant	1.9765137459942653e-4	FALSE	3035648	30356.48	7.576636026311351	FALSE	FALSE	MHS366
2	3	Klebsiella_sp._MPUS7	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	0.9882568729971327	FALSE	FALSE	MHS366
2	11	Klebsiella_variicola	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
2	13	Klebsiella_quasipneumoniae	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	4.282446449654242	FALSE	FALSE	MHS366
1	10	Klebsiella_oxytoca	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	3.294189576657109	FALSE	FALSE	MHS366
1	3	Klebsiella_quasivariicola	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.9882568729971327	FALSE	FALSE	MHS366
8	1	Salmonella_sp.	non_contaminant	2.635351661325687e-4	FALSE	3035648	30356.48	0.3294189576657109	FALSE	FALSE	MHS366
12	18	Escherichia_sp._E4742	non_contaminant	3.9530274919885307e-4	FALSE	3035648	30356.48	5.9295412379827965	FALSE	FALSE	MHS366
11	20	Escherichia_albertii	non_contaminant	3.6236085343228203e-4	FALSE	3035648	30356.48	6.588379153314218	FALSE	FALSE	MHS366
9	5	Escherichia_marmotae	non_contaminant	2.964770618991398e-4	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
8	26	Escherichia_fergusonii	non_contaminant	2.635351661325687e-4	FALSE	3035648	30356.48	8.564892899308484	FALSE	FALSE	MHS366
38	41	Enterobacter_cloacae	non_contaminant	0.0012517920391297015	FALSE	3035648	30356.48	13.506177264294147	FALSE	FALSE	MHS366
16	11	Enterobacter_hormaechei	non_contaminant	5.270703322651374e-4	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
2	8	Enterobacter_cancerogenus	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	2.635351661325687	FALSE	FALSE	MHS366
2	4	Enterobacter_chengduensis	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
1	5	Enterobacter_asburiae	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
1	6	Enterobacter_kobei	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
1	2	Enterobacter_ludwigii	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	3	Enterobacter_roggenkampii	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.9882568729971327	FALSE	FALSE	MHS366
1	2	Enterobacter_cloacae_complex_sp.	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
19	5	Enterobacter_sp._SA187	non_contaminant	6.258960195648507e-4	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
4	7	Enterobacter_sp._RHBSTW-00994	non_contaminant	1.3176758306628436e-4	FALSE	3035648	30356.48	2.3059327036599764	FALSE	FALSE	MHS366
2	5	Enterobacter_sp._638	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
1	10	Enterobacter_sp._JUb54	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	3.294189576657109	FALSE	FALSE	MHS366
1	2	Enterobacter_sp._Colony194	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	2	Enterobacter_sp._R4-368	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
2	2	Enterobacter_soli	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	3	Enterobacter_bugandensis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.9882568729971327	FALSE	FALSE	MHS366
69	5	Jejubacter_calystegiae	non_contaminant	0.0022729908078934053	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
44	18	Pluralibacter_gergoviae	non_contaminant	0.0014494434137291281	FALSE	3035648	30356.48	5.9295412379827965	FALSE	FALSE	MHS366
3	10	[Enterobacter]_lignolyticus	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.294189576657109	FALSE	FALSE	MHS366
5	26	Cronobacter_sakazakii	non_contaminant	1.6470947883285544e-4	FALSE	3035648	30356.48	8.564892899308484	FALSE	FALSE	MHS366
2	3	Cronobacter_condimenti	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	0.9882568729971327	FALSE	FALSE	MHS366
1	9	Cronobacter_dublinensis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	2.9647706189913983	FALSE	FALSE	MHS366
11	16	Kluyvera_intermedia	non_contaminant	3.6236085343228203e-4	FALSE	3035648	30356.48	5.270703322651374	FALSE	FALSE	MHS366
2	5	Leclercia_sp._29361	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
2	6	Leclercia_sp._4-9-1-25	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
1	2	Leclercia_sp._119287	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	9	Leclercia_adecarboxylata	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	2.9647706189913983	FALSE	FALSE	MHS366
2	6	Raoultella_planticola	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
1	9	Raoultella_ornithinolytica	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	2.9647706189913983	FALSE	FALSE	MHS366
5	12	Shigella_flexneri	non_contaminant	1.6470947883285544e-4	FALSE	3035648	30356.48	3.953027491988531	FALSE	FALSE	MHS366
3	10	Shigella_boydii	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.294189576657109	FALSE	FALSE	MHS366
2	2	Kosakonia_sp._MUSA4	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	4	Kosakonia_sp._CCTCC_M2018092	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
2	4	Kosakonia_cowanii	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
1	2	Kosakonia_oryzae	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	2	Kosakonia_arachidis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	4	Kosakonia_pseudosacchari	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
4	19	Cedecea_neteri	non_contaminant	1.3176758306628436e-4	FALSE	3035648	30356.48	6.258960195648507	FALSE	FALSE	MHS366
1	2	Cedecea_lapagei	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	2	Blochmannia_endosymbiont_of_Camponotus_nipponensis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	6	Candidatus_Hamiltonella_defensa	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
1	1	secondary_endosymbiont_of_Trabutina_mannipara	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.3294189576657109	FALSE	FALSE	MHS366
1	1	Candidatus_Purcelliella_pentastirinorum	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.3294189576657109	FALSE	FALSE	MHS366
3	10	Atlantibacter_hermannii	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.294189576657109	FALSE	FALSE	MHS366
3	4	Candidatus_Ishikawaella_capsulata	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
3	13	Lelliottia_amnigena	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	4.282446449654242	FALSE	FALSE	MHS366
2	6	Shimwellia_blattae	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
1	2	Candidatus_Moranella_endobia	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	4	Scandinavium_goeteborgense	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
1	6	Pseudescherichia_vulneris	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
1	2	Candidatus_Profftia_tarda	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	4	Candidatus_Riesia_pediculischaeffi	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
1	5	Buttiauxella_agrestis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
1	1	Enterobacteriaceae_endosymbiont_of_Donacia_tomentosa	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.3294189576657109	FALSE	FALSE	MHS366
53	2	Serratia_nematodiphila	non_contaminant	0.0017459204756282679	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
24	75	Serratia_marcescens	non_contaminant	7.906054983977061e-4	FALSE	3035648	30356.48	24.706421824928317	FALSE	FALSE	MHS366
6	13	Serratia_odorifera	non_contaminant	1.9765137459942653e-4	FALSE	3035648	30356.48	4.282446449654242	FALSE	FALSE	MHS366
6	18	Serratia_fonticola	non_contaminant	1.9765137459942653e-4	FALSE	3035648	30356.48	5.9295412379827965	FALSE	FALSE	MHS366
2	9	Serratia_sp._ATCC_39006	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	2.9647706189913983	FALSE	FALSE	MHS366
1	1	Serratia_sp._SCBI	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.3294189576657109	FALSE	FALSE	MHS366
1	1	Serratia_sp._FGI94	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.3294189576657109	FALSE	FALSE	MHS366
4	11	Serratia_surfactantfaciens	non_contaminant	1.3176758306628436e-4	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
3	11	Serratia_symbiotica	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
2	16	Serratia_plymuthica	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	5.270703322651374	FALSE	FALSE	MHS366
1	8	Serratia_proteamaculans	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	2.635351661325687	FALSE	FALSE	MHS366
1	5	Serratia_liquefaciens	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
2	2	Yersinia_pseudotuberculosis	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
21	6	Yersinia_ruckeri	non_contaminant	6.917798110979929e-4	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
3	6	Yersinia_mollaretii	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
2	9	Yersinia_enterocolitica	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	2.9647706189913983	FALSE	FALSE	MHS366
2	4	Yersinia_canariae	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
2	6	Yersinia_entomophaga	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
16	29	Ewingella_americana	non_contaminant	5.270703322651374e-4	FALSE	3035648	30356.48	9.553149772305616	FALSE	FALSE	MHS366
5	7	Rahnella_inusitata	non_contaminant	1.6470947883285544e-4	FALSE	3035648	30356.48	2.3059327036599764	FALSE	FALSE	MHS366
3	5	Rahnella_sp._ERMR1:05	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
1	5	Rahnella_aquatilis	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
1	1	Rahnella_aceris	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.3294189576657109	FALSE	FALSE	MHS366
3	11	Gibbsiella_quercinecans	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
3	12	Nissabacter_sp._SGAir0207	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.953027491988531	FALSE	FALSE	MHS366
2	8	Chania_multitudinisentens	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	2.635351661325687	FALSE	FALSE	MHS366
1	2	Candidatus_Fukatsuia_symbiotica	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
53	43	Pantoea_agglomerans	non_contaminant	0.0017459204756282679	FALSE	3035648	30356.48	14.165015179625568	FALSE	FALSE	MHS366
35	25	Pantoea_vagans	non_contaminant	0.0011529663518299882	FALSE	3035648	30356.48	8.235473941642773	FALSE	FALSE	MHS366
24	20	Pantoea_dispersa	non_contaminant	7.906054983977061e-4	FALSE	3035648	30356.48	6.588379153314218	FALSE	FALSE	MHS366
5	17	Pantoea_ananatis	non_contaminant	1.6470947883285544e-4	FALSE	3035648	30356.48	5.600122280317085	FALSE	FALSE	MHS366
2	10	Pantoea_sp._At-9b	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	3.294189576657109	FALSE	FALSE	MHS366
1	6	Pantoea_sp._CCBC3-3-1	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
1	8	Pantoea_sp._SO10	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	2.635351661325687	FALSE	FALSE	MHS366
3	11	Pantoea_alhagi	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
2	10	Pantoea_stewartii	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	3.294189576657109	FALSE	FALSE	MHS366
1	12	Pantoea_cypripedii	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	3.953027491988531	FALSE	FALSE	MHS366
21	3	Erwinia_rhapontici	non_contaminant	6.917798110979929e-4	FALSE	3035648	30356.48	0.9882568729971327	FALSE	FALSE	MHS366
4	11	Erwinia_sp._E602	non_contaminant	1.3176758306628436e-4	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
3	11	Candidatus_Erwinia_haradaeae	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
1	6	Erwinia_persicina	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
9	11	Mixta_intestinalis	non_contaminant	2.964770618991398e-4	FALSE	3035648	30356.48	3.6236085343228197	FALSE	FALSE	MHS366
2	7	Mixta_gaviniae	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	2.3059327036599764	FALSE	FALSE	MHS366
1	8	Mixta_calida	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	2.635351661325687	FALSE	FALSE	MHS366
1	7	Mixta_theicola	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	2.3059327036599764	FALSE	FALSE	MHS366
11	34	Buchnera_aphidicola	non_contaminant	3.6236085343228203e-4	FALSE	3035648	30356.48	11.20024456063417	FALSE	FALSE	MHS366
4	7	Tatumella_citrea	non_contaminant	1.3176758306628436e-4	FALSE	3035648	30356.48	2.3059327036599764	FALSE	FALSE	MHS366
1	6	Tatumella_ptyseos	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.9765137459942654	FALSE	FALSE	MHS366
35	28	Proteus_mirabilis	non_contaminant	0.0011529663518299882	FALSE	3035648	30356.48	9.223730814639906	FALSE	FALSE	MHS366
8	17	Proteus_vulgaris	non_contaminant	2.635351661325687e-4	FALSE	3035648	30356.48	5.600122280317085	FALSE	FALSE	MHS366
1	2	Proteus_hauseri	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
1	2	Proteus_terrae	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	0.6588379153314218	FALSE	FALSE	MHS366
11	8	Providencia_vermicola	non_contaminant	3.6236085343228203e-4	FALSE	3035648	30356.48	2.635351661325687	FALSE	FALSE	MHS366
3	4	Providencia_rustigianii	non_contaminant	9.882568729971327e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
2	7	Providencia_rettgeri	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	2.3059327036599764	FALSE	FALSE	MHS366
2	3	Providencia_sneebia	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	0.9882568729971327	FALSE	FALSE	MHS366
1	5	Providencia_heimbachae	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
6	29	Morganella_morganii	non_contaminant	1.9765137459942653e-4	FALSE	3035648	30356.48	9.553149772305616	FALSE	FALSE	MHS366
2	7	Xenorhabdus_nematophila	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	2.3059327036599764	FALSE	FALSE	MHS366
2	5	Xenorhabdus_poinarii	non_contaminant	6.588379153314218e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
1	5	Xenorhabdus_bovienii	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.6470947883285545	FALSE	FALSE	MHS366
1	4	Xenorhabdus_doucetiae	non_contaminant	3.294189576657109e-5	FALSE	3035648	30356.48	1.3176758306628436	FALSE	FALSE	MHS366
