paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
25	96	Fusarium_oxysporum	non_contaminant	6.224082918726423e-4	FALSE	4016656	40166.560000000005	23.900478407909464	FALSE	FALSE	MHS406
59	165	Pochonia_chlamydosporia	non_contaminant	0.0014688835688194358	FALSE	4016656	40166.560000000005	41.078947263594394	FALSE	FALSE	MHS406
50	167	Ustilaginoidea_virens	non_contaminant	0.0012448165837452847	FALSE	4016656	40166.560000000005	41.576873897092504	FALSE	FALSE	MHS406
80	256	Drechmeria_coniospora	non_contaminant	0.0019917065339924555	FALSE	4016656	40166.560000000005	63.73460908775857	FALSE	FALSE	MHS406
214	288	Colletotrichum_higginsianum	non_contaminant	0.005327814978429818	FALSE	4016656	40166.560000000005	71.7014352237284	FALSE	FALSE	MHS406
64	134	Botrytis_cinerea	non_contaminant	0.0015933652271939644	FALSE	4016656	40166.560000000005	33.361084444373624	FALSE	FALSE	MHS406
62	49	Aspergillus_oryzae	non_contaminant	0.001543572563844153	FALSE	4016656	40166.560000000005	12.199202520703789	FALSE	FALSE	MHS406
96	120	Aspergillus_puulaauensis	non_contaminant	0.0023900478407909466	FALSE	4016656	40166.560000000005	29.87559800988683	FALSE	FALSE	MHS406
86	195	Aspergillus_luchuensis	non_contaminant	0.0021410845240418894	FALSE	4016656	40166.560000000005	48.5478467660661	FALSE	FALSE	MHS406
83	175	Aspergillus_chevalieri	non_contaminant	0.0020663955290171725	FALSE	4016656	40166.560000000005	43.56858043108496	FALSE	FALSE	MHS406
54	330	Aspergillus_fumigatus	non_contaminant	0.0013444019104449072	FALSE	4016656	40166.560000000005	82.15789452718879	FALSE	FALSE	MHS406
63	171	Talaromyces_rugulosus	non_contaminant	0.0015684688955190588	FALSE	4016656	40166.560000000005	42.57272716408873	FALSE	FALSE	MHS406
246	457	Cercospora_beticola	non_contaminant	0.0061244975920268	FALSE	4016656	40166.560000000005	113.776235754319	FALSE	FALSE	MHS406
145	313	Zymoseptoria_tritici	non_contaminant	0.0036099680928613253	FALSE	4016656	40166.560000000005	77.92551814245482	FALSE	FALSE	MHS406
80	511	Saccharomyces_cerevisiae	non_contaminant	0.0019917065339924555	FALSE	4016656	40166.560000000005	127.22025485876809	FALSE	FALSE	MHS406
3	22	Saccharomyces_eubayanus	non_contaminant	7.468899502471708e-5	FALSE	4016656	40166.560000000005	5.477192968479252	FALSE	FALSE	MHS406
2	22	Saccharomyces_paradoxus	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	5.477192968479252	FALSE	FALSE	MHS406
58	20	Tetrapisispora_phaffii	non_contaminant	0.0014439872371445302	FALSE	4016656	40166.560000000005	4.979266334981138	FALSE	FALSE	MHS406
2	18	Tetrapisispora_blattae	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	4.481339701483025	FALSE	FALSE	MHS406
23	94	Eremothecium_gossypii	non_contaminant	5.72615628522831e-4	FALSE	4016656	40166.560000000005	23.40255177441135	FALSE	FALSE	MHS406
17	39	Eremothecium_cymbalariae	non_contaminant	4.232376384733968e-4	FALSE	4016656	40166.560000000005	9.709569353213219	FALSE	FALSE	MHS406
1	23	Eremothecium_sinecaudum	non_contaminant	2.4896331674905694e-5	FALSE	4016656	40166.560000000005	5.726156285228309	FALSE	FALSE	MHS406
37	96	Lachancea_thermotolerans	non_contaminant	9.211642719715107e-4	FALSE	4016656	40166.560000000005	23.900478407909464	FALSE	FALSE	MHS406
20	51	Kazachstania_naganishii	non_contaminant	4.979266334981139e-4	FALSE	4016656	40166.560000000005	12.697129154201903	FALSE	FALSE	MHS406
17	20	Zygosaccharomyces_rouxii	non_contaminant	4.232376384733968e-4	FALSE	4016656	40166.560000000005	4.979266334981138	FALSE	FALSE	MHS406
15	35	Kluyveromyces_marxianus	non_contaminant	3.7344497512358535e-4	FALSE	4016656	40166.560000000005	8.713716086216992	FALSE	FALSE	MHS406
1	20	Kluyveromyces_lactis	non_contaminant	2.4896331674905694e-5	FALSE	4016656	40166.560000000005	4.979266334981138	FALSE	FALSE	MHS406
10	28	Naumovozyma_dairenensis	non_contaminant	2.4896331674905694e-4	FALSE	4016656	40166.560000000005	6.970972868973593	FALSE	FALSE	MHS406
4	16	Naumovozyma_castellii	non_contaminant	9.958532669962277e-5	FALSE	4016656	40166.560000000005	3.9834130679849107	FALSE	FALSE	MHS406
5	26	Torulaspora_globosa	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	6.47304623547548	FALSE	FALSE	MHS406
4	20	Torulaspora_delbrueckii	non_contaminant	9.958532669962277e-5	FALSE	4016656	40166.560000000005	4.979266334981138	FALSE	FALSE	MHS406
9	21	Zygotorulaspora_mrakii	non_contaminant	2.2406698507415122e-4	FALSE	4016656	40166.560000000005	5.228229651730195	FALSE	FALSE	MHS406
5	40	[Candida]_glabrata	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	9.958532669962276	FALSE	FALSE	MHS406
161	295	[Candida]_auris	non_contaminant	0.004008309399659816	FALSE	4016656	40166.560000000005	73.44417844097178	FALSE	FALSE	MHS406
29	48	Candida_albicans	non_contaminant	7.219936185722651e-4	FALSE	4016656	40166.560000000005	11.950239203954732	FALSE	FALSE	MHS406
7	42	Candida_orthopsilosis	non_contaminant	1.7427432172433986e-4	FALSE	4016656	40166.560000000005	10.45645930346039	FALSE	FALSE	MHS406
2	17	Candida_dubliniensis	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	4.232376384733968	FALSE	FALSE	MHS406
52	77	Debaryomyces_hansenii	non_contaminant	0.001294609247095096	FALSE	4016656	40166.560000000005	19.170175389677382	FALSE	FALSE	MHS406
6	52	Scheffersomyces_stipitis	non_contaminant	1.4937799004943416e-4	FALSE	4016656	40166.560000000005	12.94609247095096	FALSE	FALSE	MHS406
36	69	Ogataea_parapolymorpha	non_contaminant	8.962679402966049e-4	FALSE	4016656	40166.560000000005	17.178468855684926	FALSE	FALSE	MHS406
26	52	Brettanomyces_nanus	non_contaminant	6.47304623547548e-4	FALSE	4016656	40166.560000000005	12.94609247095096	FALSE	FALSE	MHS406
5	42	Brettanomyces_bruxellensis	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	10.45645930346039	FALSE	FALSE	MHS406
16	311	Pichia_kudriavzevii	non_contaminant	3.983413067984911e-4	FALSE	4016656	40166.560000000005	77.4275915089567	FALSE	FALSE	MHS406
36	110	Sugiyamaella_lignohabitans	non_contaminant	8.962679402966049e-4	FALSE	4016656	40166.560000000005	27.38596484239626	FALSE	FALSE	MHS406
1	34	Komagataella_phaffii	non_contaminant	2.4896331674905694e-5	FALSE	4016656	40166.560000000005	8.464752769467935	FALSE	FALSE	MHS406
43	101	Schizosaccharomyces_pombe	non_contaminant	0.0010705422620209447	FALSE	4016656	40166.560000000005	25.145294991654747	FALSE	FALSE	MHS406
96	5	Encephalitozoon_intestinalis	non_contaminant	0.0023900478407909466	FALSE	4016656	40166.560000000005	1.2448165837452845	FALSE	FALSE	MHS406
2	3	Encephalitozoon_cuniculi	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	0.7468899502471708	FALSE	FALSE	MHS406
1085489	726639	Cutibacterium_acnes	non_contaminant	27.024694173461704	TRUE	4016656	40166.560000000005	180906.45551921797	TRUE	TRUE	MHS406
19843	19557	Cutibacterium_modestum	non_contaminant	0.49401790942515367	TRUE	4016656	40166.560000000005	4868.9755856613065	FALSE	FALSE	MHS406
19754	15573	Cutibacterium_avidum	non_contaminant	0.491802135906087	TRUE	4016656	40166.560000000005	3877.1057317330633	FALSE	FALSE	MHS406
1654	8117	Cutibacterium_granulosum	non_contaminant	0.04117853259029402	FALSE	4016656	40166.560000000005	2020.835242052095	FALSE	FALSE	MHS406
187	569	Acidipropionibacterium_jensenii	non_contaminant	0.004655614023207365	FALSE	4016656	40166.560000000005	141.6601272302134	FALSE	FALSE	MHS406
141	491	Acidipropionibacterium_acidipropionici	non_contaminant	0.003510382766161703	FALSE	4016656	40166.560000000005	122.24098852378694	FALSE	FALSE	MHS406
70	338	Acidipropionibacterium_virtanenii	non_contaminant	0.0017427432172433986	FALSE	4016656	40166.560000000005	84.14960106118123	FALSE	FALSE	MHS406
76	263	Propionibacterium_freudenreichii	non_contaminant	0.0018921212072928327	FALSE	4016656	40166.560000000005	65.47735230500197	FALSE	FALSE	MHS406
63	146	Propionibacterium_acidifaciens	non_contaminant	0.0015684688955190588	FALSE	4016656	40166.560000000005	36.34864424536231	FALSE	FALSE	MHS406
21	114	Propionibacterium_australiense	non_contaminant	5.228229651730196e-4	FALSE	4016656	40166.560000000005	28.381818109392487	FALSE	FALSE	MHS406
48	76	Tessaracoccus_aquimaris	non_contaminant	0.0011950239203954733	FALSE	4016656	40166.560000000005	18.921212072928327	FALSE	FALSE	MHS406
47	136	Tessaracoccus_timonensis	non_contaminant	0.0011701275887205677	FALSE	4016656	40166.560000000005	33.85901107787174	FALSE	FALSE	MHS406
19	81	Tessaracoccus_sp._MC1865	non_contaminant	4.730303018232082e-4	FALSE	4016656	40166.560000000005	20.16602865667361	FALSE	FALSE	MHS406
16	94	Tessaracoccus_sp._J1M15	non_contaminant	3.983413067984911e-4	FALSE	4016656	40166.560000000005	23.40255177441135	FALSE	FALSE	MHS406
13	86	Tessaracoccus_flavus	non_contaminant	3.23652311773774e-4	FALSE	4016656	40166.560000000005	21.410845240418894	FALSE	FALSE	MHS406
10	103	Tessaracoccus_defluvii	non_contaminant	2.4896331674905694e-4	FALSE	4016656	40166.560000000005	25.64322162515286	FALSE	FALSE	MHS406
5	83	Tessaracoccus_flavescens	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	20.663955290171724	FALSE	FALSE	MHS406
59	56	Microlunatus_phosphovorus	non_contaminant	0.0014688835688194358	FALSE	4016656	40166.560000000005	13.941945737947187	FALSE	FALSE	MHS406
19	64	Microlunatus_sp._Gsoil_973	non_contaminant	4.730303018232082e-4	FALSE	4016656	40166.560000000005	15.933652271939643	FALSE	FALSE	MHS406
2	62	Microlunatus_sp._KUDC0627	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	15.435725638441529	FALSE	FALSE	MHS406
12	84	Microlunatus_sagamiharensis	non_contaminant	2.987559800988683e-4	FALSE	4016656	40166.560000000005	20.91291860692078	FALSE	FALSE	MHS406
7	70	Microlunatus_soli	non_contaminant	1.7427432172433986e-4	FALSE	4016656	40166.560000000005	17.427432172433985	FALSE	FALSE	MHS406
33	85	Brevilactibacter_coleopterorum	non_contaminant	8.215789452718878e-4	FALSE	4016656	40166.560000000005	21.16188192366984	FALSE	FALSE	MHS406
30	87	Brevilactibacter_sp._MC1595	non_contaminant	7.468899502471707e-4	FALSE	4016656	40166.560000000005	21.659808557167953	FALSE	FALSE	MHS406
30	215	Arachnia_propionica	non_contaminant	7.468899502471707e-4	FALSE	4016656	40166.560000000005	53.527113101047235	FALSE	FALSE	MHS406
15	119	Arachnia_rubra	non_contaminant	3.7344497512358535e-4	FALSE	4016656	40166.560000000005	29.626634693137774	FALSE	FALSE	MHS406
17	69	Propionimicrobium_sp._Marseille-P3275	non_contaminant	4.232376384733968e-4	FALSE	4016656	40166.560000000005	17.178468855684926	FALSE	FALSE	MHS406
15	114	Raineyella_sp._CBA3103	non_contaminant	3.7344497512358535e-4	FALSE	4016656	40166.560000000005	28.381818109392487	FALSE	FALSE	MHS406
31	37	Nocardioides_sp._CF8	non_contaminant	7.717862819220765e-4	FALSE	4016656	40166.560000000005	9.211642719715107	FALSE	FALSE	MHS406
23	25	Nocardioides_sp._JQ2195	non_contaminant	5.72615628522831e-4	FALSE	4016656	40166.560000000005	6.224082918726423	FALSE	FALSE	MHS406
19	46	Nocardioides_sp._S5	non_contaminant	4.730303018232082e-4	FALSE	4016656	40166.560000000005	11.452312570456618	FALSE	FALSE	MHS406
19	23	Nocardioides_sp._zg-1228	non_contaminant	4.730303018232082e-4	FALSE	4016656	40166.560000000005	5.726156285228309	FALSE	FALSE	MHS406
13	35	Nocardioides_sp._HDW12B	non_contaminant	3.23652311773774e-4	FALSE	4016656	40166.560000000005	8.713716086216992	FALSE	FALSE	MHS406
13	54	Nocardioides_sp._S-1144	non_contaminant	3.23652311773774e-4	FALSE	4016656	40166.560000000005	13.444019104449072	FALSE	FALSE	MHS406
8	30	Nocardioides_sp._zg-536	non_contaminant	1.9917065339924555e-4	FALSE	4016656	40166.560000000005	7.468899502471707	FALSE	FALSE	MHS406
7	24	Nocardioides_sp._JS614	non_contaminant	1.7427432172433986e-4	FALSE	4016656	40166.560000000005	5.975119601977366	FALSE	FALSE	MHS406
4	44	Nocardioides_sp._dk3136	non_contaminant	9.958532669962277e-5	FALSE	4016656	40166.560000000005	10.954385936958504	FALSE	FALSE	MHS406
4	35	Nocardioides_sp._G188	non_contaminant	9.958532669962277e-5	FALSE	4016656	40166.560000000005	8.713716086216992	FALSE	FALSE	MHS406
3	10	Nocardioides_sp._ZJ1313	non_contaminant	7.468899502471708e-5	FALSE	4016656	40166.560000000005	2.489633167490569	FALSE	FALSE	MHS406
3	21	Nocardioides_sp._MC1495	non_contaminant	7.468899502471708e-5	FALSE	4016656	40166.560000000005	5.228229651730195	FALSE	FALSE	MHS406
3	36	Nocardioides_sp._LMS-CY	non_contaminant	7.468899502471708e-5	FALSE	4016656	40166.560000000005	8.96267940296605	FALSE	FALSE	MHS406
2	30	Nocardioides_sp._zg-579	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	7.468899502471707	FALSE	FALSE	MHS406
2	29	Nocardioides_sp._WS12	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	7.21993618572265	FALSE	FALSE	MHS406
2	22	Nocardioides_sp._603	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	5.477192968479252	FALSE	FALSE	MHS406
32	45	Nocardioides_aquaticus	non_contaminant	7.966826135969822e-4	FALSE	4016656	40166.560000000005	11.203349253707561	FALSE	FALSE	MHS406
26	74	Nocardioides_rotundus	non_contaminant	6.47304623547548e-4	FALSE	4016656	40166.560000000005	18.423285439430213	FALSE	FALSE	MHS406
21	24	Nocardioides_cynanchi	non_contaminant	5.228229651730196e-4	FALSE	4016656	40166.560000000005	5.975119601977366	FALSE	FALSE	MHS406
20	40	Nocardioides_humi	non_contaminant	4.979266334981139e-4	FALSE	4016656	40166.560000000005	9.958532669962276	FALSE	FALSE	MHS406
19	28	Nocardioides_daphniae	non_contaminant	4.730303018232082e-4	FALSE	4016656	40166.560000000005	6.970972868973593	FALSE	FALSE	MHS406
6	35	Nocardioides_aromaticivorans	non_contaminant	1.4937799004943416e-4	FALSE	4016656	40166.560000000005	8.713716086216992	FALSE	FALSE	MHS406
6	27	Nocardioides_marinisabuli	non_contaminant	1.4937799004943416e-4	FALSE	4016656	40166.560000000005	6.722009552224536	FALSE	FALSE	MHS406
6	40	Nocardioides_ungokensis	non_contaminant	1.4937799004943416e-4	FALSE	4016656	40166.560000000005	9.958532669962276	FALSE	FALSE	MHS406
5	35	Nocardioides_mesophilus	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	8.713716086216992	FALSE	FALSE	MHS406
5	27	Nocardioides_piscis	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	6.722009552224536	FALSE	FALSE	MHS406
5	26	Nocardioides_euryhalodurans	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	6.47304623547548	FALSE	FALSE	MHS406
5	23	Nocardioides_sambongensis	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	5.726156285228309	FALSE	FALSE	MHS406
2	34	Nocardioides_baekrokdamisoli	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	8.464752769467935	FALSE	FALSE	MHS406
2	37	Nocardioides_anomalus	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	9.211642719715107	FALSE	FALSE	MHS406
1	28	Nocardioides_seonyuensis	non_contaminant	2.4896331674905694e-5	FALSE	4016656	40166.560000000005	6.970972868973593	FALSE	FALSE	MHS406
1	27	Nocardioides_dongkuii	non_contaminant	2.4896331674905694e-5	FALSE	4016656	40166.560000000005	6.722009552224536	FALSE	FALSE	MHS406
15	42	Aeromicrobium_choanae	non_contaminant	3.7344497512358535e-4	FALSE	4016656	40166.560000000005	10.45645930346039	FALSE	FALSE	MHS406
7	25	Aeromicrobium_yanjiei	non_contaminant	1.7427432172433986e-4	FALSE	4016656	40166.560000000005	6.224082918726423	FALSE	FALSE	MHS406
5	23	Aeromicrobium_erythreum	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	5.726156285228309	FALSE	FALSE	MHS406
4	23	Aeromicrobium_sp._zg-629	non_contaminant	9.958532669962277e-5	FALSE	4016656	40166.560000000005	5.726156285228309	FALSE	FALSE	MHS406
2	19	Aeromicrobium_chenweiae	non_contaminant	4.979266334981139e-5	FALSE	4016656	40166.560000000005	4.730303018232082	FALSE	FALSE	MHS406
1	32	Aeromicrobium_marinum	non_contaminant	2.4896331674905694e-5	FALSE	4016656	40166.560000000005	7.966826135969821	FALSE	FALSE	MHS406
20	97	Micropruina_glycogenica	non_contaminant	4.979266334981139e-4	FALSE	4016656	40166.560000000005	24.14944172465852	FALSE	FALSE	MHS406
17	86	Friedmanniella_luteola	non_contaminant	4.232376384733968e-4	FALSE	4016656	40166.560000000005	21.410845240418894	FALSE	FALSE	MHS406
14	35	Pimelobacter_simplex	non_contaminant	3.485486434486797e-4	FALSE	4016656	40166.560000000005	8.713716086216992	FALSE	FALSE	MHS406
12	37	Marmoricola_scoriae	non_contaminant	2.987559800988683e-4	FALSE	4016656	40166.560000000005	9.211642719715107	FALSE	FALSE	MHS406
4	43	Mumia_sp._ZJ1417	non_contaminant	9.958532669962277e-5	FALSE	4016656	40166.560000000005	10.705422620209447	FALSE	FALSE	MHS406
12	49	Kribbella_flavida	non_contaminant	2.987559800988683e-4	FALSE	4016656	40166.560000000005	12.199202520703789	FALSE	FALSE	MHS406
10	43	Kribbella_qitaiheensis	non_contaminant	2.4896331674905694e-4	FALSE	4016656	40166.560000000005	10.705422620209447	FALSE	FALSE	MHS406
5	50	Actinopolymorpha_singaporensis	non_contaminant	1.2448165837452847e-4	FALSE	4016656	40166.560000000005	12.448165837452846	FALSE	FALSE	MHS406
39027	2348	Lawsonella_clevelandensis	non_contaminant	0.9716291362765445	TRUE	4016656	40166.560000000005	584.5658677267857	FALSE	FALSE	MHS406
4468	22314	Corynebacterium_ureicelerivorans	non_contaminant	0.11123680992347863	TRUE	4016656	40166.560000000005	5555.367449938456	FALSE	FALSE	MHS406
1206	10051	Corynebacterium_kefirresidentii	non_contaminant	0.030024975999936265	FALSE	4016656	40166.560000000005	2502.330296644771	FALSE	FALSE	MHS406
887	2275	Corynebacterium_sp._zg-917	non_contaminant	0.02208304619564135	FALSE	4016656	40166.560000000005	566.3915456041045	FALSE	FALSE	MHS406
72	265	Corynebacterium_sp._NML98-0116	non_contaminant	0.0017925358805932097	FALSE	4016656	40166.560000000005	65.97527893850008	FALSE	FALSE	MHS406
49	52	Corynebacterium_sp._1959	non_contaminant	0.0012199202520703789	FALSE	4016656	40166.560000000005	12.94609247095096	FALSE	FALSE	MHS406
31	43	Corynebacterium_sp._4H37-19	non_contaminant	7.717862819220765e-4	FALSE	4016656	40166.560000000005	10.705422620209447	FALSE	FALSE	MHS406
20	16	Corynebacterium_sp._1864	non_contaminant	4.979266334981139e-4	FALSE	4016656	40166.560000000005	3.9834130679849107	FALSE	FALSE	MHS406
17	47	Corynebacterium_sp._zg-320	non_contaminant	4.232376384733968e-4	FALSE	4016656	40166.560000000005	11.701275887205675	FALSE	FALSE	MHS406
16	56	Corynebacterium_sp._2019	non_contaminant	3.983413067984911e-4	FALSE	4016656	40166.560000000005	13.941945737947187	FALSE	FALSE	MHS406
13	46	Corynebacterium_sp._2039	non_contaminant	3.23652311773774e-4	FALSE	4016656	40166.560000000005	11.452312570456618	FALSE	FALSE	MHS406
7	8	Corynebacterium_sp._NML93-0612	non_contaminant	1.7427432172433986e-4	FALSE	4016656	40166.560000000005	1.9917065339924553	FALSE	FALSE	MHS406
6	26	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	1.4937799004943416e-4	FALSE	4016656	40166.560000000005	6.47304623547548	FALSE	FALSE	MHS406
3	12	Corynebacterium_sp._sy039	non_contaminant	7.468899502471708e-5	FALSE	4016656	40166.560000000005	2.987559800988683	FALSE	FALSE	MHS406
929	6765	Corynebacterium_tuberculostearicum	non_contaminant	0.02312869212598739	FALSE	4016656	40166.560000000005	1684.23683780737	FALSE	FALSE	MHS406
771	4016	Corynebacterium_segmentosum	non_contaminant	0.019195071721352288	FALSE	4016656	40166.560000000005	999.8366800642126	FALSE	FALSE	MHS406
563	1833	Corynebacterium_coyleae	non_contaminant	0.014016634732971905	FALSE	4016656	40166.560000000005	456.34975960102133	FALSE	FALSE	MHS406
288	419	Corynebacterium_riegelii	non_contaminant	0.007170143522372839	FALSE	4016656	40166.560000000005	104.31562971785485	FALSE	FALSE	MHS406
261	464	Corynebacterium_imitans	non_contaminant	0.006497942567150385	FALSE	4016656	40166.560000000005	115.5189789715624	FALSE	FALSE	MHS406
257	780	Corynebacterium_kroppenstedtii	non_contaminant	0.006398357240450764	FALSE	4016656	40166.560000000005	194.1913870642644	FALSE	FALSE	MHS406
243	180	Corynebacterium_genitalium	non_contaminant	0.0060498085970020835	FALSE	4016656	40166.560000000005	44.813397014830244	FALSE	FALSE	MHS406
141	184	Corynebacterium_liangguodongii	non_contaminant	0.003510382766161703	FALSE	4016656	40166.560000000005	45.80925028182647	FALSE	FALSE	MHS406
122	163	Corynebacterium_glucuronolyticum	non_contaminant	0.0030373524643384944	FALSE	4016656	40166.560000000005	40.581020630096276	FALSE	FALSE	MHS406
110	366	Corynebacterium_glaucum	non_contaminant	0.002738596484239626	FALSE	4016656	40166.560000000005	91.12057393015483	FALSE	FALSE	MHS406
106	218	Corynebacterium_striatum	non_contaminant	0.0026390111575400033	FALSE	4016656	40166.560000000005	54.27400305129441	FALSE	FALSE	MHS406
89	326	Corynebacterium_jeikeium	non_contaminant	0.002215773519066607	FALSE	4016656	40166.560000000005	81.16204126019255	FALSE	FALSE	MHS406
88	119	Corynebacterium_singulare	non_contaminant	0.002190877187391701	FALSE	4016656	40166.560000000005	29.626634693137774	FALSE	FALSE	MHS406
86	440	Corynebacterium_simulans	non_contaminant	0.0021410845240418894	FALSE	4016656	40166.560000000005	109.54385936958504	FALSE	FALSE	MHS406
