paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
30	83	Cryptococcus_gattii_VGI	non_contaminant	8.636831595602816e-4	FALSE	3473496	34734.96	23.895234081167793	FALSE	FALSE	MHS414
369	277	Aspergillus_luchuensis	non_contaminant	0.010623302862591465	FALSE	3473496	34734.96	79.74674506606601	FALSE	FALSE	MHS414
97	111	Aspergillus_oryzae	non_contaminant	0.0027925755492449107	FALSE	3473496	34734.96	31.95627690373042	FALSE	FALSE	MHS414
2	5	Aspergillus_flavus	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	1.4394719326004695	FALSE	FALSE	MHS414
196	541	Aspergillus_chevalieri	non_contaminant	0.00564272997579384	FALSE	3473496	34734.96	155.7508631073708	FALSE	FALSE	MHS414
186	199	Aspergillus_puulaauensis	non_contaminant	0.005354835589273747	FALSE	3473496	34734.96	57.29098291749868	FALSE	FALSE	MHS414
76	181	Aspergillus_fumigatus	non_contaminant	0.0021879973375527133	FALSE	3473496	34734.96	52.10888396013699	FALSE	FALSE	MHS414
104	155	Talaromyces_rugulosus	non_contaminant	0.002994101619808976	FALSE	3473496	34734.96	44.623629910614554	FALSE	FALSE	MHS414
105	185	Thermothelomyces_thermophilus	non_contaminant	0.003022891058460986	FALSE	3473496	34734.96	53.26046150621737	FALSE	FALSE	MHS414
98	238	Thermothielavioides_terrestris	non_contaminant	0.00282136498789692	FALSE	3473496	34734.96	68.51886399178234	FALSE	FALSE	MHS414
142	197	Neurospora_crassa	non_contaminant	0.0040881002885853335	FALSE	3473496	34734.96	56.71519414445849	FALSE	FALSE	MHS414
156	111	Pyricularia_oryzae	non_contaminant	0.0044911524297134645	FALSE	3473496	34734.96	31.95627690373042	FALSE	FALSE	MHS414
65	123	Pyricularia_pennisetigena	non_contaminant	0.00187131351238061	FALSE	3473496	34734.96	35.411009541971545	FALSE	FALSE	MHS414
55	85	Pyricularia_grisea	non_contaminant	0.0015834191258605162	FALSE	3473496	34734.96	24.47102285420798	FALSE	FALSE	MHS414
24	88	Fusarium_venenatum	non_contaminant	6.909465276482254e-4	FALSE	3473496	34734.96	25.334706013768262	FALSE	FALSE	MHS414
21	52	Fusarium_pseudograminearum	non_contaminant	6.045782116921971e-4	FALSE	3473496	34734.96	14.970508099044881	FALSE	FALSE	MHS414
8	45	Fusarium_graminearum	non_contaminant	2.303155092160751e-4	FALSE	3473496	34734.96	12.955247393404225	FALSE	FALSE	MHS414
29	79	Fusarium_verticillioides	non_contaminant	8.348937209082723e-4	FALSE	3473496	34734.96	22.743656535087418	FALSE	FALSE	MHS414
9	65	Fusarium_fujikuroi	non_contaminant	2.591049478680845e-4	FALSE	3473496	34734.96	18.7131351238061	FALSE	FALSE	MHS414
9	68	Fusarium_oxysporum	non_contaminant	2.591049478680845e-4	FALSE	3473496	34734.96	19.576818283366386	FALSE	FALSE	MHS414
50	160	Ustilaginoidea_virens	non_contaminant	0.0014394719326004694	FALSE	3473496	34734.96	46.06310184321502	FALSE	FALSE	MHS414
48	153	Pochonia_chlamydosporia	non_contaminant	0.0013818930552964507	FALSE	3473496	34734.96	44.047841137574366	FALSE	FALSE	MHS414
45	168	Drechmeria_coniospora	non_contaminant	0.0012955247393404224	FALSE	3473496	34734.96	48.36625693537577	FALSE	FALSE	MHS414
158	229	Colletotrichum_higginsianum	non_contaminant	0.004548731307017483	FALSE	3473496	34734.96	65.9278145131015	FALSE	FALSE	MHS414
53	142	Botrytis_cinerea	non_contaminant	0.0015258402485564975	FALSE	3473496	34734.96	40.881002885853334	FALSE	FALSE	MHS414
135	227	Cercospora_beticola	non_contaminant	0.0038865742180212676	FALSE	3473496	34734.96	65.35202574006131	FALSE	FALSE	MHS414
68	180	Zymoseptoria_tritici	non_contaminant	0.001957681828336638	FALSE	3473496	34734.96	51.8209895736169	FALSE	FALSE	MHS414
49	34	Eremothecium_cymbalariae	non_contaminant	0.00141068249394846	FALSE	3473496	34734.96	9.788409141683193	FALSE	FALSE	MHS414
48	123	Eremothecium_gossypii	non_contaminant	0.0013818930552964507	FALSE	3473496	34734.96	35.411009541971545	FALSE	FALSE	MHS414
5	22	Eremothecium_sinecaudum	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	6.3336765034420655	FALSE	FALSE	MHS414
55	398	Saccharomyces_cerevisiae	non_contaminant	0.0015834191258605162	FALSE	3473496	34734.96	114.58196583499736	FALSE	FALSE	MHS414
14	27	Saccharomyces_paradoxus	non_contaminant	4.0305214112813147e-4	FALSE	3473496	34734.96	7.7731484360425345	FALSE	FALSE	MHS414
3	23	Saccharomyces_eubayanus	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	6.621570889962159	FALSE	FALSE	MHS414
57	25	Tetrapisispora_phaffii	non_contaminant	0.0016409980031645349	FALSE	3473496	34734.96	7.197359663002347	FALSE	FALSE	MHS414
34	86	Lachancea_thermotolerans	non_contaminant	9.78840914168319e-4	FALSE	3473496	34734.96	24.758917240728074	FALSE	FALSE	MHS414
23	61	Kazachstania_naganishii	non_contaminant	6.621570889962159e-4	FALSE	3473496	34734.96	17.561557577725726	FALSE	FALSE	MHS414
3	10	Kazachstania_africana	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	2.878943865200939	FALSE	FALSE	MHS414
13	25	Kluyveromyces_marxianus	non_contaminant	3.74262702476122e-4	FALSE	3473496	34734.96	7.197359663002347	FALSE	FALSE	MHS414
3	26	Kluyveromyces_lactis	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	7.485254049522441	FALSE	FALSE	MHS414
12	32	Zygosaccharomyces_rouxii	non_contaminant	3.454732638241127e-4	FALSE	3473496	34734.96	9.212620368643003	FALSE	FALSE	MHS414
11	44	[Candida]_glabrata	non_contaminant	3.166838251721033e-4	FALSE	3473496	34734.96	12.667353006884131	FALSE	FALSE	MHS414
6	41	Torulaspora_globosa	non_contaminant	1.7273663191205634e-4	FALSE	3473496	34734.96	11.80366984732385	FALSE	FALSE	MHS414
4	24	Torulaspora_delbrueckii	non_contaminant	1.1515775460803755e-4	FALSE	3473496	34734.96	6.909465276482253	FALSE	FALSE	MHS414
9	32	Zygotorulaspora_mrakii	non_contaminant	2.591049478680845e-4	FALSE	3473496	34734.96	9.212620368643003	FALSE	FALSE	MHS414
5	29	Naumovozyma_dairenensis	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	8.348937209082722	FALSE	FALSE	MHS414
3	20	Naumovozyma_castellii	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	5.757887730401878	FALSE	FALSE	MHS414
180	269	[Candida]_auris	non_contaminant	0.0051820989573616895	FALSE	3473496	34734.96	77.44358997390526	FALSE	FALSE	MHS414
52	66	Ogataea_parapolymorpha	non_contaminant	0.001497050809904488	FALSE	3473496	34734.96	19.001029510326195	FALSE	FALSE	MHS414
36	29	Brettanomyces_nanus	non_contaminant	0.001036419791472338	FALSE	3473496	34734.96	8.348937209082722	FALSE	FALSE	MHS414
1	49	Brettanomyces_bruxellensis	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	14.1068249394846	FALSE	FALSE	MHS414
1	32	Pichia_kudriavzevii	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	9.212620368643003	FALSE	FALSE	MHS414
81	124	Sugiyamaella_lignohabitans	non_contaminant	0.0023319445308127604	FALSE	3473496	34734.96	35.69890392849164	FALSE	FALSE	MHS414
48	39	Debaryomyces_hansenii	non_contaminant	0.0013818930552964507	FALSE	3473496	34734.96	11.227881074283662	FALSE	FALSE	MHS414
11	60	Candida_orthopsilosis	non_contaminant	3.166838251721033e-4	FALSE	3473496	34734.96	17.27366319120563	FALSE	FALSE	MHS414
9	36	Candida_albicans	non_contaminant	2.591049478680845e-4	FALSE	3473496	34734.96	10.36419791472338	FALSE	FALSE	MHS414
2	21	Candida_dubliniensis	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	6.045782116921972	FALSE	FALSE	MHS414
99	102	Schizosaccharomyces_pombe	non_contaminant	0.002850154426548929	FALSE	3473496	34734.96	29.365227425049575	FALSE	FALSE	MHS414
98	5	Encephalitozoon_intestinalis	non_contaminant	0.00282136498789692	FALSE	3473496	34734.96	1.4394719326004695	FALSE	FALSE	MHS414
1	8	Encephalitozoon_cuniculi	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.303155092160751	FALSE	FALSE	MHS414
331757	433398	Staphylococcus_capitis	non_contaminant	9.551097798874679	TRUE	3473496	34734.96	124772.85132903565	TRUE	TRUE	MHS414
50151	275202	Staphylococcus_epidermidis	non_contaminant	1.4438191378369227	TRUE	3473496	34734.96	79229.11095910288	TRUE	TRUE	MHS414
712	456	Staphylococcus_saprophyticus	non_contaminant	0.020498080320230684	FALSE	3473496	34734.96	131.2798402531628	FALSE	FALSE	MHS414
636	3749	Staphylococcus_warneri	non_contaminant	0.01831008298267797	FALSE	3473496	34734.96	1079.316055063832	FALSE	FALSE	MHS414
614	4908	Staphylococcus_haemolyticus	non_contaminant	0.017676715332333764	FALSE	3473496	34734.96	1412.9856490406207	FALSE	FALSE	MHS414
594	2861	Staphylococcus_hominis	non_contaminant	0.017100926559293576	FALSE	3473496	34734.96	823.6658398339886	FALSE	FALSE	MHS414
557	1584	Staphylococcus_saccharolyticus	non_contaminant	0.01603571732916923	FALSE	3473496	34734.96	456.0247082478287	FALSE	FALSE	MHS414
522	538	Staphylococcus_lugdunensis	non_contaminant	0.015028086976348899	FALSE	3473496	34734.96	154.88717994781052	FALSE	FALSE	MHS414
421	1079	Staphylococcus_aureus	non_contaminant	0.012120353672495952	FALSE	3473496	34734.96	310.6380430551813	FALSE	FALSE	MHS414
189	581	Staphylococcus_pasteuri	non_contaminant	0.005441203905229774	FALSE	3473496	34734.96	167.26663856817456	FALSE	FALSE	MHS414
166	319	Staphylococcus_pettenkoferi	non_contaminant	0.004779046816233558	FALSE	3473496	34734.96	91.83830929990995	FALSE	FALSE	MHS414
100	1493	Staphylococcus_caprae	non_contaminant	0.002878943865200939	FALSE	3473496	34734.96	429.8263190745002	FALSE	FALSE	MHS414
78	179	Staphylococcus_cohnii	non_contaminant	0.0022455762148567322	FALSE	3473496	34734.96	51.533095187096805	FALSE	FALSE	MHS414
65	300	Staphylococcus_arlettae	non_contaminant	0.00187131351238061	FALSE	3473496	34734.96	86.36831595602817	FALSE	FALSE	MHS414
45	81	Staphylococcus_delphini	non_contaminant	0.0012955247393404224	FALSE	3473496	34734.96	23.319445308127605	FALSE	FALSE	MHS414
19	100	Staphylococcus_pseudintermedius	non_contaminant	5.469993343881783e-4	FALSE	3473496	34734.96	28.789438652009387	FALSE	FALSE	MHS414
62	228	Staphylococcus_nepalensis	non_contaminant	0.001784945196424582	FALSE	3473496	34734.96	65.6399201265814	FALSE	FALSE	MHS414
54	111	Staphylococcus_condimenti	non_contaminant	0.0015546296872085068	FALSE	3473496	34734.96	31.95627690373042	FALSE	FALSE	MHS414
17	144	Staphylococcus_sp._17KM0847	non_contaminant	4.894204570841595e-4	FALSE	3473496	34734.96	41.45679165889352	FALSE	FALSE	MHS414
16	48	Staphylococcus_sp._MI_10-1553	non_contaminant	4.606310184321502e-4	FALSE	3473496	34734.96	13.818930552964506	FALSE	FALSE	MHS414
7	5	Staphylococcus_sp._AntiMn-1	non_contaminant	2.0152607056406573e-4	FALSE	3473496	34734.96	1.4394719326004695	FALSE	FALSE	MHS414
2	32	Staphylococcus_sp._M0911	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	9.212620368643003	FALSE	FALSE	MHS414
2	22	Staphylococcus_sp._SB1-57	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	6.3336765034420655	FALSE	FALSE	MHS414
41	321	Staphylococcus_auricularis	non_contaminant	0.001180366984732385	FALSE	3473496	34734.96	92.41409807295014	FALSE	FALSE	MHS414
35	474	Staphylococcus_simiae	non_contaminant	0.0010076303528203285	FALSE	3473496	34734.96	136.4619392105245	FALSE	FALSE	MHS414
28	229	Staphylococcus_simulans	non_contaminant	8.061042822562629e-4	FALSE	3473496	34734.96	65.9278145131015	FALSE	FALSE	MHS414
27	97	Staphylococcus_schleiferi	non_contaminant	7.773148436042534e-4	FALSE	3473496	34734.96	27.925755492449106	FALSE	FALSE	MHS414
25	138	Staphylococcus_muscae	non_contaminant	7.197359663002347e-4	FALSE	3473496	34734.96	39.72942533977296	FALSE	FALSE	MHS414
24	174	Staphylococcus_felis	non_contaminant	6.909465276482254e-4	FALSE	3473496	34734.96	50.093623254496336	FALSE	FALSE	MHS414
17	131	Staphylococcus_lutrae	non_contaminant	4.894204570841595e-4	FALSE	3473496	34734.96	37.714164634132295	FALSE	FALSE	MHS414
16	115	Staphylococcus_carnosus	non_contaminant	4.606310184321502e-4	FALSE	3473496	34734.96	33.107854449810795	FALSE	FALSE	MHS414
12	139	Staphylococcus_kloosii	non_contaminant	3.454732638241127e-4	FALSE	3473496	34734.96	40.01731972629305	FALSE	FALSE	MHS414
11	160	Staphylococcus_xylosus	non_contaminant	3.166838251721033e-4	FALSE	3473496	34734.96	46.06310184321502	FALSE	FALSE	MHS414
10	210	Staphylococcus_succinus	non_contaminant	2.878943865200939e-4	FALSE	3473496	34734.96	60.45782116921971	FALSE	FALSE	MHS414
9	147	Staphylococcus_chromogenes	non_contaminant	2.591049478680845e-4	FALSE	3473496	34734.96	42.3204748184538	FALSE	FALSE	MHS414
9	223	Staphylococcus_pseudoxylosus	non_contaminant	2.591049478680845e-4	FALSE	3473496	34734.96	64.20044819398093	FALSE	FALSE	MHS414
4	118	Staphylococcus_schweitzeri	non_contaminant	1.1515775460803755e-4	FALSE	3473496	34734.96	33.971537609371076	FALSE	FALSE	MHS414
3	60	Staphylococcus_equorum	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	17.27366319120563	FALSE	FALSE	MHS414
3	105	Staphylococcus_agnetis	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	30.228910584609856	FALSE	FALSE	MHS414
2	85	Staphylococcus_hyicus	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	24.47102285420798	FALSE	FALSE	MHS414
2	112	Staphylococcus_debuckii	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	32.24417129025051	FALSE	FALSE	MHS414
1	53	Staphylococcus_argenteus	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	15.258402485564975	FALSE	FALSE	MHS414
25	244	Mammaliicoccus_sciuri	non_contaminant	7.197359663002347e-4	FALSE	3473496	34734.96	70.2462303109029	FALSE	FALSE	MHS414
1	25	Salinicoccus_halodurans	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	7.197359663002347	FALSE	FALSE	MHS414
1	19	Jeotgalicoccus_sp._WY2	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	5.469993343881784	FALSE	FALSE	MHS414
1	46	Nosocomiicoccus_ampullae	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	13.243141779924319	FALSE	FALSE	MHS414
29	48	Bacillus_cereus	non_contaminant	8.348937209082723e-4	FALSE	3473496	34734.96	13.818930552964506	FALSE	FALSE	MHS414
4	4	Bacillus_luti	non_contaminant	1.1515775460803755e-4	FALSE	3473496	34734.96	1.1515775460803754	FALSE	FALSE	MHS414
3	29	Bacillus_thuringiensis	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	8.348937209082722	FALSE	FALSE	MHS414
2	11	Bacillus_pseudomycoides	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	3.1668382517210327	FALSE	FALSE	MHS414
5	14	Bacillus_sp._S3	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	4.030521411281314	FALSE	FALSE	MHS414
1	15	Bacillus_sp._X1(2014)	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	4.318415797801408	FALSE	FALSE	MHS414
1	5	Bacillus_sp._NSP9.1	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.4394719326004695	FALSE	FALSE	MHS414
1	3	Bacillus_sp._FJAT-42376	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	0.8636831595602816	FALSE	FALSE	MHS414
6	11	Bacillus_subtilis	non_contaminant	1.7273663191205634e-4	FALSE	3473496	34734.96	3.1668382517210327	FALSE	FALSE	MHS414
4	26	Bacillus_pumilus	non_contaminant	1.1515775460803755e-4	FALSE	3473496	34734.96	7.485254049522441	FALSE	FALSE	MHS414
3	9	Bacillus_infantis	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	2.591049478680845	FALSE	FALSE	MHS414
1	16	Bacillus_badius	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	4.606310184321502	FALSE	FALSE	MHS414
1	5	Bacillus_safensis	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.4394719326004695	FALSE	FALSE	MHS414
22	382	Weizmannia_coagulans	non_contaminant	6.333676503442066e-4	FALSE	3473496	34734.96	109.97565565067586	FALSE	FALSE	MHS414
20	15	Sutcliffiella_cohnii	non_contaminant	5.757887730401878e-4	FALSE	3473496	34734.96	4.318415797801408	FALSE	FALSE	MHS414
16	327	Caldibacillus_thermoamylovorans	non_contaminant	4.606310184321502e-4	FALSE	3473496	34734.96	94.1414643920707	FALSE	FALSE	MHS414
10	4	Geobacillus_genomosp._3	non_contaminant	2.878943865200939e-4	FALSE	3473496	34734.96	1.1515775460803754	FALSE	FALSE	MHS414
3	4	Geobacillus_thermocatenulatus	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	1.1515775460803754	FALSE	FALSE	MHS414
1	2	Geobacillus_kaustophilus	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	0.5757887730401877	FALSE	FALSE	MHS414
7	21	Psychrobacillus_glaciei	non_contaminant	2.0152607056406573e-4	FALSE	3473496	34734.96	6.045782116921972	FALSE	FALSE	MHS414
2	16	Psychrobacillus_sp._INOP01	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	4.606310184321502	FALSE	FALSE	MHS414
8	14	Anoxybacillus_caldiproteolyticus	non_contaminant	2.303155092160751e-4	FALSE	3473496	34734.96	4.030521411281314	FALSE	FALSE	MHS414
5	12	Lysinibacillus_sp._2017	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	3.4547326382411265	FALSE	FALSE	MHS414
1	9	Lysinibacillus_sphaericus	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.591049478680845	FALSE	FALSE	MHS414
1	10	Lysinibacillus_agricola	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.878943865200939	FALSE	FALSE	MHS414
3	14	Peribacillus_psychrosaccharolyticus	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	4.030521411281314	FALSE	FALSE	MHS414
5	7	Caldalkalibacillus_thermarum	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	2.015260705640657	FALSE	FALSE	MHS414
2	9	Alkalihalobacillus_lehensis	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	2.591049478680845	FALSE	FALSE	MHS414
1	8	Alkalihalobacillus_halodurans	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.303155092160751	FALSE	FALSE	MHS414
2	31	Gracilibacillus_sp._SCU50	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	8.92472598212291	FALSE	FALSE	MHS414
2	26	Niallia_circulans	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	7.485254049522441	FALSE	FALSE	MHS414
1	25	Oceanobacillus_iheyensis	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	7.197359663002347	FALSE	FALSE	MHS414
1	16	Oceanobacillus_zhaokaii	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	4.606310184321502	FALSE	FALSE	MHS414
1	49	Priestia_megaterium	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	14.1068249394846	FALSE	FALSE	MHS414
1	9	Priestia_filamentosa	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.591049478680845	FALSE	FALSE	MHS414
2	36	Aeribacillus_pallidus	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	10.36419791472338	FALSE	FALSE	MHS414
1	5	Fictibacillus_phosphorivorans	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.4394719326004695	FALSE	FALSE	MHS414
1	37	Rossellomorea_marisflavi	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	10.652092301243474	FALSE	FALSE	MHS414
1	9	Evansella_cellulosilytica	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.591049478680845	FALSE	FALSE	MHS414
1	21	Paraliobacillus_zengyii	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	6.045782116921972	FALSE	FALSE	MHS414
9	67	Paenibacillus_sp._RUD330	non_contaminant	2.591049478680845e-4	FALSE	3473496	34734.96	19.288923896846292	FALSE	FALSE	MHS414
5	7	Paenibacillus_sp._TB2019	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	2.015260705640657	FALSE	FALSE	MHS414
4	3	Paenibacillus_sp._JNUCC-31	non_contaminant	1.1515775460803755e-4	FALSE	3473496	34734.96	0.8636831595602816	FALSE	FALSE	MHS414
3	6	Paenibacillus_sp._IHB_B_3084	non_contaminant	8.636831595602817e-5	FALSE	3473496	34734.96	1.7273663191205633	FALSE	FALSE	MHS414
2	9	Paenibacillus_sp._BIHB4019	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	2.591049478680845	FALSE	FALSE	MHS414
1	8	Paenibacillus_sp._DCT19	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.303155092160751	FALSE	FALSE	MHS414
1	6	Paenibacillus_sp._FSL_R7-0273	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.7273663191205633	FALSE	FALSE	MHS414
1	12	Paenibacillus_sp._IHBB_10380	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	3.4547326382411265	FALSE	FALSE	MHS414
18	8	Paenibacillus_cellulosilyticus	non_contaminant	5.18209895736169e-4	FALSE	3473496	34734.96	2.303155092160751	FALSE	FALSE	MHS414
10	13	Paenibacillus_cellulositrophicus	non_contaminant	2.878943865200939e-4	FALSE	3473496	34734.96	3.7426270247612203	FALSE	FALSE	MHS414
10	4	Paenibacillus_donghaensis	non_contaminant	2.878943865200939e-4	FALSE	3473496	34734.96	1.1515775460803754	FALSE	FALSE	MHS414
10	6	Paenibacillus_durus	non_contaminant	2.878943865200939e-4	FALSE	3473496	34734.96	1.7273663191205633	FALSE	FALSE	MHS414
5	10	Paenibacillus_lutimineralis	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	2.878943865200939	FALSE	FALSE	MHS414
5	9	Paenibacillus_alvei	non_contaminant	1.4394719326004695e-4	FALSE	3473496	34734.96	2.591049478680845	FALSE	FALSE	MHS414
4	4	Paenibacillus_swuensis	non_contaminant	1.1515775460803755e-4	FALSE	3473496	34734.96	1.1515775460803754	FALSE	FALSE	MHS414
2	13	Paenibacillus_mucilaginosus	non_contaminant	5.7578877304018775e-5	FALSE	3473496	34734.96	3.7426270247612203	FALSE	FALSE	MHS414
1	6	Paenibacillus_rhizovicinus	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.7273663191205633	FALSE	FALSE	MHS414
1	8	Paenibacillus_protaetiae	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	2.303155092160751	FALSE	FALSE	MHS414
1	4	Paenibacillus_naphthalenovorans	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.1515775460803754	FALSE	FALSE	MHS414
1	6	Paenibacillus_agaridevorans	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.7273663191205633	FALSE	FALSE	MHS414
1	14	Paenibacillus_thiaminolyticus	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	4.030521411281314	FALSE	FALSE	MHS414
1	4	Paenibacillus_bovis	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	1.1515775460803754	FALSE	FALSE	MHS414
12	5	Cohnella_candidum	non_contaminant	3.454732638241127e-4	FALSE	3473496	34734.96	1.4394719326004695	FALSE	FALSE	MHS414
1	12	Cohnella_sp._LGH	non_contaminant	2.8789438652009388e-5	FALSE	3473496	34734.96	3.4547326382411265	FALSE	FALSE	MHS414
