paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
44	70	Tessaracoccus_timonensis	non_contaminant	0.003401565647897755	FALSE	1293522	12935.220000000001	54.1158171256461	FALSE	FALSE	MHS345
21	69	Tessaracoccus_sp._J1M15	non_contaminant	0.0016234745137693831	FALSE	1293522	12935.220000000001	53.34273402385116	FALSE	FALSE	MHS345
2	60	Tessaracoccus_sp._MC1865	non_contaminant	1.5461662035898887e-4	FALSE	1293522	12935.220000000001	46.38498610769666	FALSE	FALSE	MHS345
20	66	Tessaracoccus_flavescens	non_contaminant	0.0015461662035898887	FALSE	1293522	12935.220000000001	51.02348471846632	FALSE	FALSE	MHS345
10	57	Tessaracoccus_aquimaris	non_contaminant	7.730831017949444e-4	FALSE	1293522	12935.220000000001	44.065736802311825	FALSE	FALSE	MHS345
5	59	Tessaracoccus_defluvii	non_contaminant	3.865415508974722e-4	FALSE	1293522	12935.220000000001	45.611903005901716	FALSE	FALSE	MHS345
2	56	Tessaracoccus_flavus	non_contaminant	1.5461662035898887e-4	FALSE	1293522	12935.220000000001	43.29265370051688	FALSE	FALSE	MHS345
39	92	Propionibacterium_acidifaciens	non_contaminant	0.003015024097000283	FALSE	1293522	12935.220000000001	71.12364536513488	FALSE	FALSE	MHS345
18	83	Propionibacterium_australiense	non_contaminant	0.0013915495832308997	FALSE	1293522	12935.220000000001	64.16589744898037	FALSE	FALSE	MHS345
1	89	Propionibacterium_freudenreichii	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	68.80439605975005	FALSE	FALSE	MHS345
36	83	Auraticoccus_monumenti	non_contaminant	0.0027830991664617995	FALSE	1293522	12935.220000000001	64.16589744898037	FALSE	FALSE	MHS345
8	75	Raineyella_sp._CBA3103	non_contaminant	6.184664814359555e-4	FALSE	1293522	12935.220000000001	57.981232634620824	FALSE	FALSE	MHS345
4	95	Brevilactibacter_coleopterorum	non_contaminant	3.0923324071797774e-4	FALSE	1293522	12935.220000000001	73.4428946705197	FALSE	FALSE	MHS345
4	82	Brevilactibacter_sp._MC1595	non_contaminant	3.0923324071797774e-4	FALSE	1293522	12935.220000000001	63.392814347185436	FALSE	FALSE	MHS345
294	87	Nocardioides_sp._zg-1228	non_contaminant	0.022728643192771365	FALSE	1293522	12935.220000000001	67.25822985616016	FALSE	FALSE	MHS345
255	98	Nocardioides_sp._S-1144	non_contaminant	0.01971361909577108	FALSE	1293522	12935.220000000001	75.76214397590454	FALSE	FALSE	MHS345
238	86	Nocardioides_sp._JS614	non_contaminant	0.018399377822719675	FALSE	1293522	12935.220000000001	66.48514675436522	FALSE	FALSE	MHS345
234	57	Nocardioides_sp._CF8	non_contaminant	0.018090144582001696	FALSE	1293522	12935.220000000001	44.065736802311825	FALSE	FALSE	MHS345
202	69	Nocardioides_sp._MC1495	non_contaminant	0.015616278656257877	FALSE	1293522	12935.220000000001	53.34273402385116	FALSE	FALSE	MHS345
180	93	Nocardioides_sp._HDW12B	non_contaminant	0.013915495832309	FALSE	1293522	12935.220000000001	71.89672846692982	FALSE	FALSE	MHS345
132	77	Nocardioides_sp._zg-579	non_contaminant	0.010204696943693265	FALSE	1293522	12935.220000000001	59.527398838210715	FALSE	FALSE	MHS345
123	78	Nocardioides_sp._G188	non_contaminant	0.009508922152077815	FALSE	1293522	12935.220000000001	60.30048194000565	FALSE	FALSE	MHS345
119	92	Nocardioides_sp._S5	non_contaminant	0.009199688911359838	FALSE	1293522	12935.220000000001	71.12364536513488	FALSE	FALSE	MHS345
105	49	Nocardioides_sp._dk3136	non_contaminant	0.008117372568846915	FALSE	1293522	12935.220000000001	37.88107198795227	FALSE	FALSE	MHS345
69	56	Nocardioides_sp._zg-536	non_contaminant	0.005334273402385116	FALSE	1293522	12935.220000000001	43.29265370051688	FALSE	FALSE	MHS345
59	41	Nocardioides_sp._HY056	non_contaminant	0.004561190300590171	FALSE	1293522	12935.220000000001	31.696407173592718	FALSE	FALSE	MHS345
58	65	Nocardioides_sp._603	non_contaminant	0.004483881990410677	FALSE	1293522	12935.220000000001	50.25040161667138	FALSE	FALSE	MHS345
53	52	Nocardioides_sp._JQ2195	non_contaminant	0.004097340439513205	FALSE	1293522	12935.220000000001	40.200321293337105	FALSE	FALSE	MHS345
34	56	Nocardioides_sp._dk884	non_contaminant	0.0026284825461028107	FALSE	1293522	12935.220000000001	43.29265370051688	FALSE	FALSE	MHS345
28	47	Nocardioides_sp._ZJ1313	non_contaminant	0.0021646326850258443	FALSE	1293522	12935.220000000001	36.334905784362384	FALSE	FALSE	MHS345
22	41	Nocardioides_sp._SCSIO_67246	non_contaminant	0.0017007828239488775	FALSE	1293522	12935.220000000001	31.696407173592718	FALSE	FALSE	MHS345
19	40	Nocardioides_sp._WS12	non_contaminant	0.0014688578934103943	FALSE	1293522	12935.220000000001	30.923324071797772	FALSE	FALSE	MHS345
5	54	Nocardioides_sp._LMS-CY	non_contaminant	3.865415508974722e-4	FALSE	1293522	12935.220000000001	41.746487496926996	FALSE	FALSE	MHS345
425	177	Nocardioides_rotundus	non_contaminant	0.03285603182628513	FALSE	1293522	12935.220000000001	136.83570901770514	FALSE	FALSE	MHS345
146	72	Nocardioides_mesophilus	non_contaminant	0.011287013286206187	FALSE	1293522	12935.220000000001	55.66198332923599	FALSE	FALSE	MHS345
138	98	Nocardioides_humi	non_contaminant	0.010668546804770232	FALSE	1293522	12935.220000000001	75.76214397590454	FALSE	FALSE	MHS345
98	69	Nocardioides_ungokensis	non_contaminant	0.007576214397590455	FALSE	1293522	12935.220000000001	53.34273402385116	FALSE	FALSE	MHS345
94	65	Nocardioides_sambongensis	non_contaminant	0.007266981156872477	FALSE	1293522	12935.220000000001	50.25040161667138	FALSE	FALSE	MHS345
92	64	Nocardioides_euryhalodurans	non_contaminant	0.0071123645365134885	FALSE	1293522	12935.220000000001	49.47731851487644	FALSE	FALSE	MHS345
85	82	Nocardioides_aquaticus	non_contaminant	0.006571206365257027	FALSE	1293522	12935.220000000001	63.392814347185436	FALSE	FALSE	MHS345
80	62	Nocardioides_marinisabuli	non_contaminant	0.006184664814359555	FALSE	1293522	12935.220000000001	47.931152311286546	FALSE	FALSE	MHS345
79	74	Nocardioides_dokdonensis	non_contaminant	0.00610735650418006	FALSE	1293522	12935.220000000001	57.20814953282588	FALSE	FALSE	MHS345
71	63	Nocardioides_dongkuii	non_contaminant	0.005488890022744105	FALSE	1293522	12935.220000000001	48.70423541308149	FALSE	FALSE	MHS345
67	50	Nocardioides_cynanchi	non_contaminant	0.005179656782026127	FALSE	1293522	12935.220000000001	38.65415508974721	FALSE	FALSE	MHS345
63	68	Nocardioides_anomalus	non_contaminant	0.004870423541308149	FALSE	1293522	12935.220000000001	52.56965092205621	FALSE	FALSE	MHS345
48	50	Nocardioides_houyundeii	non_contaminant	0.003710798888615733	FALSE	1293522	12935.220000000001	38.65415508974721	FALSE	FALSE	MHS345
45	44	Nocardioides_piscis	non_contaminant	0.00347887395807725	FALSE	1293522	12935.220000000001	34.01565647897755	FALSE	FALSE	MHS345
44	54	Nocardioides_seonyuensis	non_contaminant	0.003401565647897755	FALSE	1293522	12935.220000000001	41.746487496926996	FALSE	FALSE	MHS345
40	75	Nocardioides_aromaticivorans	non_contaminant	0.0030923324071797775	FALSE	1293522	12935.220000000001	57.981232634620824	FALSE	FALSE	MHS345
27	47	Nocardioides_daphniae	non_contaminant	0.0020873243748463495	FALSE	1293522	12935.220000000001	36.334905784362384	FALSE	FALSE	MHS345
268	112	Marmoricola_scoriae	non_contaminant	0.02071862712810451	FALSE	1293522	12935.220000000001	86.58530740103376	FALSE	FALSE	MHS345
61	34	Aeromicrobium_sp._A1-2	non_contaminant	0.00471580692094916	FALSE	1293522	12935.220000000001	26.284825461028106	FALSE	FALSE	MHS345
6	56	Aeromicrobium_sp._zg-629	non_contaminant	4.6384986107696663e-4	FALSE	1293522	12935.220000000001	43.29265370051688	FALSE	FALSE	MHS345
54	42	Aeromicrobium_yanjiei	non_contaminant	0.004174648749692699	FALSE	1293522	12935.220000000001	32.46949027538766	FALSE	FALSE	MHS345
18	45	Aeromicrobium_erythreum	non_contaminant	0.0013915495832308997	FALSE	1293522	12935.220000000001	34.78873958077249	FALSE	FALSE	MHS345
13	40	Aeromicrobium_chenweiae	non_contaminant	0.0010050080323334275	FALSE	1293522	12935.220000000001	30.923324071797772	FALSE	FALSE	MHS345
6	51	Aeromicrobium_choanae	non_contaminant	4.6384986107696663e-4	FALSE	1293522	12935.220000000001	39.42723819154216	FALSE	FALSE	MHS345
1	38	Aeromicrobium_marinum	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	29.377157868207885	FALSE	FALSE	MHS345
89	99	Friedmanniella_luteola	non_contaminant	0.006880439605975005	FALSE	1293522	12935.220000000001	76.53522707769949	FALSE	FALSE	MHS345
62	95	Pimelobacter_simplex	non_contaminant	0.004793115231128655	FALSE	1293522	12935.220000000001	73.4428946705197	FALSE	FALSE	MHS345
23	50	Mumia_sp._ZJ1417	non_contaminant	0.0017780911341283721	FALSE	1293522	12935.220000000001	38.65415508974721	FALSE	FALSE	MHS345
9	66	Micropruina_glycogenica	non_contaminant	6.957747916154499e-4	FALSE	1293522	12935.220000000001	51.02348471846632	FALSE	FALSE	MHS345
36	69	Kribbella_qitaiheensis	non_contaminant	0.0027830991664617995	FALSE	1293522	12935.220000000001	53.34273402385116	FALSE	FALSE	MHS345
11	76	Kribbella_flavida	non_contaminant	8.503914119744388e-4	FALSE	1293522	12935.220000000001	58.75431573641577	FALSE	FALSE	MHS345
2	55	Actinopolymorpha_singaporensis	non_contaminant	1.5461662035898887e-4	FALSE	1293522	12935.220000000001	42.519570598721934	FALSE	FALSE	MHS345
45709	502	Actinomyces_sp._oral_taxon_171	non_contaminant	3.5336855499945115	TRUE	1293522	12935.220000000001	388.087717101062	FALSE	FALSE	MHS345
32306	1921	Actinomyces_sp._oral_taxon_169	non_contaminant	2.4975222686587473	TRUE	1293522	12935.220000000001	1485.092638548088	FALSE	FALSE	MHS345
13710	462	Actinomyces_sp._oral_taxon_414	non_contaminant	1.0598969325608687	TRUE	1293522	12935.220000000001	357.16439302926426	FALSE	FALSE	MHS345
7040	494	Actinomyces_sp._HMT_175	non_contaminant	0.5442505036636408	TRUE	1293522	12935.220000000001	381.90305228670246	FALSE	FALSE	MHS345
875	48	Actinomyces_sp._oral_taxon_897	non_contaminant	0.06764477140705763	FALSE	1293522	12935.220000000001	37.10798888615733	FALSE	FALSE	MHS345
789	136	Actinomyces_sp._MAS-1	non_contaminant	0.06099625673162111	FALSE	1293522	12935.220000000001	105.13930184411242	FALSE	FALSE	MHS345
621	75	Actinomyces_sp._Chiba101	non_contaminant	0.04800846062146604	FALSE	1293522	12935.220000000001	57.981232634620824	FALSE	FALSE	MHS345
267	85	Actinomyces_sp._Z16	non_contaminant	0.020641318817925015	FALSE	1293522	12935.220000000001	65.71206365257027	FALSE	FALSE	MHS345
166	30	Actinomyces_sp._HMT897	non_contaminant	0.012833179489796077	FALSE	1293522	12935.220000000001	23.19249305384833	FALSE	FALSE	MHS345
119	83	Actinomyces_sp._432	non_contaminant	0.009199688911359838	FALSE	1293522	12935.220000000001	64.16589744898037	FALSE	FALSE	MHS345
4	16	Actinomyces_sp._zg-332	non_contaminant	3.0923324071797774e-4	FALSE	1293522	12935.220000000001	12.36932962871911	FALSE	FALSE	MHS345
28166	1410	Actinomyces_naeslundii	non_contaminant	2.17746586451564	TRUE	1293522	12935.220000000001	1090.0471735308715	FALSE	FALSE	MHS345
15477	996	Actinomyces_oris	non_contaminant	1.1965007166480353	TRUE	1293522	12935.220000000001	769.9907693877645	FALSE	FALSE	MHS345
9483	83	Actinomyces_wuliandei	non_contaminant	0.7331147054321457	TRUE	1293522	12935.220000000001	64.16589744898037	FALSE	FALSE	MHS345
6512	299	Actinomyces_viscosus	non_contaminant	0.5034317158888677	TRUE	1293522	12935.220000000001	231.15184743668834	FALSE	FALSE	MHS345
3175	130	Actinomyces_radicidentis	non_contaminant	0.24545388481989483	TRUE	1293522	12935.220000000001	100.50080323334276	FALSE	FALSE	MHS345
3172	140	Actinomyces_howellii	non_contaminant	0.24522195988935636	TRUE	1293522	12935.220000000001	108.2316342512922	FALSE	FALSE	MHS345
2366	110	Actinomyces_trachealis	non_contaminant	0.18291146188468382	TRUE	1293522	12935.220000000001	85.03914119744387	FALSE	FALSE	MHS345
1214	102	Actinomyces_israelii	non_contaminant	0.09385228855790624	FALSE	1293522	12935.220000000001	78.85447638308432	FALSE	FALSE	MHS345
1167	151	Actinomyces_slackii	non_contaminant	0.09021879797947001	FALSE	1293522	12935.220000000001	116.73554837103659	FALSE	FALSE	MHS345
1104	105	Actinomyces_weissii	non_contaminant	0.08534837443816186	FALSE	1293522	12935.220000000001	81.17372568846915	FALSE	FALSE	MHS345
774	120	Actinomyces_respiraculi	non_contaminant	0.0598366320789287	FALSE	1293522	12935.220000000001	92.76997221539332	FALSE	FALSE	MHS345
540	75	Actinomyces_gaoshouyii	non_contaminant	0.04174648749692699	FALSE	1293522	12935.220000000001	57.981232634620824	FALSE	FALSE	MHS345
393	90	Actinomyces_procaprae	non_contaminant	0.030382165900541314	FALSE	1293522	12935.220000000001	69.57747916154499	FALSE	FALSE	MHS345
328	94	Actinomyces_faecalis	non_contaminant	0.025357125738874175	FALSE	1293522	12935.220000000001	72.66981156872477	FALSE	FALSE	MHS345
306	212	Actinomyces_pacaensis	non_contaminant	0.023656342914925296	FALSE	1293522	12935.220000000001	163.8936175805282	FALSE	FALSE	MHS345
303	76	Actinomyces_lilanjuaniae	non_contaminant	0.023424417984386815	FALSE	1293522	12935.220000000001	58.75431573641577	FALSE	FALSE	MHS345
89	55	Actinomyces_marmotae	non_contaminant	0.006880439605975005	FALSE	1293522	12935.220000000001	42.519570598721934	FALSE	FALSE	MHS345
59	54	Actinomyces_qiguomingii	non_contaminant	0.004561190300590171	FALSE	1293522	12935.220000000001	41.746487496926996	FALSE	FALSE	MHS345
5640	860	Pauljensenia_hongkongensis	non_contaminant	0.43601886941234863	TRUE	1293522	12935.220000000001	664.8514675436521	FALSE	FALSE	MHS345
3197	1186	Schaalia_odontolytica	non_contaminant	0.24715466764384372	TRUE	1293522	12935.220000000001	916.876558728804	FALSE	FALSE	MHS345
731	202	Schaalia_meyeri	non_contaminant	0.05651237474121043	FALSE	1293522	12935.220000000001	156.16278656257876	FALSE	FALSE	MHS345
265	43	Schaalia_sp._19OD2882	non_contaminant	0.020486702197566025	FALSE	1293522	12935.220000000001	33.24257337718261	FALSE	FALSE	MHS345
41	53	Schaalia_sp._ZJ405	non_contaminant	0.003169640717359272	FALSE	1293522	12935.220000000001	40.97340439513205	FALSE	FALSE	MHS345
1	40	Schaalia_sp._JY-X169	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	30.923324071797772	FALSE	FALSE	MHS345
189	94	Schaalia_cardiffensis	non_contaminant	0.01461127062392445	FALSE	1293522	12935.220000000001	72.66981156872477	FALSE	FALSE	MHS345
66	54	Schaalia_turicensis	non_contaminant	0.0051023484718466326	FALSE	1293522	12935.220000000001	41.746487496926996	FALSE	FALSE	MHS345
130	38	Actinobaculum_sp._313	non_contaminant	0.010050080323334277	FALSE	1293522	12935.220000000001	29.377157868207885	FALSE	FALSE	MHS345
104	32	Actinotignum_schaalii	non_contaminant	0.00804006425866742	FALSE	1293522	12935.220000000001	24.73865925743822	FALSE	FALSE	MHS345
15	31	Trueperella_pyogenes	non_contaminant	0.0011596246526924165	FALSE	1293522	12935.220000000001	23.965576155643273	FALSE	FALSE	MHS345
6	50	Trueperella_pecoris	non_contaminant	4.6384986107696663e-4	FALSE	1293522	12935.220000000001	38.65415508974721	FALSE	FALSE	MHS345
2	31	Trueperella_bialowiezensis	non_contaminant	1.5461662035898887e-4	FALSE	1293522	12935.220000000001	23.965576155643273	FALSE	FALSE	MHS345
2	31	Flaviflexus_salsibiostraticola	non_contaminant	1.5461662035898887e-4	FALSE	1293522	12935.220000000001	23.965576155643273	FALSE	FALSE	MHS345
2	34	Flaviflexus_sp._dk850	non_contaminant	1.5461662035898887e-4	FALSE	1293522	12935.220000000001	26.284825461028106	FALSE	FALSE	MHS345
31	39	Winkia_sp._C64	non_contaminant	0.0023965576155643275	FALSE	1293522	12935.220000000001	30.150240970002827	FALSE	FALSE	MHS345
13	29	Boudabousia_tangfeifanii	non_contaminant	0.0010050080323334275	FALSE	1293522	12935.220000000001	22.419409952053385	FALSE	FALSE	MHS345
2	45	Arcanobacterium_sp._JY-X040	non_contaminant	1.5461662035898887e-4	FALSE	1293522	12935.220000000001	34.78873958077249	FALSE	FALSE	MHS345
1	23	Arcanobacterium_haemolyticum	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	17.78091134128372	FALSE	FALSE	MHS345
35209	18599	Rothia_aeria	non_contaminant	2.7219482931098193	TRUE	1293522	12935.220000000001	14378.572610284169	TRUE	TRUE	MHS345
24852	7918	Rothia_mucilaginosa	non_contaminant	1.9212661245807956	TRUE	1293522	12935.220000000001	6121.272000012369	FALSE	FALSE	MHS345
23966	6265	Rothia_dentocariosa	non_contaminant	1.8527709617617638	TRUE	1293522	12935.220000000001	4843.365632745326	FALSE	FALSE	MHS345
1879	1002	Rothia_amarae	non_contaminant	0.14526231482727003	TRUE	1293522	12935.220000000001	774.6292679985341	FALSE	FALSE	MHS345
895	899	Rothia_kristinae	non_contaminant	0.06919093761064751	FALSE	1293522	12935.220000000001	695.001708513655	FALSE	FALSE	MHS345
148	280	Rothia_terrae	non_contaminant	0.011441629906565175	FALSE	1293522	12935.220000000001	216.4632685025844	FALSE	FALSE	MHS345
65	95	Rothia_nasimurium	non_contaminant	0.005025040161667139	FALSE	1293522	12935.220000000001	73.4428946705197	FALSE	FALSE	MHS345
27	67	Rothia_sp._ZJ932	non_contaminant	0.0020873243748463495	FALSE	1293522	12935.220000000001	51.79656782026127	FALSE	FALSE	MHS345
17653	3263	Kocuria_rhizophila	non_contaminant	1.3647235995986151	TRUE	1293522	12935.220000000001	2522.5701611569034	FALSE	FALSE	MHS345
1026	771	Kocuria_palustris	non_contaminant	0.07931832624416128	FALSE	1293522	12935.220000000001	596.0470714839021	FALSE	FALSE	MHS345
330	74	Kocuria_sp._KD4	non_contaminant	0.025511742359233164	FALSE	1293522	12935.220000000001	57.20814953282588	FALSE	FALSE	MHS345
6	20	Kocuria_sp._BT304	non_contaminant	4.6384986107696663e-4	FALSE	1293522	12935.220000000001	15.461662035898886	FALSE	FALSE	MHS345
5	53	Kocuria_sp._TGY1120_3	non_contaminant	3.865415508974722e-4	FALSE	1293522	12935.220000000001	40.97340439513205	FALSE	FALSE	MHS345
1	43	Kocuria_sp._TGY1127_2	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	33.24257337718261	FALSE	FALSE	MHS345
194	191	Kocuria_varians	non_contaminant	0.01499781217482192	FALSE	1293522	12935.220000000001	147.65887244283437	FALSE	FALSE	MHS345
126	83	Kocuria_indica	non_contaminant	0.009740847082616298	FALSE	1293522	12935.220000000001	64.16589744898037	FALSE	FALSE	MHS345
81	97	Kocuria_rosea	non_contaminant	0.00626197312453905	FALSE	1293522	12935.220000000001	74.9890608741096	FALSE	FALSE	MHS345
30	75	Kocuria_turfanensis	non_contaminant	0.002319249305384833	FALSE	1293522	12935.220000000001	57.981232634620824	FALSE	FALSE	MHS345
18	80	Kocuria_flava	non_contaminant	0.0013915495832308997	FALSE	1293522	12935.220000000001	61.846648143595544	FALSE	FALSE	MHS345
6134	2537	Micrococcus_luteus	non_contaminant	0.47420917464101886	TRUE	1293522	12935.220000000001	1961.3118292537738	FALSE	FALSE	MHS345
69	118	Micrococcus_sp._KD337-16	non_contaminant	0.005334273402385116	FALSE	1293522	12935.220000000001	91.22380601180343	FALSE	FALSE	MHS345
45	53	Micrococcus_sp._KBS0714	non_contaminant	0.00347887395807725	FALSE	1293522	12935.220000000001	40.97340439513205	FALSE	FALSE	MHS345
23	4	Micrococcus_sp._28	non_contaminant	0.0017780911341283721	FALSE	1293522	12935.220000000001	3.0923324071797773	FALSE	FALSE	MHS345
734	102	Arthrobacter_sp._PAMC_25486	non_contaminant	0.05674429967174892	FALSE	1293522	12935.220000000001	78.85447638308432	FALSE	FALSE	MHS345
302	99	Arthrobacter_sp._StoSoilB22	non_contaminant	0.02334710967420732	FALSE	1293522	12935.220000000001	76.53522707769949	FALSE	FALSE	MHS345
283	51	Arthrobacter_sp._U41	non_contaminant	0.021878251780796925	FALSE	1293522	12935.220000000001	39.42723819154216	FALSE	FALSE	MHS345
171	46	Arthrobacter_sp._NicSoilC5	non_contaminant	0.01321972104069355	FALSE	1293522	12935.220000000001	35.56182268256744	FALSE	FALSE	MHS345
145	58	Arthrobacter_sp._ERGS1:01	non_contaminant	0.011209704976026693	FALSE	1293522	12935.220000000001	44.83881990410677	FALSE	FALSE	MHS345
69	38	Arthrobacter_sp._NicSoilB4	non_contaminant	0.005334273402385116	FALSE	1293522	12935.220000000001	29.377157868207885	FALSE	FALSE	MHS345
51	8	Arthrobacter_sp._YN	non_contaminant	0.003942723819154216	FALSE	1293522	12935.220000000001	6.184664814359555	FALSE	FALSE	MHS345
50	41	Arthrobacter_sp._UKPF54-2	non_contaminant	0.003865415508974722	FALSE	1293522	12935.220000000001	31.696407173592718	FALSE	FALSE	MHS345
48	57	Arthrobacter_sp._NEB_688	non_contaminant	0.003710798888615733	FALSE	1293522	12935.220000000001	44.065736802311825	FALSE	FALSE	MHS345
48	43	Arthrobacter_sp._KBS0702	non_contaminant	0.003710798888615733	FALSE	1293522	12935.220000000001	33.24257337718261	FALSE	FALSE	MHS345
47	18	Arthrobacter_sp._StoSoilB5	non_contaminant	0.0036334905784362386	FALSE	1293522	12935.220000000001	13.915495832308997	FALSE	FALSE	MHS345
47	51	Arthrobacter_sp._PAMC25284	non_contaminant	0.0036334905784362386	FALSE	1293522	12935.220000000001	39.42723819154216	FALSE	FALSE	MHS345
38	25	Arthrobacter_sp._zg-ZUI227	non_contaminant	0.0029377157868207887	FALSE	1293522	12935.220000000001	19.327077544873607	FALSE	FALSE	MHS345
30	20	Arthrobacter_sp._NtRootA1	non_contaminant	0.002319249305384833	FALSE	1293522	12935.220000000001	15.461662035898886	FALSE	FALSE	MHS345
30	16	Arthrobacter_sp._StoSoilB20	non_contaminant	0.002319249305384833	FALSE	1293522	12935.220000000001	12.36932962871911	FALSE	FALSE	MHS345
28	31	Arthrobacter_sp._FB24	non_contaminant	0.0021646326850258443	FALSE	1293522	12935.220000000001	23.965576155643273	FALSE	FALSE	MHS345
28	40	Arthrobacter_sp._24S4-2	non_contaminant	0.0021646326850258443	FALSE	1293522	12935.220000000001	30.923324071797772	FALSE	FALSE	MHS345
28	47	Arthrobacter_sp._PM3	non_contaminant	0.0021646326850258443	FALSE	1293522	12935.220000000001	36.334905784362384	FALSE	FALSE	MHS345
24	40	Arthrobacter_sp._PAMC25564	non_contaminant	0.0018553994443078665	FALSE	1293522	12935.220000000001	30.923324071797772	FALSE	FALSE	MHS345
15	13	Arthrobacter_sp._D5-1	non_contaminant	0.0011596246526924165	FALSE	1293522	12935.220000000001	10.050080323334276	FALSE	FALSE	MHS345
7	3	Arthrobacter_sp._NicSoilB11	non_contaminant	5.411581712564611e-4	FALSE	1293522	12935.220000000001	2.319249305384833	FALSE	FALSE	MHS345
6	52	Arthrobacter_sp._QXT-31	non_contaminant	4.6384986107696663e-4	FALSE	1293522	12935.220000000001	40.200321293337105	FALSE	FALSE	MHS345
3	33	Arthrobacter_sp._PGP41	non_contaminant	2.3192493053848332e-4	FALSE	1293522	12935.220000000001	25.51174235923316	FALSE	FALSE	MHS345
1	25	Arthrobacter_sp._YC-RL1	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	19.327077544873607	FALSE	FALSE	MHS345
1	2	Arthrobacter_sp._AQ5-05	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	1.5461662035898887	FALSE	FALSE	MHS345
1	6	Arthrobacter_sp._Rue61a	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	4.638498610769666	FALSE	FALSE	MHS345
1	23	Arthrobacter_sp._zg-ZUI122	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	17.78091134128372	FALSE	FALSE	MHS345
1	32	Arthrobacter_sp._NicSoilB8	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	24.73865925743822	FALSE	FALSE	MHS345
1	11	Arthrobacter_sp._StoSoilA2	non_contaminant	7.730831017949443e-5	FALSE	1293522	12935.220000000001	8.503914119744387	FALSE	FALSE	MHS345
706	227	Arthrobacter_alpinus	non_contaminant	0.05457966698672307	FALSE	1293522	12935.220000000001	175.48986410745235	FALSE	FALSE	MHS345
98	55	Arthrobacter_dokdonellae	non_contaminant	0.007576214397590455	FALSE	1293522	12935.220000000001	42.519570598721934	FALSE	FALSE	MHS345
54	80	Arthrobacter_crystallopoietes	non_contaminant	0.004174648749692699	FALSE	1293522	12935.220000000001	61.846648143595544	FALSE	FALSE	MHS345
28	91	Arthrobacter_agilis	non_contaminant	0.0021646326850258443	FALSE	1293522	12935.220000000001	70.35056226333994	FALSE	FALSE	MHS345
