paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
7	46	Bifidobacterium_adolescentis	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	28.270688151570223	FALSE	FALSE	MHS375
5	13	Bifidobacterium_lemurum	non_contaminant	3.072900886040242e-4	FALSE	1627127	16271.27	7.989542303704628	FALSE	FALSE	MHS375
3	48	Bifidobacterium_asteroides	non_contaminant	1.843740531624145e-4	FALSE	1627127	16271.27	29.499848505986318	FALSE	FALSE	MHS375
1	22	Bifidobacterium_pseudocatenulatum	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	13.520763898577062	FALSE	FALSE	MHS375
1	45	Bifidobacterium_pullorum	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	27.656107974362172	FALSE	FALSE	MHS375
1	46	Bifidobacterium_angulatum	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	28.270688151570223	FALSE	FALSE	MHS375
1	17	Bifidobacterium_eulemuris	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	10.447863012536821	FALSE	FALSE	MHS375
10	66	Scardovia_inopinata	non_contaminant	6.145801772080484e-4	FALSE	1627127	16271.27	40.56229169573119	FALSE	FALSE	MHS375
4	63	Parascardovia_denticolens	non_contaminant	2.4583207088321935e-4	FALSE	1627127	16271.27	38.71855116410704	FALSE	FALSE	MHS375
34403	11755	Kocuria_palustris	non_contaminant	2.1143401836488485	TRUE	1627127	16271.27	7224.389983080608	FALSE	FALSE	MHS375
1184	174	Kocuria_sp._TGY1120_3	non_contaminant	0.07276629298143292	FALSE	1627127	16271.27	106.9369508342004	FALSE	FALSE	MHS375
298	255	Kocuria_sp._KD4	non_contaminant	0.018314489280799838	FALSE	1627127	16271.27	156.7179451880523	FALSE	FALSE	MHS375
283	61	Kocuria_sp._TGY1127_2	non_contaminant	0.017392619014987766	FALSE	1627127	16271.27	37.489390809690946	FALSE	FALSE	MHS375
8	9	Kocuria_sp._BT304	non_contaminant	4.916641417664387e-4	FALSE	1627127	16271.27	5.531221594872434	FALSE	FALSE	MHS375
1690	820	Kocuria_turfanensis	non_contaminant	0.10386404994816016	TRUE	1627127	16271.27	503.9557453105996	FALSE	FALSE	MHS375
566	745	Kocuria_rosea	non_contaminant	0.03478523802997553	FALSE	1627127	16271.27	457.862232019996	FALSE	FALSE	MHS375
417	363	Kocuria_rhizophila	non_contaminant	0.025627993389575613	FALSE	1627127	16271.27	223.09260432652152	FALSE	FALSE	MHS375
374	393	Kocuria_indica	non_contaminant	0.022985298627581006	FALSE	1627127	16271.27	241.530009642763	FALSE	FALSE	MHS375
70	126	Kocuria_flava	non_contaminant	0.004302061240456338	FALSE	1627127	16271.27	77.43710232821408	FALSE	FALSE	MHS375
51	89	Kocuria_varians	non_contaminant	0.0031343589037610463	FALSE	1627127	16271.27	54.697635771516296	FALSE	FALSE	MHS375
5960	7914	Rothia_mucilaginosa	non_contaminant	0.3662897856159968	TRUE	1627127	16271.27	4863.7875224244945	FALSE	FALSE	MHS375
2133	3169	Rothia_dentocariosa	non_contaminant	0.1310899517984767	TRUE	1627127	16271.27	1947.604581572305	FALSE	FALSE	MHS375
1359	3466	Rothia_aeria	non_contaminant	0.08352144608257377	FALSE	1627127	16271.27	2130.1348942030954	FALSE	FALSE	MHS375
388	420	Rothia_amarae	non_contaminant	0.023845710875672273	FALSE	1627127	16271.27	258.1236744273803	FALSE	FALSE	MHS375
174	555	Rothia_kristinae	non_contaminant	0.010693695083420041	FALSE	1627127	16271.27	341.0919983504668	FALSE	FALSE	MHS375
65	59	Rothia_nasimurium	non_contaminant	0.003994771151852314	FALSE	1627127	16271.27	36.26023045527485	FALSE	FALSE	MHS375
23	81	Rothia_terrae	non_contaminant	0.001413534407578511	FALSE	1627127	16271.27	49.78099435385191	FALSE	FALSE	MHS375
2	30	Rothia_sp._ZJ932	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
6301	5253	Micrococcus_luteus	non_contaminant	0.38724696965879124	TRUE	1627127	16271.27	3228.3896708738775	FALSE	FALSE	MHS375
233	707	Micrococcus_sp._KD337-16	non_contaminant	0.014319718128947525	FALSE	1627127	16271.27	434.50818528609017	FALSE	FALSE	MHS375
40	109	Micrococcus_sp._V7	non_contaminant	0.0024583207088321934	FALSE	1627127	16271.27	66.98923931567727	FALSE	FALSE	MHS375
26	63	Micrococcus_sp._KBS0714	non_contaminant	0.0015979084607409255	FALSE	1627127	16271.27	38.71855116410704	FALSE	FALSE	MHS375
14	4	Micrococcus_sp._A1	non_contaminant	8.604122480912677e-4	FALSE	1627127	16271.27	2.458320708832193	FALSE	FALSE	MHS375
12	3	Micrococcus_sp._MG-2010-D12	non_contaminant	7.37496212649658e-4	FALSE	1627127	16271.27	1.8437405316241449	FALSE	FALSE	MHS375
211	152	Arthrobacter_sp._NEB_688	non_contaminant	0.012967641739089819	FALSE	1627127	16271.27	93.41618693562334	FALSE	FALSE	MHS375
22	30	Arthrobacter_sp._YC-RL1	non_contaminant	0.0013520763898577062	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
21	26	Arthrobacter_sp._PAMC25284	non_contaminant	0.0012906183721369015	FALSE	1627127	16271.27	15.979084607409256	FALSE	FALSE	MHS375
15	25	Arthrobacter_sp._zg-ZUI122	non_contaminant	9.218702658120724e-4	FALSE	1627127	16271.27	15.364504430201208	FALSE	FALSE	MHS375
13	19	Arthrobacter_sp._NicSoilB4	non_contaminant	7.989542303704628e-4	FALSE	1627127	16271.27	11.677023366952918	FALSE	FALSE	MHS375
13	13	Arthrobacter_sp._NtRootA1	non_contaminant	7.989542303704628e-4	FALSE	1627127	16271.27	7.989542303704628	FALSE	FALSE	MHS375
13	32	Arthrobacter_sp._PAMC25564	non_contaminant	7.989542303704628e-4	FALSE	1627127	16271.27	19.666565670657544	FALSE	FALSE	MHS375
12	37	Arthrobacter_sp._NicSoilB8	non_contaminant	7.37496212649658e-4	FALSE	1627127	16271.27	22.73946655669779	FALSE	FALSE	MHS375
10	11	Arthrobacter_sp._YN	non_contaminant	6.145801772080484e-4	FALSE	1627127	16271.27	6.760381949288531	FALSE	FALSE	MHS375
10	11	Arthrobacter_sp._D5-1	non_contaminant	6.145801772080484e-4	FALSE	1627127	16271.27	6.760381949288531	FALSE	FALSE	MHS375
9	3	Arthrobacter_sp._StoSoilA2	non_contaminant	5.531221594872435e-4	FALSE	1627127	16271.27	1.8437405316241449	FALSE	FALSE	MHS375
9	20	Arthrobacter_sp._24S4-2	non_contaminant	5.531221594872435e-4	FALSE	1627127	16271.27	12.291603544160965	FALSE	FALSE	MHS375
6	22	Arthrobacter_sp._NicSoilC5	non_contaminant	3.68748106324829e-4	FALSE	1627127	16271.27	13.520763898577062	FALSE	FALSE	MHS375
5	23	Arthrobacter_sp._PGP41	non_contaminant	3.072900886040242e-4	FALSE	1627127	16271.27	14.135344075785111	FALSE	FALSE	MHS375
5	19	Arthrobacter_sp._U41	non_contaminant	3.072900886040242e-4	FALSE	1627127	16271.27	11.677023366952918	FALSE	FALSE	MHS375
5	26	Arthrobacter_sp._ERGS1:01	non_contaminant	3.072900886040242e-4	FALSE	1627127	16271.27	15.979084607409256	FALSE	FALSE	MHS375
5	36	Arthrobacter_sp._QXT-31	non_contaminant	3.072900886040242e-4	FALSE	1627127	16271.27	22.124886379489737	FALSE	FALSE	MHS375
3	22	Arthrobacter_sp._FB24	non_contaminant	1.843740531624145e-4	FALSE	1627127	16271.27	13.520763898577062	FALSE	FALSE	MHS375
2	23	Arthrobacter_sp._zg-ZUI227	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	14.135344075785111	FALSE	FALSE	MHS375
2	21	Arthrobacter_sp._PAMC_25486	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	12.906183721369015	FALSE	FALSE	MHS375
2	17	Arthrobacter_sp._UKPF54-2	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	10.447863012536821	FALSE	FALSE	MHS375
2	26	Arthrobacter_sp._PM3	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	15.979084607409256	FALSE	FALSE	MHS375
1	23	Arthrobacter_sp._KBS0702	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	14.135344075785111	FALSE	FALSE	MHS375
1	5	Arthrobacter_sp._TES	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	3.0729008860402414	FALSE	FALSE	MHS375
1	6	Arthrobacter_sp._StoSoilB19	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	3.6874810632482897	FALSE	FALSE	MHS375
98	90	Arthrobacter_agilis	non_contaminant	0.0060228857366388736	FALSE	1627127	16271.27	55.312215948724344	FALSE	FALSE	MHS375
23	49	Arthrobacter_crystallopoietes	non_contaminant	0.001413534407578511	FALSE	1627127	16271.27	30.114428683194365	FALSE	FALSE	MHS375
17	37	Arthrobacter_alpinus	non_contaminant	0.001044786301253682	FALSE	1627127	16271.27	22.73946655669779	FALSE	FALSE	MHS375
15	37	Arthrobacter_woluwensis	non_contaminant	9.218702658120724e-4	FALSE	1627127	16271.27	22.73946655669779	FALSE	FALSE	MHS375
4	32	Arthrobacter_dokdonellae	non_contaminant	2.4583207088321935e-4	FALSE	1627127	16271.27	19.666565670657544	FALSE	FALSE	MHS375
1	63	Arthrobacter_citreus	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	38.71855116410704	FALSE	FALSE	MHS375
643	28	Psychromicrobium_lacuslunae	non_contaminant	0.03951750539447751	FALSE	1627127	16271.27	17.208244961825354	FALSE	FALSE	MHS375
251	102	Citricoccus_sp._SGAir0253	non_contaminant	0.015425962447922012	FALSE	1627127	16271.27	62.68717807522093	FALSE	FALSE	MHS375
14	12	Pseudarthrobacter_sp._NBSH8	non_contaminant	8.604122480912677e-4	FALSE	1627127	16271.27	7.3749621264965795	FALSE	FALSE	MHS375
11	8	Pseudarthrobacter_sp._NIBRBAC000502770	non_contaminant	6.760381949288531e-4	FALSE	1627127	16271.27	4.916641417664386	FALSE	FALSE	MHS375
7	14	Pseudarthrobacter_sp._NIBRBAC000502772	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	8.604122480912677	FALSE	FALSE	MHS375
6	17	Pseudarthrobacter_sp._BIM_B-2242	non_contaminant	3.68748106324829e-4	FALSE	1627127	16271.27	10.447863012536821	FALSE	FALSE	MHS375
1	2	Pseudarthrobacter_sp._NIBRBAC000502771	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	1.2291603544160965	FALSE	FALSE	MHS375
23	28	Pseudarthrobacter_phenanthrenivorans	non_contaminant	0.001413534407578511	FALSE	1627127	16271.27	17.208244961825354	FALSE	FALSE	MHS375
16	23	Pseudarthrobacter_chlorophenolicus	non_contaminant	9.833282835328774e-4	FALSE	1627127	16271.27	14.135344075785111	FALSE	FALSE	MHS375
16	17	Pseudarthrobacter_equi	non_contaminant	9.833282835328774e-4	FALSE	1627127	16271.27	10.447863012536821	FALSE	FALSE	MHS375
2	17	Pseudarthrobacter_psychrotolerans	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	10.447863012536821	FALSE	FALSE	MHS375
1	12	Pseudarthrobacter_sulfonivorans	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	7.3749621264965795	FALSE	FALSE	MHS375
88	68	Sinomonas_atrocyanea	non_contaminant	0.005408305559430825	FALSE	1627127	16271.27	41.791452050147285	FALSE	FALSE	MHS375
20	58	Sinomonas_sp._R1AF57	non_contaminant	0.0012291603544160967	FALSE	1627127	16271.27	35.6456502780668	FALSE	FALSE	MHS375
36	34	Glutamicibacter_creatinolyticus	non_contaminant	0.002212488637948974	FALSE	1627127	16271.27	20.895726025073643	FALSE	FALSE	MHS375
7	24	Glutamicibacter_protophormiae	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	14.749924252993159	FALSE	FALSE	MHS375
7	26	Glutamicibacter_arilaitensis	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	15.979084607409256	FALSE	FALSE	MHS375
4	15	Glutamicibacter_mishrai	non_contaminant	2.4583207088321935e-4	FALSE	1627127	16271.27	9.218702658120725	FALSE	FALSE	MHS375
24	27	Paenarthrobacter_aurescens	non_contaminant	0.001474992425299316	FALSE	1627127	16271.27	16.593664784617303	FALSE	FALSE	MHS375
3	12	Paenarthrobacter_sp._YJN-D	non_contaminant	1.843740531624145e-4	FALSE	1627127	16271.27	7.3749621264965795	FALSE	FALSE	MHS375
1	10	Paenarthrobacter_ureafaciens	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	6.145801772080483	FALSE	FALSE	MHS375
19	30	Neomicrococcus_aestuarii	non_contaminant	0.0011677023366952917	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
12	20	Renibacterium_salmoninarum	non_contaminant	7.37496212649658e-4	FALSE	1627127	16271.27	12.291603544160965	FALSE	FALSE	MHS375
7	17	Zhihengliuella_sp._ISTPL4	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	10.447863012536821	FALSE	FALSE	MHS375
7	28	Paeniglutamicibacter_sp._Y32M11	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	17.208244961825354	FALSE	FALSE	MHS375
6	27	Auritidibacter_sp._NML130574	non_contaminant	3.68748106324829e-4	FALSE	1627127	16271.27	16.593664784617303	FALSE	FALSE	MHS375
4	37	Nesterenkonia_sp._NBAIMH1	non_contaminant	2.4583207088321935e-4	FALSE	1627127	16271.27	22.73946655669779	FALSE	FALSE	MHS375
64731	58441	Kytococcus_sedentarius	non_contaminant	3.9782389450854176	TRUE	1627127	16271.27	35916.68013621555	TRUE	TRUE	MHS375
9627	542	Yimella_sp._cx-51	non_contaminant	0.5916563365981881	TRUE	1627127	16271.27	333.1024560467622	FALSE	FALSE	MHS375
5995	3088	Dermacoccus_sp._PAMC28757	non_contaminant	0.368440816236225	TRUE	1627127	16271.27	1897.8235872184532	FALSE	FALSE	MHS375
1641	4123	Dermacoccus_nishinomiyaensis	non_contaminant	0.10085260707984073	TRUE	1627127	16271.27	2533.914070628783	FALSE	FALSE	MHS375
1310	201	Luteipulveratus_mongoliensis	non_contaminant	0.08051000321425433	FALSE	1627127	16271.27	123.5306156188177	FALSE	FALSE	MHS375
5488	133	Brachybacterium_sp._P6-10-X1	non_contaminant	0.3372816012517769	TRUE	1627127	16271.27	81.73916356867042	FALSE	FALSE	MHS375
723	103	Brachybacterium_sp._SGAir0954	non_contaminant	0.04443414681214189	FALSE	1627127	16271.27	63.301758252428975	FALSE	FALSE	MHS375
4636	88	Brachybacterium_ginsengisoli	non_contaminant	0.2849193701536512	TRUE	1627127	16271.27	54.08305559430825	FALSE	FALSE	MHS375
2232	107	Brachybacterium_saurashtrense	non_contaminant	0.13717429555283636	TRUE	1627127	16271.27	65.76007896126117	FALSE	FALSE	MHS375
321	134	Brachybacterium_faecium	non_contaminant	0.01972802368837835	FALSE	1627127	16271.27	82.35374374587848	FALSE	FALSE	MHS375
261	521	Brachybacterium_avium	non_contaminant	0.01604054262513006	FALSE	1627127	16271.27	320.1962723253932	FALSE	FALSE	MHS375
122	75	Brachybacterium_vulturis	non_contaminant	0.007497878161938189	FALSE	1627127	16271.27	46.093513290603624	FALSE	FALSE	MHS375
30	64	Dermabacter_jinjuensis	non_contaminant	0.0018437405316241448	FALSE	1627127	16271.27	39.33313134131509	FALSE	FALSE	MHS375
24	30	Dermabacter_vaginalis	non_contaminant	0.001474992425299316	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
130	46	Devriesea_agamarum	non_contaminant	0.007989542303704628	FALSE	1627127	16271.27	28.270688151570223	FALSE	FALSE	MHS375
4608	164	Ornithinimicrobium_flavum	non_contaminant	0.28319854565746866	TRUE	1627127	16271.27	100.79114906211993	FALSE	FALSE	MHS375
200	193	Ornithinimicrobium_sp._HY006	non_contaminant	0.012291603544160964	FALSE	1627127	16271.27	118.61397420115333	FALSE	FALSE	MHS375
100	125	Ornithinimicrobium_sp._AMA3305	non_contaminant	0.006145801772080482	FALSE	1627127	16271.27	76.82252215100604	FALSE	FALSE	MHS375
85	103	Ornithinimicrobium_sp._H23M54	non_contaminant	0.00522393150626841	FALSE	1627127	16271.27	63.301758252428975	FALSE	FALSE	MHS375
152	88	Ornithinimicrobium_pratense	non_contaminant	0.009341618693562334	FALSE	1627127	16271.27	54.08305559430825	FALSE	FALSE	MHS375
283	105	Serinicoccus_chungangensis	non_contaminant	0.017392619014987766	FALSE	1627127	16271.27	64.53091860684508	FALSE	FALSE	MHS375
170	190	Serinicoccus_profundi	non_contaminant	0.01044786301253682	FALSE	1627127	16271.27	116.77023366952918	FALSE	FALSE	MHS375
153	85	Serinicoccus_hydrothermalis	non_contaminant	0.00940307671128314	FALSE	1627127	16271.27	52.239315062684106	FALSE	FALSE	MHS375
73	92	Serinicoccus_marinus	non_contaminant	0.004486435293618753	FALSE	1627127	16271.27	56.541376303140446	FALSE	FALSE	MHS375
485	160	Agrococcus_sp._SGAir0287	non_contaminant	0.029807138594590346	FALSE	1627127	16271.27	98.33282835328772	FALSE	FALSE	MHS375
69	56	Agrococcus_sp._Marseille-Q4369	non_contaminant	0.004240603222735533	FALSE	1627127	16271.27	34.41648992365071	FALSE	FALSE	MHS375
264	177	Agrococcus_jejuensis	non_contaminant	0.016224916678292477	FALSE	1627127	16271.27	108.78069136582455	FALSE	FALSE	MHS375
36	68	Agrococcus_carbonis	non_contaminant	0.002212488637948974	FALSE	1627127	16271.27	41.791452050147285	FALSE	FALSE	MHS375
35	30	Salinibacterium_sp._ZJ70	non_contaminant	0.002151030620228169	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
20	32	Salinibacterium_sp._dk2585	non_contaminant	0.0012291603544160967	FALSE	1627127	16271.27	19.666565670657544	FALSE	FALSE	MHS375
19	16	Salinibacterium_sp._M195	non_contaminant	0.0011677023366952917	FALSE	1627127	16271.27	9.833282835328772	FALSE	FALSE	MHS375
16	32	Salinibacterium_sp._ZJ450	non_contaminant	9.833282835328774e-4	FALSE	1627127	16271.27	19.666565670657544	FALSE	FALSE	MHS375
1	15	Salinibacterium_hongtaonis	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	9.218702658120725	FALSE	FALSE	MHS375
53	65	Curtobacterium_sp._L6-1	non_contaminant	0.0032572749392026563	FALSE	1627127	16271.27	39.94771151852314	FALSE	FALSE	MHS375
47	44	Curtobacterium_sp._BH-2-1-1	non_contaminant	0.002888526832877827	FALSE	1627127	16271.27	27.041527797154124	FALSE	FALSE	MHS375
33	28	Curtobacterium_sp._YC1	non_contaminant	0.0020281145847865596	FALSE	1627127	16271.27	17.208244961825354	FALSE	FALSE	MHS375
22	22	Curtobacterium_sp._24E2	non_contaminant	0.0013520763898577062	FALSE	1627127	16271.27	13.520763898577062	FALSE	FALSE	MHS375
21	22	Curtobacterium_sp._MR_MD2014	non_contaminant	0.0012906183721369015	FALSE	1627127	16271.27	13.520763898577062	FALSE	FALSE	MHS375
13	18	Curtobacterium_sp._TXMA1	non_contaminant	7.989542303704628e-4	FALSE	1627127	16271.27	11.062443189744869	FALSE	FALSE	MHS375
7	14	Curtobacterium_sp._Csp2	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	8.604122480912677	FALSE	FALSE	MHS375
3	15	Curtobacterium_sp._SGAir0471	non_contaminant	1.843740531624145e-4	FALSE	1627127	16271.27	9.218702658120725	FALSE	FALSE	MHS375
1	10	Curtobacterium_sp._TC1	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	6.145801772080483	FALSE	FALSE	MHS375
50	81	Curtobacterium_flaccumfaciens	non_contaminant	0.003072900886040241	FALSE	1627127	16271.27	49.78099435385191	FALSE	FALSE	MHS375
25	30	Leifsonia_sp._21MFCrub1.1	non_contaminant	0.0015364504430201206	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
17	40	Leifsonia_sp._ZF2019	non_contaminant	0.001044786301253682	FALSE	1627127	16271.27	24.58320708832193	FALSE	FALSE	MHS375
15	31	Leifsonia_sp._PS1209	non_contaminant	9.218702658120724e-4	FALSE	1627127	16271.27	19.051985493449497	FALSE	FALSE	MHS375
56	51	Leifsonia_shinshuensis	non_contaminant	0.0034416489923650706	FALSE	1627127	16271.27	31.343589037610464	FALSE	FALSE	MHS375
43	52	Leifsonia_xyli	non_contaminant	0.0026426947619946073	FALSE	1627127	16271.27	31.95816921481851	FALSE	FALSE	MHS375
33	24	Rathayibacter_sp._VKM_Ac-2760	non_contaminant	0.0020281145847865596	FALSE	1627127	16271.27	14.749924252993159	FALSE	FALSE	MHS375
9	7	Rathayibacter_sp._VKM_Ac-2762	non_contaminant	5.531221594872435e-4	FALSE	1627127	16271.27	4.3020612404563385	FALSE	FALSE	MHS375
7	40	Rathayibacter_sp._VKM_Ac-2759	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	24.58320708832193	FALSE	FALSE	MHS375
7	14	Rathayibacter_sp._VKM_Ac-2801	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	8.604122480912677	FALSE	FALSE	MHS375
6	21	Rathayibacter_sp._VKM_Ac-2804	non_contaminant	3.68748106324829e-4	FALSE	1627127	16271.27	12.906183721369015	FALSE	FALSE	MHS375
1	13	Rathayibacter_sp._VKM_Ac-2805	non_contaminant	6.145801772080484e-5	FALSE	1627127	16271.27	7.989542303704628	FALSE	FALSE	MHS375
33	28	Rathayibacter_festucae	non_contaminant	0.0020281145847865596	FALSE	1627127	16271.27	17.208244961825354	FALSE	FALSE	MHS375
25	22	Rathayibacter_toxicus	non_contaminant	0.0015364504430201206	FALSE	1627127	16271.27	13.520763898577062	FALSE	FALSE	MHS375
21	13	Rathayibacter_iranicus	non_contaminant	0.0012906183721369015	FALSE	1627127	16271.27	7.989542303704628	FALSE	FALSE	MHS375
19	23	Rathayibacter_tritici	non_contaminant	0.0011677023366952917	FALSE	1627127	16271.27	14.135344075785111	FALSE	FALSE	MHS375
7	20	Rathayibacter_rathayi	non_contaminant	4.302061240456338e-4	FALSE	1627127	16271.27	12.291603544160965	FALSE	FALSE	MHS375
2	27	Rathayibacter_tanaceti	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	16.593664784617303	FALSE	FALSE	MHS375
205	37	Gryllotalpicola_protaetiae	non_contaminant	0.012598893632764991	FALSE	1627127	16271.27	22.73946655669779	FALSE	FALSE	MHS375
44	41	Leucobacter_triazinivorans	non_contaminant	0.0027041527797154125	FALSE	1627127	16271.27	25.197787265529982	FALSE	FALSE	MHS375
13	27	Leucobacter_sp._Psy1	non_contaminant	7.989542303704628e-4	FALSE	1627127	16271.27	16.593664784617303	FALSE	FALSE	MHS375
12	30	Leucobacter_sp._CX169	non_contaminant	7.37496212649658e-4	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
4	22	Leucobacter_sp._NB_10	non_contaminant	2.4583207088321935e-4	FALSE	1627127	16271.27	13.520763898577062	FALSE	FALSE	MHS375
26	24	Leucobacter_insecticola	non_contaminant	0.0015979084607409255	FALSE	1627127	16271.27	14.749924252993159	FALSE	FALSE	MHS375
19	26	Leucobacter_muris	non_contaminant	0.0011677023366952917	FALSE	1627127	16271.27	15.979084607409256	FALSE	FALSE	MHS375
17	31	Leucobacter_denitrificans	non_contaminant	0.001044786301253682	FALSE	1627127	16271.27	19.051985493449497	FALSE	FALSE	MHS375
6	7	Leucobacter_coleopterorum	non_contaminant	3.68748106324829e-4	FALSE	1627127	16271.27	4.3020612404563385	FALSE	FALSE	MHS375
2	13	Leucobacter_viscericola	non_contaminant	1.2291603544160968e-4	FALSE	1627127	16271.27	7.989542303704628	FALSE	FALSE	MHS375
50	47	Agromyces_sp._G127AT	non_contaminant	0.003072900886040241	FALSE	1627127	16271.27	28.88526832877827	FALSE	FALSE	MHS375
12	47	Agromyces_sp._LHK192	non_contaminant	7.37496212649658e-4	FALSE	1627127	16271.27	28.88526832877827	FALSE	FALSE	MHS375
22	38	Agromyces_aureus	non_contaminant	0.0013520763898577062	FALSE	1627127	16271.27	23.354046733905836	FALSE	FALSE	MHS375
19	30	Agromyces_protaetiae	non_contaminant	0.0011677023366952917	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
17	26	Agromyces_intestinalis	non_contaminant	0.001044786301253682	FALSE	1627127	16271.27	15.979084607409256	FALSE	FALSE	MHS375
15	37	Agromyces_flavus	non_contaminant	9.218702658120724e-4	FALSE	1627127	16271.27	22.73946655669779	FALSE	FALSE	MHS375
11	30	Agromyces_badenianii	non_contaminant	6.760381949288531e-4	FALSE	1627127	16271.27	18.43740531624145	FALSE	FALSE	MHS375
4	17	Agromyces_laixinhei	non_contaminant	2.4583207088321935e-4	FALSE	1627127	16271.27	10.447863012536821	FALSE	FALSE	MHS375
79	9	Aurantimicrobium_sp._MWH-Mo1	non_contaminant	0.004855183399943582	FALSE	1627127	16271.27	5.531221594872434	FALSE	FALSE	MHS375
5	10	Aurantimicrobium_sp._MWH-Uga1	non_contaminant	3.072900886040242e-4	FALSE	1627127	16271.27	6.145801772080483	FALSE	FALSE	MHS375
