paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
18	98	Rothia_aeria	non_contaminant	9.31709329464324e-4	FALSE	1931933	19319.329999999998	50.72639682639098	FALSE	FALSE	MHS328
238	421	Arthrobacter_woluwensis	non_contaminant	0.012319267800694951	FALSE	1931933	19319.329999999998	217.91645983582248	FALSE	FALSE	MHS328
2	10	Arthrobacter_sp._StoSoilB5	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	5.176162941468467	FALSE	FALSE	MHS328
2	34	Arthrobacter_sp._NEB_688	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	17.59895400099279	FALSE	FALSE	MHS328
1	22	Arthrobacter_sp._PAMC25284	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	11.387558471230628	FALSE	FALSE	MHS328
1	8	Arthrobacter_sp._YN	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	4.140930353174774	FALSE	FALSE	MHS328
1	8	Arthrobacter_sp._KBS0702	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	4.140930353174774	FALSE	FALSE	MHS328
1	19	Arthrobacter_sp._zg-ZUI227	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	9.834709588790089	FALSE	FALSE	MHS328
5	26	Arthrobacter_alpinus	non_contaminant	2.588081470734234e-4	FALSE	1931933	19319.329999999998	13.458023647818015	FALSE	FALSE	MHS328
2	26	Arthrobacter_dokdonellae	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	13.458023647818015	FALSE	FALSE	MHS328
15	43	Nesterenkonia_sp._NBAIMH1	non_contaminant	7.7642444122027e-4	FALSE	1931933	19319.329999999998	22.25750064831441	FALSE	FALSE	MHS328
11	21	Glutamicibacter_halophytocola	non_contaminant	5.693779235615314e-4	FALSE	1931933	19319.329999999998	10.869942177083782	FALSE	FALSE	MHS328
4	16	Pseudarthrobacter_psychrotolerans	non_contaminant	2.0704651765873867e-4	FALSE	1931933	19319.329999999998	8.281860706349548	FALSE	FALSE	MHS328
1	13	Pseudarthrobacter_chlorophenolicus	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	6.7290118239090075	FALSE	FALSE	MHS328
1	18	Pseudarthrobacter_equi	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	9.317093294643241	FALSE	FALSE	MHS328
1	11	Pseudarthrobacter_sp._BIM_B-2242	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	5.693779235615314	FALSE	FALSE	MHS328
5	22	Renibacterium_salmoninarum	non_contaminant	2.588081470734234e-4	FALSE	1931933	19319.329999999998	11.387558471230628	FALSE	FALSE	MHS328
1	32	Sinomonas_atrocyanea	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	16.563721412699095	FALSE	FALSE	MHS328
235	51	Intrasporangium_calvum	non_contaminant	0.012163982912450898	FALSE	1931933	19319.329999999998	26.398431001489183	FALSE	FALSE	MHS328
3	34	Pedococcus_dokdonensis	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	17.59895400099279	FALSE	FALSE	MHS328
2	24	Phycicoccus_sp._HDW14	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	12.422791059524322	FALSE	FALSE	MHS328
1	53	Arsenicicoccus_sp._oral_taxon_190	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	27.433663589782878	FALSE	FALSE	MHS328
3	19	Curtobacterium_sp._BH-2-1-1	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	9.834709588790089	FALSE	FALSE	MHS328
3	12	Curtobacterium_sp._SGAir0471	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	6.211395529762161	FALSE	FALSE	MHS328
3	17	Curtobacterium_sp._TXMA1	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	8.799477000496395	FALSE	FALSE	MHS328
2	9	Curtobacterium_sp._YC1	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	4.658546647321621	FALSE	FALSE	MHS328
2	17	Curtobacterium_sp._24E2	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	8.799477000496395	FALSE	FALSE	MHS328
1	24	Curtobacterium_sp._MR_MD2014	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	12.422791059524322	FALSE	FALSE	MHS328
2	30	Curtobacterium_flaccumfaciens	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	15.528488824405402	FALSE	FALSE	MHS328
7	18	Leucobacter_sp._NB_10	non_contaminant	3.623314059027927e-4	FALSE	1931933	19319.329999999998	9.317093294643241	FALSE	FALSE	MHS328
1	17	Leucobacter_sp._Psy1	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	8.799477000496395	FALSE	FALSE	MHS328
8	20	Leucobacter_triazinivorans	non_contaminant	4.1409303531747733e-4	FALSE	1931933	19319.329999999998	10.352325882936935	FALSE	FALSE	MHS328
3	14	Leucobacter_luti	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	7.246628118055854	FALSE	FALSE	MHS328
3	13	Leucobacter_viscericola	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	6.7290118239090075	FALSE	FALSE	MHS328
1	22	Leucobacter_coleopterorum	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	11.387558471230628	FALSE	FALSE	MHS328
15	32	Frondihabitans_sp._PAMC_28766	non_contaminant	7.7642444122027e-4	FALSE	1931933	19319.329999999998	16.563721412699095	FALSE	FALSE	MHS328
6	20	Frondihabitans_sp._762G35	non_contaminant	3.1056977648810804e-4	FALSE	1931933	19319.329999999998	10.352325882936935	FALSE	FALSE	MHS328
18	29	Agrococcus_sp._Marseille-Q4369	non_contaminant	9.31709329464324e-4	FALSE	1931933	19319.329999999998	15.010872530258556	FALSE	FALSE	MHS328
1	14	Agrococcus_sp._SGAir0287	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	7.246628118055854	FALSE	FALSE	MHS328
7	61	Clavibacter_michiganensis	non_contaminant	3.623314059027927e-4	FALSE	1931933	19319.329999999998	31.57459394295765	FALSE	FALSE	MHS328
6	5	Clavibacter_zhangzhiyongii	non_contaminant	3.1056977648810804e-4	FALSE	1931933	19319.329999999998	2.5880814707342337	FALSE	FALSE	MHS328
9	82	Leifsonia_shinshuensis	non_contaminant	4.65854664732162e-4	FALSE	1931933	19319.329999999998	42.444536120041434	FALSE	FALSE	MHS328
1	15	Leifsonia_sp._21MFCrub1.1	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	7.764244412202701	FALSE	FALSE	MHS328
1	13	Leifsonia_sp._PS1209	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	6.7290118239090075	FALSE	FALSE	MHS328
1	29	Leifsonia_xyli	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	15.010872530258556	FALSE	FALSE	MHS328
6	10	Cryobacterium_arcticum	non_contaminant	3.1056977648810804e-4	FALSE	1931933	19319.329999999998	5.176162941468467	FALSE	FALSE	MHS328
4	17	Cryobacterium_sp._LW097	non_contaminant	2.0704651765873867e-4	FALSE	1931933	19319.329999999998	8.799477000496395	FALSE	FALSE	MHS328
1	9	Rathayibacter_sp._VKM_Ac-2804	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	4.658546647321621	FALSE	FALSE	MHS328
1	2	Rathayibacter_sp._VKM_Ac-2805	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	1.0352325882936935	FALSE	FALSE	MHS328
2	12	Rathayibacter_tanaceti	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	6.211395529762161	FALSE	FALSE	MHS328
1	8	Rathayibacter_festucae	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	4.140930353174774	FALSE	FALSE	MHS328
3	12	Protaetiibacter_sp._SSC-01	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	6.211395529762161	FALSE	FALSE	MHS328
2	11	Protaetiibacter_intestinalis	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	5.693779235615314	FALSE	FALSE	MHS328
1	10	Protaetiibacter_larvae	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	5.176162941468467	FALSE	FALSE	MHS328
5	17	Agromyces_protaetiae	non_contaminant	2.588081470734234e-4	FALSE	1931933	19319.329999999998	8.799477000496395	FALSE	FALSE	MHS328
2	17	Salinibacterium_sp._dk2585	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	8.799477000496395	FALSE	FALSE	MHS328
2	14	Salinibacterium_sp._ZJ450	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	7.246628118055854	FALSE	FALSE	MHS328
2	27	Rhodoluna_limnophila	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	13.975639941964863	FALSE	FALSE	MHS328
1	22	Aquiluna_borgnonia	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	11.387558471230628	FALSE	FALSE	MHS328
2	44	Microterricola_viridarii	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	22.775116942461256	FALSE	FALSE	MHS328
1	20	Mycetocola_zhujimingii	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	10.352325882936935	FALSE	FALSE	MHS328
1	21	Mycetocola_sp._JXN-3	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	10.869942177083782	FALSE	FALSE	MHS328
2	19	Diaminobutyricimonas_sp._LJ205	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	9.834709588790089	FALSE	FALSE	MHS328
1	10	Microcella_alkaliphila	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	5.176162941468467	FALSE	FALSE	MHS328
1	28	Frigoribacterium_sp._NBH87	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	14.493256236111709	FALSE	FALSE	MHS328
1	20	Agreia_sp._COWG	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	10.352325882936935	FALSE	FALSE	MHS328
71	38	Brachybacterium_saurashtrense	non_contaminant	0.003675075688442612	FALSE	1931933	19319.329999999998	19.669419177580178	FALSE	FALSE	MHS328
44	23	Brachybacterium_ginsengisoli	non_contaminant	0.0022775116942461257	FALSE	1931933	19319.329999999998	11.905174765377476	FALSE	FALSE	MHS328
23	20	Brachybacterium_vulturis	non_contaminant	0.0011905174765377475	FALSE	1931933	19319.329999999998	10.352325882936935	FALSE	FALSE	MHS328
10	31	Brachybacterium_sp._P6-10-X1	non_contaminant	5.176162941468468e-4	FALSE	1931933	19319.329999999998	16.046105118552248	FALSE	FALSE	MHS328
5	52	Brachybacterium_sp._SGAir0954	non_contaminant	2.588081470734234e-4	FALSE	1931933	19319.329999999998	26.91604729563603	FALSE	FALSE	MHS328
8	27	Brachybacterium_faecium	non_contaminant	4.1409303531747733e-4	FALSE	1931933	19319.329999999998	13.975639941964863	FALSE	FALSE	MHS328
2	16	Brachybacterium_avium	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	8.281860706349548	FALSE	FALSE	MHS328
7	23	Dermabacter_vaginalis	non_contaminant	3.623314059027927e-4	FALSE	1931933	19319.329999999998	11.905174765377476	FALSE	FALSE	MHS328
2	36	Dermabacter_jinjuensis	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	18.634186589286482	FALSE	FALSE	MHS328
5	40	Devriesea_agamarum	non_contaminant	2.588081470734234e-4	FALSE	1931933	19319.329999999998	20.70465176587387	FALSE	FALSE	MHS328
22	36	Brevibacterium_luteolum	non_contaminant	0.0011387558471230629	FALSE	1931933	19319.329999999998	18.634186589286482	FALSE	FALSE	MHS328
14	76	Brevibacterium_sp._CS2	non_contaminant	7.246628118055854e-4	FALSE	1931933	19319.329999999998	39.338838355160355	FALSE	FALSE	MHS328
5	16	Brevibacterium_sp._o2	non_contaminant	2.588081470734234e-4	FALSE	1931933	19319.329999999998	8.281860706349548	FALSE	FALSE	MHS328
13	138	Brevibacterium_casei	non_contaminant	6.729011823909007e-4	FALSE	1931933	19319.329999999998	71.43104859226484	FALSE	FALSE	MHS328
3	42	Brevibacterium_aurantiacum	non_contaminant	1.5528488824405402e-4	FALSE	1931933	19319.329999999998	21.739884354167565	FALSE	FALSE	MHS328
2	45	Brevibacterium_linens	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	23.292733236608104	FALSE	FALSE	MHS328
1	29	Brevibacterium_sandarakinum	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	15.010872530258556	FALSE	FALSE	MHS328
10	41	Ornithinimicrobium_sp._AMA3305	non_contaminant	5.176162941468468e-4	FALSE	1931933	19319.329999999998	21.222268060020717	FALSE	FALSE	MHS328
4	30	Ornithinimicrobium_sp._HY006	non_contaminant	2.0704651765873867e-4	FALSE	1931933	19319.329999999998	15.528488824405402	FALSE	FALSE	MHS328
8	30	Ornithinimicrobium_pratense	non_contaminant	4.1409303531747733e-4	FALSE	1931933	19319.329999999998	15.528488824405402	FALSE	FALSE	MHS328
7	53	Ornithinimicrobium_flavum	non_contaminant	3.623314059027927e-4	FALSE	1931933	19319.329999999998	27.433663589782878	FALSE	FALSE	MHS328
14	25	Serinicoccus_hydrothermalis	non_contaminant	7.246628118055854e-4	FALSE	1931933	19319.329999999998	12.94040735367117	FALSE	FALSE	MHS328
2	26	Serinicoccus_marinus	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	13.458023647818015	FALSE	FALSE	MHS328
1	31	Serinicoccus_chungangensis	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	16.046105118552248	FALSE	FALSE	MHS328
1	35	Serinicoccus_profundi	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	18.116570295139635	FALSE	FALSE	MHS328
13	20	Cellulomonas_sp._H30R-01	non_contaminant	6.729011823909007e-4	FALSE	1931933	19319.329999999998	10.352325882936935	FALSE	FALSE	MHS328
2	22	Cellulomonas_sp._zg-ZUI188	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	11.387558471230628	FALSE	FALSE	MHS328
2	33	Cellulomonas_sp._zg-ZUI157	non_contaminant	1.0352325882936933e-4	FALSE	1931933	19319.329999999998	17.081337706845943	FALSE	FALSE	MHS328
1	17	Cellulomonas_sp._Y8	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	8.799477000496395	FALSE	FALSE	MHS328
1	19	Cellulomonas_sp._zg-ZUI222	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	9.834709588790089	FALSE	FALSE	MHS328
8	23	Cellulomonas_gilvus	non_contaminant	4.1409303531747733e-4	FALSE	1931933	19319.329999999998	11.905174765377476	FALSE	FALSE	MHS328
1	27	Cellulomonas_taurus	non_contaminant	5.1761629414684666e-5	FALSE	1931933	19319.329999999998	13.975639941964863	FALSE	FALSE	MHS328
11	27	Georgenia_sp._Z294	non_contaminant	5.693779235615314e-4	FALSE	1931933	19319.329999999998	13.975639941964863	FALSE	FALSE	MHS328
8	38	Georgenia_sp._Z443	non_contaminant	4.1409303531747733e-4	FALSE	1931933	19319.329999999998	19.669419177580178	FALSE	FALSE	MHS328
