paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
4	32	Propionibacterium_acidifaciens	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	9.06704884277539	FALSE	FALSE	MHS387
1	30	Propionibacterium_freudenreichii	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	8.500358290101929	FALSE	FALSE	MHS387
4	57	Acidipropionibacterium_acidipropionici	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	16.150680751193665	FALSE	FALSE	MHS387
1	41	Acidipropionibacterium_virtanenii	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	11.617156329805969	FALSE	FALSE	MHS387
4	31	Brevilactibacter_sp._MC1595	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	8.783703566438659	FALSE	FALSE	MHS387
1	30	Brevilactibacter_coleopterorum	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	8.500358290101929	FALSE	FALSE	MHS387
2	22	Raineyella_sp._CBA3103	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	6.2335960794080805	FALSE	FALSE	MHS387
21	26	Nocardioides_sp._S-1144	non_contaminant	5.95025080307135e-4	FALSE	3529263	35292.63	7.3669771847550045	FALSE	FALSE	MHS387
11	21	Nocardioides_sp._S5	non_contaminant	3.11679803970404e-4	FALSE	3529263	35292.63	5.9502508030713495	FALSE	FALSE	MHS387
8	22	Nocardioides_sp._zg-1228	non_contaminant	2.2667622106938473e-4	FALSE	3529263	35292.63	6.2335960794080805	FALSE	FALSE	MHS387
7	27	Nocardioides_sp._G188	non_contaminant	1.9834169343571165e-4	FALSE	3529263	35292.63	7.6503224610917355	FALSE	FALSE	MHS387
6	19	Nocardioides_sp._JS614	non_contaminant	1.7000716580203854e-4	FALSE	3529263	35292.63	5.383560250397888	FALSE	FALSE	MHS387
5	9	Nocardioides_sp._603	non_contaminant	1.4167263816836548e-4	FALSE	3529263	35292.63	2.5501074870305787	FALSE	FALSE	MHS387
3	14	Nocardioides_sp._SCSIO_67246	non_contaminant	8.500358290101927e-5	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
3	19	Nocardioides_sp._zg-536	non_contaminant	8.500358290101927e-5	FALSE	3529263	35292.63	5.383560250397888	FALSE	FALSE	MHS387
2	15	Nocardioides_sp._JQ2195	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	4.250179145050964	FALSE	FALSE	MHS387
2	13	Nocardioides_sp._zg-579	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	3.6834885923775023	FALSE	FALSE	MHS387
2	17	Nocardioides_sp._ZJ1313	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	4.816869697724426	FALSE	FALSE	MHS387
2	10	Nocardioides_sp._HY056	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	2.8334527633673092	FALSE	FALSE	MHS387
1	13	Nocardioides_sp._WS12	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	3.6834885923775023	FALSE	FALSE	MHS387
18	61	Nocardioides_rotundus	non_contaminant	5.100214974061157e-4	FALSE	3529263	35292.63	17.28406185654059	FALSE	FALSE	MHS387
16	13	Nocardioides_dongkuii	non_contaminant	4.5335244213876946e-4	FALSE	3529263	35292.63	3.6834885923775023	FALSE	FALSE	MHS387
9	17	Nocardioides_houyundeii	non_contaminant	2.5501074870305784e-4	FALSE	3529263	35292.63	4.816869697724426	FALSE	FALSE	MHS387
8	15	Nocardioides_marinisabuli	non_contaminant	2.2667622106938473e-4	FALSE	3529263	35292.63	4.250179145050964	FALSE	FALSE	MHS387
7	23	Nocardioides_ungokensis	non_contaminant	1.9834169343571165e-4	FALSE	3529263	35292.63	6.5169413557448115	FALSE	FALSE	MHS387
5	16	Nocardioides_sambongensis	non_contaminant	1.4167263816836548e-4	FALSE	3529263	35292.63	4.533524421387695	FALSE	FALSE	MHS387
4	14	Nocardioides_aquaticus	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
3	8	Nocardioides_seonyuensis	non_contaminant	8.500358290101927e-5	FALSE	3529263	35292.63	2.2667622106938476	FALSE	FALSE	MHS387
2	19	Nocardioides_mesophilus	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	5.383560250397888	FALSE	FALSE	MHS387
2	17	Nocardioides_euryhalodurans	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	4.816869697724426	FALSE	FALSE	MHS387
1	8	Nocardioides_baekrokdamisoli	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	2.2667622106938476	FALSE	FALSE	MHS387
1	15	Nocardioides_humi	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	4.250179145050964	FALSE	FALSE	MHS387
1	13	Nocardioides_aromaticivorans	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	3.6834885923775023	FALSE	FALSE	MHS387
12	16	Aeromicrobium_erythreum	non_contaminant	3.4001433160407707e-4	FALSE	3529263	35292.63	4.533524421387695	FALSE	FALSE	MHS387
2	18	Aeromicrobium_marinum	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	5.100214974061157	FALSE	FALSE	MHS387
2	16	Aeromicrobium_choanae	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	4.533524421387695	FALSE	FALSE	MHS387
1	11	Aeromicrobium_chenweiae	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	3.1167980397040402	FALSE	FALSE	MHS387
1	10	Aeromicrobium_sp._A1-2	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	2.8334527633673092	FALSE	FALSE	MHS387
29	20	Marmoricola_scoriae	non_contaminant	8.217013013765196e-4	FALSE	3529263	35292.63	5.6669055267346184	FALSE	FALSE	MHS387
13	14	Mumia_sp._ZJ1417	non_contaminant	3.683488592377502e-4	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
5	14	Pimelobacter_simplex	non_contaminant	1.4167263816836548e-4	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
4	33	Friedmanniella_luteola	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	9.35039411911212	FALSE	FALSE	MHS387
52	32	Kribbella_flavida	non_contaminant	0.0014733954369510007	FALSE	3529263	35292.63	9.06704884277539	FALSE	FALSE	MHS387
3	28	Kribbella_qitaiheensis	non_contaminant	8.500358290101927e-5	FALSE	3529263	35292.63	7.9336677374284665	FALSE	FALSE	MHS387
4262	5024	Corynebacterium_kefirresidentii	non_contaminant	0.12076175677471473	TRUE	3529263	35292.63	1423.5266683157363	FALSE	FALSE	MHS387
991	818	Corynebacterium_simulans	non_contaminant	0.028079516884970037	FALSE	3529263	35292.63	231.7764360434459	FALSE	FALSE	MHS387
872	1579	Corynebacterium_tuberculostearicum	non_contaminant	0.02470770809656294	FALSE	3529263	35292.63	447.40219133569815	FALSE	FALSE	MHS387
584	640	Corynebacterium_segmentosum	non_contaminant	0.016547364138065086	FALSE	3529263	35292.63	181.3409768555078	FALSE	FALSE	MHS387
141	68	Corynebacterium_singulare	non_contaminant	0.003995168396347906	FALSE	3529263	35292.63	19.267478790897705	FALSE	FALSE	MHS387
65	103	Corynebacterium_striatum	non_contaminant	0.001841744296188751	FALSE	3529263	35292.63	29.184563462683286	FALSE	FALSE	MHS387
54	64	Corynebacterium_aurimucosum	non_contaminant	0.001530064492218347	FALSE	3529263	35292.63	18.13409768555078	FALSE	FALSE	MHS387
45	14	Corynebacterium_frankenforstense	non_contaminant	0.0012750537435152892	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
44	57	Corynebacterium_jeikeium	non_contaminant	0.001246719215881616	FALSE	3529263	35292.63	16.150680751193665	FALSE	FALSE	MHS387
41	62	Corynebacterium_ureicelerivorans	non_contaminant	0.0011617156329805968	FALSE	3529263	35292.63	17.567407132877317	FALSE	FALSE	MHS387
26	9	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	7.366977184755004e-4	FALSE	3529263	35292.63	2.5501074870305787	FALSE	FALSE	MHS387
2	16	Corynebacterium_sp._4H37-19	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	4.533524421387695	FALSE	FALSE	MHS387
2	18	Corynebacterium_sp._zg-917	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	5.100214974061157	FALSE	FALSE	MHS387
1	5	Corynebacterium_sp._NML98-0116	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	1.4167263816836546	FALSE	FALSE	MHS387
1	9	Corynebacterium_sp._2019	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	2.5501074870305787	FALSE	FALSE	MHS387
30	91	Corynebacterium_kroppenstedtii	non_contaminant	8.500358290101928e-4	FALSE	3529263	35292.63	25.784420146642514	FALSE	FALSE	MHS387
23	44	Corynebacterium_bovis	non_contaminant	6.516941355744811e-4	FALSE	3529263	35292.63	12.467192158816161	FALSE	FALSE	MHS387
23	103	Corynebacterium_macginleyi	non_contaminant	6.516941355744811e-4	FALSE	3529263	35292.63	29.184563462683286	FALSE	FALSE	MHS387
20	7	Corynebacterium_suranareeae	non_contaminant	5.666905526734619e-4	FALSE	3529263	35292.63	1.9834169343571166	FALSE	FALSE	MHS387
16	14	Corynebacterium_falsenii	non_contaminant	4.5335244213876946e-4	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
14	31	Corynebacterium_glucuronolyticum	non_contaminant	3.966833868714233e-4	FALSE	3529263	35292.63	8.783703566438659	FALSE	FALSE	MHS387
13	25	Corynebacterium_minutissimum	non_contaminant	3.683488592377502e-4	FALSE	3529263	35292.63	7.0836319084182735	FALSE	FALSE	MHS387
13	25	Corynebacterium_lizhenjunii	non_contaminant	3.683488592377502e-4	FALSE	3529263	35292.63	7.0836319084182735	FALSE	FALSE	MHS387
13	11	Corynebacterium_testudinoris	non_contaminant	3.683488592377502e-4	FALSE	3529263	35292.63	3.1167980397040402	FALSE	FALSE	MHS387
13	25	Corynebacterium_sanguinis	non_contaminant	3.683488592377502e-4	FALSE	3529263	35292.63	7.0836319084182735	FALSE	FALSE	MHS387
13	9	Corynebacterium_marinum	non_contaminant	3.683488592377502e-4	FALSE	3529263	35292.63	2.5501074870305787	FALSE	FALSE	MHS387
12	11	Corynebacterium_nuruki	non_contaminant	3.4001433160407707e-4	FALSE	3529263	35292.63	3.1167980397040402	FALSE	FALSE	MHS387
12	19	Corynebacterium_doosanense	non_contaminant	3.4001433160407707e-4	FALSE	3529263	35292.63	5.383560250397888	FALSE	FALSE	MHS387
10	27	Corynebacterium_endometrii	non_contaminant	2.8334527633673096e-4	FALSE	3529263	35292.63	7.6503224610917355	FALSE	FALSE	MHS387
7	5	Corynebacterium_atypicum	non_contaminant	1.9834169343571165e-4	FALSE	3529263	35292.63	1.4167263816836546	FALSE	FALSE	MHS387
7	11	Corynebacterium_casei	non_contaminant	1.9834169343571165e-4	FALSE	3529263	35292.63	3.1167980397040402	FALSE	FALSE	MHS387
7	37	Corynebacterium_camporealensis	non_contaminant	1.9834169343571165e-4	FALSE	3529263	35292.63	10.483775224459045	FALSE	FALSE	MHS387
6	16	Corynebacterium_glyciniphilum	non_contaminant	1.7000716580203854e-4	FALSE	3529263	35292.63	4.533524421387695	FALSE	FALSE	MHS387
4	16	Corynebacterium_uterequi	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	4.533524421387695	FALSE	FALSE	MHS387
4	11	Corynebacterium_riegelii	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	3.1167980397040402	FALSE	FALSE	MHS387
4	9	Corynebacterium_humireducens	non_contaminant	1.1333811053469237e-4	FALSE	3529263	35292.63	2.5501074870305787	FALSE	FALSE	MHS387
3	11	Corynebacterium_pseudopelargi	non_contaminant	8.500358290101927e-5	FALSE	3529263	35292.63	3.1167980397040402	FALSE	FALSE	MHS387
2	15	Corynebacterium_urealyticum	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	4.250179145050964	FALSE	FALSE	MHS387
2	4	Corynebacterium_amycolatum	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	1.1333811053469238	FALSE	FALSE	MHS387
2	13	Corynebacterium_vitaeruminis	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	3.6834885923775023	FALSE	FALSE	MHS387
2	14	Corynebacterium_coyleae	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
2	26	Corynebacterium_phocae	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	7.3669771847550045	FALSE	FALSE	MHS387
2	23	Corynebacterium_yudongzhengii	non_contaminant	5.666905526734618e-5	FALSE	3529263	35292.63	6.5169413557448115	FALSE	FALSE	MHS387
1	7	Corynebacterium_maris	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	1.9834169343571166	FALSE	FALSE	MHS387
1	13	Corynebacterium_lactis	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	3.6834885923775023	FALSE	FALSE	MHS387
1	7	Corynebacterium_epidermidicanis	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	1.9834169343571166	FALSE	FALSE	MHS387
1	8	Corynebacterium_choanae	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	2.2667622106938476	FALSE	FALSE	MHS387
1	10	Corynebacterium_gerontici	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	2.8334527633673092	FALSE	FALSE	MHS387
1	19	Corynebacterium_ammoniagenes	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	5.383560250397888	FALSE	FALSE	MHS387
1	4	Corynebacterium_resistens	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	1.1333811053469238	FALSE	FALSE	MHS387
1	8	Corynebacterium_halotolerans	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	2.2667622106938476	FALSE	FALSE	MHS387
1	17	Corynebacterium_incognita	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	4.816869697724426	FALSE	FALSE	MHS387
1	11	Corynebacterium_matruchotii	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	3.1167980397040402	FALSE	FALSE	MHS387
1	14	Corynebacterium_variabile	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	3.9668338687142333	FALSE	FALSE	MHS387
1	27	Corynebacterium_xerosis	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	7.6503224610917355	FALSE	FALSE	MHS387
1	26	Corynebacterium_flavescens	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	7.3669771847550045	FALSE	FALSE	MHS387
1	10	Corynebacterium_kutscheri	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	2.8334527633673092	FALSE	FALSE	MHS387
1	6	Corynebacterium_genitalium	non_contaminant	2.833452763367309e-5	FALSE	3529263	35292.63	1.7000716580203856	FALSE	FALSE	MHS387
