paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
11	77	Propionimicrobium_sp._Marseille-P3275	non_contaminant	3.7439148620146143e-4	FALSE	2938101	29381.010000000002	26.2074040341023	FALSE	FALSE	MHS427
7	112	Arachnia_propionica	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	38.11986041323971	FALSE	FALSE	MHS427
4	148	Arachnia_rubra	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	50.3726726889239	FALSE	FALSE	MHS427
9	118	Raineyella_sp._CBA3103	non_contaminant	3.063203068921048e-4	FALSE	2938101	29381.010000000002	40.16199579252041	FALSE	FALSE	MHS427
2	70	Auraticoccus_monumenti	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	23.824912758274817	FALSE	FALSE	MHS427
17	24	Nocardioides_sp._zg-1228	non_contaminant	5.786050241295313e-4	FALSE	2938101	29381.010000000002	8.168541517122794	FALSE	FALSE	MHS427
7	40	Nocardioides_sp._S5	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	13.614235861871324	FALSE	FALSE	MHS427
4	19	Nocardioides_sp._JQ2195	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	6.4667620343888785	FALSE	FALSE	MHS427
2	31	Nocardioides_sp._HY056	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	10.551032792950275	FALSE	FALSE	MHS427
2	35	Nocardioides_sp._HDW12B	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	11.912456379137408	FALSE	FALSE	MHS427
1	22	Nocardioides_sp._JS614	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	7.487829724029228	FALSE	FALSE	MHS427
1	28	Nocardioides_sp._CF8	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
1	27	Nocardioides_sp._dk3136	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.189609206763144	FALSE	FALSE	MHS427
1	28	Nocardioides_sp._S-1144	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
1	33	Nocardioides_sp._zg-579	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
18	20	Nocardioides_cynanchi	non_contaminant	6.126406137842096e-4	FALSE	2938101	29381.010000000002	6.807117930935662	FALSE	FALSE	MHS427
9	25	Nocardioides_sambongensis	non_contaminant	3.063203068921048e-4	FALSE	2938101	29381.010000000002	8.508897413669578	FALSE	FALSE	MHS427
5	34	Nocardioides_rotundus	non_contaminant	1.7017794827339157e-4	FALSE	2938101	29381.010000000002	11.572100482590626	FALSE	FALSE	MHS427
3	25	Nocardioides_daphniae	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	8.508897413669578	FALSE	FALSE	MHS427
2	30	Nocardioides_mesophilus	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	10.210676896403493	FALSE	FALSE	MHS427
2	17	Nocardioides_dokdonensis	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	5.786050241295313	FALSE	FALSE	MHS427
1	29	Nocardioides_dongkuii	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.87032099985671	FALSE	FALSE	MHS427
1	23	Nocardioides_piscis	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	7.828185620576011	FALSE	FALSE	MHS427
1	36	Nocardioides_humi	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	12.252812275684192	FALSE	FALSE	MHS427
1	27	Nocardioides_anomalus	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.189609206763144	FALSE	FALSE	MHS427
1	28	Nocardioides_houyundeii	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
1	20	Nocardioides_euryhalodurans	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	6.807117930935662	FALSE	FALSE	MHS427
18	142	Micropruina_glycogenica	non_contaminant	6.126406137842096e-4	FALSE	2938101	29381.010000000002	48.3305373096432	FALSE	FALSE	MHS427
4	31	Aeromicrobium_marinum	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	10.551032792950275	FALSE	FALSE	MHS427
4	28	Aeromicrobium_choanae	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
3	28	Aeromicrobium_sp._zg-629	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
1	15	Aeromicrobium_chenweiae	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	5.1053384482017465	FALSE	FALSE	MHS427
5	83	Friedmanniella_luteola	non_contaminant	1.7017794827339157e-4	FALSE	2938101	29381.010000000002	28.249539413382998	FALSE	FALSE	MHS427
4	50	Mumia_sp._ZJ1417	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	17.017794827339156	FALSE	FALSE	MHS427
2	33	Pimelobacter_simplex	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
4	33	Kribbella_qitaiheensis	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
1	41	Kribbella_flavida	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	13.954591758418108	FALSE	FALSE	MHS427
3	40	Actinopolymorpha_singaporensis	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	13.614235861871324	FALSE	FALSE	MHS427
9996	15488	Corynebacterium_kefirresidentii	non_contaminant	0.34021975418816436	TRUE	2938101	29381.010000000002	5271.432125716577	FALSE	FALSE	MHS427
2902	3652	Corynebacterium_segmentosum	non_contaminant	0.09877128117787647	FALSE	2938101	29381.010000000002	1242.9797341888518	FALSE	FALSE	MHS427
2170	5579	Corynebacterium_tuberculostearicum	non_contaminant	0.07385722955065194	FALSE	2938101	29381.010000000002	1898.845546834503	FALSE	FALSE	MHS427
1061	547	Corynebacterium_propinquum	non_contaminant	0.03611176062361369	FALSE	2938101	29381.010000000002	186.17467541109036	FALSE	FALSE	MHS427
426	508	Corynebacterium_simulans	non_contaminant	0.014499161192892962	FALSE	2938101	29381.010000000002	172.90079544576582	FALSE	FALSE	MHS427
39	40	Corynebacterium_sp._zg-917	non_contaminant	0.0013273879965324542	FALSE	2938101	29381.010000000002	13.614235861871324	FALSE	FALSE	MHS427
38	48	Corynebacterium_sp._1959	non_contaminant	0.0012933524068777758	FALSE	2938101	29381.010000000002	16.337083034245587	FALSE	FALSE	MHS427
18	45	Corynebacterium_sp._2039	non_contaminant	6.126406137842096e-4	FALSE	2938101	29381.010000000002	15.316015344605239	FALSE	FALSE	MHS427
8	25	Corynebacterium_sp._NML98-0116	non_contaminant	2.722847172374265e-4	FALSE	2938101	29381.010000000002	8.508897413669578	FALSE	FALSE	MHS427
6	25	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	2.0421353792806986e-4	FALSE	2938101	29381.010000000002	8.508897413669578	FALSE	FALSE	MHS427
5	8	Corynebacterium_sp._1864	non_contaminant	1.7017794827339157e-4	FALSE	2938101	29381.010000000002	2.722847172374265	FALSE	FALSE	MHS427
4	26	Corynebacterium_sp._4H37-19	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	8.84925331021636	FALSE	FALSE	MHS427
4	27	Corynebacterium_sp._zg-320	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	9.189609206763144	FALSE	FALSE	MHS427
2	17	Corynebacterium_sp._2019	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	5.786050241295313	FALSE	FALSE	MHS427
321	33	Corynebacterium_genitalium	non_contaminant	0.010925424279151738	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
225	31	Corynebacterium_pseudotuberculosis	non_contaminant	0.0076580076723026195	FALSE	2938101	29381.010000000002	10.551032792950275	FALSE	FALSE	MHS427
144	184	Corynebacterium_ureicelerivorans	non_contaminant	0.0049011249102736765	FALSE	2938101	29381.010000000002	62.62548496460809	FALSE	FALSE	MHS427
137	439	Corynebacterium_macginleyi	non_contaminant	0.004662875782690929	FALSE	2938101	29381.010000000002	149.41623858403779	FALSE	FALSE	MHS427
129	58	Corynebacterium_yudongzhengii	non_contaminant	0.004390591065453502	FALSE	2938101	29381.010000000002	19.74064199971342	FALSE	FALSE	MHS427
128	57	Corynebacterium_riegelii	non_contaminant	0.004356555475798824	FALSE	2938101	29381.010000000002	19.400286103166636	FALSE	FALSE	MHS427
96	22	Corynebacterium_mustelae	non_contaminant	0.003267416606849118	FALSE	2938101	29381.010000000002	7.487829724029228	FALSE	FALSE	MHS427
94	176	Corynebacterium_glucuronolyticum	non_contaminant	0.003199345427539761	FALSE	2938101	29381.010000000002	59.902637792233826	FALSE	FALSE	MHS427
84	61	Corynebacterium_uterequi	non_contaminant	0.002858989530992978	FALSE	2938101	29381.010000000002	20.76170968935377	FALSE	FALSE	MHS427
84	62	Corynebacterium_coyleae	non_contaminant	0.002858989530992978	FALSE	2938101	29381.010000000002	21.10206558590055	FALSE	FALSE	MHS427
76	36	Corynebacterium_maris	non_contaminant	0.0025867048137555517	FALSE	2938101	29381.010000000002	12.252812275684192	FALSE	FALSE	MHS427
74	210	Corynebacterium_striatum	non_contaminant	0.0025186336344461954	FALSE	2938101	29381.010000000002	71.47473827482445	FALSE	FALSE	MHS427
71	173	Corynebacterium_kroppenstedtii	non_contaminant	0.0024165268654821603	FALSE	2938101	29381.010000000002	58.88157010259348	FALSE	FALSE	MHS427
66	88	Corynebacterium_sanguinis	non_contaminant	0.0022463489172087686	FALSE	2938101	29381.010000000002	29.951318896116913	FALSE	FALSE	MHS427
64	37	Corynebacterium_flavescens	non_contaminant	0.002178277737899412	FALSE	2938101	29381.010000000002	12.593168172230975	FALSE	FALSE	MHS427
54	56	Corynebacterium_doosanense	non_contaminant	0.0018379218413526288	FALSE	2938101	29381.010000000002	19.059930206619853	FALSE	FALSE	MHS427
50	77	Corynebacterium_imitans	non_contaminant	0.0017017794827339156	FALSE	2938101	29381.010000000002	26.2074040341023	FALSE	FALSE	MHS427
50	72	Corynebacterium_camporealensis	non_contaminant	0.0017017794827339156	FALSE	2938101	29381.010000000002	24.505624551368385	FALSE	FALSE	MHS427
49	67	Corynebacterium_singulare	non_contaminant	0.001667743893079237	FALSE	2938101	29381.010000000002	22.803845068634466	FALSE	FALSE	MHS427
44	97	Corynebacterium_aurimucosum	non_contaminant	0.0014975659448058457	FALSE	2938101	29381.010000000002	33.01452196503796	FALSE	FALSE	MHS427
38	41	Corynebacterium_testudinoris	non_contaminant	0.0012933524068777758	FALSE	2938101	29381.010000000002	13.954591758418108	FALSE	FALSE	MHS427
38	34	Corynebacterium_glaucum	non_contaminant	0.0012933524068777758	FALSE	2938101	29381.010000000002	11.572100482590626	FALSE	FALSE	MHS427
37	37	Corynebacterium_halotolerans	non_contaminant	0.0012593168172230977	FALSE	2938101	29381.010000000002	12.593168172230975	FALSE	FALSE	MHS427
32	38	Corynebacterium_aquilae	non_contaminant	0.001089138868949706	FALSE	2938101	29381.010000000002	12.933524068777757	FALSE	FALSE	MHS427
32	60	Corynebacterium_bovis	non_contaminant	0.001089138868949706	FALSE	2938101	29381.010000000002	20.421353792806986	FALSE	FALSE	MHS427
31	84	Corynebacterium_jeikeium	non_contaminant	0.0010551032792950276	FALSE	2938101	29381.010000000002	28.58989530992978	FALSE	FALSE	MHS427
30	40	Corynebacterium_incognita	non_contaminant	0.0010210676896403495	FALSE	2938101	29381.010000000002	13.614235861871324	FALSE	FALSE	MHS427
26	52	Corynebacterium_phocae	non_contaminant	8.84925331021636e-4	FALSE	2938101	29381.010000000002	17.69850662043272	FALSE	FALSE	MHS427
25	50	Corynebacterium_falsenii	non_contaminant	8.508897413669578e-4	FALSE	2938101	29381.010000000002	17.017794827339156	FALSE	FALSE	MHS427
24	39	Corynebacterium_matruchotii	non_contaminant	8.168541517122795e-4	FALSE	2938101	29381.010000000002	13.273879965324541	FALSE	FALSE	MHS427
23	28	Corynebacterium_liangguodongii	non_contaminant	7.828185620576012e-4	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
22	53	Corynebacterium_freneyi	non_contaminant	7.487829724029229e-4	FALSE	2938101	29381.010000000002	18.038862516979503	FALSE	FALSE	MHS427
20	22	Corynebacterium_epidermidicanis	non_contaminant	6.807117930935663e-4	FALSE	2938101	29381.010000000002	7.487829724029228	FALSE	FALSE	MHS427
20	33	Corynebacterium_atypicum	non_contaminant	6.807117930935663e-4	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
19	26	Corynebacterium_terpenotabidum	non_contaminant	6.466762034388879e-4	FALSE	2938101	29381.010000000002	8.84925331021636	FALSE	FALSE	MHS427
19	29	Corynebacterium_marinum	non_contaminant	6.466762034388879e-4	FALSE	2938101	29381.010000000002	9.87032099985671	FALSE	FALSE	MHS427
17	16	Corynebacterium_callunae	non_contaminant	5.786050241295313e-4	FALSE	2938101	29381.010000000002	5.44569434474853	FALSE	FALSE	MHS427
17	73	Corynebacterium_vitaeruminis	non_contaminant	5.786050241295313e-4	FALSE	2938101	29381.010000000002	24.845980447915167	FALSE	FALSE	MHS427
16	26	Corynebacterium_ulcerans	non_contaminant	5.44569434474853e-4	FALSE	2938101	29381.010000000002	8.84925331021636	FALSE	FALSE	MHS427
14	31	Corynebacterium_mycetoides	non_contaminant	4.764982551654963e-4	FALSE	2938101	29381.010000000002	10.551032792950275	FALSE	FALSE	MHS427
14	28	Corynebacterium_cystitidis	non_contaminant	4.764982551654963e-4	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
13	32	Corynebacterium_efficiens	non_contaminant	4.42462665510818e-4	FALSE	2938101	29381.010000000002	10.89138868949706	FALSE	FALSE	MHS427
13	24	Corynebacterium_qintianiae	non_contaminant	4.42462665510818e-4	FALSE	2938101	29381.010000000002	8.168541517122794	FALSE	FALSE	MHS427
12	16	Corynebacterium_suranareeae	non_contaminant	4.084270758561397e-4	FALSE	2938101	29381.010000000002	5.44569434474853	FALSE	FALSE	MHS427
12	33	Corynebacterium_renale	non_contaminant	4.084270758561397e-4	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
12	46	Corynebacterium_timonense	non_contaminant	4.084270758561397e-4	FALSE	2938101	29381.010000000002	15.656371241152023	FALSE	FALSE	MHS427
12	45	Corynebacterium_resistens	non_contaminant	4.084270758561397e-4	FALSE	2938101	29381.010000000002	15.316015344605239	FALSE	FALSE	MHS427
11	34	Corynebacterium_urogenitale	non_contaminant	3.7439148620146143e-4	FALSE	2938101	29381.010000000002	11.572100482590626	FALSE	FALSE	MHS427
11	22	Corynebacterium_amycolatum	non_contaminant	3.7439148620146143e-4	FALSE	2938101	29381.010000000002	7.487829724029228	FALSE	FALSE	MHS427
10	29	Corynebacterium_silvaticum	non_contaminant	3.4035589654678313e-4	FALSE	2938101	29381.010000000002	9.87032099985671	FALSE	FALSE	MHS427
10	18	Corynebacterium_anserum	non_contaminant	3.4035589654678313e-4	FALSE	2938101	29381.010000000002	6.126406137842096	FALSE	FALSE	MHS427
9	55	Corynebacterium_variabile	non_contaminant	3.063203068921048e-4	FALSE	2938101	29381.010000000002	18.71957431007307	FALSE	FALSE	MHS427
9	19	Corynebacterium_glutamicum	non_contaminant	3.063203068921048e-4	FALSE	2938101	29381.010000000002	6.4667620343888785	FALSE	FALSE	MHS427
9	56	Corynebacterium_diphtheriae	non_contaminant	3.063203068921048e-4	FALSE	2938101	29381.010000000002	19.059930206619853	FALSE	FALSE	MHS427
9	26	Corynebacterium_stationis	non_contaminant	3.063203068921048e-4	FALSE	2938101	29381.010000000002	8.84925331021636	FALSE	FALSE	MHS427
8	24	Corynebacterium_sphenisci	non_contaminant	2.722847172374265e-4	FALSE	2938101	29381.010000000002	8.168541517122794	FALSE	FALSE	MHS427
8	32	Corynebacterium_lizhenjunii	non_contaminant	2.722847172374265e-4	FALSE	2938101	29381.010000000002	10.89138868949706	FALSE	FALSE	MHS427
7	33	Corynebacterium_endometrii	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
7	24	Corynebacterium_casei	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	8.168541517122794	FALSE	FALSE	MHS427
7	37	Corynebacterium_glyciniphilum	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	12.593168172230975	FALSE	FALSE	MHS427
7	34	Corynebacterium_frankenforstense	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	11.572100482590626	FALSE	FALSE	MHS427
7	32	Corynebacterium_nuruki	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	10.89138868949706	FALSE	FALSE	MHS427
6	24	Corynebacterium_pelargi	non_contaminant	2.0421353792806986e-4	FALSE	2938101	29381.010000000002	8.168541517122794	FALSE	FALSE	MHS427
6	9	Corynebacterium_rouxii	non_contaminant	2.0421353792806986e-4	FALSE	2938101	29381.010000000002	3.063203068921048	FALSE	FALSE	MHS427
6	26	Corynebacterium_gerontici	non_contaminant	2.0421353792806986e-4	FALSE	2938101	29381.010000000002	8.84925331021636	FALSE	FALSE	MHS427
6	20	Corynebacterium_kutscheri	non_contaminant	2.0421353792806986e-4	FALSE	2938101	29381.010000000002	6.807117930935662	FALSE	FALSE	MHS427
6	42	Corynebacterium_minutissimum	non_contaminant	2.0421353792806986e-4	FALSE	2938101	29381.010000000002	14.29494765496489	FALSE	FALSE	MHS427
5	41	Corynebacterium_xerosis	non_contaminant	1.7017794827339157e-4	FALSE	2938101	29381.010000000002	13.954591758418108	FALSE	FALSE	MHS427
4	22	Corynebacterium_humireducens	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	7.487829724029228	FALSE	FALSE	MHS427
4	15	Corynebacterium_pseudopelargi	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	5.1053384482017465	FALSE	FALSE	MHS427
3	26	Corynebacterium_ammoniagenes	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	8.84925331021636	FALSE	FALSE	MHS427
3	33	Corynebacterium_urealyticum	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	11.231744586043842	FALSE	FALSE	MHS427
3	20	Corynebacterium_argentoratense	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	6.807117930935662	FALSE	FALSE	MHS427
1	27	Corynebacterium_choanae	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.189609206763144	FALSE	FALSE	MHS427
1	13	Corynebacterium_crudilactis	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	4.42462665510818	FALSE	FALSE	MHS427
1	13	Corynebacterium_deserti	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	4.42462665510818	FALSE	FALSE	MHS427
1	28	Corynebacterium_lactis	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
18078	354	Lawsonella_clevelandensis	non_contaminant	0.6152953897772745	TRUE	2938101	29381.010000000002	120.48598737756122	FALSE	FALSE	MHS427
1	12	Mycobacterium_doricum	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	4.084270758561397	FALSE	FALSE	MHS427
11	16	Mycobacterium_heidelbergense	non_contaminant	3.7439148620146143e-4	FALSE	2938101	29381.010000000002	5.44569434474853	FALSE	FALSE	MHS427
11	21	Mycobacterium_stomatepiae	non_contaminant	3.7439148620146143e-4	FALSE	2938101	29381.010000000002	7.147473827482445	FALSE	FALSE	MHS427
7	28	Mycobacterium_simiae	non_contaminant	2.3824912758274816e-4	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
15	16	Mycobacterium_sp._JS623	non_contaminant	5.105338448201747e-4	FALSE	2938101	29381.010000000002	5.44569434474853	FALSE	FALSE	MHS427
3	21	Mycobacterium_sp._YC-RL4	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	7.147473827482445	FALSE	FALSE	MHS427
2	11	Mycobacterium_sp._DL440	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	3.743914862014614	FALSE	FALSE	MHS427
13	18	Mycobacterium_dioxanotrophicus	non_contaminant	4.42462665510818e-4	FALSE	2938101	29381.010000000002	6.126406137842096	FALSE	FALSE	MHS427
3	7	Mycobacterium_tuberculosis	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	2.3824912758274817	FALSE	FALSE	MHS427
8	15	Mycobacterium_paragordonae	non_contaminant	2.722847172374265e-4	FALSE	2938101	29381.010000000002	5.1053384482017465	FALSE	FALSE	MHS427
6	25	Mycobacterium_spongiae	non_contaminant	2.0421353792806986e-4	FALSE	2938101	29381.010000000002	8.508897413669578	FALSE	FALSE	MHS427
4	20	Mycobacterium_gallinarum	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	6.807117930935662	FALSE	FALSE	MHS427
4	23	Mycobacterium_grossiae	non_contaminant	1.3614235861871324e-4	FALSE	2938101	29381.010000000002	7.828185620576011	FALSE	FALSE	MHS427
3	13	Mycobacterium_branderi	non_contaminant	1.0210676896403493e-4	FALSE	2938101	29381.010000000002	4.42462665510818	FALSE	FALSE	MHS427
2	20	Mycobacterium_avium	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	6.807117930935662	FALSE	FALSE	MHS427
2	18	Mycobacterium_heckeshornense	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	6.126406137842096	FALSE	FALSE	MHS427
1	2	Mycobacterium_pseudoshottsii	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	0.6807117930935662	FALSE	FALSE	MHS427
1	20	Mycobacterium_riyadhense	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	6.807117930935662	FALSE	FALSE	MHS427
1	19	Mycobacterium_goodii	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	6.4667620343888785	FALSE	FALSE	MHS427
1	9	Mycobacterium_heraklionense	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	3.063203068921048	FALSE	FALSE	MHS427
1	12	Mycobacterium_holsaticum	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	4.084270758561397	FALSE	FALSE	MHS427
1	13	Mycobacterium_haemophilum	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	4.42462665510818	FALSE	FALSE	MHS427
1	14	Mycobacterium_diernhoferi	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	4.764982551654963	FALSE	FALSE	MHS427
15	28	Hoyosella_subflava	non_contaminant	5.105338448201747e-4	FALSE	2938101	29381.010000000002	9.529965103309927	FALSE	FALSE	MHS427
2	16	Mycolicibacter_terrae	non_contaminant	6.807117930935662e-5	FALSE	2938101	29381.010000000002	5.44569434474853	FALSE	FALSE	MHS427
1	14	Mycolicibacter_sp._MYC098	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	4.764982551654963	FALSE	FALSE	MHS427
1	8	Mycolicibacter_sp._MYC101	non_contaminant	3.403558965467831e-5	FALSE	2938101	29381.010000000002	2.722847172374265	FALSE	FALSE	MHS427
