paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
8	134	Rhizoctonia_solani	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	36.879356890068415	FALSE	FALSE	MHS422
18	212	Cryptococcus_neoformans	non_contaminant	4.953943462845012e-4	FALSE	3633469	36334.689999999995	58.34644522906347	FALSE	FALSE	MHS422
2	69	Cryptococcus_gattii_VGI	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	18.990116607572542	FALSE	FALSE	MHS422
74	40	Fusarium_pseudograminearum	non_contaminant	0.002036621201391838	FALSE	3633469	36334.689999999995	11.008763250766693	FALSE	FALSE	MHS422
32	62	Fusarium_venenatum	non_contaminant	8.807010600613353e-4	FALSE	3633469	36334.689999999995	17.06358303868837	FALSE	FALSE	MHS422
5	31	Fusarium_graminearum	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	8.531791519344186	FALSE	FALSE	MHS422
7	42	Fusarium_verticillioides	non_contaminant	1.926533568884171e-4	FALSE	3633469	36334.689999999995	11.559201413305027	FALSE	FALSE	MHS422
5	33	Fusarium_fujikuroi	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	9.08222968188252	FALSE	FALSE	MHS422
5	47	Fusarium_oxysporum	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	12.935296819650864	FALSE	FALSE	MHS422
22	129	Drechmeria_coniospora	non_contaminant	6.05481978792168e-4	FALSE	3633469	36334.689999999995	35.50326148372258	FALSE	FALSE	MHS422
14	80	Pochonia_chlamydosporia	non_contaminant	3.853067137768342e-4	FALSE	3633469	36334.689999999995	22.017526501533386	FALSE	FALSE	MHS422
7	97	Ustilaginoidea_virens	non_contaminant	1.926533568884171e-4	FALSE	3633469	36334.689999999995	26.69625088310923	FALSE	FALSE	MHS422
42	142	Colletotrichum_higginsianum	non_contaminant	0.0011559201413305026	FALSE	3633469	36334.689999999995	39.08110954022176	FALSE	FALSE	MHS422
35	114	Neurospora_crassa	non_contaminant	9.632667844420855e-4	FALSE	3633469	36334.689999999995	31.374975264685073	FALSE	FALSE	MHS422
14	148	Thermothielavioides_terrestris	non_contaminant	3.853067137768342e-4	FALSE	3633469	36334.689999999995	40.732424027836764	FALSE	FALSE	MHS422
9	135	Thermothelomyces_thermophilus	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	37.154575971337586	FALSE	FALSE	MHS422
21	63	Pyricularia_grisea	non_contaminant	5.779600706652513e-4	FALSE	3633469	36334.689999999995	17.33880211995754	FALSE	FALSE	MHS422
9	94	Pyricularia_pennisetigena	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	25.870593639301728	FALSE	FALSE	MHS422
5	69	Pyricularia_oryzae	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	18.990116607572542	FALSE	FALSE	MHS422
50	79	Botrytis_cinerea	non_contaminant	0.0013760954063458365	FALSE	3633469	36334.689999999995	21.74230742026422	FALSE	FALSE	MHS422
66	43	Aspergillus_oryzae	non_contaminant	0.0018164459363765042	FALSE	3633469	36334.689999999995	11.834420494574195	FALSE	FALSE	MHS422
1	4	Aspergillus_flavus	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	1.100876325076669	FALSE	FALSE	MHS422
45	172	Aspergillus_chevalieri	non_contaminant	0.0012384858657112528	FALSE	3633469	36334.689999999995	47.33768197829678	FALSE	FALSE	MHS422
35	154	Aspergillus_luchuensis	non_contaminant	9.632667844420855e-4	FALSE	3633469	36334.689999999995	42.38373851545177	FALSE	FALSE	MHS422
16	111	Aspergillus_fumigatus	non_contaminant	4.4035053003066763e-4	FALSE	3633469	36334.689999999995	30.54931802087757	FALSE	FALSE	MHS422
8	98	Aspergillus_puulaauensis	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	26.971469964378397	FALSE	FALSE	MHS422
9	121	Talaromyces_rugulosus	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	33.301508833569244	FALSE	FALSE	MHS422
25	125	Cercospora_beticola	non_contaminant	6.880477031729182e-4	FALSE	3633469	36334.689999999995	34.40238515864591	FALSE	FALSE	MHS422
2	102	Zymoseptoria_tritici	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	28.072346289455066	FALSE	FALSE	MHS422
36	20	Tetrapisispora_phaffii	non_contaminant	9.907886925690024e-4	FALSE	3633469	36334.689999999995	5.504381625383346	FALSE	FALSE	MHS422
13	27	Tetrapisispora_blattae	non_contaminant	3.577848056499175e-4	FALSE	3633469	36334.689999999995	7.430915194267517	FALSE	FALSE	MHS422
18	23	Naumovozyma_dairenensis	non_contaminant	4.953943462845012e-4	FALSE	3633469	36334.689999999995	6.330038869190848	FALSE	FALSE	MHS422
14	18	Naumovozyma_castellii	non_contaminant	3.853067137768342e-4	FALSE	3633469	36334.689999999995	4.953943462845012	FALSE	FALSE	MHS422
20	166	Saccharomyces_cerevisiae	non_contaminant	5.504381625383346e-4	FALSE	3633469	36334.689999999995	45.686367490681775	FALSE	FALSE	MHS422
7	18	Saccharomyces_eubayanus	non_contaminant	1.926533568884171e-4	FALSE	3633469	36334.689999999995	4.953943462845012	FALSE	FALSE	MHS422
2	16	Saccharomyces_paradoxus	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	4.403505300306676	FALSE	FALSE	MHS422
14	19	Kazachstania_africana	non_contaminant	3.853067137768342e-4	FALSE	3633469	36334.689999999995	5.229162544114179	FALSE	FALSE	MHS422
9	40	Kazachstania_naganishii	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	11.008763250766693	FALSE	FALSE	MHS422
23	25	Zygotorulaspora_mrakii	non_contaminant	6.330038869190848e-4	FALSE	3633469	36334.689999999995	6.880477031729183	FALSE	FALSE	MHS422
8	23	Kluyveromyces_marxianus	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	6.330038869190848	FALSE	FALSE	MHS422
8	21	Kluyveromyces_lactis	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	5.779600706652514	FALSE	FALSE	MHS422
9	28	Eremothecium_cymbalariae	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	7.706134275536685	FALSE	FALSE	MHS422
2	73	Eremothecium_gossypii	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	20.090992932649215	FALSE	FALSE	MHS422
5	26	Zygosaccharomyces_rouxii	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	7.15569611299835	FALSE	FALSE	MHS422
2	30	[Candida]_glabrata	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	8.256572438075018	FALSE	FALSE	MHS422
1	13	Torulaspora_delbrueckii	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	3.577848056499175	FALSE	FALSE	MHS422
1	58	Lachancea_thermotolerans	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	15.962706713611704	FALSE	FALSE	MHS422
61	500	Candida_orthopsilosis	non_contaminant	0.0016788363957419205	FALSE	3633469	36334.689999999995	137.60954063458365	FALSE	FALSE	MHS422
48	37	Candida_albicans	non_contaminant	0.001321051590092003	FALSE	3633469	36334.689999999995	10.183106006959191	FALSE	FALSE	MHS422
13	21	Candida_dubliniensis	non_contaminant	3.577848056499175e-4	FALSE	3633469	36334.689999999995	5.779600706652514	FALSE	FALSE	MHS422
8	23	Debaryomyces_hansenii	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	6.330038869190848	FALSE	FALSE	MHS422
2	30	Scheffersomyces_stipitis	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	8.256572438075018	FALSE	FALSE	MHS422
26	113	[Candida]_auris	non_contaminant	7.15569611299835e-4	FALSE	3633469	36334.689999999995	31.099756183415906	FALSE	FALSE	MHS422
4	27	Brettanomyces_bruxellensis	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	7.430915194267517	FALSE	FALSE	MHS422
2	29	Brettanomyces_nanus	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	7.981353356805852	FALSE	FALSE	MHS422
5	20	Pichia_kudriavzevii	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	5.504381625383346	FALSE	FALSE	MHS422
4	43	Ogataea_parapolymorpha	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	11.834420494574195	FALSE	FALSE	MHS422
8	80	Sugiyamaella_lignohabitans	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	22.017526501533386	FALSE	FALSE	MHS422
3	29	Komagataella_phaffii	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	7.981353356805852	FALSE	FALSE	MHS422
16	91	Schizosaccharomyces_pombe	non_contaminant	4.4035053003066763e-4	FALSE	3633469	36334.689999999995	25.044936395494226	FALSE	FALSE	MHS422
2	7	Encephalitozoon_intestinalis	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	1.9265335688841712	FALSE	FALSE	MHS422
3	1	Heterostelium_pallidum	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	0.2752190812691673	FALSE	FALSE	MHS422
559265	648136	Cutibacterium_acnes	non_contaminant	15.392039948600084	TRUE	3633469	36334.689999999995	178379.394457473	TRUE	TRUE	MHS422
121087	157649	Cutibacterium_granulosum	non_contaminant	3.332545289363966	TRUE	3633469	36334.689999999995	43388.012943002956	TRUE	TRUE	MHS422
68008	134121	Cutibacterium_modestum	non_contaminant	1.8717099278953528	TRUE	3633469	36334.689999999995	36912.658398901985	TRUE	TRUE	MHS422
2731	5010	Cutibacterium_avidum	non_contaminant	0.07516233109460958	FALSE	3633469	36334.689999999995	1378.8475971585283	FALSE	FALSE	MHS422
226	304	Acidipropionibacterium_acidipropionici	non_contaminant	0.0062199512366831805	FALSE	3633469	36334.689999999995	83.66660070582687	FALSE	FALSE	MHS422
42	381	Acidipropionibacterium_jensenii	non_contaminant	0.0011559201413305026	FALSE	3633469	36334.689999999995	104.85846996355274	FALSE	FALSE	MHS422
8	169	Acidipropionibacterium_virtanenii	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	46.51202473448927	FALSE	FALSE	MHS422
186	72	Propionibacterium_acidifaciens	non_contaminant	0.005119074911606511	FALSE	3633469	36334.689999999995	19.815773851380047	FALSE	FALSE	MHS422
8	77	Propionibacterium_freudenreichii	non_contaminant	2.2017526501533381e-4	FALSE	3633469	36334.689999999995	21.191869257725884	FALSE	FALSE	MHS422
5	63	Propionibacterium_australiense	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	17.33880211995754	FALSE	FALSE	MHS422
14	39	Tessaracoccus_flavus	non_contaminant	3.853067137768342e-4	FALSE	3633469	36334.689999999995	10.733544169497526	FALSE	FALSE	MHS422
4	43	Tessaracoccus_sp._J1M15	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	11.834420494574195	FALSE	FALSE	MHS422
3	28	Tessaracoccus_sp._MC1865	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	7.706134275536685	FALSE	FALSE	MHS422
6	90	Tessaracoccus_flavescens	non_contaminant	1.6513144876150037e-4	FALSE	3633469	36334.689999999995	24.76971731422506	FALSE	FALSE	MHS422
6	39	Tessaracoccus_defluvii	non_contaminant	1.6513144876150037e-4	FALSE	3633469	36334.689999999995	10.733544169497526	FALSE	FALSE	MHS422
3	56	Tessaracoccus_timonensis	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	15.41226855107337	FALSE	FALSE	MHS422
2	43	Tessaracoccus_aquimaris	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	11.834420494574195	FALSE	FALSE	MHS422
15	29	Microlunatus_sagamiharensis	non_contaminant	4.128286219037509e-4	FALSE	3633469	36334.689999999995	7.981353356805852	FALSE	FALSE	MHS422
3	40	Microlunatus_phosphovorus	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	11.008763250766693	FALSE	FALSE	MHS422
1	30	Microlunatus_sp._KUDC0627	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	8.256572438075018	FALSE	FALSE	MHS422
1	35	Microlunatus_sp._Gsoil_973	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	9.632667844420855	FALSE	FALSE	MHS422
14	141	Arachnia_propionica	non_contaminant	3.853067137768342e-4	FALSE	3633469	36334.689999999995	38.80589045895259	FALSE	FALSE	MHS422
1	61	Arachnia_rubra	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	16.788363957419204	FALSE	FALSE	MHS422
7	47	Brevilactibacter_coleopterorum	non_contaminant	1.926533568884171e-4	FALSE	3633469	36334.689999999995	12.935296819650864	FALSE	FALSE	MHS422
5	65	Brevilactibacter_sp._MC1595	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	17.889240282495873	FALSE	FALSE	MHS422
9	55	Raineyella_sp._CBA3103	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	15.137049469804202	FALSE	FALSE	MHS422
2	37	Propionimicrobium_sp._Marseille-P3275	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	10.183106006959191	FALSE	FALSE	MHS422
2	54	Auraticoccus_monumenti	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	14.861830388535035	FALSE	FALSE	MHS422
9	75	Nocardioides_sp._S5	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	20.64143109518755	FALSE	FALSE	MHS422
9	34	Nocardioides_sp._G188	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	9.357448763151687	FALSE	FALSE	MHS422
5	47	Nocardioides_sp._LMS-CY	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	12.935296819650864	FALSE	FALSE	MHS422
5	22	Nocardioides_sp._dk3136	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	6.054819787921681	FALSE	FALSE	MHS422
4	19	Nocardioides_sp._SCSIO_67246	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	5.229162544114179	FALSE	FALSE	MHS422
4	32	Nocardioides_sp._CF8	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	8.807010600613353	FALSE	FALSE	MHS422
4	21	Nocardioides_sp._zg-579	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	5.779600706652514	FALSE	FALSE	MHS422
3	14	Nocardioides_sp._zg-536	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	3.8530671377683423	FALSE	FALSE	MHS422
3	36	Nocardioides_sp._zg-1228	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	9.907886925690024	FALSE	FALSE	MHS422
2	9	Nocardioides_sp._dk884	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	2.476971731422506	FALSE	FALSE	MHS422
2	20	Nocardioides_sp._MC1495	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	5.504381625383346	FALSE	FALSE	MHS422
2	18	Nocardioides_sp._S-1144	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	4.953943462845012	FALSE	FALSE	MHS422
2	29	Nocardioides_sp._JS614	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	7.981353356805852	FALSE	FALSE	MHS422
1	25	Nocardioides_sp._HDW12B	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	6.880477031729183	FALSE	FALSE	MHS422
1	14	Nocardioides_sp._WS12	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	3.8530671377683423	FALSE	FALSE	MHS422
86	23	Nocardioides_houyundeii	non_contaminant	0.0023668840989148386	FALSE	3633469	36334.689999999995	6.330038869190848	FALSE	FALSE	MHS422
30	16	Nocardioides_baekrokdamisoli	non_contaminant	8.256572438075018e-4	FALSE	3633469	36334.689999999995	4.403505300306676	FALSE	FALSE	MHS422
10	14	Nocardioides_daphniae	non_contaminant	2.752190812691673e-4	FALSE	3633469	36334.689999999995	3.8530671377683423	FALSE	FALSE	MHS422
9	27	Nocardioides_euryhalodurans	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	7.430915194267517	FALSE	FALSE	MHS422
6	17	Nocardioides_dokdonensis	non_contaminant	1.6513144876150037e-4	FALSE	3633469	36334.689999999995	4.678724381575844	FALSE	FALSE	MHS422
5	20	Nocardioides_aromaticivorans	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	5.504381625383346	FALSE	FALSE	MHS422
5	60	Nocardioides_rotundus	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	16.513144876150037	FALSE	FALSE	MHS422
4	15	Nocardioides_marinisabuli	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	4.128286219037509	FALSE	FALSE	MHS422
4	32	Nocardioides_anomalus	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	8.807010600613353	FALSE	FALSE	MHS422
3	23	Nocardioides_aquaticus	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	6.330038869190848	FALSE	FALSE	MHS422
2	23	Nocardioides_mesophilus	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	6.330038869190848	FALSE	FALSE	MHS422
2	14	Nocardioides_dongkuii	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	3.8530671377683423	FALSE	FALSE	MHS422
1	20	Nocardioides_ungokensis	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	5.504381625383346	FALSE	FALSE	MHS422
1	28	Nocardioides_humi	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	7.706134275536685	FALSE	FALSE	MHS422
1	24	Nocardioides_seonyuensis	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	6.6052579504600155	FALSE	FALSE	MHS422
1	9	Nocardioides_cynanchi	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	2.476971731422506	FALSE	FALSE	MHS422
1	14	Nocardioides_sambongensis	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	3.8530671377683423	FALSE	FALSE	MHS422
1	27	Nocardioides_piscis	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	7.430915194267517	FALSE	FALSE	MHS422
19	20	Marmoricola_scoriae	non_contaminant	5.229162544114178e-4	FALSE	3633469	36334.689999999995	5.504381625383346	FALSE	FALSE	MHS422
16	39	Mumia_sp._ZJ1417	non_contaminant	4.4035053003066763e-4	FALSE	3633469	36334.689999999995	10.733544169497526	FALSE	FALSE	MHS422
7	26	Aeromicrobium_erythreum	non_contaminant	1.926533568884171e-4	FALSE	3633469	36334.689999999995	7.15569611299835	FALSE	FALSE	MHS422
2	16	Aeromicrobium_yanjiei	non_contaminant	5.5043816253833453e-5	FALSE	3633469	36334.689999999995	4.403505300306676	FALSE	FALSE	MHS422
1	24	Aeromicrobium_marinum	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	6.6052579504600155	FALSE	FALSE	MHS422
6	52	Friedmanniella_luteola	non_contaminant	1.6513144876150037e-4	FALSE	3633469	36334.689999999995	14.3113922259967	FALSE	FALSE	MHS422
5	27	Pimelobacter_simplex	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	7.430915194267517	FALSE	FALSE	MHS422
4	51	Micropruina_glycogenica	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	14.036173144727533	FALSE	FALSE	MHS422
5	30	Kribbella_flavida	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	8.256572438075018	FALSE	FALSE	MHS422
1	30	Kribbella_qitaiheensis	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	8.256572438075018	FALSE	FALSE	MHS422
4791	6851	Corynebacterium_kefirresidentii	non_contaminant	0.13185746183605804	TRUE	3633469	36334.689999999995	1885.5259257750652	FALSE	FALSE	MHS422
2698	19899	Corynebacterium_bovis	non_contaminant	0.07425410812642133	FALSE	3633469	36334.689999999995	5476.58449817516	FALSE	FALSE	MHS422
1512	4164	Corynebacterium_segmentosum	non_contaminant	0.04161312508789809	FALSE	3633469	36334.689999999995	1146.0122544048127	FALSE	FALSE	MHS422
1474	4455	Corynebacterium_tuberculostearicum	non_contaminant	0.04056729257907526	FALSE	3633469	36334.689999999995	1226.1010070541404	FALSE	FALSE	MHS422
1023	5631	Corynebacterium_macginleyi	non_contaminant	0.028154912013835815	FALSE	3633469	36334.689999999995	1549.7586466266812	FALSE	FALSE	MHS422
260	449	Corynebacterium_propinquum	non_contaminant	0.007155696112998349	FALSE	3633469	36334.689999999995	123.57336748985612	FALSE	FALSE	MHS422
166	236	Corynebacterium_ureicelerivorans	non_contaminant	0.0045686367490681765	FALSE	3633469	36334.689999999995	64.95170317952348	FALSE	FALSE	MHS422
126	569	Corynebacterium_kroppenstedtii	non_contaminant	0.003467760423991508	FALSE	3633469	36334.689999999995	156.59965724215618	FALSE	FALSE	MHS422
79	46	Corynebacterium_camporealensis	non_contaminant	0.0021742307420264217	FALSE	3633469	36334.689999999995	12.660077738381696	FALSE	FALSE	MHS422
36	119	Corynebacterium_sp._zg-917	non_contaminant	9.907886925690024e-4	FALSE	3633469	36334.689999999995	32.75107067103091	FALSE	FALSE	MHS422
9	18	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	2.476971731422506e-4	FALSE	3633469	36334.689999999995	4.953943462845012	FALSE	FALSE	MHS422
6	16	Corynebacterium_sp._NML98-0116	non_contaminant	1.6513144876150037e-4	FALSE	3633469	36334.689999999995	4.403505300306676	FALSE	FALSE	MHS422
5	15	Corynebacterium_sp._1959	non_contaminant	1.3760954063458364e-4	FALSE	3633469	36334.689999999995	4.128286219037509	FALSE	FALSE	MHS422
4	16	Corynebacterium_sp._2039	non_contaminant	1.1008763250766691e-4	FALSE	3633469	36334.689999999995	4.403505300306676	FALSE	FALSE	MHS422
3	11	Corynebacterium_sp._4H37-19	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	3.0274098939608405	FALSE	FALSE	MHS422
3	15	Corynebacterium_sp._zg-320	non_contaminant	8.256572438075019e-5	FALSE	3633469	36334.689999999995	4.128286219037509	FALSE	FALSE	MHS422
1	4	Corynebacterium_sp._NML93-0612	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	1.100876325076669	FALSE	FALSE	MHS422
1	6	Corynebacterium_sp._1864	non_contaminant	2.7521908126916727e-5	FALSE	3633469	36334.689999999995	1.6513144876150039	FALSE	FALSE	MHS422
70	45	Corynebacterium_singulare	non_contaminant	0.001926533568884171	FALSE	3633469	36334.689999999995	12.38485865711253	FALSE	FALSE	MHS422
36	126	Corynebacterium_striatum	non_contaminant	9.907886925690024e-4	FALSE	3633469	36334.689999999995	34.67760423991508	FALSE	FALSE	MHS422
32	33	Corynebacterium_imitans	non_contaminant	8.807010600613353e-4	FALSE	3633469	36334.689999999995	9.08222968188252	FALSE	FALSE	MHS422
32	38	Corynebacterium_minutissimum	non_contaminant	8.807010600613353e-4	FALSE	3633469	36334.689999999995	10.458325088228358	FALSE	FALSE	MHS422
24	174	Corynebacterium_simulans	non_contaminant	6.605257950460015e-4	FALSE	3633469	36334.689999999995	47.88812014083511	FALSE	FALSE	MHS422
24	62	Corynebacterium_coyleae	non_contaminant	6.605257950460015e-4	FALSE	3633469	36334.689999999995	17.06358303868837	FALSE	FALSE	MHS422
22	58	Corynebacterium_riegelii	non_contaminant	6.05481978792168e-4	FALSE	3633469	36334.689999999995	15.962706713611704	FALSE	FALSE	MHS422
19	29	Corynebacterium_frankenforstense	non_contaminant	5.229162544114178e-4	FALSE	3633469	36334.689999999995	7.981353356805852	FALSE	FALSE	MHS422
17	24	Corynebacterium_glyciniphilum	non_contaminant	4.6787243815758436e-4	FALSE	3633469	36334.689999999995	6.6052579504600155	FALSE	FALSE	MHS422
16	121	Corynebacterium_aurimucosum	non_contaminant	4.4035053003066763e-4	FALSE	3633469	36334.689999999995	33.301508833569244	FALSE	FALSE	MHS422
16	47	Corynebacterium_glucuronolyticum	non_contaminant	4.4035053003066763e-4	FALSE	3633469	36334.689999999995	12.935296819650864	FALSE	FALSE	MHS422
