paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
8	54	Zygotorulaspora_mrakii	non_contaminant	1.4373985960209213e-4	FALSE	5565610	55656.100000000006	9.702440523141219	FALSE	FALSE	MHS369
3	46	Zygosaccharomyces_rouxii	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	8.265041927120297	FALSE	FALSE	MHS369
70	289	Candida_orthopsilosis	non_contaminant	0.0012577237715183061	FALSE	5565610	55656.100000000006	51.92602428125578	FALSE	FALSE	MHS369
7	52	Candida_albicans	non_contaminant	1.2577237715183061e-4	FALSE	5565610	55656.100000000006	9.343090874135989	FALSE	FALSE	MHS369
3	31	Candida_dubliniensis	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	5.56991955958107	FALSE	FALSE	MHS369
23	73	Debaryomyces_hansenii	non_contaminant	4.132520963560149e-4	FALSE	5565610	55656.100000000006	13.116262188690905	FALSE	FALSE	MHS369
8	81	Scheffersomyces_stipitis	non_contaminant	1.4373985960209213e-4	FALSE	5565610	55656.100000000006	14.553660784711827	FALSE	FALSE	MHS369
82	158	[Candida]_auris	non_contaminant	0.0014733335609214443	FALSE	5565610	55656.100000000006	28.388622271413194	FALSE	FALSE	MHS369
15	62	Brettanomyces_nanus	non_contaminant	2.6951223675392275e-4	FALSE	5565610	55656.100000000006	11.13983911916214	FALSE	FALSE	MHS369
5	78	Brettanomyces_bruxellensis	non_contaminant	8.983741225130758e-5	FALSE	5565610	55656.100000000006	14.014636311203983	FALSE	FALSE	MHS369
13	115	Ogataea_parapolymorpha	non_contaminant	2.335772718533997e-4	FALSE	5565610	55656.100000000006	20.662604817800744	FALSE	FALSE	MHS369
2	50	Pichia_kudriavzevii	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	8.983741225130757	FALSE	FALSE	MHS369
16	142	Sugiyamaella_lignohabitans	non_contaminant	2.8747971920418426e-4	FALSE	5565610	55656.100000000006	25.51382507937135	FALSE	FALSE	MHS369
11	66	Komagataella_phaffii	non_contaminant	1.9764230695287665e-4	FALSE	5565610	55656.100000000006	11.8585384171726	FALSE	FALSE	MHS369
1	135	Schizosaccharomyces_pombe	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	24.256101307853047	FALSE	FALSE	MHS369
14	7	Encephalitozoon_intestinalis	non_contaminant	2.5154475430366123e-4	FALSE	5565610	55656.100000000006	1.257723771518306	FALSE	FALSE	MHS369
55947	78315	Cutibacterium_acnes	non_contaminant	1.0052267406447812	TRUE	5565610	55656.100000000006	14071.233880922306	TRUE	TRUE	MHS369
4644	2553	Cutibacterium_granulosum	non_contaminant	0.08344098849901448	FALSE	5565610	55656.100000000006	458.7098269551765	FALSE	FALSE	MHS369
154	751	Cutibacterium_avidum	non_contaminant	0.0027669922973402737	FALSE	5565610	55656.100000000006	134.93579320146398	FALSE	FALSE	MHS369
141	1023	Cutibacterium_modestum	non_contaminant	0.002533415025486874	FALSE	5565610	55656.100000000006	183.8073454661753	FALSE	FALSE	MHS369
491	582	Arachnia_rubra	non_contaminant	0.008822033883078405	FALSE	5565610	55656.100000000006	104.57074786052202	FALSE	FALSE	MHS369
177	197	Arachnia_propionica	non_contaminant	0.0031802443936962887	FALSE	5565610	55656.100000000006	35.395940427015184	FALSE	FALSE	MHS369
49	13	Microlunatus_sp._Gsoil_973	non_contaminant	8.804066400628144e-4	FALSE	5565610	55656.100000000006	2.335772718533997	FALSE	FALSE	MHS369
26	38	Microlunatus_phosphovorus	non_contaminant	4.671545437067994e-4	FALSE	5565610	55656.100000000006	6.827643331099376	FALSE	FALSE	MHS369
15	52	Microlunatus_sagamiharensis	non_contaminant	2.6951223675392275e-4	FALSE	5565610	55656.100000000006	9.343090874135989	FALSE	FALSE	MHS369
1	23	Microlunatus_soli	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	4.1325209635601485	FALSE	FALSE	MHS369
25	36	Tessaracoccus_defluvii	non_contaminant	4.491870612565379e-4	FALSE	5565610	55656.100000000006	6.468293682094146	FALSE	FALSE	MHS369
10	26	Tessaracoccus_timonensis	non_contaminant	1.7967482450261516e-4	FALSE	5565610	55656.100000000006	4.671545437067994	FALSE	FALSE	MHS369
8	34	Tessaracoccus_sp._J1M15	non_contaminant	1.4373985960209213e-4	FALSE	5565610	55656.100000000006	6.108944033088915	FALSE	FALSE	MHS369
1	19	Tessaracoccus_aquimaris	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	3.413821665549688	FALSE	FALSE	MHS369
1	14	Tessaracoccus_flavus	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	2.515447543036612	FALSE	FALSE	MHS369
19	45	Acidipropionibacterium_virtanenii	non_contaminant	3.413821665549688e-4	FALSE	5565610	55656.100000000006	8.085367102617681	FALSE	FALSE	MHS369
6	80	Acidipropionibacterium_jensenii	non_contaminant	1.078048947015691e-4	FALSE	5565610	55656.100000000006	14.373985960209213	FALSE	FALSE	MHS369
2	52	Acidipropionibacterium_acidipropionici	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	9.343090874135989	FALSE	FALSE	MHS369
17	37	Brevilactibacter_coleopterorum	non_contaminant	3.054472016544458e-4	FALSE	5565610	55656.100000000006	6.647968506596761	FALSE	FALSE	MHS369
10	59	Brevilactibacter_sp._MC1595	non_contaminant	1.7967482450261516e-4	FALSE	5565610	55656.100000000006	10.600814645654294	FALSE	FALSE	MHS369
15	35	Propionibacterium_freudenreichii	non_contaminant	2.6951223675392275e-4	FALSE	5565610	55656.100000000006	6.288618857591531	FALSE	FALSE	MHS369
3	30	Propionibacterium_acidifaciens	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	5.390244735078455	FALSE	FALSE	MHS369
2	26	Propionibacterium_australiense	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	4.671545437067994	FALSE	FALSE	MHS369
10	29	Raineyella_sp._CBA3103	non_contaminant	1.7967482450261516e-4	FALSE	5565610	55656.100000000006	5.210569910575839	FALSE	FALSE	MHS369
9	18	Propionimicrobium_sp._Marseille-P3275	non_contaminant	1.6170734205235365e-4	FALSE	5565610	55656.100000000006	3.234146841047073	FALSE	FALSE	MHS369
1	20	Auraticoccus_monumenti	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	3.593496490052303	FALSE	FALSE	MHS369
29	25	Nocardioides_sp._zg-536	non_contaminant	5.21056991057584e-4	FALSE	5565610	55656.100000000006	4.4918706125653785	FALSE	FALSE	MHS369
24	29	Nocardioides_sp._S5	non_contaminant	4.312195788062764e-4	FALSE	5565610	55656.100000000006	5.210569910575839	FALSE	FALSE	MHS369
16	26	Nocardioides_sp._MC1495	non_contaminant	2.8747971920418426e-4	FALSE	5565610	55656.100000000006	4.671545437067994	FALSE	FALSE	MHS369
11	16	Nocardioides_sp._SCSIO_67246	non_contaminant	1.9764230695287665e-4	FALSE	5565610	55656.100000000006	2.8747971920418425	FALSE	FALSE	MHS369
10	28	Nocardioides_sp._zg-1228	non_contaminant	1.7967482450261516e-4	FALSE	5565610	55656.100000000006	5.030895086073224	FALSE	FALSE	MHS369
8	44	Nocardioides_sp._HDW12B	non_contaminant	1.4373985960209213e-4	FALSE	5565610	55656.100000000006	7.905692278115067	FALSE	FALSE	MHS369
7	19	Nocardioides_sp._dk884	non_contaminant	1.2577237715183061e-4	FALSE	5565610	55656.100000000006	3.413821665549688	FALSE	FALSE	MHS369
7	17	Nocardioides_sp._WS12	non_contaminant	1.2577237715183061e-4	FALSE	5565610	55656.100000000006	3.0544720165444574	FALSE	FALSE	MHS369
6	25	Nocardioides_sp._CF8	non_contaminant	1.078048947015691e-4	FALSE	5565610	55656.100000000006	4.4918706125653785	FALSE	FALSE	MHS369
5	17	Nocardioides_sp._S-1144	non_contaminant	8.983741225130758e-5	FALSE	5565610	55656.100000000006	3.0544720165444574	FALSE	FALSE	MHS369
5	34	Nocardioides_sp._LMS-CY	non_contaminant	8.983741225130758e-5	FALSE	5565610	55656.100000000006	6.108944033088915	FALSE	FALSE	MHS369
5	15	Nocardioides_sp._JS614	non_contaminant	8.983741225130758e-5	FALSE	5565610	55656.100000000006	2.6951223675392275	FALSE	FALSE	MHS369
3	19	Nocardioides_sp._ZJ1313	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	3.413821665549688	FALSE	FALSE	MHS369
3	31	Nocardioides_sp._G188	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	5.56991955958107	FALSE	FALSE	MHS369
2	24	Nocardioides_sp._JQ2195	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	4.3121957880627635	FALSE	FALSE	MHS369
2	19	Nocardioides_sp._zg-579	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	3.413821665549688	FALSE	FALSE	MHS369
1	22	Nocardioides_sp._603	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	3.9528461390575336	FALSE	FALSE	MHS369
71	134	Nocardioides_rotundus	non_contaminant	0.0012756912539685676	FALSE	5565610	55656.100000000006	24.07642648335043	FALSE	FALSE	MHS369
40	18	Nocardioides_marinisabuli	non_contaminant	7.186992980104607e-4	FALSE	5565610	55656.100000000006	3.234146841047073	FALSE	FALSE	MHS369
27	22	Nocardioides_ungokensis	non_contaminant	4.8512202615706094e-4	FALSE	5565610	55656.100000000006	3.9528461390575336	FALSE	FALSE	MHS369
19	23	Nocardioides_humi	non_contaminant	3.413821665549688e-4	FALSE	5565610	55656.100000000006	4.1325209635601485	FALSE	FALSE	MHS369
17	27	Nocardioides_aquaticus	non_contaminant	3.054472016544458e-4	FALSE	5565610	55656.100000000006	4.851220261570609	FALSE	FALSE	MHS369
11	22	Nocardioides_dongkuii	non_contaminant	1.9764230695287665e-4	FALSE	5565610	55656.100000000006	3.9528461390575336	FALSE	FALSE	MHS369
11	19	Nocardioides_seonyuensis	non_contaminant	1.9764230695287665e-4	FALSE	5565610	55656.100000000006	3.413821665549688	FALSE	FALSE	MHS369
10	27	Nocardioides_mesophilus	non_contaminant	1.7967482450261516e-4	FALSE	5565610	55656.100000000006	4.851220261570609	FALSE	FALSE	MHS369
7	19	Nocardioides_daphniae	non_contaminant	1.2577237715183061e-4	FALSE	5565610	55656.100000000006	3.413821665549688	FALSE	FALSE	MHS369
5	24	Nocardioides_euryhalodurans	non_contaminant	8.983741225130758e-5	FALSE	5565610	55656.100000000006	4.3121957880627635	FALSE	FALSE	MHS369
3	20	Nocardioides_aromaticivorans	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	3.593496490052303	FALSE	FALSE	MHS369
3	25	Nocardioides_cynanchi	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	4.4918706125653785	FALSE	FALSE	MHS369
3	19	Nocardioides_dokdonensis	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	3.413821665549688	FALSE	FALSE	MHS369
2	20	Nocardioides_houyundeii	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	3.593496490052303	FALSE	FALSE	MHS369
2	29	Nocardioides_sambongensis	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	5.210569910575839	FALSE	FALSE	MHS369
2	31	Nocardioides_anomalus	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	5.56991955958107	FALSE	FALSE	MHS369
1	12	Nocardioides_baekrokdamisoli	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	2.1560978940313817	FALSE	FALSE	MHS369
40	42	Marmoricola_scoriae	non_contaminant	7.186992980104607e-4	FALSE	5565610	55656.100000000006	7.546342629109836	FALSE	FALSE	MHS369
14	13	Aeromicrobium_marinum	non_contaminant	2.5154475430366123e-4	FALSE	5565610	55656.100000000006	2.335772718533997	FALSE	FALSE	MHS369
7	26	Aeromicrobium_choanae	non_contaminant	1.2577237715183061e-4	FALSE	5565610	55656.100000000006	4.671545437067994	FALSE	FALSE	MHS369
7	12	Aeromicrobium_yanjiei	non_contaminant	1.2577237715183061e-4	FALSE	5565610	55656.100000000006	2.1560978940313817	FALSE	FALSE	MHS369
2	24	Aeromicrobium_erythreum	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	4.3121957880627635	FALSE	FALSE	MHS369
2	16	Aeromicrobium_chenweiae	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	2.8747971920418425	FALSE	FALSE	MHS369
1	13	Aeromicrobium_sp._A1-2	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	2.335772718533997	FALSE	FALSE	MHS369
1	13	Aeromicrobium_sp._zg-629	non_contaminant	1.7967482450261516e-5	FALSE	5565610	55656.100000000006	2.335772718533997	FALSE	FALSE	MHS369
19	25	Mumia_sp._ZJ1417	non_contaminant	3.413821665549688e-4	FALSE	5565610	55656.100000000006	4.4918706125653785	FALSE	FALSE	MHS369
17	65	Micropruina_glycogenica	non_contaminant	3.054472016544458e-4	FALSE	5565610	55656.100000000006	11.678863592669986	FALSE	FALSE	MHS369
13	26	Friedmanniella_luteola	non_contaminant	2.335772718533997e-4	FALSE	5565610	55656.100000000006	4.671545437067994	FALSE	FALSE	MHS369
11	32	Pimelobacter_simplex	non_contaminant	1.9764230695287665e-4	FALSE	5565610	55656.100000000006	5.749594384083685	FALSE	FALSE	MHS369
13	27	Kribbella_flavida	non_contaminant	2.335772718533997e-4	FALSE	5565610	55656.100000000006	4.851220261570609	FALSE	FALSE	MHS369
2	27	Kribbella_qitaiheensis	non_contaminant	3.593496490052303e-5	FALSE	5565610	55656.100000000006	4.851220261570609	FALSE	FALSE	MHS369
4	24	Actinopolymorpha_singaporensis	non_contaminant	7.186992980104607e-5	FALSE	5565610	55656.100000000006	4.3121957880627635	FALSE	FALSE	MHS369
14395	13738	Corynebacterium_tuberculostearicum	non_contaminant	0.25864190987151453	TRUE	5565610	55656.100000000006	2468.372739016927	FALSE	FALSE	MHS369
5899	4653	Corynebacterium_kefirresidentii	non_contaminant	0.10599017897409267	TRUE	5565610	55656.100000000006	836.0269584106683	FALSE	FALSE	MHS369
2582	1447	Corynebacterium_segmentosum	non_contaminant	0.04639203968657524	FALSE	5565610	55656.100000000006	259.9894710552841	FALSE	FALSE	MHS369
2062	1268	Corynebacterium_ureicelerivorans	non_contaminant	0.037048948812439246	FALSE	5565610	55656.100000000006	227.82767746931603	FALSE	FALSE	MHS369
979	704	Corynebacterium_glucuronolyticum	non_contaminant	0.017590165318806025	FALSE	5565610	55656.100000000006	126.49107644984107	FALSE	FALSE	MHS369
540	325	Corynebacterium_sp._zg-917	non_contaminant	0.00970244052314122	FALSE	5565610	55656.100000000006	58.39431796334993	FALSE	FALSE	MHS369
100	21	Corynebacterium_sp._1959	non_contaminant	0.0017967482450261516	FALSE	5565610	55656.100000000006	3.773171314554918	FALSE	FALSE	MHS369
72	53	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.0012936587364188292	FALSE	5565610	55656.100000000006	9.522765698638603	FALSE	FALSE	MHS369
69	70	Corynebacterium_sp._NML98-0116	non_contaminant	0.0012397562890680447	FALSE	5565610	55656.100000000006	12.577237715183061	FALSE	FALSE	MHS369
50	39	Corynebacterium_sp._2019	non_contaminant	8.983741225130758e-4	FALSE	5565610	55656.100000000006	7.0073181556019914	FALSE	FALSE	MHS369
27	18	Corynebacterium_sp._zg-320	non_contaminant	4.8512202615706094e-4	FALSE	5565610	55656.100000000006	3.234146841047073	FALSE	FALSE	MHS369
22	26	Corynebacterium_sp._2039	non_contaminant	3.952846139057533e-4	FALSE	5565610	55656.100000000006	4.671545437067994	FALSE	FALSE	MHS369
4	29	Corynebacterium_sp._4H37-19	non_contaminant	7.186992980104607e-5	FALSE	5565610	55656.100000000006	5.210569910575839	FALSE	FALSE	MHS369
3	9	Corynebacterium_sp._NML93-0612	non_contaminant	5.390244735078455e-5	FALSE	5565610	55656.100000000006	1.6170734205235364	FALSE	FALSE	MHS369
732	278	Corynebacterium_aurimucosum	non_contaminant	0.01315219715359143	FALSE	5565610	55656.100000000006	49.949601211727014	FALSE	FALSE	MHS369
526	262	Corynebacterium_singulare	non_contaminant	0.009450895768837559	FALSE	5565610	55656.100000000006	47.07480401968517	FALSE	FALSE	MHS369
477	199	Corynebacterium_minutissimum	non_contaminant	0.008570489128774743	FALSE	5565610	55656.100000000006	35.755290076020415	FALSE	FALSE	MHS369
455	115	Corynebacterium_riegelii	non_contaminant	0.008175204514868991	FALSE	5565610	55656.100000000006	20.662604817800744	FALSE	FALSE	MHS369
451	246	Corynebacterium_imitans	non_contaminant	0.008103334585067944	FALSE	5565610	55656.100000000006	44.20000682764333	FALSE	FALSE	MHS369
406	567	Corynebacterium_matruchotii	non_contaminant	0.007294797874806176	FALSE	5565610	55656.100000000006	101.87562549298279	FALSE	FALSE	MHS369
371	315	Corynebacterium_simulans	non_contaminant	0.006665935989047022	FALSE	5565610	55656.100000000006	56.597569718323776	FALSE	FALSE	MHS369
330	273	Corynebacterium_macginleyi	non_contaminant	0.0059292692085863	FALSE	5565610	55656.100000000006	49.05122708921394	FALSE	FALSE	MHS369
265	141	Corynebacterium_genitalium	non_contaminant	0.004761382849319302	FALSE	5565610	55656.100000000006	25.334150254868735	FALSE	FALSE	MHS369
231	246	Corynebacterium_coyleae	non_contaminant	0.00415048844601041	FALSE	5565610	55656.100000000006	44.20000682764333	FALSE	FALSE	MHS369
161	60	Corynebacterium_phocae	non_contaminant	0.002892764674492104	FALSE	5565610	55656.100000000006	10.78048947015691	FALSE	FALSE	MHS369
