paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
88	158	Corynebacterium_diphtheriae	non_contaminant	0.004806985861452835	FALSE	1830669	18306.690000000002	86.30724614881225	FALSE	FALSE	MHS363
87	143	Corynebacterium_glyciniphilum	non_contaminant	0.004752361022118144	FALSE	1830669	18306.690000000002	78.11352024860857	FALSE	FALSE	MHS363
75	271	Corynebacterium_marinum	non_contaminant	0.0040968629501018485	FALSE	1830669	18306.690000000002	148.03331459701343	FALSE	FALSE	MHS363
71	77	Corynebacterium_mustelae	non_contaminant	0.003878363592763083	FALSE	1830669	18306.690000000002	42.061126287712305	FALSE	FALSE	MHS363
70	200	Corynebacterium_freneyi	non_contaminant	0.0038237387534283914	FALSE	1830669	18306.690000000002	109.2496786693826	FALSE	FALSE	MHS363
63	182	Corynebacterium_flavescens	non_contaminant	0.003441364878085552	FALSE	1830669	18306.690000000002	99.41720758913817	FALSE	FALSE	MHS363
57	79	Corynebacterium_deserti	non_contaminant	0.0031136158420774045	FALSE	1830669	18306.690000000002	43.15362307440613	FALSE	FALSE	MHS363
56	134	Corynebacterium_glutamicum	non_contaminant	0.0030589910027427132	FALSE	1830669	18306.690000000002	73.19728470848635	FALSE	FALSE	MHS363
56	173	Corynebacterium_bovis	non_contaminant	0.0030589910027427132	FALSE	1830669	18306.690000000002	94.50097204901596	FALSE	FALSE	MHS363
54	62	Corynebacterium_callunae	non_contaminant	0.0029497413240733303	FALSE	1830669	18306.690000000002	33.86740038750861	FALSE	FALSE	MHS363
50	52	Corynebacterium_pseudotuberculosis	non_contaminant	0.0027312419667345654	FALSE	1830669	18306.690000000002	28.404916454039476	FALSE	FALSE	MHS363
49	148	Corynebacterium_gerontici	non_contaminant	0.002676617127399874	FALSE	1830669	18306.690000000002	80.84476221534312	FALSE	FALSE	MHS363
41	121	Corynebacterium_argentoratense	non_contaminant	0.0022396184127223434	FALSE	1830669	18306.690000000002	66.09605559497648	FALSE	FALSE	MHS363
35	73	Corynebacterium_choanae	non_contaminant	0.0019118693767141957	FALSE	1830669	18306.690000000002	39.876132714324655	FALSE	FALSE	MHS363
29	178	Corynebacterium_nuruki	non_contaminant	0.0015841203407060479	FALSE	1830669	18306.690000000002	97.23221401575051	FALSE	FALSE	MHS363
26	218	Corynebacterium_testudinoris	non_contaminant	0.001420245822701974	FALSE	1830669	18306.690000000002	119.08214974962704	FALSE	FALSE	MHS363
22	134	Corynebacterium_terpenotabidum	non_contaminant	0.0012017464653632088	FALSE	1830669	18306.690000000002	73.19728470848635	FALSE	FALSE	MHS363
18	66	Corynebacterium_pseudopelargi	non_contaminant	9.832471080244436e-4	FALSE	1830669	18306.690000000002	36.05239396089626	FALSE	FALSE	MHS363
18	66	Corynebacterium_anserum	non_contaminant	9.832471080244436e-4	FALSE	1830669	18306.690000000002	36.05239396089626	FALSE	FALSE	MHS363
18	69	Corynebacterium_ulcerans	non_contaminant	9.832471080244436e-4	FALSE	1830669	18306.690000000002	37.691139140937	FALSE	FALSE	MHS363
17	107	Corynebacterium_provencense	non_contaminant	9.286222686897522e-4	FALSE	1830669	18306.690000000002	58.448578088119696	FALSE	FALSE	MHS363
17	35	Corynebacterium_rouxii	non_contaminant	9.286222686897522e-4	FALSE	1830669	18306.690000000002	19.118693767141956	FALSE	FALSE	MHS363
15	39	Corynebacterium_crudilactis	non_contaminant	8.193725900203697e-4	FALSE	1830669	18306.690000000002	21.30368734052961	FALSE	FALSE	MHS363
10	42	Corynebacterium_silvaticum	non_contaminant	5.46248393346913e-4	FALSE	1830669	18306.690000000002	22.942432520570346	FALSE	FALSE	MHS363
5	77	Corynebacterium_pelargi	non_contaminant	2.731241966734565e-4	FALSE	1830669	18306.690000000002	42.061126287712305	FALSE	FALSE	MHS363
2	55	Corynebacterium_suranareeae	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	30.043661634080216	FALSE	FALSE	MHS363
65	40	Mycobacterium_doricum	non_contaminant	0.003550614556754935	FALSE	1830669	18306.690000000002	21.84993573387652	FALSE	FALSE	MHS363
24	47	Mycobacterium_kubicae	non_contaminant	0.0013109961440325914	FALSE	1830669	18306.690000000002	25.67367448730491	FALSE	FALSE	MHS363
17	41	Mycobacterium_simiae	non_contaminant	9.286222686897522e-4	FALSE	1830669	18306.690000000002	22.396184127223435	FALSE	FALSE	MHS363
17	20	Mycobacterium_florentinum	non_contaminant	9.286222686897522e-4	FALSE	1830669	18306.690000000002	10.92496786693826	FALSE	FALSE	MHS363
9	46	Mycobacterium_saskatchewanense	non_contaminant	4.916235540122218e-4	FALSE	1830669	18306.690000000002	25.127426093958	FALSE	FALSE	MHS363
5	37	Mycobacterium_parmense	non_contaminant	2.731241966734565e-4	FALSE	1830669	18306.690000000002	20.21119055383578	FALSE	FALSE	MHS363
4	33	Mycobacterium_stomatepiae	non_contaminant	2.1849935733876525e-4	FALSE	1830669	18306.690000000002	18.02619698044813	FALSE	FALSE	MHS363
2	26	Mycobacterium_heidelbergense	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	14.202458227019738	FALSE	FALSE	MHS363
1	30	Mycobacterium_shigaense	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	16.38745180040739	FALSE	FALSE	MHS363
31	53	Mycobacterium_sp._JS623	non_contaminant	0.0016933700193754305	FALSE	1830669	18306.690000000002	28.95116484738639	FALSE	FALSE	MHS363
12	35	Mycobacterium_sp._EPa45	non_contaminant	6.554980720162957e-4	FALSE	1830669	18306.690000000002	19.118693767141956	FALSE	FALSE	MHS363
6	20	Mycobacterium_sp._DL440	non_contaminant	3.2774903600814786e-4	FALSE	1830669	18306.690000000002	10.92496786693826	FALSE	FALSE	MHS363
4	31	Mycobacterium_sp._DL592	non_contaminant	2.1849935733876525e-4	FALSE	1830669	18306.690000000002	16.933700193754305	FALSE	FALSE	MHS363
2	35	Mycobacterium_sp._YC-RL4	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	19.118693767141956	FALSE	FALSE	MHS363
1	11	Mycobacterium_sp._ELW1	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	6.008732326816044	FALSE	FALSE	MHS363
1	27	Mycobacterium_sp._TY59	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	14.748706620366653	FALSE	FALSE	MHS363
52	65	Mycobacterium_paragordonae	non_contaminant	0.002840491645403948	FALSE	1830669	18306.690000000002	35.506145567549346	FALSE	FALSE	MHS363
49	55	Mycobacterium_goodii	non_contaminant	0.002676617127399874	FALSE	1830669	18306.690000000002	30.043661634080216	FALSE	FALSE	MHS363
49	52	Mycobacterium_gallinarum	non_contaminant	0.002676617127399874	FALSE	1830669	18306.690000000002	28.404916454039476	FALSE	FALSE	MHS363
44	31	Mycobacterium_riyadhense	non_contaminant	0.0024034929307264175	FALSE	1830669	18306.690000000002	16.933700193754305	FALSE	FALSE	MHS363
38	79	Mycobacterium_grossiae	non_contaminant	0.0020757438947182696	FALSE	1830669	18306.690000000002	43.15362307440613	FALSE	FALSE	MHS363
36	38	Mycobacterium_tuberculosis	non_contaminant	0.001966494216048887	FALSE	1830669	18306.690000000002	20.757438947182695	FALSE	FALSE	MHS363
15	24	Mycobacterium_intracellulare	non_contaminant	8.193725900203697e-4	FALSE	1830669	18306.690000000002	13.109961440325913	FALSE	FALSE	MHS363
8	23	Mycobacterium_colombiense	non_contaminant	4.369987146775305e-4	FALSE	1830669	18306.690000000002	12.563713046979	FALSE	FALSE	MHS363
5	61	Mycobacterium_avium	non_contaminant	2.731241966734565e-4	FALSE	1830669	18306.690000000002	33.321151994161696	FALSE	FALSE	MHS363
2	31	Mycobacterium_mantenii	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	16.933700193754305	FALSE	FALSE	MHS363
29	40	Mycobacterium_gordonae	non_contaminant	0.0015841203407060479	FALSE	1830669	18306.690000000002	21.84993573387652	FALSE	FALSE	MHS363
13	26	Mycobacterium_spongiae	non_contaminant	7.10122911350987e-4	FALSE	1830669	18306.690000000002	14.202458227019738	FALSE	FALSE	MHS363
12	37	Mycobacterium_holsaticum	non_contaminant	6.554980720162957e-4	FALSE	1830669	18306.690000000002	20.21119055383578	FALSE	FALSE	MHS363
12	28	Mycobacterium_conspicuum	non_contaminant	6.554980720162957e-4	FALSE	1830669	18306.690000000002	15.294955013713565	FALSE	FALSE	MHS363
10	27	Mycobacterium_malmoense	non_contaminant	5.46248393346913e-4	FALSE	1830669	18306.690000000002	14.748706620366653	FALSE	FALSE	MHS363
4	34	Mycobacterium_basiliense	non_contaminant	2.1849935733876525e-4	FALSE	1830669	18306.690000000002	18.572445373795045	FALSE	FALSE	MHS363
3	14	Mycobacterium_haemophilum	non_contaminant	1.6387451800407393e-4	FALSE	1830669	18306.690000000002	7.647477506856783	FALSE	FALSE	MHS363
3	28	Mycobacterium_cookii	non_contaminant	1.6387451800407393e-4	FALSE	1830669	18306.690000000002	15.294955013713565	FALSE	FALSE	MHS363
3	30	Mycobacterium_dioxanotrophicus	non_contaminant	1.6387451800407393e-4	FALSE	1830669	18306.690000000002	16.38745180040739	FALSE	FALSE	MHS363
3	39	Mycobacterium_branderi	non_contaminant	1.6387451800407393e-4	FALSE	1830669	18306.690000000002	21.30368734052961	FALSE	FALSE	MHS363
2	24	Mycobacterium_shinjukuense	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	13.109961440325913	FALSE	FALSE	MHS363
2	20	Mycobacterium_vicinigordonae	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	10.92496786693826	FALSE	FALSE	MHS363
2	29	Mycobacterium_diernhoferi	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	15.841203407060478	FALSE	FALSE	MHS363
1	5	Mycobacterium_novum	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	2.731241966734565	FALSE	FALSE	MHS363
1	29	Mycobacterium_seoulense	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	15.841203407060478	FALSE	FALSE	MHS363
1	4	Mycobacterium_shottsii	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	2.184993573387652	FALSE	FALSE	MHS363
1	36	Mycobacterium_koreense	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	19.66494216048887	FALSE	FALSE	MHS363
68	32	Mycolicibacter_terrae	non_contaminant	0.003714489074759009	FALSE	1830669	18306.690000000002	17.479948587101216	FALSE	FALSE	MHS363
14	32	Mycolicibacter_hiberniae	non_contaminant	7.647477506856783e-4	FALSE	1830669	18306.690000000002	17.479948587101216	FALSE	FALSE	MHS363
13	43	Mycolicibacter_minnesotensis	non_contaminant	7.10122911350987e-4	FALSE	1830669	18306.690000000002	23.48868091391726	FALSE	FALSE	MHS363
3	22	Mycolicibacter_sp._MYC017	non_contaminant	1.6387451800407393e-4	FALSE	1830669	18306.690000000002	12.017464653632087	FALSE	FALSE	MHS363
1	24	Mycolicibacter_sp._MYC098	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	13.109961440325913	FALSE	FALSE	MHS363
12	13	[Mycobacterium]_stephanolepidis	non_contaminant	6.554980720162957e-4	FALSE	1830669	18306.690000000002	7.101229113509869	FALSE	FALSE	MHS363
10	28	Mycobacteroides_immunogenum	non_contaminant	5.46248393346913e-4	FALSE	1830669	18306.690000000002	15.294955013713565	FALSE	FALSE	MHS363
2	75	Mycobacteroides_abscessus	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	40.968629501018476	FALSE	FALSE	MHS363
2	22	Mycobacteroides_salmoniphilum	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	12.017464653632087	FALSE	FALSE	MHS363
1	25	Mycobacteroides_chelonae	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	13.656209833672825	FALSE	FALSE	MHS363
2	45	Hoyosella_subflava	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	24.581177700611086	FALSE	FALSE	MHS363
2116	73	Gordonia_iterans	non_contaminant	0.11558616003220681	TRUE	1830669	18306.690000000002	39.876132714324655	FALSE	FALSE	MHS363
153	50	Gordonia_sp._JH63	non_contaminant	0.00835760041820777	FALSE	1830669	18306.690000000002	27.31241966734565	FALSE	FALSE	MHS363
46	64	Gordonia_sp._YC-JH1	non_contaminant	0.0025127426093958	FALSE	1830669	18306.690000000002	34.95989717420243	FALSE	FALSE	MHS363
10	38	Gordonia_sp._KTR9	non_contaminant	5.46248393346913e-4	FALSE	1830669	18306.690000000002	20.757438947182695	FALSE	FALSE	MHS363
5	47	Gordonia_sp._PDNC005	non_contaminant	2.731241966734565e-4	FALSE	1830669	18306.690000000002	25.67367448730491	FALSE	FALSE	MHS363
1	3	Gordonia_sp._135	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	1.638745180040739	FALSE	FALSE	MHS363
186	160	Gordonia_polyisoprenivorans	non_contaminant	0.010160220116252583	FALSE	1830669	18306.690000000002	87.39974293550608	FALSE	FALSE	MHS363
130	140	Gordonia_terrae	non_contaminant	0.00710122911350987	FALSE	1830669	18306.690000000002	76.47477506856782	FALSE	FALSE	MHS363
88	74	Gordonia_bronchialis	non_contaminant	0.004806985861452835	FALSE	1830669	18306.690000000002	40.42238110767156	FALSE	FALSE	MHS363
54	47	Gordonia_jinghuaiqii	non_contaminant	0.0029497413240733303	FALSE	1830669	18306.690000000002	25.67367448730491	FALSE	FALSE	MHS363
33	61	Gordonia_amarae	non_contaminant	0.001802619698044813	FALSE	1830669	18306.690000000002	33.321151994161696	FALSE	FALSE	MHS363
30	59	Gordonia_insulae	non_contaminant	0.0016387451800407393	FALSE	1830669	18306.690000000002	32.22865520746787	FALSE	FALSE	MHS363
20	43	Gordonia_rubripertincta	non_contaminant	0.001092496786693826	FALSE	1830669	18306.690000000002	23.48868091391726	FALSE	FALSE	MHS363
13	48	Gordonia_zhaorongruii	non_contaminant	7.10122911350987e-4	FALSE	1830669	18306.690000000002	26.219922880651826	FALSE	FALSE	MHS363
12	58	Gordonia_pseudoamarae	non_contaminant	6.554980720162957e-4	FALSE	1830669	18306.690000000002	31.682406814120956	FALSE	FALSE	MHS363
7	56	Gordonia_phthalatica	non_contaminant	3.8237387534283915e-4	FALSE	1830669	18306.690000000002	30.58991002742713	FALSE	FALSE	MHS363
5	7	Gordonia_westfalica	non_contaminant	2.731241966734565e-4	FALSE	1830669	18306.690000000002	3.8237387534283913	FALSE	FALSE	MHS363
1	9	Gordonia_alkanivorans	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	4.9162355401222175	FALSE	FALSE	MHS363
2	51	Skermania_piniformis	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	27.858668060692565	FALSE	FALSE	MHS363
1557	188	Lawsonella_clevelandensis	non_contaminant	0.08505087484411436	FALSE	1830669	18306.690000000002	102.69469794921964	FALSE	FALSE	MHS363
70	39	Rhodococcus_sp._NJ-530	non_contaminant	0.0038237387534283914	FALSE	1830669	18306.690000000002	21.30368734052961	FALSE	FALSE	MHS363
35	30	Rhodococcus_sp._P-2	non_contaminant	0.0019118693767141957	FALSE	1830669	18306.690000000002	16.38745180040739	FALSE	FALSE	MHS363
28	17	Rhodococcus_sp._R79	non_contaminant	0.0015294955013713566	FALSE	1830669	18306.690000000002	9.286222686897522	FALSE	FALSE	MHS363
18	33	Rhodococcus_sp._ABRD24	non_contaminant	9.832471080244436e-4	FALSE	1830669	18306.690000000002	18.02619698044813	FALSE	FALSE	MHS363
13	111	Rhodococcus_sp._PBTS_1	non_contaminant	7.10122911350987e-4	FALSE	1830669	18306.690000000002	60.63357166150735	FALSE	FALSE	MHS363
13	40	Rhodococcus_sp._P1Y	non_contaminant	7.10122911350987e-4	FALSE	1830669	18306.690000000002	21.84993573387652	FALSE	FALSE	MHS363
10	62	Rhodococcus_sp._SGAir0479	non_contaminant	5.46248393346913e-4	FALSE	1830669	18306.690000000002	33.86740038750861	FALSE	FALSE	MHS363
8	52	Rhodococcus_sp._W8901	non_contaminant	4.369987146775305e-4	FALSE	1830669	18306.690000000002	28.404916454039476	FALSE	FALSE	MHS363
6	60	Rhodococcus_sp._MTM3W5.2	non_contaminant	3.2774903600814786e-4	FALSE	1830669	18306.690000000002	32.77490360081478	FALSE	FALSE	MHS363
4	82	Rhodococcus_sp._X156	non_contaminant	2.1849935733876525e-4	FALSE	1830669	18306.690000000002	44.79236825444687	FALSE	FALSE	MHS363
2	10	Rhodococcus_sp._YL-1	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	5.46248393346913	FALSE	FALSE	MHS363
2	14	Rhodococcus_sp._PBTS_2	non_contaminant	1.0924967866938262e-4	FALSE	1830669	18306.690000000002	7.647477506856783	FALSE	FALSE	MHS363
1	20	Rhodococcus_sp._USK13	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	10.92496786693826	FALSE	FALSE	MHS363
1	13	Rhodococcus_sp._ZPP	non_contaminant	5.462483933469131e-5	FALSE	1830669	18306.690000000002	7.101229113509869	FALSE	FALSE	MHS363
