paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
70	121	Nocardioides_cynanchi	non_contaminant	0.0015450379671008445	FALSE	4530633	45306.33	26.707084859886024	FALSE	FALSE	MHS380
64	84	Nocardioides_mesophilus	non_contaminant	0.0014126061413493435	FALSE	4530633	45306.33	18.540455605210134	FALSE	FALSE	MHS380
60	63	Nocardioides_piscis	non_contaminant	0.0013243182575150096	FALSE	4530633	45306.33	13.9053417039076	FALSE	FALSE	MHS380
52	94	Nocardioides_euryhalodurans	non_contaminant	0.0011477424898463416	FALSE	4530633	45306.33	20.747652701068482	FALSE	FALSE	MHS380
45	75	Nocardioides_aromaticivorans	non_contaminant	9.932386931362572e-4	FALSE	4530633	45306.33	16.55397821893762	FALSE	FALSE	MHS380
44	51	Nocardioides_daphniae	non_contaminant	9.711667221776737e-4	FALSE	4530633	45306.33	11.25670518887758	FALSE	FALSE	MHS380
30	43	Nocardioides_baekrokdamisoli	non_contaminant	6.621591287575048e-4	FALSE	4530633	45306.33	9.490947512190901	FALSE	FALSE	MHS380
23	43	Aeromicrobium_sp._zg-629	non_contaminant	5.076553320474202e-4	FALSE	4530633	45306.33	9.490947512190901	FALSE	FALSE	MHS380
16	30	Aeromicrobium_sp._A1-2	non_contaminant	3.531515353373359e-4	FALSE	4530633	45306.33	6.621591287575048	FALSE	FALSE	MHS380
38	48	Aeromicrobium_marinum	non_contaminant	8.387348964261727e-4	FALSE	4530633	45306.33	10.594546060120075	FALSE	FALSE	MHS380
36	37	Aeromicrobium_chenweiae	non_contaminant	7.945909545090057e-4	FALSE	4530633	45306.33	8.166629254675891	FALSE	FALSE	MHS380
35	51	Aeromicrobium_choanae	non_contaminant	7.725189835504222e-4	FALSE	4530633	45306.33	11.25670518887758	FALSE	FALSE	MHS380
35	49	Aeromicrobium_yanjiei	non_contaminant	7.725189835504222e-4	FALSE	4530633	45306.33	10.815265769705912	FALSE	FALSE	MHS380
12	45	Aeromicrobium_erythreum	non_contaminant	2.648636515030019e-4	FALSE	4530633	45306.33	9.932386931362572	FALSE	FALSE	MHS380
221	233	Marmoricola_scoriae	non_contaminant	0.004877905581846952	FALSE	4530633	45306.33	51.427692333499536	FALSE	FALSE	MHS380
59	120	Friedmanniella_luteola	non_contaminant	0.001302246286556426	FALSE	4530633	45306.33	26.48636515030019	FALSE	FALSE	MHS380
57	101	Pimelobacter_simplex	non_contaminant	0.001258102344639259	FALSE	4530633	45306.33	22.292690668169328	FALSE	FALSE	MHS380
45	59	Mumia_sp._ZJ1417	non_contaminant	9.932386931362572e-4	FALSE	4530633	45306.33	13.022462865564261	FALSE	FALSE	MHS380
6	42	Micropruina_glycogenica	non_contaminant	1.3243182575150094e-4	FALSE	4530633	45306.33	9.270227802605067	FALSE	FALSE	MHS380
42	85	Kribbella_flavida	non_contaminant	9.270227802605067e-4	FALSE	4530633	45306.33	18.761175314795967	FALSE	FALSE	MHS380
14	67	Kribbella_qitaiheensis	non_contaminant	3.090075934201689e-4	FALSE	4530633	45306.33	14.78822054225094	FALSE	FALSE	MHS380
51	90	Actinopolymorpha_singaporensis	non_contaminant	0.0011256705188877581	FALSE	4530633	45306.33	19.864773862725144	FALSE	FALSE	MHS380
25014	1078	Pseudonocardia_sp._DSM_110487	non_contaminant	0.5521082815580075	TRUE	4530633	45306.33	237.93584693353003	FALSE	FALSE	MHS380
17356	701	Pseudonocardia_sp._CGMCC_4.1532	non_contaminant	0.3830811279571751	TRUE	4530633	45306.33	154.72451641967027	FALSE	FALSE	MHS380
947	350	Pseudonocardia_sp._HH130630-07	non_contaminant	0.020902156497778566	FALSE	4530633	45306.33	77.25189835504221	FALSE	FALSE	MHS380
704	234	Pseudonocardia_sp._AL041005-10	non_contaminant	0.015538667554842778	FALSE	4530633	45306.33	51.64841204308537	FALSE	FALSE	MHS380
323	193	Pseudonocardia_sp._HH130629-09	non_contaminant	0.007129246619622467	FALSE	4530633	45306.33	42.59890395006614	FALSE	FALSE	MHS380
41	8	Pseudonocardia_sp._EC080625-04	non_contaminant	9.049508093019231e-4	FALSE	4530633	45306.33	1.7657576766866794	FALSE	FALSE	MHS380
17208	919	Pseudonocardia_dioxanivorans	non_contaminant	0.3798144762553047	TRUE	4530633	45306.33	202.8414131093823	FALSE	FALSE	MHS380
2320	740	Pseudonocardia_broussonetiae	non_contaminant	0.05120697262391371	FALSE	4530633	45306.33	163.33258509351785	FALSE	FALSE	MHS380
748	286	Pseudonocardia_autotrophica	non_contaminant	0.016509834277020453	FALSE	4530633	45306.33	63.12583694154879	FALSE	FALSE	MHS380
195	181	Saccharopolyspora_erythraea	non_contaminant	0.0043040343369237805	FALSE	4530633	45306.33	39.95026743503612	FALSE	FALSE	MHS380
118	102	Saccharopolyspora_coralli	non_contaminant	0.002604492573112852	FALSE	4530633	45306.33	22.51341037775516	FALSE	FALSE	MHS380
90	37	Saccharopolyspora_sp._ASAGF58	non_contaminant	0.0019864773862725144	FALSE	4530633	45306.33	8.166629254675891	FALSE	FALSE	MHS380
62	31	Saccharopolyspora_pogona	non_contaminant	0.0013684621994321765	FALSE	4530633	45306.33	6.842310997160882	FALSE	FALSE	MHS380
7	37	Saccharopolyspora_spinosa	non_contaminant	1.5450379671008444e-4	FALSE	4530633	45306.33	8.166629254675891	FALSE	FALSE	MHS380
125	99	Amycolatopsis_sp._FDAARGOS_1241	non_contaminant	0.0027589963698229363	FALSE	4530633	45306.33	21.851251248997656	FALSE	FALSE	MHS380
121	114	Amycolatopsis_sp._CA-230715	non_contaminant	0.0026707084859886026	FALSE	4530633	45306.33	25.16204689278518	FALSE	FALSE	MHS380
120	86	Amycolatopsis_sp._YIM_10	non_contaminant	0.0026486365150300193	FALSE	4530633	45306.33	18.981895024381803	FALSE	FALSE	MHS380
93	91	Amycolatopsis_sp._Hca4	non_contaminant	0.0020526932991482647	FALSE	4530633	45306.33	20.085493572310977	FALSE	FALSE	MHS380
89	125	Amycolatopsis_sp._DSM_110486	non_contaminant	0.0019644054153139306	FALSE	4530633	45306.33	27.589963698229365	FALSE	FALSE	MHS380
64	58	Amycolatopsis_sp._TNS106	non_contaminant	0.0014126061413493435	FALSE	4530633	45306.33	12.801743155978425	FALSE	FALSE	MHS380
62	84	Amycolatopsis_sp._AA4	non_contaminant	0.0013684621994321765	FALSE	4530633	45306.33	18.540455605210134	FALSE	FALSE	MHS380
58	100	Amycolatopsis_sp._YIM_96748	non_contaminant	0.0012801743155978424	FALSE	4530633	45306.33	22.071970958583492	FALSE	FALSE	MHS380
36	41	Amycolatopsis_sp._BJA-103	non_contaminant	7.945909545090057e-4	FALSE	4530633	45306.33	9.04950809301923	FALSE	FALSE	MHS380
134	178	Amycolatopsis_methanolica	non_contaminant	0.002957644108450188	FALSE	4530633	45306.33	39.288108306278616	FALSE	FALSE	MHS380
94	111	Amycolatopsis_mediterranei	non_contaminant	0.0020747652701068485	FALSE	4530633	45306.33	24.499887764027676	FALSE	FALSE	MHS380
60	93	Amycolatopsis_albispora	non_contaminant	0.0013243182575150096	FALSE	4530633	45306.33	20.52693299148265	FALSE	FALSE	MHS380
37	60	Amycolatopsis_keratiniphila	non_contaminant	8.166629254675892e-4	FALSE	4530633	45306.33	13.243182575150096	FALSE	FALSE	MHS380
31	68	Amycolatopsis_orientalis	non_contaminant	6.842310997160882e-4	FALSE	4530633	45306.33	15.008940251836774	FALSE	FALSE	MHS380
17	24	Amycolatopsis_japonica	non_contaminant	3.7522350629591936e-4	FALSE	4530633	45306.33	5.297273030060038	FALSE	FALSE	MHS380
519	49	Saccharomonospora_glauca	non_contaminant	0.011455352927504832	FALSE	4530633	45306.33	10.815265769705912	FALSE	FALSE	MHS380
