paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
363	934	Staphylococcus_condimenti	non_contaminant	0.01085487362893676	FALSE	3344120	33441.200000000004	279.2961975048742	FALSE	FALSE	MHS370
334	2334	Staphylococcus_auricularis	non_contaminant	0.009987679867947323	FALSE	3344120	33441.200000000004	697.9414614308099	FALSE	FALSE	MHS370
254	1328	Staphylococcus_debuckii	non_contaminant	0.0075954212169419754	FALSE	3344120	33441.200000000004	397.11493606688754	FALSE	FALSE	MHS370
236	1540	Staphylococcus_xylosus	non_contaminant	0.007057163020465773	FALSE	3344120	33441.200000000004	460.5097903185292	FALSE	FALSE	MHS370
225	1679	Staphylococcus_nepalensis	non_contaminant	0.006728227455952538	FALSE	3344120	33441.200000000004	502.07528437974713	FALSE	FALSE	MHS370
223	1306	Staphylococcus_lloydii	non_contaminant	0.006668420989677404	FALSE	3344120	33441.200000000004	390.5362247766228	FALSE	FALSE	MHS370
209	1217	Staphylococcus_felis	non_contaminant	0.0062497757257514676	FALSE	3344120	33441.200000000004	363.92234728418833	FALSE	FALSE	MHS370
209	1133	Staphylococcus_muscae	non_contaminant	0.0062497757257514676	FALSE	3344120	33441.200000000004	338.8036314486322	FALSE	FALSE	MHS370
206	792	Staphylococcus_equorum	non_contaminant	0.006160066026338767	FALSE	3344120	33441.200000000004	236.8336064495293	FALSE	FALSE	MHS370
197	1835	Staphylococcus_pseudoxylosus	non_contaminant	0.005890936928100666	FALSE	3344120	33441.200000000004	548.7243280743513	FALSE	FALSE	MHS370
181	1758	Staphylococcus_succinus	non_contaminant	0.005412485197899597	FALSE	3344120	33441.200000000004	525.6988385584249	FALSE	FALSE	MHS370
174	1190	Staphylococcus_chromogenes	non_contaminant	0.005203162565936629	FALSE	3344120	33441.200000000004	355.8484743370453	FALSE	FALSE	MHS370
172	1015	Staphylococcus_lutrae	non_contaminant	0.005143356099661495	FALSE	3344120	33441.200000000004	303.51781634630333	FALSE	FALSE	MHS370
158	1184	Staphylococcus_kloosii	non_contaminant	0.00472471083573556	FALSE	3344120	33441.200000000004	354.0542803487913	FALSE	FALSE	MHS370
115	676	Staphylococcus_schleiferi	non_contaminant	0.0034388718108201858	FALSE	3344120	33441.200000000004	202.14585600995179	FALSE	FALSE	MHS370
90	1021	Staphylococcus_agnetis	non_contaminant	0.002691290982381015	FALSE	3344120	33441.200000000004	305.31201033455733	FALSE	FALSE	MHS370
89	1017	Staphylococcus_carnosus	non_contaminant	0.0026613877492434484	FALSE	3344120	33441.200000000004	304.1158810090547	FALSE	FALSE	MHS370
42	845	Staphylococcus_hyicus	non_contaminant	0.001255935791777807	FALSE	3344120	33441.200000000004	252.68232001243973	FALSE	FALSE	MHS370
40	953	Staphylococcus_schweitzeri	non_contaminant	0.0011961293255026734	FALSE	3344120	33441.200000000004	284.9778118010119	FALSE	FALSE	MHS370
12	295	Staphylococcus_argenteus	non_contaminant	3.58838797650802e-4	FALSE	3344120	33441.200000000004	88.21453775582215	FALSE	FALSE	MHS370
62	1719	Mammaliicoccus_sciuri	non_contaminant	0.0018540004545291435	FALSE	3344120	33441.200000000004	514.0365776347738	FALSE	FALSE	MHS370
32	934	Mammaliicoccus_lentus	non_contaminant	9.569034604021388e-4	FALSE	3344120	33441.200000000004	279.2961975048742	FALSE	FALSE	MHS370
25	793	Mammaliicoccus_stepanovicii	non_contaminant	7.475808284391709e-4	FALSE	3344120	33441.200000000004	237.13263878090498	FALSE	FALSE	MHS370
18	893	Mammaliicoccus_vitulinus	non_contaminant	5.38258196476203e-4	FALSE	3344120	33441.200000000004	267.0358719184718	FALSE	FALSE	MHS370
6	469	Mammaliicoccus_fleurettii	non_contaminant	1.79419398825401e-4	FALSE	3344120	33441.200000000004	140.24616341518845	FALSE	FALSE	MHS370
21	111	Macrococcus_bohemicus	non_contaminant	6.279678958889035e-4	FALSE	3344120	33441.200000000004	33.19258878269918	FALSE	FALSE	MHS370
7	573	Macrococcus_canis	non_contaminant	2.0932263196296784e-4	FALSE	3344120	33441.200000000004	171.34552587825794	FALSE	FALSE	MHS370
3	382	Macrococcus_caseolyticus	non_contaminant	8.97096994127005e-5	FALSE	3344120	33441.200000000004	114.23035058550529	FALSE	FALSE	MHS370
19	157	Jeotgalicoccus_saudimassiliensis	non_contaminant	5.681614296137698e-4	FALSE	3344120	33441.200000000004	46.94807602597992	FALSE	FALSE	MHS370
10	193	Jeotgalicoccus_sp._WY2	non_contaminant	2.9903233137566835e-4	FALSE	3344120	33441.200000000004	57.71323995550399	FALSE	FALSE	MHS370
7	394	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	2.0932263196296784e-4	FALSE	3344120	33441.200000000004	117.81873856201332	FALSE	FALSE	MHS370
6	502	Abyssicoccus_albus	non_contaminant	1.79419398825401e-4	FALSE	3344120	33441.200000000004	150.1142303505855	FALSE	FALSE	MHS370
5	394	Nosocomiicoccus_ampullae	non_contaminant	1.4951616568783418e-4	FALSE	3344120	33441.200000000004	117.81873856201332	FALSE	FALSE	MHS370
4	221	Salinicoccus_halodurans	non_contaminant	1.1961293255026735e-4	FALSE	3344120	33441.200000000004	66.0861452340227	FALSE	FALSE	MHS370
4590	3366	Gemella_haemolysans	non_contaminant	0.13725584010143177	TRUE	3344120	33441.200000000004	1006.5428274104995	FALSE	FALSE	MHS370
748	1172	Gemella_sanguinis	non_contaminant	0.02236761838689999	FALSE	3344120	33441.200000000004	350.4658923722833	FALSE	FALSE	MHS370
309	582	Gemella_morbillorum	non_contaminant	0.009240099039508152	FALSE	3344120	33441.200000000004	174.03681686063896	FALSE	FALSE	MHS370
5	149	Gemella_sp._zg-570	non_contaminant	1.4951616568783418e-4	FALSE	3344120	33441.200000000004	44.55581737497458	FALSE	FALSE	MHS370
1	8	Gemella_sp._ND_6198	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	2.3922586510053465	FALSE	FALSE	MHS370
8	11	Exiguobacterium_sp._AT1b	non_contaminant	2.392258651005347e-4	FALSE	3344120	33441.200000000004	3.2893556451323516	FALSE	FALSE	MHS370
4	38	Exiguobacterium_antarcticum	non_contaminant	1.1961293255026735e-4	FALSE	3344120	33441.200000000004	11.363228592275396	FALSE	FALSE	MHS370
25	237	Bacillus_cereus	non_contaminant	7.475808284391709e-4	FALSE	3344120	33441.200000000004	70.8706625360334	FALSE	FALSE	MHS370
14	167	Bacillus_thuringiensis	non_contaminant	4.1864526392593567e-4	FALSE	3344120	33441.200000000004	49.93839933973661	FALSE	FALSE	MHS370
7	31	Bacillus_anthracis	non_contaminant	2.0932263196296784e-4	FALSE	3344120	33441.200000000004	9.270002272645717	FALSE	FALSE	MHS370
3	101	Bacillus_pseudomycoides	non_contaminant	8.97096994127005e-5	FALSE	3344120	33441.200000000004	30.2022654689425	FALSE	FALSE	MHS370
1	107	Bacillus_cytotoxicus	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	31.99645945719651	FALSE	FALSE	MHS370
1	28	Bacillus_wiedmannii	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	8.372905278518713	FALSE	FALSE	MHS370
1	1	Bacillus_mobilis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	0.2990323313756683	FALSE	FALSE	MHS370
14	37	Bacillus_amyloliquefaciens	non_contaminant	4.1864526392593567e-4	FALSE	3344120	33441.200000000004	11.064196260899728	FALSE	FALSE	MHS370
10	51	Bacillus_velezensis	non_contaminant	2.9903233137566835e-4	FALSE	3344120	33441.200000000004	15.250648900159085	FALSE	FALSE	MHS370
2	10	Bacillus_siamensis	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	2.9903233137566834	FALSE	FALSE	MHS370
22	135	Bacillus_subtilis	non_contaminant	6.578711290264704e-4	FALSE	3344120	33441.200000000004	40.36936473571522	FALSE	FALSE	MHS370
5	24	Bacillus_paralicheniformis	non_contaminant	1.4951616568783418e-4	FALSE	3344120	33441.200000000004	7.1767759530160395	FALSE	FALSE	MHS370
1	7	Bacillus_licheniformis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	2.0932263196296783	FALSE	FALSE	MHS370
1	43	Bacillus_vallismortis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	12.858390249153738	FALSE	FALSE	MHS370
1	7	Bacillus_spizizenii	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	2.0932263196296783	FALSE	FALSE	MHS370
1	24	Bacillus_tequilensis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	7.1767759530160395	FALSE	FALSE	MHS370
1	24	Bacillus_mojavensis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	7.1767759530160395	FALSE	FALSE	MHS370
36	157	Bacillus_weihaiensis	non_contaminant	0.001076516392952406	FALSE	3344120	33441.200000000004	46.94807602597992	FALSE	FALSE	MHS370
6	51	Bacillus_sp._OxB-1	non_contaminant	1.79419398825401e-4	FALSE	3344120	33441.200000000004	15.250648900159085	FALSE	FALSE	MHS370
3	164	Bacillus_sp._DSL-17	non_contaminant	8.97096994127005e-5	FALSE	3344120	33441.200000000004	49.0413023456096	FALSE	FALSE	MHS370
2	78	Bacillus_sp._BY2G20	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	23.32452184730213	FALSE	FALSE	MHS370
2	93	Bacillus_sp._FJAT-45348	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	27.810006817937154	FALSE	FALSE	MHS370
2	88	Bacillus_sp._KH172YL63	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	26.314845161058813	FALSE	FALSE	MHS370
2	129	Bacillus_sp._FJAT-22090	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	38.575170747461215	FALSE	FALSE	MHS370
1	11	Bacillus_sp._BD59S	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	3.2893556451323516	FALSE	FALSE	MHS370
1	110	Bacillus_sp._THAF10	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	32.89355645132351	FALSE	FALSE	MHS370
1	46	Bacillus_sp._Cs-700	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	13.755487243280742	FALSE	FALSE	MHS370
1	2	Bacillus_sp._MBGLi79	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	0.5980646627513366	FALSE	FALSE	MHS370
1	129	Bacillus_sp._HD4P25	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	38.575170747461215	FALSE	FALSE	MHS370
1	112	Bacillus_sp._X1(2014)	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	33.49162111407485	FALSE	FALSE	MHS370
1	76	Bacillus_sp._SB49	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	22.726457184550792	FALSE	FALSE	MHS370
1	34	Bacillus_sp._NSP9.1	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	10.167099266772723	FALSE	FALSE	MHS370
1	10	Bacillus_sp._WP8	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	2.9903233137566834	FALSE	FALSE	MHS370
1	128	Bacillus_sp._S3	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	38.276138416085544	FALSE	FALSE	MHS370
18	163	Bacillus_pumilus	non_contaminant	5.38258196476203e-4	FALSE	3344120	33441.200000000004	48.74227001423394	FALSE	FALSE	MHS370
9	92	Bacillus_methanolicus	non_contaminant	2.691290982381015e-4	FALSE	3344120	33441.200000000004	27.510974486561484	FALSE	FALSE	MHS370
7	42	Bacillus_glycinifermentans	non_contaminant	2.0932263196296784e-4	FALSE	3344120	33441.200000000004	12.559357917778069	FALSE	FALSE	MHS370
2	93	Bacillus_fonticola	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	27.810006817937154	FALSE	FALSE	MHS370
2	43	Bacillus_altitudinis	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	12.858390249153738	FALSE	FALSE	MHS370
2	85	Bacillus_freudenreichii	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	25.41774816693181	FALSE	FALSE	MHS370
2	8	Bacillus_xiamenensis	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	2.3922586510053465	FALSE	FALSE	MHS370
2	46	Bacillus_safensis	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	13.755487243280742	FALSE	FALSE	MHS370
2	94	Bacillus_smithii	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	28.10903914931282	FALSE	FALSE	MHS370
1	78	Bacillus_gobiensis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	23.32452184730213	FALSE	FALSE	MHS370
1	50	Bacillus_infantis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	14.951616568783416	FALSE	FALSE	MHS370
1	124	Bacillus_aquiflavi	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	37.08000909058287	FALSE	FALSE	MHS370
1215	1964	Caldibacillus_thermoamylovorans	non_contaminant	0.0363324282621437	FALSE	3344120	33441.200000000004	587.2994988218126	FALSE	FALSE	MHS370
960	1424	Weizmannia_coagulans	non_contaminant	0.02870710381206416	FALSE	3344120	33441.200000000004	425.82203987895167	FALSE	FALSE	MHS370
62	144	Peribacillus_asahii	non_contaminant	0.0018540004545291435	FALSE	3344120	33441.200000000004	43.060655718096235	FALSE	FALSE	MHS370
38	89	Peribacillus_simplex	non_contaminant	0.0011363228592275395	FALSE	3344120	33441.200000000004	26.61387749243448	FALSE	FALSE	MHS370
2	116	Peribacillus_psychrosaccharolyticus	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	34.68775043957753	FALSE	FALSE	MHS370
67	137	Amphibacillus_xylanus	non_contaminant	0.002003516620216978	FALSE	3344120	33441.200000000004	40.96742939846656	FALSE	FALSE	MHS370
24	151	Lysinibacillus_sp._SGAir0095	non_contaminant	7.17677595301604e-4	FALSE	3344120	33441.200000000004	45.153882037725914	FALSE	FALSE	MHS370
1	167	Lysinibacillus_sp._2017	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	49.93839933973661	FALSE	FALSE	MHS370
23	101	Lysinibacillus_agricola	non_contaminant	6.877743621640372e-4	FALSE	3344120	33441.200000000004	30.2022654689425	FALSE	FALSE	MHS370
5	173	Lysinibacillus_fusiformis	non_contaminant	1.4951616568783418e-4	FALSE	3344120	33441.200000000004	51.73259332799062	FALSE	FALSE	MHS370
5	187	Lysinibacillus_timonensis	non_contaminant	1.4951616568783418e-4	FALSE	3344120	33441.200000000004	55.91904596724998	FALSE	FALSE	MHS370
2	108	Lysinibacillus_sphaericus	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	32.29549178857218	FALSE	FALSE	MHS370
1	105	Lysinibacillus_parviboronicapiens	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	31.398394794445174	FALSE	FALSE	MHS370
56	298	Priestia_megaterium	non_contaminant	0.0016745810557037427	FALSE	3344120	33441.200000000004	89.11163474994916	FALSE	FALSE	MHS370
6	7	Priestia_aryabhattai	non_contaminant	1.79419398825401e-4	FALSE	3344120	33441.200000000004	2.0932263196296783	FALSE	FALSE	MHS370
2	165	Priestia_filamentosa	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	49.34033467698527	FALSE	FALSE	MHS370
31	128	Oceanobacillus_zhaokaii	non_contaminant	9.270002272645717e-4	FALSE	3344120	33441.200000000004	38.276138416085544	FALSE	FALSE	MHS370
13	149	Oceanobacillus_kimchii	non_contaminant	3.8874203078836884e-4	FALSE	3344120	33441.200000000004	44.55581737497458	FALSE	FALSE	MHS370
10	211	Oceanobacillus_iheyensis	non_contaminant	2.9903233137566835e-4	FALSE	3344120	33441.200000000004	63.09582192026601	FALSE	FALSE	MHS370
13	97	Virgibacillus_halodenitrificans	non_contaminant	3.8874203078836884e-4	FALSE	3344120	33441.200000000004	29.00613614343983	FALSE	FALSE	MHS370
11	122	Virgibacillus_phasianinus	non_contaminant	3.289355645132352e-4	FALSE	3344120	33441.200000000004	36.481944427831536	FALSE	FALSE	MHS370
4	78	Virgibacillus_sp._SK37	non_contaminant	1.1961293255026735e-4	FALSE	3344120	33441.200000000004	23.32452184730213	FALSE	FALSE	MHS370
4	116	Virgibacillus_necropolis	non_contaminant	1.1961293255026735e-4	FALSE	3344120	33441.200000000004	34.68775043957753	FALSE	FALSE	MHS370
3	47	Virgibacillus_dokdonensis	non_contaminant	8.97096994127005e-5	FALSE	3344120	33441.200000000004	14.05451957465641	FALSE	FALSE	MHS370
14	9	Geobacillus_kaustophilus	non_contaminant	4.1864526392593567e-4	FALSE	3344120	33441.200000000004	2.6912909823810147	FALSE	FALSE	MHS370
12	23	Geobacillus_stearothermophilus	non_contaminant	3.58838797650802e-4	FALSE	3344120	33441.200000000004	6.877743621640371	FALSE	FALSE	MHS370
2	20	Geobacillus_genomosp._3	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	5.980646627513367	FALSE	FALSE	MHS370
1	5	Geobacillus_thermodenitrificans	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	1.4951616568783417	FALSE	FALSE	MHS370
7	25	Salicibibacter_kimchii	non_contaminant	2.0932263196296784e-4	FALSE	3344120	33441.200000000004	7.475808284391708	FALSE	FALSE	MHS370
4	30	Salicibibacter_cibi	non_contaminant	1.1961293255026735e-4	FALSE	3344120	33441.200000000004	8.970969941270049	FALSE	FALSE	MHS370
2	30	Salicibibacter_halophilus	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	8.970969941270049	FALSE	FALSE	MHS370
13	47	Metabacillus_sp._cB07	non_contaminant	3.8874203078836884e-4	FALSE	3344120	33441.200000000004	14.05451957465641	FALSE	FALSE	MHS370
2	170	Metabacillus_sp._KUDC1714	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	50.83549633386362	FALSE	FALSE	MHS370
9	148	Metabacillus_litoralis	non_contaminant	2.691290982381015e-4	FALSE	3344120	33441.200000000004	44.25678504359891	FALSE	FALSE	MHS370
21	138	Paraliobacillus_zengyii	non_contaminant	6.279678958889035e-4	FALSE	3344120	33441.200000000004	41.26646172984223	FALSE	FALSE	MHS370
12	108	Cytobacillus_gottheilii	non_contaminant	3.58838797650802e-4	FALSE	3344120	33441.200000000004	32.29549178857218	FALSE	FALSE	MHS370
4	102	Cytobacillus_oceanisediminis	non_contaminant	1.1961293255026735e-4	FALSE	3344120	33441.200000000004	30.50129780031817	FALSE	FALSE	MHS370
2	170	Cytobacillus_kochii	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	50.83549633386362	FALSE	FALSE	MHS370
1	117	Cytobacillus_ciccensis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	34.98678277095319	FALSE	FALSE	MHS370
12	163	Sutcliffiella_cohnii	non_contaminant	3.58838797650802e-4	FALSE	3344120	33441.200000000004	48.74227001423394	FALSE	FALSE	MHS370
2	141	Sutcliffiella_horikoshii	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	42.16355872396923	FALSE	FALSE	MHS370
14	110	Psychrobacillus_sp._INOP01	non_contaminant	4.1864526392593567e-4	FALSE	3344120	33441.200000000004	32.89355645132351	FALSE	FALSE	MHS370
14	141	Radiobacillus_deserti	non_contaminant	4.1864526392593567e-4	FALSE	3344120	33441.200000000004	42.16355872396923	FALSE	FALSE	MHS370
12	125	Evansella_cellulosilytica	non_contaminant	3.58838797650802e-4	FALSE	3344120	33441.200000000004	37.37904142195854	FALSE	FALSE	MHS370
12	93	Aeribacillus_pallidus	non_contaminant	3.58838797650802e-4	FALSE	3344120	33441.200000000004	27.810006817937154	FALSE	FALSE	MHS370
9	4	Parageobacillus_caldoxylosilyticus	non_contaminant	2.691290982381015e-4	FALSE	3344120	33441.200000000004	1.1961293255026733	FALSE	FALSE	MHS370
1	43	Parageobacillus_thermoglucosidasius	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	12.858390249153738	FALSE	FALSE	MHS370
9	128	Anaerobacillus_isosaccharinicus	non_contaminant	2.691290982381015e-4	FALSE	3344120	33441.200000000004	38.276138416085544	FALSE	FALSE	MHS370
9	88	Terribacillus_aidingensis	non_contaminant	2.691290982381015e-4	FALSE	3344120	33441.200000000004	26.314845161058813	FALSE	FALSE	MHS370
3	96	Alkalihalobacillus_halodurans	non_contaminant	8.97096994127005e-5	FALSE	3344120	33441.200000000004	28.707103812064158	FALSE	FALSE	MHS370
2	88	Alkalihalobacillus_clausii	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	26.314845161058813	FALSE	FALSE	MHS370
1	102	Alkalihalobacillus_pseudofirmus	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	30.50129780031817	FALSE	FALSE	MHS370
1	136	Alkalihalobacillus_krulwichiae	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	40.66839706709089	FALSE	FALSE	MHS370
1	84	Alkalihalobacillus_lehensis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	25.118715835556138	FALSE	FALSE	MHS370
7	77	Fictibacillus_arsenicus	non_contaminant	2.0932263196296784e-4	FALSE	3344120	33441.200000000004	23.02548951592646	FALSE	FALSE	MHS370
1	103	Fictibacillus_phosphorivorans	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	30.800330131693837	FALSE	FALSE	MHS370
4	110	Halobacillus_litoralis	non_contaminant	1.1961293255026735e-4	FALSE	3344120	33441.200000000004	32.89355645132351	FALSE	FALSE	MHS370
2	115	Halobacillus_halophilus	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	34.38871810820186	FALSE	FALSE	MHS370
2	116	Halobacillus_mangrovi	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	34.68775043957753	FALSE	FALSE	MHS370
5	239	Rossellomorea_marisflavi	non_contaminant	1.4951616568783418e-4	FALSE	3344120	33441.200000000004	71.46872719878473	FALSE	FALSE	MHS370
2	79	Rossellomorea_vietnamensis	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	23.623554178677797	FALSE	FALSE	MHS370
6	8	Hydrogenibacillus_sp._N12	non_contaminant	1.79419398825401e-4	FALSE	3344120	33441.200000000004	2.3922586510053465	FALSE	FALSE	MHS370
1	1	Anoxybacillus_sp._B2M1	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	0.2990323313756683	FALSE	FALSE	MHS370
1	5	Anoxybacillus_kamchatkensis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	1.4951616568783417	FALSE	FALSE	MHS370
1	4	Anoxybacillus_gonensis	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	1.1961293255026733	FALSE	FALSE	MHS370
1	71	Anoxybacillus_amylolyticus	non_contaminant	2.9903233137566837e-5	FALSE	3344120	33441.200000000004	21.23129552767245	FALSE	FALSE	MHS370
3	168	Pontibacillus_sp._HMF3514	non_contaminant	8.97096994127005e-5	FALSE	3344120	33441.200000000004	50.237431671112276	FALSE	FALSE	MHS370
3	143	Pradoshia_sp._D12	non_contaminant	8.97096994127005e-5	FALSE	3344120	33441.200000000004	42.76162338672057	FALSE	FALSE	MHS370
2	157	Heyndrickxia_vini	non_contaminant	5.980646627513367e-5	FALSE	3344120	33441.200000000004	46.94807602597992	FALSE	FALSE	MHS370
