paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
118	1262	Cutibacterium_granulosum	non_contaminant	0.0017222046028691053	FALSE	6851683	68516.83	184.18832278142463	FALSE	FALSE	MHS350
6	101	Cutibacterium_avidum	non_contaminant	8.756972556961553e-5	FALSE	6851683	68516.83	14.740903804218613	FALSE	FALSE	MHS350
11	36	Microlunatus_sagamiharensis	non_contaminant	1.6054449687762844e-4	FALSE	6851683	68516.83	5.254183534176931	FALSE	FALSE	MHS350
2	11	Microlunatus_phosphovorus	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
1	6	Microlunatus_sp._Gsoil_973	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
1	6	Brevilactibacter_coleopterorum	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
1	9	Brevilactibacter_sp._MC1595	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.3135458835442329	FALSE	FALSE	MHS350
2	4	Propionibacterium_acidifaciens	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.5837981704641034	FALSE	FALSE	MHS350
1	11	Propionibacterium_freudenreichii	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
1	4	Tessaracoccus_flavescens	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.5837981704641034	FALSE	FALSE	MHS350
2	72	Arachnia_rubra	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	10.508367068353863	FALSE	FALSE	MHS350
1	61	Arachnia_propionica	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	8.902922099577578	FALSE	FALSE	MHS350
1	11	Raineyella_sp._CBA3103	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
16	22	Nocardioides_sp._S5	non_contaminant	2.335192681856414e-4	FALSE	6851683	68516.83	3.210889937552569	FALSE	FALSE	MHS350
6	8	Nocardioides_sp._SCSIO_67246	non_contaminant	8.756972556961553e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
3	10	Nocardioides_sp._dk3136	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
2	13	Nocardioides_sp._G188	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.8973440540083362	FALSE	FALSE	MHS350
2	17	Nocardioides_sp._zg-1228	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	2.4811422244724395	FALSE	FALSE	MHS350
2	4	Nocardioides_sp._HY056	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.5837981704641034	FALSE	FALSE	MHS350
2	7	Nocardioides_sp._S-1144	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
2	11	Nocardioides_sp._HDW12B	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
2	11	Nocardioides_sp._CF8	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
1	6	Nocardioides_sp._dk884	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
1	15	Nocardioides_sp._zg-579	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	2.189243139240388	FALSE	FALSE	MHS350
5	17	Nocardioides_anomalus	non_contaminant	7.297477130801294e-5	FALSE	6851683	68516.83	2.4811422244724395	FALSE	FALSE	MHS350
5	15	Nocardioides_aquaticus	non_contaminant	7.297477130801294e-5	FALSE	6851683	68516.83	2.189243139240388	FALSE	FALSE	MHS350
3	9	Nocardioides_dongkuii	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	1.3135458835442329	FALSE	FALSE	MHS350
3	11	Nocardioides_piscis	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
3	9	Nocardioides_seonyuensis	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	1.3135458835442329	FALSE	FALSE	MHS350
2	11	Nocardioides_baekrokdamisoli	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
1	9	Nocardioides_ungokensis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.3135458835442329	FALSE	FALSE	MHS350
1	31	Nocardioides_rotundus	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	4.524435821096802	FALSE	FALSE	MHS350
1	8	Nocardioides_dokdonensis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
1	8	Nocardioides_euryhalodurans	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
1	6	Nocardioides_aromaticivorans	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
4	6	Aeromicrobium_sp._zg-629	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
4	6	Aeromicrobium_yanjiei	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
3	13	Aeromicrobium_erythreum	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	1.8973440540083362	FALSE	FALSE	MHS350
2	6	Aeromicrobium_marinum	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
6	14	Mumia_sp._ZJ1417	non_contaminant	8.756972556961553e-5	FALSE	6851683	68516.83	2.043293596624362	FALSE	FALSE	MHS350
1	10	Pimelobacter_simplex	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
1	9	Marmoricola_scoriae	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.3135458835442329	FALSE	FALSE	MHS350
1	10	Actinopolymorpha_singaporensis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
3214	5775	Dermacoccus_nishinomiyaensis	non_contaminant	0.04690818299679072	FALSE	6851683	68516.83	842.8586086075494	FALSE	FALSE	MHS350
542	3543	Dermacoccus_sp._PAMC28757	non_contaminant	0.007910465209788602	FALSE	6851683	68516.83	517.0992294885797	FALSE	FALSE	MHS350
7	23	Yimella_sp._cx-51	non_contaminant	1.021646798312181e-4	FALSE	6851683	68516.83	3.356839480168595	FALSE	FALSE	MHS350
1	12	Luteipulveratus_mongoliensis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.7513945113923104	FALSE	FALSE	MHS350
351	6529	Rothia_dentocariosa	non_contaminant	0.005122828945822508	FALSE	6851683	68516.83	952.9045637400328	FALSE	FALSE	MHS350
81	1410	Rothia_aeria	non_contaminant	0.0011821912951898094	FALSE	6851683	68516.83	205.78885508859648	FALSE	FALSE	MHS350
34	670	Rothia_mucilaginosa	non_contaminant	4.96228444894488e-4	FALSE	6851683	68516.83	97.78619355273733	FALSE	FALSE	MHS350
9	144	Rothia_kristinae	non_contaminant	1.3135458835442326e-4	FALSE	6851683	68516.83	21.016734136707726	FALSE	FALSE	MHS350
1	13	Rothia_amarae	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.8973440540083362	FALSE	FALSE	MHS350
82	562	Micrococcus_luteus	non_contaminant	0.0011967862494514122	FALSE	6851683	68516.83	82.02364295020654	FALSE	FALSE	MHS350
2	38	Micrococcus_sp._V7	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	5.546082619408983	FALSE	FALSE	MHS350
2	8	Micrococcus_sp._KBS0714	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
1	5	Micrococcus_sp._KD337-16	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.7297477130801293	FALSE	FALSE	MHS350
20	207	Kocuria_palustris	non_contaminant	2.9189908523205175e-4	FALSE	6851683	68516.83	30.211555321517356	FALSE	FALSE	MHS350
17	79	Kocuria_rhizophila	non_contaminant	2.48114222447244e-4	FALSE	6851683	68516.83	11.530013866666044	FALSE	FALSE	MHS350
3	10	Kocuria_rosea	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
2	9	Kocuria_varians	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.3135458835442329	FALSE	FALSE	MHS350
1	24	Kocuria_indica	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	3.502789022784621	FALSE	FALSE	MHS350
1	1	Kocuria_sp._BT304	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.14594954261602586	FALSE	FALSE	MHS350
2	11	Arthrobacter_sp._NEB_688	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
1	6	Arthrobacter_sp._NicSoilC5	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
1	7	Arthrobacter_sp._UKPF54-2	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
1	6	Arthrobacter_sp._QXT-31	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
4	14	Arthrobacter_crystallopoietes	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	2.043293596624362	FALSE	FALSE	MHS350
1	8	Arthrobacter_agilis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
1	7	Pseudarthrobacter_sp._BIM_B-2242	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
1	7	Citricoccus_sp._SGAir0253	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
1	5	Sinomonas_atrocyanea	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.7297477130801293	FALSE	FALSE	MHS350
1	12	Glutamicibacter_creatinolyticus	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.7513945113923104	FALSE	FALSE	MHS350
1	24	Paeniglutamicibacter_sp._Y32M11	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	3.502789022784621	FALSE	FALSE	MHS350
9	16	Rathayibacter_sp._VKM_Ac-2759	non_contaminant	1.3135458835442326e-4	FALSE	6851683	68516.83	2.3351926818564137	FALSE	FALSE	MHS350
6	15	Rathayibacter_sp._VKM_Ac-2760	non_contaminant	8.756972556961553e-5	FALSE	6851683	68516.83	2.189243139240388	FALSE	FALSE	MHS350
2	1	Rathayibacter_sp._VKM_Ac-2762	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.14594954261602586	FALSE	FALSE	MHS350
1	10	Rathayibacter_festucae	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
1	10	Rathayibacter_tanaceti	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
4	26	Curtobacterium_sp._TC1	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	3.7946881080166723	FALSE	FALSE	MHS350
2	4	Curtobacterium_sp._SGAir0471	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.5837981704641034	FALSE	FALSE	MHS350
2	10	Curtobacterium_sp._YC1	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
2	4	Curtobacterium_sp._TXMA1	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.5837981704641034	FALSE	FALSE	MHS350
1	12	Curtobacterium_sp._BH-2-1-1	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.7513945113923104	FALSE	FALSE	MHS350
5	39	Curtobacterium_flaccumfaciens	non_contaminant	7.297477130801294e-5	FALSE	6851683	68516.83	5.692032162025009	FALSE	FALSE	MHS350
4	10	Agromyces_sp._G127AT	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
2	11	Agromyces_aureus	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
1	7	Agromyces_intestinalis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
9	47	Frigoribacterium_sp._NBH87	non_contaminant	1.3135458835442326e-4	FALSE	6851683	68516.83	6.859628502953216	FALSE	FALSE	MHS350
4	6	Leifsonia_shinshuensis	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
1	7	Leifsonia_xyli	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
1	6	Leifsonia_sp._PS1209	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
2	6	Leucobacter_sp._CX169	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
1	7	Leucobacter_sp._Psy1	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
2	8	Leucobacter_muris	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
1	5	Leucobacter_insecticola	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.7297477130801293	FALSE	FALSE	MHS350
5	11	Herbiconiux_sp._SALV-R1	non_contaminant	7.297477130801294e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
2	8	Frondihabitans_sp._762G35	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
2	10	Frondihabitans_sp._PAMC_28766	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
1	10	Agrococcus_jejuensis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
3	1	Aurantimicrobium_sp._MWH-Mo1	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	0.14594954261602586	FALSE	FALSE	MHS350
2	7	Protaetiibacter_sp._SSC-01	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
2	2	Aquiluna_borgnonia	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.2918990852320517	FALSE	FALSE	MHS350
2	6	Marisediminicola_antarctica	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
2	6	Gryllotalpicola_protaetiae	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
2	18	Microterricola_viridarii	non_contaminant	2.9189908523205175e-5	FALSE	6851683	68516.83	2.6270917670884657	FALSE	FALSE	MHS350
1	8	Microcella_alkaliphila	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
1	3	Plantibacter_sp._M259	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.4378486278480776	FALSE	FALSE	MHS350
1	10	Cryobacterium_soli	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
12	7	Intrasporangium_calvum	non_contaminant	1.7513945113923105e-4	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
4	8	Phycicoccus_endophyticus	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	1.1675963409282069	FALSE	FALSE	MHS350
1	10	Phycicoccus_sp._HDW14	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.4594954261602586	FALSE	FALSE	MHS350
7	32	Brachybacterium_sp._SGAir0954	non_contaminant	1.021646798312181e-4	FALSE	6851683	68516.83	4.670385363712827	FALSE	FALSE	MHS350
3	19	Brachybacterium_sp._P6-10-X1	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	2.7730413097044915	FALSE	FALSE	MHS350
3	21	Brachybacterium_saurashtrense	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	3.064940394936543	FALSE	FALSE	MHS350
3	16	Brachybacterium_ginsengisoli	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	2.3351926818564137	FALSE	FALSE	MHS350
1	13	Brachybacterium_faecium	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.8973440540083362	FALSE	FALSE	MHS350
1	14	Brachybacterium_vulturis	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	2.043293596624362	FALSE	FALSE	MHS350
1	6	Brachybacterium_avium	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.8756972556961552	FALSE	FALSE	MHS350
6	116	Dermabacter_jinjuensis	non_contaminant	8.756972556961553e-5	FALSE	6851683	68516.83	16.930146943459	FALSE	FALSE	MHS350
5	47	Dermabacter_vaginalis	non_contaminant	7.297477130801294e-5	FALSE	6851683	68516.83	6.859628502953216	FALSE	FALSE	MHS350
10	82	Brevibacterium_luteolum	non_contaminant	1.4594954261602588e-4	FALSE	6851683	68516.83	11.96786249451412	FALSE	FALSE	MHS350
6	11	Brevibacterium_sp._CS2	non_contaminant	8.756972556961553e-5	FALSE	6851683	68516.83	1.6054449687762844	FALSE	FALSE	MHS350
3	5	Brevibacterium_sp._SMBL_HHYL_HB1	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	0.7297477130801293	FALSE	FALSE	MHS350
4	133	Brevibacterium_casei	non_contaminant	5.837981704641035e-5	FALSE	6851683	68516.83	19.41128916793144	FALSE	FALSE	MHS350
1	7	Brevibacterium_sandarakinum	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
1	2	Brevibacterium_siliguriense	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	0.2918990852320517	FALSE	FALSE	MHS350
3	17	Cellulomonas_sp._zg-ZUI222	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	2.4811422244724395	FALSE	FALSE	MHS350
1	13	Cellulomonas_sp._Y8	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.8973440540083362	FALSE	FALSE	MHS350
1	12	Cellulomonas_sp._zg-ZUI188	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.7513945113923104	FALSE	FALSE	MHS350
3	7	Cellulomonas_shaoxiangyii	non_contaminant	4.378486278480776e-5	FALSE	6851683	68516.83	1.021646798312181	FALSE	FALSE	MHS350
1	9	Cellulomonas_gilvus	non_contaminant	1.4594954261602588e-5	FALSE	6851683	68516.83	1.3135458835442329	FALSE	FALSE	MHS350
