paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
38	48	Aeromicrobium_marinum	non_contaminant	0.0017473947723466502	FALSE	2174666	21746.660000000003	22.072355019115577	FALSE	FALSE	MHS399
19	24	Aeromicrobium_choanae	non_contaminant	8.736973861733251e-4	FALSE	2174666	21746.660000000003	11.036177509557788	FALSE	FALSE	MHS399
18	20	Aeromicrobium_chenweiae	non_contaminant	8.277133132168342e-4	FALSE	2174666	21746.660000000003	9.196814591298157	FALSE	FALSE	MHS399
11	40	Aeromicrobium_sp._A1-2	non_contaminant	5.058248025213987e-4	FALSE	2174666	21746.660000000003	18.393629182596314	FALSE	FALSE	MHS399
3	34	Aeromicrobium_sp._zg-629	non_contaminant	1.3795221886947237e-4	FALSE	2174666	21746.660000000003	15.634584805206867	FALSE	FALSE	MHS399
7	42	Aeromicrobium_erythreum	non_contaminant	3.2188851069543553e-4	FALSE	2174666	21746.660000000003	19.31331064172613	FALSE	FALSE	MHS399
3	32	Aeromicrobium_yanjiei	non_contaminant	1.3795221886947237e-4	FALSE	2174666	21746.660000000003	14.714903346077051	FALSE	FALSE	MHS399
94	127	Friedmanniella_luteola	non_contaminant	0.004322502857910134	FALSE	2174666	21746.660000000003	58.399772654743295	FALSE	FALSE	MHS399
88	127	Micropruina_glycogenica	non_contaminant	0.00404659842017119	FALSE	2174666	21746.660000000003	58.399772654743295	FALSE	FALSE	MHS399
34	38	Pimelobacter_simplex	non_contaminant	0.0015634584805206868	FALSE	2174666	21746.660000000003	17.473947723466498	FALSE	FALSE	MHS399
22	46	Mumia_sp._ZJ1417	non_contaminant	0.0010116496050427974	FALSE	2174666	21746.660000000003	21.15267355998576	FALSE	FALSE	MHS399
13	43	Marmoricola_scoriae	non_contaminant	5.977929484343803e-4	FALSE	2174666	21746.660000000003	19.77315137129104	FALSE	FALSE	MHS399
55	53	Kribbella_flavida	non_contaminant	0.0025291240126069934	FALSE	2174666	21746.660000000003	24.371558666940118	FALSE	FALSE	MHS399
42	40	Kribbella_qitaiheensis	non_contaminant	0.001931331064172613	FALSE	2174666	21746.660000000003	18.393629182596314	FALSE	FALSE	MHS399
2	56	Actinopolymorpha_singaporensis	non_contaminant	9.196814591298158e-5	FALSE	2174666	21746.660000000003	25.75108085563484	FALSE	FALSE	MHS399
8146	1243	Dermacoccus_sp._PAMC28757	non_contaminant	0.374586258303574	TRUE	2174666	21746.660000000003	571.5820268491805	FALSE	FALSE	MHS399
3445	1091	Dermacoccus_nishinomiyaensis	non_contaminant	0.15841513133511076	TRUE	2174666	21746.660000000003	501.6862359553145	FALSE	FALSE	MHS399
9261	275	Yimella_sp._cx-51	non_contaminant	0.42585849965006123	TRUE	2174666	21746.660000000003	126.45620063034966	FALSE	FALSE	MHS399
46	62	Luteipulveratus_mongoliensis	non_contaminant	0.0021152673559985766	FALSE	2174666	21746.660000000003	28.510125233024286	FALSE	FALSE	MHS399
227	103	Kocuria_indica	non_contaminant	0.010438384561123408	FALSE	2174666	21746.660000000003	47.363595145185506	FALSE	FALSE	MHS399
148	207	Kocuria_palustris	non_contaminant	0.006805642797560637	FALSE	2174666	21746.660000000003	95.18703101993593	FALSE	FALSE	MHS399
67	87	Kocuria_sp._TGY1120_3	non_contaminant	0.0030809328880848827	FALSE	2174666	21746.660000000003	40.00614347214698	FALSE	FALSE	MHS399
43	65	Kocuria_sp._KD4	non_contaminant	0.001977315137129104	FALSE	2174666	21746.660000000003	29.889647421719012	FALSE	FALSE	MHS399
15	18	Kocuria_sp._TGY1127_2	non_contaminant	6.897610943473618e-4	FALSE	2174666	21746.660000000003	8.277133132168341	FALSE	FALSE	MHS399
1	2	Kocuria_sp._BT304	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	0.9196814591298157	FALSE	FALSE	MHS399
125	80	Kocuria_rhizophila	non_contaminant	0.005748009119561349	FALSE	2174666	21746.660000000003	36.78725836519263	FALSE	FALSE	MHS399
90	31	Kocuria_flava	non_contaminant	0.0041385665660841715	FALSE	2174666	21746.660000000003	14.255062616512143	FALSE	FALSE	MHS399
54	47	Kocuria_varians	non_contaminant	0.002483139939650503	FALSE	2174666	21746.660000000003	21.61251428955067	FALSE	FALSE	MHS399
25	109	Kocuria_rosea	non_contaminant	0.0011496018239122697	FALSE	2174666	21746.660000000003	50.12263952257496	FALSE	FALSE	MHS399
14	24	Kocuria_turfanensis	non_contaminant	6.437770213908711e-4	FALSE	2174666	21746.660000000003	11.036177509557788	FALSE	FALSE	MHS399
370	592	Rothia_amarae	non_contaminant	0.017014106993901594	FALSE	2174666	21746.660000000003	272.2257119024255	FALSE	FALSE	MHS399
244	455	Rothia_mucilaginosa	non_contaminant	0.011220113801383753	FALSE	2174666	21746.660000000003	209.22753195203308	FALSE	FALSE	MHS399
221	422	Rothia_kristinae	non_contaminant	0.010162480123384464	FALSE	2174666	21746.660000000003	194.0527878763911	FALSE	FALSE	MHS399
82	209	Rothia_dentocariosa	non_contaminant	0.0037706939824322444	FALSE	2174666	21746.660000000003	96.10671247906573	FALSE	FALSE	MHS399
68	153	Rothia_aeria	non_contaminant	0.0031269169610413736	FALSE	2174666	21746.660000000003	70.3556316234309	FALSE	FALSE	MHS399
36	16	Rothia_sp._ZJ932	non_contaminant	0.0016554266264336684	FALSE	2174666	21746.660000000003	7.3574516730385255	FALSE	FALSE	MHS399
3	32	Rothia_nasimurium	non_contaminant	1.3795221886947237e-4	FALSE	2174666	21746.660000000003	14.714903346077051	FALSE	FALSE	MHS399
1	20	Rothia_terrae	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	9.196814591298157	FALSE	FALSE	MHS399
227	307	Micrococcus_luteus	non_contaminant	0.010438384561123408	FALSE	2174666	21746.660000000003	141.1711039764267	FALSE	FALSE	MHS399
1	4	Micrococcus_sp._KBS0714	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	1.8393629182596314	FALSE	FALSE	MHS399
1	28	Micrococcus_sp._KD337-16	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	12.87554042781742	FALSE	FALSE	MHS399
36	4	Arthrobacter_sp._StoSoilB13	non_contaminant	0.0016554266264336684	FALSE	2174666	21746.660000000003	1.8393629182596314	FALSE	FALSE	MHS399
33	24	Arthrobacter_sp._FB24	non_contaminant	0.0015174744075641961	FALSE	2174666	21746.660000000003	11.036177509557788	FALSE	FALSE	MHS399
31	42	Arthrobacter_sp._NEB_688	non_contaminant	0.0014255062616512144	FALSE	2174666	21746.660000000003	19.31331064172613	FALSE	FALSE	MHS399
18	21	Arthrobacter_sp._NicSoilB8	non_contaminant	8.277133132168342e-4	FALSE	2174666	21746.660000000003	9.656655320863065	FALSE	FALSE	MHS399
18	21	Arthrobacter_sp._QXT-31	non_contaminant	8.277133132168342e-4	FALSE	2174666	21746.660000000003	9.656655320863065	FALSE	FALSE	MHS399
14	24	Arthrobacter_sp._PAMC25284	non_contaminant	6.437770213908711e-4	FALSE	2174666	21746.660000000003	11.036177509557788	FALSE	FALSE	MHS399
13	11	Arthrobacter_sp._PGP41	non_contaminant	5.977929484343803e-4	FALSE	2174666	21746.660000000003	5.058248025213986	FALSE	FALSE	MHS399
8	24	Arthrobacter_sp._zg-ZUI122	non_contaminant	3.678725836519263e-4	FALSE	2174666	21746.660000000003	11.036177509557788	FALSE	FALSE	MHS399
6	8	Arthrobacter_sp._NtRootA1	non_contaminant	2.7590443773894475e-4	FALSE	2174666	21746.660000000003	3.6787258365192628	FALSE	FALSE	MHS399
6	10	Arthrobacter_sp._StoSoilB5	non_contaminant	2.7590443773894475e-4	FALSE	2174666	21746.660000000003	4.5984072956490785	FALSE	FALSE	MHS399
6	16	Arthrobacter_sp._PM3	non_contaminant	2.7590443773894475e-4	FALSE	2174666	21746.660000000003	7.3574516730385255	FALSE	FALSE	MHS399
6	9	Arthrobacter_sp._YN	non_contaminant	2.7590443773894475e-4	FALSE	2174666	21746.660000000003	4.138566566084171	FALSE	FALSE	MHS399
5	18	Arthrobacter_sp._PAMC_25486	non_contaminant	2.2992036478245394e-4	FALSE	2174666	21746.660000000003	8.277133132168341	FALSE	FALSE	MHS399
4	11	Arthrobacter_sp._UKPF54-2	non_contaminant	1.8393629182596316e-4	FALSE	2174666	21746.660000000003	5.058248025213986	FALSE	FALSE	MHS399
4	20	Arthrobacter_sp._StoSoilB20	non_contaminant	1.8393629182596316e-4	FALSE	2174666	21746.660000000003	9.196814591298157	FALSE	FALSE	MHS399
3	20	Arthrobacter_sp._zg-ZUI227	non_contaminant	1.3795221886947237e-4	FALSE	2174666	21746.660000000003	9.196814591298157	FALSE	FALSE	MHS399
3	19	Arthrobacter_sp._PAMC25564	non_contaminant	1.3795221886947237e-4	FALSE	2174666	21746.660000000003	8.736973861733249	FALSE	FALSE	MHS399
3	30	Arthrobacter_sp._ERGS1:01	non_contaminant	1.3795221886947237e-4	FALSE	2174666	21746.660000000003	13.795221886947235	FALSE	FALSE	MHS399
2	26	Arthrobacter_sp._24S4-2	non_contaminant	9.196814591298158e-5	FALSE	2174666	21746.660000000003	11.955858968687604	FALSE	FALSE	MHS399
1	22	Arthrobacter_sp._U41	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	10.116496050427973	FALSE	FALSE	MHS399
1	4	Arthrobacter_sp._StoSoilB19	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	1.8393629182596314	FALSE	FALSE	MHS399
1	11	Arthrobacter_sp._YC-RL1	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	5.058248025213986	FALSE	FALSE	MHS399
1	10	Arthrobacter_sp._D5-1	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	4.5984072956490785	FALSE	FALSE	MHS399
68	53	Arthrobacter_crystallopoietes	non_contaminant	0.0031269169610413736	FALSE	2174666	21746.660000000003	24.371558666940118	FALSE	FALSE	MHS399
67	45	Arthrobacter_agilis	non_contaminant	0.0030809328880848827	FALSE	2174666	21746.660000000003	20.692832830420855	FALSE	FALSE	MHS399
16	28	Arthrobacter_alpinus	non_contaminant	7.357451673038526e-4	FALSE	2174666	21746.660000000003	12.87554042781742	FALSE	FALSE	MHS399
7	28	Arthrobacter_woluwensis	non_contaminant	3.2188851069543553e-4	FALSE	2174666	21746.660000000003	12.87554042781742	FALSE	FALSE	MHS399
5	26	Arthrobacter_dokdonellae	non_contaminant	2.2992036478245394e-4	FALSE	2174666	21746.660000000003	11.955858968687604	FALSE	FALSE	MHS399
2	13	Arthrobacter_citreus	non_contaminant	9.196814591298158e-5	FALSE	2174666	21746.660000000003	5.977929484343802	FALSE	FALSE	MHS399
72	12	Zhihengliuella_sp._ISTPL4	non_contaminant	0.0033108532528673368	FALSE	2174666	21746.660000000003	5.518088754778894	FALSE	FALSE	MHS399
35	17	Pseudarthrobacter_phenanthrenivorans	non_contaminant	0.0016094425534771775	FALSE	2174666	21746.660000000003	7.817292402603433	FALSE	FALSE	MHS399
16	8	Pseudarthrobacter_chlorophenolicus	non_contaminant	7.357451673038526e-4	FALSE	2174666	21746.660000000003	3.6787258365192628	FALSE	FALSE	MHS399
3	18	Pseudarthrobacter_sp._BIM_B-2242	non_contaminant	1.3795221886947237e-4	FALSE	2174666	21746.660000000003	8.277133132168341	FALSE	FALSE	MHS399
2	8	Pseudarthrobacter_sp._NIBRBAC000502772	non_contaminant	9.196814591298158e-5	FALSE	2174666	21746.660000000003	3.6787258365192628	FALSE	FALSE	MHS399
2	16	Pseudarthrobacter_sp._NBSH8	non_contaminant	9.196814591298158e-5	FALSE	2174666	21746.660000000003	7.3574516730385255	FALSE	FALSE	MHS399
1	3	Pseudarthrobacter_sp._NIBRBAC000502770	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	1.3795221886947235	FALSE	FALSE	MHS399
4	15	Pseudarthrobacter_psychrotolerans	non_contaminant	1.8393629182596316e-4	FALSE	2174666	21746.660000000003	6.897610943473618	FALSE	FALSE	MHS399
1	5	Pseudarthrobacter_sulfonivorans	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	2.2992036478245392	FALSE	FALSE	MHS399
54	27	Psychromicrobium_lacuslunae	non_contaminant	0.002483139939650503	FALSE	2174666	21746.660000000003	12.415699698252512	FALSE	FALSE	MHS399
31	25	Paeniglutamicibacter_sp._Y32M11	non_contaminant	0.0014255062616512144	FALSE	2174666	21746.660000000003	11.496018239122696	FALSE	FALSE	MHS399
17	46	Sinomonas_atrocyanea	non_contaminant	7.817292402603434e-4	FALSE	2174666	21746.660000000003	21.15267355998576	FALSE	FALSE	MHS399
9	31	Sinomonas_sp._R1AF57	non_contaminant	4.138566566084171e-4	FALSE	2174666	21746.660000000003	14.255062616512143	FALSE	FALSE	MHS399
22	42	Nesterenkonia_sp._NBAIMH1	non_contaminant	0.0010116496050427974	FALSE	2174666	21746.660000000003	19.31331064172613	FALSE	FALSE	MHS399
18	37	Auritidibacter_sp._NML130574	non_contaminant	8.277133132168342e-4	FALSE	2174666	21746.660000000003	17.014106993901592	FALSE	FALSE	MHS399
4	19	Glutamicibacter_protophormiae	non_contaminant	1.8393629182596316e-4	FALSE	2174666	21746.660000000003	8.736973861733249	FALSE	FALSE	MHS399
1	23	Glutamicibacter_arilaitensis	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	10.57633677999288	FALSE	FALSE	MHS399
1	18	Glutamicibacter_mishrai	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	8.277133132168341	FALSE	FALSE	MHS399
1	31	Glutamicibacter_halophytocola	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	14.255062616512143	FALSE	FALSE	MHS399
1	2	Glutamicibacter_sp._ZJUTW	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	0.9196814591298157	FALSE	FALSE	MHS399
7	5	Paenarthrobacter_sp._YJN-5	non_contaminant	3.2188851069543553e-4	FALSE	2174666	21746.660000000003	2.2992036478245392	FALSE	FALSE	MHS399
5	9	Paenarthrobacter_ureafaciens	non_contaminant	2.2992036478245394e-4	FALSE	2174666	21746.660000000003	4.138566566084171	FALSE	FALSE	MHS399
1	2	Paenarthrobacter_aurescens	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	0.9196814591298157	FALSE	FALSE	MHS399
9	20	Renibacterium_salmoninarum	non_contaminant	4.138566566084171e-4	FALSE	2174666	21746.660000000003	9.196814591298157	FALSE	FALSE	MHS399
7	40	Citricoccus_sp._SGAir0253	non_contaminant	3.2188851069543553e-4	FALSE	2174666	21746.660000000003	18.393629182596314	FALSE	FALSE	MHS399
129	27	Agromyces_aureus	non_contaminant	0.0059319454113873115	FALSE	2174666	21746.660000000003	12.415699698252512	FALSE	FALSE	MHS399
34	25	Agromyces_intestinalis	non_contaminant	0.0015634584805206868	FALSE	2174666	21746.660000000003	11.496018239122696	FALSE	FALSE	MHS399
32	30	Agromyces_flavus	non_contaminant	0.0014714903346077053	FALSE	2174666	21746.660000000003	13.795221886947235	FALSE	FALSE	MHS399
10	29	Agromyces_protaetiae	non_contaminant	4.598407295649079e-4	FALSE	2174666	21746.660000000003	13.335381157382328	FALSE	FALSE	MHS399
4	20	Agromyces_sp._LHK192	non_contaminant	1.8393629182596316e-4	FALSE	2174666	21746.660000000003	9.196814591298157	FALSE	FALSE	MHS399
1	25	Agromyces_sp._G127AT	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	11.496018239122696	FALSE	FALSE	MHS399
2	15	Agromyces_laixinhei	non_contaminant	9.196814591298158e-5	FALSE	2174666	21746.660000000003	6.897610943473618	FALSE	FALSE	MHS399
41	16	Curtobacterium_sp._L6-1	non_contaminant	0.0018853469912161222	FALSE	2174666	21746.660000000003	7.3574516730385255	FALSE	FALSE	MHS399
6	23	Curtobacterium_sp._BH-2-1-1	non_contaminant	2.7590443773894475e-4	FALSE	2174666	21746.660000000003	10.57633677999288	FALSE	FALSE	MHS399
5	15	Curtobacterium_sp._TC1	non_contaminant	2.2992036478245394e-4	FALSE	2174666	21746.660000000003	6.897610943473618	FALSE	FALSE	MHS399
4	12	Curtobacterium_sp._MR_MD2014	non_contaminant	1.8393629182596316e-4	FALSE	2174666	21746.660000000003	5.518088754778894	FALSE	FALSE	MHS399
2	7	Curtobacterium_sp._Csp2	non_contaminant	9.196814591298158e-5	FALSE	2174666	21746.660000000003	3.218885106954355	FALSE	FALSE	MHS399
1	5	Curtobacterium_sp._YC1	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	2.2992036478245392	FALSE	FALSE	MHS399
1	11	Curtobacterium_sp._24E2	non_contaminant	4.598407295649079e-5	FALSE	2174666	21746.660000000003	5.058248025213986	FALSE	FALSE	MHS399
81	147	Curtobacterium_flaccumfaciens	non_contaminant	0.003724709909475754	FALSE	2174666	21746.660000000003	67.59658724604145	FALSE	FALSE	MHS399
69	16	Rathayibacter_sp._VKM_Ac-2801	non_contaminant	0.0031729010339978645	FALSE	2174666	21746.660000000003	7.3574516730385255	FALSE	FALSE	MHS399
9	11	Rathayibacter_sp._VKM_Ac-2804	non_contaminant	4.138566566084171e-4	FALSE	2174666	21746.660000000003	5.058248025213986	FALSE	FALSE	MHS399
6	21	Rathayibacter_sp._VKM_Ac-2760	non_contaminant	2.7590443773894475e-4	FALSE	2174666	21746.660000000003	9.656655320863065	FALSE	FALSE	MHS399
