paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
100	442	Microlunatus_sagamiharensis	non_contaminant	0.0030304563897627546	FALSE	3299833	32998.33	133.94617242751374	FALSE	FALSE	MHS381
18	123	Microlunatus_phosphovorus	non_contaminant	5.454821501572958e-4	FALSE	3299833	32998.33	37.274613594081885	FALSE	FALSE	MHS381
13	111	Microlunatus_sp._KUDC0627	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	33.63806592636658	FALSE	FALSE	MHS381
3	124	Microlunatus_sp._Gsoil_973	non_contaminant	9.091369169288263e-5	FALSE	3299833	32998.33	37.57765923305816	FALSE	FALSE	MHS381
3	132	Microlunatus_soli	non_contaminant	9.091369169288263e-5	FALSE	3299833	32998.33	40.00202434486836	FALSE	FALSE	MHS381
35	246	Propionibacterium_acidifaciens	non_contaminant	0.0010606597364169641	FALSE	3299833	32998.33	74.54922718816377	FALSE	FALSE	MHS381
20	291	Propionibacterium_freudenreichii	non_contaminant	6.06091277952551e-4	FALSE	3299833	32998.33	88.18628094209616	FALSE	FALSE	MHS381
15	214	Propionibacterium_australiense	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	64.85176674092295	FALSE	FALSE	MHS381
15	144	Brevilactibacter_coleopterorum	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	43.638572012583666	FALSE	FALSE	MHS381
11	169	Brevilactibacter_sp._MC1595	non_contaminant	3.33350202873903e-4	FALSE	3299833	32998.33	51.214712986990556	FALSE	FALSE	MHS381
18	154	Auraticoccus_monumenti	non_contaminant	5.454821501572958e-4	FALSE	3299833	32998.33	46.66902840234642	FALSE	FALSE	MHS381
13	118	Propionimicrobium_sp._Marseille-P3275	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	35.759385399200504	FALSE	FALSE	MHS381
6	188	Raineyella_sp._CBA3103	non_contaminant	1.8182738338576527e-4	FALSE	3299833	32998.33	56.972580127539786	FALSE	FALSE	MHS381
70	70	Nocardioides_sp._S5	non_contaminant	0.0021213194728339282	FALSE	3299833	32998.33	21.213194728339282	FALSE	FALSE	MHS381
42	80	Nocardioides_sp._HDW12B	non_contaminant	0.001272791683700357	FALSE	3299833	32998.33	24.243651118102036	FALSE	FALSE	MHS381
33	56	Nocardioides_sp._zg-1228	non_contaminant	0.001000050608621709	FALSE	3299833	32998.33	16.970555782671426	FALSE	FALSE	MHS381
31	98	Nocardioides_sp._S-1144	non_contaminant	9.39441480826454e-4	FALSE	3299833	32998.33	29.698472619674995	FALSE	FALSE	MHS381
22	63	Nocardioides_sp._G188	non_contaminant	6.66700405747806e-4	FALSE	3299833	32998.33	19.091875255505354	FALSE	FALSE	MHS381
21	59	Nocardioides_sp._zg-579	non_contaminant	6.363958418501785e-4	FALSE	3299833	32998.33	17.879692699600252	FALSE	FALSE	MHS381
21	36	Nocardioides_sp._dk884	non_contaminant	6.363958418501785e-4	FALSE	3299833	32998.33	10.909643003145916	FALSE	FALSE	MHS381
19	63	Nocardioides_sp._JS614	non_contaminant	5.757867140549234e-4	FALSE	3299833	32998.33	19.091875255505354	FALSE	FALSE	MHS381
19	63	Nocardioides_sp._603	non_contaminant	5.757867140549234e-4	FALSE	3299833	32998.33	19.091875255505354	FALSE	FALSE	MHS381
16	54	Nocardioides_sp._MC1495	non_contaminant	4.8487302236204074e-4	FALSE	3299833	32998.33	16.364464504718875	FALSE	FALSE	MHS381
14	49	Nocardioides_sp._LMS-CY	non_contaminant	4.242638945667857e-4	FALSE	3299833	32998.33	14.849236309837497	FALSE	FALSE	MHS381
14	65	Nocardioides_sp._CF8	non_contaminant	4.242638945667857e-4	FALSE	3299833	32998.33	19.697966533457905	FALSE	FALSE	MHS381
12	52	Nocardioides_sp._dk3136	non_contaminant	3.6365476677153053e-4	FALSE	3299833	32998.33	15.758373226766324	FALSE	FALSE	MHS381
11	63	Nocardioides_sp._HY056	non_contaminant	3.33350202873903e-4	FALSE	3299833	32998.33	19.091875255505354	FALSE	FALSE	MHS381
8	46	Nocardioides_sp._WS12	non_contaminant	2.4243651118102037e-4	FALSE	3299833	32998.33	13.940099392908671	FALSE	FALSE	MHS381
7	48	Nocardioides_sp._zg-536	non_contaminant	2.1213194728339285e-4	FALSE	3299833	32998.33	14.546190670861222	FALSE	FALSE	MHS381
4	35	Nocardioides_sp._ZJ1313	non_contaminant	1.2121825559051019e-4	FALSE	3299833	32998.33	10.606597364169641	FALSE	FALSE	MHS381
2	59	Nocardioides_sp._JQ2195	non_contaminant	6.060912779525509e-5	FALSE	3299833	32998.33	17.879692699600252	FALSE	FALSE	MHS381
2	43	Nocardioides_sp._SCSIO_67246	non_contaminant	6.060912779525509e-5	FALSE	3299833	32998.33	13.030962475979845	FALSE	FALSE	MHS381
56	256	Nocardioides_rotundus	non_contaminant	0.0016970555782671428	FALSE	3299833	32998.33	77.57968357792652	FALSE	FALSE	MHS381
40	53	Nocardioides_cynanchi	non_contaminant	0.001212182555905102	FALSE	3299833	32998.33	16.0614188657426	FALSE	FALSE	MHS381
34	58	Nocardioides_dongkuii	non_contaminant	0.0010303551725193366	FALSE	3299833	32998.33	17.576647060623976	FALSE	FALSE	MHS381
32	75	Nocardioides_humi	non_contaminant	9.697460447240815e-4	FALSE	3299833	32998.33	22.72842292322066	FALSE	FALSE	MHS381
22	65	Nocardioides_aromaticivorans	non_contaminant	6.66700405747806e-4	FALSE	3299833	32998.33	19.697966533457905	FALSE	FALSE	MHS381
22	66	Nocardioides_euryhalodurans	non_contaminant	6.66700405747806e-4	FALSE	3299833	32998.33	20.00101217243418	FALSE	FALSE	MHS381
21	84	Nocardioides_anomalus	non_contaminant	6.363958418501785e-4	FALSE	3299833	32998.33	25.45583367400714	FALSE	FALSE	MHS381
19	66	Nocardioides_aquaticus	non_contaminant	5.757867140549234e-4	FALSE	3299833	32998.33	20.00101217243418	FALSE	FALSE	MHS381
17	59	Nocardioides_dokdonensis	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	17.879692699600252	FALSE	FALSE	MHS381
16	50	Nocardioides_sambongensis	non_contaminant	4.8487302236204074e-4	FALSE	3299833	32998.33	15.152281948813773	FALSE	FALSE	MHS381
15	72	Nocardioides_mesophilus	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	21.819286006291833	FALSE	FALSE	MHS381
15	53	Nocardioides_seonyuensis	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	16.0614188657426	FALSE	FALSE	MHS381
14	45	Nocardioides_marinisabuli	non_contaminant	4.242638945667857e-4	FALSE	3299833	32998.33	13.637053753932395	FALSE	FALSE	MHS381
13	48	Nocardioides_ungokensis	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	14.546190670861222	FALSE	FALSE	MHS381
10	56	Nocardioides_houyundeii	non_contaminant	3.030456389762755e-4	FALSE	3299833	32998.33	16.970555782671426	FALSE	FALSE	MHS381
4	51	Nocardioides_piscis	non_contaminant	1.2121825559051019e-4	FALSE	3299833	32998.33	15.455327587790048	FALSE	FALSE	MHS381
3	69	Nocardioides_baekrokdamisoli	non_contaminant	9.091369169288263e-5	FALSE	3299833	32998.33	20.910149089363006	FALSE	FALSE	MHS381
1	42	Nocardioides_daphniae	non_contaminant	3.0304563897627547e-5	FALSE	3299833	32998.33	12.72791683700357	FALSE	FALSE	MHS381
36	69	Aeromicrobium_erythreum	non_contaminant	0.0010909643003145916	FALSE	3299833	32998.33	20.910149089363006	FALSE	FALSE	MHS381
19	45	Aeromicrobium_sp._zg-629	non_contaminant	5.757867140549234e-4	FALSE	3299833	32998.33	13.637053753932395	FALSE	FALSE	MHS381
11	60	Aeromicrobium_sp._A1-2	non_contaminant	3.33350202873903e-4	FALSE	3299833	32998.33	18.182738338576527	FALSE	FALSE	MHS381
27	47	Aeromicrobium_choanae	non_contaminant	8.182232252359438e-4	FALSE	3299833	32998.33	14.243145031884946	FALSE	FALSE	MHS381
6	29	Aeromicrobium_yanjiei	non_contaminant	1.8182738338576527e-4	FALSE	3299833	32998.33	8.788323530311988	FALSE	FALSE	MHS381
4	33	Aeromicrobium_chenweiae	non_contaminant	1.2121825559051019e-4	FALSE	3299833	32998.33	10.00050608621709	FALSE	FALSE	MHS381
70	178	Friedmanniella_luteola	non_contaminant	0.0021213194728339282	FALSE	3299833	32998.33	53.94212373777703	FALSE	FALSE	MHS381
32	83	Marmoricola_scoriae	non_contaminant	9.697460447240815e-4	FALSE	3299833	32998.33	25.152788035030863	FALSE	FALSE	MHS381
20	84	Pimelobacter_simplex	non_contaminant	6.06091277952551e-4	FALSE	3299833	32998.33	25.45583367400714	FALSE	FALSE	MHS381
11	62	Mumia_sp._ZJ1417	non_contaminant	3.33350202873903e-4	FALSE	3299833	32998.33	18.78882961652908	FALSE	FALSE	MHS381
2	187	Micropruina_glycogenica	non_contaminant	6.060912779525509e-5	FALSE	3299833	32998.33	56.669534488563514	FALSE	FALSE	MHS381
26	88	Kribbella_flavida	non_contaminant	7.879186613383161e-4	FALSE	3299833	32998.33	26.66801622991224	FALSE	FALSE	MHS381
9	66	Kribbella_qitaiheensis	non_contaminant	2.727410750786479e-4	FALSE	3299833	32998.33	20.00101217243418	FALSE	FALSE	MHS381
21	77	Actinopolymorpha_singaporensis	non_contaminant	6.363958418501785e-4	FALSE	3299833	32998.33	23.33451420117321	FALSE	FALSE	MHS381
70437	1130	Lawsonella_clevelandensis	non_contaminant	2.1345625672571913	TRUE	3299833	32998.33	342.4415720431913	FALSE	FALSE	MHS381
22987	53966	Corynebacterium_kefirresidentii	non_contaminant	0.6966110103147645	TRUE	3299833	32998.33	16354.160952993681	TRUE	TRUE	MHS381
2265	7769	Corynebacterium_tuberculostearicum	non_contaminant	0.06863983722812639	FALSE	3299833	32998.33	2354.361569206684	FALSE	FALSE	MHS381
1029	2863	Corynebacterium_segmentosum	non_contaminant	0.031183396250658746	FALSE	3299833	32998.33	867.6196643890767	FALSE	FALSE	MHS381
214	47	Corynebacterium_sp._1959	non_contaminant	0.0064851766740922955	FALSE	3299833	32998.33	14.243145031884946	FALSE	FALSE	MHS381
92	63	Corynebacterium_sp._zg-917	non_contaminant	0.0027880198785817344	FALSE	3299833	32998.33	19.091875255505354	FALSE	FALSE	MHS381
25	57	Corynebacterium_sp._2039	non_contaminant	7.576140974406886e-4	FALSE	3299833	32998.33	17.2736014216477	FALSE	FALSE	MHS381
22	32	Corynebacterium_sp._sy039	non_contaminant	6.66700405747806e-4	FALSE	3299833	32998.33	9.697460447240815	FALSE	FALSE	MHS381
10	15	Corynebacterium_sp._1864	non_contaminant	3.030456389762755e-4	FALSE	3299833	32998.33	4.545684584644132	FALSE	FALSE	MHS381
9	9	Corynebacterium_sp._NML93-0612	non_contaminant	2.727410750786479e-4	FALSE	3299833	32998.33	2.727410750786479	FALSE	FALSE	MHS381
8	64	Corynebacterium_sp._NML98-0116	non_contaminant	2.4243651118102037e-4	FALSE	3299833	32998.33	19.39492089448163	FALSE	FALSE	MHS381
7	48	Corynebacterium_sp._4H37-19	non_contaminant	2.1213194728339285e-4	FALSE	3299833	32998.33	14.546190670861222	FALSE	FALSE	MHS381
6	34	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	1.8182738338576527e-4	FALSE	3299833	32998.33	10.303551725193365	FALSE	FALSE	MHS381
2	39	Corynebacterium_sp._2019	non_contaminant	6.060912779525509e-5	FALSE	3299833	32998.33	11.818779920074743	FALSE	FALSE	MHS381
2	46	Corynebacterium_sp._zg-320	non_contaminant	6.060912779525509e-5	FALSE	3299833	32998.33	13.940099392908671	FALSE	FALSE	MHS381
410	51	Corynebacterium_renale	non_contaminant	0.012424871198027295	FALSE	3299833	32998.33	15.455327587790048	FALSE	FALSE	MHS381
367	1439	Corynebacterium_bovis	non_contaminant	0.011121774950429309	FALSE	3299833	32998.33	436.0826744868604	FALSE	FALSE	MHS381
288	795	Corynebacterium_matruchotii	non_contaminant	0.008727714402516733	FALSE	3299833	32998.33	240.921282986139	FALSE	FALSE	MHS381
187	390	Corynebacterium_kroppenstedtii	non_contaminant	0.005666953448856351	FALSE	3299833	32998.33	118.18779920074743	FALSE	FALSE	MHS381
147	119	Corynebacterium_urealyticum	non_contaminant	0.004454770892951249	FALSE	3299833	32998.33	36.06243103817678	FALSE	FALSE	MHS381
85	500	Corynebacterium_macginleyi	non_contaminant	0.0025758879312983416	FALSE	3299833	32998.33	151.52281948813774	FALSE	FALSE	MHS381
79	171	Corynebacterium_jeikeium	non_contaminant	0.0023940605479125764	FALSE	3299833	32998.33	51.820804264943106	FALSE	FALSE	MHS381
77	52	Corynebacterium_genitalium	non_contaminant	0.002333451420117321	FALSE	3299833	32998.33	15.758373226766324	FALSE	FALSE	MHS381
76	312	Corynebacterium_striatum	non_contaminant	0.0023031468562196935	FALSE	3299833	32998.33	94.55023936059794	FALSE	FALSE	MHS381
70	80	Corynebacterium_humireducens	non_contaminant	0.0021213194728339282	FALSE	3299833	32998.33	24.243651118102036	FALSE	FALSE	MHS381
57	231	Corynebacterium_glucuronolyticum	non_contaminant	0.0017273601421647702	FALSE	3299833	32998.33	70.00354260351963	FALSE	FALSE	MHS381
55	114	Corynebacterium_ureicelerivorans	non_contaminant	0.001666751014369515	FALSE	3299833	32998.33	34.5472028432954	FALSE	FALSE	MHS381
51	55	Corynebacterium_mustelae	non_contaminant	0.0015455327587790048	FALSE	3299833	32998.33	16.66751014369515	FALSE	FALSE	MHS381
50	67	Corynebacterium_argentoratense	non_contaminant	0.0015152281948813773	FALSE	3299833	32998.33	20.304057811410456	FALSE	FALSE	MHS381
48	57	Corynebacterium_phocae	non_contaminant	0.0014546190670861221	FALSE	3299833	32998.33	17.2736014216477	FALSE	FALSE	MHS381
47	212	Corynebacterium_imitans	non_contaminant	0.0014243145031884947	FALSE	3299833	32998.33	64.2456754629704	FALSE	FALSE	MHS381
43	38	Corynebacterium_callunae	non_contaminant	0.0013030962475979845	FALSE	3299833	32998.33	11.515734281098467	FALSE	FALSE	MHS381
43	168	Corynebacterium_aurimucosum	non_contaminant	0.0013030962475979845	FALSE	3299833	32998.33	50.91166734801428	FALSE	FALSE	MHS381
42	57	Corynebacterium_efficiens	non_contaminant	0.001272791683700357	FALSE	3299833	32998.33	17.2736014216477	FALSE	FALSE	MHS381
40	147	Corynebacterium_simulans	non_contaminant	0.001212182555905102	FALSE	3299833	32998.33	44.547708929512496	FALSE	FALSE	MHS381
40	94	Corynebacterium_diphtheriae	non_contaminant	0.001212182555905102	FALSE	3299833	32998.33	28.486290063769893	FALSE	FALSE	MHS381
39	89	Corynebacterium_camporealensis	non_contaminant	0.0011818779920074742	FALSE	3299833	32998.33	26.971061868888516	FALSE	FALSE	MHS381
37	75	Corynebacterium_incognita	non_contaminant	0.001121268864212219	FALSE	3299833	32998.33	22.72842292322066	FALSE	FALSE	MHS381
36	46	Corynebacterium_halotolerans	non_contaminant	0.0010909643003145916	FALSE	3299833	32998.33	13.940099392908671	FALSE	FALSE	MHS381
34	50	Corynebacterium_glyciniphilum	non_contaminant	0.0010303551725193366	FALSE	3299833	32998.33	15.152281948813773	FALSE	FALSE	MHS381
33	63	Corynebacterium_riegelii	non_contaminant	0.001000050608621709	FALSE	3299833	32998.33	19.091875255505354	FALSE	FALSE	MHS381
33	62	Corynebacterium_frankenforstense	non_contaminant	0.001000050608621709	FALSE	3299833	32998.33	18.78882961652908	FALSE	FALSE	MHS381
31	77	Corynebacterium_aquilae	non_contaminant	9.39441480826454e-4	FALSE	3299833	32998.33	23.33451420117321	FALSE	FALSE	MHS381
31	81	Corynebacterium_minutissimum	non_contaminant	9.39441480826454e-4	FALSE	3299833	32998.33	24.546696757078312	FALSE	FALSE	MHS381
29	118	Corynebacterium_coyleae	non_contaminant	8.788323530311989e-4	FALSE	3299833	32998.33	35.759385399200504	FALSE	FALSE	MHS381
28	34	Corynebacterium_kutscheri	non_contaminant	8.485277891335714e-4	FALSE	3299833	32998.33	10.303551725193365	FALSE	FALSE	MHS381
27	98	Corynebacterium_variabile	non_contaminant	8.182232252359438e-4	FALSE	3299833	32998.33	29.698472619674995	FALSE	FALSE	MHS381
25	41	Corynebacterium_casei	non_contaminant	7.576140974406886e-4	FALSE	3299833	32998.33	12.424871198027294	FALSE	FALSE	MHS381
25	84	Corynebacterium_singulare	non_contaminant	7.576140974406886e-4	FALSE	3299833	32998.33	25.45583367400714	FALSE	FALSE	MHS381
24	20	Corynebacterium_mycetoides	non_contaminant	7.273095335430611e-4	FALSE	3299833	32998.33	6.060912779525509	FALSE	FALSE	MHS381
22	81	Corynebacterium_flavescens	non_contaminant	6.66700405747806e-4	FALSE	3299833	32998.33	24.546696757078312	FALSE	FALSE	MHS381
21	36	Corynebacterium_terpenotabidum	non_contaminant	6.363958418501785e-4	FALSE	3299833	32998.33	10.909643003145916	FALSE	FALSE	MHS381
21	88	Corynebacterium_lizhenjunii	non_contaminant	6.363958418501785e-4	FALSE	3299833	32998.33	26.66801622991224	FALSE	FALSE	MHS381
21	58	Corynebacterium_resistens	non_contaminant	6.363958418501785e-4	FALSE	3299833	32998.33	17.576647060623976	FALSE	FALSE	MHS381
19	145	Corynebacterium_vitaeruminis	non_contaminant	5.757867140549234e-4	FALSE	3299833	32998.33	43.941617651559945	FALSE	FALSE	MHS381
17	56	Corynebacterium_gerontici	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	16.970555782671426	FALSE	FALSE	MHS381
17	41	Corynebacterium_sanguinis	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	12.424871198027294	FALSE	FALSE	MHS381
17	49	Corynebacterium_stationis	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	14.849236309837497	FALSE	FALSE	MHS381
17	58	Corynebacterium_nuruki	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	17.576647060623976	FALSE	FALSE	MHS381
17	56	Corynebacterium_atypicum	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	16.970555782671426	FALSE	FALSE	MHS381
17	26	Corynebacterium_glaucum	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	7.879186613383162	FALSE	FALSE	MHS381
17	39	Corynebacterium_ulcerans	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	11.818779920074743	FALSE	FALSE	MHS381
17	71	Corynebacterium_falsenii	non_contaminant	5.151775862596683e-4	FALSE	3299833	32998.33	21.516240367315557	FALSE	FALSE	MHS381
16	66	Corynebacterium_yudongzhengii	non_contaminant	4.8487302236204074e-4	FALSE	3299833	32998.33	20.00101217243418	FALSE	FALSE	MHS381
16	28	Corynebacterium_suranareeae	non_contaminant	4.8487302236204074e-4	FALSE	3299833	32998.33	8.485277891335713	FALSE	FALSE	MHS381
15	86	Corynebacterium_ammoniagenes	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	26.06192495195969	FALSE	FALSE	MHS381
15	94	Corynebacterium_propinquum	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	28.486290063769893	FALSE	FALSE	MHS381
15	59	Corynebacterium_epidermidicanis	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	17.879692699600252	FALSE	FALSE	MHS381
15	73	Corynebacterium_endometrii	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	22.12233164526811	FALSE	FALSE	MHS381
15	44	Corynebacterium_deserti	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	13.33400811495612	FALSE	FALSE	MHS381
14	45	Corynebacterium_timonense	non_contaminant	4.242638945667857e-4	FALSE	3299833	32998.33	13.637053753932395	FALSE	FALSE	MHS381
14	47	Corynebacterium_maris	non_contaminant	4.242638945667857e-4	FALSE	3299833	32998.33	14.243145031884946	FALSE	FALSE	MHS381
13	121	Corynebacterium_freneyi	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	36.668522316129334	FALSE	FALSE	MHS381
13	30	Corynebacterium_anserum	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	9.091369169288264	FALSE	FALSE	MHS381
13	37	Corynebacterium_cystitidis	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	11.212688642122192	FALSE	FALSE	MHS381
12	59	Corynebacterium_testudinoris	non_contaminant	3.6365476677153053e-4	FALSE	3299833	32998.33	17.879692699600252	FALSE	FALSE	MHS381
12	39	Corynebacterium_pelargi	non_contaminant	3.6365476677153053e-4	FALSE	3299833	32998.33	11.818779920074743	FALSE	FALSE	MHS381
12	59	Corynebacterium_uterequi	non_contaminant	3.6365476677153053e-4	FALSE	3299833	32998.33	17.879692699600252	FALSE	FALSE	MHS381
12	29	Corynebacterium_glutamicum	non_contaminant	3.6365476677153053e-4	FALSE	3299833	32998.33	8.788323530311988	FALSE	FALSE	MHS381
10	40	Corynebacterium_doosanense	non_contaminant	3.030456389762755e-4	FALSE	3299833	32998.33	12.121825559051018	FALSE	FALSE	MHS381
10	52	Corynebacterium_choanae	non_contaminant	3.030456389762755e-4	FALSE	3299833	32998.33	15.758373226766324	FALSE	FALSE	MHS381
9	51	Corynebacterium_sphenisci	non_contaminant	2.727410750786479e-4	FALSE	3299833	32998.33	15.455327587790048	FALSE	FALSE	MHS381
9	51	Corynebacterium_pseudotuberculosis	non_contaminant	2.727410750786479e-4	FALSE	3299833	32998.33	15.455327587790048	FALSE	FALSE	MHS381
9	53	Corynebacterium_xerosis	non_contaminant	2.727410750786479e-4	FALSE	3299833	32998.33	16.0614188657426	FALSE	FALSE	MHS381
9	49	Corynebacterium_marinum	non_contaminant	2.727410750786479e-4	FALSE	3299833	32998.33	14.849236309837497	FALSE	FALSE	MHS381
8	40	Corynebacterium_urogenitale	non_contaminant	2.4243651118102037e-4	FALSE	3299833	32998.33	12.121825559051018	FALSE	FALSE	MHS381
8	62	Corynebacterium_amycolatum	non_contaminant	2.4243651118102037e-4	FALSE	3299833	32998.33	18.78882961652908	FALSE	FALSE	MHS381
7	26	Corynebacterium_pseudopelargi	non_contaminant	2.1213194728339285e-4	FALSE	3299833	32998.33	7.879186613383162	FALSE	FALSE	MHS381
7	48	Corynebacterium_lactis	non_contaminant	2.1213194728339285e-4	FALSE	3299833	32998.33	14.546190670861222	FALSE	FALSE	MHS381
7	24	Corynebacterium_qintianiae	non_contaminant	2.1213194728339285e-4	FALSE	3299833	32998.33	7.273095335430611	FALSE	FALSE	MHS381
6	38	Corynebacterium_liangguodongii	non_contaminant	1.8182738338576527e-4	FALSE	3299833	32998.33	11.515734281098467	FALSE	FALSE	MHS381
6	24	Corynebacterium_silvaticum	non_contaminant	1.8182738338576527e-4	FALSE	3299833	32998.33	7.273095335430611	FALSE	FALSE	MHS381
6	20	Corynebacterium_crudilactis	non_contaminant	1.8182738338576527e-4	FALSE	3299833	32998.33	6.060912779525509	FALSE	FALSE	MHS381
4	46	Corynebacterium_provencense	non_contaminant	1.2121825559051019e-4	FALSE	3299833	32998.33	13.940099392908671	FALSE	FALSE	MHS381
15	59	Mycobacterium_doricum	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	17.879692699600252	FALSE	FALSE	MHS381
23	56	Mycobacterium_kubicae	non_contaminant	6.970049696454336e-4	FALSE	3299833	32998.33	16.970555782671426	FALSE	FALSE	MHS381
15	30	Mycobacterium_saskatchewanense	non_contaminant	4.5456845846441316e-4	FALSE	3299833	32998.33	9.091369169288264	FALSE	FALSE	MHS381
13	33	Mycobacterium_parmense	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	10.00050608621709	FALSE	FALSE	MHS381
13	46	Mycobacterium_florentinum	non_contaminant	3.9395933066915806e-4	FALSE	3299833	32998.33	13.940099392908671	FALSE	FALSE	MHS381
12	35	Mycobacterium_simiae	non_contaminant	3.6365476677153053e-4	FALSE	3299833	32998.33	10.606597364169641	FALSE	FALSE	MHS381
12	42	Mycobacterium_stomatepiae	non_contaminant	3.6365476677153053e-4	FALSE	3299833	32998.33	12.72791683700357	FALSE	FALSE	MHS381
4	22	Mycobacterium_heidelbergense	non_contaminant	1.2121825559051019e-4	FALSE	3299833	32998.33	6.66700405747806	FALSE	FALSE	MHS381
3	32	Mycobacterium_shigaense	non_contaminant	9.091369169288263e-5	FALSE	3299833	32998.33	9.697460447240815	FALSE	FALSE	MHS381
82	184	Mycobacterium_paragordonae	non_contaminant	0.0024849742396054588	FALSE	3299833	32998.33	55.760397571634684	FALSE	FALSE	MHS381
16	32	Mycobacterium_sp._DL592	non_contaminant	4.8487302236204074e-4	FALSE	3299833	32998.33	9.697460447240815	FALSE	FALSE	MHS381
10	35	Mycobacterium_sp._ELW1	non_contaminant	3.030456389762755e-4	FALSE	3299833	32998.33	10.606597364169641	FALSE	FALSE	MHS381
10	29	Mycobacterium_sp._YC-RL4	non_contaminant	3.030456389762755e-4	FALSE	3299833	32998.33	8.788323530311988	FALSE	FALSE	MHS381
6	26	Mycobacterium_sp._JS623	non_contaminant	1.8182738338576527e-4	FALSE	3299833	32998.33	7.879186613383162	FALSE	FALSE	MHS381
