paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
317	1427	Corynebacterium_kroppenstedtii	non_contaminant	0.013670374917578852	FALSE	2318883	23188.83	615.3824923465306	FALSE	FALSE	MHS435
286	2030	Corynebacterium_matruchotii	non_contaminant	0.01233352437358849	FALSE	2318883	23188.83	875.421485258204	FALSE	FALSE	MHS435
279	944	Corynebacterium_minutissimum	non_contaminant	0.012031654895913249	FALSE	2318883	23188.83	407.0925527506131	FALSE	FALSE	MHS435
255	713	Corynebacterium_macginleyi	non_contaminant	0.01099667382959813	FALSE	2318883	23188.83	307.475625117783	FALSE	FALSE	MHS435
248	664	Corynebacterium_simulans	non_contaminant	0.010694804351922887	FALSE	2318883	23188.83	286.344761680516	FALSE	FALSE	MHS435
72	300	Corynebacterium_sp._zg-917	non_contaminant	0.003104943198945354	FALSE	2318883	23188.83	129.37263328938977	FALSE	FALSE	MHS435
17	48	Corynebacterium_sp._1959	non_contaminant	7.331115886398753e-4	FALSE	2318883	23188.83	20.699621326302363	FALSE	FALSE	MHS435
14	71	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	6.037389553504856e-4	FALSE	2318883	23188.83	30.61818987848891	FALSE	FALSE	MHS435
12	35	Corynebacterium_sp._sy039	non_contaminant	5.17490533157559e-4	FALSE	2318883	23188.83	15.093473883762138	FALSE	FALSE	MHS435
12	74	Corynebacterium_sp._zg-320	non_contaminant	5.17490533157559e-4	FALSE	2318883	23188.83	31.911916211382806	FALSE	FALSE	MHS435
10	53	Corynebacterium_sp._2039	non_contaminant	4.312421109646326e-4	FALSE	2318883	23188.83	22.855831881125525	FALSE	FALSE	MHS435
9	37	Corynebacterium_sp._NML98-0116	non_contaminant	0.00038811789986816923	FALSE	2318883	23188.83	15.955958105691403	FALSE	FALSE	MHS435
8	42	Corynebacterium_sp._4H37-19	non_contaminant	3.4499368877170605e-4	FALSE	2318883	23188.83	18.112168660514566	FALSE	FALSE	MHS435
7	6	Corynebacterium_sp._L2-79-05	non_contaminant	3.018694776752428e-4	FALSE	2318883	23188.83	2.5874526657877954	FALSE	FALSE	MHS435
5	44	Corynebacterium_sp._2019	non_contaminant	2.156210554823163e-4	FALSE	2318883	23188.83	18.97465288244383	FALSE	FALSE	MHS435
122	374	Corynebacterium_diphtheriae	non_contaminant	0.0052611537537685165	FALSE	2318883	23188.83	161.28454950077256	FALSE	FALSE	MHS435
122	278	Corynebacterium_ureicelerivorans	non_contaminant	0.0052611537537685165	FALSE	2318883	23188.83	119.88530684816784	FALSE	FALSE	MHS435
120	346	Corynebacterium_aurimucosum	non_contaminant	0.00517490533157559	FALSE	2318883	23188.83	149.20977039376285	FALSE	FALSE	MHS435
83	239	Corynebacterium_glucuronolyticum	non_contaminant	0.0035793095210064504	FALSE	2318883	23188.83	103.06686452054717	FALSE	FALSE	MHS435
62	178	Corynebacterium_singulare	non_contaminant	0.0026737010879807218	FALSE	2318883	23188.83	76.76109575170459	FALSE	FALSE	MHS435
57	172	Corynebacterium_propinquum	non_contaminant	0.0024580800324984055	FALSE	2318883	23188.83	74.1736430859168	FALSE	FALSE	MHS435
56	59	Corynebacterium_frankenforstense	non_contaminant	0.0024149558214019424	FALSE	2318883	23188.83	25.44328454691332	FALSE	FALSE	MHS435
43	97	Corynebacterium_phocae	non_contaminant	0.00185434107714792	FALSE	2318883	23188.83	41.83048476356936	FALSE	FALSE	MHS435
43	168	Corynebacterium_camporealensis	non_contaminant	0.00185434107714792	FALSE	2318883	23188.83	72.44867464205826	FALSE	FALSE	MHS435
43	55	Corynebacterium_mustelae	non_contaminant	0.00185434107714792	FALSE	2318883	23188.83	23.71831610305479	FALSE	FALSE	MHS435
42	144	Corynebacterium_lizhenjunii	non_contaminant	0.0018112168660514565	FALSE	2318883	23188.83	62.09886397890708	FALSE	FALSE	MHS435
42	63	Corynebacterium_urogenitale	non_contaminant	0.0018112168660514565	FALSE	2318883	23188.83	27.16825299077185	FALSE	FALSE	MHS435
41	154	Corynebacterium_flavescens	non_contaminant	0.0017680926549549934	FALSE	2318883	23188.83	66.41128508855341	FALSE	FALSE	MHS435
40	82	Corynebacterium_urealyticum	non_contaminant	0.0017249684438585303	FALSE	2318883	23188.83	35.36185309909987	FALSE	FALSE	MHS435
30	100	Corynebacterium_bovis	non_contaminant	0.0012937263328938976	FALSE	2318883	23188.83	43.124211096463256	FALSE	FALSE	MHS435
29	60	Corynebacterium_anserum	non_contaminant	0.0012506021217974343	FALSE	2318883	23188.83	25.87452665787795	FALSE	FALSE	MHS435
28	136	Corynebacterium_jeikeium	non_contaminant	0.0012074779107009712	FALSE	2318883	23188.83	58.648927091190025	FALSE	FALSE	MHS435
28	121	Corynebacterium_endometrii	non_contaminant	0.0012074779107009712	FALSE	2318883	23188.83	52.180295426720534	FALSE	FALSE	MHS435
27	79	Corynebacterium_mycetoides	non_contaminant	0.001164353699604508	FALSE	2318883	23188.83	34.06812676620597	FALSE	FALSE	MHS435
26	74	Corynebacterium_yudongzhengii	non_contaminant	0.0011212294885080446	FALSE	2318883	23188.83	31.911916211382806	FALSE	FALSE	MHS435
26	48	Corynebacterium_argentoratense	non_contaminant	0.0011212294885080446	FALSE	2318883	23188.83	20.699621326302363	FALSE	FALSE	MHS435
26	56	Corynebacterium_atypicum	non_contaminant	0.0011212294885080446	FALSE	2318883	23188.83	24.14955821401942	FALSE	FALSE	MHS435
24	60	Corynebacterium_aquilae	non_contaminant	0.001034981066315118	FALSE	2318883	23188.83	25.87452665787795	FALSE	FALSE	MHS435
24	81	Corynebacterium_vitaeruminis	non_contaminant	0.001034981066315118	FALSE	2318883	23188.83	34.930610988135236	FALSE	FALSE	MHS435
24	53	Corynebacterium_glyciniphilum	non_contaminant	0.001034981066315118	FALSE	2318883	23188.83	22.855831881125525	FALSE	FALSE	MHS435
20	70	Corynebacterium_liangguodongii	non_contaminant	8.624842219292652e-4	FALSE	2318883	23188.83	30.186947767524277	FALSE	FALSE	MHS435
19	53	Corynebacterium_maris	non_contaminant	8.193600108328019e-4	FALSE	2318883	23188.83	22.855831881125525	FALSE	FALSE	MHS435
19	65	Corynebacterium_genitalium	non_contaminant	8.193600108328019e-4	FALSE	2318883	23188.83	28.030737212701116	FALSE	FALSE	MHS435
18	87	Corynebacterium_riegelii	non_contaminant	7.762357997363385e-4	FALSE	2318883	23188.83	37.51806365392303	FALSE	FALSE	MHS435
16	82	Corynebacterium_stationis	non_contaminant	6.899873775434121e-4	FALSE	2318883	23188.83	35.36185309909987	FALSE	FALSE	MHS435
16	59	Corynebacterium_cystitidis	non_contaminant	6.899873775434121e-4	FALSE	2318883	23188.83	25.44328454691332	FALSE	FALSE	MHS435
15	106	Corynebacterium_incognita	non_contaminant	6.468631664469488e-4	FALSE	2318883	23188.83	45.71166376225105	FALSE	FALSE	MHS435
15	62	Corynebacterium_renale	non_contaminant	6.468631664469488e-4	FALSE	2318883	23188.83	26.73701087980722	FALSE	FALSE	MHS435
15	104	Corynebacterium_freneyi	non_contaminant	6.468631664469488e-4	FALSE	2318883	23188.83	44.849179540321785	FALSE	FALSE	MHS435
14	55	Corynebacterium_glaucum	non_contaminant	6.037389553504856e-4	FALSE	2318883	23188.83	23.71831610305479	FALSE	FALSE	MHS435
14	57	Corynebacterium_falsenii	non_contaminant	6.037389553504856e-4	FALSE	2318883	23188.83	24.580800324984054	FALSE	FALSE	MHS435
14	38	Corynebacterium_choanae	non_contaminant	6.037389553504856e-4	FALSE	2318883	23188.83	16.387200216656037	FALSE	FALSE	MHS435
14	78	Corynebacterium_uterequi	non_contaminant	6.037389553504856e-4	FALSE	2318883	23188.83	33.63688465524134	FALSE	FALSE	MHS435
13	66	Corynebacterium_imitans	non_contaminant	5.606147442540223e-4	FALSE	2318883	23188.83	28.461979323665748	FALSE	FALSE	MHS435
13	36	Corynebacterium_pseudopelargi	non_contaminant	5.606147442540223e-4	FALSE	2318883	23188.83	15.52471599472677	FALSE	FALSE	MHS435
13	58	Corynebacterium_provencense	non_contaminant	5.606147442540223e-4	FALSE	2318883	23188.83	25.012042435948686	FALSE	FALSE	MHS435
13	70	Corynebacterium_coyleae	non_contaminant	5.606147442540223e-4	FALSE	2318883	23188.83	30.186947767524277	FALSE	FALSE	MHS435
13	47	Corynebacterium_nuruki	non_contaminant	5.606147442540223e-4	FALSE	2318883	23188.83	20.268379215337728	FALSE	FALSE	MHS435
12	57	Corynebacterium_pseudotuberculosis	non_contaminant	5.17490533157559e-4	FALSE	2318883	23188.83	24.580800324984054	FALSE	FALSE	MHS435
11	80	Corynebacterium_testudinoris	non_contaminant	4.7436632206109583e-4	FALSE	2318883	23188.83	34.4993688771706	FALSE	FALSE	MHS435
11	37	Corynebacterium_variabile	non_contaminant	4.7436632206109583e-4	FALSE	2318883	23188.83	15.955958105691403	FALSE	FALSE	MHS435
11	60	Corynebacterium_resistens	non_contaminant	4.7436632206109583e-4	FALSE	2318883	23188.83	25.87452665787795	FALSE	FALSE	MHS435
9	41	Corynebacterium_glutamicum	non_contaminant	0.00038811789986816923	FALSE	2318883	23188.83	17.680926549549934	FALSE	FALSE	MHS435
9	34	Corynebacterium_amycolatum	non_contaminant	0.00038811789986816923	FALSE	2318883	23188.83	14.662231772797506	FALSE	FALSE	MHS435
8	49	Corynebacterium_doosanense	non_contaminant	3.4499368877170605e-4	FALSE	2318883	23188.83	21.130863437266996	FALSE	FALSE	MHS435
8	46	Corynebacterium_sphenisci	non_contaminant	3.4499368877170605e-4	FALSE	2318883	23188.83	19.837137104373095	FALSE	FALSE	MHS435
8	59	Corynebacterium_halotolerans	non_contaminant	3.4499368877170605e-4	FALSE	2318883	23188.83	25.44328454691332	FALSE	FALSE	MHS435
7	83	Corynebacterium_casei	non_contaminant	3.018694776752428e-4	FALSE	2318883	23188.83	35.7930952100645	FALSE	FALSE	MHS435
7	46	Corynebacterium_qintianiae	non_contaminant	3.018694776752428e-4	FALSE	2318883	23188.83	19.837137104373095	FALSE	FALSE	MHS435
7	28	Corynebacterium_suranareeae	non_contaminant	3.018694776752428e-4	FALSE	2318883	23188.83	12.07477910700971	FALSE	FALSE	MHS435
7	38	Corynebacterium_lactis	non_contaminant	3.018694776752428e-4	FALSE	2318883	23188.83	16.387200216656037	FALSE	FALSE	MHS435
6	27	Corynebacterium_humireducens	non_contaminant	2.587452665787795e-4	FALSE	2318883	23188.83	11.643536996045079	FALSE	FALSE	MHS435
6	48	Corynebacterium_marinum	non_contaminant	2.587452665787795e-4	FALSE	2318883	23188.83	20.699621326302363	FALSE	FALSE	MHS435
5	46	Corynebacterium_xerosis	non_contaminant	2.156210554823163e-4	FALSE	2318883	23188.83	19.837137104373095	FALSE	FALSE	MHS435
5	32	Corynebacterium_terpenotabidum	non_contaminant	2.156210554823163e-4	FALSE	2318883	23188.83	13.799747550868242	FALSE	FALSE	MHS435
5	49	Corynebacterium_ulcerans	non_contaminant	2.156210554823163e-4	FALSE	2318883	23188.83	21.130863437266996	FALSE	FALSE	MHS435
4	33	Corynebacterium_kutscheri	non_contaminant	1.7249684438585302e-4	FALSE	2318883	23188.83	14.230989661832874	FALSE	FALSE	MHS435
4	45	Corynebacterium_gerontici	non_contaminant	1.7249684438585302e-4	FALSE	2318883	23188.83	19.405894993408463	FALSE	FALSE	MHS435
4	52	Corynebacterium_epidermidicanis	non_contaminant	1.7249684438585302e-4	FALSE	2318883	23188.83	22.424589770160892	FALSE	FALSE	MHS435
4	73	Corynebacterium_ammoniagenes	non_contaminant	1.7249684438585302e-4	FALSE	2318883	23188.83	31.480674100418174	FALSE	FALSE	MHS435
3	29	Corynebacterium_silvaticum	non_contaminant	1.2937263328938975e-4	FALSE	2318883	23188.83	12.506021217974343	FALSE	FALSE	MHS435
3	51	Corynebacterium_efficiens	non_contaminant	1.2937263328938975e-4	FALSE	2318883	23188.83	21.99334765919626	FALSE	FALSE	MHS435
3	54	Corynebacterium_callunae	non_contaminant	1.2937263328938975e-4	FALSE	2318883	23188.83	23.287073992090157	FALSE	FALSE	MHS435
3	28	Corynebacterium_deserti	non_contaminant	1.2937263328938975e-4	FALSE	2318883	23188.83	12.07477910700971	FALSE	FALSE	MHS435
3	26	Corynebacterium_rouxii	non_contaminant	1.2937263328938975e-4	FALSE	2318883	23188.83	11.212294885080446	FALSE	FALSE	MHS435
3	31	Corynebacterium_pelargi	non_contaminant	1.2937263328938975e-4	FALSE	2318883	23188.83	13.36850543990361	FALSE	FALSE	MHS435
1	29	Corynebacterium_crudilactis	non_contaminant	4.3124211096463256e-5	FALSE	2318883	23188.83	12.506021217974343	FALSE	FALSE	MHS435
1	67	Corynebacterium_timonense	non_contaminant	4.3124211096463256e-5	FALSE	2318883	23188.83	28.89322143463038	FALSE	FALSE	MHS435
20097	401	Lawsonella_clevelandensis	non_contaminant	0.866667270405622	TRUE	2318883	23188.83	172.92808649681766	FALSE	FALSE	MHS435
2928	2162	Gordonia_sp._JH63	non_contaminant	0.12626769009044442	TRUE	2318883	23188.83	932.3454439055355	FALSE	FALSE	MHS435
95	166	Gordonia_sp._KTR9	non_contaminant	0.004096800054164009	FALSE	2318883	23188.83	71.586190420129	FALSE	FALSE	MHS435
18	70	Gordonia_sp._135	non_contaminant	7.762357997363385e-4	FALSE	2318883	23188.83	30.186947767524277	FALSE	FALSE	MHS435
11	27	Gordonia_sp._YC-JH1	non_contaminant	4.7436632206109583e-4	FALSE	2318883	23188.83	11.643536996045079	FALSE	FALSE	MHS435
11	44	Gordonia_sp._PDNC005	non_contaminant	4.7436632206109583e-4	FALSE	2318883	23188.83	18.97465288244383	FALSE	FALSE	MHS435
1	10	Gordonia_sp._1D	non_contaminant	4.3124211096463256e-5	FALSE	2318883	23188.83	4.312421109646325	FALSE	FALSE	MHS435
1135	2513	Gordonia_terrae	non_contaminant	0.04894597959448579	FALSE	2318883	23188.83	1083.7114248541216	FALSE	FALSE	MHS435
111	152	Gordonia_polyisoprenivorans	non_contaminant	0.004786787431707421	FALSE	2318883	23188.83	65.54880086662415	FALSE	FALSE	MHS435
68	169	Gordonia_bronchialis	non_contaminant	0.002932446354559501	FALSE	2318883	23188.83	72.8799167530229	FALSE	FALSE	MHS435
62	26	Gordonia_zhaorongruii	non_contaminant	0.0026737010879807218	FALSE	2318883	23188.83	11.212294885080446	FALSE	FALSE	MHS435
33	60	Gordonia_rubripertincta	non_contaminant	0.0014230989661832875	FALSE	2318883	23188.83	25.87452665787795	FALSE	FALSE	MHS435
21	49	Gordonia_jinghuaiqii	non_contaminant	9.056084330257283e-4	FALSE	2318883	23188.83	21.130863437266996	FALSE	FALSE	MHS435
20	23	Gordonia_alkanivorans	non_contaminant	8.624842219292652e-4	FALSE	2318883	23188.83	9.918568552186548	FALSE	FALSE	MHS435
16	41	Gordonia_insulae	non_contaminant	6.899873775434121e-4	FALSE	2318883	23188.83	17.680926549549934	FALSE	FALSE	MHS435
16	36	Gordonia_pseudoamarae	non_contaminant	6.899873775434121e-4	FALSE	2318883	23188.83	15.52471599472677	FALSE	FALSE	MHS435
8	31	Gordonia_amarae	non_contaminant	3.4499368877170605e-4	FALSE	2318883	23188.83	13.36850543990361	FALSE	FALSE	MHS435
3	41	Gordonia_phthalatica	non_contaminant	1.2937263328938975e-4	FALSE	2318883	23188.83	17.680926549549934	FALSE	FALSE	MHS435
2	2	Gordonia_westfalica	non_contaminant	8.624842219292651e-5	FALSE	2318883	23188.83	0.8624842219292651	FALSE	FALSE	MHS435
2	27	Gordonia_iterans	non_contaminant	8.624842219292651e-5	FALSE	2318883	23188.83	11.643536996045079	FALSE	FALSE	MHS435
1	5	Gordonia_ajococcus	non_contaminant	4.3124211096463256e-5	FALSE	2318883	23188.83	2.1562105548231627	FALSE	FALSE	MHS435
2	32	Skermania_piniformis	non_contaminant	8.624842219292651e-5	FALSE	2318883	23188.83	13.799747550868242	FALSE	FALSE	MHS435
