paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
56	70	Fusarium_oxysporum	non_contaminant	0.0018813044696434726	FALSE	2976658	29766.58	23.51630587054341	FALSE	FALSE	MHS358
12	62	Fusarium_verticillioides	non_contaminant	4.0313667206645843e-4	FALSE	2976658	29766.58	20.82872805676702	FALSE	FALSE	MHS358
103	148	Drechmeria_coniospora	non_contaminant	0.0034602564352371012	FALSE	2976658	29766.58	49.720189554863204	FALSE	FALSE	MHS358
29	121	Ustilaginoidea_virens	non_contaminant	9.742469574939412e-4	FALSE	2976658	29766.58	40.649614433367894	FALSE	FALSE	MHS358
25	108	Pochonia_chlamydosporia	non_contaminant	8.398680668051218e-4	FALSE	2976658	29766.58	36.28230048598126	FALSE	FALSE	MHS358
17	165	Colletotrichum_higginsianum	non_contaminant	5.711102854274828e-4	FALSE	2976658	29766.58	55.43129240913803	FALSE	FALSE	MHS358
11	93	Botrytis_cinerea	non_contaminant	3.6954194939425357e-4	FALSE	2976658	29766.58	31.24309208515053	FALSE	FALSE	MHS358
81	140	Zymoseptoria_tritici	non_contaminant	0.0027211725364485947	FALSE	2976658	29766.58	47.03261174108682	FALSE	FALSE	MHS358
67	152	Cercospora_beticola	non_contaminant	0.0022508464190377263	FALSE	2976658	29766.58	51.0639784617514	FALSE	FALSE	MHS358
223	180	Saccharomyces_cerevisiae	non_contaminant	0.007491623155901686	FALSE	2976658	29766.58	60.47050080996876	FALSE	FALSE	MHS358
28	26	Kluyveromyces_lactis	non_contaminant	9.406522348217363e-4	FALSE	2976658	29766.58	8.734627894773265	FALSE	FALSE	MHS358
17	15	Tetrapisispora_blattae	non_contaminant	5.711102854274828e-4	FALSE	2976658	29766.58	5.03920840083073	FALSE	FALSE	MHS358
10	27	Naumovozyma_castellii	non_contaminant	3.359472267220487e-4	FALSE	2976658	29766.58	9.070575121495315	FALSE	FALSE	MHS358
9	94	Eremothecium_gossypii	non_contaminant	3.0235250404984384e-4	FALSE	2976658	29766.58	31.579039311872577	FALSE	FALSE	MHS358
8	31	Zygotorulaspora_mrakii	non_contaminant	2.687577813776389e-4	FALSE	2976658	29766.58	10.41436402838351	FALSE	FALSE	MHS358
2	46	Torulaspora_globosa	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	15.453572429214239	FALSE	FALSE	MHS358
1	22	Kazachstania_africana	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	7.390838987885071	FALSE	FALSE	MHS358
1	51	Kazachstania_naganishii	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	17.13330856282448	FALSE	FALSE	MHS358
1	16	Zygosaccharomyces_rouxii	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	5.375155627552779	FALSE	FALSE	MHS358
1	85	Lachancea_thermotolerans	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	28.55551427137414	FALSE	FALSE	MHS358
130	127	[Candida]_auris	non_contaminant	0.004367313947386633	FALSE	2976658	29766.58	42.665297793700184	FALSE	FALSE	MHS358
70	141	Candida_orthopsilosis	non_contaminant	0.002351630587054341	FALSE	2976658	29766.58	47.368558967808866	FALSE	FALSE	MHS358
5	30	Candida_albicans	non_contaminant	1.6797361336102435e-4	FALSE	2976658	29766.58	10.07841680166146	FALSE	FALSE	MHS358
45	78	Debaryomyces_hansenii	non_contaminant	0.001511762520249219	FALSE	2976658	29766.58	26.2038836843198	FALSE	FALSE	MHS358
40	80	Ogataea_parapolymorpha	non_contaminant	0.0013437889068881948	FALSE	2976658	29766.58	26.875778137763895	FALSE	FALSE	MHS358
1	57	Komagataella_phaffii	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	19.148991923156775	FALSE	FALSE	MHS358
9	122	Schizosaccharomyces_pombe	non_contaminant	3.0235250404984384e-4	FALSE	2976658	29766.58	40.98556166008994	FALSE	FALSE	MHS358
39	3	Encephalitozoon_intestinalis	non_contaminant	0.0013101941842159899	FALSE	2976658	29766.58	1.007841680166146	FALSE	FALSE	MHS358
351990	173553	Staphylococcus_capitis	non_contaminant	11.825006433389392	TRUE	2976658	29766.58	58304.64903929172	TRUE	TRUE	MHS358
16950	609	Staphylococcus_cohnii	non_contaminant	0.5694305492938726	TRUE	2976658	29766.58	204.59186107372764	FALSE	FALSE	MHS358
5254	24014	Staphylococcus_epidermidis	non_contaminant	0.17650667291976438	TRUE	2976658	29766.58	8067.436702503277	FALSE	FALSE	MHS358
2199	1497	Staphylococcus_aureus	non_contaminant	0.07387479515617851	FALSE	2976658	29766.58	502.9129984029069	FALSE	FALSE	MHS358
1789	337	Staphylococcus_simulans	non_contaminant	0.06010095886057451	FALSE	2976658	29766.58	113.2142154053304	FALSE	FALSE	MHS358
1445	16945	Staphylococcus_hominis	non_contaminant	0.04854437426133604	FALSE	2976658	29766.58	5692.625756805115	FALSE	FALSE	MHS358
543	1160	Staphylococcus_pasteuri	non_contaminant	0.018241934411007243	FALSE	2976658	29766.58	389.6987829975765	FALSE	FALSE	MHS358
539	702	Staphylococcus_lugdunensis	non_contaminant	0.018107555520318425	FALSE	2976658	29766.58	235.83495315887816	FALSE	FALSE	MHS358
492	2110	Staphylococcus_pettenkoferi	non_contaminant	0.016528603554724797	FALSE	2976658	29766.58	708.8486483835227	FALSE	FALSE	MHS358
464	1969	Staphylococcus_haemolyticus	non_contaminant	0.01558795131990306	FALSE	2976658	29766.58	661.4800894157139	FALSE	FALSE	MHS358
403	636	Staphylococcus_warneri	non_contaminant	0.013538673236898561	FALSE	2976658	29766.58	213.66243619522297	FALSE	FALSE	MHS358
360	1883	Staphylococcus_saccharolyticus	non_contaminant	0.012094100161993752	FALSE	2976658	29766.58	632.5886279176177	FALSE	FALSE	MHS358
358	758	Staphylococcus_simiae	non_contaminant	0.012026910716649344	FALSE	2976658	29766.58	254.6479978553129	FALSE	FALSE	MHS358
212	351	Staphylococcus_saprophyticus	non_contaminant	0.007122081206507432	FALSE	2976658	29766.58	117.91747657943908	FALSE	FALSE	MHS358
164	222	Staphylococcus_kloosii	non_contaminant	0.005509534518241598	FALSE	2976658	29766.58	74.58028433229481	FALSE	FALSE	MHS358
163	3305	Staphylococcus_caprae	non_contaminant	0.005475939795569393	FALSE	2976658	29766.58	1110.3055843163709	FALSE	FALSE	MHS358
153	415	Staphylococcus_arlettae	non_contaminant	0.0051399925688473454	FALSE	2976658	29766.58	139.4180990896502	FALSE	FALSE	MHS358
57	15	Staphylococcus_sp._AntiMn-1	non_contaminant	0.0019148991923156776	FALSE	2976658	29766.58	5.03920840083073	FALSE	FALSE	MHS358
28	221	Staphylococcus_sp._17KM0847	non_contaminant	9.406522348217363e-4	FALSE	2976658	29766.58	74.24433710557275	FALSE	FALSE	MHS358
24	98	Staphylococcus_sp._MI_10-1553	non_contaminant	8.062733441329169e-4	FALSE	2976658	29766.58	32.92282821876077	FALSE	FALSE	MHS358
18	111	Staphylococcus_sp._M0911	non_contaminant	6.047050080996877e-4	FALSE	2976658	29766.58	37.290142166147405	FALSE	FALSE	MHS358
4	60	Staphylococcus_sp._11-B-312	non_contaminant	1.3437889068881946e-4	FALSE	2976658	29766.58	20.15683360332292	FALSE	FALSE	MHS358
3	31	Staphylococcus_sp._SB1-57	non_contaminant	1.0078416801661461e-4	FALSE	2976658	29766.58	10.41436402838351	FALSE	FALSE	MHS358
102	187	Staphylococcus_muscae	non_contaminant	0.0034266617125648965	FALSE	2976658	29766.58	62.82213139702311	FALSE	FALSE	MHS358
67	387	Staphylococcus_auricularis	non_contaminant	0.0022508464190377263	FALSE	2976658	29766.58	130.01157674143283	FALSE	FALSE	MHS358
42	181	Staphylococcus_pseudintermedius	non_contaminant	0.0014109783522326044	FALSE	2976658	29766.58	60.80644803669081	FALSE	FALSE	MHS358
13	92	Staphylococcus_delphini	non_contaminant	4.367313947386633e-4	FALSE	2976658	29766.58	30.907144858428477	FALSE	FALSE	MHS358
47	255	Staphylococcus_felis	non_contaminant	0.0015789519655936288	FALSE	2976658	29766.58	85.66654281412241	FALSE	FALSE	MHS358
43	190	Staphylococcus_lutrae	non_contaminant	0.0014445730749048093	FALSE	2976658	29766.58	63.82997307718925	FALSE	FALSE	MHS358
35	320	Staphylococcus_pseudoxylosus	non_contaminant	0.0011758152935271704	FALSE	2976658	29766.58	107.50311255105558	FALSE	FALSE	MHS358
30	193	Staphylococcus_chromogenes	non_contaminant	0.001007841680166146	FALSE	2976658	29766.58	64.83781475735539	FALSE	FALSE	MHS358
23	318	Staphylococcus_succinus	non_contaminant	7.726786214607119e-4	FALSE	2976658	29766.58	106.83121809761148	FALSE	FALSE	MHS358
21	303	Staphylococcus_nepalensis	non_contaminant	7.054891761163022e-4	FALSE	2976658	29766.58	101.79200969678075	FALSE	FALSE	MHS358
14	164	Staphylococcus_carnosus	non_contaminant	4.7032611741086816e-4	FALSE	2976658	29766.58	55.09534518241598	FALSE	FALSE	MHS358
14	243	Staphylococcus_xylosus	non_contaminant	4.7032611741086816e-4	FALSE	2976658	29766.58	81.63517609345783	FALSE	FALSE	MHS358
13	191	Staphylococcus_debuckii	non_contaminant	4.367313947386633e-4	FALSE	2976658	29766.58	64.16592030391129	FALSE	FALSE	MHS358
8	203	Staphylococcus_lloydii	non_contaminant	2.687577813776389e-4	FALSE	2976658	29766.58	68.19728702457589	FALSE	FALSE	MHS358
7	144	Staphylococcus_hyicus	non_contaminant	2.3516305870543408e-4	FALSE	2976658	29766.58	48.37640064797501	FALSE	FALSE	MHS358
7	181	Staphylococcus_schweitzeri	non_contaminant	2.3516305870543408e-4	FALSE	2976658	29766.58	60.80644803669081	FALSE	FALSE	MHS358
6	74	Staphylococcus_argenteus	non_contaminant	2.0156833603322922e-4	FALSE	2976658	29766.58	24.860094777431602	FALSE	FALSE	MHS358
6	150	Staphylococcus_agnetis	non_contaminant	2.0156833603322922e-4	FALSE	2976658	29766.58	50.3920840083073	FALSE	FALSE	MHS358
6	120	Staphylococcus_schleiferi	non_contaminant	2.0156833603322922e-4	FALSE	2976658	29766.58	40.31366720664584	FALSE	FALSE	MHS358
5	132	Staphylococcus_equorum	non_contaminant	1.6797361336102435e-4	FALSE	2976658	29766.58	44.345033927310425	FALSE	FALSE	MHS358
5	130	Staphylococcus_condimenti	non_contaminant	1.6797361336102435e-4	FALSE	2976658	29766.58	43.67313947386633	FALSE	FALSE	MHS358
2	68	Macrococcus_caseolyticus	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	22.84441141709931	FALSE	FALSE	MHS358
2	18	Macrococcus_bohemicus	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	6.047050080996876	FALSE	FALSE	MHS358
1	109	Macrococcus_canis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	36.61824771270331	FALSE	FALSE	MHS358
3	275	Mammaliicoccus_sciuri	non_contaminant	1.0078416801661461e-4	FALSE	2976658	29766.58	92.38548734856339	FALSE	FALSE	MHS358
1	165	Mammaliicoccus_lentus	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	55.43129240913803	FALSE	FALSE	MHS358
1	171	Mammaliicoccus_vitulinus	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	57.44697576947033	FALSE	FALSE	MHS358
2	37	Jeotgalicoccus_sp._WY2	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	12.430047388715801	FALSE	FALSE	MHS358
1	33	Jeotgalicoccus_saudimassiliensis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	11.086258481827606	FALSE	FALSE	MHS358
2	42	Salinicoccus_halodurans	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	14.109783522326044	FALSE	FALSE	MHS358
10	38	Bacillus_cereus	non_contaminant	3.359472267220487e-4	FALSE	2976658	29766.58	12.76599461543785	FALSE	FALSE	MHS358
7	5	Bacillus_luti	non_contaminant	2.3516305870543408e-4	FALSE	2976658	29766.58	1.6797361336102434	FALSE	FALSE	MHS358
2	54	Bacillus_thuringiensis	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	18.14115024299063	FALSE	FALSE	MHS358
1	4	Bacillus_wiedmannii	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.3437889068881947	FALSE	FALSE	MHS358
17	18	Bacillus_sp._BY2G20	non_contaminant	5.711102854274828e-4	FALSE	2976658	29766.58	6.047050080996876	FALSE	FALSE	MHS358
4	38	Bacillus_sp._HD4P25	non_contaminant	1.3437889068881946e-4	FALSE	2976658	29766.58	12.76599461543785	FALSE	FALSE	MHS358
1	10	Bacillus_sp._PAMC26568	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	3.359472267220487	FALSE	FALSE	MHS358
1	3	Bacillus_sp._ms-22	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.007841680166146	FALSE	FALSE	MHS358
1	30	Bacillus_sp._X1(2014)	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	10.07841680166146	FALSE	FALSE	MHS358
1	8	Bacillus_sp._NSP9.1	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	2.6875778137763895	FALSE	FALSE	MHS358
1	12	Bacillus_amyloliquefaciens	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	4.031366720664584	FALSE	FALSE	MHS358
1	14	Bacillus_velezensis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	4.703261174108682	FALSE	FALSE	MHS358
2	17	Bacillus_subtilis	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	5.711102854274827	FALSE	FALSE	MHS358
1	8	Bacillus_paralicheniformis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	2.6875778137763895	FALSE	FALSE	MHS358
2	26	Bacillus_weihaiensis	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	8.734627894773265	FALSE	FALSE	MHS358
1	12	Bacillus_fonticola	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	4.031366720664584	FALSE	FALSE	MHS358
1	13	Bacillus_smithii	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	4.3673139473866325	FALSE	FALSE	MHS358
1	7	Bacillus_infantis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	2.351630587054341	FALSE	FALSE	MHS358
1	4	[Brevibacterium]_frigoritolerans	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.3437889068881947	FALSE	FALSE	MHS358
12	23	Peribacillus_simplex	non_contaminant	4.0313667206645843e-4	FALSE	2976658	29766.58	7.726786214607119	FALSE	FALSE	MHS358
1	10	Peribacillus_muralis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	3.359472267220487	FALSE	FALSE	MHS358
1	14	Peribacillus_butanolivorans	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	4.703261174108682	FALSE	FALSE	MHS358
18	22	Aeribacillus_pallidus	non_contaminant	6.047050080996877e-4	FALSE	2976658	29766.58	7.390838987885071	FALSE	FALSE	MHS358
9	93	Weizmannia_coagulans	non_contaminant	3.0235250404984384e-4	FALSE	2976658	29766.58	31.24309208515053	FALSE	FALSE	MHS358
7	24	Sutcliffiella_cohnii	non_contaminant	2.3516305870543408e-4	FALSE	2976658	29766.58	8.062733441329168	FALSE	FALSE	MHS358
7	91	Caldibacillus_thermoamylovorans	non_contaminant	2.3516305870543408e-4	FALSE	2976658	29766.58	30.57119763170643	FALSE	FALSE	MHS358
6	21	Psychrobacillus_sp._INOP01	non_contaminant	2.0156833603322922e-4	FALSE	2976658	29766.58	7.054891761163022	FALSE	FALSE	MHS358
3	22	Cytobacillus_gottheilii	non_contaminant	1.0078416801661461e-4	FALSE	2976658	29766.58	7.390838987885071	FALSE	FALSE	MHS358
3	3	Geobacillus_stearothermophilus	non_contaminant	1.0078416801661461e-4	FALSE	2976658	29766.58	1.007841680166146	FALSE	FALSE	MHS358
2	23	Metabacillus_sp._KUDC1714	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	7.726786214607119	FALSE	FALSE	MHS358
1	24	Metabacillus_litoralis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	8.062733441329168	FALSE	FALSE	MHS358
1	11	Virgibacillus_halodenitrificans	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	3.6954194939425355	FALSE	FALSE	MHS358
1	18	Virgibacillus_phasianinus	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	6.047050080996876	FALSE	FALSE	MHS358
1	23	Virgibacillus_sp._MSP4-1	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	7.726786214607119	FALSE	FALSE	MHS358
2	64	Priestia_megaterium	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	21.500622510211116	FALSE	FALSE	MHS358
1	5	Neobacillus_thermocopriae	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.6797361336102434	FALSE	FALSE	MHS358
1	25	Neobacillus_cucumis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	8.398680668051217	FALSE	FALSE	MHS358
1	16	Alkalihalobacillus_clausii	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	5.375155627552779	FALSE	FALSE	MHS358
1	17	Alkalihalobacillus_krulwichiae	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	5.711102854274827	FALSE	FALSE	MHS358
1	23	Lysinibacillus_parviboronicapiens	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	7.726786214607119	FALSE	FALSE	MHS358
1	10	Lysinibacillus_sp._YS11	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	3.359472267220487	FALSE	FALSE	MHS358
2	39	Niallia_circulans	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	13.1019418421599	FALSE	FALSE	MHS358
1	28	Lederbergia_lentus	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	9.406522348217363	FALSE	FALSE	MHS358
1	37	Radiobacillus_deserti	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	12.430047388715801	FALSE	FALSE	MHS358
1	4	Salicibibacter_kimchii	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.3437889068881947	FALSE	FALSE	MHS358
1	54	Rossellomorea_marisflavi	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	18.14115024299063	FALSE	FALSE	MHS358
1	16	Lentibacillus_amyloliquefaciens	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	5.375155627552779	FALSE	FALSE	MHS358
56	18	Paenibacillus_sp._IHBB_10380	non_contaminant	0.0018813044696434726	FALSE	2976658	29766.58	6.047050080996876	FALSE	FALSE	MHS358
23	8	Paenibacillus_sp._HB172198	non_contaminant	7.726786214607119e-4	FALSE	2976658	29766.58	2.6875778137763895	FALSE	FALSE	MHS358
1	4	Paenibacillus_sp._Y412MC10	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.3437889068881947	FALSE	FALSE	MHS358
1	20	Paenibacillus_sp._B01	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	6.718944534440974	FALSE	FALSE	MHS358
1	6	Paenibacillus_sp._URB8-2	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	2.015683360332292	FALSE	FALSE	MHS358
1	8	Paenibacillus_sp._JNUCC-31	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	2.6875778137763895	FALSE	FALSE	MHS358
1	2	Paenibacillus_sp._FSL_R5-0345	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	0.6718944534440974	FALSE	FALSE	MHS358
26	18	Paenibacillus_rhizovicinus	non_contaminant	8.734627894773266e-4	FALSE	2976658	29766.58	6.047050080996876	FALSE	FALSE	MHS358
7	8	Paenibacillus_naphthalenovorans	non_contaminant	2.3516305870543408e-4	FALSE	2976658	29766.58	2.6875778137763895	FALSE	FALSE	MHS358
2	11	Paenibacillus_lycopersici	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	3.6954194939425355	FALSE	FALSE	MHS358
2	2	Paenibacillus_jilunlii	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	0.6718944534440974	FALSE	FALSE	MHS358
2	7	Paenibacillus_barcinonensis	non_contaminant	6.718944534440973e-5	FALSE	2976658	29766.58	2.351630587054341	FALSE	FALSE	MHS358
1	17	Paenibacillus_polymyxa	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	5.711102854274827	FALSE	FALSE	MHS358
1	2	Paenibacillus_sonchi	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	0.6718944534440974	FALSE	FALSE	MHS358
1	16	Paenibacillus_psychroresistens	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	5.375155627552779	FALSE	FALSE	MHS358
1	11	Paenibacillus_baekrokdamisoli	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	3.6954194939425355	FALSE	FALSE	MHS358
1	4	Paenibacillus_sophorae	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.3437889068881947	FALSE	FALSE	MHS358
1	11	Paenibacillus_donghaensis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	3.6954194939425355	FALSE	FALSE	MHS358
1	12	Paenibacillus_cellulosilyticus	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	4.031366720664584	FALSE	FALSE	MHS358
1	5	Paenibacillus_borealis	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	1.6797361336102434	FALSE	FALSE	MHS358
4	9	Cohnella_abietis	non_contaminant	1.3437889068881946e-4	FALSE	2976658	29766.58	3.023525040498438	FALSE	FALSE	MHS358
1	10	Cohnella_sp._KS_22	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	3.359472267220487	FALSE	FALSE	MHS358
1	13	Cohnella_sp._MFER-1	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	4.3673139473866325	FALSE	FALSE	MHS358
1	21	Brevibacillus_laterosporus	non_contaminant	3.3594722672204865e-5	FALSE	2976658	29766.58	7.054891761163022	FALSE	FALSE	MHS358
