paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
8	137	Pochonia_chlamydosporia	non_contaminant	1.0883286142951148e-4	FALSE	7350721	73507.21	18.63762751980384	FALSE	FALSE	MHS371
4	132	Drechmeria_coniospora	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	17.957422135869393	FALSE	FALSE	MHS371
33	191	Colletotrichum_higginsianum	non_contaminant	4.489355533967348e-4	FALSE	7350721	73507.21	25.983845666295863	FALSE	FALSE	MHS371
17	210	Thermothielavioides_terrestris	non_contaminant	2.3126983053771189e-4	FALSE	7350721	73507.21	28.568626125246762	FALSE	FALSE	MHS371
15	179	Thermothelomyces_thermophilus	non_contaminant	2.0406161518033404e-4	FALSE	7350721	73507.21	24.35135274485319	FALSE	FALSE	MHS371
36	215	Neurospora_crassa	non_contaminant	4.897478764328017e-4	FALSE	7350721	73507.21	29.24883150918121	FALSE	FALSE	MHS371
33	282	Pyricularia_grisea	non_contaminant	4.489355533967348e-4	FALSE	7350721	73507.21	38.36358365390279	FALSE	FALSE	MHS371
6	123	Pyricularia_pennisetigena	non_contaminant	8.16246460721336e-5	FALSE	7350721	73507.21	16.73305244478739	FALSE	FALSE	MHS371
4	124	Pyricularia_oryzae	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	16.86909352157428	FALSE	FALSE	MHS371
1	100	Botrytis_cinerea	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	13.604107678688933	FALSE	FALSE	MHS371
48	274	Cercospora_beticola	non_contaminant	6.529971685770687e-4	FALSE	7350721	73507.21	37.27525503960768	FALSE	FALSE	MHS371
22	165	Zymoseptoria_tritici	non_contaminant	2.9929036893115653e-4	FALSE	7350721	73507.21	22.44677766983674	FALSE	FALSE	MHS371
38	274	Saccharomyces_cerevisiae	non_contaminant	5.169560917901796e-4	FALSE	7350721	73507.21	37.27525503960768	FALSE	FALSE	MHS371
8	32	Naumovozyma_castellii	non_contaminant	1.0883286142951148e-4	FALSE	7350721	73507.21	4.353314457180459	FALSE	FALSE	MHS371
2	29	Naumovozyma_dairenensis	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	3.945191226819791	FALSE	FALSE	MHS371
4	18	Tetrapisispora_blattae	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	2.448739382164008	FALSE	FALSE	MHS371
3	26	Tetrapisispora_phaffii	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	3.5370679964591227	FALSE	FALSE	MHS371
5	45	Zygosaccharomyces_rouxii	non_contaminant	6.802053839344467e-5	FALSE	7350721	73507.21	6.12184845541002	FALSE	FALSE	MHS371
3	26	Kluyveromyces_lactis	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	3.5370679964591227	FALSE	FALSE	MHS371
1	37	Kluyveromyces_marxianus	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	5.033519841114906	FALSE	FALSE	MHS371
3	50	[Candida]_glabrata	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	6.802053839344467	FALSE	FALSE	MHS371
2	22	Kazachstania_africana	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.9929036893115653	FALSE	FALSE	MHS371
1	71	Torulaspora_delbrueckii	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	9.658916451869143	FALSE	FALSE	MHS371
1	46	Eremothecium_cymbalariae	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	6.257889532196909	FALSE	FALSE	MHS371
7	47	Candida_orthopsilosis	non_contaminant	9.522875375082253e-5	FALSE	7350721	73507.21	6.393930608983799	FALSE	FALSE	MHS371
3	32	Candida_albicans	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	4.353314457180459	FALSE	FALSE	MHS371
6	117	Debaryomyces_hansenii	non_contaminant	8.16246460721336e-5	FALSE	7350721	73507.21	15.916805984066052	FALSE	FALSE	MHS371
1	68	Scheffersomyces_stipitis	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	9.250793221508475	FALSE	FALSE	MHS371
5	57	Brettanomyces_bruxellensis	non_contaminant	6.802053839344467e-5	FALSE	7350721	73507.21	7.754341376852692	FALSE	FALSE	MHS371
1	48	Brettanomyces_nanus	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	6.529971685770688	FALSE	FALSE	MHS371
2	81	Ogataea_parapolymorpha	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	11.019327219738036	FALSE	FALSE	MHS371
4	138	Sugiyamaella_lignohabitans	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	18.773668596590728	FALSE	FALSE	MHS371
3	51	Komagataella_phaffii	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	6.938094916131356	FALSE	FALSE	MHS371
1	126	[Candida]_auris	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	17.141175675148055	FALSE	FALSE	MHS371
3	108	Schizosaccharomyces_pombe	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	14.692436292984048	FALSE	FALSE	MHS371
79784	207336	Cutibacterium_acnes	non_contaminant	1.0853901270365178	TRUE	7350721	73507.21	28206.21269668649	TRUE	TRUE	MHS371
299	2686	Cutibacterium_modestum	non_contaminant	0.004067628195927991	FALSE	7350721	73507.21	365.40633224958475	FALSE	FALSE	MHS371
237	1612	Cutibacterium_granulosum	non_contaminant	0.0032241735198492777	FALSE	7350721	73507.21	219.29821578046563	FALSE	FALSE	MHS371
25	264	Cutibacterium_avidum	non_contaminant	3.401026919672233e-4	FALSE	7350721	73507.21	35.91484427173879	FALSE	FALSE	MHS371
112	497	Microlunatus_sagamiharensis	non_contaminant	0.0015236600600131605	FALSE	7350721	73507.21	67.612415163084	FALSE	FALSE	MHS371
4	26	Microlunatus_sp._Gsoil_973	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	3.5370679964591227	FALSE	FALSE	MHS371
2	18	Microlunatus_sp._KUDC0627	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.448739382164008	FALSE	FALSE	MHS371
3	22	Microlunatus_soli	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	2.9929036893115653	FALSE	FALSE	MHS371
56	662	Arachnia_rubra	non_contaminant	7.618300300065802e-4	FALSE	7350721	73507.21	90.05919283292074	FALSE	FALSE	MHS371
20	260	Arachnia_propionica	non_contaminant	2.720821535737787e-4	FALSE	7350721	73507.21	35.370679964591226	FALSE	FALSE	MHS371
9	102	Tessaracoccus_flavescens	non_contaminant	1.2243696910820042e-4	FALSE	7350721	73507.21	13.876189832262712	FALSE	FALSE	MHS371
4	16	Tessaracoccus_sp._J1M15	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	2.1766572285902295	FALSE	FALSE	MHS371
3	47	Tessaracoccus_timonensis	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	6.393930608983799	FALSE	FALSE	MHS371
1	6	Tessaracoccus_aquimaris	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	0.816246460721336	FALSE	FALSE	MHS371
3	20	Acidipropionibacterium_acidipropionici	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	2.720821535737787	FALSE	FALSE	MHS371
2	67	Acidipropionibacterium_jensenii	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	9.114752144721585	FALSE	FALSE	MHS371
2	24	Acidipropionibacterium_virtanenii	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	3.264985842885344	FALSE	FALSE	MHS371
5	78	Propionibacterium_freudenreichii	non_contaminant	6.802053839344467e-5	FALSE	7350721	73507.21	10.611203989377369	FALSE	FALSE	MHS371
4	20	Brevilactibacter_sp._MC1595	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	2.720821535737787	FALSE	FALSE	MHS371
1	17	Brevilactibacter_coleopterorum	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	2.312698305377119	FALSE	FALSE	MHS371
10	80	Nocardioides_sp._S-1144	non_contaminant	1.3604107678688934e-4	FALSE	7350721	73507.21	10.883286142951148	FALSE	FALSE	MHS371
10	35	Nocardioides_sp._zg-1228	non_contaminant	1.3604107678688934e-4	FALSE	7350721	73507.21	4.761437687541127	FALSE	FALSE	MHS371
7	21	Nocardioides_sp._MC1495	non_contaminant	9.522875375082253e-5	FALSE	7350721	73507.21	2.8568626125246763	FALSE	FALSE	MHS371
6	12	Nocardioides_sp._603	non_contaminant	8.16246460721336e-5	FALSE	7350721	73507.21	1.632492921442672	FALSE	FALSE	MHS371
6	13	Nocardioides_sp._dk3136	non_contaminant	8.16246460721336e-5	FALSE	7350721	73507.21	1.7685339982295614	FALSE	FALSE	MHS371
5	15	Nocardioides_sp._WS12	non_contaminant	6.802053839344467e-5	FALSE	7350721	73507.21	2.04061615180334	FALSE	FALSE	MHS371
4	15	Nocardioides_sp._SCSIO_67246	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	2.04061615180334	FALSE	FALSE	MHS371
4	26	Nocardioides_sp._LMS-CY	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	3.5370679964591227	FALSE	FALSE	MHS371
4	12	Nocardioides_sp._zg-536	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	1.632492921442672	FALSE	FALSE	MHS371
3	10	Nocardioides_sp._dk884	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	1.3604107678688935	FALSE	FALSE	MHS371
3	29	Nocardioides_sp._S5	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	3.945191226819791	FALSE	FALSE	MHS371
3	17	Nocardioides_sp._JS614	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	2.312698305377119	FALSE	FALSE	MHS371
2	15	Nocardioides_sp._zg-579	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.04061615180334	FALSE	FALSE	MHS371
2	21	Nocardioides_sp._HDW12B	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.8568626125246763	FALSE	FALSE	MHS371
2	15	Nocardioides_sp._CF8	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.04061615180334	FALSE	FALSE	MHS371
2	17	Nocardioides_sp._G188	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.312698305377119	FALSE	FALSE	MHS371
1	12	Nocardioides_sp._HY056	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	1.632492921442672	FALSE	FALSE	MHS371
11	28	Nocardioides_marinisabuli	non_contaminant	1.4964518446557826e-4	FALSE	7350721	73507.21	3.8091501500329015	FALSE	FALSE	MHS371
8	115	Nocardioides_rotundus	non_contaminant	1.0883286142951148e-4	FALSE	7350721	73507.21	15.644723830492275	FALSE	FALSE	MHS371
7	19	Nocardioides_euryhalodurans	non_contaminant	9.522875375082253e-5	FALSE	7350721	73507.21	2.5847804589508976	FALSE	FALSE	MHS371
7	17	Nocardioides_anomalus	non_contaminant	9.522875375082253e-5	FALSE	7350721	73507.21	2.312698305377119	FALSE	FALSE	MHS371
5	25	Nocardioides_aquaticus	non_contaminant	6.802053839344467e-5	FALSE	7350721	73507.21	3.4010269196722334	FALSE	FALSE	MHS371
4	5	Nocardioides_cynanchi	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	0.6802053839344467	FALSE	FALSE	MHS371
3	24	Nocardioides_piscis	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	3.264985842885344	FALSE	FALSE	MHS371
3	21	Nocardioides_ungokensis	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	2.8568626125246763	FALSE	FALSE	MHS371
2	13	Nocardioides_dongkuii	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	1.7685339982295614	FALSE	FALSE	MHS371
2	18	Nocardioides_mesophilus	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.448739382164008	FALSE	FALSE	MHS371
2	17	Nocardioides_dokdonensis	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	2.312698305377119	FALSE	FALSE	MHS371
1	16	Nocardioides_humi	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	2.1766572285902295	FALSE	FALSE	MHS371
1	6	Nocardioides_houyundeii	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	0.816246460721336	FALSE	FALSE	MHS371
1	9	Nocardioides_sambongensis	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	1.224369691082004	FALSE	FALSE	MHS371
4	18	Aeromicrobium_erythreum	non_contaminant	5.441643071475574e-5	FALSE	7350721	73507.21	2.448739382164008	FALSE	FALSE	MHS371
3	14	Aeromicrobium_choanae	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	1.9045750750164507	FALSE	FALSE	MHS371
3	12	Aeromicrobium_yanjiei	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	1.632492921442672	FALSE	FALSE	MHS371
1	14	Aeromicrobium_marinum	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	1.9045750750164507	FALSE	FALSE	MHS371
1	7	Aeromicrobium_sp._zg-629	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	0.9522875375082254	FALSE	FALSE	MHS371
12	60	Friedmanniella_luteola	non_contaminant	1.632492921442672e-4	FALSE	7350721	73507.21	8.16246460721336	FALSE	FALSE	MHS371
10	33	Marmoricola_scoriae	non_contaminant	1.3604107678688934e-4	FALSE	7350721	73507.21	4.489355533967348	FALSE	FALSE	MHS371
5	22	Pimelobacter_simplex	non_contaminant	6.802053839344467e-5	FALSE	7350721	73507.21	2.9929036893115653	FALSE	FALSE	MHS371
3	24	Micropruina_glycogenica	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	3.264985842885344	FALSE	FALSE	MHS371
2	13	Mumia_sp._ZJ1417	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	1.7685339982295614	FALSE	FALSE	MHS371
1	28	Kribbella_flavida	non_contaminant	1.3604107678688935e-5	FALSE	7350721	73507.21	3.8091501500329015	FALSE	FALSE	MHS371
4829	27205	Corynebacterium_tuberculostearicum	non_contaminant	0.06569423598038886	FALSE	7350721	73507.21	3700.9974939873246	FALSE	FALSE	MHS371
1980	11043	Corynebacterium_kefirresidentii	non_contaminant	0.026936133203804093	FALSE	7350721	73507.21	1502.301610957619	FALSE	FALSE	MHS371
1078	4701	Corynebacterium_ureicelerivorans	non_contaminant	0.01466522807762667	FALSE	7350721	73507.21	639.5291019751668	FALSE	FALSE	MHS371
547	1032	Corynebacterium_imitans	non_contaminant	0.007441446900242847	FALSE	7350721	73507.21	140.3943912440698	FALSE	FALSE	MHS371
523	912	Corynebacterium_aurimucosum	non_contaminant	0.0071149483159543125	FALSE	7350721	73507.21	124.06946202964308	FALSE	FALSE	MHS371
502	2372	Corynebacterium_singulare	non_contaminant	0.006829262054701845	FALSE	7350721	73507.21	322.6894341385015	FALSE	FALSE	MHS371
191	526	Corynebacterium_sp._zg-917	non_contaminant	0.0025983845666295866	FALSE	7350721	73507.21	71.5576063899038	FALSE	FALSE	MHS371
125	63	Corynebacterium_sp._2039	non_contaminant	0.0017005134598361167	FALSE	7350721	73507.21	8.570587837574028	FALSE	FALSE	MHS371
68	216	Corynebacterium_sp._NML98-0116	non_contaminant	9.250793221508475e-4	FALSE	7350721	73507.21	29.384872585968097	FALSE	FALSE	MHS371
52	138	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	7.074135992918246e-4	FALSE	7350721	73507.21	18.773668596590728	FALSE	FALSE	MHS371
10	39	Corynebacterium_sp._2019	non_contaminant	1.3604107678688934e-4	FALSE	7350721	73507.21	5.3056019946886845	FALSE	FALSE	MHS371
6	14	Corynebacterium_sp._1959	non_contaminant	8.16246460721336e-5	FALSE	7350721	73507.21	1.9045750750164507	FALSE	FALSE	MHS371
3	10	Corynebacterium_sp._NML93-0612	non_contaminant	4.08123230360668e-5	FALSE	7350721	73507.21	1.3604107678688935	FALSE	FALSE	MHS371
2	10	Corynebacterium_sp._4H37-19	non_contaminant	2.720821535737787e-5	FALSE	7350721	73507.21	1.3604107678688935	FALSE	FALSE	MHS371
302	395	Corynebacterium_minutissimum	non_contaminant	0.004108440518964058	FALSE	7350721	73507.21	53.73622533082129	FALSE	FALSE	MHS371
180	1213	Corynebacterium_bovis	non_contaminant	0.002448739382164008	FALSE	7350721	73507.21	165.01782614249677	FALSE	FALSE	MHS371
173	1377	Corynebacterium_segmentosum	non_contaminant	0.0023535106284131857	FALSE	7350721	73507.21	187.32856273554663	FALSE	FALSE	MHS371
171	422	Corynebacterium_glucuronolyticum	non_contaminant	0.0023263024130558076	FALSE	7350721	73507.21	57.4093344040673	FALSE	FALSE	MHS371
169	1398	Corynebacterium_genitalium	non_contaminant	0.00229909419769843	FALSE	7350721	73507.21	190.1854253480713	FALSE	FALSE	MHS371
143	515	Corynebacterium_coyleae	non_contaminant	0.0019453873980525176	FALSE	7350721	73507.21	70.06115454524802	FALSE	FALSE	MHS371
138	431	Corynebacterium_glaucum	non_contaminant	0.0018773668596590728	FALSE	7350721	73507.21	58.633704095149305	FALSE	FALSE	MHS371
134	212	Corynebacterium_riegelii	non_contaminant	0.0018229504289443172	FALSE	7350721	73507.21	28.84070827882054	FALSE	FALSE	MHS371
102	970	Corynebacterium_kroppenstedtii	non_contaminant	0.0013876189832262712	FALSE	7350721	73507.21	131.95984448328267	FALSE	FALSE	MHS371
82	646	Corynebacterium_simulans	non_contaminant	0.0011155368296524926	FALSE	7350721	73507.21	87.88253560433051	FALSE	FALSE	MHS371
55	352	Corynebacterium_macginleyi	non_contaminant	7.482259223278914e-4	FALSE	7350721	73507.21	47.886459028985044	FALSE	FALSE	MHS371
42	221	Corynebacterium_striatum	non_contaminant	5.713725225049352e-4	FALSE	7350721	73507.21	30.065077969902543	FALSE	FALSE	MHS371
41	52	Corynebacterium_yudongzhengii	non_contaminant	5.577684148262463e-4	FALSE	7350721	73507.21	7.0741359929182455	FALSE	FALSE	MHS371
35	273	Corynebacterium_jeikeium	non_contaminant	4.7614376875411267e-4	FALSE	7350721	73507.21	37.13921396282079	FALSE	FALSE	MHS371
35	464	Corynebacterium_matruchotii	non_contaminant	4.7614376875411267e-4	FALSE	7350721	73507.21	63.12305962911665	FALSE	FALSE	MHS371
33	70	Corynebacterium_lizhenjunii	non_contaminant	4.489355533967348e-4	FALSE	7350721	73507.21	9.522875375082254	FALSE	FALSE	MHS371
32	154	Corynebacterium_sanguinis	non_contaminant	4.353314457180459e-4	FALSE	7350721	73507.21	20.950325825180958	FALSE	FALSE	MHS371
31	104	Corynebacterium_mycetoides	non_contaminant	4.217273380393569e-4	FALSE	7350721	73507.21	14.148271985836491	FALSE	FALSE	MHS371
29	89	Corynebacterium_liangguodongii	non_contaminant	3.9451912268197907e-4	FALSE	7350721	73507.21	12.107655834033151	FALSE	FALSE	MHS371
24	111	Corynebacterium_timonense	non_contaminant	3.264985842885344e-4	FALSE	7350721	73507.21	15.100559523344717	FALSE	FALSE	MHS371
23	58	Corynebacterium_frankenforstense	non_contaminant	3.128944766098455e-4	FALSE	7350721	73507.21	7.890382453639582	FALSE	FALSE	MHS371
23	112	Corynebacterium_propinquum	non_contaminant	3.128944766098455e-4	FALSE	7350721	73507.21	15.236600600131606	FALSE	FALSE	MHS371
21	91	Corynebacterium_qintianiae	non_contaminant	2.856862612524676e-4	FALSE	7350721	73507.21	12.37973798760693	FALSE	FALSE	MHS371
20	58	Corynebacterium_humireducens	non_contaminant	2.720821535737787e-4	FALSE	7350721	73507.21	7.890382453639582	FALSE	FALSE	MHS371
18	78	Corynebacterium_incognita	non_contaminant	2.4487393821640084e-4	FALSE	7350721	73507.21	10.611203989377369	FALSE	FALSE	MHS371
17	105	Corynebacterium_camporealensis	non_contaminant	2.3126983053771189e-4	FALSE	7350721	73507.21	14.284313062623381	FALSE	FALSE	MHS371
16	52	Corynebacterium_phocae	non_contaminant	2.1766572285902296e-4	FALSE	7350721	73507.21	7.0741359929182455	FALSE	FALSE	MHS371
15	40	Corynebacterium_marinum	non_contaminant	2.0406161518033404e-4	FALSE	7350721	73507.21	5.441643071475574	FALSE	FALSE	MHS371
15	107	Corynebacterium_diphtheriae	non_contaminant	2.0406161518033404e-4	FALSE	7350721	73507.21	14.55639521619716	FALSE	FALSE	MHS371
14	112	Corynebacterium_xerosis	non_contaminant	1.9045750750164506e-4	FALSE	7350721	73507.21	15.236600600131606	FALSE	FALSE	MHS371
14	59	Corynebacterium_vitaeruminis	non_contaminant	1.9045750750164506e-4	FALSE	7350721	73507.21	8.02642353042647	FALSE	FALSE	MHS371
14	38	Corynebacterium_aquilae	non_contaminant	1.9045750750164506e-4	FALSE	7350721	73507.21	5.169560917901795	FALSE	FALSE	MHS371
13	46	Corynebacterium_endometrii	non_contaminant	1.7685339982295614e-4	FALSE	7350721	73507.21	6.257889532196909	FALSE	FALSE	MHS371
12	71	Corynebacterium_flavescens	non_contaminant	1.632492921442672e-4	FALSE	7350721	73507.21	9.658916451869143	FALSE	FALSE	MHS371
12	42	Corynebacterium_uterequi	non_contaminant	1.632492921442672e-4	FALSE	7350721	73507.21	5.713725225049353	FALSE	FALSE	MHS371
11	25	Corynebacterium_falsenii	non_contaminant	1.4964518446557826e-4	FALSE	7350721	73507.21	3.4010269196722334	FALSE	FALSE	MHS371
11	31	Corynebacterium_cystitidis	non_contaminant	1.4964518446557826e-4	FALSE	7350721	73507.21	4.21727338039357	FALSE	FALSE	MHS371
10	23	Corynebacterium_casei	non_contaminant	1.3604107678688934e-4	FALSE	7350721	73507.21	3.1289447660984546	FALSE	FALSE	MHS371
10	60	Corynebacterium_maris	non_contaminant	1.3604107678688934e-4	FALSE	7350721	73507.21	8.16246460721336	FALSE	FALSE	MHS371
9	17	Corynebacterium_terpenotabidum	non_contaminant	1.2243696910820042e-4	FALSE	7350721	73507.21	2.312698305377119	FALSE	FALSE	MHS371
8	50	Corynebacterium_stationis	non_contaminant	1.0883286142951148e-4	FALSE	7350721	73507.21	6.802053839344467	FALSE	FALSE	MHS371
8	74	Corynebacterium_glyciniphilum	non_contaminant	1.0883286142951148e-4	FALSE	7350721	73507.21	10.067039682229812	FALSE	FALSE	MHS371
8	36	Corynebacterium_testudinoris	non_contaminant	1.0883286142951148e-4	FALSE	7350721	73507.21	4.897478764328016	FALSE	FALSE	MHS371
7	42	Corynebacterium_freneyi	non_contaminant	9.522875375082253e-5	FALSE	7350721	73507.21	5.713725225049353	FALSE	FALSE	MHS371
