paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
804	626	Cercospora_beticola	non_contaminant	0.021011439474379504	FALSE	3826487	38264.87	163.59653123086528	FALSE	FALSE	MHS368
349	371	Zymoseptoria_tritici	non_contaminant	0.009120637284276674	FALSE	3826487	38264.87	96.95577170391536	FALSE	FALSE	MHS368
245	564	Saccharomyces_cerevisiae	non_contaminant	0.006402739640824599	FALSE	3826487	38264.87	147.39367989490097	FALSE	FALSE	MHS368
50	52	Saccharomyces_eubayanus	non_contaminant	0.0013066815593519591	FALSE	3826487	38264.87	13.589488217260374	FALSE	FALSE	MHS368
5	37	Saccharomyces_paradoxus	non_contaminant	1.3066815593519592e-4	FALSE	3826487	38264.87	9.669443539204497	FALSE	FALSE	MHS368
172	84	Kazachstania_naganishii	non_contaminant	0.004494984564170739	FALSE	3826487	38264.87	21.952250197112914	FALSE	FALSE	MHS368
3	31	Kazachstania_africana	non_contaminant	7.840089356111755e-5	FALSE	3826487	38264.87	8.101425667982147	FALSE	FALSE	MHS368
59	136	Eremothecium_gossypii	non_contaminant	0.0015418842400353118	FALSE	3826487	38264.87	35.541738414373285	FALSE	FALSE	MHS368
57	58	Eremothecium_cymbalariae	non_contaminant	0.0014896169776612335	FALSE	3826487	38264.87	15.157506088482725	FALSE	FALSE	MHS368
30	43	Eremothecium_sinecaudum	non_contaminant	7.840089356111754e-4	FALSE	3826487	38264.87	11.237461410426848	FALSE	FALSE	MHS368
137	95	[Candida]_glabrata	non_contaminant	0.003580307472624368	FALSE	3826487	38264.87	24.82694962768722	FALSE	FALSE	MHS368
94	42	Kluyveromyces_lactis	non_contaminant	0.002456561331581683	FALSE	3826487	38264.87	10.976125098556457	FALSE	FALSE	MHS368
15	60	Kluyveromyces_marxianus	non_contaminant	3.920044678055877e-4	FALSE	3826487	38264.87	15.680178712223508	FALSE	FALSE	MHS368
61	67	Torulaspora_globosa	non_contaminant	0.00159415150240939	FALSE	3826487	38264.87	17.50953289531625	FALSE	FALSE	MHS368
49	70	Torulaspora_delbrueckii	non_contaminant	0.0012805479281649199	FALSE	3826487	38264.87	18.293541830927428	FALSE	FALSE	MHS368
106	75	Zygosaccharomyces_rouxii	non_contaminant	0.0027701649058261535	FALSE	3826487	38264.87	19.600223390279385	FALSE	FALSE	MHS368
83	130	Lachancea_thermotolerans	non_contaminant	0.002169091388524252	FALSE	3826487	38264.87	33.97372054315093	FALSE	FALSE	MHS368
41	43	Naumovozyma_dairenensis	non_contaminant	0.0010714788786686065	FALSE	3826487	38264.87	11.237461410426848	FALSE	FALSE	MHS368
40	44	Naumovozyma_castellii	non_contaminant	0.0010453452474815674	FALSE	3826487	38264.87	11.49879772229724	FALSE	FALSE	MHS368
28	40	Tetrapisispora_blattae	non_contaminant	7.317416732370971e-4	FALSE	3826487	38264.87	10.453452474815672	FALSE	FALSE	MHS368
14	36	Tetrapisispora_phaffii	non_contaminant	3.6587083661854855e-4	FALSE	3826487	38264.87	9.408107227334105	FALSE	FALSE	MHS368
25	46	Zygotorulaspora_mrakii	non_contaminant	6.533407796759796e-4	FALSE	3826487	38264.87	12.021470346038024	FALSE	FALSE	MHS368
376	1112	Candida_orthopsilosis	non_contaminant	0.009826245326326732	FALSE	3826487	38264.87	290.6059787998757	FALSE	FALSE	MHS368
39	40	Candida_dubliniensis	non_contaminant	0.0010192116162945281	FALSE	3826487	38264.87	10.453452474815672	FALSE	FALSE	MHS368
19	59	Candida_albicans	non_contaminant	4.965389925537444e-4	FALSE	3826487	38264.87	15.418842400353117	FALSE	FALSE	MHS368
88	217	Debaryomyces_hansenii	non_contaminant	0.002299759544459448	FALSE	3826487	38264.87	56.709979675875026	FALSE	FALSE	MHS368
58	84	Scheffersomyces_stipitis	non_contaminant	0.0015157506088482725	FALSE	3826487	38264.87	21.952250197112914	FALSE	FALSE	MHS368
183	198	[Candida]_auris	non_contaminant	0.00478245450722817	FALSE	3826487	38264.87	51.74458975033758	FALSE	FALSE	MHS368
159	183	Sugiyamaella_lignohabitans	non_contaminant	0.00415524735873923	FALSE	3826487	38264.87	47.8245450722817	FALSE	FALSE	MHS368
62	102	Brettanomyces_bruxellensis	non_contaminant	0.0016202851335964292	FALSE	3826487	38264.87	26.656303810779963	FALSE	FALSE	MHS368
28	66	Brettanomyces_nanus	non_contaminant	7.317416732370971e-4	FALSE	3826487	38264.87	17.24819658344586	FALSE	FALSE	MHS368
41	72	Pichia_kudriavzevii	non_contaminant	0.0010714788786686065	FALSE	3826487	38264.87	18.81621445466821	FALSE	FALSE	MHS368
11	106	Ogataea_parapolymorpha	non_contaminant	2.87469943057431e-4	FALSE	3826487	38264.87	27.70164905826153	FALSE	FALSE	MHS368
20	82	Komagataella_phaffii	non_contaminant	5.226726237407837e-4	FALSE	3826487	38264.87	21.42957757337213	FALSE	FALSE	MHS368
37	170	Schizosaccharomyces_pombe	non_contaminant	9.669443539204498e-4	FALSE	3826487	38264.87	44.42717301796661	FALSE	FALSE	MHS368
13	5	Encephalitozoon_romaleae	non_contaminant	3.3973720543150937e-4	FALSE	3826487	38264.87	1.306681559351959	FALSE	FALSE	MHS368
1	4	Encephalitozoon_hellem	non_contaminant	2.6133631187039184e-5	FALSE	3826487	38264.87	1.0453452474815672	FALSE	FALSE	MHS368
42940	27206	Corynebacterium_tuberculostearicum	non_contaminant	1.1221781231714625	TRUE	3826487	38264.87	7109.91570074588	FALSE	FALSE	MHS368
28166	2433	Corynebacterium_ureicelerivorans	non_contaminant	0.7360798560141456	TRUE	3826487	38264.87	635.8312467806633	FALSE	FALSE	MHS368
23168	16891	Corynebacterium_kefirresidentii	non_contaminant	0.6054639673413238	TRUE	3826487	38264.87	4414.231643802788	FALSE	FALSE	MHS368
8613	2051	Corynebacterium_sp._zg-917	non_contaminant	0.2250889654139685	TRUE	3826487	38264.87	536.0007756461736	FALSE	FALSE	MHS368
830	66	Corynebacterium_sp._1959	non_contaminant	0.02169091388524252	FALSE	3826487	38264.87	17.24819658344586	FALSE	FALSE	MHS368
724	465	Corynebacterium_sp._NML98-0116	non_contaminant	0.01892074897941637	FALSE	3826487	38264.87	121.5213850197322	FALSE	FALSE	MHS368
535	108	Corynebacterium_sp._2039	non_contaminant	0.013981492685065964	FALSE	3826487	38264.87	28.224321682002316	FALSE	FALSE	MHS368
370	93	Corynebacterium_sp._2019	non_contaminant	0.009669443539204497	FALSE	3826487	38264.87	24.30427700394644	FALSE	FALSE	MHS368
82	22	Corynebacterium_sp._1864	non_contaminant	0.002142957757337213	FALSE	3826487	38264.87	5.74939886114862	FALSE	FALSE	MHS368
74	81	Corynebacterium_sp._zg-320	non_contaminant	0.0019338887078408995	FALSE	3826487	38264.87	21.168241261501738	FALSE	FALSE	MHS368
68	37	Corynebacterium_sp._NML93-0612	non_contaminant	0.0017770869207186645	FALSE	3826487	38264.87	9.669443539204497	FALSE	FALSE	MHS368
44	79	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.001149879772229724	FALSE	3826487	38264.87	20.645568637760952	FALSE	FALSE	MHS368
36	42	Corynebacterium_sp._4H37-19	non_contaminant	9.408107227334105e-4	FALSE	3826487	38264.87	10.976125098556457	FALSE	FALSE	MHS368
16	34	Corynebacterium_sp._sy039	non_contaminant	4.1813809899262695e-4	FALSE	3826487	38264.87	8.885434603593321	FALSE	FALSE	MHS368
1	2	Corynebacterium_sp._ATCC_6931	non_contaminant	2.6133631187039184e-5	FALSE	3826487	38264.87	0.5226726237407836	FALSE	FALSE	MHS368
9598	6928	Corynebacterium_segmentosum	non_contaminant	0.2508305921332021	TRUE	3826487	38264.87	1810.5379686380745	FALSE	FALSE	MHS368
5511	918	Corynebacterium_coyleae	non_contaminant	0.14402244147177293	TRUE	3826487	38264.87	239.90673429701968	FALSE	FALSE	MHS368
4466	5602	Corynebacterium_kroppenstedtii	non_contaminant	0.11671279688131699	TRUE	3826487	38264.87	1464.006019097935	FALSE	FALSE	MHS368
2997	770	Corynebacterium_glaucum	non_contaminant	0.07832249266755643	FALSE	3826487	38264.87	201.2289601402017	FALSE	FALSE	MHS368
2196	646	Corynebacterium_riegelii	non_contaminant	0.05738945408673804	FALSE	3826487	38264.87	168.8232574682731	FALSE	FALSE	MHS368
1992	664	Corynebacterium_imitans	non_contaminant	0.052058193324582044	FALSE	3826487	38264.87	173.52731108194016	FALSE	FALSE	MHS368
1542	1994	Corynebacterium_matruchotii	non_contaminant	0.04029805929041442	FALSE	3826487	38264.87	521.1046058695613	FALSE	FALSE	MHS368
1361	156	Corynebacterium_halotolerans	non_contaminant	0.03556787204556033	FALSE	3826487	38264.87	40.76846465178112	FALSE	FALSE	MHS368
1295	1431	Corynebacterium_bovis	non_contaminant	0.033843052387215744	FALSE	3826487	38264.87	373.9722622865307	FALSE	FALSE	MHS368
1236	386	Corynebacterium_glucuronolyticum	non_contaminant	0.032301168147180426	FALSE	3826487	38264.87	100.87581638197123	FALSE	FALSE	MHS368
1143	374	Corynebacterium_minutissimum	non_contaminant	0.029870740446785785	FALSE	3826487	38264.87	97.73978063952654	FALSE	FALSE	MHS368
1078	360	Corynebacterium_qintianiae	non_contaminant	0.02817205441962824	FALSE	3826487	38264.87	94.08107227334105	FALSE	FALSE	MHS368
1006	426	Corynebacterium_timonense	non_contaminant	0.026290432974161417	FALSE	3826487	38264.87	111.32926885678691	FALSE	FALSE	MHS368
878	328	Corynebacterium_mycetoides	non_contaminant	0.022945328182220403	FALSE	3826487	38264.87	85.71831029348851	FALSE	FALSE	MHS368
822	326	Corynebacterium_liangguodongii	non_contaminant	0.02148184483574621	FALSE	3826487	38264.87	85.19563766974773	FALSE	FALSE	MHS368
794	427	Corynebacterium_aurimucosum	non_contaminant	0.02075010316250911	FALSE	3826487	38264.87	111.5906051686573	FALSE	FALSE	MHS368
785	356	Corynebacterium_genitalium	non_contaminant	0.02051490048182576	FALSE	3826487	38264.87	93.03572702585949	FALSE	FALSE	MHS368
731	890	Corynebacterium_macginleyi	non_contaminant	0.01910368439772564	FALSE	3826487	38264.87	232.58931756464872	FALSE	FALSE	MHS368
721	857	Corynebacterium_striatum	non_contaminant	0.018842348085855252	FALSE	3826487	38264.87	223.9652192729258	FALSE	FALSE	MHS368
702	362	Corynebacterium_sanguinis	non_contaminant	0.018345809093301507	FALSE	3826487	38264.87	94.60374489708184	FALSE	FALSE	MHS368
538	166	Corynebacterium_doosanense	non_contaminant	0.014059893578627079	FALSE	3826487	38264.87	43.38182777048504	FALSE	FALSE	MHS368
501	125	Corynebacterium_renale	non_contaminant	0.01309294922470663	FALSE	3826487	38264.87	32.667038983798975	FALSE	FALSE	MHS368
458	282	Corynebacterium_singulare	non_contaminant	0.011969203083663945	FALSE	3826487	38264.87	73.69683994745048	FALSE	FALSE	MHS368
429	624	Corynebacterium_simulans	non_contaminant	0.01121132777923981	FALSE	3826487	38264.87	163.0738586071245	FALSE	FALSE	MHS368
419	65	Corynebacterium_rouxii	non_contaminant	0.010949991467369417	FALSE	3826487	38264.87	16.986860271575466	FALSE	FALSE	MHS368
416	151	Corynebacterium_cystitidis	non_contaminant	0.0108715905738083	FALSE	3826487	38264.87	39.461783092429165	FALSE	FALSE	MHS368
415	114	Corynebacterium_aquilae	non_contaminant	0.01084545694262126	FALSE	3826487	38264.87	29.792339553224668	FALSE	FALSE	MHS368
403	88	Corynebacterium_mustelae	non_contaminant	0.010531853368376792	FALSE	3826487	38264.87	22.99759544459448	FALSE	FALSE	MHS368
391	143	Corynebacterium_uterequi	non_contaminant	0.010218249794132321	FALSE	3826487	38264.87	37.37109259746603	FALSE	FALSE	MHS368
338	93	Corynebacterium_sphenisci	non_contaminant	0.008833167341219245	FALSE	3826487	38264.87	24.30427700394644	FALSE	FALSE	MHS368
329	201	Corynebacterium_jeikeium	non_contaminant	0.008597964660535891	FALSE	3826487	38264.87	52.52859868594875	FALSE	FALSE	MHS368
324	248	Corynebacterium_camporealensis	non_contaminant	0.008467296504600695	FALSE	3826487	38264.87	64.81140534385717	FALSE	FALSE	MHS368
313	118	Corynebacterium_phocae	non_contaminant	0.008179826561543263	FALSE	3826487	38264.87	30.837684800706235	FALSE	FALSE	MHS368
298	167	Corynebacterium_incognita	non_contaminant	0.007787822093737677	FALSE	3826487	38264.87	43.64316408235543	FALSE	FALSE	MHS368
295	157	Corynebacterium_yudongzhengii	non_contaminant	0.0077094212001765595	FALSE	3826487	38264.87	41.02980096365152	FALSE	FALSE	MHS368
294	128	Corynebacterium_humireducens	non_contaminant	0.00768328756898952	FALSE	3826487	38264.87	33.45104791941015	FALSE	FALSE	MHS368
285	153	Corynebacterium_diphtheriae	non_contaminant	0.007448084888306167	FALSE	3826487	38264.87	39.98445571616995	FALSE	FALSE	MHS368
272	121	Corynebacterium_atypicum	non_contaminant	0.007108347682874658	FALSE	3826487	38264.87	31.621693736317408	FALSE	FALSE	MHS368
265	170	Corynebacterium_vitaeruminis	non_contaminant	0.006925412264565383	FALSE	3826487	38264.87	44.42717301796661	FALSE	FALSE	MHS368
244	189	Corynebacterium_lizhenjunii	non_contaminant	0.00637660600963756	FALSE	3826487	38264.87	49.39256294350405	FALSE	FALSE	MHS368
226	167	Corynebacterium_maris	non_contaminant	0.005906200648270856	FALSE	3826487	38264.87	43.64316408235543	FALSE	FALSE	MHS368
211	196	Corynebacterium_endometrii	non_contaminant	0.005514196180465268	FALSE	3826487	38264.87	51.22191712659679	FALSE	FALSE	MHS368
197	131	Corynebacterium_propinquum	non_contaminant	0.005148325343846719	FALSE	3826487	38264.87	34.23505685502133	FALSE	FALSE	MHS368
188	66	Corynebacterium_nuruki	non_contaminant	0.004913122663163366	FALSE	3826487	38264.87	17.24819658344586	FALSE	FALSE	MHS368
187	175	Corynebacterium_frankenforstense	non_contaminant	0.0048869890319763265	FALSE	3826487	38264.87	45.73385457731857	FALSE	FALSE	MHS368
173	101	Corynebacterium_casei	non_contaminant	0.004521118195357779	FALSE	3826487	38264.87	26.394967498909573	FALSE	FALSE	MHS368
168	138	Corynebacterium_xerosis	non_contaminant	0.004390450039422582	FALSE	3826487	38264.87	36.06441103811407	FALSE	FALSE	MHS368
165	96	Corynebacterium_argentoratense	non_contaminant	0.004312049145861465	FALSE	3826487	38264.87	25.088285939557615	FALSE	FALSE	MHS368
140	96	Corynebacterium_urealyticum	non_contaminant	0.0036587083661854857	FALSE	3826487	38264.87	25.088285939557615	FALSE	FALSE	MHS368
139	118	Corynebacterium_gerontici	non_contaminant	0.0036325747349984466	FALSE	3826487	38264.87	30.837684800706235	FALSE	FALSE	MHS368
138	157	Corynebacterium_variabile	non_contaminant	0.0036064411038114075	FALSE	3826487	38264.87	41.02980096365152	FALSE	FALSE	MHS368
137	87	Corynebacterium_marinum	non_contaminant	0.003580307472624368	FALSE	3826487	38264.87	22.736259132724086	FALSE	FALSE	MHS368
130	88	Corynebacterium_freneyi	non_contaminant	0.0033973720543150937	FALSE	3826487	38264.87	22.99759544459448	FALSE	FALSE	MHS368
129	88	Corynebacterium_ammoniagenes	non_contaminant	0.0033712384231280547	FALSE	3826487	38264.87	22.99759544459448	FALSE	FALSE	MHS368
129	93	Corynebacterium_efficiens	non_contaminant	0.0033712384231280547	FALSE	3826487	38264.87	24.30427700394644	FALSE	FALSE	MHS368
123	190	Corynebacterium_flavescens	non_contaminant	0.0032144366360058194	FALSE	3826487	38264.87	49.65389925537444	FALSE	FALSE	MHS368
113	110	Corynebacterium_testudinoris	non_contaminant	0.002953100324135428	FALSE	3826487	38264.87	28.746994305743097	FALSE	FALSE	MHS368
105	101	Corynebacterium_falsenii	non_contaminant	0.002744031274639114	FALSE	3826487	38264.87	26.394967498909573	FALSE	FALSE	MHS368
99	142	Corynebacterium_resistens	non_contaminant	0.0025872294875168788	FALSE	3826487	38264.87	37.10975628559564	FALSE	FALSE	MHS368
96	68	Corynebacterium_glyciniphilum	non_contaminant	0.0025088285939557616	FALSE	3826487	38264.87	17.770869207186642	FALSE	FALSE	MHS368
81	66	Corynebacterium_pseudotuberculosis	non_contaminant	0.002116824126150174	FALSE	3826487	38264.87	17.24819658344586	FALSE	FALSE	MHS368
78	54	Corynebacterium_epidermidicanis	non_contaminant	0.0020384232325890562	FALSE	3826487	38264.87	14.112160841001158	FALSE	FALSE	MHS368
69	92	Corynebacterium_lactis	non_contaminant	0.0018032205519057038	FALSE	3826487	38264.87	24.042940692076048	FALSE	FALSE	MHS368
61	33	Corynebacterium_amycolatum	non_contaminant	0.00159415150240939	FALSE	3826487	38264.87	8.62409829172293	FALSE	FALSE	MHS368
60	101	Corynebacterium_stationis	non_contaminant	0.0015680178712223509	FALSE	3826487	38264.87	26.394967498909573	FALSE	FALSE	MHS368
58	45	Corynebacterium_deserti	non_contaminant	0.0015157506088482725	FALSE	3826487	38264.87	11.760134034167631	FALSE	FALSE	MHS368
56	64	Corynebacterium_ulcerans	non_contaminant	0.0014634833464741942	FALSE	3826487	38264.87	16.725523959705075	FALSE	FALSE	MHS368
48	56	Corynebacterium_terpenotabidum	non_contaminant	0.0012544142969778808	FALSE	3826487	38264.87	14.634833464741941	FALSE	FALSE	MHS368
46	59	Corynebacterium_urogenitale	non_contaminant	0.0012021470346038024	FALSE	3826487	38264.87	15.418842400353117	FALSE	FALSE	MHS368
42	54	Corynebacterium_kutscheri	non_contaminant	0.0010976125098556455	FALSE	3826487	38264.87	14.112160841001158	FALSE	FALSE	MHS368
42	48	Corynebacterium_anserum	non_contaminant	0.0010976125098556455	FALSE	3826487	38264.87	12.544142969778807	FALSE	FALSE	MHS368
41	71	Corynebacterium_provencense	non_contaminant	0.0010714788786686065	FALSE	3826487	38264.87	18.55487814279782	FALSE	FALSE	MHS368
33	47	Corynebacterium_glutamicum	non_contaminant	8.62409829172293e-4	FALSE	3826487	38264.87	12.282806657908415	FALSE	FALSE	MHS368
31	64	Corynebacterium_choanae	non_contaminant	8.101425667982146e-4	FALSE	3826487	38264.87	16.725523959705075	FALSE	FALSE	MHS368
30	46	Corynebacterium_callunae	non_contaminant	7.840089356111754e-4	FALSE	3826487	38264.87	12.021470346038024	FALSE	FALSE	MHS368
30	54	Corynebacterium_pelargi	non_contaminant	7.840089356111754e-4	FALSE	3826487	38264.87	14.112160841001158	FALSE	FALSE	MHS368
27	34	Corynebacterium_suranareeae	non_contaminant	7.056080420500579e-4	FALSE	3826487	38264.87	8.885434603593321	FALSE	FALSE	MHS368
24	36	Corynebacterium_crudilactis	non_contaminant	6.272071484889404e-4	FALSE	3826487	38264.87	9.408107227334105	FALSE	FALSE	MHS368
22	47	Corynebacterium_pseudopelargi	non_contaminant	5.74939886114862e-4	FALSE	3826487	38264.87	12.282806657908415	FALSE	FALSE	MHS368
5	35	Corynebacterium_silvaticum	non_contaminant	1.3066815593519592e-4	FALSE	3826487	38264.87	9.146770915463714	FALSE	FALSE	MHS368
35813	467	Lawsonella_clevelandensis	non_contaminant	0.9359237337014343	TRUE	3826487	38264.87	122.04405764347298	FALSE	FALSE	MHS368
18	19	Mycobacterium_doricum	non_contaminant	4.7040536136670524e-4	FALSE	3826487	38264.87	4.965389925537444	FALSE	FALSE	MHS368
170	37	Mycobacterium_paragordonae	non_contaminant	0.004442717301796661	FALSE	3826487	38264.87	9.669443539204497	FALSE	FALSE	MHS368
77	19	Mycobacterium_shigaense	non_contaminant	0.002012289601402017	FALSE	3826487	38264.87	4.965389925537444	FALSE	FALSE	MHS368
19	23	Mycobacterium_parmense	non_contaminant	4.965389925537444e-4	FALSE	3826487	38264.87	6.010735173019012	FALSE	FALSE	MHS368
18	26	Mycobacterium_simiae	non_contaminant	4.7040536136670524e-4	FALSE	3826487	38264.87	6.794744108630187	FALSE	FALSE	MHS368
13	23	Mycobacterium_stomatepiae	non_contaminant	3.3973720543150937e-4	FALSE	3826487	38264.87	6.010735173019012	FALSE	FALSE	MHS368
3	22	Mycobacterium_heidelbergense	non_contaminant	7.840089356111755e-5	FALSE	3826487	38264.87	5.74939886114862	FALSE	FALSE	MHS368
3	30	Mycobacterium_kubicae	non_contaminant	7.840089356111755e-5	FALSE	3826487	38264.87	7.840089356111754	FALSE	FALSE	MHS368
2	28	Mycobacterium_florentinum	non_contaminant	5.226726237407837e-5	FALSE	3826487	38264.87	7.317416732370971	FALSE	FALSE	MHS368
1	31	Mycobacterium_saskatchewanense	non_contaminant	2.6133631187039184e-5	FALSE	3826487	38264.87	8.101425667982147	FALSE	FALSE	MHS368
47	30	Mycobacterium_sp._JS623	non_contaminant	0.0012282806657908415	FALSE	3826487	38264.87	7.840089356111754	FALSE	FALSE	MHS368
25	24	Mycobacterium_sp._DL440	non_contaminant	6.533407796759796e-4	FALSE	3826487	38264.87	6.272071484889404	FALSE	FALSE	MHS368
17	84	Mycobacterium_sp._YC-RL4	non_contaminant	4.442717301796661e-4	FALSE	3826487	38264.87	21.952250197112914	FALSE	FALSE	MHS368
7	8	Mycobacterium_sp._THAF192	non_contaminant	1.8293541830927427e-4	FALSE	3826487	38264.87	2.0906904949631344	FALSE	FALSE	MHS368
