paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
69	281	Thermothelomyces_thermophilus	non_contaminant	0.002533412591207443	FALSE	2723599	27235.99	103.17230987381035	FALSE	FALSE	MHS351
64	306	Thermothielavioides_terrestris	non_contaminant	0.002349831968656179	FALSE	2723599	27235.99	112.35134100137354	FALSE	FALSE	MHS351
122	270	Neurospora_crassa	non_contaminant	0.004479367190250841	FALSE	2723599	27235.99	99.13353617768254	FALSE	FALSE	MHS351
21	107	Pyricularia_grisea	non_contaminant	7.710386147153088e-4	FALSE	2723599	27235.99	39.28625322597049	FALSE	FALSE	MHS351
15	114	Pyricularia_pennisetigena	non_contaminant	5.507418676537919e-4	FALSE	2723599	27235.99	41.856381941688184	FALSE	FALSE	MHS351
13	126	Pyricularia_oryzae	non_contaminant	4.7730961863328634e-4	FALSE	2723599	27235.99	46.26231688291852	FALSE	FALSE	MHS351
26	146	Botrytis_cinerea	non_contaminant	9.546192372665727e-4	FALSE	2723599	27235.99	53.60554178496908	FALSE	FALSE	MHS351
221	520	Aspergillus_chevalieri	non_contaminant	0.008114263516765868	FALSE	2723599	27235.99	190.92384745331452	FALSE	FALSE	MHS351
111	134	Aspergillus_oryzae	non_contaminant	0.00407548982063806	FALSE	2723599	27235.99	49.19960684373874	FALSE	FALSE	MHS351
13	20	Aspergillus_flavus	non_contaminant	4.7730961863328634e-4	FALSE	2723599	27235.99	7.343224902050559	FALSE	FALSE	MHS351
150	303	Aspergillus_luchuensis	non_contaminant	0.0055074186765379195	FALSE	2723599	27235.99	111.24985726606596	FALSE	FALSE	MHS351
62	339	Aspergillus_fumigatus	non_contaminant	0.0022763997196356732	FALSE	2723599	27235.99	124.46766208975697	FALSE	FALSE	MHS351
37	217	Aspergillus_puulaauensis	non_contaminant	0.0013584966068793535	FALSE	2723599	27235.99	79.67399018724856	FALSE	FALSE	MHS351
76	243	Talaromyces_rugulosus	non_contaminant	0.0027904254627792125	FALSE	2723599	27235.99	89.22018255991429	FALSE	FALSE	MHS351
150	392	Cercospora_beticola	non_contaminant	0.0055074186765379195	FALSE	2723599	27235.99	143.92720808019095	FALSE	FALSE	MHS351
103	261	Zymoseptoria_tritici	non_contaminant	0.003781760824556038	FALSE	2723599	27235.99	95.82908497175978	FALSE	FALSE	MHS351
96	487	Saccharomyces_cerevisiae	non_contaminant	0.0035247479529842683	FALSE	2723599	27235.99	178.8075263649311	FALSE	FALSE	MHS351
3	24	Saccharomyces_paradoxus	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	8.81186988246067	FALSE	FALSE	MHS351
3	20	Saccharomyces_eubayanus	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	7.343224902050559	FALSE	FALSE	MHS351
10	35	Eremothecium_cymbalariae	non_contaminant	3.671612451025279e-4	FALSE	2723599	27235.99	12.850643578588478	FALSE	FALSE	MHS351
7	107	Eremothecium_gossypii	non_contaminant	2.5701287157176955e-4	FALSE	2723599	27235.99	39.28625322597049	FALSE	FALSE	MHS351
2	24	Eremothecium_sinecaudum	non_contaminant	7.343224902050559e-5	FALSE	2723599	27235.99	8.81186988246067	FALSE	FALSE	MHS351
14	25	Naumovozyma_dairenensis	non_contaminant	5.140257431435391e-4	FALSE	2723599	27235.99	9.1790311275631975	FALSE	FALSE	MHS351
11	53	[Candida]_glabrata	non_contaminant	4.038773696127808e-4	FALSE	2723599	27235.99	19.45954599043398	FALSE	FALSE	MHS351
6	28	Tetrapisispora_blattae	non_contaminant	2.2029674706151677e-4	FALSE	2723599	27235.99	10.280514862870781	FALSE	FALSE	MHS351
2	22	Tetrapisispora_phaffii	non_contaminant	7.343224902050559e-5	FALSE	2723599	27235.99	8.077547392255614	FALSE	FALSE	MHS351
7	23	Kluyveromyces_lactis	non_contaminant	2.5701287157176955e-4	FALSE	2723599	27235.99	8.444708637358142	FALSE	FALSE	MHS351
4	32	Zygosaccharomyces_rouxii	non_contaminant	1.4686449804101118e-4	FALSE	2723599	27235.99	11.749159843280895	FALSE	FALSE	MHS351
3	22	Torulaspora_delbrueckii	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	8.077547392255614	FALSE	FALSE	MHS351
3	20	Zygotorulaspora_mrakii	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	7.343224902050559	FALSE	FALSE	MHS351
2	19	Kazachstania_africana	non_contaminant	7.343224902050559e-5	FALSE	2723599	27235.99	6.976063656948031	FALSE	FALSE	MHS351
90	360	Candida_orthopsilosis	non_contaminant	0.003304451205922752	FALSE	2723599	27235.99	132.17804823691006	FALSE	FALSE	MHS351
12	35	Candida_albicans	non_contaminant	4.4059349412303353e-4	FALSE	2723599	27235.99	12.850643578588478	FALSE	FALSE	MHS351
21	78	Debaryomyces_hansenii	non_contaminant	7.710386147153088e-4	FALSE	2723599	27235.99	28.63857711799718	FALSE	FALSE	MHS351
6	52	Scheffersomyces_stipitis	non_contaminant	2.2029674706151677e-4	FALSE	2723599	27235.99	19.09238474533145	FALSE	FALSE	MHS351
55	144	[Candida]_auris	non_contaminant	0.0020193868480639036	FALSE	2723599	27235.99	52.871219294764025	FALSE	FALSE	MHS351
16	114	Sugiyamaella_lignohabitans	non_contaminant	5.874579921640447e-4	FALSE	2723599	27235.99	41.856381941688184	FALSE	FALSE	MHS351
10	51	Brettanomyces_bruxellensis	non_contaminant	3.671612451025279e-4	FALSE	2723599	27235.99	18.725223500228925	FALSE	FALSE	MHS351
3	74	Ogataea_parapolymorpha	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	27.169932137587068	FALSE	FALSE	MHS351
1	24	Pichia_kudriavzevii	non_contaminant	3.6716124510252794e-5	FALSE	2723599	27235.99	8.81186988246067	FALSE	FALSE	MHS351
3	46	Komagataella_phaffii	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	16.889417274716283	FALSE	FALSE	MHS351
2	2	Encephalitozoon_intestinalis	non_contaminant	7.343224902050559e-5	FALSE	2723599	27235.99	0.7343224902050559	FALSE	FALSE	MHS351
109775	211644	Corynebacterium_tuberculostearicum	non_contaminant	4.030512568113	TRUE	2723599	27235.99	77707.47455847941	TRUE	TRUE	MHS351
16196	47820	Corynebacterium_kefirresidentii	non_contaminant	0.5946543525680543	TRUE	2723599	27235.99	17557.650740802885	TRUE	TRUE	MHS351
13457	8186	Corynebacterium_ureicelerivorans	non_contaminant	0.4940888875344719	TRUE	2723599	27235.99	3005.5819524092935	FALSE	FALSE	MHS351
9497	18658	Corynebacterium_glucuronolyticum	non_contaminant	0.3486930344738708	TRUE	2723599	27235.99	6850.494511122966	FALSE	FALSE	MHS351
4698	4467	Corynebacterium_sp._zg-917	non_contaminant	0.17249235294916765	TRUE	2723599	27235.99	1640.1092818729921	FALSE	FALSE	MHS351
532	560	Corynebacterium_sp._NML98-0116	non_contaminant	0.019532978239454487	FALSE	2723599	27235.99	205.61029725741565	FALSE	FALSE	MHS351
77	141	Corynebacterium_sp._2019	non_contaminant	0.0028271415872894654	FALSE	2723599	27235.99	51.769735559456436	FALSE	FALSE	MHS351
76	145	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.0027904254627792125	FALSE	2723599	27235.99	53.23838053986655	FALSE	FALSE	MHS351
46	54	Corynebacterium_sp._4H37-19	non_contaminant	0.0016889417274716285	FALSE	2723599	27235.99	19.826707235536507	FALSE	FALSE	MHS351
42	110	Corynebacterium_sp._2039	non_contaminant	0.0015420772294306175	FALSE	2723599	27235.99	40.38773696127807	FALSE	FALSE	MHS351
39	74	Corynebacterium_sp._1959	non_contaminant	0.0014319288558998589	FALSE	2723599	27235.99	27.169932137587068	FALSE	FALSE	MHS351
28	65	Corynebacterium_sp._zg-320	non_contaminant	0.0010280514862870782	FALSE	2723599	27235.99	23.865480931664315	FALSE	FALSE	MHS351
25	37	Corynebacterium_sp._sy039	non_contaminant	9.179031127563199e-4	FALSE	2723599	27235.99	13.584966068793534	FALSE	FALSE	MHS351
19	44	Corynebacterium_sp._1864	non_contaminant	6.976063656948031e-4	FALSE	2723599	27235.99	16.155094784511228	FALSE	FALSE	MHS351
14	28	Corynebacterium_sp._NML93-0612	non_contaminant	5.140257431435391e-4	FALSE	2723599	27235.99	10.280514862870781	FALSE	FALSE	MHS351
4779	4042	Corynebacterium_coyleae	non_contaminant	0.17546635903449811	TRUE	2723599	27235.99	1484.065752704418	FALSE	FALSE	MHS351
2131	739	Corynebacterium_riegelii	non_contaminant	0.0782420613313487	FALSE	2723599	27235.99	271.33216013076816	FALSE	FALSE	MHS351
1614	5185	Corynebacterium_simulans	non_contaminant	0.059259824959548006	FALSE	2723599	27235.99	1903.7310558566073	FALSE	FALSE	MHS351
1010	1027	Corynebacterium_imitans	non_contaminant	0.03708328575535532	FALSE	2723599	27235.99	377.0745987202962	FALSE	FALSE	MHS351
964	894	Corynebacterium_glaucum	non_contaminant	0.0353943440278837	FALSE	2723599	27235.99	328.24215312165995	FALSE	FALSE	MHS351
749	529	Corynebacterium_singulare	non_contaminant	0.027500377258179342	FALSE	2723599	27235.99	194.22829865923728	FALSE	FALSE	MHS351
733	622	Corynebacterium_liangguodongii	non_contaminant	0.026912919266015297	FALSE	2723599	27235.99	228.37429445377236	FALSE	FALSE	MHS351
688	802	Corynebacterium_timonense	non_contaminant	0.025260693663053925	FALSE	2723599	27235.99	294.4633185722274	FALSE	FALSE	MHS351
544	623	Corynebacterium_mycetoides	non_contaminant	0.01997357173357752	FALSE	2723599	27235.99	228.7414556988749	FALSE	FALSE	MHS351
477	1015	Corynebacterium_striatum	non_contaminant	0.01751359139139058	FALSE	2723599	27235.99	372.66866377906587	FALSE	FALSE	MHS351
436	573	Corynebacterium_genitalium	non_contaminant	0.016008230286470217	FALSE	2723599	27235.99	210.3833934437485	FALSE	FALSE	MHS351
415	1084	Corynebacterium_segmentosum	non_contaminant	0.01523719167175491	FALSE	2723599	27235.99	398.00278969114026	FALSE	FALSE	MHS351
409	898	Corynebacterium_aurimucosum	non_contaminant	0.015016894924693394	FALSE	2723599	27235.99	329.7107981020701	FALSE	FALSE	MHS351
356	763	Corynebacterium_sanguinis	non_contaminant	0.013070940325649996	FALSE	2723599	27235.99	280.1440300132288	FALSE	FALSE	MHS351
328	461	Corynebacterium_qintianiae	non_contaminant	0.012042888839362916	FALSE	2723599	27235.99	169.26133399226538	FALSE	FALSE	MHS351
310	875	Corynebacterium_macginleyi	non_contaminant	0.011381998598178365	FALSE	2723599	27235.99	321.2660894647119	FALSE	FALSE	MHS351
282	520	Corynebacterium_diphtheriae	non_contaminant	0.010353947111891288	FALSE	2723599	27235.99	190.92384745331452	FALSE	FALSE	MHS351
271	124	Corynebacterium_falsenii	non_contaminant	0.009950069742278507	FALSE	2723599	27235.99	45.52799439271346	FALSE	FALSE	MHS351
199	612	Corynebacterium_minutissimum	non_contaminant	0.007306508777540305	FALSE	2723599	27235.99	224.70268200274708	FALSE	FALSE	MHS351
176	208	Corynebacterium_yudongzhengii	non_contaminant	0.0064620379138044925	FALSE	2723599	27235.99	76.3695389813258	FALSE	FALSE	MHS351
171	377	Corynebacterium_camporealensis	non_contaminant	0.006278457291253228	FALSE	2723599	27235.99	138.41978940365303	FALSE	FALSE	MHS351
166	262	Corynebacterium_vitaeruminis	non_contaminant	0.0060948766687019635	FALSE	2723599	27235.99	96.19624621686232	FALSE	FALSE	MHS351
153	278	Corynebacterium_doosanense	non_contaminant	0.005617567050068678	FALSE	2723599	27235.99	102.07082613850277	FALSE	FALSE	MHS351
152	273	Corynebacterium_frankenforstense	non_contaminant	0.005580850925558425	FALSE	2723599	27235.99	100.23501991299013	FALSE	FALSE	MHS351
152	260	Corynebacterium_endometrii	non_contaminant	0.005580850925558425	FALSE	2723599	27235.99	95.46192372665726	FALSE	FALSE	MHS351
138	332	Corynebacterium_incognita	non_contaminant	0.005066825182414886	FALSE	2723599	27235.99	121.89753337403927	FALSE	FALSE	MHS351
137	205	Corynebacterium_maris	non_contaminant	0.005030109057904633	FALSE	2723599	27235.99	75.26805524601822	FALSE	FALSE	MHS351
135	296	Corynebacterium_jeikeium	non_contaminant	0.004956676808884127	FALSE	2723599	27235.99	108.67972855034827	FALSE	FALSE	MHS351
130	173	Corynebacterium_bovis	non_contaminant	0.004773096186332863	FALSE	2723599	27235.99	63.51889540273733	FALSE	FALSE	MHS351
124	123	Corynebacterium_sphenisci	non_contaminant	0.0045527994392713465	FALSE	2723599	27235.99	45.16083314761094	FALSE	FALSE	MHS351
117	168	Corynebacterium_xerosis	non_contaminant	0.004295786567699577	FALSE	2723599	27235.99	61.683089177224694	FALSE	FALSE	MHS351
114	69	Corynebacterium_provencense	non_contaminant	0.004185638194168818	FALSE	2723599	27235.99	25.334125912074427	FALSE	FALSE	MHS351
112	108	Corynebacterium_nuruki	non_contaminant	0.004112205945148313	FALSE	2723599	27235.99	39.65341447107301	FALSE	FALSE	MHS351
111	156	Corynebacterium_urealyticum	non_contaminant	0.00407548982063806	FALSE	2723599	27235.99	57.27715423599436	FALSE	FALSE	MHS351
111	440	Corynebacterium_kroppenstedtii	non_contaminant	0.00407548982063806	FALSE	2723599	27235.99	161.5509478451123	FALSE	FALSE	MHS351
107	248	Corynebacterium_halotolerans	non_contaminant	0.003928625322597049	FALSE	2723599	27235.99	91.05598878542692	FALSE	FALSE	MHS351
107	86	Corynebacterium_urogenitale	non_contaminant	0.003928625322597049	FALSE	2723599	27235.99	31.575867078817403	FALSE	FALSE	MHS351
97	148	Corynebacterium_testudinoris	non_contaminant	0.003561464077494521	FALSE	2723599	27235.99	54.339864275174136	FALSE	FALSE	MHS351
89	142	Corynebacterium_renale	non_contaminant	0.003267735081412499	FALSE	2723599	27235.99	52.136896804558965	FALSE	FALSE	MHS351
89	183	Corynebacterium_uterequi	non_contaminant	0.003267735081412499	FALSE	2723599	27235.99	67.19050785376261	FALSE	FALSE	MHS351
78	204	Corynebacterium_variabile	non_contaminant	0.0028638577117997177	FALSE	2723599	27235.99	74.9008940009157	FALSE	FALSE	MHS351
74	125	Corynebacterium_efficiens	non_contaminant	0.002716993213758707	FALSE	2723599	27235.99	45.89515563781599	FALSE	FALSE	MHS351
71	198	Corynebacterium_humireducens	non_contaminant	0.0026068448402279485	FALSE	2723599	27235.99	72.69792653030053	FALSE	FALSE	MHS351
70	178	Corynebacterium_propinquum	non_contaminant	0.0025701287157176957	FALSE	2723599	27235.99	65.35470162824997	FALSE	FALSE	MHS351
70	283	Corynebacterium_flavescens	non_contaminant	0.0025701287157176957	FALSE	2723599	27235.99	103.90663236401541	FALSE	FALSE	MHS351
69	187	Corynebacterium_marinum	non_contaminant	0.002533412591207443	FALSE	2723599	27235.99	68.65915283417272	FALSE	FALSE	MHS351
68	185	Corynebacterium_freneyi	non_contaminant	0.00249669646669719	FALSE	2723599	27235.99	67.92483034396767	FALSE	FALSE	MHS351
62	211	Corynebacterium_matruchotii	non_contaminant	0.0022763997196356732	FALSE	2723599	27235.99	77.4710227166334	FALSE	FALSE	MHS351
57	119	Corynebacterium_cystitidis	non_contaminant	0.002092819097084409	FALSE	2723599	27235.99	43.692188167200825	FALSE	FALSE	MHS351
56	195	Corynebacterium_phocae	non_contaminant	0.0020561029725741564	FALSE	2723599	27235.99	71.59644279499295	FALSE	FALSE	MHS351
55	80	Corynebacterium_callunae	non_contaminant	0.0020193868480639036	FALSE	2723599	27235.99	29.372899608202236	FALSE	FALSE	MHS351
53	219	Corynebacterium_lizhenjunii	non_contaminant	0.001945954599043398	FALSE	2723599	27235.99	80.40831267745362	FALSE	FALSE	MHS351
52	66	Corynebacterium_glyciniphilum	non_contaminant	0.0019092384745331454	FALSE	2723599	27235.99	24.232642176766845	FALSE	FALSE	MHS351
52	81	Corynebacterium_ulcerans	non_contaminant	0.0019092384745331454	FALSE	2723599	27235.99	29.74006085330476	FALSE	FALSE	MHS351
48	134	Corynebacterium_atypicum	non_contaminant	0.0017623739764921341	FALSE	2723599	27235.99	49.19960684373874	FALSE	FALSE	MHS351
47	100	Corynebacterium_aquilae	non_contaminant	0.0017256578519818813	FALSE	2723599	27235.99	36.71612451025279	FALSE	FALSE	MHS351
46	58	Corynebacterium_pelargi	non_contaminant	0.0016889417274716285	FALSE	2723599	27235.99	21.295352215946618	FALSE	FALSE	MHS351
43	75	Corynebacterium_terpenotabidum	non_contaminant	0.0015787933539408703	FALSE	2723599	27235.99	27.537093382689594	FALSE	FALSE	MHS351
39	85	Corynebacterium_lactis	non_contaminant	0.0014319288558998589	FALSE	2723599	27235.99	31.208705833714873	FALSE	FALSE	MHS351
37	71	Corynebacterium_mustelae	non_contaminant	0.0013584966068793535	FALSE	2723599	27235.99	26.068448402279483	FALSE	FALSE	MHS351
36	118	Corynebacterium_ammoniagenes	non_contaminant	0.0013217804823691007	FALSE	2723599	27235.99	43.325026922098296	FALSE	FALSE	MHS351
34	70	Corynebacterium_argentoratense	non_contaminant	0.001248348233348595	FALSE	2723599	27235.99	25.701287157176957	FALSE	FALSE	MHS351
33	50	Corynebacterium_rouxii	non_contaminant	0.0012116321088383422	FALSE	2723599	27235.99	18.358062255126395	FALSE	FALSE	MHS351
33	66	Corynebacterium_pseudopelargi	non_contaminant	0.0012116321088383422	FALSE	2723599	27235.99	24.232642176766845	FALSE	FALSE	MHS351
32	77	Corynebacterium_epidermidicanis	non_contaminant	0.0011749159843280894	FALSE	2723599	27235.99	28.27141587289465	FALSE	FALSE	MHS351
31	66	Corynebacterium_gerontici	non_contaminant	0.0011381998598178366	FALSE	2723599	27235.99	24.232642176766845	FALSE	FALSE	MHS351
31	106	Corynebacterium_casei	non_contaminant	0.0011381998598178366	FALSE	2723599	27235.99	38.91909198086796	FALSE	FALSE	MHS351
26	102	Corynebacterium_resistens	non_contaminant	9.546192372665727e-4	FALSE	2723599	27235.99	37.45044700045785	FALSE	FALSE	MHS351
22	45	Corynebacterium_amycolatum	non_contaminant	8.077547392255616e-4	FALSE	2723599	27235.99	16.522256029613757	FALSE	FALSE	MHS351
21	63	Corynebacterium_glutamicum	non_contaminant	7.710386147153088e-4	FALSE	2723599	27235.99	23.13115844145926	FALSE	FALSE	MHS351
21	49	Corynebacterium_pseudotuberculosis	non_contaminant	7.710386147153088e-4	FALSE	2723599	27235.99	17.99090101002387	FALSE	FALSE	MHS351
19	39	Corynebacterium_kutscheri	non_contaminant	6.976063656948031e-4	FALSE	2723599	27235.99	14.31928855899859	FALSE	FALSE	MHS351
17	47	Corynebacterium_deserti	non_contaminant	6.241741166742975e-4	FALSE	2723599	27235.99	17.256578519818813	FALSE	FALSE	MHS351
16	123	Corynebacterium_stationis	non_contaminant	5.874579921640447e-4	FALSE	2723599	27235.99	45.16083314761094	FALSE	FALSE	MHS351
14	39	Corynebacterium_anserum	non_contaminant	5.140257431435391e-4	FALSE	2723599	27235.99	14.31928855899859	FALSE	FALSE	MHS351
12	28	Corynebacterium_suranareeae	non_contaminant	4.4059349412303353e-4	FALSE	2723599	27235.99	10.280514862870781	FALSE	FALSE	MHS351
9	37	Corynebacterium_silvaticum	non_contaminant	3.3044512059227516e-4	FALSE	2723599	27235.99	13.584966068793534	FALSE	FALSE	MHS351
5	36	Corynebacterium_crudilactis	non_contaminant	1.8358062255126396e-4	FALSE	2723599	27235.99	13.217804823691006	FALSE	FALSE	MHS351
2	40	Corynebacterium_choanae	non_contaminant	7.343224902050559e-5	FALSE	2723599	27235.99	14.686449804101118	FALSE	FALSE	MHS351
30	33	Mycobacterium_doricum	non_contaminant	0.0011014837353075838	FALSE	2723599	27235.99	12.116321088383422	FALSE	FALSE	MHS351
18	37	Mycobacterium_kubicae	non_contaminant	6.608902411845503e-4	FALSE	2723599	27235.99	13.584966068793534	FALSE	FALSE	MHS351
16	17	Mycobacterium_simiae	non_contaminant	5.874579921640447e-4	FALSE	2723599	27235.99	6.241741166742975	FALSE	FALSE	MHS351
12	18	Mycobacterium_shigaense	non_contaminant	4.4059349412303353e-4	FALSE	2723599	27235.99	6.608902411845503	FALSE	FALSE	MHS351
8	32	Mycobacterium_saskatchewanense	non_contaminant	2.9372899608202236e-4	FALSE	2723599	27235.99	11.749159843280895	FALSE	FALSE	MHS351
4	20	Mycobacterium_florentinum	non_contaminant	1.4686449804101118e-4	FALSE	2723599	27235.99	7.343224902050559	FALSE	FALSE	MHS351
4	19	Mycobacterium_stomatepiae	non_contaminant	1.4686449804101118e-4	FALSE	2723599	27235.99	6.976063656948031	FALSE	FALSE	MHS351
3	17	Mycobacterium_heidelbergense	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	6.241741166742975	FALSE	FALSE	MHS351
2	24	Mycobacterium_parmense	non_contaminant	7.343224902050559e-5	FALSE	2723599	27235.99	8.81186988246067	FALSE	FALSE	MHS351
40	20	Mycobacterium_shinjukuense	non_contaminant	0.0014686449804101117	FALSE	2723599	27235.99	7.343224902050559	FALSE	FALSE	MHS351
9	30	Mycobacterium_sp._JS623	non_contaminant	3.3044512059227516e-4	FALSE	2723599	27235.99	11.014837353075837	FALSE	FALSE	MHS351
8	58	Mycobacterium_sp._YC-RL4	non_contaminant	2.9372899608202236e-4	FALSE	2723599	27235.99	21.295352215946618	FALSE	FALSE	MHS351
7	12	Mycobacterium_sp._DL440	non_contaminant	2.5701287157176955e-4	FALSE	2723599	27235.99	4.405934941230335	FALSE	FALSE	MHS351
3	19	Mycobacterium_sp._ELW1	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	6.976063656948031	FALSE	FALSE	MHS351
3	22	Mycobacterium_sp._DL592	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	8.077547392255614	FALSE	FALSE	MHS351
1	3	Mycobacterium_sp._QIA-37	non_contaminant	3.6716124510252794e-5	FALSE	2723599	27235.99	1.1014837353075837	FALSE	FALSE	MHS351
1	11	Mycobacterium_sp._TY59	non_contaminant	3.6716124510252794e-5	FALSE	2723599	27235.99	4.038773696127807	FALSE	FALSE	MHS351
13	49	Mycobacterium_avium	non_contaminant	4.7730961863328634e-4	FALSE	2723599	27235.99	17.99090101002387	FALSE	FALSE	MHS351
3	6	Mycobacterium_paraintracellulare	non_contaminant	1.1014837353075838e-4	FALSE	2723599	27235.99	2.2029674706151674	FALSE	FALSE	MHS351
22	20	Mycobacterium_dioxanotrophicus	non_contaminant	8.077547392255616e-4	FALSE	2723599	27235.99	7.343224902050559	FALSE	FALSE	MHS351
20	21	Mycobacterium_conspicuum	non_contaminant	7.343224902050558e-4	FALSE	2723599	27235.99	7.710386147153087	FALSE	FALSE	MHS351
15	33	Mycobacterium_gordonae	non_contaminant	5.507418676537919e-4	FALSE	2723599	27235.99	12.116321088383422	FALSE	FALSE	MHS351
15	22	Mycobacterium_goodii	non_contaminant	5.507418676537919e-4	FALSE	2723599	27235.99	8.077547392255614	FALSE	FALSE	MHS351
12	33	Mycobacterium_grossiae	non_contaminant	4.4059349412303353e-4	FALSE	2723599	27235.99	12.116321088383422	FALSE	FALSE	MHS351
