paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
20307	9508	Staphylococcus_saccharolyticus	non_contaminant	0.4484135606514285	TRUE	4528632	45286.32	2099.530277576098	FALSE	FALSE	MHS398
12452	11619	Staphylococcus_pasteuri	non_contaminant	0.2749616219644255	TRUE	4528632	45286.32	2565.6754622588014	FALSE	FALSE	MHS398
11630	47759	Staphylococcus_lugdunensis	non_contaminant	0.2568104451852127	TRUE	4528632	45286.32	10546.010362511239	TRUE	TRUE	MHS398
9310	48281	Staphylococcus_lloydii	non_contaminant	0.20558084648962421	TRUE	4528632	45286.32	10661.276959576313	TRUE	TRUE	MHS398
8631	41373	Staphylococcus_arlettae	non_contaminant	0.19058735618173436	TRUE	4528632	45286.32	9135.871494968016	FALSE	FALSE	MHS398
7362	2556	Staphylococcus_simulans	non_contaminant	0.1625656489641905	TRUE	4528632	45286.32	564.4088545945001	FALSE	FALSE	MHS398
6348	4670	Staphylococcus_simiae	non_contaminant	0.14017478125844626	TRUE	4528632	45286.32	1031.216490984474	FALSE	FALSE	MHS398
3988	27114	Staphylococcus_condimenti	non_contaminant	0.08806191361983046	FALSE	4528632	45286.32	5987.2385303111405	FALSE	FALSE	MHS398
2752	2426	Staphylococcus_pettenkoferi	non_contaminant	0.060768903280284205	FALSE	4528632	45286.32	535.70261394611	FALSE	FALSE	MHS398
1558	2576	Staphylococcus_auricularis	non_contaminant	0.03440332533091671	FALSE	4528632	45286.32	568.825199309637	FALSE	FALSE	MHS398
1495	2892	Staphylococcus_kloosii	non_contaminant	0.033012176745648575	FALSE	4528632	45286.32	638.6034458088005	FALSE	FALSE	MHS398
1424	2251	Staphylococcus_nepalensis	non_contaminant	0.03144437437177496	FALSE	4528632	45286.32	497.0595976886618	FALSE	FALSE	MHS398
1408	1994	Staphylococcus_succinus	non_contaminant	0.031091066794564012	FALSE	4528632	45286.32	440.3095680991522	FALSE	FALSE	MHS398
1214	1089	Staphylococcus_muscae	non_contaminant	0.026807212420881184	FALSE	4528632	45286.32	240.46996973920602	FALSE	FALSE	MHS398
1159	1372	Staphylococcus_debuckii	non_contaminant	0.025592717624218525	FALSE	4528632	45286.32	302.96124745839364	FALSE	FALSE	MHS398
1142	2897	Staphylococcus_xylosus	non_contaminant	0.02521732832343189	FALSE	4528632	45286.32	639.7075319875847	FALSE	FALSE	MHS398
638	1176	Staphylococcus_pseudintermedius	non_contaminant	0.014088139641286817	FALSE	4528632	45286.32	259.6810692500517	FALSE	FALSE	MHS398
301	589	Staphylococcus_delphini	non_contaminant	0.006646598796281084	FALSE	4528632	45286.32	130.06135186078268	FALSE	FALSE	MHS398
883	1359	Staphylococcus_felis	non_contaminant	0.01949816191732956	FALSE	4528632	45286.32	300.0906233935546	FALSE	FALSE	MHS398
868	1099	Staphylococcus_lutrae	non_contaminant	0.019166936063694292	FALSE	4528632	45286.32	242.67814209677448	FALSE	FALSE	MHS398
830	1095	Staphylococcus_equorum	non_contaminant	0.018327830567818275	FALSE	4528632	45286.32	241.7948731537471	FALSE	FALSE	MHS398
822	2114	Staphylococcus_pseudoxylosus	non_contaminant	0.018151176779212796	FALSE	4528632	45286.32	466.8076363899738	FALSE	FALSE	MHS398
778	1546	Staphylococcus_carnosus	non_contaminant	0.01717958094188267	FALSE	4528632	45286.32	341.38344648008496	FALSE	FALSE	MHS398
705	1275	Staphylococcus_chromogenes	non_contaminant	0.01556761512085769	FALSE	4528632	45286.32	281.5419755899795	FALSE	FALSE	MHS398
604	721	Staphylococcus_schleiferi	non_contaminant	0.013337361039713537	FALSE	4528632	45286.32	159.20922698068645	FALSE	FALSE	MHS398
541	984	Staphylococcus_agnetis	non_contaminant	0.011946212454445404	FALSE	4528632	45286.32	217.2841599847371	FALSE	FALSE	MHS398
276	1086	Staphylococcus_schweitzeri	non_contaminant	0.006094555706888968	FALSE	4528632	45286.32	239.80751803193547	FALSE	FALSE	MHS398
210	816	Staphylococcus_hyicus	non_contaminant	0.004637161950893779	FALSE	4528632	45286.32	180.1868643775869	FALSE	FALSE	MHS398
121	398	Staphylococcus_argenteus	non_contaminant	0.0026718885526578447	FALSE	4528632	45286.32	87.88525983122497	FALSE	FALSE	MHS398
959	2082	Mammaliicoccus_sciuri	non_contaminant	0.021176372909081594	FALSE	4528632	45286.32	459.74148484575477	FALSE	FALSE	MHS398
495	986	Mammaliicoccus_vitulinus	non_contaminant	0.010930453169963909	FALSE	4528632	45286.32	217.7257944562508	FALSE	FALSE	MHS398
26	999	Mammaliicoccus_lentus	non_contaminant	5.741248129678013e-4	FALSE	4528632	45286.32	220.59641852108982	FALSE	FALSE	MHS398
15	888	Mammaliicoccus_stepanovicii	non_contaminant	3.3122585363527e-4	FALSE	4528632	45286.32	196.08570535207983	FALSE	FALSE	MHS398
2	477	Mammaliicoccus_fleurettii	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	105.32982145601585	FALSE	FALSE	MHS398
17	387	Macrococcus_caseolyticus	non_contaminant	3.753893007866393e-4	FALSE	4528632	45286.32	85.45627023789966	FALSE	FALSE	MHS398
3	25	Macrococcus_sp._IME1552	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	5.520430893921167	FALSE	FALSE	MHS398
5	106	Macrococcus_bohemicus	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	23.406626990225746	FALSE	FALSE	MHS398
4	591	Macrococcus_canis	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	130.5029863322964	FALSE	FALSE	MHS398
6	163	Jeotgalicoccus_saudimassiliensis	non_contaminant	1.32490341454108e-4	FALSE	4528632	45286.32	35.99320942836601	FALSE	FALSE	MHS398
4	210	Jeotgalicoccus_sp._WY2	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	46.3716195089378	FALSE	FALSE	MHS398
2	341	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	75.29867739308472	FALSE	FALSE	MHS398
12	396	Nosocomiicoccus_ampullae	non_contaminant	2.64980682908216e-4	FALSE	4528632	45286.32	87.44362535971128	FALSE	FALSE	MHS398
5	538	Abyssicoccus_albus	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	118.79967283718351	FALSE	FALSE	MHS398
1	190	Salinicoccus_halodurans	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	41.95527479380087	FALSE	FALSE	MHS398
113	289	Bacillus_cereus	non_contaminant	0.002495234764052367	FALSE	4528632	45286.32	63.81618113372868	FALSE	FALSE	MHS398
14	35	Bacillus_wiedmannii	non_contaminant	3.0914413005958535e-4	FALSE	4528632	45286.32	7.728603251489633	FALSE	FALSE	MHS398
9	98	Bacillus_pseudomycoides	non_contaminant	1.9873551218116197e-4	FALSE	4528632	45286.32	21.640089104170972	FALSE	FALSE	MHS398
5	10	Bacillus_toyonensis	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	2.2081723575684666	FALSE	FALSE	MHS398
4	194	Bacillus_thuringiensis	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	42.83854373682825	FALSE	FALSE	MHS398
2	31	Bacillus_anthracis	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	6.845334308462246	FALSE	FALSE	MHS398
2	14	Bacillus_nitratireducens	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	3.091441300595853	FALSE	FALSE	MHS398
1	12	Bacillus_albus	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	2.6498068290821597	FALSE	FALSE	MHS398
1	5	Bacillus_mobilis	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	1.1040861787842333	FALSE	FALSE	MHS398
1	6	Bacillus_sp._JAS24-2	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	1.3249034145410798	FALSE	FALSE	MHS398
15	69	Bacillus_sp._SB49	non_contaminant	3.3122585363527e-4	FALSE	4528632	45286.32	15.23638926722242	FALSE	FALSE	MHS398
11	121	Bacillus_sp._Y1	non_contaminant	2.4289895933253135e-4	FALSE	4528632	45286.32	26.718885526578447	FALSE	FALSE	MHS398
5	1	Bacillus_sp._RZ2MS9	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	0.22081723575684667	FALSE	FALSE	MHS398
3	165	Bacillus_sp._DSL-17	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	36.4348438998797	FALSE	FALSE	MHS398
2	11	Bacillus_sp._NP157	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	2.4289895933253134	FALSE	FALSE	MHS398
2	133	Bacillus_sp._X1(2014)	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	29.368692355660606	FALSE	FALSE	MHS398
2	152	Bacillus_sp._FJAT-22090	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	33.564219835040696	FALSE	FALSE	MHS398
2	124	Bacillus_sp._S3	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	27.381337233848985	FALSE	FALSE	MHS398
2	82	Bacillus_sp._BY2G20	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	18.107013332061427	FALSE	FALSE	MHS398
1	134	Bacillus_sp._1NLA3E	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	29.589509591417453	FALSE	FALSE	MHS398
1	61	Bacillus_sp._FJAT-18017	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	13.469851381167647	FALSE	FALSE	MHS398
1	52	Bacillus_sp._N1-1	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	11.482496259356026	FALSE	FALSE	MHS398
1	95	Bacillus_sp._M4U3P1	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	20.977637396900434	FALSE	FALSE	MHS398
1	134	Bacillus_sp._HD4P25	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	29.589509591417453	FALSE	FALSE	MHS398
1	60	Bacillus_sp._FJAT-42376	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	13.2490341454108	FALSE	FALSE	MHS398
5	110	Bacillus_subtilis	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	24.28989593325313	FALSE	FALSE	MHS398
4	27	Bacillus_vallismortis	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	5.96206536543486	FALSE	FALSE	MHS398
3	40	Bacillus_amyloliquefaciens	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	8.832689430273867	FALSE	FALSE	MHS398
5	110	Bacillus_methanolicus	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	24.28989593325313	FALSE	FALSE	MHS398
5	95	Bacillus_smithii	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	20.977637396900434	FALSE	FALSE	MHS398
3	154	Bacillus_weihaiensis	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	34.00585430655438	FALSE	FALSE	MHS398
3	135	Bacillus_aquiflavi	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	29.8103268271743	FALSE	FALSE	MHS398
3	46	Bacillus_glycinifermentans	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	10.157592844814946	FALSE	FALSE	MHS398
3	45	Bacillus_beveridgei	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	9.936775609058099	FALSE	FALSE	MHS398
3	126	Bacillus_dafuensis	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	27.82297170536268	FALSE	FALSE	MHS398
2	72	Bacillus_gobiensis	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	15.898840974492959	FALSE	FALSE	MHS398
1	43	Bacillus_altitudinis	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	9.495141137544406	FALSE	FALSE	MHS398
106	5	Virgibacillus_sp._6R	non_contaminant	0.0023406626990225745	FALSE	4528632	45286.32	1.1040861787842333	FALSE	FALSE	MHS398
2	49	Virgibacillus_sp._Bac330	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	10.820044552085486	FALSE	FALSE	MHS398
1	132	Virgibacillus_sp._MSP4-1	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	29.14787511990376	FALSE	FALSE	MHS398
11	128	Virgibacillus_necropolis	non_contaminant	2.4289895933253135e-4	FALSE	4528632	45286.32	28.264606176876374	FALSE	FALSE	MHS398
2	100	Virgibacillus_halodenitrificans	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	22.081723575684666	FALSE	FALSE	MHS398
2	132	Virgibacillus_phasianinus	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	29.14787511990376	FALSE	FALSE	MHS398
7	158	Lysinibacillus_sp._SGAir0095	non_contaminant	1.5457206502979268e-4	FALSE	4528632	45286.32	34.88912324958177	FALSE	FALSE	MHS398
4	105	Lysinibacillus_agricola	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	23.1858097544689	FALSE	FALSE	MHS398
1	158	Lysinibacillus_fusiformis	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	34.88912324958177	FALSE	FALSE	MHS398
1	11	Lysinibacillus_varians	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	2.4289895933253134	FALSE	FALSE	MHS398
25	403	Weizmannia_coagulans	non_contaminant	5.520430893921166e-4	FALSE	4528632	45286.32	88.9893460100092	FALSE	FALSE	MHS398
14	331	Priestia_megaterium	non_contaminant	3.0914413005958535e-4	FALSE	4528632	45286.32	73.09050503551624	FALSE	FALSE	MHS398
2	151	Priestia_filamentosa	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	33.34340259928385	FALSE	FALSE	MHS398
1	162	Priestia_flexa	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	35.77239219260916	FALSE	FALSE	MHS398
1	11	Priestia_aryabhattai	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	2.4289895933253134	FALSE	FALSE	MHS398
21	258	Caldibacillus_thermoamylovorans	non_contaminant	4.6371619508937795e-4	FALSE	4528632	45286.32	56.97084682526644	FALSE	FALSE	MHS398
8	129	Oceanobacillus_kimchii	non_contaminant	1.7665378860547734e-4	FALSE	4528632	45286.32	28.48542341263322	FALSE	FALSE	MHS398
5	243	Oceanobacillus_iheyensis	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	53.65858828891374	FALSE	FALSE	MHS398
4	135	Oceanobacillus_zhaokaii	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	29.8103268271743	FALSE	FALSE	MHS398
14	135	Lederbergia_lentus	non_contaminant	3.0914413005958535e-4	FALSE	4528632	45286.32	29.8103268271743	FALSE	FALSE	MHS398
13	129	Pontibacillus_sp._HMF3514	non_contaminant	2.8706240648390067e-4	FALSE	4528632	45286.32	28.48542341263322	FALSE	FALSE	MHS398
1	103	Pontibacillus_sp._ALD_SL1	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	22.744175282955204	FALSE	FALSE	MHS398
12	170	Amphibacillus_xylanus	non_contaminant	2.64980682908216e-4	FALSE	4528632	45286.32	37.53893007866393	FALSE	FALSE	MHS398
6	133	Terribacillus_goriensis	non_contaminant	1.32490341454108e-4	FALSE	4528632	45286.32	29.368692355660606	FALSE	FALSE	MHS398
6	100	Terribacillus_aidingensis	non_contaminant	1.32490341454108e-4	FALSE	4528632	45286.32	22.081723575684666	FALSE	FALSE	MHS398
11	127	Anaerobacillus_isosaccharinicus	non_contaminant	2.4289895933253135e-4	FALSE	4528632	45286.32	28.043788941119526	FALSE	FALSE	MHS398
7	46	Metabacillus_sp._cB07	non_contaminant	1.5457206502979268e-4	FALSE	4528632	45286.32	10.157592844814946	FALSE	FALSE	MHS398
2	161	Metabacillus_sp._KUDC1714	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	35.55157495685231	FALSE	FALSE	MHS398
5	119	Peribacillus_psychrosaccharolyticus	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	26.277251055064752	FALSE	FALSE	MHS398
3	113	Peribacillus_butanolivorans	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	24.952347640523673	FALSE	FALSE	MHS398
1	125	Peribacillus_asahii	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	27.602154469605832	FALSE	FALSE	MHS398
8	157	Paraliobacillus_zengyii	non_contaminant	1.7665378860547734e-4	FALSE	4528632	45286.32	34.668306013824925	FALSE	FALSE	MHS398
6	115	Cytobacillus_gottheilii	non_contaminant	1.32490341454108e-4	FALSE	4528632	45286.32	25.393982112037367	FALSE	FALSE	MHS398
1	101	Cytobacillus_oceanisediminis	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	22.302540811441514	FALSE	FALSE	MHS398
1	230	Cytobacillus_kochii	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	50.787964224074734	FALSE	FALSE	MHS398
6	126	Psychrobacillus_sp._INOP01	non_contaminant	1.32490341454108e-4	FALSE	4528632	45286.32	27.82297170536268	FALSE	FALSE	MHS398
1	140	Psychrobacillus_glaciei	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	30.914413005958533	FALSE	FALSE	MHS398
3	21	Salicibibacter_cibi	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	4.63716195089378	FALSE	FALSE	MHS398
6	184	Gracilibacillus_sp._SCU50	non_contaminant	1.32490341454108e-4	FALSE	4528632	45286.32	40.630371379259785	FALSE	FALSE	MHS398
5	20	Geobacillus_stearothermophilus	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	4.416344715136933	FALSE	FALSE	MHS398
1	32	Geobacillus_subterraneus	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	7.066151544219093	FALSE	FALSE	MHS398
5	278	Niallia_circulans	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	61.38719154040337	FALSE	FALSE	MHS398
5	132	Radiobacillus_deserti	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	29.14787511990376	FALSE	FALSE	MHS398
3	142	Alkalihalobacillus_clausii	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	31.356047477472227	FALSE	FALSE	MHS398
1	82	Alkalihalobacillus_halodurans	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	18.107013332061427	FALSE	FALSE	MHS398
1	136	Alkalihalobacillus_krulwichiae	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	30.031144062931144	FALSE	FALSE	MHS398
4	238	Rossellomorea_marisflavi	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	52.554502110129505	FALSE	FALSE	MHS398
3	118	Evansella_cellulosilytica	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	26.056433819307905	FALSE	FALSE	MHS398
2	191	Heyndrickxia_oleronia	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	42.176092029557715	FALSE	FALSE	MHS398
1	163	Heyndrickxia_vini	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	35.99320942836601	FALSE	FALSE	MHS398
3	85	Fictibacillus_phosphorivorans	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	18.769465039331966	FALSE	FALSE	MHS398
3	12	Hydrogenibacillus_sp._N12	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	2.6498068290821597	FALSE	FALSE	MHS398
1	82	Anoxybacillus_caldiproteolyticus	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	18.107013332061427	FALSE	FALSE	MHS398
1	83	Anoxybacillus_amylolyticus	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	18.32783056781827	FALSE	FALSE	MHS398
2	28	Parageobacillus_genomosp._1	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	6.182882601191706	FALSE	FALSE	MHS398
2	81	Sediminibacillus_sp._DP4-553-S	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	17.88619609630458	FALSE	FALSE	MHS398
1	106	Neobacillus_mesonae	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	23.406626990225746	FALSE	FALSE	MHS398
1	94	Halobacillus_litoralis	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	20.756820161143587	FALSE	FALSE	MHS398
1	165	Sutcliffiella_cohnii	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	36.4348438998797	FALSE	FALSE	MHS398
97	966	Gemella_sanguinis	non_contaminant	0.0021419271868414126	FALSE	4528632	45286.32	213.30944974111387	FALSE	FALSE	MHS398
63	656	Gemella_haemolysans	non_contaminant	0.0013911485852681341	FALSE	4528632	45286.32	144.85610665649142	FALSE	FALSE	MHS398
23	397	Gemella_morbillorum	non_contaminant	5.078796422407473e-4	FALSE	4528632	45286.32	87.66444259546812	FALSE	FALSE	MHS398
1	34	Exiguobacterium_antarcticum	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	7.507786015732786	FALSE	FALSE	MHS398
1	15	Exiguobacterium_sp._MH3	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	3.3122585363527	FALSE	FALSE	MHS398
22	39	Paenibacillus_sp._B01	non_contaminant	4.857979186650627e-4	FALSE	4528632	45286.32	8.61187219451702	FALSE	FALSE	MHS398
5	26	Paenibacillus_sp._FSL_R5-0345	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	5.741248129678013	FALSE	FALSE	MHS398
5	19	Paenibacillus_sp._FSL_R5-0912	non_contaminant	1.1040861787842333e-4	FALSE	4528632	45286.32	4.195527479380087	FALSE	FALSE	MHS398
4	8	Paenibacillus_sp._TB2019	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	1.7665378860547734	FALSE	FALSE	MHS398
4	13	Paenibacillus_sp._UniB2	non_contaminant	8.832689430273867e-5	FALSE	4528632	45286.32	2.8706240648390065	FALSE	FALSE	MHS398
3	17	Paenibacillus_sp._JNUCC-31	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	3.753893007866393	FALSE	FALSE	MHS398
2	12	Paenibacillus_sp._RUD330	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	2.6498068290821597	FALSE	FALSE	MHS398
1	18	Paenibacillus_sp._R14(2021)	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	3.9747102436232398	FALSE	FALSE	MHS398
1	26	Paenibacillus_sp._CAA11	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	5.741248129678013	FALSE	FALSE	MHS398
1	12	Paenibacillus_sp._FSL_H7-0357	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	2.6498068290821597	FALSE	FALSE	MHS398
1	11	Paenibacillus_sp._32O-W	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	2.4289895933253134	FALSE	FALSE	MHS398
1	6	Paenibacillus_sp._URB8-2	non_contaminant	2.2081723575684667e-5	FALSE	4528632	45286.32	1.3249034145410798	FALSE	FALSE	MHS398
13	65	Paenibacillus_polymyxa	non_contaminant	2.8706240648390067e-4	FALSE	4528632	45286.32	14.353120324195032	FALSE	FALSE	MHS398
8	10	Paenibacillus_sabinae	non_contaminant	1.7665378860547734e-4	FALSE	4528632	45286.32	2.2081723575684666	FALSE	FALSE	MHS398
3	19	Paenibacillus_lycopersici	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	4.195527479380087	FALSE	FALSE	MHS398
3	4	Paenibacillus_sonchi	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	0.8832689430273867	FALSE	FALSE	MHS398
3	10	Paenibacillus_graminis	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	2.2081723575684666	FALSE	FALSE	MHS398
3	25	Paenibacillus_barcinonensis	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	5.520430893921167	FALSE	FALSE	MHS398
3	22	Paenibacillus_mucilaginosus	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	4.857979186650627	FALSE	FALSE	MHS398
3	20	Paenibacillus_naphthalenovorans	non_contaminant	6.6245170727054e-5	FALSE	4528632	45286.32	4.416344715136933	FALSE	FALSE	MHS398
2	26	Paenibacillus_uliginis	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	5.741248129678013	FALSE	FALSE	MHS398
2	18	Paenibacillus_xylanilyticus	non_contaminant	4.4163447151369334e-5	FALSE	4528632	45286.32	3.9747102436232398	FALSE	FALSE	MHS398
