paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
15	87	Propionibacterium_australiense	non_contaminant	1.9078231432683603e-4	FALSE	7862364	78623.64	11.06537423095649	FALSE	FALSE	MHS355
9	94	Tessaracoccus_timonensis	non_contaminant	1.1446938859610162e-4	FALSE	7862364	78623.64	11.955691697815059	FALSE	FALSE	MHS355
8	81	Tessaracoccus_sp._J1M15	non_contaminant	1.0175056764097923e-4	FALSE	7862364	78623.64	10.302244973649147	FALSE	FALSE	MHS355
1	71	Tessaracoccus_sp._MC1865	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	9.030362878136906	FALSE	FALSE	MHS355
7	110	Tessaracoccus_flavescens	non_contaminant	8.903174668585683e-5	FALSE	7862364	78623.64	13.990703050634643	FALSE	FALSE	MHS355
6	74	Tessaracoccus_aquimaris	non_contaminant	7.631292573073442e-5	FALSE	7862364	78623.64	9.411927506790578	FALSE	FALSE	MHS355
4	81	Tessaracoccus_defluvii	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	10.302244973649147	FALSE	FALSE	MHS355
25	192	Arachnia_propionica	non_contaminant	3.179705238780601e-4	FALSE	7862364	78623.64	24.420136233835013	FALSE	FALSE	MHS355
16	248	Arachnia_rubra	non_contaminant	2.0350113528195846e-4	FALSE	7862364	78623.64	31.54267596870356	FALSE	FALSE	MHS355
19	449	Acidipropionibacterium_jensenii	non_contaminant	2.4165759814732566e-4	FALSE	7862364	78623.64	57.10750608849959	FALSE	FALSE	MHS355
8	371	Acidipropionibacterium_acidipropionici	non_contaminant	1.0175056764097923e-4	FALSE	7862364	78623.64	47.186825743504116	FALSE	FALSE	MHS355
5	236	Acidipropionibacterium_virtanenii	non_contaminant	6.359410477561202e-5	FALSE	7862364	78623.64	30.01641745408887	FALSE	FALSE	MHS355
22	84	Brevilactibacter_coleopterorum	non_contaminant	2.7981406101269286e-4	FALSE	7862364	78623.64	10.683809602302818	FALSE	FALSE	MHS355
4	92	Brevilactibacter_sp._MC1595	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	11.701315278712611	FALSE	FALSE	MHS355
7	60	Microlunatus_phosphovorus	non_contaminant	8.903174668585683e-5	FALSE	7862364	78623.64	7.631292573073441	FALSE	FALSE	MHS355
5	61	Microlunatus_sp._KUDC0627	non_contaminant	6.359410477561202e-5	FALSE	7862364	78623.64	7.758480782624666	FALSE	FALSE	MHS355
2	67	Microlunatus_sp._Gsoil_973	non_contaminant	2.5437641910244808e-5	FALSE	7862364	78623.64	8.52161003993201	FALSE	FALSE	MHS355
5	65	Microlunatus_sagamiharensis	non_contaminant	6.359410477561202e-5	FALSE	7862364	78623.64	8.267233620829561	FALSE	FALSE	MHS355
1	65	Microlunatus_soli	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	8.267233620829561	FALSE	FALSE	MHS355
11	84	Auraticoccus_monumenti	non_contaminant	1.3990703050634643e-4	FALSE	7862364	78623.64	10.683809602302818	FALSE	FALSE	MHS355
6	92	Raineyella_sp._CBA3103	non_contaminant	7.631292573073442e-5	FALSE	7862364	78623.64	11.701315278712611	FALSE	FALSE	MHS355
1	59	Propionimicrobium_sp._Marseille-P3275	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	7.5041043635222175	FALSE	FALSE	MHS355
31	32	Nocardioides_sp._zg-1228	non_contaminant	3.942834496087945e-4	FALSE	7862364	78623.64	4.070022705639169	FALSE	FALSE	MHS355
15	42	Nocardioides_sp._zg-579	non_contaminant	1.9078231432683603e-4	FALSE	7862364	78623.64	5.341904801151409	FALSE	FALSE	MHS355
10	53	Nocardioides_sp._MC1495	non_contaminant	1.2718820955122403e-4	FALSE	7862364	78623.64	6.740975106214873	FALSE	FALSE	MHS355
9	41	Nocardioides_sp._WS12	non_contaminant	1.1446938859610162e-4	FALSE	7862364	78623.64	5.214716591600185	FALSE	FALSE	MHS355
9	19	Nocardioides_sp._JQ2195	non_contaminant	1.1446938859610162e-4	FALSE	7862364	78623.64	2.4165759814732564	FALSE	FALSE	MHS355
8	57	Nocardioides_sp._S5	non_contaminant	1.0175056764097923e-4	FALSE	7862364	78623.64	7.24972794441977	FALSE	FALSE	MHS355
6	42	Nocardioides_sp._zg-536	non_contaminant	7.631292573073442e-5	FALSE	7862364	78623.64	5.341904801151409	FALSE	FALSE	MHS355
5	45	Nocardioides_sp._S-1144	non_contaminant	6.359410477561202e-5	FALSE	7862364	78623.64	5.723469429805081	FALSE	FALSE	MHS355
4	34	Nocardioides_sp._JS614	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	4.324399124741617	FALSE	FALSE	MHS355
4	38	Nocardioides_sp._dk3136	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	4.833151962946513	FALSE	FALSE	MHS355
4	20	Nocardioides_sp._ZJ1313	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	2.5437641910244806	FALSE	FALSE	MHS355
3	38	Nocardioides_sp._G188	non_contaminant	3.815646286536721e-5	FALSE	7862364	78623.64	4.833151962946513	FALSE	FALSE	MHS355
3	51	Nocardioides_sp._HDW12B	non_contaminant	3.815646286536721e-5	FALSE	7862364	78623.64	6.4865986871124255	FALSE	FALSE	MHS355
2	32	Nocardioides_sp._HY056	non_contaminant	2.5437641910244808e-5	FALSE	7862364	78623.64	4.070022705639169	FALSE	FALSE	MHS355
2	46	Nocardioides_sp._LMS-CY	non_contaminant	2.5437641910244808e-5	FALSE	7862364	78623.64	5.850657639356306	FALSE	FALSE	MHS355
1	30	Nocardioides_sp._SCSIO_67246	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	3.8156462865367207	FALSE	FALSE	MHS355
1	33	Nocardioides_sp._dk884	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	4.197210915190393	FALSE	FALSE	MHS355
25	38	Nocardioides_aquaticus	non_contaminant	3.179705238780601e-4	FALSE	7862364	78623.64	4.833151962946513	FALSE	FALSE	MHS355
17	50	Nocardioides_rotundus	non_contaminant	2.1621995623708086e-4	FALSE	7862364	78623.64	6.359410477561202	FALSE	FALSE	MHS355
16	73	Nocardioides_humi	non_contaminant	2.0350113528195846e-4	FALSE	7862364	78623.64	9.284739297239353	FALSE	FALSE	MHS355
14	34	Nocardioides_baekrokdamisoli	non_contaminant	1.7806349337171366e-4	FALSE	7862364	78623.64	4.324399124741617	FALSE	FALSE	MHS355
10	40	Nocardioides_aromaticivorans	non_contaminant	1.2718820955122403e-4	FALSE	7862364	78623.64	5.087528382048961	FALSE	FALSE	MHS355
9	47	Nocardioides_euryhalodurans	non_contaminant	1.1446938859610162e-4	FALSE	7862364	78623.64	5.9778458489075295	FALSE	FALSE	MHS355
8	27	Nocardioides_piscis	non_contaminant	1.0175056764097923e-4	FALSE	7862364	78623.64	3.434081657883049	FALSE	FALSE	MHS355
4	36	Nocardioides_marinisabuli	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	4.578775543844065	FALSE	FALSE	MHS355
4	33	Nocardioides_seonyuensis	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	4.197210915190393	FALSE	FALSE	MHS355
4	37	Nocardioides_sambongensis	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	4.705963753395289	FALSE	FALSE	MHS355
4	39	Nocardioides_dongkuii	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	4.960340172497737	FALSE	FALSE	MHS355
3	35	Nocardioides_dokdonensis	non_contaminant	3.815646286536721e-5	FALSE	7862364	78623.64	4.451587334292841	FALSE	FALSE	MHS355
2	29	Nocardioides_daphniae	non_contaminant	2.5437641910244808e-5	FALSE	7862364	78623.64	3.688458076985497	FALSE	FALSE	MHS355
1	40	Nocardioides_mesophilus	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	5.087528382048961	FALSE	FALSE	MHS355
1	62	Nocardioides_anomalus	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	7.88566899217589	FALSE	FALSE	MHS355
21	51	Aeromicrobium_choanae	non_contaminant	2.6709524005757046e-4	FALSE	7862364	78623.64	6.4865986871124255	FALSE	FALSE	MHS355
7	29	Aeromicrobium_sp._A1-2	non_contaminant	8.903174668585683e-5	FALSE	7862364	78623.64	3.688458076985497	FALSE	FALSE	MHS355
7	32	Aeromicrobium_sp._zg-629	non_contaminant	8.903174668585683e-5	FALSE	7862364	78623.64	4.070022705639169	FALSE	FALSE	MHS355
14	35	Aeromicrobium_yanjiei	non_contaminant	1.7806349337171366e-4	FALSE	7862364	78623.64	4.451587334292841	FALSE	FALSE	MHS355
9	32	Aeromicrobium_marinum	non_contaminant	1.1446938859610162e-4	FALSE	7862364	78623.64	4.070022705639169	FALSE	FALSE	MHS355
1	50	Aeromicrobium_erythreum	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	6.359410477561202	FALSE	FALSE	MHS355
17	79	Micropruina_glycogenica	non_contaminant	2.1621995623708086e-4	FALSE	7862364	78623.64	10.047868554546698	FALSE	FALSE	MHS355
11	93	Friedmanniella_luteola	non_contaminant	1.3990703050634643e-4	FALSE	7862364	78623.64	11.828503488263834	FALSE	FALSE	MHS355
11	42	Marmoricola_scoriae	non_contaminant	1.3990703050634643e-4	FALSE	7862364	78623.64	5.341904801151409	FALSE	FALSE	MHS355
3	48	Mumia_sp._ZJ1417	non_contaminant	3.815646286536721e-5	FALSE	7862364	78623.64	6.105034058458753	FALSE	FALSE	MHS355
2	46	Pimelobacter_simplex	non_contaminant	2.5437641910244808e-5	FALSE	7862364	78623.64	5.850657639356306	FALSE	FALSE	MHS355
11	59	Actinopolymorpha_singaporensis	non_contaminant	1.3990703050634643e-4	FALSE	7862364	78623.64	7.5041043635222175	FALSE	FALSE	MHS355
4	68	Kribbella_flavida	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	8.648798249483233	FALSE	FALSE	MHS355
2	41	Kribbella_qitaiheensis	non_contaminant	2.5437641910244808e-5	FALSE	7862364	78623.64	5.214716591600185	FALSE	FALSE	MHS355
41754	85173	Corynebacterium_kefirresidentii	non_contaminant	0.5310616501601808	TRUE	7862364	78623.64	10833.001372106404	TRUE	TRUE	MHS355
3431	9635	Corynebacterium_tuberculostearicum	non_contaminant	0.04363827469702497	FALSE	7862364	78623.64	1225.4583990260435	FALSE	FALSE	MHS355
2167	5611	Corynebacterium_glucuronolyticum	non_contaminant	0.027561685009750248	FALSE	7862364	78623.64	713.653043791918	FALSE	FALSE	MHS355
461	1044	Corynebacterium_ureicelerivorans	non_contaminant	0.005863376460311428	FALSE	7862364	78623.64	132.7844907714779	FALSE	FALSE	MHS355
79	156	Corynebacterium_sp._zg-917	non_contaminant	0.00100478685545467	FALSE	7862364	78623.64	19.84136068999095	FALSE	FALSE	MHS355
21	33	Corynebacterium_sp._1959	non_contaminant	2.6709524005757046e-4	FALSE	7862364	78623.64	4.197210915190393	FALSE	FALSE	MHS355
17	38	Corynebacterium_sp._2019	non_contaminant	2.1621995623708086e-4	FALSE	7862364	78623.64	4.833151962946513	FALSE	FALSE	MHS355
7	35	Corynebacterium_sp._NML98-0116	non_contaminant	8.903174668585683e-5	FALSE	7862364	78623.64	4.451587334292841	FALSE	FALSE	MHS355
7	42	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	8.903174668585683e-5	FALSE	7862364	78623.64	5.341904801151409	FALSE	FALSE	MHS355
5	26	Corynebacterium_sp._4H37-19	non_contaminant	6.359410477561202e-5	FALSE	7862364	78623.64	3.3068934483318246	FALSE	FALSE	MHS355
4	17	Corynebacterium_sp._sy039	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	2.1621995623708083	FALSE	FALSE	MHS355
4	39	Corynebacterium_sp._2039	non_contaminant	5.0875283820489615e-5	FALSE	7862364	78623.64	4.960340172497737	FALSE	FALSE	MHS355
3	11	Corynebacterium_sp._1864	non_contaminant	3.815646286536721e-5	FALSE	7862364	78623.64	1.3990703050634643	FALSE	FALSE	MHS355
2	6	Corynebacterium_sp._NML93-0612	non_contaminant	2.5437641910244808e-5	FALSE	7862364	78623.64	0.7631292573073442	FALSE	FALSE	MHS355
1	24	Corynebacterium_sp._zg-320	non_contaminant	1.2718820955122404e-5	FALSE	7862364	78623.64	3.0525170292293766	FALSE	FALSE	MHS355
139	127	Corynebacterium_coyleae	non_contaminant	0.0017679161127620142	FALSE	7862364	78623.64	16.152902613005452	FALSE	FALSE	MHS355
108	375	Corynebacterium_segmentosum	non_contaminant	0.0013736326631532195	FALSE	7862364	78623.64	47.69557858170901	FALSE	FALSE	MHS355
96	274	Corynebacterium_kroppenstedtii	non_contaminant	0.0012210068116917507	FALSE	7862364	78623.64	34.84956941703538	FALSE	FALSE	MHS355
89	282	Corynebacterium_simulans	non_contaminant	0.0011319750650058938	FALSE	7862364	78623.64	35.86707509344517	FALSE	FALSE	MHS355
86	515	Corynebacterium_striatum	non_contaminant	0.0010938186021405268	FALSE	7862364	78623.64	65.50192791888037	FALSE	FALSE	MHS355
75	105	Corynebacterium_minutissimum	non_contaminant	9.539115716341802e-4	FALSE	7862364	78623.64	13.354762002878523	FALSE	FALSE	MHS355
67	228	Corynebacterium_macginleyi	non_contaminant	8.52161003993201e-4	FALSE	7862364	78623.64	28.99891177767908	FALSE	FALSE	MHS355
61	67	Corynebacterium_glaucum	non_contaminant	7.758480782624666e-4	FALSE	7862364	78623.64	8.52161003993201	FALSE	FALSE	MHS355
34	70	Corynebacterium_mycetoides	non_contaminant	4.324399124741617e-4	FALSE	7862364	78623.64	8.903174668585683	FALSE	FALSE	MHS355
34	84	Corynebacterium_riegelii	non_contaminant	4.324399124741617e-4	FALSE	7862364	78623.64	10.683809602302818	FALSE	FALSE	MHS355
32	160	Corynebacterium_diphtheriae	non_contaminant	4.070022705639169e-4	FALSE	7862364	78623.64	20.350113528195845	FALSE	FALSE	MHS355
29	63	Corynebacterium_phocae	non_contaminant	3.6884580769854967e-4	FALSE	7862364	78623.64	8.012857201727114	FALSE	FALSE	MHS355
28	156	Corynebacterium_jeikeium	non_contaminant	3.561269867434273e-4	FALSE	7862364	78623.64	19.84136068999095	FALSE	FALSE	MHS355
28	127	Corynebacterium_aurimucosum	non_contaminant	3.561269867434273e-4	FALSE	7862364	78623.64	16.152902613005452	FALSE	FALSE	MHS355
27	93	Corynebacterium_singulare	non_contaminant	3.4340816578830487e-4	FALSE	7862364	78623.64	11.828503488263834	FALSE	FALSE	MHS355
24	90	Corynebacterium_lizhenjunii	non_contaminant	3.0525170292293767e-4	FALSE	7862364	78623.64	11.446938859610162	FALSE	FALSE	MHS355
23	69	Corynebacterium_timonense	non_contaminant	2.9253288196781527e-4	FALSE	7862364	78623.64	8.775986459034458	FALSE	FALSE	MHS355
22	57	Corynebacterium_liangguodongii	non_contaminant	2.7981406101269286e-4	FALSE	7862364	78623.64	7.24972794441977	FALSE	FALSE	MHS355
20	68	Corynebacterium_propinquum	non_contaminant	2.5437641910244806e-4	FALSE	7862364	78623.64	8.648798249483233	FALSE	FALSE	MHS355
