paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
376	1179	Malassezia_vespertilionis	non_contaminant	0.011366305494248377	FALSE	3308023	33080.229999999996	356.4062281308201	FALSE	FALSE	MHS438
245	2436	Malassezia_equina	non_contaminant	0.007406236292794821	FALSE	3308023	33080.229999999996	736.3914942550279	FALSE	FALSE	MHS438
61	664	Sporisorium_graminicola	non_contaminant	0.0018440016892264657	FALSE	3308023	33080.229999999996	200.7241183026841	FALSE	FALSE	MHS438
35	552	Ustilago_maydis	non_contaminant	0.0010580337561135458	FALSE	3308023	33080.229999999996	166.86703810705066	FALSE	FALSE	MHS438
18	426	Cryptococcus_neoformans	non_contaminant	5.441316460012521e-4	FALSE	3308023	33080.229999999996	128.777822886963	FALSE	FALSE	MHS438
5	128	Cryptococcus_gattii_VGI	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	38.69380593786682	FALSE	FALSE	MHS438
17	172	Marasmius_oreades	non_contaminant	5.139021101122936e-4	FALSE	3308023	33080.229999999996	51.994801729008536	FALSE	FALSE	MHS438
2	231	Rhizoctonia_solani	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	69.83022790349402	FALSE	FALSE	MHS438
14	51	Fusarium_pseudograminearum	non_contaminant	4.232135024454183e-4	FALSE	3308023	33080.229999999996	15.41706330336881	FALSE	FALSE	MHS438
11	92	Fusarium_venenatum	non_contaminant	3.32524894778543e-4	FALSE	3308023	33080.229999999996	27.811173017841774	FALSE	FALSE	MHS438
15	101	Fusarium_verticillioides	non_contaminant	4.5344303833437673e-4	FALSE	3308023	33080.229999999996	30.531831247848036	FALSE	FALSE	MHS438
11	134	Pochonia_chlamydosporia	non_contaminant	3.32524894778543e-4	FALSE	3308023	33080.229999999996	40.50757809120432	FALSE	FALSE	MHS438
1	146	Ustilaginoidea_virens	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	44.135122397879336	FALSE	FALSE	MHS438
6	192	Drechmeria_coniospora	non_contaminant	1.813772153337507e-4	FALSE	3308023	33080.229999999996	58.040708906800226	FALSE	FALSE	MHS438
35	228	Colletotrichum_higginsianum	non_contaminant	0.0010580337561135458	FALSE	3308023	33080.229999999996	68.92334182682526	FALSE	FALSE	MHS438
11	178	Thermothelomyces_thermophilus	non_contaminant	3.32524894778543e-4	FALSE	3308023	33080.229999999996	53.808573882346046	FALSE	FALSE	MHS438
8	219	Thermothielavioides_terrestris	non_contaminant	2.418362871116676e-4	FALSE	3308023	33080.229999999996	66.20268359681901	FALSE	FALSE	MHS438
15	152	Neurospora_crassa	non_contaminant	4.5344303833437673e-4	FALSE	3308023	33080.229999999996	45.948894551216846	FALSE	FALSE	MHS438
7	143	Pyricularia_pennisetigena	non_contaminant	2.1160675122270915e-4	FALSE	3308023	33080.229999999996	43.22823632121059	FALSE	FALSE	MHS438
3	76	Pyricularia_grisea	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	22.974447275608423	FALSE	FALSE	MHS438
2	118	Pyricularia_oryzae	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	35.670852348970975	FALSE	FALSE	MHS438
8	108	Botrytis_cinerea	non_contaminant	2.418362871116676e-4	FALSE	3308023	33080.229999999996	32.64789876007513	FALSE	FALSE	MHS438
25	166	Aspergillus_chevalieri	non_contaminant	7.557383972239612e-4	FALSE	3308023	33080.229999999996	50.181029575671026	FALSE	FALSE	MHS438
17	138	Aspergillus_puulaauensis	non_contaminant	5.139021101122936e-4	FALSE	3308023	33080.229999999996	41.716759526762665	FALSE	FALSE	MHS438
8	27	Aspergillus_oryzae	non_contaminant	2.418362871116676e-4	FALSE	3308023	33080.229999999996	8.161974690018782	FALSE	FALSE	MHS438
6	152	Aspergillus_luchuensis	non_contaminant	1.813772153337507e-4	FALSE	3308023	33080.229999999996	45.948894551216846	FALSE	FALSE	MHS438
4	146	Aspergillus_fumigatus	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	44.135122397879336	FALSE	FALSE	MHS438
7	164	Talaromyces_rugulosus	non_contaminant	2.1160675122270915e-4	FALSE	3308023	33080.229999999996	49.57643885789186	FALSE	FALSE	MHS438
19	151	Cercospora_beticola	non_contaminant	5.743611818902105e-4	FALSE	3308023	33080.229999999996	45.64659919232726	FALSE	FALSE	MHS438
6	161	Zymoseptoria_tritici	non_contaminant	1.813772153337507e-4	FALSE	3308023	33080.229999999996	48.6695527812231	FALSE	FALSE	MHS438
51	427	Saccharomyces_cerevisiae	non_contaminant	0.0015417063303368808	FALSE	3308023	33080.229999999996	129.0801182458526	FALSE	FALSE	MHS438
9	30	Saccharomyces_eubayanus	non_contaminant	2.7206582300062603e-4	FALSE	3308023	33080.229999999996	9.068860766687536	FALSE	FALSE	MHS438
6	56	Saccharomyces_paradoxus	non_contaminant	1.813772153337507e-4	FALSE	3308023	33080.229999999996	16.928540097816732	FALSE	FALSE	MHS438
34	27	Tetrapisispora_phaffii	non_contaminant	0.0010278042202245873	FALSE	3308023	33080.229999999996	8.161974690018782	FALSE	FALSE	MHS438
20	31	Torulaspora_delbrueckii	non_contaminant	6.04590717779169e-4	FALSE	3308023	33080.229999999996	9.37115612557712	FALSE	FALSE	MHS438
5	59	Torulaspora_globosa	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	17.835426174485487	FALSE	FALSE	MHS438
5	36	Kluyveromyces_lactis	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	10.882632920025042	FALSE	FALSE	MHS438
4	29	Kluyveromyces_marxianus	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	8.76656540779795	FALSE	FALSE	MHS438
2	20	Kazachstania_africana	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	6.04590717779169	FALSE	FALSE	MHS438
1	38	Zygosaccharomyces_rouxii	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	11.487223637804211	FALSE	FALSE	MHS438
66	148	[Candida]_auris	non_contaminant	0.0019951493686712575	FALSE	3308023	33080.229999999996	44.73971311565851	FALSE	FALSE	MHS438
28	36	Brettanomyces_nanus	non_contaminant	8.464270048908366e-4	FALSE	3308023	33080.229999999996	10.882632920025042	FALSE	FALSE	MHS438
5	75	Ogataea_parapolymorpha	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	22.67215191671884	FALSE	FALSE	MHS438
25	47	Candida_orthopsilosis	non_contaminant	7.557383972239612e-4	FALSE	3308023	33080.229999999996	14.207881867810473	FALSE	FALSE	MHS438
2	48	Candida_albicans	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	14.510177226700057	FALSE	FALSE	MHS438
2	37	Debaryomyces_hansenii	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	11.184928278914628	FALSE	FALSE	MHS438
1	55	Scheffersomyces_stipitis	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	16.62624473892715	FALSE	FALSE	MHS438
16	90	Sugiyamaella_lignohabitans	non_contaminant	4.836725742233352e-4	FALSE	3308023	33080.229999999996	27.206582300062607	FALSE	FALSE	MHS438
1	51	Komagataella_phaffii	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	15.41706330336881	FALSE	FALSE	MHS438
2	99	Schizosaccharomyces_pombe	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	29.927240530068868	FALSE	FALSE	MHS438
137836	221967	Cutibacterium_acnes	non_contaminant	4.166718308790477	TRUE	3308023	33080.229999999996	67099.5939266444	TRUE	TRUE	MHS438
32750	38949	Cutibacterium_modestum	non_contaminant	0.9900173003633892	TRUE	3308023	33080.229999999996	11774.101933390428	TRUE	TRUE	MHS438
727	1479	Cutibacterium_granulosum	non_contaminant	0.021976872591272796	FALSE	3308023	33080.229999999996	447.0948357976955	FALSE	FALSE	MHS438
267	1255	Cutibacterium_avidum	non_contaminant	0.008071286082351905	FALSE	3308023	33080.229999999996	379.38067540642857	FALSE	FALSE	MHS438
7	53	Propionibacterium_freudenreichii	non_contaminant	2.1160675122270915e-4	FALSE	3308023	33080.229999999996	16.021654021147977	FALSE	FALSE	MHS438
2	31	Propionibacterium_acidifaciens	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	9.37115612557712	FALSE	FALSE	MHS438
1	23	Propionibacterium_australiense	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	6.952793254460444	FALSE	FALSE	MHS438
8	123	Acidipropionibacterium_jensenii	non_contaminant	2.418362871116676e-4	FALSE	3308023	33080.229999999996	37.1823291434189	FALSE	FALSE	MHS438
4	43	Acidipropionibacterium_virtanenii	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	12.998700432252134	FALSE	FALSE	MHS438
3	84	Acidipropionibacterium_acidipropionici	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	25.3928101467251	FALSE	FALSE	MHS438
12	23	Microlunatus_sagamiharensis	non_contaminant	3.627544306675014e-4	FALSE	3308023	33080.229999999996	6.952793254460444	FALSE	FALSE	MHS438
6	18	Microlunatus_sp._KUDC0627	non_contaminant	1.813772153337507e-4	FALSE	3308023	33080.229999999996	5.441316460012521	FALSE	FALSE	MHS438
1	34	Microlunatus_phosphovorus	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	10.278042202245873	FALSE	FALSE	MHS438
1	19	Tessaracoccus_flavescens	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	5.743611818902106	FALSE	FALSE	MHS438
1	19	Tessaracoccus_flavus	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	5.743611818902106	FALSE	FALSE	MHS438
1	26	Tessaracoccus_timonensis	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	7.859679331129198	FALSE	FALSE	MHS438
4	52	Arachnia_propionica	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	15.719358662258395	FALSE	FALSE	MHS438
4	48	Arachnia_rubra	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	14.510177226700057	FALSE	FALSE	MHS438
2	20	Brevilactibacter_coleopterorum	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	6.04590717779169	FALSE	FALSE	MHS438
2	33	Brevilactibacter_sp._MC1595	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	9.975746843356289	FALSE	FALSE	MHS438
2	26	Auraticoccus_monumenti	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	7.859679331129198	FALSE	FALSE	MHS438
1	25	Raineyella_sp._CBA3103	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	7.557383972239613	FALSE	FALSE	MHS438
4	16	Nocardioides_sp._zg-1228	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	4.8367257422333525	FALSE	FALSE	MHS438
3	25	Nocardioides_sp._HDW12B	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	7.557383972239613	FALSE	FALSE	MHS438
3	19	Nocardioides_sp._zg-579	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	5.743611818902106	FALSE	FALSE	MHS438
2	14	Nocardioides_sp._S5	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	4.232135024454183	FALSE	FALSE	MHS438
2	9	Nocardioides_sp._zg-536	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	2.7206582300062605	FALSE	FALSE	MHS438
1	4	Nocardioides_sp._JS614	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	1.2091814355583381	FALSE	FALSE	MHS438
1	18	Nocardioides_sp._LMS-CY	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	5.441316460012521	FALSE	FALSE	MHS438
1	14	Nocardioides_sp._dk884	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	4.232135024454183	FALSE	FALSE	MHS438
1	10	Nocardioides_sp._S-1144	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
1	11	Nocardioides_sp._HY056	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.3252489477854295	FALSE	FALSE	MHS438
8	28	Nocardioides_anomalus	non_contaminant	2.418362871116676e-4	FALSE	3308023	33080.229999999996	8.464270048908366	FALSE	FALSE	MHS438
5	19	Nocardioides_humi	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	5.743611818902106	FALSE	FALSE	MHS438
3	12	Nocardioides_ungokensis	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	3.627544306675014	FALSE	FALSE	MHS438
3	18	Nocardioides_houyundeii	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	5.441316460012521	FALSE	FALSE	MHS438
2	16	Nocardioides_marinisabuli	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	4.8367257422333525	FALSE	FALSE	MHS438
2	16	Nocardioides_rotundus	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	4.8367257422333525	FALSE	FALSE	MHS438
1	15	Nocardioides_dokdonensis	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	4.534430383343768	FALSE	FALSE	MHS438
1	16	Nocardioides_euryhalodurans	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	4.8367257422333525	FALSE	FALSE	MHS438
2	17	Aeromicrobium_choanae	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	5.139021101122936	FALSE	FALSE	MHS438
2	17	Aeromicrobium_chenweiae	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	5.139021101122936	FALSE	FALSE	MHS438
1	3	Aeromicrobium_sp._A1-2	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	0.9068860766687535	FALSE	FALSE	MHS438
1	18	Aeromicrobium_sp._zg-629	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	5.441316460012521	FALSE	FALSE	MHS438
2	28	Pimelobacter_simplex	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	8.464270048908366	FALSE	FALSE	MHS438
1	26	Friedmanniella_luteola	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	7.859679331129198	FALSE	FALSE	MHS438
1	24	Marmoricola_scoriae	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	7.255088613350028	FALSE	FALSE	MHS438
1	25	Micropruina_glycogenica	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	7.557383972239613	FALSE	FALSE	MHS438
2	21	Kribbella_flavida	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	6.348202536681275	FALSE	FALSE	MHS438
1635	3435	Corynebacterium_kefirresidentii	non_contaminant	0.049425291178447066	FALSE	3308023	33080.229999999996	1038.3845577857228	FALSE	FALSE	MHS438
626	2521	Corynebacterium_tuberculostearicum	non_contaminant	0.01892368946648799	FALSE	3308023	33080.229999999996	762.0865997606426	FALSE	FALSE	MHS438
266	476	Corynebacterium_segmentosum	non_contaminant	0.008041056546462947	FALSE	3308023	33080.229999999996	143.89259083144222	FALSE	FALSE	MHS438
141	370	Corynebacterium_glucuronolyticum	non_contaminant	0.004262364560343141	FALSE	3308023	33080.229999999996	111.84928278914627	FALSE	FALSE	MHS438
118	357	Corynebacterium_ureicelerivorans	non_contaminant	0.0035670852348970972	FALSE	3308023	33080.229999999996	107.91944312358167	FALSE	FALSE	MHS438
100	33	Corynebacterium_genitalium	non_contaminant	0.003022953588895845	FALSE	3308023	33080.229999999996	9.975746843356289	FALSE	FALSE	MHS438
34	65	Corynebacterium_kroppenstedtii	non_contaminant	0.0010278042202245873	FALSE	3308023	33080.229999999996	19.649198327822994	FALSE	FALSE	MHS438
25	13	Corynebacterium_sp._zg-917	non_contaminant	7.557383972239612e-4	FALSE	3308023	33080.229999999996	3.929839665564599	FALSE	FALSE	MHS438
3	10	Corynebacterium_sp._2019	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
2	11	Corynebacterium_sp._1959	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	3.3252489477854295	FALSE	FALSE	MHS438
1	12	Corynebacterium_sp._NML98-0116	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.627544306675014	FALSE	FALSE	MHS438
1	5	Corynebacterium_sp._1864	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	1.5114767944479226	FALSE	FALSE	MHS438
30	13	Corynebacterium_coyleae	non_contaminant	9.068860766687535e-4	FALSE	3308023	33080.229999999996	3.929839665564599	FALSE	FALSE	MHS438
24	66	Corynebacterium_aurimucosum	non_contaminant	7.255088613350028e-4	FALSE	3308023	33080.229999999996	19.951493686712578	FALSE	FALSE	MHS438
24	29	Corynebacterium_riegelii	non_contaminant	7.255088613350028e-4	FALSE	3308023	33080.229999999996	8.76656540779795	FALSE	FALSE	MHS438
13	38	Corynebacterium_singulare	non_contaminant	3.9298396655645983e-4	FALSE	3308023	33080.229999999996	11.487223637804211	FALSE	FALSE	MHS438
12	27	Corynebacterium_minutissimum	non_contaminant	3.627544306675014e-4	FALSE	3308023	33080.229999999996	8.161974690018782	FALSE	FALSE	MHS438
9	67	Corynebacterium_macginleyi	non_contaminant	2.7206582300062603e-4	FALSE	3308023	33080.229999999996	20.25378904560216	FALSE	FALSE	MHS438
7	20	Corynebacterium_imitans	non_contaminant	2.1160675122270915e-4	FALSE	3308023	33080.229999999996	6.04590717779169	FALSE	FALSE	MHS438
6	12	Corynebacterium_mycetoides	non_contaminant	1.813772153337507e-4	FALSE	3308023	33080.229999999996	3.627544306675014	FALSE	FALSE	MHS438
5	36	Corynebacterium_bovis	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	10.882632920025042	FALSE	FALSE	MHS438
5	15	Corynebacterium_renale	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	4.534430383343768	FALSE	FALSE	MHS438
5	13	Corynebacterium_gerontici	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	3.929839665564599	FALSE	FALSE	MHS438
5	9	Corynebacterium_flavescens	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	2.7206582300062605	FALSE	FALSE	MHS438
4	14	Corynebacterium_propinquum	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	4.232135024454183	FALSE	FALSE	MHS438
4	19	Corynebacterium_glyciniphilum	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	5.743611818902106	FALSE	FALSE	MHS438
4	33	Corynebacterium_simulans	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	9.975746843356289	FALSE	FALSE	MHS438
3	8	Corynebacterium_sanguinis	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	2.4183628711166762	FALSE	FALSE	MHS438
3	8	Corynebacterium_timonense	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	2.4183628711166762	FALSE	FALSE	MHS438
2	9	Corynebacterium_ammoniagenes	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	2.7206582300062605	FALSE	FALSE	MHS438
2	22	Corynebacterium_resistens	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	6.650497895570859	FALSE	FALSE	MHS438
2	19	Corynebacterium_camporealensis	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	5.743611818902106	FALSE	FALSE	MHS438
2	12	Corynebacterium_lizhenjunii	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	3.627544306675014	FALSE	FALSE	MHS438
2	2	Corynebacterium_anserum	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	0.6045907177791691	FALSE	FALSE	MHS438
2	7	Corynebacterium_qintianiae	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	2.1160675122270916	FALSE	FALSE	MHS438
2	31	Corynebacterium_epidermidicanis	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	9.37115612557712	FALSE	FALSE	MHS438
2	17	Corynebacterium_ulcerans	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	5.139021101122936	FALSE	FALSE	MHS438
2	12	Corynebacterium_yudongzhengii	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	3.627544306675014	FALSE	FALSE	MHS438
2	24	Corynebacterium_matruchotii	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	7.255088613350028	FALSE	FALSE	MHS438
2	21	Corynebacterium_jeikeium	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	6.348202536681275	FALSE	FALSE	MHS438
2	11	Corynebacterium_urogenitale	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	3.3252489477854295	FALSE	FALSE	MHS438
1	11	Corynebacterium_nuruki	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.3252489477854295	FALSE	FALSE	MHS438
1	10	Corynebacterium_mustelae	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
1	15	Corynebacterium_doosanense	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	4.534430383343768	FALSE	FALSE	MHS438
1	18	Corynebacterium_frankenforstense	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	5.441316460012521	FALSE	FALSE	MHS438
1	9	Corynebacterium_endometrii	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	2.7206582300062605	FALSE	FALSE	MHS438
1	9	Corynebacterium_liangguodongii	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	2.7206582300062605	FALSE	FALSE	MHS438
1	10	Corynebacterium_halotolerans	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
1	7	Corynebacterium_incognita	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	2.1160675122270916	FALSE	FALSE	MHS438
1	9	Corynebacterium_argentoratense	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	2.7206582300062605	FALSE	FALSE	MHS438
1	8	Corynebacterium_urealyticum	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	2.4183628711166762	FALSE	FALSE	MHS438
1	5	Corynebacterium_freneyi	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	1.5114767944479226	FALSE	FALSE	MHS438
1	14	Corynebacterium_variabile	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	4.232135024454183	FALSE	FALSE	MHS438
1038	135	Lawsonella_clevelandensis	non_contaminant	0.03137825825273887	FALSE	3308023	33080.229999999996	40.80987345009391	FALSE	FALSE	MHS438
5	7	Mycobacterium_colombiense	non_contaminant	1.5114767944479225e-4	FALSE	3308023	33080.229999999996	2.1160675122270916	FALSE	FALSE	MHS438
3	26	Mycobacterium_avium	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	7.859679331129198	FALSE	FALSE	MHS438
1	10	Mycobacterium_mantenii	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
1	2	Mycobacterium_paraintracellulare	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	0.6045907177791691	FALSE	FALSE	MHS438
4	13	Mycobacterium_sp._DL592	non_contaminant	1.209181435558338e-4	FALSE	3308023	33080.229999999996	3.929839665564599	FALSE	FALSE	MHS438
3	9	Mycobacterium_sp._EPa45	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	2.7206582300062605	FALSE	FALSE	MHS438
3	10	Mycobacterium_sp._DL440	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
1	10	Mycobacterium_sp._JS623	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
1	10	Mycobacterium_sp._ELW1	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	3.022953588895845	FALSE	FALSE	MHS438
8	21	Mycobacterium_gordonae	non_contaminant	2.418362871116676e-4	FALSE	3308023	33080.229999999996	6.348202536681275	FALSE	FALSE	MHS438
3	28	Mycobacterium_kubicae	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	8.464270048908366	FALSE	FALSE	MHS438
1	14	Mycobacterium_parmense	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	4.232135024454183	FALSE	FALSE	MHS438
1	24	Mycobacterium_stomatepiae	non_contaminant	3.022953588895845e-5	FALSE	3308023	33080.229999999996	7.255088613350028	FALSE	FALSE	MHS438
3	7	Mycobacterium_tuberculosis	non_contaminant	9.068860766687535e-5	FALSE	3308023	33080.229999999996	2.1160675122270916	FALSE	FALSE	MHS438
2	5	Mycobacterium_canettii	non_contaminant	6.04590717779169e-5	FALSE	3308023	33080.229999999996	1.5114767944479226	FALSE	FALSE	MHS438
