paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
10	181	Cryptococcus_neoformans	non_contaminant	1.4787487537844878e-4	FALSE	6762474	67624.74	26.76535244349923	FALSE	FALSE	MHS386
9	85	Fusarium_venenatum	non_contaminant	1.330873878406039e-4	FALSE	6762474	67624.74	12.569364407168147	FALSE	FALSE	MHS386
5	43	Fusarium_graminearum	non_contaminant	7.393743768922439e-5	FALSE	6762474	67624.74	6.358619641273298	FALSE	FALSE	MHS386
3	56	Fusarium_pseudograminearum	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	8.280993021193131	FALSE	FALSE	MHS386
8	82	Fusarium_verticillioides	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	12.125739781032799	FALSE	FALSE	MHS386
3	51	Fusarium_fujikuroi	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	7.541618644300887	FALSE	FALSE	MHS386
4	78	Fusarium_oxysporum	non_contaminant	5.914995015137951e-5	FALSE	6762474	67624.74	11.534240279519004	FALSE	FALSE	MHS386
14	110	Pochonia_chlamydosporia	non_contaminant	2.070248255298283e-4	FALSE	6762474	67624.74	16.266236291629365	FALSE	FALSE	MHS386
10	128	Ustilaginoidea_virens	non_contaminant	1.4787487537844878e-4	FALSE	6762474	67624.74	18.92798404844144	FALSE	FALSE	MHS386
19	200	Drechmeria_coniospora	non_contaminant	2.8096226321905267e-4	FALSE	6762474	67624.74	29.574975075689753	FALSE	FALSE	MHS386
15	196	Colletotrichum_higginsianum	non_contaminant	2.2181231306767318e-4	FALSE	6762474	67624.74	28.98347557417596	FALSE	FALSE	MHS386
31	199	Neurospora_crassa	non_contaminant	4.584121136731912e-4	FALSE	6762474	67624.74	29.427100200311305	FALSE	FALSE	MHS386
11	204	Thermothelomyces_thermophilus	non_contaminant	1.6266236291629366e-4	FALSE	6762474	67624.74	30.166474577203548	FALSE	FALSE	MHS386
9	223	Thermothielavioides_terrestris	non_contaminant	1.330873878406039e-4	FALSE	6762474	67624.74	32.97609720939408	FALSE	FALSE	MHS386
10	114	Pyricularia_pennisetigena	non_contaminant	1.4787487537844878e-4	FALSE	6762474	67624.74	16.85773579314316	FALSE	FALSE	MHS386
8	72	Pyricularia_grisea	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	10.646991027248312	FALSE	FALSE	MHS386
2	109	Pyricularia_oryzae	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	16.118361416250917	FALSE	FALSE	MHS386
39	80	Botrytis_cinerea	non_contaminant	5.767120139759502e-4	FALSE	6762474	67624.74	11.829990030275901	FALSE	FALSE	MHS386
18	48	Aspergillus_oryzae	non_contaminant	2.661747756812078e-4	FALSE	6762474	67624.74	7.097994018165541	FALSE	FALSE	MHS386
20	175	Aspergillus_luchuensis	non_contaminant	2.9574975075689756e-4	FALSE	6762474	67624.74	25.878103191228536	FALSE	FALSE	MHS386
16	169	Aspergillus_chevalieri	non_contaminant	2.3659980060551804e-4	FALSE	6762474	67624.74	24.990853938957844	FALSE	FALSE	MHS386
16	179	Aspergillus_fumigatus	non_contaminant	2.3659980060551804e-4	FALSE	6762474	67624.74	26.46960269274233	FALSE	FALSE	MHS386
10	132	Aspergillus_puulaauensis	non_contaminant	1.4787487537844878e-4	FALSE	6762474	67624.74	19.51948354995524	FALSE	FALSE	MHS386
13	184	Talaromyces_rugulosus	non_contaminant	1.9223733799198344e-4	FALSE	6762474	67624.74	27.208977069634575	FALSE	FALSE	MHS386
59	398	Cercospora_beticola	non_contaminant	8.724617647328478e-4	FALSE	6762474	67624.74	58.85420040062261	FALSE	FALSE	MHS386
37	218	Zymoseptoria_tritici	non_contaminant	5.471370389002605e-4	FALSE	6762474	67624.74	32.23672283250183	FALSE	FALSE	MHS386
8	48	Kazachstania_naganishii	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	7.097994018165541	FALSE	FALSE	MHS386
6	15	Kazachstania_africana	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	2.2181231306767315	FALSE	FALSE	MHS386
8	26	Tetrapisispora_phaffii	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	3.8447467598396683	FALSE	FALSE	MHS386
3	21	Tetrapisispora_blattae	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	3.105372382947424	FALSE	FALSE	MHS386
8	26	Kluyveromyces_lactis	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	3.8447467598396683	FALSE	FALSE	MHS386
2	18	Kluyveromyces_marxianus	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	2.661747756812078	FALSE	FALSE	MHS386
5	70	Saccharomyces_cerevisiae	non_contaminant	7.393743768922439e-5	FALSE	6762474	67624.74	10.351241276491415	FALSE	FALSE	MHS386
1	22	Saccharomyces_eubayanus	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	3.253247258325873	FALSE	FALSE	MHS386
3	21	Eremothecium_sinecaudum	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	3.105372382947424	FALSE	FALSE	MHS386
1	85	Eremothecium_gossypii	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	12.569364407168147	FALSE	FALSE	MHS386
4	19	Naumovozyma_dairenensis	non_contaminant	5.914995015137951e-5	FALSE	6762474	67624.74	2.8096226321905267	FALSE	FALSE	MHS386
3	46	[Candida]_glabrata	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	6.802244267408644	FALSE	FALSE	MHS386
2	28	Zygotorulaspora_mrakii	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	4.140496510596566	FALSE	FALSE	MHS386
1	22	Torulaspora_delbrueckii	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	3.253247258325873	FALSE	FALSE	MHS386
1	29	Zygosaccharomyces_rouxii	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	4.288371385975014	FALSE	FALSE	MHS386
1	70	Lachancea_thermotolerans	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	10.351241276491415	FALSE	FALSE	MHS386
11	28	Candida_albicans	non_contaminant	1.6266236291629366e-4	FALSE	6762474	67624.74	4.140496510596566	FALSE	FALSE	MHS386
8	42	Candida_orthopsilosis	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	6.210744765894848	FALSE	FALSE	MHS386
4	15	Candida_dubliniensis	non_contaminant	5.914995015137951e-5	FALSE	6762474	67624.74	2.2181231306767315	FALSE	FALSE	MHS386
3	86	Debaryomyces_hansenii	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	12.717239282546595	FALSE	FALSE	MHS386
2	38	Scheffersomyces_stipitis	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	5.619245264381053	FALSE	FALSE	MHS386
7	108	[Candida]_auris	non_contaminant	1.0351241276491415e-4	FALSE	6762474	67624.74	15.970486540872468	FALSE	FALSE	MHS386
1	35	Komagataella_phaffii	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	5.175620638245707	FALSE	FALSE	MHS386
1	86	Sugiyamaella_lignohabitans	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	12.717239282546595	FALSE	FALSE	MHS386
1	12	Pichia_kudriavzevii	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	1.7744985045413852	FALSE	FALSE	MHS386
1	94	Schizosaccharomyces_pombe	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	13.900238285574185	FALSE	FALSE	MHS386
859794	800738	Cutibacterium_acnes	non_contaminant	12.714193060113798	TRUE	6762474	67624.74	118409.03196078831	TRUE	TRUE	MHS386
52749	231722	Cutibacterium_granulosum	non_contaminant	0.7800251801337794	TRUE	6762474	67624.74	34265.861872444904	TRUE	TRUE	MHS386
5218	48041	Cutibacterium_modestum	non_contaminant	0.07716110997247456	FALSE	6762474	67624.74	7104.056888056058	FALSE	FALSE	MHS386
1172	9312	Cutibacterium_avidum	non_contaminant	0.017330935394354197	FALSE	6762474	67624.74	1377.010839524115	FALSE	FALSE	MHS386
68	592	Arachnia_propionica	non_contaminant	0.0010055491525734516	FALSE	6762474	67624.74	87.54192622404167	FALSE	FALSE	MHS386
40	447	Arachnia_rubra	non_contaminant	5.914995015137951e-4	FALSE	6762474	67624.74	66.1000692941666	FALSE	FALSE	MHS386
32	461	Acidipropionibacterium_acidipropionici	non_contaminant	4.731996012110361e-4	FALSE	6762474	67624.74	68.17031754946488	FALSE	FALSE	MHS386
11	493	Acidipropionibacterium_jensenii	non_contaminant	1.6266236291629366e-4	FALSE	6762474	67624.74	72.90231356157524	FALSE	FALSE	MHS386
2	255	Acidipropionibacterium_virtanenii	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	37.708093221504434	FALSE	FALSE	MHS386
8	75	Tessaracoccus_defluvii	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	11.090615653383658	FALSE	FALSE	MHS386
8	77	Tessaracoccus_sp._J1M15	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	11.386365404140555	FALSE	FALSE	MHS386
6	66	Tessaracoccus_flavescens	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	9.75974177497762	FALSE	FALSE	MHS386
3	61	Tessaracoccus_aquimaris	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	9.020367398085375	FALSE	FALSE	MHS386
3	64	Tessaracoccus_flavus	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	9.46399202422072	FALSE	FALSE	MHS386
9	63	Microlunatus_phosphovorus	non_contaminant	1.330873878406039e-4	FALSE	6762474	67624.74	9.316117148842272	FALSE	FALSE	MHS386
6	67	Microlunatus_sagamiharensis	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	9.907616650356069	FALSE	FALSE	MHS386
4	58	Microlunatus_sp._Gsoil_973	non_contaminant	5.914995015137951e-5	FALSE	6762474	67624.74	8.576742771950029	FALSE	FALSE	MHS386
6	131	Propionibacterium_freudenreichii	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	19.371608674576787	FALSE	FALSE	MHS386
3	102	Propionibacterium_acidifaciens	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	15.083237288601774	FALSE	FALSE	MHS386
1	94	Propionibacterium_australiense	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	13.900238285574185	FALSE	FALSE	MHS386
10	67	Auraticoccus_monumenti	non_contaminant	1.4787487537844878e-4	FALSE	6762474	67624.74	9.907616650356069	FALSE	FALSE	MHS386
1	70	Brevilactibacter_coleopterorum	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	10.351241276491415	FALSE	FALSE	MHS386
3	60	Propionimicrobium_sp._Marseille-P3275	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	8.872492522706926	FALSE	FALSE	MHS386
1	59	Raineyella_sp._CBA3103	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	8.724617647328477	FALSE	FALSE	MHS386
12	72	Nocardioides_sp._HDW12B	non_contaminant	1.7744985045413852e-4	FALSE	6762474	67624.74	10.646991027248312	FALSE	FALSE	MHS386
7	23	Nocardioides_sp._JQ2195	non_contaminant	1.0351241276491415e-4	FALSE	6762474	67624.74	3.401122133704322	FALSE	FALSE	MHS386
6	32	Nocardioides_sp._603	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	4.73199601211036	FALSE	FALSE	MHS386
6	33	Nocardioides_sp._zg-579	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	4.87987088748881	FALSE	FALSE	MHS386
6	37	Nocardioides_sp._zg-1228	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	5.471370389002605	FALSE	FALSE	MHS386
3	39	Nocardioides_sp._S5	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	5.767120139759502	FALSE	FALSE	MHS386
2	37	Nocardioides_sp._JS614	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	5.471370389002605	FALSE	FALSE	MHS386
2	34	Nocardioides_sp._G188	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	5.027745762867259	FALSE	FALSE	MHS386
2	36	Nocardioides_sp._LMS-CY	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	5.323495513624156	FALSE	FALSE	MHS386
2	26	Nocardioides_sp._zg-536	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	3.8447467598396683	FALSE	FALSE	MHS386
1	32	Nocardioides_sp._HY056	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	4.73199601211036	FALSE	FALSE	MHS386
1	21	Nocardioides_sp._MC1495	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	3.105372382947424	FALSE	FALSE	MHS386
15	139	Nocardioides_rotundus	non_contaminant	2.2181231306767318e-4	FALSE	6762474	67624.74	20.55460767760438	FALSE	FALSE	MHS386
6	28	Nocardioides_euryhalodurans	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	4.140496510596566	FALSE	FALSE	MHS386
3	38	Nocardioides_dongkuii	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	5.619245264381053	FALSE	FALSE	MHS386
3	46	Nocardioides_anomalus	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	6.802244267408644	FALSE	FALSE	MHS386
3	26	Nocardioides_marinisabuli	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	3.8447467598396683	FALSE	FALSE	MHS386
3	32	Nocardioides_mesophilus	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	4.73199601211036	FALSE	FALSE	MHS386
3	43	Nocardioides_humi	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	6.358619641273298	FALSE	FALSE	MHS386
3	30	Nocardioides_ungokensis	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	4.436246261353463	FALSE	FALSE	MHS386
3	32	Nocardioides_sambongensis	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	4.73199601211036	FALSE	FALSE	MHS386
2	37	Nocardioides_baekrokdamisoli	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	5.471370389002605	FALSE	FALSE	MHS386
2	32	Nocardioides_aquaticus	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	4.73199601211036	FALSE	FALSE	MHS386
2	16	Nocardioides_daphniae	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	2.36599800605518	FALSE	FALSE	MHS386
2	38	Nocardioides_aromaticivorans	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	5.619245264381053	FALSE	FALSE	MHS386
1	40	Nocardioides_dokdonensis	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	5.914995015137951	FALSE	FALSE	MHS386
6	32	Aeromicrobium_sp._zg-629	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	4.73199601211036	FALSE	FALSE	MHS386
4	36	Aeromicrobium_marinum	non_contaminant	5.914995015137951e-5	FALSE	6762474	67624.74	5.323495513624156	FALSE	FALSE	MHS386
1	28	Aeromicrobium_choanae	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	4.140496510596566	FALSE	FALSE	MHS386
1	25	Aeromicrobium_chenweiae	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	3.696871884461219	FALSE	FALSE	MHS386
10	41	Marmoricola_scoriae	non_contaminant	1.4787487537844878e-4	FALSE	6762474	67624.74	6.062869890516399	FALSE	FALSE	MHS386
6	58	Friedmanniella_luteola	non_contaminant	8.872492522706926e-5	FALSE	6762474	67624.74	8.576742771950029	FALSE	FALSE	MHS386
4	39	Pimelobacter_simplex	non_contaminant	5.914995015137951e-5	FALSE	6762474	67624.74	5.767120139759502	FALSE	FALSE	MHS386
1	70	Micropruina_glycogenica	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	10.351241276491415	FALSE	FALSE	MHS386
3	44	Kribbella_qitaiheensis	non_contaminant	4.436246261353463e-5	FALSE	6762474	67624.74	6.506494516651746	FALSE	FALSE	MHS386
1	39	Kribbella_flavida	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	5.767120139759502	FALSE	FALSE	MHS386
1	54	Actinopolymorpha_singaporensis	non_contaminant	1.4787487537844878e-5	FALSE	6762474	67624.74	7.985243270436234	FALSE	FALSE	MHS386
171316	333335	Corynebacterium_kefirresidentii	non_contaminant	2.533333215033433	TRUE	6762474	67624.74	49291.87158427522	TRUE	TRUE	MHS386
22116	59025	Corynebacterium_tuberculostearicum	non_contaminant	0.3270400743869773	TRUE	6762474	67624.74	8728.31451921294	FALSE	FALSE	MHS386
17637	91757	Corynebacterium_segmentosum	non_contaminant	0.2608069177049701	TRUE	6762474	67624.74	13568.554940100325	TRUE	TRUE	MHS386
1977	770	Corynebacterium_singulare	non_contaminant	0.02923486286231932	FALSE	6762474	67624.74	113.86365404140555	FALSE	FALSE	MHS386
1421	8266	Corynebacterium_macginleyi	non_contaminant	0.021013019791277572	FALSE	6762474	67624.74	1222.3337198782576	FALSE	FALSE	MHS386
1368	9350	Corynebacterium_simulans	non_contaminant	0.020229282951771795	FALSE	6762474	67624.74	1382.630084788496	FALSE	FALSE	MHS386
500	2494	Corynebacterium_striatum	non_contaminant	0.007393743768922439	FALSE	6762474	67624.74	368.79993919385123	FALSE	FALSE	MHS386
496	69	Corynebacterium_glyciniphilum	non_contaminant	0.007334593818771059	FALSE	6762474	67624.74	10.203366401112966	FALSE	FALSE	MHS386
52	180	Corynebacterium_sp._2039	non_contaminant	7.689493519679337e-4	FALSE	6762474	67624.74	26.61747756812078	FALSE	FALSE	MHS386
39	129	Corynebacterium_sp._2019	non_contaminant	5.767120139759502e-4	FALSE	6762474	67624.74	19.07585892381989	FALSE	FALSE	MHS386
39	185	Corynebacterium_sp._zg-917	non_contaminant	5.767120139759502e-4	FALSE	6762474	67624.74	27.356851945013023	FALSE	FALSE	MHS386
38	124	Corynebacterium_sp._NML98-0116	non_contaminant	5.619245264381053e-4	FALSE	6762474	67624.74	18.336484546927647	FALSE	FALSE	MHS386
38	91	Corynebacterium_sp._4H37-19	non_contaminant	5.619245264381053e-4	FALSE	6762474	67624.74	13.456613659438839	FALSE	FALSE	MHS386
35	259	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	5.175620638245707e-4	FALSE	6762474	67624.74	38.29959272301823	FALSE	FALSE	MHS386
27	108	Corynebacterium_sp._1959	non_contaminant	3.992621635218117e-4	FALSE	6762474	67624.74	15.970486540872468	FALSE	FALSE	MHS386
16	88	Corynebacterium_sp._zg-320	non_contaminant	2.3659980060551804e-4	FALSE	6762474	67624.74	13.012989033303493	FALSE	FALSE	MHS386
9	31	Corynebacterium_sp._NML93-0612	non_contaminant	1.330873878406039e-4	FALSE	6762474	67624.74	4.584121136731912	FALSE	FALSE	MHS386
8	36	Corynebacterium_sp._1864	non_contaminant	1.1829990030275902e-4	FALSE	6762474	67624.74	5.323495513624156	FALSE	FALSE	MHS386
4	37	Corynebacterium_sp._sy039	non_contaminant	5.914995015137951e-5	FALSE	6762474	67624.74	5.471370389002605	FALSE	FALSE	MHS386
2	10	Corynebacterium_sp._L2-79-05	non_contaminant	2.9574975075689755e-5	FALSE	6762474	67624.74	1.4787487537844877	FALSE	FALSE	MHS386
273	1570	Corynebacterium_minutissimum	non_contaminant	0.004036984097831652	FALSE	6762474	67624.74	232.16355434416457	FALSE	FALSE	MHS386
238	1094	Corynebacterium_aurimucosum	non_contaminant	0.003519422034007081	FALSE	6762474	67624.74	161.77511366402297	FALSE	FALSE	MHS386
203	456	Corynebacterium_glucuronolyticum	non_contaminant	0.0030018599701825102	FALSE	6762474	67624.74	67.43094317257264	FALSE	FALSE	MHS386
187	671	Corynebacterium_riegelii	non_contaminant	0.002765260169576992	FALSE	6762474	67624.74	99.22404137893912	FALSE	FALSE	MHS386
184	431	Corynebacterium_incognita	non_contaminant	0.0027208977069634577	FALSE	6762474	67624.74	63.73407128811142	FALSE	FALSE	MHS386
138	208	Corynebacterium_frankenforstense	non_contaminant	0.002040673280222593	FALSE	6762474	67624.74	30.757974078717346	FALSE	FALSE	MHS386
133	520	Corynebacterium_camporealensis	non_contaminant	0.001966735842533369	FALSE	6762474	67624.74	76.89493519679336	FALSE	FALSE	MHS386
125	2299	Corynebacterium_kroppenstedtii	non_contaminant	0.0018484359422306098	FALSE	6762474	67624.74	339.9643384950537	FALSE	FALSE	MHS386
122	894	Corynebacterium_diphtheriae	non_contaminant	0.001804073479617075	FALSE	6762474	67624.74	132.2001385883332	FALSE	FALSE	MHS386
119	147	Corynebacterium_genitalium	non_contaminant	0.0017597110170035405	FALSE	6762474	67624.74	21.73760668063197	FALSE	FALSE	MHS386
109	405	Corynebacterium_jeikeium	non_contaminant	0.0016118361416250918	FALSE	6762474	67624.74	59.88932452827175	FALSE	FALSE	MHS386
104	167	Corynebacterium_uterequi	non_contaminant	0.0015378987039358675	FALSE	6762474	67624.74	24.695104188200943	FALSE	FALSE	MHS386
100	393	Corynebacterium_lizhenjunii	non_contaminant	0.0014787487537844877	FALSE	6762474	67624.74	58.114826023730366	FALSE	FALSE	MHS386
85	362	Corynebacterium_endometrii	non_contaminant	0.0012569364407168148	FALSE	6762474	67624.74	53.53070488699846	FALSE	FALSE	MHS386
72	407	Corynebacterium_flavescens	non_contaminant	0.0010646991027248311	FALSE	6762474	67624.74	60.18507427902865	FALSE	FALSE	MHS386
67	196	Corynebacterium_renale	non_contaminant	9.907616650356068e-4	FALSE	6762474	67624.74	28.98347557417596	FALSE	FALSE	MHS386
60	87	Corynebacterium_bovis	non_contaminant	8.872492522706927e-4	FALSE	6762474	67624.74	12.865114157925044	FALSE	FALSE	MHS386
60	120	Corynebacterium_liangguodongii	non_contaminant	8.872492522706927e-4	FALSE	6762474	67624.74	17.744985045413852	FALSE	FALSE	MHS386
59	174	Corynebacterium_doosanense	non_contaminant	8.724617647328478e-4	FALSE	6762474	67624.74	25.730228315850088	FALSE	FALSE	MHS386
59	184	Corynebacterium_atypicum	non_contaminant	8.724617647328478e-4	FALSE	6762474	67624.74	27.208977069634575	FALSE	FALSE	MHS386
58	291	Corynebacterium_propinquum	non_contaminant	8.57674277195003e-4	FALSE	6762474	67624.74	43.031588735128594	FALSE	FALSE	MHS386
58	189	Corynebacterium_yudongzhengii	non_contaminant	8.57674277195003e-4	FALSE	6762474	67624.74	27.948351446526818	FALSE	FALSE	MHS386
57	462	Corynebacterium_ureicelerivorans	non_contaminant	8.428867896571581e-4	FALSE	6762474	67624.74	68.31819242484333	FALSE	FALSE	MHS386
57	195	Corynebacterium_vitaeruminis	non_contaminant	8.428867896571581e-4	FALSE	6762474	67624.74	28.83560069879751	FALSE	FALSE	MHS386
52	195	Corynebacterium_coyleae	non_contaminant	7.689493519679337e-4	FALSE	6762474	67624.74	28.83560069879751	FALSE	FALSE	MHS386
51	206	Corynebacterium_testudinoris	non_contaminant	7.541618644300888e-4	FALSE	6762474	67624.74	30.462224327960445	FALSE	FALSE	MHS386
49	365	Corynebacterium_matruchotii	non_contaminant	7.24586889354399e-4	FALSE	6762474	67624.74	53.9743295131338	FALSE	FALSE	MHS386
49	97	Corynebacterium_sphenisci	non_contaminant	7.24586889354399e-4	FALSE	6762474	67624.74	14.34386291170953	FALSE	FALSE	MHS386
47	186	Corynebacterium_halotolerans	non_contaminant	6.950119142787092e-4	FALSE	6762474	67624.74	27.504726820391472	FALSE	FALSE	MHS386
45	129	Corynebacterium_maris	non_contaminant	6.654369392030195e-4	FALSE	6762474	67624.74	19.07585892381989	FALSE	FALSE	MHS386
42	139	Corynebacterium_marinum	non_contaminant	6.210744765894848e-4	FALSE	6762474	67624.74	20.55460767760438	FALSE	FALSE	MHS386
41	124	Corynebacterium_efficiens	non_contaminant	6.062869890516399e-4	FALSE	6762474	67624.74	18.336484546927647	FALSE	FALSE	MHS386
41	100	Corynebacterium_epidermidicanis	non_contaminant	6.062869890516399e-4	FALSE	6762474	67624.74	14.787487537844877	FALSE	FALSE	MHS386
39	189	Corynebacterium_falsenii	non_contaminant	5.767120139759502e-4	FALSE	6762474	67624.74	27.948351446526818	FALSE	FALSE	MHS386
39	107	Corynebacterium_cystitidis	non_contaminant	5.767120139759502e-4	FALSE	6762474	67624.74	15.82261166549402	FALSE	FALSE	MHS386
39	73	Corynebacterium_glutamicum	non_contaminant	5.767120139759502e-4	FALSE	6762474	67624.74	10.79486590262676	FALSE	FALSE	MHS386
36	106	Corynebacterium_mycetoides	non_contaminant	5.323495513624156e-4	FALSE	6762474	67624.74	15.67473679011557	FALSE	FALSE	MHS386
