paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
1521	157	Corynebacterium_riegelii	non_contaminant	0.10958315892007635	TRUE	1387987	13879.87	113.11345135076913	FALSE	FALSE	MHS361
658	141	Corynebacterium_glaucum	non_contaminant	0.047406784069303244	FALSE	1387987	13879.87	101.58596586279266	FALSE	FALSE	MHS361
633	109	Corynebacterium_mycetoides	non_contaminant	0.04560561446180692	FALSE	1387987	13879.87	78.53099488683971	FALSE	FALSE	MHS361
608	177	Corynebacterium_genitalium	non_contaminant	0.04380444485431059	FALSE	1387987	13879.87	127.52280821073971	FALSE	FALSE	MHS361
542	152	Corynebacterium_imitans	non_contaminant	0.0390493570905203	FALSE	1387987	13879.87	109.51111213577649	FALSE	FALSE	MHS361
529	235	Corynebacterium_jeikeium	non_contaminant	0.03811274889462221	FALSE	1387987	13879.87	169.30994310465442	FALSE	FALSE	MHS361
518	124	Corynebacterium_singulare	non_contaminant	0.03732023426732383	FALSE	1387987	13879.87	89.33801253181765	FALSE	FALSE	MHS361
483	142	Corynebacterium_timonense	non_contaminant	0.03479859681682898	FALSE	1387987	13879.87	102.30643370579119	FALSE	FALSE	MHS361
475	104	Corynebacterium_liangguodongii	non_contaminant	0.03422222254243015	FALSE	1387987	13879.87	74.92865567184707	FALSE	FALSE	MHS361
435	158	Corynebacterium_aurimucosum	non_contaminant	0.031340351170436036	FALSE	1387987	13879.87	113.83391919376766	FALSE	FALSE	MHS361
401	65	Corynebacterium_bovis	non_contaminant	0.028890760504241036	FALSE	1387987	13879.87	46.83040979490442	FALSE	FALSE	MHS361
366	172	Corynebacterium_kroppenstedtii	non_contaminant	0.026369123053746182	FALSE	1387987	13879.87	123.92046899574707	FALSE	FALSE	MHS361
294	64	Corynebacterium_frankenforstense	non_contaminant	0.02118175458415677	FALSE	1387987	13879.87	46.10994195190589	FALSE	FALSE	MHS361
240	180	Corynebacterium_striatum	non_contaminant	0.01729122823196471	FALSE	1387987	13879.87	129.6842117397353	FALSE	FALSE	MHS361
234	80	Corynebacterium_qintianiae	non_contaminant	0.01685894752616559	FALSE	1387987	13879.87	57.63742743988236	FALSE	FALSE	MHS361
234	199	Corynebacterium_sanguinis	non_contaminant	0.01685894752616559	FALSE	1387987	13879.87	143.37310075670737	FALSE	FALSE	MHS361
231	213	Corynebacterium_macginleyi	non_contaminant	0.016642807173266033	FALSE	1387987	13879.87	153.45965055868677	FALSE	FALSE	MHS361
223	47	Corynebacterium_yudongzhengii	non_contaminant	0.01606643289886721	FALSE	1387987	13879.87	33.86198862093089	FALSE	FALSE	MHS361
222	54	Corynebacterium_sphenisci	non_contaminant	0.015994386114567355	FALSE	1387987	13879.87	38.905263521920595	FALSE	FALSE	MHS361
194	40	Corynebacterium_argentoratense	non_contaminant	0.013977076154171472	FALSE	1387987	13879.87	28.81871371994118	FALSE	FALSE	MHS361
187	249	Corynebacterium_matruchotii	non_contaminant	0.013472748664072502	FALSE	1387987	13879.87	179.39649290663385	FALSE	FALSE	MHS361
164	92	Corynebacterium_minutissimum	non_contaminant	0.011815672625175884	FALSE	1387987	13879.87	66.28304155586471	FALSE	FALSE	MHS361
160	42	Corynebacterium_endometrii	non_contaminant	0.011527485487976472	FALSE	1387987	13879.87	30.259649405938237	FALSE	FALSE	MHS361
154	70	Corynebacterium_doosanense	non_contaminant	0.011095204782177355	FALSE	1387987	13879.87	50.432749009897066	FALSE	FALSE	MHS361
146	38	Corynebacterium_nuruki	non_contaminant	0.010518830507778531	FALSE	1387987	13879.87	27.37777803394412	FALSE	FALSE	MHS361
127	49	Corynebacterium_cystitidis	non_contaminant	0.009149941606081326	FALSE	1387987	13879.87	35.30292430692794	FALSE	FALSE	MHS361
123	59	Corynebacterium_camporealensis	non_contaminant	0.008861754468881914	FALSE	1387987	13879.87	42.50760273691324	FALSE	FALSE	MHS361
108	63	Corynebacterium_maris	non_contaminant	0.007781052704384119	FALSE	1387987	13879.87	45.38947410890736	FALSE	FALSE	MHS361
107	95	Corynebacterium_variabile	non_contaminant	0.007709005920084265	FALSE	1387987	13879.87	68.4444450848603	FALSE	FALSE	MHS361
107	67	Corynebacterium_halotolerans	non_contaminant	0.007709005920084265	FALSE	1387987	13879.87	48.27134548090147	FALSE	FALSE	MHS361
106	39	Corynebacterium_aquilae	non_contaminant	0.007636959135784414	FALSE	1387987	13879.87	28.09824587694265	FALSE	FALSE	MHS361
105	77	Corynebacterium_stationis	non_contaminant	0.00756491235148456	FALSE	1387987	13879.87	55.476023910886774	FALSE	FALSE	MHS361
104	38	Corynebacterium_mustelae	non_contaminant	0.007492865567184707	FALSE	1387987	13879.87	27.37777803394412	FALSE	FALSE	MHS361
102	37	Corynebacterium_uterequi	non_contaminant	0.007348771998585002	FALSE	1387987	13879.87	26.65731019094559	FALSE	FALSE	MHS361
101	87	Corynebacterium_xerosis	non_contaminant	0.007276725214285148	FALSE	1387987	13879.87	62.68070234087207	FALSE	FALSE	MHS361
100	27	Corynebacterium_terpenotabidum	non_contaminant	0.007204678429985295	FALSE	1387987	13879.87	19.452631760960298	FALSE	FALSE	MHS361
92	32	Corynebacterium_marinum	non_contaminant	0.006628304155586472	FALSE	1387987	13879.87	23.054970975952944	FALSE	FALSE	MHS361
82	51	Corynebacterium_vitaeruminis	non_contaminant	0.005907836312587942	FALSE	1387987	13879.87	36.743859992925	FALSE	FALSE	MHS361
76	28	Corynebacterium_ulcerans	non_contaminant	0.005475555606788824	FALSE	1387987	13879.87	20.173099603958825	FALSE	FALSE	MHS361
66	47	Corynebacterium_incognita	non_contaminant	0.004755087763790295	FALSE	1387987	13879.87	33.86198862093089	FALSE	FALSE	MHS361
63	17	Corynebacterium_deserti	non_contaminant	0.004538947410890736	FALSE	1387987	13879.87	12.247953330975001	FALSE	FALSE	MHS361
58	37	Corynebacterium_gerontici	non_contaminant	0.0041787134893914715	FALSE	1387987	13879.87	26.65731019094559	FALSE	FALSE	MHS361
50	41	Corynebacterium_phocae	non_contaminant	0.0036023392149926474	FALSE	1387987	13879.87	29.53918156293971	FALSE	FALSE	MHS361
50	28	Corynebacterium_diphtheriae	non_contaminant	0.0036023392149926474	FALSE	1387987	13879.87	20.173099603958825	FALSE	FALSE	MHS361
46	44	Corynebacterium_urealyticum	non_contaminant	0.003314152077793236	FALSE	1387987	13879.87	31.7005850919353	FALSE	FALSE	MHS361
35	25	Corynebacterium_casei	non_contaminant	0.0025216374504948534	FALSE	1387987	13879.87	18.011696074963236	FALSE	FALSE	MHS361
32	42	Corynebacterium_renale	non_contaminant	0.0023054970975952944	FALSE	1387987	13879.87	30.259649405938237	FALSE	FALSE	MHS361
30	35	Corynebacterium_provencense	non_contaminant	0.0021614035289955888	FALSE	1387987	13879.87	25.216374504948533	FALSE	FALSE	MHS361
29	40	Corynebacterium_humireducens	non_contaminant	0.0020893567446957357	FALSE	1387987	13879.87	28.81871371994118	FALSE	FALSE	MHS361
29	40	Corynebacterium_lactis	non_contaminant	0.0020893567446957357	FALSE	1387987	13879.87	28.81871371994118	FALSE	FALSE	MHS361
26	55	Corynebacterium_flavescens	non_contaminant	0.0018732163917961767	FALSE	1387987	13879.87	39.62573136491912	FALSE	FALSE	MHS361
22	25	Corynebacterium_pseudotuberculosis	non_contaminant	0.001585029254596765	FALSE	1387987	13879.87	18.011696074963236	FALSE	FALSE	MHS361
20	53	Corynebacterium_lizhenjunii	non_contaminant	0.001440935685997059	FALSE	1387987	13879.87	38.184795678922065	FALSE	FALSE	MHS361
20	25	Corynebacterium_testudinoris	non_contaminant	0.001440935685997059	FALSE	1387987	13879.87	18.011696074963236	FALSE	FALSE	MHS361
19	21	Corynebacterium_ammoniagenes	non_contaminant	0.001368888901697206	FALSE	1387987	13879.87	15.129824702969119	FALSE	FALSE	MHS361
16	17	Corynebacterium_kutscheri	non_contaminant	0.0011527485487976472	FALSE	1387987	13879.87	12.247953330975001	FALSE	FALSE	MHS361
14	45	Corynebacterium_falsenii	non_contaminant	0.0010086549801979414	FALSE	1387987	13879.87	32.421052934933826	FALSE	FALSE	MHS361
13	11	Corynebacterium_glutamicum	non_contaminant	9.366081958980883e-4	FALSE	1387987	13879.87	7.925146272983825	FALSE	FALSE	MHS361
13	30	Corynebacterium_amycolatum	non_contaminant	9.366081958980883e-4	FALSE	1387987	13879.87	21.614035289955883	FALSE	FALSE	MHS361
10	32	Corynebacterium_efficiens	non_contaminant	7.204678429985295e-4	FALSE	1387987	13879.87	23.054970975952944	FALSE	FALSE	MHS361
9	34	Corynebacterium_atypicum	non_contaminant	6.484210586986766e-4	FALSE	1387987	13879.87	24.495906661950002	FALSE	FALSE	MHS361
8	53	Corynebacterium_resistens	non_contaminant	5.763742743988236e-4	FALSE	1387987	13879.87	38.184795678922065	FALSE	FALSE	MHS361
8	12	Corynebacterium_silvaticum	non_contaminant	5.763742743988236e-4	FALSE	1387987	13879.87	8.645614115982355	FALSE	FALSE	MHS361
7	20	Corynebacterium_callunae	non_contaminant	5.043274900989707e-4	FALSE	1387987	13879.87	14.40935685997059	FALSE	FALSE	MHS361
7	41	Corynebacterium_freneyi	non_contaminant	5.043274900989707e-4	FALSE	1387987	13879.87	29.53918156293971	FALSE	FALSE	MHS361
6	13	Corynebacterium_crudilactis	non_contaminant	4.3228070579911767e-4	FALSE	1387987	13879.87	9.366081958980883	FALSE	FALSE	MHS361
5	24	Corynebacterium_glyciniphilum	non_contaminant	3.6023392149926476e-4	FALSE	1387987	13879.87	17.29122823196471	FALSE	FALSE	MHS361
4	9	Corynebacterium_rouxii	non_contaminant	2.881871371994118e-4	FALSE	1387987	13879.87	6.484210586986765	FALSE	FALSE	MHS361
3	22	Corynebacterium_urogenitale	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	15.85029254596765	FALSE	FALSE	MHS361
3	9	Corynebacterium_anserum	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	6.484210586986765	FALSE	FALSE	MHS361
2	15	Corynebacterium_pseudopelargi	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	10.807017644977941	FALSE	FALSE	MHS361
2	17	Corynebacterium_choanae	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	12.247953330975001	FALSE	FALSE	MHS361
2	11	Corynebacterium_pelargi	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	7.925146272983825	FALSE	FALSE	MHS361
1	16	Corynebacterium_suranareeae	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	11.527485487976472	FALSE	FALSE	MHS361
1	19	Corynebacterium_epidermidicanis	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	13.68888901697206	FALSE	FALSE	MHS361
198	28	Mycobacterium_doricum	non_contaminant	0.014265263291370886	FALSE	1387987	13879.87	20.173099603958825	FALSE	FALSE	MHS361
2557	246	Mycobacterium_dioxanotrophicus	non_contaminant	0.18422362745472398	TRUE	1387987	13879.87	177.23508937763825	FALSE	FALSE	MHS361
1055	44	Mycobacterium_paragordonae	non_contaminant	0.07600935743634486	FALSE	1387987	13879.87	31.7005850919353	FALSE	FALSE	MHS361
245	160	Mycobacterium_sp._YC-RL4	non_contaminant	0.017651462153463974	FALSE	1387987	13879.87	115.27485487976472	FALSE	FALSE	MHS361
192	34	Mycobacterium_sp._DL440	non_contaminant	0.013832982585571765	FALSE	1387987	13879.87	24.495906661950002	FALSE	FALSE	MHS361
161	32	Mycobacterium_sp._ELW1	non_contaminant	0.011599532272276326	FALSE	1387987	13879.87	23.054970975952944	FALSE	FALSE	MHS361
73	45	Mycobacterium_sp._DL592	non_contaminant	0.0052594152538892654	FALSE	1387987	13879.87	32.421052934933826	FALSE	FALSE	MHS361
53	28	Mycobacterium_sp._EPa45	non_contaminant	0.003818479567892207	FALSE	1387987	13879.87	20.173099603958825	FALSE	FALSE	MHS361
14	10	Mycobacterium_sp._QIA-37	non_contaminant	0.0010086549801979414	FALSE	1387987	13879.87	7.204678429985295	FALSE	FALSE	MHS361
12	42	Mycobacterium_sp._JS623	non_contaminant	8.645614115982353e-4	FALSE	1387987	13879.87	30.259649405938237	FALSE	FALSE	MHS361
12	12	Mycobacterium_sp._TY59	non_contaminant	8.645614115982353e-4	FALSE	1387987	13879.87	8.645614115982355	FALSE	FALSE	MHS361
3	10	Mycobacterium_sp._THAF192	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	7.204678429985295	FALSE	FALSE	MHS361
1	2	Mycobacterium_sp._MOTT36Y	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	1.440935685997059	FALSE	FALSE	MHS361
277	28	Mycobacterium_simiae	non_contaminant	0.019956959251059267	FALSE	1387987	13879.87	20.173099603958825	FALSE	FALSE	MHS361
50	34	Mycobacterium_florentinum	non_contaminant	0.0036023392149926474	FALSE	1387987	13879.87	24.495906661950002	FALSE	FALSE	MHS361
35	32	Mycobacterium_saskatchewanense	non_contaminant	0.0025216374504948534	FALSE	1387987	13879.87	23.054970975952944	FALSE	FALSE	MHS361
17	30	Mycobacterium_parmense	non_contaminant	0.0012247953330975002	FALSE	1387987	13879.87	21.614035289955883	FALSE	FALSE	MHS361
11	31	Mycobacterium_shigaense	non_contaminant	7.925146272983825e-4	FALSE	1387987	13879.87	22.334503132954413	FALSE	FALSE	MHS361
10	44	Mycobacterium_kubicae	non_contaminant	7.204678429985295e-4	FALSE	1387987	13879.87	31.7005850919353	FALSE	FALSE	MHS361
8	31	Mycobacterium_stomatepiae	non_contaminant	5.763742743988236e-4	FALSE	1387987	13879.87	22.334503132954413	FALSE	FALSE	MHS361
4	33	Mycobacterium_heidelbergense	non_contaminant	2.881871371994118e-4	FALSE	1387987	13879.87	23.77543881895147	FALSE	FALSE	MHS361
200	64	Mycobacterium_avium	non_contaminant	0.01440935685997059	FALSE	1387987	13879.87	46.10994195190589	FALSE	FALSE	MHS361
15	19	Mycobacterium_intracellulare	non_contaminant	0.0010807017644977944	FALSE	1387987	13879.87	13.68888901697206	FALSE	FALSE	MHS361
13	27	Mycobacterium_colombiense	non_contaminant	9.366081958980883e-4	FALSE	1387987	13879.87	19.452631760960298	FALSE	FALSE	MHS361
7	20	Mycobacterium_marseillense	non_contaminant	5.043274900989707e-4	FALSE	1387987	13879.87	14.40935685997059	FALSE	FALSE	MHS361
2	15	Mycobacterium_mantenii	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	10.807017644977941	FALSE	FALSE	MHS361
1	10	Mycobacterium_paraintracellulare	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	7.204678429985295	FALSE	FALSE	MHS361
172	48	Mycobacterium_gordonae	non_contaminant	0.012392046899574707	FALSE	1387987	13879.87	34.58245646392942	FALSE	FALSE	MHS361
88	27	Mycobacterium_shinjukuense	non_contaminant	0.00634011701838706	FALSE	1387987	13879.87	19.452631760960298	FALSE	FALSE	MHS361
44	30	Mycobacterium_tuberculosis	non_contaminant	0.00317005850919353	FALSE	1387987	13879.87	21.614035289955883	FALSE	FALSE	MHS361
7	8	Mycobacterium_canettii	non_contaminant	5.043274900989707e-4	FALSE	1387987	13879.87	5.763742743988236	FALSE	FALSE	MHS361
60	23	Mycobacterium_cookii	non_contaminant	0.0043228070579911775	FALSE	1387987	13879.87	16.57076038896618	FALSE	FALSE	MHS361
57	18	Mycobacterium_heckeshornense	non_contaminant	0.004106666705091618	FALSE	1387987	13879.87	12.96842117397353	FALSE	FALSE	MHS361
49	36	Mycobacterium_conspicuum	non_contaminant	0.0035302924306927948	FALSE	1387987	13879.87	25.93684234794706	FALSE	FALSE	MHS361
44	20	Mycobacterium_seoulense	non_contaminant	0.00317005850919353	FALSE	1387987	13879.87	14.40935685997059	FALSE	FALSE	MHS361
43	86	Mycobacterium_grossiae	non_contaminant	0.0030980117248936767	FALSE	1387987	13879.87	61.960234497873536	FALSE	FALSE	MHS361
24	28	Mycobacterium_xenopi	non_contaminant	0.0017291228231964707	FALSE	1387987	13879.87	20.173099603958825	FALSE	FALSE	MHS361
22	27	Mycobacterium_riyadhense	non_contaminant	0.001585029254596765	FALSE	1387987	13879.87	19.452631760960298	FALSE	FALSE	MHS361
17	57	Mycobacterium_gallinarum	non_contaminant	0.0012247953330975002	FALSE	1387987	13879.87	41.06666705091618	FALSE	FALSE	MHS361
15	35	Mycobacterium_goodii	non_contaminant	0.0010807017644977944	FALSE	1387987	13879.87	25.216374504948533	FALSE	FALSE	MHS361
12	31	Mycobacterium_vicinigordonae	non_contaminant	8.645614115982353e-4	FALSE	1387987	13879.87	22.334503132954413	FALSE	FALSE	MHS361
11	25	Mycobacterium_holsaticum	non_contaminant	7.925146272983825e-4	FALSE	1387987	13879.87	18.011696074963236	FALSE	FALSE	MHS361
9	26	Mycobacterium_noviomagense	non_contaminant	6.484210586986766e-4	FALSE	1387987	13879.87	18.732163917961767	FALSE	FALSE	MHS361
8	13	Mycobacterium_leprae	non_contaminant	5.763742743988236e-4	FALSE	1387987	13879.87	9.366081958980883	FALSE	FALSE	MHS361
8	14	Mycobacterium_marinum	non_contaminant	5.763742743988236e-4	FALSE	1387987	13879.87	10.086549801979412	FALSE	FALSE	MHS361
8	29	Mycobacterium_koreense	non_contaminant	5.763742743988236e-4	FALSE	1387987	13879.87	20.893567446957356	FALSE	FALSE	MHS361
6	22	Mycobacterium_branderi	non_contaminant	4.3228070579911767e-4	FALSE	1387987	13879.87	15.85029254596765	FALSE	FALSE	MHS361
6	6	Mycobacterium_ulcerans	non_contaminant	4.3228070579911767e-4	FALSE	1387987	13879.87	4.322807057991177	FALSE	FALSE	MHS361
5	17	Mycobacterium_lacus	non_contaminant	3.6023392149926476e-4	FALSE	1387987	13879.87	12.247953330975001	FALSE	FALSE	MHS361
5	19	Mycobacterium_paraseoulense	non_contaminant	3.6023392149926476e-4	FALSE	1387987	13879.87	13.68888901697206	FALSE	FALSE	MHS361
5	18	Mycobacterium_haemophilum	non_contaminant	3.6023392149926476e-4	FALSE	1387987	13879.87	12.96842117397353	FALSE	FALSE	MHS361
4	29	Mycobacterium_spongiae	non_contaminant	2.881871371994118e-4	FALSE	1387987	13879.87	20.893567446957356	FALSE	FALSE	MHS361
3	26	Mycobacterium_diernhoferi	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	18.732163917961767	FALSE	FALSE	MHS361
2	20	Mycobacterium_heraklionense	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	14.40935685997059	FALSE	FALSE	MHS361
2	13	Mycobacterium_basiliense	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	9.366081958980883	FALSE	FALSE	MHS361
2	19	Mycobacterium_malmoense	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	13.68888901697206	FALSE	FALSE	MHS361
1	2	Mycobacterium_shottsii	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	1.440935685997059	FALSE	FALSE	MHS361
506	23	Mycolicibacter_terrae	non_contaminant	0.036455672855725596	FALSE	1387987	13879.87	16.57076038896618	FALSE	FALSE	MHS361
3	16	Mycolicibacter_sp._MYC098	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	11.527485487976472	FALSE	FALSE	MHS361
1	10	Mycolicibacter_sp._MYC101	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	7.204678429985295	FALSE	FALSE	MHS361
1	14	Mycolicibacter_sp._MYC017	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	10.086549801979412	FALSE	FALSE	MHS361
5	24	Mycolicibacter_hiberniae	non_contaminant	3.6023392149926476e-4	FALSE	1387987	13879.87	17.29122823196471	FALSE	FALSE	MHS361
4	14	Mycolicibacter_minnesotensis	non_contaminant	2.881871371994118e-4	FALSE	1387987	13879.87	10.086549801979412	FALSE	FALSE	MHS361
1	5	Mycolicibacter_sinensis	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	3.6023392149926474	FALSE	FALSE	MHS361
258	89	Mycobacteroides_chelonae	non_contaminant	0.018588070349362062	FALSE	1387987	13879.87	64.12163802686912	FALSE	FALSE	MHS361
45	23	Mycobacteroides_salmoniphilum	non_contaminant	0.0032421052934933827	FALSE	1387987	13879.87	16.57076038896618	FALSE	FALSE	MHS361
27	30	Mycobacteroides_immunogenum	non_contaminant	0.0019452631760960297	FALSE	1387987	13879.87	21.614035289955883	FALSE	FALSE	MHS361
23	47	Mycobacteroides_abscessus	non_contaminant	0.001657076038896618	FALSE	1387987	13879.87	33.86198862093089	FALSE	FALSE	MHS361
12	20	Mycobacteroides_saopaulense	non_contaminant	8.645614115982353e-4	FALSE	1387987	13879.87	14.40935685997059	FALSE	FALSE	MHS361
2	17	[Mycobacterium]_stephanolepidis	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	12.247953330975001	FALSE	FALSE	MHS361
3	29	Hoyosella_subflava	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	20.893567446957356	FALSE	FALSE	MHS361
280	144	Rhodococcus_sp._PBTS_1	non_contaminant	0.020173099603958827	FALSE	1387987	13879.87	103.74736939178824	FALSE	FALSE	MHS361
242	73	Rhodococcus_sp._P-2	non_contaminant	0.017435321800564414	FALSE	1387987	13879.87	52.59415253889265	FALSE	FALSE	MHS361
179	23	Rhodococcus_sp._PBTS_2	non_contaminant	0.012896374389673677	FALSE	1387987	13879.87	16.57076038896618	FALSE	FALSE	MHS361
90	27	Rhodococcus_sp._B7740	non_contaminant	0.006484210586986765	FALSE	1387987	13879.87	19.452631760960298	FALSE	FALSE	MHS361
54	27	Rhodococcus_sp._W8901	non_contaminant	0.0038905263521920594	FALSE	1387987	13879.87	19.452631760960298	FALSE	FALSE	MHS361
30	2	Rhodococcus_sp._LW-XY12	non_contaminant	0.0021614035289955888	FALSE	1387987	13879.87	1.440935685997059	FALSE	FALSE	MHS361
20	18	Rhodococcus_sp._WMMA185	non_contaminant	0.001440935685997059	FALSE	1387987	13879.87	12.96842117397353	FALSE	FALSE	MHS361
17	21	Rhodococcus_sp._R79	non_contaminant	0.0012247953330975002	FALSE	1387987	13879.87	15.129824702969119	FALSE	FALSE	MHS361
17	11	Rhodococcus_sp._008	non_contaminant	0.0012247953330975002	FALSE	1387987	13879.87	7.925146272983825	FALSE	FALSE	MHS361
13	45	Rhodococcus_sp._X156	non_contaminant	9.366081958980883e-4	FALSE	1387987	13879.87	32.421052934933826	FALSE	FALSE	MHS361
8	40	Rhodococcus_sp._SGAir0479	non_contaminant	5.763742743988236e-4	FALSE	1387987	13879.87	28.81871371994118	FALSE	FALSE	MHS361
6	5	Rhodococcus_sp._H-CA8f	non_contaminant	4.3228070579911767e-4	FALSE	1387987	13879.87	3.6023392149926474	FALSE	FALSE	MHS361
5	12	Rhodococcus_sp._USK13	non_contaminant	3.6023392149926476e-4	FALSE	1387987	13879.87	8.645614115982355	FALSE	FALSE	MHS361
5	23	Rhodococcus_sp._ABRD24	non_contaminant	3.6023392149926476e-4	FALSE	1387987	13879.87	16.57076038896618	FALSE	FALSE	MHS361
4	20	Rhodococcus_sp._P1Y	non_contaminant	2.881871371994118e-4	FALSE	1387987	13879.87	14.40935685997059	FALSE	FALSE	MHS361
4	27	Rhodococcus_sp._MTM3W5.2	non_contaminant	2.881871371994118e-4	FALSE	1387987	13879.87	19.452631760960298	FALSE	FALSE	MHS361
3	11	Rhodococcus_sp._WAY2	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	7.925146272983825	FALSE	FALSE	MHS361
3	7	Rhodococcus_sp._S2-17	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	5.043274900989706	FALSE	FALSE	MHS361
3	4	Rhodococcus_sp._WB9	non_contaminant	2.1614035289955883e-4	FALSE	1387987	13879.87	2.881871371994118	FALSE	FALSE	MHS361
2	13	Rhodococcus_sp._USK10	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	9.366081958980883	FALSE	FALSE	MHS361
2	12	Rhodococcus_sp._NJ-530	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	8.645614115982355	FALSE	FALSE	MHS361
2	7	Rhodococcus_sp._YL-1	non_contaminant	1.440935685997059e-4	FALSE	1387987	13879.87	5.043274900989706	FALSE	FALSE	MHS361
1	2	Rhodococcus_sp._AQ5-07	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	1.440935685997059	FALSE	FALSE	MHS361
1	2	Rhodococcus_sp._M8	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	1.440935685997059	FALSE	FALSE	MHS361
1	2	Rhodococcus_sp._p52	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	1.440935685997059	FALSE	FALSE	MHS361
1	2	Rhodococcus_sp._PSBB049	non_contaminant	7.204678429985295e-5	FALSE	1387987	13879.87	1.440935685997059	FALSE	FALSE	MHS361
