paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
242	1460	Staphylococcus_succinus	non_contaminant	0.007282727206794243	FALSE	3322931	33229.31	439.37114553386755	FALSE	FALSE	MHS383
140	845	Staphylococcus_carnosus	non_contaminant	0.004213147970872703	FALSE	3322931	33229.31	254.29357395624524	FALSE	FALSE	MHS383
124	557	Staphylococcus_equorum	non_contaminant	0.003731645345630108	FALSE	3322931	33229.31	167.62310141257822	FALSE	FALSE	MHS383
110	545	Staphylococcus_schleiferi	non_contaminant	0.0033103305485428372	FALSE	3322931	33229.31	164.01183172325878	FALSE	FALSE	MHS383
108	1012	Staphylococcus_chromogenes	non_contaminant	0.0032501427203875132	FALSE	3322931	33229.31	304.55041046594107	FALSE	FALSE	MHS383
102	330	Staphylococcus_argenteus	non_contaminant	0.00306957923592154	FALSE	3322931	33229.31	99.30991645628512	FALSE	FALSE	MHS383
88	898	Staphylococcus_schweitzeri	non_contaminant	0.00264826443883427	FALSE	3322931	33229.31	270.2433484174062	FALSE	FALSE	MHS383
85	989	Staphylococcus_debuckii	non_contaminant	0.0025579826966012835	FALSE	3322931	33229.31	297.62881022807875	FALSE	FALSE	MHS383
76	1101	Staphylococcus_lloydii	non_contaminant	0.0022871374699023244	FALSE	3322931	33229.31	331.3339939950604	FALSE	FALSE	MHS383
64	765	Staphylococcus_condimenti	non_contaminant	0.0019260105009703782	FALSE	3322931	33229.31	230.2184426941155	FALSE	FALSE	MHS383
53	767	Staphylococcus_agnetis	non_contaminant	0.0015949774461160946	FALSE	3322931	33229.31	230.82032097566875	FALSE	FALSE	MHS383
28	666	Staphylococcus_hyicus	non_contaminant	8.426295941745405e-4	FALSE	3322931	33229.31	200.42546775723	FALSE	FALSE	MHS383
1299	1766	Mammaliicoccus_sciuri	non_contaminant	0.03909199438688314	FALSE	3322931	33229.31	531.4585226115138	FALSE	FALSE	MHS383
29	893	Mammaliicoccus_vitulinus	non_contaminant	8.727235082522026e-4	FALSE	3322931	33229.31	268.7386527135231	FALSE	FALSE	MHS383
10	754	Mammaliicoccus_lentus	non_contaminant	3.009391407766216e-4	FALSE	3322931	33229.31	226.9081121455727	FALSE	FALSE	MHS383
2	632	Mammaliicoccus_stepanovicii	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	190.19353697082485	FALSE	FALSE	MHS383
1	346	Mammaliicoccus_fleurettii	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	104.12494270871107	FALSE	FALSE	MHS383
101	299	Macrococcus_caseolyticus	non_contaminant	0.003039485321843878	FALSE	3322931	33229.31	89.98080309220985	FALSE	FALSE	MHS383
16	80	Macrococcus_bohemicus	non_contaminant	4.8150262524259454e-4	FALSE	3322931	33229.31	24.075131262129727	FALSE	FALSE	MHS383
8	414	Macrococcus_canis	non_contaminant	2.4075131262129727e-4	FALSE	3322931	33229.31	124.58880428152133	FALSE	FALSE	MHS383
2	17	Macrococcus_sp._IME1552	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	5.1159653932025675	FALSE	FALSE	MHS383
12	127	Jeotgalicoccus_sp._WY2	non_contaminant	3.6112696893194593e-4	FALSE	3322931	33229.31	38.219270878630944	FALSE	FALSE	MHS383
7	262	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	2.1065739854363513e-4	FALSE	3322931	33229.31	78.84605488347486	FALSE	FALSE	MHS383
14	455	Abyssicoccus_albus	non_contaminant	4.2131479708727026e-4	FALSE	3322931	33229.31	136.92730905336282	FALSE	FALSE	MHS383
1	125	Salinicoccus_halodurans	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	37.617392597077696	FALSE	FALSE	MHS383
80	213	Bacillus_cereus	non_contaminant	0.002407513126212973	FALSE	3322931	33229.31	64.1000369854204	FALSE	FALSE	MHS383
7	73	Bacillus_pseudomycoides	non_contaminant	2.1065739854363513e-4	FALSE	3322931	33229.31	21.968557276693378	FALSE	FALSE	MHS383
3	116	Bacillus_cytotoxicus	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	34.90894033008811	FALSE	FALSE	MHS383
2	137	Bacillus_thuringiensis	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	41.22866228639716	FALSE	FALSE	MHS383
1	19	Bacillus_anthracis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	5.717843674755811	FALSE	FALSE	MHS383
1	19	Bacillus_wiedmannii	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	5.717843674755811	FALSE	FALSE	MHS383
1	4	Bacillus_tropicus	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	1.2037565631064864	FALSE	FALSE	MHS383
30	34	Bacillus_velezensis	non_contaminant	9.028174223298648e-4	FALSE	3322931	33229.31	10.231930786405135	FALSE	FALSE	MHS383
20	30	Bacillus_amyloliquefaciens	non_contaminant	6.018782815532432e-4	FALSE	3322931	33229.31	9.028174223298647	FALSE	FALSE	MHS383
3	84	Bacillus_subtilis	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	25.278887825236215	FALSE	FALSE	MHS383
1	21	Bacillus_paralicheniformis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	6.319721956309054	FALSE	FALSE	MHS383
35	41	Bacillus_sp._OxB-1	non_contaminant	0.0010532869927181757	FALSE	3322931	33229.31	12.338504771841485	FALSE	FALSE	MHS383
8	99	Bacillus_sp._X1(2014)	non_contaminant	2.4075131262129727e-4	FALSE	3322931	33229.31	29.79297493688554	FALSE	FALSE	MHS383
4	63	Bacillus_sp._PAMC26568	non_contaminant	1.2037565631064864e-4	FALSE	3322931	33229.31	18.959165868927162	FALSE	FALSE	MHS383
3	65	Bacillus_sp._BY2G20	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	19.561044150480402	FALSE	FALSE	MHS383
2	85	Bacillus_sp._THAF10	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	25.579826966012835	FALSE	FALSE	MHS383
2	12	Bacillus_sp._N3536	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	3.6112696893194594	FALSE	FALSE	MHS383
1	146	Bacillus_sp._HD4P25	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	43.937114553386756	FALSE	FALSE	MHS383
1	47	Bacillus_sp._SB49	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	14.144139616501215	FALSE	FALSE	MHS383
1	80	Bacillus_sp._FJAT-45348	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	24.075131262129727	FALSE	FALSE	MHS383
1	9	Bacillus_sp._NP247	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	2.7084522669895943	FALSE	FALSE	MHS383
1	145	Bacillus_sp._DSL-17	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	43.63617541261013	FALSE	FALSE	MHS383
1	69	Bacillus_sp._S3	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	20.76480071358689	FALSE	FALSE	MHS383
1	45	Bacillus_sp._KH172YL63	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	13.542261334947971	FALSE	FALSE	MHS383
11	41	Bacillus_altitudinis	non_contaminant	3.3103305485428377e-4	FALSE	3322931	33229.31	12.338504771841485	FALSE	FALSE	MHS383
9	66	Bacillus_methanolicus	non_contaminant	2.7084522669895944e-4	FALSE	3322931	33229.31	19.861983291257026	FALSE	FALSE	MHS383
8	110	Bacillus_aquiflavi	non_contaminant	2.4075131262129727e-4	FALSE	3322931	33229.31	33.10330548542838	FALSE	FALSE	MHS383
4	120	Bacillus_weihaiensis	non_contaminant	1.2037565631064864e-4	FALSE	3322931	33229.31	36.11269689319459	FALSE	FALSE	MHS383
1	65	Bacillus_freudenreichii	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	19.561044150480402	FALSE	FALSE	MHS383
1	97	Bacillus_dafuensis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	29.191096655332295	FALSE	FALSE	MHS383
68	76	Aeribacillus_pallidus	non_contaminant	0.0020463861572810266	FALSE	3322931	33229.31	22.871374699023242	FALSE	FALSE	MHS383
48	46	Lentibacillus_sp._CBA3610	non_contaminant	0.0014445078757277837	FALSE	3322931	33229.31	13.843200475724593	FALSE	FALSE	MHS383
4	50	Lentibacillus_amyloliquefaciens	non_contaminant	1.2037565631064864e-4	FALSE	3322931	33229.31	15.04695703883108	FALSE	FALSE	MHS383
35	379	Cytobacillus_kochii	non_contaminant	0.0010532869927181757	FALSE	3322931	33229.31	114.05593435433958	FALSE	FALSE	MHS383
12	69	Cytobacillus_gottheilii	non_contaminant	3.6112696893194593e-4	FALSE	3322931	33229.31	20.76480071358689	FALSE	FALSE	MHS383
3	83	Cytobacillus_oceanisediminis	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	24.97794868445959	FALSE	FALSE	MHS383
34	235	Priestia_megaterium	non_contaminant	0.0010231930786405133	FALSE	3322931	33229.31	70.72069808250608	FALSE	FALSE	MHS383
5	9	Priestia_aryabhattai	non_contaminant	1.504695703883108e-4	FALSE	3322931	33229.31	2.7084522669895943	FALSE	FALSE	MHS383
3	111	Priestia_filamentosa	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	33.404244626205	FALSE	FALSE	MHS383
1	134	Priestia_flexa	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	40.32584486406729	FALSE	FALSE	MHS383
17	140	Lysinibacillus_sp._SGAir0095	non_contaminant	5.115965393202567e-4	FALSE	3322931	33229.31	42.13147970872702	FALSE	FALSE	MHS383
4	90	Lysinibacillus_agricola	non_contaminant	1.2037565631064864e-4	FALSE	3322931	33229.31	27.084522669895943	FALSE	FALSE	MHS383
3	126	Lysinibacillus_fusiformis	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	37.918331737854324	FALSE	FALSE	MHS383
1	28	Lysinibacillus_capsici	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	8.426295941745405	FALSE	FALSE	MHS383
18	35	Metabacillus_sp._cB07	non_contaminant	5.416904533979189e-4	FALSE	3322931	33229.31	10.532869927181755	FALSE	FALSE	MHS383
8	116	Metabacillus_sp._KUDC1714	non_contaminant	2.4075131262129727e-4	FALSE	3322931	33229.31	34.90894033008811	FALSE	FALSE	MHS383
1	142	Metabacillus_litoralis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	42.73335799028027	FALSE	FALSE	MHS383
26	256	Niallia_circulans	non_contaminant	7.824417660192162e-4	FALSE	3322931	33229.31	77.04042003881513	FALSE	FALSE	MHS383
11	65	Virgibacillus_halodenitrificans	non_contaminant	3.3103305485428377e-4	FALSE	3322931	33229.31	19.561044150480402	FALSE	FALSE	MHS383
5	97	Virgibacillus_necropolis	non_contaminant	1.504695703883108e-4	FALSE	3322931	33229.31	29.191096655332295	FALSE	FALSE	MHS383
2	62	Virgibacillus_sp._SK37	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	18.658226728150538	FALSE	FALSE	MHS383
1	37	Virgibacillus_sp._Bac330	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	11.134748208735	FALSE	FALSE	MHS383
3	50	Virgibacillus_dokdonensis	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	15.04695703883108	FALSE	FALSE	MHS383
26	258	Weizmannia_coagulans	non_contaminant	7.824417660192162e-4	FALSE	3322931	33229.31	77.64229832036837	FALSE	FALSE	MHS383
16	99	Amphibacillus_xylanus	non_contaminant	4.8150262524259454e-4	FALSE	3322931	33229.31	29.79297493688554	FALSE	FALSE	MHS383
15	121	Paraliobacillus_zengyii	non_contaminant	4.514087111649324e-4	FALSE	3322931	33229.31	36.413636033971216	FALSE	FALSE	MHS383
14	161	Rossellomorea_marisflavi	non_contaminant	4.2131479708727026e-4	FALSE	3322931	33229.31	48.45120166503607	FALSE	FALSE	MHS383
3	18	Salicibibacter_cibi	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	5.416904533979189	FALSE	FALSE	MHS383
2	21	Salicibibacter_cibarius	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	6.319721956309054	FALSE	FALSE	MHS383
9	60	Alkalihalobacillus_halodurans	non_contaminant	2.7084522669895944e-4	FALSE	3322931	33229.31	18.056348446597294	FALSE	FALSE	MHS383
2	125	Alkalihalobacillus_krulwichiae	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	37.617392597077696	FALSE	FALSE	MHS383
1	75	Alkalihalobacillus_pseudofirmus	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	22.57043555824662	FALSE	FALSE	MHS383
12	56	Mesobacillus_jeotgali	non_contaminant	3.6112696893194593e-4	FALSE	3322931	33229.31	16.85259188349081	FALSE	FALSE	MHS383
9	71	Peribacillus_simplex	non_contaminant	2.7084522669895944e-4	FALSE	3322931	33229.31	21.366678995140134	FALSE	FALSE	MHS383
3	124	Peribacillus_asahii	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	37.316453456301076	FALSE	FALSE	MHS383
12	201	Caldibacillus_thermoamylovorans	non_contaminant	3.6112696893194593e-4	FALSE	3322931	33229.31	60.48876729610094	FALSE	FALSE	MHS383
11	98	Pontibacillus_sp._ALD_SL1	non_contaminant	3.3103305485428377e-4	FALSE	3322931	33229.31	29.492035796108915	FALSE	FALSE	MHS383
7	116	Heyndrickxia_vini	non_contaminant	2.1065739854363513e-4	FALSE	3322931	33229.31	34.90894033008811	FALSE	FALSE	MHS383
3	150	Heyndrickxia_oleronia	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	45.14087111649324	FALSE	FALSE	MHS383
10	102	Psychrobacillus_sp._INOP01	non_contaminant	3.009391407766216e-4	FALSE	3322931	33229.31	30.695792359215403	FALSE	FALSE	MHS383
10	51	Parageobacillus_thermoglucosidasius	non_contaminant	3.009391407766216e-4	FALSE	3322931	33229.31	15.347896179607702	FALSE	FALSE	MHS383
7	100	Oceanobacillus_kimchii	non_contaminant	2.1065739854363513e-4	FALSE	3322931	33229.31	30.09391407766216	FALSE	FALSE	MHS383
1	127	Oceanobacillus_zhaokaii	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	38.219270878630944	FALSE	FALSE	MHS383
6	129	Sutcliffiella_cohnii	non_contaminant	1.8056348446597297e-4	FALSE	3322931	33229.31	38.821149160184184	FALSE	FALSE	MHS383
4	9	Hydrogenibacillus_sp._N12	non_contaminant	1.2037565631064864e-4	FALSE	3322931	33229.31	2.7084522669895943	FALSE	FALSE	MHS383
4	105	Evansella_cellulosilytica	non_contaminant	1.2037565631064864e-4	FALSE	3322931	33229.31	31.598609781545267	FALSE	FALSE	MHS383
3	54	Terribacillus_aidingensis	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	16.250713601937566	FALSE	FALSE	MHS383
2	72	Halobacillus_litoralis	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	21.667618135916754	FALSE	FALSE	MHS383
2	142	Gracilibacillus_sp._SCU50	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	42.73335799028027	FALSE	FALSE	MHS383
1	75	Anoxybacillus_caldiproteolyticus	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	22.57043555824662	FALSE	FALSE	MHS383
1	1	Anoxybacillus_sp._B2M1	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	0.3009391407766216	FALSE	FALSE	MHS383
1	89	Neobacillus_cucumis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	26.783583529119323	FALSE	FALSE	MHS383
1	71	Fictibacillus_phosphorivorans	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	21.366678995140134	FALSE	FALSE	MHS383
13	5	Paenibacillus_sp._FSL_P4-0081	non_contaminant	3.912208830096081e-4	FALSE	3322931	33229.31	1.504695703883108	FALSE	FALSE	MHS383
8	4	Paenibacillus_sp._FSL_R5-0912	non_contaminant	2.4075131262129727e-4	FALSE	3322931	33229.31	1.2037565631064864	FALSE	FALSE	MHS383
7	12	Paenibacillus_sp._FSL_H7-0357	non_contaminant	2.1065739854363513e-4	FALSE	3322931	33229.31	3.6112696893194594	FALSE	FALSE	MHS383
6	6	Paenibacillus_sp._URB8-2	non_contaminant	1.8056348446597297e-4	FALSE	3322931	33229.31	1.8056348446597297	FALSE	FALSE	MHS383
5	4	Paenibacillus_sp._UniB2	non_contaminant	1.504695703883108e-4	FALSE	3322931	33229.31	1.2037565631064864	FALSE	FALSE	MHS383
3	12	Paenibacillus_sp._32O-W	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	3.6112696893194594	FALSE	FALSE	MHS383
2	10	Paenibacillus_sp._HB172198	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	3.009391407766216	FALSE	FALSE	MHS383
2	4	Paenibacillus_sp._B01	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	1.2037565631064864	FALSE	FALSE	MHS383
2	1	Paenibacillus_sp._Cedars	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	0.3009391407766216	FALSE	FALSE	MHS383
1	37	Paenibacillus_sp._FSL_H7-0737	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	11.134748208735	FALSE	FALSE	MHS383
1	6	Paenibacillus_sp._37	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	1.8056348446597297	FALSE	FALSE	MHS383
1	17	Paenibacillus_sp._BIHB4019	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	5.1159653932025675	FALSE	FALSE	MHS383
1	10	Paenibacillus_sp._R14(2021)	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	3.009391407766216	FALSE	FALSE	MHS383
43	14	Paenibacillus_rhizovicinus	non_contaminant	0.0012940383053394728	FALSE	3322931	33229.31	4.213147970872702	FALSE	FALSE	MHS383
18	58	Paenibacillus_polymyxa	non_contaminant	5.416904533979189e-4	FALSE	3322931	33229.31	17.454470165044054	FALSE	FALSE	MHS383
10	20	Paenibacillus_barcinonensis	non_contaminant	3.009391407766216e-4	FALSE	3322931	33229.31	6.018782815532432	FALSE	FALSE	MHS383
6	44	Paenibacillus_cellulosilyticus	non_contaminant	1.8056348446597297e-4	FALSE	3322931	33229.31	13.24132219417135	FALSE	FALSE	MHS383
5	9	Paenibacillus_graminis	non_contaminant	1.504695703883108e-4	FALSE	3322931	33229.31	2.7084522669895943	FALSE	FALSE	MHS383
4	13	Paenibacillus_physcomitrellae	non_contaminant	1.2037565631064864e-4	FALSE	3322931	33229.31	3.912208830096081	FALSE	FALSE	MHS383
3	32	Paenibacillus_lutimineralis	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	9.630052504851891	FALSE	FALSE	MHS383
3	8	Paenibacillus_lycopersici	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	2.4075131262129728	FALSE	FALSE	MHS383
3	18	Paenibacillus_yonginensis	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	5.416904533979189	FALSE	FALSE	MHS383
3	11	Paenibacillus_agaridevorans	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	3.3103305485428374	FALSE	FALSE	MHS383
3	37	Paenibacillus_antarcticus	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	11.134748208735	FALSE	FALSE	MHS383
2	12	Paenibacillus_mucilaginosus	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	3.6112696893194594	FALSE	FALSE	MHS383
2	19	Paenibacillus_ihbetae	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	5.717843674755811	FALSE	FALSE	MHS383
2	43	Paenibacillus_guangzhouensis	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	12.94038305339473	FALSE	FALSE	MHS383
2	11	Paenibacillus_naphthalenovorans	non_contaminant	6.018782815532432e-5	FALSE	3322931	33229.31	3.3103305485428374	FALSE	FALSE	MHS383
1	12	Paenibacillus_xylanexedens	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	3.6112696893194594	FALSE	FALSE	MHS383
1	44	Paenibacillus_psychroresistens	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	13.24132219417135	FALSE	FALSE	MHS383
1	14	Paenibacillus_donghaensis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	4.213147970872702	FALSE	FALSE	MHS383
1	7	Paenibacillus_sabinae	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	2.106573985436351	FALSE	FALSE	MHS383
1	28	Paenibacillus_odorifer	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	8.426295941745405	FALSE	FALSE	MHS383
1	9	Paenibacillus_stellifer	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	2.7084522669895943	FALSE	FALSE	MHS383
1	13	Paenibacillus_borealis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	3.912208830096081	FALSE	FALSE	MHS383
12	7	Brevibacillus_formosus	non_contaminant	3.6112696893194593e-4	FALSE	3322931	33229.31	2.106573985436351	FALSE	FALSE	MHS383
7	24	Brevibacillus_choshinensis	non_contaminant	2.1065739854363513e-4	FALSE	3322931	33229.31	7.222539378638919	FALSE	FALSE	MHS383
5	68	Brevibacillus_laterosporus	non_contaminant	1.504695703883108e-4	FALSE	3322931	33229.31	20.46386157281027	FALSE	FALSE	MHS383
3	16	Brevibacillus_sp._SCSIO_07484	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	4.8150262524259455	FALSE	FALSE	MHS383
1	23	Brevibacillus_sp._JNUCC-41	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	6.921600237862297	FALSE	FALSE	MHS383
3	12	Cohnella_sp._LGH	non_contaminant	9.028174223298648e-5	FALSE	3322931	33229.31	3.6112696893194594	FALSE	FALSE	MHS383
1	17	Cohnella_sp._MFER-1	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	5.1159653932025675	FALSE	FALSE	MHS383
1	22	Cohnella_abietis	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	6.620661097085675	FALSE	FALSE	MHS383
1	5	Cohnella_candidum	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	1.504695703883108	FALSE	FALSE	MHS383
1	7	Saccharibacillus_brassicae	non_contaminant	3.009391407766216e-5	FALSE	3322931	33229.31	2.106573985436351	FALSE	FALSE	MHS383
